truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck5935391,N106 start,N207 start,3812,4780,792,968
Truck5942956,N106 start,N105 end,4244,4780,653,536
Truck5943433,N2 start,N102 end,4272,4780,250,508
Truck5943604,N106 start,N1 start,4282,4780,566,498
Truck5945823,N208 end,N207 start,4409,4780,263,371
Truck5949221,N2 start,N102 start,4599,4780,168,181
Truck5951049,N1 start,N105 end,4702,4780,143,78
Truck5951055,N105 end,N1 start,4702,4780,143,78
Truck5951057,N105 end,N1 start,4702,4780,143,78
Truck5952157,N1 start,N105 start,4764,4780,28,16
Truck5952226,N1 start,N2 start,4768,4780,17,12
Truck5952229,N1 start,N2 start,4768,4780,17,12
Truck5952369,N2 start,N105 start,4776,4780,11,4
Truck5902216,N208 end,N1 end,1932,4781,1826,2849
Truck5928934,N2 end,N2 start,3446,4781,866,1335
Truck5929156,N2 end,N1 start,3457,4781,883,1324
Truck5929771,N2 end,N2 start,3492,4781,866,1289
Truck5932257,N105 end,N208 end,3635,4781,751,1146
Truck5936962,N2 end,N102 end,3907,4781,616,874
Truck5940512,N102 end,N208 end,4107,4781,457,674
Truck5942306,N105 end,N106 start,4205,4781,653,576
Truck5942908,N105 start,N106 start,4241,4781,538,540
Truck5943146,N1 start,N106 start,4256,4781,566,525
Truck5943898,N1 start,N102 end,4300,4781,267,481
Truck5944214,N1 start,N102 end,4318,4781,267,463
Truck5944309,N2 start,N102 end,4323,4781,250,458
Truck5944475,N102 end,N2 start,4333,4781,250,448
Truck5951082,N1 start,N105 end,4704,4781,143,77
Truck5951095,N105 end,N1 start,4704,4781,143,77
Truck5951300,N105 end,N105 start,4717,4781,115,64
Truck5952171,N1 start,N105 start,4765,4781,28,16
Truck5952246,N1 start,N2 start,4769,4781,17,12
Truck5952250,N1 start,N2 start,4769,4781,17,12
Truck5952253,N2 start,N1 start,4769,4781,17,12
Truck5952345,N105 start,N2 start,4775,4781,11,6
Truck5925330,N2 end,N104 end,3241,4782,1101,1541
Truck5933451,N207 end,N1 start,3701,4782,625,1081
Truck5933482,N207 end,N1 start,3703,4782,625,1079
Truck5935536,N1 start,N208 start,3821,4782,575,961
Truck5941520,N102 end,N106 start,4162,4782,598,620
Truck5942732,N105 end,N104 end,4230,4782,540,552
Truck5943058,N106 start,N1 start,4250,4782,566,532
Truck5943522,N106 start,N1 start,4277,4782,566,505
Truck5951085,N1 start,N105 end,4704,4782,143,78
Truck5951120,N105 end,N1 start,4705,4782,143,77
Truck5951302,N2 start,N105 end,4717,4782,126,65
Truck5952195,N105 start,N1 start,4766,4782,28,16
Truck5952196,N105 start,N1 start,4766,4782,28,16
Truck5952197,N105 start,N1 start,4766,4782,28,16
Truck5952259,N1 start,N2 start,4770,4782,17,12
Truck5952265,N2 start,N1 start,4770,4782,17,12
Truck5928078,N2 end,N1 start,3397,4783,883,1386
Truck5929591,N1 start,N2 end,3483,4783,883,1300
Truck5932766,N208 end,N2 start,3663,4783,707,1120
Truck5935569,N208 start,N105 end,3823,4783,602,960
Truck5939654,N207 start,N1 start,4056,4783,461,727
Truck5942657,N106 start,N105 end,4225,4783,653,558
Truck5943096,N208 start,N102 end,4252,4783,308,531
Truck5943329,N106 start,N1 start,4266,4783,566,517
Truck5944001,N102 end,N1 start,4306,4783,267,477
Truck5944075,N106 start,N1 start,4310,4783,566,473
Truck5944207,N2 start,N106 start,4317,4783,549,466
Truck5944369,N102 end,N105 start,4327,4783,239,456
Truck5945134,N208 start,N2 end,4369,4783,308,414
Truck5947165,N1 start,N104 start,4485,4783,338,298
Truck5951088,N1 start,N105 end,4704,4783,143,79
Truck5951129,N1 start,N105 end,4706,4783,143,77
Truck5952207,N1 start,N105 start,4767,4783,28,16
Truck5952208,N1 start,N105 start,4767,4783,28,16
Truck5952215,N105 start,N1 start,4767,4783,28,16
Truck5952217,N105 start,N1 start,4767,4783,28,16
Truck5952269,N1 start,N2 start,4771,4783,17,12
Truck5952285,N2 start,N1 start,4771,4783,17,12
Truck5917361,N2 start,N1 end,2795,4784,1320,1989
Truck5939327,N207 start,N1 start,4037,4784,461,747
Truck5941221,N102 end,N104 end,4146,4784,485,638
Truck5942395,N105 end,N106 start,4210,4784,653,574
Truck5942461,N106 start,N105 end,4214,4784,653,570
Truck5943138,N106 start,N1 start,4255,4784,566,529
Truck5943937,N106 start,N105 start,4302,4784,538,482
Truck5944508,N102 end,N1 start,4335,4784,267,449
Truck5944726,N1 start,N102 end,4347,4784,267,437
Truck5944994,N104 end,N106 start,4362,4784,349,422
Truck5945199,N104 start,N102 end,4373,4784,370,411
Truck5947258,N1 start,N104 start,4491,4784,338,293
Truck5947548,N1 start,N104 start,4507,4784,338,277
Truck5947806,N105 start,N104 start,4523,4784,310,261
Truck5949765,N102 start,N1 start,4630,4784,185,154
Truck5951130,N1 start,N105 end,4706,4784,143,78
Truck5951132,N1 start,N105 end,4706,4784,143,78
Truck5951324,N2 start,N105 end,4718,4784,126,66
Truck5952227,N1 start,N105 start,4768,4784,28,16
Truck5952228,N1 start,N105 start,4768,4784,28,16
Truck5952231,N105 start,N1 start,4768,4784,28,16
Truck5952232,N105 start,N1 start,4768,4784,28,16
Truck5952293,N1 start,N2 start,4772,4784,17,12
Truck5952302,N2 start,N1 start,4772,4784,17,12
Truck5952431,N2 start,N105 start,4780,4784,11,4
Truck5932017,N208 end,N1 start,3622,4785,724,1163
Truck5936010,N1 start,N208 start,3850,4785,575,935
Truck5942118,N2 end,N207 start,4194,4785,422,591
Truck5943072,N105 end,N104 end,4251,4785,540,534
Truck5943280,N1 start,N106 start,4264,4785,566,521
Truck5943502,N106 start,N105 end,4276,4785,653,509
Truck5943732,N106 start,N1 start,4290,4785,566,495
Truck5946226,N106 start,N102 start,4433,4785,381,352
Truck5949119,N102 start,N1 start,4594,4785,185,191
Truck5951149,N1 start,N105 end,4707,4785,143,78
Truck5951154,N1 start,N105 end,4707,4785,143,78
Truck5951319,N105 end,N2 start,4718,4785,126,67
Truck5952306,N1 start,N2 start,4773,4785,17,12
Truck5952307,N1 start,N2 start,4773,4785,17,12
Truck5952310,N1 start,N2 start,4773,4785,17,12
Truck5952313,N2 start,N1 start,4773,4785,17,12
Truck5952315,N2 start,N1 start,4773,4785,17,12
Truck5928632,N208 end,N106 start,3428,4786,1055,1358
Truck5930068,N2 end,N1 start,3509,4786,883,1277
Truck5931324,N208 end,N1 start,3582,4786,724,1204
Truck5942080,N105 end,N104 end,4192,4786,540,594
Truck5943297,N1 start,N106 start,4265,4786,566,521
Truck5943324,N102 end,N208 start,4266,4786,308,520
Truck5944420,N102 end,N2 start,4330,4786,250,456
Truck5944564,N102 end,N1 start,4338,4786,267,448
Truck5949311,N102 start,N1 start,4605,4786,185,181
Truck5949720,N102 start,N1 start,4628,4786,185,158
Truck5951157,N105 end,N1 start,4707,4786,143,79
Truck5951180,N105 end,N1 start,4708,4786,143,78
Truck5952318,N1 start,N2 start,4774,4786,17,12
Truck5952332,N2 start,N1 start,4774,4786,17,12
Truck5918172,N105 start,N1 end,2840,4787,1309,1947
Truck5918824,N1 end,N106 end,2876,4787,981,1911
Truck5932093,N208 end,N105 end,3626,4787,751,1161
Truck5932177,N207 end,N1 start,3631,4787,625,1156
Truck5932243,N207 end,N1 start,3634,4787,625,1153
Truck5935868,N208 start,N1 start,3841,4787,575,946
Truck5940556,N102 end,N106 start,4109,4787,598,678
Truck5942825,N106 start,N105 end,4236,4787,653,551
Truck5943035,N207 start,N2 end,4248,4787,422,539
Truck5943187,N106 start,N2 start,4258,4787,549,529
Truck5943590,N106 start,N105 start,4281,4787,538,506
Truck5944507,N102 end,N1 start,4335,4787,267,452
Truck5944578,N102 end,N1 start,4339,4787,267,448
Truck5945253,N102 end,N1 start,4376,4787,267,411
Truck5948947,N106 start,N104 start,4583,4787,234,204
Truck5951179,N105 end,N1 start,4708,4787,143,79
Truck5951190,N1 start,N105 end,4709,4787,143,78
Truck5951195,N105 end,N1 start,4709,4787,143,78
Truck5951196,N105 end,N1 start,4709,4787,143,78
Truck5951204,N105 end,N1 start,4710,4787,143,77
Truck5951351,N105 end,N2 start,4720,4787,126,67
Truck5952274,N105 start,N1 start,4771,4787,28,16
Truck5952277,N105 start,N1 start,4771,4787,28,16
Truck5952334,N1 start,N2 start,4775,4787,17,12
Truck5952335,N1 start,N2 start,4775,4787,17,12
Truck5952341,N1 start,N2 start,4775,4787,17,12
Truck5952490,N2 start,N105 start,4783,4787,11,4
Truck5952492,N2 start,N105 start,4783,4787,11,4
Truck5916058,N1 end,N1 start,2722,4788,1337,2066
Truck5933192,N207 end,N105 start,3687,4788,597,1101
Truck5940777,N102 end,N208 end,4121,4788,457,667
Truck5941900,N106 start,N102 end,4181,4788,598,607
Truck5943947,N1 start,N102 end,4303,4788,267,485
Truck5943988,N106 start,N1 start,4305,4788,566,483
Truck5944275,N102 end,N2 start,4321,4788,250,467
Truck5949163,N208 end,N208 start,4596,4788,149,192
Truck5949416,N102 start,N1 start,4611,4788,185,177
Truck5951197,N1 start,N105 end,4710,4788,143,78
Truck5952291,N1 start,N105 start,4772,4788,28,16
Truck5952294,N1 start,N105 start,4772,4788,28,16
Truck5952299,N105 start,N1 start,4772,4788,28,16
Truck5952300,N105 start,N1 start,4772,4788,28,16
Truck5952356,N1 start,N2 start,4776,4788,17,12
Truck5952358,N1 start,N2 start,4776,4788,17,12
Truck5952368,N2 start,N1 start,4776,4788,17,12
Truck5931706,N208 end,N1 start,3603,4789,724,1186
Truck5934782,N106 start,N204 end,3777,4789,779,1012
Truck5936630,N1 start,N208 start,3888,4789,575,901
Truck5942616,N106 start,N1 start,4223,4789,566,566
Truck5942748,N106 start,N105 end,4231,4789,653,558
Truck5943884,N105 end,N104 end,4299,4789,540,490
Truck5945491,N102 end,N1 start,4391,4789,267,398
Truck5948883,N2 end,N208 end,4579,4789,159,210
Truck5949469,N1 start,N102 start,4614,4789,185,175
Truck5951217,N1 start,N105 end,4711,4789,143,78
Truck5952312,N105 start,N1 start,4773,4789,28,16
Truck5931949,N105 end,N208 end,3618,4790,751,1172
Truck5944248,N2 start,N102 end,4319,4790,250,471
Truck5946901,N204 start,N208 start,4470,4790,220,320
Truck5948400,N104 start,N106 start,4554,4790,234,236
Truck5951211,N1 start,N105 end,4711,4790,143,79
Truck5951214,N1 start,N105 end,4711,4790,143,79
Truck5951229,N105 end,N1 start,4712,4790,143,78
Truck5952317,N1 start,N105 start,4774,4790,28,16
Truck5952324,N105 start,N1 start,4774,4790,28,16
Truck5952399,N2 start,N1 start,4778,4790,17,12
Truck5952503,N105 start,N2 start,4784,4790,11,6
Truck5928717,N2 end,N1 start,3433,4791,883,1358
Truck5929484,N2 end,N1 start,3476,4791,883,1315
Truck5933035,N208 end,N105 start,3678,4791,696,1113
Truck5938163,N1 start,N204 end,3973,4791,448,818
Truck5939220,N105 end,N207 start,4032,4791,488,759
Truck5942964,N1 start,N106 start,4245,4791,566,546
Truck5944012,N1 start,N104 end,4307,4791,453,484
Truck5944511,N104 end,N1 start,4335,4791,453,456
Truck5944765,N102 end,N1 start,4349,4791,267,442
Truck5949564,N102 start,N105 start,4619,4791,157,172
Truck5949589,N1 start,N102 start,4621,4791,185,170
Truck5951244,N1 start,N105 end,4713,4791,143,78
Truck5951250,N105 end,N1 start,4713,4791,143,78
Truck5951488,N105 end,N105 start,4728,4791,115,63
Truck5952337,N1 start,N105 start,4775,4791,28,16
Truck5917042,N1 end,N105 start,2778,4792,1309,2014
Truck5928860,N2 end,N1 start,3442,4792,883,1350
Truck5933264,N207 end,N2 start,3691,4792,608,1101
Truck5936921,N208 start,N1 start,3904,4792,575,888
Truck5943241,N1 start,N104 end,4262,4792,453,530
Truck5943265,N104 end,N105 end,4263,4792,540,529
Truck5943506,N2 start,N104 end,4276,4792,436,516
Truck5948823,N105 end,N102 start,4576,4792,272,216
Truck5949251,N102 start,N1 start,4601,4792,185,191
Truck5949882,N2 start,N102 start,4637,4792,168,155
Truck5951276,N105 end,N1 start,4715,4792,143,77
Truck5951438,N105 end,N2 start,4725,4792,126,67
Truck5952355,N1 start,N105 start,4776,4792,28,16
Truck5952357,N1 start,N105 start,4776,4792,28,16
Truck5952361,N105 start,N1 start,4776,4792,28,16
Truck5952420,N1 start,N2 start,4780,4792,17,12
Truck5952428,N2 start,N1 start,4780,4792,17,12
Truck5952429,N2 start,N1 start,4780,4792,17,12
Truck5952430,N2 start,N1 start,4780,4792,17,12
Truck5917831,N1 end,N105 start,2821,4793,1309,1972
Truck5932377,N105 end,N208 end,3641,4793,751,1152
Truck5932676,N208 end,N1 start,3658,4793,724,1135
Truck5933376,N1 start,N208 end,3698,4793,724,1095
Truck5934125,N1 start,N207 end,3739,4793,625,1054
Truck5935765,N208 start,N1 start,3835,4793,575,958
Truck5937197,N102 end,N2 end,3920,4793,616,873
Truck5943000,N1 start,N104 end,4247,4793,453,546
Truck5943480,N1 start,N106 start,4275,4793,566,518
Truck5943808,N105 start,N106 start,4295,4793,538,498
Truck5947458,N104 start,N2 start,4502,4793,321,291
Truck5951282,N1 start,N105 end,4716,4793,143,77
Truck5951553,N105 end,N105 start,4731,4793,115,62
Truck5952380,N1 start,N105 start,4777,4793,28,16
Truck5952386,N105 start,N1 start,4777,4793,28,16
Truck5952442,N1 start,N2 start,4781,4793,17,12
Truck5952451,N2 start,N1 start,4781,4793,17,12
Truck5926865,N106 start,N1 end,3328,4794,771,1466
Truck5928097,N2 end,N104 end,3398,4794,1101,1396
Truck5943584,N105 start,N106 start,4281,4794,538,513
Truck5943760,N106 start,N1 start,4292,4794,566,502
Truck5946996,N104 start,N1 start,4475,4794,338,319
Truck5949360,N102 start,N1 start,4607,4794,185,187
Truck5951298,N105 end,N1 start,4717,4794,143,77
Truck5951299,N105 end,N1 start,4717,4794,143,77
Truck5951485,N105 end,N2 start,4728,4794,126,66
Truck5952396,N105 start,N1 start,4778,4794,28,16
Truck5952462,N1 start,N2 start,4782,4794,17,12
Truck5952471,N2 start,N1 start,4782,4794,17,12
Truck5952577,N105 start,N2 start,4788,4794,11,6
Truck5915058,N1 end,N1 start,2666,4795,1337,2129
Truck5930461,N104 end,N208 end,3532,4795,942,1263
Truck5935153,N2 start,N208 start,3798,4795,558,997
Truck5943137,N105 end,N106 start,4255,4795,653,540
Truck5947740,N1 start,N104 start,4518,4795,338,277
Truck5949128,N208 end,N208 start,4594,4795,149,201
Truck5951305,N1 start,N105 end,4718,4795,143,77
Truck5951490,N2 start,N105 end,4728,4795,126,67
Truck5952403,N1 start,N105 start,4779,4795,28,16
Truck5952404,N1 start,N105 start,4779,4795,28,16
Truck5952473,N1 start,N2 start,4783,4795,17,12
Truck5952475,N1 start,N2 start,4783,4795,17,12
Truck5952476,N1 start,N2 start,4783,4795,17,12
Truck5952491,N2 start,N1 start,4783,4795,17,12
Truck5952629,N2 start,N105 start,4791,4795,11,4
Truck5928820,N1 start,N2 end,3440,4796,883,1356
Truck5929517,N1 start,N2 end,3479,4796,883,1317
Truck5931386,N1 start,N208 end,3586,4796,724,1210
Truck5935264,N1 start,N208 start,3805,4796,575,991
Truck5940458,N102 start,N106 end,4104,4796,591,692
Truck5943923,N105 end,N102 end,4301,4796,294,495
Truck5944216,N1 start,N104 end,4318,4796,453,478
Truck5944257,N1 start,N104 end,4320,4796,453,476
Truck5944998,N105 end,N102 end,4362,4796,294,434
Truck5946678,N104 start,N1 start,4457,4796,338,339
Truck5948176,N104 start,N1 start,4543,4796,338,253
Truck5948700,N106 start,N104 start,4569,4796,234,227
Truck5951318,N105 end,N1 start,4718,4796,143,78
Truck5951320,N105 end,N1 start,4718,4796,143,78
Truck5951321,N105 end,N1 start,4718,4796,143,78
Truck5951337,N105 end,N1 start,4719,4796,143,77
Truck5951531,N2 start,N105 end,4730,4796,126,66
Truck5952495,N1 start,N2 start,4784,4796,17,12
Truck5952497,N1 start,N2 start,4784,4796,17,12
Truck5952499,N1 start,N2 start,4784,4796,17,12
Truck5916369,N1 end,N2 start,2740,4797,1320,2057
Truck5917625,N1 start,N1 end,2810,4797,1337,1987
Truck5927847,N2 end,N105 end,3383,4797,910,1414
Truck5928471,N2 start,N2 end,3419,4797,866,1378
Truck5929845,N2 end,N1 start,3497,4797,883,1300
Truck5930230,N204 end,N106 end,3518,4797,989,1279
Truck5939788,N204 end,N1 start,4064,4797,448,733
Truck5942672,N106 start,N105 end,4226,4797,653,571
Truck5943296,N1 start,N106 start,4265,4797,566,532
Truck5943521,N106 start,N1 start,4277,4797,566,520
Truck5943731,N106 start,N1 start,4290,4797,566,507
Truck5944049,N1 start,N106 start,4309,4797,566,488
Truck5944634,N102 end,N1 start,4342,4797,267,455
Truck5944637,N105 end,N102 end,4342,4797,294,455
Truck5944755,N2 start,N102 end,4348,4797,250,449
Truck5951308,N1 start,N105 end,4718,4797,143,79
Truck5951350,N105 end,N1 start,4720,4797,143,77
Truck5951352,N105 end,N1 start,4720,4797,143,77
Truck5951551,N105 end,N2 start,4731,4797,126,66
Truck5952440,N1 start,N105 start,4781,4797,28,16
Truck5952514,N1 start,N2 start,4785,4797,17,12
Truck5952527,N2 start,N1 start,4785,4797,17,12
Truck5952529,N2 start,N1 start,4785,4797,17,12
Truck5930014,N2 end,N1 start,3507,4798,883,1291
Truck5930579,N2 start,N2 end,3539,4798,866,1259
Truck5931191,N104 start,N2 end,3575,4798,986,1223
Truck5932741,N208 end,N2 start,3662,4798,707,1136
Truck5941996,N106 start,N102 end,4187,4798,598,611
Truck5944867,N102 end,N1 start,4355,4798,267,443
Truck5947121,N104 start,N1 start,4482,4798,338,316
Truck5947345,N1 start,N104 start,4496,4798,338,302
Truck5947424,N104 start,N1 start,4500,4798,338,298
Truck5949409,N2 end,N208 end,4610,4798,159,188
Truck5950243,N102 start,N2 start,4659,4798,168,139
Truck5951560,N2 start,N105 end,4731,4798,126,67
Truck5951578,N105 end,N2 start,4732,4798,126,66
Truck5951610,N105 start,N105 end,4734,4798,115,64
Truck5952455,N1 start,N105 start,4782,4798,28,16
Truck5952466,N1 start,N105 start,4782,4798,28,16
Truck5952534,N1 start,N2 start,4786,4798,17,12
Truck5952546,N2 start,N1 start,4786,4798,17,12
Truck5952547,N2 start,N1 start,4786,4798,17,12
Truck5952548,N2 start,N1 start,4786,4798,17,12
Truck5920819,N1 end,N104 start,2990,4799,1005,1809
Truck5925482,N106 start,N2 end,3249,4799,1214,1550
Truck5929779,N1 start,N2 end,3493,4799,883,1306
Truck5932271,N1 start,N208 end,3636,4799,724,1163
Truck5942335,N204 start,N1 start,4206,4799,355,593
Truck5943811,N106 start,N105 start,4295,4799,538,504
Truck5944489,N102 end,N1 start,4334,4799,267,465
Truck5949540,N2 start,N102 start,4617,4799,168,182
Truck5951347,N1 start,N105 end,4720,4799,143,79
Truck5951353,N105 end,N1 start,4720,4799,143,79
Truck5951387,N105 end,N1 start,4722,4799,143,77
Truck5951643,N105 end,N105 start,4736,4799,115,63
Truck5952474,N1 start,N105 start,4783,4799,28,16
Truck5952482,N105 start,N1 start,4783,4799,28,16
Truck5952554,N1 start,N2 start,4787,4799,17,12
Truck5952555,N1 start,N2 start,4787,4799,17,12
Truck5952557,N1 start,N2 start,4787,4799,17,12
Truck5952699,N2 start,N105 start,4795,4799,11,4
Truck5913576,N1 end,N1 start,2581,4800,1337,2219
Truck5938123,N204 end,N1 start,3970,4800,448,830
Truck5939340,N207 start,N1 start,4038,4800,461,762
Truck5941728,N105 end,N204 start,4173,4800,382,627
Truck5943076,N1 start,N106 start,4252,4800,566,548
Truck5944606,N2 start,N102 end,4340,4800,250,460
Truck5947722,N104 start,N1 start,4517,4800,338,283
Truck5948942,N104 start,N104 end,4583,4800,121,217
Truck5951379,N1 start,N105 end,4722,4800,143,78
Truck5951406,N105 end,N1 start,4723,4800,143,77
Truck5952502,N105 start,N1 start,4784,4800,28,16
Truck5952504,N105 start,N1 start,4784,4800,28,16
Truck5952579,N2 start,N1 start,4788,4800,17,12
Truck5952672,N105 start,N2 start,4794,4800,11,6
Truck5952673,N105 start,N2 start,4794,4800,11,6
Truck5952721,N2 start,N105 start,4796,4800,11,4
Truck5938843,N1 start,N207 start,4010,4801,461,791
Truck5941911,N102 end,N208 end,4182,4801,457,619
Truck5941926,N106 start,N102 end,4183,4801,598,618
Truck5943801,N1 start,N102 end,4295,4801,267,506
Truck5944527,N102 end,N1 start,4336,4801,267,465
Truck5949421,N1 start,N102 start,4612,4801,185,189
Truck5950088,N1 start,N102 start,4650,4801,185,151
Truck5951388,N105 end,N1 start,4722,4801,143,79
Truck5951424,N105 end,N1 start,4724,4801,143,77
Truck5951426,N105 end,N1 start,4724,4801,143,77
Truck5952513,N1 start,N105 start,4785,4801,28,16
Truck5952515,N1 start,N105 start,4785,4801,28,16
Truck5952581,N1 start,N2 start,4789,4801,17,12
Truck5952594,N2 start,N1 start,4789,4801,17,12
Truck5952738,N2 start,N105 start,4797,4801,11,4
Truck5916471,N105 start,N1 end,2745,4802,1309,2057
Truck5916799,N1 start,N1 end,2764,4802,1337,2038
Truck5927122,N2 end,N106 start,3342,4802,1214,1460
Truck5933370,N208 end,N1 start,3697,4802,724,1105
Truck5933377,N104 start,N208 end,3698,4802,827,1104
Truck5935659,N208 start,N1 start,3828,4802,575,974
Truck5936646,N207 start,N106 start,3888,4802,792,914
Truck5938287,N106 end,N105 start,3979,4802,748,823
Truck5938736,N105 start,N207 start,4004,4802,433,798
Truck5940017,N104 end,N106 end,4079,4802,559,723
Truck5940188,N102 end,N208 end,4088,4802,457,714
Truck5941979,N204 start,N1 start,4186,4802,355,616
Truck5942537,N105 end,N104 end,4218,4802,540,584
Truck5944375,N106 start,N105 start,4327,4802,538,475
Truck5946924,N1 start,N104 start,4472,4802,338,330
Truck5948589,N102 start,N105 end,4564,4802,272,238
Truck5951422,N105 end,N1 start,4724,4802,143,78
Truck5952539,N105 start,N1 start,4786,4802,28,16
Truck5952608,N2 start,N1 start,4790,4802,17,12
Truck5916918,N1 end,N1 start,2771,4803,1337,2032
Truck5931692,N1 start,N208 end,3603,4803,724,1200
Truck5935357,N208 start,N1 start,3810,4803,575,993
Truck5935764,N207 end,N1 start,3835,4803,625,968
Truck5943145,N1 start,N204 start,4256,4803,355,547
Truck5943909,N106 start,N1 start,4300,4803,566,503
Truck5944546,N102 end,N105 end,4337,4803,294,466
Truck5945445,N1 start,N102 end,4388,4803,267,415
Truck5945946,N102 end,N105 start,4417,4803,239,386
Truck5947244,N102 start,N104 end,4490,4803,268,313
Truck5947373,N104 start,N1 start,4497,4803,338,306
Truck5951423,N105 end,N1 start,4724,4803,143,79
Truck5951451,N105 end,N1 start,4726,4803,143,77
Truck5952556,N1 start,N105 start,4787,4803,28,16
Truck5952616,N1 start,N2 start,4791,4803,17,12
Truck5952617,N1 start,N2 start,4791,4803,17,12
Truck5952628,N2 start,N1 start,4791,4803,17,12
Truck5952733,N105 start,N2 start,4797,4803,11,6
Truck5933265,N208 end,N105 start,3691,4804,696,1113
Truck5938291,N204 end,N105 end,3979,4804,475,825
Truck5944229,N105 end,N102 end,4318,4804,294,486
Truck5944599,N1 start,N104 end,4340,4804,453,464
Truck5944764,N102 end,N1 start,4349,4804,267,455
Truck5944980,N105 start,N102 end,4361,4804,239,443
Truck5949797,N208 end,N2 end,4631,4804,159,173
Truck5949803,N102 start,N1 start,4632,4804,185,172
Truck5949925,N102 start,N1 start,4640,4804,185,164
Truck5949988,N1 start,N102 start,4644,4804,185,160
Truck5951903,N207 end,N208 end,4750,4804,99,54
Truck5952571,N1 start,N105 start,4788,4804,28,16
Truck5929362,N2 end,N1 start,3468,4805,883,1337
Truck5934539,N208 end,N105 start,3764,4805,696,1041
Truck5937278,N1 start,N208 start,3925,4805,575,880
Truck5938734,N1 start,N207 start,4004,4805,461,801
Truck5943706,N1 start,N106 start,4289,4805,566,516
Truck5945092,N2 start,N102 end,4367,4805,250,438
Truck5947333,N102 start,N102 end,4495,4805,217,310
Truck5947633,N106 start,N106 end,4512,4805,210,293
Truck5951452,N105 end,N1 start,4726,4805,143,79
Truck5951468,N105 end,N1 start,4727,4805,143,78
Truck5951712,N2 start,N105 end,4740,4805,126,65
Truck5952582,N1 start,N105 start,4789,4805,28,16
Truck5952585,N1 start,N105 start,4789,4805,28,16
Truck5952654,N1 start,N2 start,4793,4805,17,12
Truck5952665,N2 start,N1 start,4793,4805,17,12
Truck5952807,N2 start,N105 start,4801,4805,11,4
Truck5930894,N2 end,N105 start,3556,4806,855,1250
Truck5934128,N1 start,N207 end,3739,4806,625,1067
Truck5939233,N1 start,N207 start,4033,4806,461,773
Truck5939411,N106 end,N104 end,4042,4806,559,764
Truck5944948,N102 end,N1 start,4359,4806,267,447
Truck5945336,N106 start,N104 end,4381,4806,349,425
Truck5951467,N105 end,N1 start,4727,4806,143,79
Truck5952599,N1 start,N105 start,4790,4806,28,16
Truck5952820,N2 start,N105 start,4802,4806,11,4
Truck5913737,N1 end,N102 end,2590,4807,1369,2217
Truck5915741,N1 end,N1 start,2704,4807,1337,2103
Truck5928220,N1 start,N2 end,3405,4807,883,1402
Truck5928958,N208 end,N106 start,3447,4807,1055,1360
Truck5932784,N1 start,N208 end,3665,4807,724,1142
Truck5933682,N1 start,N208 end,3716,4807,724,1091
Truck5941023,N102 end,N208 end,4135,4807,457,672
Truck5948579,N2 end,N207 end,4563,4807,258,244
Truck5949550,N102 start,N1 start,4618,4807,185,189
Truck5950062,N1 start,N102 start,4648,4807,185,159
Truck5951497,N1 start,N105 end,4729,4807,143,78
Truck5952610,N1 start,N105 start,4791,4807,28,16
Truck5952621,N105 start,N1 start,4791,4807,28,16
Truck5952623,N105 start,N1 start,4791,4807,28,16
Truck5952624,N105 start,N1 start,4791,4807,28,16
Truck5952682,N1 start,N2 start,4795,4807,17,12
Truck5952701,N2 start,N1 start,4795,4807,17,12
Truck5952703,N2 start,N1 start,4795,4807,17,12
Truck5929442,N105 end,N2 end,3473,4808,910,1335
Truck5930199,N1 start,N2 end,3517,4808,883,1291
Truck5933705,N208 end,N1 start,3716,4808,724,1092
Truck5938876,N207 start,N1 start,4011,4808,461,797
Truck5944254,N1 start,N104 end,4320,4808,453,488
Truck5944910,N104 end,N106 start,4357,4808,349,451
Truck5946710,N207 start,N207 end,4459,4808,164,349
Truck5949691,N208 end,N2 end,4626,4808,159,182
Truck5949719,N1 start,N102 start,4628,4808,185,180
Truck5951542,N1 start,N105 end,4731,4808,143,77
Truck5951725,N105 end,N2 start,4741,4808,126,67
Truck5951727,N2 start,N105 end,4741,4808,126,67
Truck5952632,N1 start,N105 start,4792,4808,28,16
Truck5952635,N1 start,N105 start,4792,4808,28,16
Truck5952641,N105 start,N1 start,4792,4808,28,16
Truck5952642,N105 start,N1 start,4792,4808,28,16
Truck5952709,N1 start,N2 start,4796,4808,17,12
Truck5952710,N1 start,N2 start,4796,4808,17,12
Truck5952711,N1 start,N2 start,4796,4808,17,12
Truck5952720,N2 start,N1 start,4796,4808,17,12
Truck5952817,N105 start,N2 start,4802,4808,11,6
Truck5929697,N1 start,N2 end,3489,4809,883,1320
Truck5934464,N207 end,N1 start,3759,4809,625,1050
Truck5943448,N106 start,N105 end,4273,4809,653,536
Truck5944178,N105 start,N104 end,4316,4809,425,493
Truck5944317,N1 start,N106 start,4324,4809,566,485
Truck5949876,N102 start,N1 start,4637,4809,185,172
Truck5950161,N1 start,N102 start,4654,4809,185,155
Truck5951552,N105 end,N1 start,4731,4809,143,78
Truck5951570,N1 start,N105 end,4732,4809,143,77
Truck5951571,N1 start,N105 end,4732,4809,143,77
Truck5952655,N1 start,N105 start,4793,4809,28,16
Truck5952656,N1 start,N105 start,4793,4809,28,16
Truck5952661,N105 start,N1 start,4793,4809,28,16
