truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck5565461,N1 start,N2 start,4498,4510,17,12
Truck5565467,N1 start,N2 start,4498,4510,17,12
Truck5565470,N1 start,N2 start,4498,4510,17,12
Truck5565480,N2 start,N1 start,4498,4510,17,12
Truck5548118,N2 end,N105 end,3510,4511,910,1001
Truck5553153,N208 end,N105 end,3792,4511,751,719
Truck5554498,N1 start,N106 start,3870,4511,566,641
Truck5555068,N104 end,N102 end,3901,4511,664,610
Truck5555997,N1 start,N208 start,3953,4511,575,558
Truck5561859,N102 end,N2 start,4286,4511,250,225
Truck5562270,N1 start,N102 end,4310,4511,267,201
Truck5562398,N1 start,N104 start,4317,4511,338,194
Truck5563022,N105 end,N102 start,4356,4511,272,155
Truck5563824,N102 start,N1 start,4406,4511,185,105
Truck5563986,N2 start,N102 start,4414,4511,168,97
Truck5564545,N105 start,N105 end,4447,4511,115,64
Truck5565420,N1 start,N105 start,4495,4511,28,16
Truck5565499,N2 start,N1 start,4499,4511,17,12
Truck5565500,N2 start,N1 start,4499,4511,17,12
Truck5565501,N2 start,N1 start,4499,4511,17,12
Truck5546433,N104 start,N2 end,3411,4512,1165,1101
Truck5552135,N1 start,N208 end,3733,4512,724,779
Truck5552358,N208 end,N105 end,3746,4512,751,766
Truck5553494,N1 start,N106 start,3811,4512,566,701
Truck5553757,N1 start,N106 start,3827,4512,566,685
Truck5553840,N106 start,N1 start,3830,4512,566,682
Truck5554235,N106 start,N1 start,3853,4512,566,659
Truck5554903,N208 start,N105 start,3891,4512,547,621
Truck5555643,N207 start,N2 end,3933,4512,422,579
Truck5558865,N1 start,N104 end,4121,4512,453,391
Truck5558907,N207 start,N2 start,4123,4512,444,389
Truck5560627,N105 end,N204 start,4218,4512,382,294
Truck5564337,N105 end,N1 start,4436,4512,143,76
Truck5564510,N2 start,N105 end,4445,4512,126,67
Truck5565437,N1 start,N105 start,4496,4512,28,16
Truck5565440,N105 start,N1 start,4496,4512,28,16
Truck5565506,N1 start,N2 start,4500,4512,17,12
Truck5565515,N2 start,N1 start,4500,4512,17,12
Truck5565516,N2 start,N1 start,4500,4512,17,12
Truck5554649,N207 end,N105 end,3877,4513,652,636
Truck5555186,N106 start,N105 start,3908,4513,538,605
Truck5557520,N204 end,N102 start,4042,4513,577,471
Truck5558513,N1 start,N207 start,4100,4513,461,413
Truck5558876,N1 start,N207 start,4122,4513,461,391
Truck5558942,N104 end,N1 start,4125,4513,453,388
Truck5559494,N208 start,N2 end,4155,4513,308,358
Truck5564336,N105 end,N1 start,4436,4513,143,77
Truck5565451,N1 start,N105 start,4497,4513,28,16
Truck5565452,N1 start,N105 start,4497,4513,28,16
Truck5565453,N1 start,N105 start,4497,4513,28,16
Truck5565455,N105 start,N1 start,4497,4513,28,16
Truck5565531,N2 start,N1 start,4501,4513,17,12
Truck5565532,N2 start,N1 start,4501,4513,17,12
Truck5565533,N2 start,N1 start,4501,4513,17,12
Truck5540680,N106 end,N102 end,3093,4514,987,1421
Truck5546466,N2 end,N105 end,3412,4514,910,1102
Truck5549906,N2 start,N2 end,3608,4514,866,906
Truck5552979,N1 start,N106 start,3784,4514,566,730
Truck5554012,N105 end,N106 start,3841,4514,653,673
Truck5555320,N1 start,N106 start,3917,4514,566,597
Truck5558626,N207 start,N1 start,4105,4514,461,409
Truck5561397,N1 start,N102 end,4260,4514,267,254
Truck5562411,N102 end,N1 start,4318,4514,267,196
Truck5564338,N105 end,N1 start,4436,4514,143,78
Truck5564361,N105 end,N1 start,4437,4514,143,77
Truck5564564,N105 end,N2 start,4448,4514,126,66
Truck5565459,N1 start,N105 start,4498,4514,28,16
Truck5565475,N105 start,N1 start,4498,4514,28,16
Truck5565476,N105 start,N1 start,4498,4514,28,16
Truck5565548,N2 start,N1 start,4502,4514,17,12
Truck5565551,N2 start,N1 start,4502,4514,17,12
Truck5565685,N2 start,N105 start,4510,4514,11,4
Truck5549408,N2 end,N2 start,3580,4515,866,935
Truck5549436,N1 start,N2 end,3582,4515,883,933
Truck5554105,N208 start,N102 start,3846,4515,704,669
Truck5554790,N106 start,N105 start,3885,4515,538,630
Truck5558501,N104 end,N1 start,4099,4515,453,416
Truck5558818,N104 end,N105 start,4118,4515,425,397
Truck5563849,N102 start,N1 start,4407,4515,185,108
Truck5563850,N102 start,N1 start,4407,4515,185,108
Truck5564329,N1 start,N105 end,4436,4515,143,79
Truck5564352,N1 start,N105 end,4437,4515,143,78
Truck5565486,N1 start,N105 start,4499,4515,28,16
Truck5565555,N1 start,N2 start,4503,4515,17,12
Truck5565557,N1 start,N2 start,4503,4515,17,12
Truck5565558,N1 start,N2 start,4503,4515,17,12
Truck5565567,N2 start,N1 start,4503,4515,17,12
Truck5549375,N1 start,N2 end,3579,4516,883,937
Truck5553461,N1 start,N106 start,3809,4516,566,707
Truck5554489,N106 start,N1 start,3869,4516,566,647
Truck5555326,N105 start,N106 start,3917,4516,538,599
Truck5558884,N2 start,N207 start,4122,4516,444,394
Truck5559295,N204 end,N1 start,4145,4516,448,371
Truck5561121,N102 end,N105 end,4244,4516,294,272
Truck5562463,N1 start,N104 start,4321,4516,338,195
Truck5564153,N105 start,N102 start,4424,4516,157,92
Truck5564698,N105 end,N105 start,4454,4516,115,62
Truck5565123,N102 end,N204 start,4478,4516,88,38
Truck5565511,N105 start,N1 start,4500,4516,28,16
Truck5565512,N105 start,N1 start,4500,4516,28,16
Truck5565585,N2 start,N1 start,4504,4516,17,12
Truck5565586,N2 start,N1 start,4504,4516,17,12
Truck5543903,N104 start,N2 end,3273,4517,1165,1244
Truck5549270,N105 start,N2 end,3574,4517,855,943
Truck5555410,N1 start,N106 start,3922,4517,566,595
Truck5560422,N1 start,N204 start,4208,4517,355,309
Truck5564379,N1 start,N105 end,4439,4517,143,78
Truck5564380,N1 start,N105 end,4439,4517,143,78
Truck5564383,N1 start,N105 end,4439,4517,143,78
Truck5564628,N2 start,N105 end,4451,4517,126,66
Truck5564890,N207 end,N208 end,4464,4517,99,53
Truck5565592,N1 start,N2 start,4505,4517,17,12
Truck5565595,N1 start,N2 start,4505,4517,17,12
Truck5565603,N2 start,N1 start,4505,4517,17,12
Truck5565606,N2 start,N1 start,4505,4517,17,12
Truck5565607,N2 start,N1 start,4505,4517,17,12
Truck5524057,N105 end,N1 end,2158,4518,1424,2360
Truck5545218,N2 start,N106 end,3343,4518,759,1175
Truck5548309,N106 start,N204 end,3521,4518,958,997
Truck5553145,N104 end,N106 start,3792,4518,349,726
Truck5554333,N2 start,N106 start,3859,4518,549,659
Truck5555991,N2 start,N208 start,3952,4518,558,566
Truck5560852,N105 end,N204 start,4229,4518,382,289
Truck5563933,N102 start,N1 start,4412,4518,185,106
Truck5564629,N2 start,N105 end,4451,4518,126,67
Truck5564630,N2 start,N105 end,4451,4518,126,67
Truck5565537,N1 start,N105 start,4502,4518,28,16
Truck5565543,N105 start,N1 start,4502,4518,28,16
Truck5565622,N2 start,N1 start,4506,4518,17,12
Truck5565767,N2 start,N105 start,4514,4518,11,4
Truck5525835,N1 end,N1 start,2256,4519,1337,2263
Truck5526402,N2 start,N1 end,2286,4519,1320,2233
Truck5549135,N105 start,N2 end,3567,4519,855,952
Truck5550295,N106 start,N102 end,3630,4519,777,889
Truck5552232,N208 end,N1 start,3738,4519,724,781
Truck5553503,N106 start,N1 start,3811,4519,566,708
Truck5553859,N2 end,N102 end,3831,4519,616,688
Truck5553871,N105 start,N207 end,3832,4519,597,687
Truck5554209,N1 start,N106 start,3852,4519,566,667
Truck5556411,N106 start,N102 start,3977,4519,381,542
Truck5561710,N102 end,N1 start,4278,4519,267,241
Truck5562567,N104 start,N1 start,4328,4519,338,191
Truck5563918,N102 start,N1 start,4411,4519,185,108
Truck5564396,N1 start,N105 end,4440,4519,143,79
Truck5564413,N1 start,N105 end,4441,4519,143,78
Truck5564443,N105 end,N1 start,4442,4519,143,77
Truck5564444,N105 end,N1 start,4442,4519,143,77
Truck5564672,N105 end,N2 start,4453,4519,126,66
Truck5564673,N105 end,N2 start,4453,4519,126,66
Truck5565639,N2 start,N1 start,4507,4519,17,12
Truck5565640,N2 start,N1 start,4507,4519,17,12
Truck5565790,N2 start,N105 start,4515,4519,11,4
Truck5546154,N2 end,N104 start,3395,4520,1165,1125
Truck5547332,N2 end,N1 start,3463,4520,883,1057
Truck5552054,N208 end,N105 end,3728,4520,751,792
Truck5552500,N208 end,N1 start,3753,4520,724,767
Truck5553377,N106 start,N1 start,3804,4520,566,716
Truck5555613,N105 end,N208 start,3932,4520,602,588
Truck5558080,N104 start,N106 start,4076,4520,234,444
Truck5561893,N105 start,N102 end,4288,4520,239,232
Truck5562075,N1 start,N102 end,4298,4520,267,222
Truck5562383,N102 end,N1 start,4316,4520,267,204
Truck5564412,N1 start,N105 end,4441,4520,143,79
Truck5564445,N105 end,N1 start,4442,4520,143,78
Truck5564481,N105 end,N1 start,4444,4520,143,76
Truck5564750,N105 start,N105 end,4457,4520,115,63
Truck5565570,N1 start,N105 start,4504,4520,28,16
Truck5565571,N1 start,N105 start,4504,4520,28,16
Truck5565648,N1 start,N2 start,4508,4520,17,12
Truck5565649,N1 start,N2 start,4508,4520,17,12
Truck5565657,N2 start,N1 start,4508,4520,17,12
Truck5542427,N2 end,N104 end,3190,4521,1280,1331
Truck5547986,N2 end,N1 start,3503,4521,883,1018
Truck5552645,N208 end,N1 start,3762,4521,724,759
Truck5559182,N1 start,N104 end,4140,4521,453,381
Truck5561326,N102 end,N1 start,4256,4521,267,265
Truck5562640,N208 end,N2 end,4332,4521,159,189
Truck5563930,N1 start,N102 start,4412,4521,185,109
Truck5564482,N105 end,N1 start,4444,4521,143,77
Truck5564504,N105 end,N1 start,4445,4521,143,76
Truck5564506,N105 end,N1 start,4445,4521,143,76
Truck5564702,N2 start,N105 end,4454,4521,126,67
Truck5565594,N1 start,N105 start,4505,4521,28,16
Truck5565601,N105 start,N1 start,4505,4521,28,16
Truck5565663,N1 start,N2 start,4509,4521,17,12
Truck5565666,N1 start,N2 start,4509,4521,17,12
Truck5565674,N2 start,N1 start,4509,4521,17,12
Truck5550497,N2 end,N2 start,3642,4522,866,880
Truck5550654,N106 start,N102 end,3650,4522,777,872
Truck5551895,N208 end,N105 end,3720,4522,751,802
Truck5552109,N208 end,N1 start,3731,4522,724,791
Truck5552586,N207 end,N102 start,3758,4522,754,764
Truck5553655,N105 end,N208 end,3820,4522,751,702
Truck5553794,N106 start,N1 start,3828,4522,566,694
Truck5554015,N2 start,N208 end,3841,4522,707,681
Truck5554481,N1 start,N106 start,3869,4522,566,653
Truck5555262,N105 start,N106 start,3913,4522,538,609
Truck5559357,N105 start,N207 start,4148,4522,433,374
Truck5561279,N204 start,N1 start,4253,4522,355,269
Truck5561673,N105 start,N102 end,4276,4522,239,246
Truck5561744,N102 end,N1 start,4280,4522,267,242
Truck5561832,N102 end,N1 start,4285,4522,267,237
Truck5561835,N102 end,N1 start,4285,4522,267,237
Truck5561848,N1 start,N102 end,4286,4522,267,236
Truck5563971,N1 start,N102 start,4414,4522,185,108
Truck5564503,N105 end,N1 start,4445,4522,143,77
Truck5564728,N105 end,N2 start,4456,4522,126,66
Truck5564731,N2 start,N105 end,4456,4522,126,66
Truck5564735,N2 start,N105 end,4456,4522,126,66
Truck5565616,N105 start,N1 start,4506,4522,28,16
Truck5565617,N105 start,N1 start,4506,4522,28,16
Truck5565683,N2 start,N1 start,4510,4522,17,12
Truck5565684,N2 start,N1 start,4510,4522,17,12
Truck5526461,N1 end,N1 start,2289,4523,1337,2234
Truck5547132,N2 end,N104 start,3452,4523,1165,1071
Truck5552288,N1 start,N208 end,3742,4523,724,781
Truck5552940,N105 end,N106 start,3781,4523,653,742
Truck5554467,N1 start,N106 start,3868,4523,566,655
Truck5555383,N106 start,N105 start,3920,4523,538,603
Truck5556950,N2 end,N207 start,4007,4523,422,516
Truck5561471,N2 start,N102 end,4263,4523,250,260
Truck5564018,N102 start,N1 start,4416,4523,185,107
Truck5564262,N102 start,N105 start,4431,4523,157,92
Truck5564333,N102 start,N104 start,4436,4523,153,87
Truck5564371,N102 start,N104 start,4438,4523,153,85
Truck5564548,N105 end,N1 start,4447,4523,143,76
Truck5564549,N105 end,N1 start,4447,4523,143,76
Truck5564550,N105 end,N1 start,4447,4523,143,76
Truck5565626,N1 start,N105 start,4507,4523,28,16
Truck5565632,N105 start,N1 start,4507,4523,28,16
Truck5565633,N105 start,N1 start,4507,4523,28,16
Truck5565689,N1 start,N2 start,4511,4523,17,12
Truck5535972,N1 end,N106 start,2830,4524,771,1694
Truck5549441,N105 start,N2 end,3582,4524,855,942
Truck5550545,N208 end,N104 start,3644,4524,1006,880
Truck5552247,N105 end,N208 end,3739,4524,751,785
Truck5552784,N208 end,N1 start,3770,4524,724,754
Truck5553426,N207 end,N105 end,3806,4524,652,718
Truck5554101,N106 start,N1 start,3846,4524,566,678
Truck5555338,N1 start,N208 start,3918,4524,575,606
Truck5558133,N207 start,N1 start,4078,4524,461,446
Truck5559394,N105 start,N207 start,4150,4524,433,374
Truck5561910,N102 end,N2 start,4289,4524,250,235
Truck5562822,N2 start,N104 start,4344,4524,321,180
Truck5564517,N1 start,N105 end,4446,4524,143,78
Truck5564537,N1 start,N105 end,4447,4524,143,77
Truck5564551,N105 end,N1 start,4447,4524,143,77
Truck5564772,N2 start,N105 end,4458,4524,126,66
Truck5564773,N2 start,N105 end,4458,4524,126,66
Truck5565709,N1 start,N2 start,4512,4524,17,12
Truck5565713,N1 start,N2 start,4512,4524,17,12
Truck5565725,N2 start,N1 start,4512,4524,17,12
Truck5565727,N2 start,N1 start,4512,4524,17,12
Truck5524153,N1 end,N104 end,2164,4525,1120,2361
Truck5526211,N1 start,N1 end,2276,4525,1337,2249
Truck5538220,N1 end,N106 start,2957,4525,771,1568
Truck5549237,N2 end,N1 start,3572,4525,883,953
Truck5550778,N106 start,N102 end,3657,4525,777,868
Truck5553586,N105 start,N208 end,3816,4525,696,709
Truck5558136,N104 end,N105 end,4079,4525,540,446
Truck5559106,N104 end,N1 start,4135,4525,453,390
Truck5562660,N1 start,N104 start,4334,4525,338,191
Truck5563995,N1 start,N102 start,4415,4525,185,110
Truck5564071,N102 start,N1 start,4419,4525,185,106
Truck5564229,N102 start,N2 start,4429,4525,168,96
Truck5564556,N1 start,N105 end,4448,4525,143,77
Truck5564861,N105 end,N105 start,4463,4525,115,62
Truck5565664,N1 start,N105 start,4509,4525,28,16
Truck5565667,N1 start,N105 start,4509,4525,28,16
Truck5565668,N1 start,N105 start,4509,4525,28,16
Truck5565670,N105 start,N1 start,4509,4525,28,16
Truck5565854,N105 start,N2 start,4519,4525,11,6
Truck5565855,N105 start,N2 start,4519,4525,11,6
Truck5552599,N106 start,N105 end,3759,4526,653,767
Truck5553361,N1 start,N208 end,3804,4526,724,722
Truck5554878,N106 start,N1 start,3890,4526,566,636
Truck5555809,N1 start,N208 start,3943,4526,575,583
Truck5558756,N207 start,N2 start,4113,4526,444,413
Truck5562344,N1 start,N102 end,4314,4526,267,212
Truck5562682,N104 start,N1 start,4335,4526,338,191
Truck5564560,N1 start,N105 end,4448,4526,143,78
Truck5564577,N1 start,N105 end,4449,4526,143,77
Truck5564882,N105 end,N105 start,4464,4526,115,62
Truck5565753,N1 start,N2 start,4514,4526,17,12
Truck5542239,N208 end,N106 start,3180,4527,1234,1347
Truck5550604,N2 end,N1 start,3647,4527,883,880
Truck5553029,N208 end,N2 start,3786,4527,707,741
Truck5553136,N208 end,N1 start,3791,4527,724,736
Truck5555399,N106 start,N2 start,3921,4527,549,606
Truck5556453,N105 start,N208 start,3979,4527,547,548
Truck5558943,N104 end,N1 start,4125,4527,453,402
Truck5564105,N102 start,N1 start,4421,4527,185,106
Truck5564272,N2 start,N102 start,4431,4527,168,96
Truck5564611,N105 end,N1 start,4450,4527,143,77
Truck5564612,N105 end,N1 start,4450,4527,143,77
Truck5564623,N105 end,N1 start,4451,4527,143,76
Truck5564897,N105 end,N105 start,4465,4527,115,62
Truck5565691,N1 start,N105 start,4511,4527,28,16
Truck5565692,N1 start,N105 start,4511,4527,28,16
Truck5565695,N1 start,N105 start,4511,4527,28,16
Truck5565701,N105 start,N1 start,4511,4527,28,16
Truck5565702,N105 start,N1 start,4511,4527,28,16
Truck5565774,N1 start,N2 start,4515,4527,17,12
Truck5565775,N1 start,N2 start,4515,4527,17,12
Truck5565788,N2 start,N1 start,4515,4527,17,12
Truck5565789,N2 start,N1 start,4515,4527,17,12
Truck5548706,N1 start,N2 end,3543,4528,883,985
Truck5549117,N208 start,N104 end,3566,4528,972,962
Truck5553337,N1 start,N208 end,3802,4528,724,726
Truck5554068,N208 start,N102 start,3844,4528,704,684
Truck5559907,N204 end,N105 start,4180,4528,420,348
Truck5560778,N208 start,N204 start,4225,4528,220,303
Truck5560787,N105 end,N204 start,4226,4528,382,302
Truck5562212,N102 end,N1 start,4306,4528,267,222
Truck5564083,N1 start,N102 start,4420,4528,185,108
Truck5564256,N2 start,N102 start,4430,4528,168,98
Truck5564600,N1 start,N105 end,4450,4528,143,78
Truck5564601,N1 start,N105 end,4450,4528,143,78
Truck5564648,N105 end,N1 start,4452,4528,143,76
Truck5565706,N1 start,N105 start,4512,4528,28,16
Truck5565708,N1 start,N105 start,4512,4528,28,16
Truck5565717,N105 start,N1 start,4512,4528,28,16
Truck5565718,N105 start,N1 start,4512,4528,28,16
Truck5565719,N105 start,N1 start,4512,4528,28,16
Truck5565798,N1 start,N2 start,4516,4528,17,12
Truck5565808,N2 start,N1 start,4516,4528,17,12
Truck5526866,N1 end,N104 end,2311,4529,1120,2218
Truck5548648,N1 start,N2 end,3540,4529,883,989
Truck5553800,N207 end,N1 start,3828,4529,625,701
Truck5556251,N208 start,N1 start,3968,4529,575,561
Truck5559176,N2 start,N104 end,4139,4529,436,390
Truck5564081,N1 start,N102 start,4420,4529,185,109
Truck5564862,N105 end,N2 start,4463,4529,126,66
Truck5565735,N1 start,N105 start,4513,4529,28,16
Truck5565736,N1 start,N105 start,4513,4529,28,16
Truck5565739,N1 start,N105 start,4513,4529,28,16
Truck5565744,N105 start,N1 start,4513,4529,28,16
Truck5565822,N2 start,N1 start,4517,4529,17,12
Truck5565823,N2 start,N1 start,4517,4529,17,12
Truck5565977,N2 start,N105 start,4525,4529,11,4
Truck5525892,N1 end,N2 start,2259,4530,1320,2271
Truck5549475,N1 start,N2 end,3584,4530,883,946
Truck5549621,N2 end,N1 start,3591,4530,883,939
Truck5553206,N105 end,N106 start,3795,4530,653,735
Truck5553779,N1 start,N207 end,3828,4530,625,702
Truck5553912,N1 start,N106 start,3835,4530,566,695
Truck5554486,N102 start,N208 start,3869,4530,704,661
Truck5554998,N204 end,N2 end,3897,4530,435,633
Truck5555184,N105 end,N208 start,3908,4530,602,622
Truck5559120,N1 start,N207 start,4136,4530,461,394
Truck5559256,N104 end,N1 start,4144,4530,453,386
Truck5564656,N1 start,N105 end,4453,4530,143,77
Truck5564671,N105 end,N1 start,4453,4530,143,77
Truck5564674,N105 end,N1 start,4453,4530,143,77
Truck5564884,N2 start,N105 end,4464,4530,126,66
Truck5564899,N105 end,N2 start,4465,4530,126,65
Truck5565755,N1 start,N105 start,4514,4530,28,16
Truck5565760,N105 start,N1 start,4514,4530,28,16
Truck5565830,N1 start,N2 start,4518,4530,17,12
Truck5565831,N1 start,N2 start,4518,4530,17,12
Truck5565840,N2 start,N1 start,4518,4530,17,12
Truck5548903,N1 start,N2 end,3555,4531,883,976
Truck5552695,N105 end,N106 start,3765,4531,653,766
Truck5553012,N106 start,N105 end,3785,4531,653,746
Truck5553259,N1 start,N208 end,3798,4531,724,733
Truck5553928,N1 start,N106 start,3836,4531,566,695
Truck5554083,N106 start,N105 end,3845,4531,653,686
Truck5554272,N105 start,N106 start,3856,4531,538,675
Truck5555733,N208 start,N2 start,3938,4531,558,593
Truck5560369,N102 end,N208 start,4205,4531,308,326
Truck5562096,N1 start,N102 end,4299,4531,267,232
Truck5562476,N2 start,N102 end,4321,4531,250,210
Truck5562773,N104 start,N1 start,4341,4531,338,190
Truck5564150,N102 start,N1 start,4424,4531,185,107
Truck5564699,N105 end,N1 start,4454,4531,143,77
Truck5565778,N1 start,N105 start,4515,4531,28,16
Truck5565783,N105 start,N1 start,4515,4531,28,16
Truck5565784,N105 start,N1 start,4515,4531,28,16
Truck5565846,N1 start,N2 start,4519,4531,17,12
Truck5565858,N2 start,N1 start,4519,4531,17,12
Truck5565861,N2 start,N1 start,4519,4531,17,12
Truck5543322,N106 start,N208 end,3239,4532,1234,1293
Truck5544597,N106 end,N105 end,3311,4532,863,1221
Truck5552720,N208 end,N1 start,3766,4532,724,766
Truck5553804,N1 start,N106 start,3829,4532,566,703
Truck5554160,N106 start,N104 end,3849,4532,349,683
Truck5558416,N2 start,N207 start,4094,4532,444,438
Truck5560736,N102 end,N102 start,4223,4532,396,309
Truck5561575,N102 end,N105 end,4270,4532,294,262
Truck5562083,N102 end,N1 start,4298,4532,267,234
Truck5562244,N102 end,N1 start,4308,4532,267,224
Truck5564384,N102 start,N105 start,4439,4532,157,93
Truck5564657,N1 start,N105 end,4453,4532,143,79
Truck5564729,N105 end,N1 start,4456,4532,143,76
Truck5564925,N2 start,N105 end,4466,4532,126,66
Truck5565799,N1 start,N105 start,4516,4532,28,16
Truck5565805,N105 start,N1 start,4516,4532,28,16
Truck5565870,N1 start,N2 start,4520,4532,17,12
Truck5565872,N1 start,N2 start,4520,4532,17,12
Truck5565880,N2 start,N1 start,4520,4532,17,12
Truck5545902,N106 start,N208 start,3381,4533,1085,1152
Truck5548544,N2 end,N102 start,3534,4533,1012,999
Truck5558651,N1 start,N204 end,4107,4533,448,426
Truck5558909,N207 start,N1 start,4123,4533,461,410
Truck5561593,N204 start,N1 start,4271,4533,355,262
Truck5562104,N102 end,N105 start,4299,4533,239,234
Truck5562191,N102 end,N1 start,4305,4533,267,228
Truck5564441,N102 start,N105 start,4442,4533,157,91
Truck5564709,N1 start,N105 end,4455,4533,143,78
Truck5564714,N1 start,N105 end,4455,4533,143,78
Truck5564982,N105 start,N105 end,4470,4533,115,63
Truck5565813,N1 start,N105 start,4517,4533,28,16
Truck5565885,N1 start,N2 start,4521,4533,17,12
Truck5565887,N1 start,N2 start,4521,4533,17,12
Truck5565891,N1 start,N2 start,4521,4533,17,12
Truck5565904,N2 start,N1 start,4521,4533,17,12
Truck5548409,N1 start,N2 end,3527,4534,883,1007
Truck5549924,N2 end,N2 start,3609,4534,866,925
Truck5559258,N105 start,N207 start,4144,4534,433,390
Truck5559471,N104 end,N105 start,4154,4534,425,380
Truck5562899,N207 start,N102 end,4348,4534,194,186
Truck5562974,N2 start,N104 start,4353,4534,321,181
Truck5564188,N1 start,N102 start,4426,4534,185,108
Truck5564754,N105 end,N1 start,4457,4534,143,77
Truck5565035,N105 end,N105 start,4473,4534,115,61
Truck5565827,N1 start,N105 start,4518,4534,28,16
Truck5565906,N1 start,N2 start,4522,4534,17,12
Truck5565907,N1 start,N2 start,4522,4534,17,12
Truck5565908,N1 start,N2 start,4522,4534,17,12
Truck5565919,N2 start,N1 start,4522,4534,17,12
Truck5548877,N1 start,N2 end,3553,4535,883,982
Truck5558699,N104 end,N105 end,4110,4535,540,425
Truck5559003,N1 start,N104 end,4129,4535,453,406
Truck5561756,N1 start,N102 end,4281,4535,267,254
Truck5562252,N1 start,N102 end,4309,4535,267,226
Truck5562340,N1 start,N102 end,4314,4535,267,221
Truck5563034,N104 start,N105 start,4357,4535,310,178
Truck5564206,N102 start,N1 start,4427,4535,185,108
Truck5564742,N1 start,N105 end,4457,4535,143,78
Truck5564763,N1 start,N105 end,4458,4535,143,77
Truck5564768,N105 end,N1 start,4458,4535,143,77
Truck5564796,N105 end,N1 start,4459,4535,143,76
Truck5565847,N1 start,N105 start,4519,4535,28,16
Truck5565927,N1 start,N2 start,4523,4535,17,12
Truck5565934,N1 start,N2 start,4523,4535,17,12
Truck5566032,N105 start,N2 start,4529,4535,11,6
Truck5544260,N104 end,N2 end,3293,4536,1280,1243
Truck5549392,N2 end,N1 start,3579,4536,883,957
Truck5553016,N207 end,N105 end,3785,4536,652,751
Truck5553396,N105 start,N208 end,3805,4536,696,731
Truck5554544,N1 start,N106 start,3872,4536,566,664
Truck5556225,N105 start,N208 start,3967,4536,547,569
Truck5560038,N104 end,N2 start,4188,4536,436,348
Truck5561833,N102 end,N105 end,4285,4536,294,251
Truck5562007,N102 end,N1 start,4294,4536,267,242
Truck5562103,N102 end,N1 start,4299,4536,267,237
Truck5562239,N1 start,N102 end,4308,4536,267,228
Truck5562789,N1 start,N104 start,4342,4536,338,194
Truck5564744,N1 start,N105 end,4457,4536,143,79
Truck5565386,N207 start,N204 end,4492,4536,13,44
Truck5565952,N1 start,N2 start,4524,4536,17,12
Truck5565954,N1 start,N2 start,4524,4536,17,12
Truck5565968,N2 start,N1 start,4524,4536,17,12
Truck5566096,N2 start,N105 start,4532,4536,11,4
Truck5516103,N207 end,N1 end,1705,4537,1906,2832
Truck5546224,N2 end,N104 start,3399,4537,1165,1138
Truck5548756,N1 start,N2 end,3546,4537,883,991
Truck5549499,N1 start,N2 end,3585,4537,883,952
Truck5553899,N106 start,N105 end,3834,4537,653,703
Truck5554473,N104 end,N106 start,3868,4537,349,669
Truck5555201,N106 start,N2 start,3909,4537,549,628
Truck5562942,N208 end,N2 end,4351,4537,159,186
Truck5565016,N105 start,N105 end,4472,4537,115,65
Truck5565884,N1 start,N105 start,4521,4537,28,16
Truck5565896,N105 start,N1 start,4521,4537,28,16
Truck5565901,N105 start,N1 start,4521,4537,28,16
Truck5565978,N2 start,N1 start,4525,4537,17,12
Truck5549125,N1 start,N2 end,3567,4538,883,971
Truck5552234,N208 end,N1 start,3738,4538,724,800
Truck5555000,N208 start,N1 start,3897,4538,575,641
Truck5558180,N102 start,N204 end,4082,4538,577,456
Truck5561133,N207 start,N208 end,4244,4538,263,294
Truck5562342,N1 start,N102 end,4314,4538,267,224
Truck5562581,N102 end,N105 start,4329,4538,239,209
Truck5563045,N208 start,N208 end,4357,4538,149,181
Truck5564782,N1 start,N105 end,4459,4538,143,79
Truck5564807,N1 start,N105 end,4460,4538,143,78
Truck5564812,N105 end,N1 start,4460,4538,143,78
Truck5564839,N105 end,N1 start,4462,4538,143,76
Truck5564840,N105 end,N1 start,4462,4538,143,76
Truck5565069,N105 start,N105 end,4475,4538,115,63
Truck5565073,N105 end,N105 start,4475,4538,115,63
Truck5565981,N1 start,N2 start,4526,4538,17,12
Truck5565987,N2 start,N1 start,4526,4538,17,12
Truck5527575,N1 start,N1 end,2349,4539,1337,2190
Truck5541837,N208 end,N106 start,3157,4539,1234,1382
Truck5548417,N2 end,N105 start,3527,4539,855,1012
Truck5552464,N208 end,N105 end,3751,4539,751,788
Truck5553172,N208 end,N1 start,3793,4539,724,746
Truck5553427,N208 end,N1 start,3806,4539,724,733
Truck5555617,N105 end,N208 start,3932,4539,602,607
Truck5556418,N208 start,N1 start,3977,4539,575,562
Truck5559123,N104 end,N2 start,4136,4539,436,403
Truck5559300,N1 start,N104 end,4146,4539,453,393
Truck5559959,N104 end,N1 start,4183,4539,453,356
Truck5560639,N208 end,N207 start,4218,4539,263,321
Truck5561448,N204 start,N1 start,4262,4539,355,277
Truck5562241,N1 start,N102 end,4308,4539,267,231
Truck5562666,N2 start,N102 end,4334,4539,250,205
Truck5564832,N1 start,N105 end,4462,4539,143,77
Truck5565929,N1 start,N105 start,4523,4539,28,16
Truck5565942,N105 start,N1 start,4523,4539,28,16
Truck5565943,N105 start,N1 start,4523,4539,28,16
Truck5566000,N2 start,N1 start,4527,4539,17,12
