truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck1345779,N1 start,N105 start,3963,3979,28,16
Truck1345787,N105 start,N1 start,3963,3979,28,16
Truck1345788,N105 start,N1 start,3963,3979,28,16
Truck1345789,N105 start,N1 start,3963,3979,28,16
Truck1345855,N1 start,N2 start,3967,3979,17,12
Truck1345871,N2 start,N1 start,3967,3979,17,12
Truck1345972,N105 start,N2 start,3973,3979,11,6
Truck1346018,N2 start,N105 start,3975,3979,11,4
Truck1336072,N1 end,N105 start,3417,3980,1309,563
Truck1338355,N106 start,N208 start,3549,3980,906,431
Truck1339822,N105 end,N106 start,3633,3980,653,347
Truck1340583,N106 start,N102 end,3677,3980,598,303
Truck1340606,N106 start,N1 start,3678,3980,566,302
Truck1342509,N106 start,N102 start,3780,3980,381,200
Truck1342590,N1 start,N207 start,3785,3980,439,195
Truck1342628,N207 start,N1 start,3786,3980,439,194
Truck1342774,N104 start,N1 start,3794,3980,338,186
Truck1343721,N207 end,N102 end,3848,3980,398,132
Truck1344823,N105 end,N1 start,3910,3980,121,70
Truck1344825,N105 end,N1 start,3910,3980,121,70
Truck1344827,N105 end,N1 start,3910,3980,121,70
Truck1345891,N2 start,N1 start,3968,3980,17,12
Truck1346026,N2 start,N105 start,3976,3980,11,4
Truck1339453,N2 end,N1 start,3612,3981,901,369
Truck1339454,N2 end,N1 start,3612,3981,901,369
Truck1339836,N105 end,N106 start,3634,3981,653,347
Truck1340824,N106 start,N2 start,3690,3981,549,291
Truck1341270,N208 start,N105 end,3713,3981,602,268
Truck1341739,N104 end,N1 start,3738,3981,453,243
Truck1341860,N208 start,N2 start,3744,3981,536,237
Truck1343311,N204 start,N1 start,3824,3981,333,157
Truck1343930,N1 start,N102 end,3861,3981,245,120
Truck1344162,N102 end,N2 start,3873,3981,228,108
Truck1344476,N105 start,N102 start,3892,3981,157,89
Truck1344814,N1 start,N105 end,3910,3981,121,71
Truck1344848,N105 end,N1 start,3911,3981,121,70
Truck1345047,N105 end,N2 start,3922,3981,104,59
Truck1345894,N1 start,N2 start,3969,3981,17,12
Truck1345897,N1 start,N2 start,3969,3981,17,12
Truck1340617,N1 start,N106 start,3679,3982,566,303
Truck1340708,N1 start,N208 end,3685,3982,742,297
Truck1340749,N208 end,N1 start,3686,3982,742,296
Truck1340913,N106 start,N105 start,3695,3982,538,287
Truck1341244,N105 end,N207 end,3712,3982,692,270
Truck1341295,N105 end,N208 start,3715,3982,602,267
Truck1341974,N2 start,N104 end,3750,3982,436,232
Truck1342635,N1 start,N207 start,3787,3982,439,195
Truck1342827,N105 start,N207 start,3797,3982,433,185
Truck1343968,N102 end,N1 start,3863,3982,245,119
Truck1344446,N2 start,N102 start,3890,3982,168,92
Truck1344519,N102 start,N105 start,3894,3982,157,88
Truck1344837,N1 start,N105 end,3911,3982,121,71
Truck1344868,N105 end,N1 start,3912,3982,121,70
Truck1345010,N105 start,N105 end,3920,3982,115,62
Truck1345046,N105 end,N105 start,3922,3982,115,60
Truck1345922,N2 start,N1 start,3970,3982,17,12
Truck1345923,N2 start,N1 start,3970,3982,17,12
Truck1345924,N2 start,N1 start,3970,3982,17,12
Truck1346024,N105 start,N2 start,3976,3982,11,6
Truck1339337,N207 start,N106 start,3605,3983,792,378
Truck1339866,N106 start,N105 end,3636,3983,653,347
Truck1340730,N1 start,N208 end,3686,3983,742,297
Truck1340765,N208 end,N1 start,3687,3983,742,296
Truck1341137,N106 start,N1 end,3706,3983,771,277
Truck1341646,N207 end,N1 start,3733,3983,643,250
Truck1341915,N2 start,N208 start,3747,3983,536,236
Truck1342650,N1 start,N207 start,3788,3983,439,195
Truck1343028,N104 start,N2 start,3808,3983,321,175
Truck1343052,N2 start,N104 start,3809,3983,321,174
Truck1344882,N105 end,N1 start,3913,3983,121,70
Truck1345026,N105 start,N105 end,3921,3983,115,62
Truck1345080,N105 end,N2 start,3924,3983,104,59
Truck1345087,N2 start,N105 end,3924,3983,104,59
Truck1345174,N207 start,N208 start,3929,3983,114,54
Truck1345938,N2 start,N1 start,3971,3983,17,12
Truck1335872,N1 start,N1 end,3406,3984,1337,578
Truck1339471,N1 start,N2 end,3614,3984,901,370
Truck1340669,N106 start,N1 start,3682,3984,566,302
Truck1340981,N208 end,N105 start,3698,3984,736,286
Truck1341644,N2 end,N102 end,3733,3984,656,251
Truck1341797,N104 end,N1 start,3741,3984,453,243
Truck1342711,N207 start,N1 start,3790,3984,439,194
Truck1342912,N207 start,N2 start,3801,3984,422,183
Truck1343996,N1 start,N102 end,3864,3984,245,120
Truck1344874,N1 start,N105 end,3913,3984,121,71
Truck1345346,N208 end,N207 end,3938,3984,99,46
Truck1345883,N105 start,N1 start,3968,3984,28,16
Truck1345884,N105 start,N1 start,3968,3984,28,16
Truck1345946,N1 start,N2 start,3972,3984,17,12
Truck1345947,N1 start,N2 start,3972,3984,17,12
Truck1345948,N1 start,N2 start,3972,3984,17,12
Truck1345962,N2 start,N1 start,3972,3984,17,12
Truck1346057,N105 start,N2 start,3978,3984,11,6
Truck1346092,N2 start,N105 start,3980,3984,11,4
Truck1339491,N1 start,N2 end,3615,3985,901,370
Truck1339906,N105 end,N106 start,3638,3985,653,347
Truck1340682,N106 start,N1 start,3683,3985,566,302
Truck1340964,N105 start,N208 end,3698,3985,736,287
Truck1341950,N2 start,N208 start,3749,3985,536,236
Truck1342859,N104 start,N1 start,3799,3985,338,186
Truck1343016,N102 end,N208 end,3807,3985,497,178
Truck1343524,N105 end,N102 start,3837,3985,272,148
Truck1343525,N105 end,N102 start,3837,3985,272,148
Truck1344001,N1 start,N102 end,3865,3985,245,120
Truck1344006,N1 start,N102 end,3865,3985,245,120
Truck1344505,N2 start,N102 start,3893,3985,168,92
Truck1344896,N1 start,N105 end,3914,3985,121,71
Truck1344919,N105 end,N1 start,3915,3985,121,70
Truck1344920,N105 end,N1 start,3915,3985,121,70
Truck1345112,N105 end,N2 start,3926,3985,104,59
Truck1345895,N1 start,N105 start,3969,3985,28,16
Truck1345896,N1 start,N105 start,3969,3985,28,16
Truck1345981,N2 start,N1 start,3973,3985,17,12
Truck1346111,N2 start,N105 start,3981,3985,11,4
Truck1339920,N105 end,N106 start,3639,3986,653,347
Truck1340672,N1 start,N106 start,3683,3986,566,303
Truck1340675,N1 start,N106 start,3683,3986,566,303
Truck1340678,N1 start,N106 start,3683,3986,566,303
Truck1340790,N1 start,N208 end,3689,3986,742,297
Truck1344239,N102 end,N2 start,3878,3986,228,108
Truck1344319,N102 start,N1 start,3883,3986,185,103
Truck1344520,N102 start,N2 start,3894,3986,168,92
Truck1344915,N1 start,N105 end,3915,3986,121,71
Truck1344929,N208 end,N208 start,3915,3986,175,71
Truck1345079,N105 start,N105 end,3924,3986,115,62
Truck1345908,N1 start,N105 start,3970,3986,28,16
Truck1345909,N1 start,N105 start,3970,3986,28,16
Truck1345982,N1 start,N2 start,3974,3986,17,12
Truck1345995,N2 start,N1 start,3974,3986,17,12
Truck1340687,N1 start,N106 start,3684,3987,566,303
Truck1340720,N106 start,N1 start,3685,3987,566,302
Truck1340941,N2 start,N106 start,3696,3987,549,291
Truck1340993,N105 start,N106 start,3699,3987,538,288
Truck1341702,N2 end,N102 end,3736,3987,656,251
Truck1341855,N104 end,N1 start,3744,3987,453,243
Truck1342889,N1 start,N104 start,3801,3987,338,186
Truck1344032,N1 start,N102 end,3867,3987,245,120
Truck1344958,N105 end,N1 start,3917,3987,121,70
Truck1345152,N2 start,N105 end,3928,3987,104,59
Truck1345932,N105 start,N1 start,3971,3987,28,16
Truck1346002,N1 start,N2 start,3975,3987,17,12
Truck1346006,N1 start,N2 start,3975,3987,17,12
Truck1346016,N2 start,N1 start,3975,3987,17,12
Truck1346108,N105 start,N2 start,3981,3987,11,6
Truck1336201,N1 end,N105 start,3425,3988,1309,563
Truck1339545,N1 start,N2 end,3618,3988,901,370
Truck1340710,N1 start,N106 start,3685,3988,566,303
Truck1340742,N106 start,N1 start,3686,3988,566,302
Truck1341038,N105 start,N208 end,3701,3988,736,287
Truck1341706,N1 start,N207 end,3737,3988,643,251
Truck1342662,N106 start,N102 start,3788,3988,381,200
Truck1342750,N1 start,N207 start,3793,3988,439,195
Truck1343695,N104 end,N102 start,3847,3988,268,141
Truck1344050,N1 start,N102 end,3868,3988,245,120
Truck1344976,N105 end,N1 start,3918,3988,121,70
Truck1344977,N105 end,N1 start,3918,3988,121,70
Truck1344978,N105 end,N1 start,3918,3988,121,70
Truck1344979,N105 end,N1 start,3918,3988,121,70
Truck1345167,N105 end,N2 start,3929,3988,104,59
Truck1345954,N105 start,N1 start,3972,3988,28,16
Truck1345955,N105 start,N1 start,3972,3988,28,16
Truck1346020,N1 start,N2 start,3976,3988,17,12
Truck1346127,N105 start,N2 start,3982,3988,11,6
Truck1337079,N208 start,N106 end,3474,3989,1116,515
Truck1339429,N207 start,N106 start,3611,3989,792,378
Truck1339561,N1 start,N2 end,3619,3989,901,370
Truck1340759,N106 start,N1 start,3687,3989,566,302
Truck1341057,N106 start,N105 start,3702,3989,538,287
Truck1341791,N1 start,N208 start,3741,3989,553,248
Truck1344105,N102 end,N1 start,3870,3989,245,119
Truck1344293,N2 start,N102 end,3881,3989,228,108
Truck1344930,N208 end,N2 end,3915,3989,159,74
Truck1344965,N1 start,N105 end,3918,3989,121,71
Truck1346190,N2 start,N105 start,3985,3989,11,4
Truck1346191,N2 start,N105 start,3985,3989,11,4
Truck1339253,N105 end,N2 end,3601,3990,950,389
Truck1339988,N105 end,N106 start,3643,3990,653,347
Truck1340751,N1 start,N106 start,3687,3990,566,303
Truck1341816,N1 start,N208 start,3742,3990,553,248
Truck1341910,N104 end,N1 start,3747,3990,453,243
Truck1342705,N106 start,N102 start,3790,3990,381,200
Truck1343110,N208 end,N102 end,3812,3990,497,178
Truck1343642,N204 start,N2 start,3844,3990,316,146
Truck1344102,N1 start,N102 end,3870,3990,245,120
Truck1344116,N2 end,N207 end,3870,3990,258,120
Truck1344125,N102 end,N1 start,3871,3990,245,119
Truck1344982,N1 start,N105 end,3919,3990,121,71
Truck1344990,N1 start,N105 end,3919,3990,121,71
Truck1345013,N105 end,N1 start,3920,3990,121,70
Truck1346051,N1 start,N2 start,3978,3990,17,12
Truck1337777,N1 end,N102 start,3516,3991,1152,475
Truck1339620,N2 end,N1 start,3622,3991,901,369
Truck1339892,N2 end,N102 start,3637,3991,873,354
Truck1340768,N1 start,N106 start,3688,3991,566,303
Truck1340772,N1 start,N106 start,3688,3991,566,303
Truck1340806,N106 start,N1 start,3689,3991,566,302
Truck1341021,N106 start,N2 start,3700,3991,549,291
Truck1341076,N104 end,N105 end,3703,3991,540,288
Truck1341078,N105 start,N106 start,3703,3991,538,288
Truck1341784,N2 end,N102 end,3740,3991,656,251
Truck1342977,N102 end,N104 start,3805,3991,370,186
Truck1343624,N204 start,N105 start,3843,3991,327,148
Truck1344306,N102 end,N105 start,3882,3991,239,109
Truck1344405,N1 start,N102 start,3888,3991,185,103
Truck1344406,N102 end,N102 start,3888,3991,217,103
Truck1344769,N104 start,N102 start,3907,3991,153,84
Truck1345029,N105 end,N1 start,3921,3991,121,70
Truck1345220,N2 start,N105 end,3932,3991,104,59
Truck1346004,N1 start,N105 start,3975,3991,28,16
Truck1346007,N1 start,N105 start,3975,3991,28,16
Truck1346011,N105 start,N1 start,3975,3991,28,16
Truck1346012,N105 start,N1 start,3975,3991,28,16
Truck1346013,N105 start,N1 start,3975,3991,28,16
Truck1346073,N2 start,N1 start,3979,3991,17,12
Truck1346223,N2 start,N105 start,3987,3991,11,4
Truck1335217,N105 end,N1 end,3369,3992,1424,623
Truck1340793,N1 start,N106 start,3689,3992,566,303
Truck1340823,N106 start,N1 start,3690,3992,566,302
Truck1340901,N1 start,N208 end,3695,3992,742,297
Truck1341142,N208 end,N105 start,3706,3992,736,286
Truck1341853,N1 start,N208 start,3744,3992,553,248
Truck1341918,N1 start,N104 end,3748,3992,453,244
Truck1341923,N1 start,N104 end,3748,3992,453,244
Truck1341946,N104 end,N1 start,3749,3992,453,243
Truck1342938,N1 start,N204 end,3803,3992,426,189
Truck1343000,N102 end,N104 start,3806,3992,370,186
Truck1343497,N204 start,N1 start,3835,3992,333,157
Truck1344417,N1 start,N102 start,3889,3992,185,103
Truck1346019,N1 start,N105 start,3976,3992,28,16
Truck1346080,N1 start,N2 start,3980,3992,17,12
Truck1346090,N2 start,N1 start,3980,3992,17,12
Truck1346210,N204 end,N207 start,3986,3992,13,6
Truck1337727,N106 start,N208 end,3513,3993,1095,480
Truck1338501,N2 end,N104 start,3557,3993,1026,436
Truck1339626,N1 start,N2 end,3623,3993,901,370
Truck1341845,N207 end,N1 start,3743,3993,643,250
Truck1341867,N1 start,N208 start,3745,3993,553,248
Truck1341939,N1 start,N104 end,3749,3993,453,244
Truck1342839,N1 start,N207 start,3798,3993,439,195
Truck1344126,N104 start,N106 start,3871,3993,234,122
Truck1344439,N102 start,N1 start,3890,3993,185,103
Truck1344641,N102 start,N2 start,3901,3993,168,92
Truck1345037,N1 start,N105 end,3922,3993,121,71
Truck1345494,N208 end,N207 end,3947,3993,99,46
Truck1345617,N204 start,N102 end,3954,3993,88,39
Truck1346034,N1 start,N105 start,3977,3993,28,16
Truck1346037,N1 start,N105 start,3977,3993,28,16
Truck1346039,N105 start,N1 start,3977,3993,28,16
Truck1346097,N1 start,N2 start,3981,3993,17,12
Truck1346098,N1 start,N2 start,3981,3993,17,12
Truck1346099,N1 start,N2 start,3981,3993,17,12
Truck1346100,N1 start,N2 start,3981,3993,17,12
Truck1346104,N1 start,N2 start,3981,3993,17,12
Truck1346110,N2 start,N1 start,3981,3993,17,12
Truck1346112,N2 start,N1 start,3981,3993,17,12
Truck1336071,N1 end,N1 start,3417,3994,1337,577
Truck1338495,N104 start,N2 end,3557,3994,1026,437
Truck1339674,N2 end,N1 start,3625,3994,901,369
Truck1339942,N2 end,N102 start,3640,3994,873,354
Truck1341901,N208 start,N1 start,3746,3994,553,248
Truck1342088,N208 start,N105 start,3755,3994,547,239
Truck1342857,N1 start,N207 start,3799,3994,439,195
Truck1343154,N104 end,N106 start,3815,3994,349,179
Truck1343247,N2 start,N104 start,3820,3994,321,174
Truck1344170,N1 start,N102 end,3874,3994,245,120
Truck1344453,N1 start,N102 start,3891,3994,185,103
Truck1344732,N105 start,N102 start,3905,3994,157,89
Truck1345063,N1 start,N105 end,3923,3994,121,71
Truck1346055,N105 start,N1 start,3978,3994,28,16
Truck1346056,N105 start,N1 start,3978,3994,28,16
Truck1346133,N2 start,N1 start,3982,3994,17,12
Truck1346276,N2 start,N105 start,3990,3994,11,4
Truck1339426,N106 end,N1 start,3611,3995,776,384
Truck1339662,N1 start,N2 end,3625,3995,901,370
Truck1340075,N105 end,N106 start,3648,3995,653,347
Truck1340957,N1 start,N208 end,3698,3995,742,297
Truck1342213,N104 end,N2 start,3763,3995,436,232
Truck1342911,N207 start,N1 start,3801,3995,439,194
Truck1343024,N204 end,N1 start,3807,3995,426,188
Truck1343169,N104 end,N106 start,3816,3995,349,179
Truck1343514,N1 start,N204 start,3837,3995,333,158
Truck1344198,N207 end,N2 end,3875,3995,258,120
Truck1344399,N204 end,N208 end,3887,3995,316,108
Truck1344455,N102 start,N102 end,3891,3995,217,104
Truck1344470,N102 start,N1 start,3892,3995,185,103
Truck1344471,N102 start,N1 start,3892,3995,185,103
Truck1344473,N102 end,N102 start,3892,3995,217,103
Truck1345034,N2 end,N208 end,3921,3995,159,74
Truck1345071,N1 start,N105 end,3924,3995,121,71
Truck1345073,N1 start,N105 end,3924,3995,121,71
Truck1345074,N1 start,N105 end,3924,3995,121,71
Truck1346068,N105 start,N1 start,3979,3995,28,16
Truck1346069,N105 start,N1 start,3979,3995,28,16
Truck1346139,N1 start,N2 start,3983,3995,17,12
Truck1346142,N1 start,N2 start,3983,3995,17,12
Truck1346143,N1 start,N2 start,3983,3995,17,12
Truck1346144,N1 start,N2 start,3983,3995,17,12
Truck1337785,N106 start,N208 end,3516,3996,1095,480
Truck1339370,N105 end,N2 end,3607,3996,950,389
Truck1340094,N105 end,N106 start,3649,3996,653,347
Truck1340097,N105 end,N106 start,3649,3996,653,347
Truck1340896,N106 start,N1 start,3694,3996,566,302
Truck1341866,N1 start,N207 end,3745,3996,643,251
Truck1342231,N102 start,N208 start,3764,3996,525,232
Truck1343059,N1 start,N104 start,3810,3996,338,186
Truck1343890,N105 end,N102 end,3858,3996,294,138
Truck1344205,N1 start,N102 end,3876,3996,245,120
Truck1345095,N1 start,N105 end,3925,3996,121,71
Truck1346079,N1 start,N105 start,3980,3996,28,16
Truck1346085,N105 start,N1 start,3980,3996,28,16
Truck1346170,N2 start,N1 start,3984,3996,17,12
Truck1339891,N2 end,N105 start,3637,3997,895,360
Truck1340887,N1 start,N106 start,3694,3997,566,303
Truck1341008,N1 start,N208 end,3700,3997,742,297
Truck1341139,N2 start,N106 start,3706,3997,549,291
Truck1341562,N208 start,N105 end,3729,3997,602,268
Truck1342059,N104 end,N1 start,3754,3997,453,243
Truck1343075,N1 start,N104 start,3811,3997,338,186
Truck1344217,N1 start,N102 end,3877,3997,245,120
Truck1344237,N102 end,N1 start,3878,3997,245,119
Truck1344238,N102 end,N1 start,3878,3997,245,119
Truck1344240,N102 end,N1 start,3878,3997,245,119
Truck1344518,N102 start,N1 start,3894,3997,185,103
Truck1344879,N104 start,N102 start,3913,3997,153,84
Truck1345106,N1 start,N105 end,3926,3997,121,71
Truck1345128,N105 end,N1 start,3927,3997,121,70
Truck1345129,N105 end,N1 start,3927,3997,121,70
Truck1345130,N105 end,N1 start,3927,3997,121,70
Truck1345325,N105 end,N105 start,3937,3997,115,60
Truck1346178,N1 start,N2 start,3985,3997,17,12
Truck1340246,N106 start,N204 start,3657,3998,686,341
Truck1340904,N1 start,N106 start,3695,3998,566,303
Truck1340938,N106 start,N1 start,3696,3998,566,302
Truck1341408,N106 start,N1 end,3721,3998,771,277
Truck1341976,N208 start,N1 start,3750,3998,553,248
Truck1342052,N1 start,N104 end,3754,3998,453,244
Truck1344257,N102 end,N1 start,3879,3998,245,119
Truck1345118,N1 start,N105 end,3927,3998,121,71
Truck1345149,N105 end,N1 start,3928,3998,121,70
Truck1346121,N1 start,N105 start,3982,3998,28,16
Truck1346123,N1 start,N105 start,3982,3998,28,16
Truck1346194,N1 start,N2 start,3986,3998,17,12
Truck1346195,N1 start,N2 start,3986,3998,17,12
Truck1346196,N1 start,N2 start,3986,3998,17,12
Truck1346209,N2 start,N1 start,3986,3998,17,12
Truck1336350,N1 end,N2 start,3433,3999,1320,566
Truck1339735,N1 start,N2 end,3629,3999,901,370
Truck1339770,N2 end,N1 start,3630,3999,901,369
Truck1339903,N105 start,N2 end,3638,3999,895,361
Truck1339924,N2 end,N105 start,3639,3999,895,360
Truck1340929,N1 start,N106 start,3696,3999,566,303
Truck1340930,N1 start,N106 start,3696,3999,566,303
Truck1341046,N1 start,N208 end,3702,3999,742,297
Truck1342073,N1 start,N104 end,3755,3999,453,244
Truck1342220,N2 start,N208 start,3763,3999,536,236
Truck1344270,N102 end,N1 start,3880,3999,245,119
Truck1344553,N102 start,N1 start,3896,3999,185,103
Truck1345102,N2 end,N208 end,3925,3999,159,74
Truck1345166,N105 end,N1 start,3929,3999,121,70
Truck1346138,N1 start,N105 start,3983,3999,28,16
Truck1346149,N105 start,N1 start,3983,3999,28,16
Truck1346214,N1 start,N2 start,3987,3999,17,12
Truck1346217,N1 start,N2 start,3987,3999,17,12
Truck1346224,N2 start,N1 start,3987,3999,17,12
Truck1337615,N104 end,N2 end,3506,4000,1141,494
Truck1339918,N105 start,N2 end,3639,4000,895,361
Truck1341102,N208 end,N1 start,3704,4000,742,296
Truck1341240,N105 start,N106 start,3712,4000,538,288
Truck1341241,N105 start,N106 start,3712,4000,538,288
Truck1341304,N2 start,N208 end,3715,4000,725,285
Truck1341638,N105 end,N208 start,3733,4000,602,267
Truck1341975,N207 end,N1 start,3750,4000,643,250
Truck1342297,N104 end,N2 start,3768,4000,436,232
Truck1342969,N1 start,N207 start,3805,4000,439,195
Truck1343006,N207 start,N1 start,3806,4000,439,194
Truck1343133,N104 start,N1 start,3814,4000,338,186
Truck1344285,N102 end,N1 start,3881,4000,245,119
Truck1345184,N105 end,N1 start,3930,4000,121,70
Truck1345369,N105 end,N105 start,3940,4000,115,60
Truck1345371,N105 end,N105 start,3940,4000,115,60
Truck1346162,N1 start,N105 start,3984,4000,28,16
Truck1346164,N1 start,N105 start,3984,4000,28,16
Truck1346339,N105 start,N2 start,3994,4000,11,6
Truck1339774,N1 start,N2 end,3631,4001,901,370
Truck1339776,N1 start,N2 end,3631,4001,901,370
Truck1340995,N106 start,N1 start,3699,4001,566,302
Truck1341124,N208 end,N1 start,3705,4001,742,296
Truck1341460,N106 start,N1 end,3724,4001,771,277
Truck1342355,N105 end,N104 start,3771,4001,425,230
Truck1343146,N1 start,N104 start,3815,4001,338,186
Truck1344304,N102 end,N1 start,3882,4001,245,119
Truck1344305,N102 end,N1 start,3882,4001,245,119
Truck1344590,N1 start,N102 start,3898,4001,185,103
Truck1345110,N102 end,N207 start,3926,4001,194,75
Truck1345202,N105 end,N1 start,3931,4001,121,70
Truck1345203,N105 end,N1 start,3931,4001,121,70
Truck1345777,N204 start,N102 end,3962,4001,88,39
Truck1346182,N1 start,N105 start,3985,4001,28,16
Truck1346188,N105 start,N1 start,3985,4001,28,16
Truck1346250,N1 start,N2 start,3989,4001,17,12
Truck1336448,N106 end,N208 end,3439,4002,1305,563
Truck1341019,N106 start,N1 start,3700,4002,566,302
Truck1341020,N106 start,N1 start,3700,4002,566,302
Truck1341222,N106 start,N2 start,3711,4002,549,291
Truck1341412,N208 end,N102 start,3721,4002,714,281
Truck1341677,N105 end,N208 start,3735,4002,602,267
Truck1344602,N1 start,N102 start,3899,4002,185,103
Truck1344603,N102 start,N1 start,3899,4002,185,103
Truck1344831,N2 start,N102 start,3910,4002,168,92
Truck1345190,N1 start,N105 end,3931,4002,121,71
Truck1345217,N105 end,N1 start,3932,4002,121,70
Truck1346197,N1 start,N105 start,3986,4002,28,16
Truck1346199,N1 start,N105 start,3986,4002,28,16
Truck1346201,N105 start,N1 start,3986,4002,28,16
Truck1340324,N204 start,N106 start,3662,4003,686,341
Truck1341033,N102 end,N106 start,3701,4003,598,302
Truck1341418,N102 start,N208 end,3722,4003,714,281
Truck1342496,N204 start,N104 start,3779,4003,458,224
Truck1343182,N102 end,N104 start,3817,4003,370,186
Truck1343183,N104 start,N102 end,3817,4003,370,186
Truck1343301,N104 end,N106 start,3824,4003,349,179
Truck1343317,N102 end,N208 end,3825,4003,497,178
Truck1343327,N208 end,N102 end,3825,4003,497,178
Truck1343389,N2 start,N104 start,3829,4003,321,174
Truck1343878,N208 start,N2 end,3857,4003,334,146
Truck1344621,N1 start,N102 start,3900,4003,185,103
Truck1344623,N102 start,N1 start,3900,4003,185,103
Truck1344624,N102 end,N102 start,3900,4003,217,103
Truck1345172,N2 end,N208 end,3929,4003,159,74
Truck1345228,N208 end,N208 start,3932,4003,175,71
Truck1345240,N105 end,N1 start,3933,4003,121,70
Truck1345392,N207 end,N204 end,3941,4003,217,62
Truck1346218,N105 start,N1 start,3987,4003,28,16
Truck1346285,N2 start,N1 start,3991,4003,17,12
Truck1346427,N2 start,N105 start,3999,4003,11,4
Truck1335409,N105 end,N1 end,3381,4004,1424,623
Truck1339986,N105 start,N2 end,3643,4004,895,361
Truck1341028,N1 start,N106 start,3701,4004,566,303
Truck1341143,N1 start,N208 end,3707,4004,742,297
Truck1341318,N105 start,N106 start,3716,4004,538,288
Truck1342069,N207 end,N1 start,3754,4004,643,250
Truck1342377,N2 start,N104 end,3772,4004,436,232
Truck1344331,N1 start,N102 end,3884,4004,245,120
Truck1344536,N102 end,N105 start,3895,4004,239,109
Truck1344642,N102 start,N1 start,3901,4004,185,103
Truck1344863,N102 start,N2 start,3912,4004,168,92
Truck1345458,N105 end,N2 start,3945,4004,104,59
Truck1346235,N105 start,N1 start,3988,4004,28,16
Truck1346288,N1 start,N2 start,3992,4004,17,12
Truck1346298,N2 start,N1 start,3992,4004,17,12
Truck1346299,N2 start,N1 start,3992,4004,17,12
Truck1338397,N104 end,N1 end,3551,4005,1120,454
Truck1339844,N1 start,N2 end,3635,4005,901,370
Truck1342054,N1 start,N207 end,3754,4005,643,251
Truck1342266,N207 end,N2 start,3766,4005,626,239
Truck1342747,N207 start,N105 end,3792,4005,488,213
Truck1343056,N1 start,N207 start,3810,4005,439,195
Truck1343061,N1 start,N207 start,3810,4005,439,195
Truck1343230,N104 start,N1 start,3819,4005,338,186
Truck1343907,N2 start,N204 start,3859,4005,316,146
Truck1344037,N102 end,N105 end,3867,4005,294,138
Truck1344665,N102 start,N1 start,3902,4005,185,103
Truck1345251,N1 start,N105 end,3934,4005,121,71
Truck1345253,N1 start,N105 end,3934,4005,121,71
Truck1345475,N2 start,N105 end,3946,4005,104,59
Truck1345476,N2 start,N105 end,3946,4005,104,59
Truck1346249,N1 start,N105 start,3989,4005,28,16
Truck1346251,N1 start,N105 start,3989,4005,28,16
Truck1346258,N105 start,N1 start,3989,4005,28,16
Truck1346303,N1 start,N2 start,3993,4005,17,12
Truck1346316,N2 start,N1 start,3993,4005,17,12
Truck1346318,N2 start,N1 start,3993,4005,17,12
Truck1346319,N2 start,N1 start,3993,4005,17,12
Truck1346321,N2 start,N1 start,3993,4005,17,12
Truck1346322,N2 start,N1 start,3993,4005,17,12
Truck1340058,N2 start,N2 end,3647,4006,884,359
Truck1341208,N208 end,N1 start,3710,4006,742,296
Truck1342145,N208 start,N1 start,3758,4006,553,248
Truck1342759,N105 end,N207 start,3793,4006,488,213
Truck1343080,N1 start,N207 start,3811,4006,439,195
Truck1343355,N106 start,N104 end,3827,4006,349,179
Truck1344375,N1 start,N102 end,3886,4006,245,120
Truck1344688,N102 start,N1 start,3903,4006,185,103
Truck1345222,N2 end,N208 end,3932,4006,159,74
Truck1345277,N1 start,N105 end,3935,4006,121,71
Truck1346271,N105 start,N1 start,3990,4006,28,16
Truck1346324,N1 start,N2 start,3994,4006,17,12
Truck1346327,N1 start,N2 start,3994,4006,17,12
Truck1339912,N2 end,N1 start,3638,4007,901,369
Truck1342127,N207 end,N1 start,3757,4007,643,250
Truck1342147,N1 start,N208 start,3759,4007,553,248
Truck1342211,N1 start,N104 end,3763,4007,453,244
Truck1342234,N104 end,N1 start,3764,4007,453,243
Truck1343257,N102 end,N104 start,3821,4007,370,186
Truck1343488,N105 start,N104 start,3835,4007,310,172
Truck1344191,N102 end,N207 end,3875,4007,398,132
Truck1345244,N208 end,N2 end,3933,4007,159,74
Truck1345326,N105 end,N1 start,3937,4007,121,70
Truck1346279,N1 start,N105 start,3991,4007,28,16
Truck1346354,N1 start,N2 start,3995,4007,17,12
Truck1346355,N1 start,N2 start,3995,4007,17,12
Truck1346356,N1 start,N2 start,3995,4007,17,12
Truck1336545,N1 end,N105 start,3445,4008,1309,563
Truck1339840,N2 start,N106 end,3634,4008,759,374
Truck1341105,N1 start,N106 start,3705,4008,566,303
Truck1341108,N1 start,N106 start,3705,4008,566,303
Truck1341384,N105 start,N106 start,3720,4008,538,288
Truck1341443,N2 start,N208 end,3723,4008,725,285
Truck1341479,N106 end,N102 start,3725,4008,591,283
Truck1342105,N1 start,N207 end,3757,4008,643,251
Truck1342332,N207 end,N2 start,3769,4008,626,239
Truck1343270,N104 start,N1 start,3822,4008,338,186
Truck1344111,N105 end,N102 end,3870,4008,294,138
Truck1344404,N1 start,N102 end,3888,4008,245,120
Truck1344426,N102 end,N1 start,3889,4008,245,119
Truck1344725,N1 start,N102 start,3905,4008,185,103
