truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4411767,N1 start,N102 end,4174,4366,245,192
Truck4411783,N102 end,N1 start,4175,4366,245,191
Truck4411908,N1 start,N102 start,4183,4366,185,183
Truck4411928,N1 start,N102 end,4184,4366,245,182
Truck4411994,N1 start,N102 end,4188,4366,245,178
Truck4412619,N102 start,N2 start,4223,4366,168,143
Truck4413855,N1 start,N105 end,4295,4366,121,71
Truck4414020,N105 start,N105 end,4304,4366,115,62
Truck4414060,N105 end,N105 start,4306,4366,115,60
Truck4414079,N2 start,N105 end,4307,4366,104,59
Truck4414873,N1 start,N105 start,4350,4366,28,16
Truck4414883,N105 start,N1 start,4350,4366,28,16
Truck4414949,N1 start,N2 start,4354,4366,17,12
Truck4414952,N1 start,N2 start,4354,4366,17,12
Truck4414959,N2 start,N1 start,4354,4366,17,12
Truck4389624,N2 end,N1 end,2923,4367,2025,1444
Truck4402039,N106 start,N2 end,3620,4367,1254,747
Truck4402905,N106 end,N2 start,3669,4367,759,698
Truck4405390,N2 end,N1 start,3810,4367,901,557
Truck4406891,N1 start,N208 start,3895,4367,693,472
Truck4407138,N1 start,N208 end,3908,4367,742,459
Truck4408608,N106 start,N105 start,3991,4367,538,376
Truck4409033,N106 end,N106 start,4016,4367,210,351
Truck4411416,N207 start,N2 end,4151,4367,462,216
Truck4411564,N102 end,N1 start,4159,4367,245,208
Truck4413878,N1 start,N105 end,4296,4367,121,71
Truck4414071,N105 end,N105 start,4307,4367,115,60
Truck4414100,N2 start,N105 end,4308,4367,104,59
Truck4414894,N1 start,N105 start,4351,4367,28,16
Truck4414895,N1 start,N105 start,4351,4367,28,16
Truck4414961,N1 start,N2 start,4355,4367,17,12
Truck4414962,N1 start,N2 start,4355,4367,17,12
Truck4414965,N1 start,N2 start,4355,4367,17,12
Truck4414967,N1 start,N2 start,4355,4367,17,12
Truck4414968,N1 start,N2 start,4355,4367,17,12
Truck4414969,N1 start,N2 start,4355,4367,17,12
Truck4414977,N2 start,N1 start,4355,4367,17,12
Truck4414979,N2 start,N1 start,4355,4367,17,12
Truck4404941,N1 start,N2 end,3786,4368,901,582
Truck4405608,N204 start,N106 start,3822,4368,686,546
Truck4408232,N102 end,N106 start,3971,4368,598,397
Truck4408249,N105 end,N106 start,3972,4368,653,396
Truck4408536,N106 start,N1 start,3987,4368,566,381
Truck4408561,N105 start,N106 start,3989,4368,538,379
Truck4409267,N1 start,N207 start,4030,4368,439,338
Truck4411539,N1 start,N102 end,4158,4368,245,210
Truck4413903,N1 start,N105 end,4297,4368,121,71
Truck4414906,N1 start,N105 start,4352,4368,28,16
Truck4414916,N105 start,N1 start,4352,4368,28,16
Truck4414917,N105 start,N1 start,4352,4368,28,16
Truck4414918,N105 start,N1 start,4352,4368,28,16
Truck4414920,N105 start,N1 start,4352,4368,28,16
Truck4414984,N1 start,N2 start,4356,4368,17,12
Truck4414986,N1 start,N2 start,4356,4368,17,12
Truck4414990,N1 start,N2 start,4356,4368,17,12
Truck4414992,N1 start,N2 start,4356,4368,17,12
Truck4415000,N2 start,N1 start,4356,4368,17,12
Truck4403476,N208 start,N104 end,3702,4369,933,667
Truck4405185,N105 end,N2 end,3799,4369,950,570
Truck4407153,N208 start,N2 start,3908,4369,676,461
Truck4407567,N1 start,N207 end,3932,4369,643,437
Truck4407701,N105 start,N208 end,3939,4369,736,430
Truck4408365,N106 start,N1 start,3978,4369,566,391
Truck4408706,N106 start,N2 start,3997,4369,549,372
Truck4408950,N2 start,N106 start,4011,4369,549,358
Truck4409921,N207 start,N1 start,4066,4369,439,303
Truck4412535,N208 start,N2 end,4217,4369,308,152
Truck4413918,N1 start,N105 end,4298,4369,121,71
Truck4414933,N1 start,N105 start,4353,4369,28,16
Truck4414935,N1 start,N105 start,4353,4369,28,16
Truck4414939,N105 start,N1 start,4353,4369,28,16
Truck4415007,N1 start,N2 start,4357,4369,17,12
Truck4415022,N2 start,N1 start,4357,4369,17,12
Truck4404581,N207 start,N106 start,3765,4370,792,605
Truck4406869,N1 start,N208 end,3894,4370,742,476
Truck4408852,N106 start,N2 start,4005,4370,549,365
Truck4409071,N104 end,N1 start,4018,4370,453,352
Truck4409834,N1 start,N207 start,4062,4370,439,308
Truck4410018,N204 start,N1 start,4072,4370,333,298
Truck4411778,N1 start,N102 end,4175,4370,245,195
Truck4413933,N1 start,N105 end,4299,4370,121,71
Truck4414126,N105 end,N105 start,4310,4370,115,60
Truck4414951,N1 start,N105 start,4354,4370,28,16
Truck4414955,N105 start,N1 start,4354,4370,28,16
Truck4415025,N1 start,N2 start,4358,4370,17,12
Truck4415026,N1 start,N2 start,4358,4370,17,12
Truck4415029,N1 start,N2 start,4358,4370,17,12
Truck4415041,N2 start,N1 start,4358,4370,17,12
Truck4415151,N105 start,N2 start,4364,4370,11,6
Truck4405067,N102 start,N2 end,3793,4371,873,578
Truck4406564,N2 start,N2 end,3877,4371,884,494
Truck4407429,N105 start,N208 start,3925,4371,687,446
Truck4408241,N1 start,N104 end,3972,4371,453,399
Truck4411121,N104 start,N105 start,4135,4371,310,236
Truck4411703,N102 end,N1 start,4169,4371,245,202
Truck4412209,N1 start,N102 start,4199,4371,185,172
Truck4412341,N2 start,N102 end,4206,4371,228,165
Truck4413833,N208 start,N208 end,4292,4371,149,79
Truck4413944,N1 start,N105 end,4300,4371,121,71
Truck4413948,N1 start,N105 end,4300,4371,121,71
Truck4413951,N1 start,N105 end,4300,4371,121,71
Truck4413970,N105 end,N1 start,4301,4371,121,70
Truck4413971,N105 end,N1 start,4301,4371,121,70
Truck4415058,N2 start,N1 start,4359,4371,17,12
Truck4415060,N2 start,N1 start,4359,4371,17,12
Truck4415210,N2 start,N105 start,4367,4371,11,4
Truck4392199,N1 end,N207 end,3067,4372,1767,1305
Truck4396014,N1 end,N2 start,3282,4372,1320,1090
Truck4403422,N208 end,N106 start,3699,4372,1095,673
Truck4406843,N102 start,N207 end,3892,4372,615,480
Truck4406852,N208 end,N1 start,3892,4372,742,480
Truck4407205,N208 end,N1 start,3910,4372,742,462
Truck4407621,N2 start,N208 end,3934,4372,725,438
Truck4408895,N106 start,N1 start,4008,4372,566,364
Truck4409150,N1 start,N106 start,4023,4372,566,349
Truck4412187,N1 start,N102 end,4198,4372,245,174
Truck4412267,N2 start,N102 end,4202,4372,228,170
Truck4413854,N208 end,N208 start,4294,4372,149,78
Truck4413960,N1 start,N105 end,4301,4372,121,71
Truck4413991,N105 end,N1 start,4302,4372,121,70
Truck4414158,N105 end,N105 start,4312,4372,115,60
Truck4414178,N2 start,N105 end,4313,4372,104,59
Truck4414985,N1 start,N105 start,4356,4372,28,16
Truck4414987,N1 start,N105 start,4356,4372,28,16
Truck4414996,N105 start,N1 start,4356,4372,28,16
Truck4414997,N105 start,N1 start,4356,4372,28,16
Truck4415069,N1 start,N2 start,4360,4372,17,12
Truck4415070,N1 start,N2 start,4360,4372,17,12
Truck4415074,N1 start,N2 start,4360,4372,17,12
Truck4398681,N1 end,N104 end,3430,4373,1120,943
Truck4405815,N2 end,N2 start,3833,4373,884,540
Truck4405945,N2 end,N105 end,3841,4373,950,532
Truck4405971,N104 end,N204 end,3843,4373,666,530
Truck4406839,N208 end,N105 start,3891,4373,736,482
Truck4407455,N2 start,N208 end,3926,4373,725,447
Truck4407508,N1 start,N208 start,3929,4373,693,444
Truck4409636,N2 end,N102 end,4050,4373,656,323
Truck4411670,N1 start,N102 end,4167,4373,245,206
Truck4411798,N102 start,N105 end,4176,4373,272,197
Truck4412096,N102 end,N105 start,4192,4373,239,181
Truck4412129,N102 start,N1 start,4194,4373,185,179
Truck4412557,N102 start,N1 start,4219,4373,185,154
Truck4413114,N106 start,N104 start,4251,4373,234,122
Truck4413983,N1 start,N105 end,4302,4373,121,71
Truck4413986,N1 start,N105 end,4302,4373,121,71
Truck4414200,N105 end,N2 start,4314,4373,104,59
Truck4415011,N1 start,N105 start,4357,4373,28,16
Truck4415012,N105 start,N1 start,4357,4373,28,16
Truck4415013,N105 start,N1 start,4357,4373,28,16
Truck4415014,N105 start,N1 start,4357,4373,28,16
Truck4415015,N105 start,N1 start,4357,4373,28,16
Truck4415092,N1 start,N2 start,4361,4373,17,12
Truck4415102,N2 start,N1 start,4361,4373,17,12
Truck4415103,N2 start,N1 start,4361,4373,17,12
Truck4405424,N2 end,N1 start,3812,4374,901,562
Truck4406496,N1 start,N208 end,3873,4374,742,501
Truck4407060,N1 start,N208 end,3904,4374,742,470
Truck4407204,N208 start,N105 start,3910,4374,687,464
Truck4407733,N106 start,N105 end,3941,4374,653,433
Truck4408024,N106 start,N105 end,3957,4374,653,417
Truck4408628,N106 start,N1 start,3992,4374,566,382
Truck4408798,N2 start,N106 start,4002,4374,549,372
Truck4408839,N207 start,N1 start,4004,4374,439,370
Truck4409119,N105 start,N106 start,4021,4374,538,353
Truck4409335,N2 start,N106 start,4033,4374,549,341
Truck4411730,N105 end,N102 end,4171,4374,294,203
Truck4411869,N1 start,N102 end,4181,4374,245,193
Truck4411940,N2 start,N102 end,4184,4374,228,190
Truck4412162,N102 end,N1 start,4196,4374,245,178
Truck4413128,N104 start,N106 start,4252,4374,234,122
Truck4414213,N2 start,N105 end,4315,4374,104,59
Truck4415024,N1 start,N105 start,4358,4374,28,16
Truck4415027,N1 start,N105 start,4358,4374,28,16
Truck4415028,N1 start,N105 start,4358,4374,28,16
Truck4415108,N1 start,N2 start,4362,4374,17,12
Truck4415113,N1 start,N2 start,4362,4374,17,12
Truck4415122,N2 start,N1 start,4362,4374,17,12
Truck4415260,N2 start,N105 start,4370,4374,11,4
Truck4415262,N2 start,N105 start,4370,4374,11,4
Truck4401410,N2 end,N106 start,3585,4375,1254,790
Truck4404191,N102 start,N2 end,3744,4375,873,631
Truck4405560,N2 end,N1 start,3820,4375,901,555
Truck4407504,N207 end,N105 end,3928,4375,692,447
Truck4408797,N106 start,N105 start,4002,4375,538,373
Truck4408828,N1 start,N106 start,4004,4375,566,371
Truck4410747,N2 end,N204 start,4113,4375,568,262
Truck4411867,N1 start,N102 start,4181,4375,185,194
Truck4412430,N102 start,N1 start,4211,4375,185,164
Truck4412609,N204 start,N208 start,4222,4375,360,153
Truck4414013,N1 start,N105 end,4304,4375,121,71
Truck4414040,N105 end,N1 start,4305,4375,121,70
Truck4414211,N105 end,N105 start,4315,4375,115,60
Truck4414212,N105 end,N105 start,4315,4375,115,60
Truck4415045,N1 start,N105 start,4359,4375,28,16
Truck4415055,N105 start,N1 start,4359,4375,28,16
Truck4415127,N1 start,N2 start,4363,4375,17,12
Truck4415129,N1 start,N2 start,4363,4375,17,12
Truck4415279,N2 start,N105 start,4371,4375,11,4
Truck4403341,N1 end,N106 start,3695,4376,771,681
Truck4406647,N1 start,N208 end,3882,4376,742,494
Truck4407472,N102 end,N106 start,3927,4376,598,449
Truck4408478,N1 start,N207 end,3985,4376,643,391
Truck4408793,N105 start,N106 start,4002,4376,538,374
Truck4412255,N102 end,N1 start,4202,4376,245,174
Truck4412638,N102 start,N2 start,4224,4376,168,152
Truck4414229,N105 end,N105 start,4316,4376,115,60
Truck4415064,N1 start,N105 start,4360,4376,28,16
Truck4415065,N1 start,N105 start,4360,4376,28,16
Truck4415073,N1 start,N105 start,4360,4376,28,16
Truck4415078,N105 start,N1 start,4360,4376,28,16
Truck4415143,N1 start,N2 start,4364,4376,17,12
Truck4415144,N1 start,N2 start,4364,4376,17,12
Truck4415147,N1 start,N2 start,4364,4376,17,12
Truck4415156,N2 start,N1 start,4364,4376,17,12
Truck4415258,N105 start,N2 start,4370,4376,11,6
Truck4402798,N106 start,N208 end,3662,4377,1095,715
Truck4406966,N105 start,N208 end,3898,4377,736,479
Truck4409427,N105 end,N207 start,4038,4377,488,339
Truck4410476,N2 start,N204 start,4097,4377,316,280
Truck4410838,N1 start,N104 start,4119,4377,338,258
Truck4411061,N102 end,N207 end,4132,4377,398,245
Truck4411625,N102 start,N104 end,4163,4377,268,214
Truck4411776,N2 end,N207 start,4174,4377,462,203
Truck4412180,N102 end,N1 start,4197,4377,245,180
Truck4412794,N102 start,N2 start,4233,4377,168,144
Truck4414046,N1 start,N105 end,4306,4377,121,71
Truck4414051,N1 start,N105 end,4306,4377,121,71
Truck4414072,N105 end,N1 start,4307,4377,121,70
Truck4414073,N105 end,N1 start,4307,4377,121,70
Truck4414277,N105 end,N2 start,4318,4377,104,59
Truck4414283,N2 start,N105 end,4318,4377,104,59
Truck4415099,N105 start,N1 start,4361,4377,28,16
Truck4415164,N1 start,N2 start,4365,4377,17,12
Truck4415165,N1 start,N2 start,4365,4377,17,12
Truck4415169,N1 start,N2 start,4365,4377,17,12
Truck4415178,N2 start,N1 start,4365,4377,17,12
Truck4415179,N2 start,N1 start,4365,4377,17,12
Truck4415321,N2 start,N105 start,4373,4377,11,4
Truck4405629,N1 start,N2 end,3824,4378,901,554
Truck4406500,N105 end,N208 end,3873,4378,791,505
Truck4408916,N1 start,N106 start,4010,4378,566,368
Truck4410447,N104 start,N105 end,4096,4378,425,282
Truck4411031,N2 start,N104 start,4130,4378,321,248
Truck4411390,N105 end,N102 end,4150,4378,294,228
Truck4411835,N106 start,N102 start,4178,4378,381,200
Truck4412027,N102 end,N1 start,4189,4378,245,189
Truck4412278,N102 start,N1 start,4203,4378,185,175
Truck4414065,N1 start,N105 end,4307,4378,121,71
Truck4414307,N2 start,N105 end,4319,4378,104,59
Truck4415114,N1 start,N105 start,4362,4378,28,16
Truck4415117,N105 start,N1 start,4362,4378,28,16
Truck4415118,N105 start,N1 start,4362,4378,28,16
Truck4415299,N105 start,N2 start,4372,4378,11,6
Truck4396405,N1 end,N1 start,3302,4379,1337,1077
Truck4405544,N1 start,N2 end,3820,4379,901,559
Truck4405944,N2 end,N2 start,3841,4379,884,538
Truck4406148,N105 end,N2 end,3852,4379,950,527
Truck4406525,N105 end,N208 end,3875,4379,791,504
Truck4407215,N208 end,N1 start,3911,4379,742,468
Truck4408180,N105 end,N106 start,3968,4379,653,411
Truck4408504,N104 end,N1 start,3986,4379,453,393
Truck4409123,N106 start,N1 start,4021,4379,566,358
Truck4409158,N106 start,N1 start,4023,4379,566,356
Truck4409981,N105 start,N204 end,4070,4379,420,309
Truck4410184,N102 end,N104 start,4081,4379,370,298
Truck4410315,N1 start,N204 end,4089,4379,426,290
Truck4411875,N104 end,N102 start,4181,4379,268,198
Truck4414090,N1 start,N105 end,4308,4379,121,71
Truck4414250,N105 start,N105 end,4317,4379,115,62
Truck4414302,N105 end,N105 start,4319,4379,115,60
Truck4414328,N2 start,N105 end,4320,4379,104,59
Truck4414547,N208 end,N207 end,4333,4379,99,46
Truck4415197,N1 start,N2 start,4367,4379,17,12
Truck4415208,N2 start,N1 start,4367,4379,17,12
Truck4415213,N2 start,N1 start,4367,4379,17,12
Truck4415316,N105 start,N2 start,4373,4379,11,6
Truck4396349,N1 start,N1 end,3299,4380,1337,1081
Truck4405606,N2 end,N1 start,3822,4380,901,558
Truck4406838,N208 end,N1 start,3891,4380,742,489
Truck4407316,N105 end,N207 end,3918,4380,692,462
Truck4407839,N208 start,N1 start,3947,4380,693,433
Truck4408643,N106 start,N1 start,3993,4380,566,387
Truck4408788,N1 start,N106 start,4002,4380,566,378
Truck4409011,N1 start,N106 start,4015,4380,566,365
Truck4409208,N106 start,N1 start,4026,4380,566,354
Truck4410801,N1 start,N204 start,4117,4380,333,263
Truck4411785,N102 end,N1 start,4175,4380,245,205
Truck4411854,N102 end,N1 start,4180,4380,245,200
Truck4412043,N102 end,N1 start,4190,4380,245,190
Truck4412179,N102 end,N1 start,4197,4380,245,183
Truck4412463,N102 end,N2 start,4213,4380,228,167
Truck4414127,N105 end,N1 start,4310,4380,121,70
Truck4414128,N105 end,N1 start,4310,4380,121,70
Truck4414322,N105 end,N105 start,4320,4380,115,60
Truck4415141,N1 start,N105 start,4364,4380,28,16
Truck4415148,N1 start,N105 start,4364,4380,28,16
Truck4415150,N105 start,N1 start,4364,4380,28,16
Truck4415220,N1 start,N2 start,4368,4380,17,12
Truck4415231,N2 start,N1 start,4368,4380,17,12
Truck4397790,N1 end,N105 start,3380,4381,1309,1001
Truck4405562,N207 start,N106 start,3820,4381,792,561
Truck4408555,N207 end,N105 start,3988,4381,637,393
Truck4408892,N104 end,N1 start,4008,4381,453,373
Truck4411562,N102 start,N102 end,4159,4381,217,222
Truck4411768,N1 start,N102 end,4174,4381,245,207
Truck4412403,N102 start,N1 start,4210,4381,185,171
Truck4412820,N2 start,N102 start,4234,4381,168,147
Truck4414116,N1 start,N105 end,4310,4381,121,71
Truck4415161,N1 start,N105 start,4365,4381,28,16
Truck4415167,N1 start,N105 start,4365,4381,28,16
Truck4415173,N105 start,N1 start,4365,4381,28,16
Truck4415244,N2 start,N1 start,4369,4381,17,12
Truck4415394,N2 start,N105 start,4377,4381,11,4
Truck4408841,N1 start,N104 end,4005,4382,453,377
Truck4409537,N204 end,N105 end,4044,4382,475,338
Truck4410047,N1 start,N207 start,4074,4382,439,308
Truck4411452,N105 start,N104 start,4153,4382,310,229
Truck4412695,N102 start,N1 start,4227,4382,185,155
Truck4412704,N2 start,N102 start,4227,4382,168,155
Truck4414366,N105 end,N105 start,4322,4382,115,60
Truck4414368,N105 end,N105 start,4322,4382,115,60
Truck4414385,N105 end,N2 start,4323,4382,104,59
Truck4415185,N1 start,N105 start,4366,4382,28,16
Truck4415248,N1 start,N2 start,4370,4382,17,12
Truck4415249,N1 start,N2 start,4370,4382,17,12
Truck4415251,N1 start,N2 start,4370,4382,17,12
Truck4415261,N2 start,N1 start,4370,4382,17,12
Truck4415263,N2 start,N1 start,4370,4382,17,12
Truck4407057,N1 start,N207 end,3904,4383,643,479
Truck4407277,N1 start,N208 end,3916,4383,742,467
Truck4407865,N105 start,N208 start,3949,4383,687,434
Truck4408520,N1 start,N104 end,3987,4383,453,396
Truck4408948,N106 start,N1 start,4011,4383,566,372
Truck4409095,N1 start,N106 start,4020,4383,566,363
Truck4409841,N102 end,N2 end,4062,4383,656,321
Truck4411086,N2 start,N204 start,4133,4383,316,250
Truck4412148,N102 end,N1 start,4195,4383,245,188
Truck4414148,N1 start,N105 end,4312,4383,121,71
Truck4414175,N105 end,N1 start,4313,4383,121,70
Truck4415195,N1 start,N105 start,4367,4383,28,16
Truck4415203,N105 start,N1 start,4367,4383,28,16
Truck4415204,N105 start,N1 start,4367,4383,28,16
Truck4415270,N1 start,N2 start,4371,4383,17,12
Truck4415278,N2 start,N1 start,4371,4383,17,12
Truck4415280,N2 start,N1 start,4371,4383,17,12
Truck4407405,N1 start,N208 end,3924,4384,742,460
Truck4408271,N106 start,N105 end,3973,4384,653,411
Truck4409548,N207 start,N1 start,4045,4384,439,339
Truck4409599,N207 start,N1 start,4048,4384,439,336
Truck4409631,N106 start,N106 end,4050,4384,210,334
Truck4411297,N105 start,N104 start,4145,4384,310,239
Truck4411938,N105 end,N102 end,4184,4384,294,200
Truck4412379,N1 start,N102 start,4209,4384,185,175
Truck4412672,N1 start,N102 start,4226,4384,185,158
Truck4414199,N105 end,N1 start,4314,4384,121,70
Truck4414364,N105 start,N105 end,4322,4384,115,62
Truck4414411,N2 start,N105 end,4325,4384,104,59
Truck4414415,N2 start,N105 end,4325,4384,104,59
Truck4415219,N1 start,N105 start,4368,4384,28,16
Truck4415226,N105 start,N1 start,4368,4384,28,16
Truck4415228,N105 start,N1 start,4368,4384,28,16
Truck4415287,N1 start,N2 start,4372,4384,17,12
Truck4415288,N1 start,N2 start,4372,4384,17,12
Truck4415305,N2 start,N1 start,4372,4384,17,12
Truck4408455,N106 start,N105 end,3983,4385,653,402
Truck4408803,N1 start,N104 end,4003,4385,453,382
Truck4409614,N207 start,N2 start,4049,4385,422,336
Truck4410080,N207 start,N1 start,4075,4385,439,310
Truck4412161,N102 end,N1 start,4196,4385,245,189
Truck4412422,N1 start,N102 start,4211,4385,185,174
Truck4414185,N1 start,N105 end,4314,4385,121,71
Truck4415240,N105 start,N1 start,4369,4385,28,16
Truck4415241,N105 start,N1 start,4369,4385,28,16
Truck4415310,N1 start,N2 start,4373,4385,17,12
Truck4415312,N1 start,N2 start,4373,4385,17,12
Truck4390346,N2 end,N1 end,2963,4386,2025,1423
Truck4404684,N104 start,N208 start,3771,4386,818,615
Truck4406458,N208 end,N102 start,3870,4386,714,516
Truck4407039,N208 start,N1 start,3902,4386,693,484
Truck4407081,N1 start,N208 end,3905,4386,742,481
Truck4407505,N208 end,N2 start,3928,4386,725,458
Truck4407641,N208 start,N1 start,3935,4386,693,451
Truck4407772,N208 start,N1 start,3943,4386,693,443
Truck4408039,N104 end,N102 end,3959,4386,485,427
Truck4408689,N102 start,N204 end,3996,4386,398,390
Truck4408767,N106 start,N1 start,4000,4386,566,386
Truck4412399,N1 start,N102 end,4210,4386,245,176
Truck4412445,N102 start,N1 start,4212,4386,185,174
Truck4412685,N204 start,N208 start,4226,4386,360,160
Truck4414230,N105 end,N1 start,4316,4386,121,70
Truck4414400,N105 start,N105 end,4324,4386,115,62
Truck4415252,N1 start,N105 start,4370,4386,28,16
Truck4415256,N105 start,N1 start,4370,4386,28,16
Truck4415332,N1 start,N2 start,4374,4386,17,12
Truck4415440,N105 start,N2 start,4380,4386,11,6
Truck4415441,N105 start,N2 start,4380,4386,11,6
Truck4398938,N104 end,N1 end,3445,4387,1120,942
Truck4402159,N106 start,N2 end,3627,4387,1254,760
Truck4406566,N2 end,N1 start,3877,4387,901,510
Truck4407634,N105 start,N207 end,3935,4387,637,452
Truck4408269,N105 end,N106 start,3973,4387,653,414
Truck4408817,N106 start,N1 start,4003,4387,566,384
Truck4408858,N1 start,N106 start,4006,4387,566,381
Truck4408997,N104 end,N1 start,4014,4387,453,373
Truck4409153,N1 start,N104 end,4023,4387,453,364
Truck4410389,N2 start,N207 start,4092,4387,422,295
Truck4411563,N102 end,N105 end,4159,4387,294,228
Truck4412087,N1 start,N102 end,4192,4387,245,195
Truck4412223,N204 start,N208 end,4199,4387,409,188
Truck4412545,N102 end,N1 start,4218,4387,245,169
Truck4412871,N208 end,N204 end,4237,4387,316,150
Truck4414219,N1 start,N105 end,4316,4387,121,71
Truck4414221,N1 start,N105 end,4316,4387,121,71
Truck4414252,N105 end,N1 start,4317,4387,121,70
Truck4415276,N105 start,N1 start,4371,4387,28,16
Truck4415344,N1 start,N2 start,4375,4387,17,12
Truck4415347,N1 start,N2 start,4375,4387,17,12
Truck4415356,N2 start,N1 start,4375,4387,17,12
Truck4405873,N1 start,N2 end,3837,4388,901,551
Truck4406048,N2 end,N1 start,3847,4388,901,541
Truck4407150,N2 start,N2 end,3908,4388,884,480
Truck4407563,N208 end,N1 start,3931,4388,742,457
Truck4408971,N1 start,N106 start,4013,4388,566,375
Truck4409332,N106 start,N1 start,4033,4388,566,355
Truck4409729,N106 end,N106 start,4056,4388,210,332
Truck4412839,N204 end,N208 start,4235,4388,267,153
Truck4413411,N207 end,N2 end,4268,4388,258,120
Truck4414279,N105 end,N1 start,4318,4388,121,70
Truck4414432,N105 start,N105 end,4326,4388,115,62
Truck4415286,N1 start,N105 start,4372,4388,28,16
Truck4415290,N1 start,N105 start,4372,4388,28,16
Truck4415292,N1 start,N105 start,4372,4388,28,16
Truck4415293,N1 start,N105 start,4372,4388,28,16
Truck4415301,N105 start,N1 start,4372,4388,28,16
Truck4415363,N1 start,N2 start,4376,4388,17,12
Truck4415365,N1 start,N2 start,4376,4388,17,12
Truck4415366,N1 start,N2 start,4376,4388,17,12
Truck4407928,N105 end,N104 end,3952,4389,540,437
Truck4408618,N1 start,N104 end,3992,4389,453,397
Truck4408964,N2 start,N104 end,4012,4389,436,377
Truck4409625,N104 end,N2 start,4050,4389,436,339
Truck4409994,N207 start,N1 start,4070,4389,439,319
Truck4412088,N1 start,N102 end,4192,4389,245,197
Truck4412862,N102 start,N2 start,4237,4389,168,152
Truck4414218,N208 end,N2 end,4315,4389,159,74
Truck4414263,N1 start,N105 end,4318,4389,121,71
Truck4414485,N105 end,N105 start,4329,4389,115,60
Truck4415315,N105 start,N1 start,4373,4389,28,16
Truck4415379,N1 start,N2 start,4377,4389,17,12
Truck4415383,N1 start,N2 start,4377,4389,17,12
Truck4415391,N2 start,N1 start,4377,4389,17,12
Truck4415393,N2 start,N1 start,4377,4389,17,12
Truck4415395,N2 start,N1 start,4377,4389,17,12
Truck4404839,N207 end,N106 start,3780,4390,996,610
Truck4405599,N105 start,N2 end,3822,4390,895,568
Truck4407527,N1 start,N208 end,3930,4390,742,460
Truck4407592,N1 start,N208 start,3933,4390,693,457
Truck4408422,N105 end,N106 start,3981,4390,653,409
Truck4408616,N1 start,N104 end,3992,4390,453,398
Truck4408947,N106 start,N1 start,4011,4390,566,379
Truck4409010,N1 start,N106 start,4015,4390,566,375
Truck4410135,N204 end,N1 start,4078,4390,426,312
Truck4414321,N105 end,N1 start,4320,4390,121,70
Truck4414513,N105 end,N2 start,4331,4390,104,59
Truck4415340,N105 start,N1 start,4374,4390,28,16
Truck4415341,N105 start,N1 start,4374,4390,28,16
Truck4415402,N1 start,N2 start,4378,4390,17,12
Truck4415410,N2 start,N1 start,4378,4390,17,12
Truck4397142,N1 end,N1 start,3344,4391,1337,1047
Truck4407624,N208 end,N2 start,3934,4391,725,457
Truck4408357,N1 start,N207 end,3978,4391,643,413
Truck4408560,N104 end,N1 start,3989,4391,453,402
Truck4409428,N106 start,N1 start,4038,4391,566,353
Truck4409670,N2 start,N104 end,4052,4391,436,339
Truck4410949,N104 start,N1 start,4125,4391,338,266
Truck4412520,N1 start,N102 end,4217,4391,245,174
Truck4412796,N102 end,N2 start,4233,4391,228,158
Truck4412806,N1 start,N102 start,4234,4391,185,157
Truck4414345,N105 end,N1 start,4321,4391,121,70
Truck4414347,N105 end,N1 start,4321,4391,121,70
Truck4414509,N105 end,N105 start,4331,4391,115,60
Truck4415348,N1 start,N105 start,4375,4391,28,16
Truck4415351,N105 start,N1 start,4375,4391,28,16
Truck4415415,N1 start,N2 start,4379,4391,17,12
Truck4415416,N1 start,N2 start,4379,4391,17,12
Truck4415420,N1 start,N2 start,4379,4391,17,12
Truck4415429,N2 start,N1 start,4379,4391,17,12
Truck4415430,N2 start,N1 start,4379,4391,17,12
Truck4415527,N105 start,N2 start,4385,4391,11,6
Truck4403831,N208 start,N106 start,3724,4392,1046,668
Truck4404313,N106 start,N1 end,3750,4392,771,642
Truck4406287,N2 end,N2 start,3860,4392,884,532
Truck4408302,N105 end,N106 start,3975,4392,653,417
Truck4410087,N1 start,N207 start,4076,4392,439,316
Truck4411523,N2 end,N207 start,4156,4392,462,236
Truck4412127,N1 start,N102 end,4194,4392,245,198
Truck4412208,N1 start,N102 start,4199,4392,185,193
Truck4412653,N1 start,N102 start,4225,4392,185,167
Truck4414285,N2 end,N208 end,4318,4392,159,74
Truck4414335,N1 start,N105 end,4321,4392,121,71
Truck4414365,N105 end,N1 start,4322,4392,121,70
Truck4414367,N105 end,N1 start,4322,4392,121,70
Truck4414800,N207 end,N208 end,4346,4392,99,46
Truck4415373,N105 start,N1 start,4376,4392,28,16
Truck4415448,N2 start,N1 start,4380,4392,17,12
Truck4415449,N2 start,N1 start,4380,4392,17,12
Truck4415581,N2 start,N105 start,4388,4392,11,4
Truck4397964,N1 end,N2 start,3389,4393,1320,1004
Truck4397989,N1 start,N1 end,3391,4393,1337,1002
Truck4405996,N2 end,N1 start,3844,4393,901,549
Truck4406499,N105 end,N208 end,3873,4393,791,520
Truck4408812,N1 start,N106 start,4003,4393,566,390
Truck4408883,N106 start,N1 start,4007,4393,566,386
Truck4409232,N1 start,N106 start,4028,4393,566,365
Truck4411932,N102 end,N1 start,4184,4393,245,209
