truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck6047029,N2 start,N1 start,2912,2924,17,12
Truck6047030,N2 start,N1 start,2912,2924,17,12
Truck6047129,N105 start,N2 start,2918,2924,11,6
Truck6007837,N105 start,N1 end,705,2925,1309,2220
Truck6030859,N2 end,N105 start,2003,2925,879,922
Truck6032315,N1 start,N2 end,2083,2925,885,842
Truck6035598,N208 end,N1 start,2266,2925,726,659
Truck6036552,N208 end,N2 start,2318,2925,709,607
Truck6038625,N104 end,N105 end,2433,2925,540,492
Truck6040232,N207 start,N1 start,2525,2925,437,400
Truck6041093,N1 start,N104 end,2575,2925,453,350
Truck6042717,N105 end,N102 end,2666,2925,294,259
Truck6042759,N1 start,N104 start,2669,2925,338,256
Truck6042882,N104 start,N2 start,2676,2925,321,249
Truck6043679,N1 start,N102 start,2721,2925,185,204
Truck6043800,N1 start,N105 end,2727,2925,121,198
Truck6043971,N1 start,N105 end,2737,2925,121,188
Truck6044110,N102 end,N1 start,2745,2925,245,180
Truck6044202,N1 start,N105 end,2751,2925,121,174
Truck6044504,N2 start,N102 start,2768,2925,168,157
Truck6044626,N1 start,N105 end,2776,2925,121,149
Truck6044890,N102 end,N2 start,2791,2925,228,134
Truck6046956,N1 start,N105 start,2909,2925,28,16
Truck6047034,N1 start,N2 start,2913,2925,17,12
Truck6047039,N1 start,N2 start,2913,2925,17,12
Truck6032781,N105 start,N2 end,2109,2926,879,817
Truck6038401,N105 end,N104 end,2421,2926,540,505
Truck6038573,N2 start,N106 start,2430,2926,549,496
Truck6039006,N106 start,N1 start,2453,2926,566,473
Truck6039072,N207 start,N2 end,2457,2926,448,469
Truck6040802,N204 end,N105 start,2557,2926,418,369
Truck6041663,N105 end,N102 start,2606,2926,272,320
Truck6041675,N102 end,N105 end,2607,2926,294,319
Truck6042637,N1 start,N104 start,2662,2926,338,264
Truck6042672,N1 start,N204 start,2664,2926,333,262
Truck6042959,N204 start,N1 start,2680,2926,333,246
Truck6044530,N105 end,N1 start,2770,2926,121,156
Truck6044547,N105 end,N1 start,2771,2926,121,155
Truck6046986,N105 start,N1 start,2910,2926,28,16
Truck6046987,N105 start,N1 start,2910,2926,28,16
Truck6047054,N1 start,N2 start,2914,2926,17,12
Truck6031897,N2 end,N1 start,2058,2927,885,869
Truck6035304,N207 end,N1 start,2249,2927,601,678
Truck6040621,N2 start,N104 end,2547,2927,436,380
Truck6041734,N105 end,N102 end,2610,2927,294,317
Truck6042217,N204 end,N1 start,2637,2927,424,290
Truck6043660,N1 start,N105 end,2720,2927,121,207
Truck6043941,N105 end,N2 start,2735,2927,104,192
Truck6044333,N105 start,N105 end,2759,2927,115,168
Truck6044439,N105 end,N105 start,2764,2927,115,163
Truck6047000,N1 start,N105 start,2911,2927,28,16
Truck6047003,N1 start,N105 start,2911,2927,28,16
Truck6047007,N105 start,N1 start,2911,2927,28,16
Truck6047080,N2 start,N1 start,2915,2927,17,12
Truck6047082,N2 start,N1 start,2915,2927,17,12
Truck6027798,N106 start,N207 end,1835,2928,954,1093
Truck6032907,N1 start,N2 end,2117,2928,885,811
Truck6036475,N2 start,N208 end,2314,2928,709,614
Truck6036702,N1 start,N208 end,2327,2928,726,601
Truck6037182,N208 end,N1 start,2352,2928,726,576
Truck6038503,N106 start,N1 start,2426,2928,566,502
Truck6039012,N208 start,N1 start,2453,2928,551,475
Truck6041971,N1 start,N104 start,2624,2928,338,304
Truck6044033,N105 end,N1 start,2740,2928,121,188
Truck6044380,N105 end,N105 start,2761,2928,115,167
Truck6044409,N102 end,N1 start,2763,2928,245,165
Truck6044653,N1 start,N105 end,2777,2928,121,151
Truck6047023,N1 start,N105 start,2912,2928,28,16
Truck6047084,N1 start,N2 start,2916,2928,17,12
Truck6047091,N2 start,N1 start,2916,2928,17,12
Truck6047207,N105 start,N2 start,2922,2928,11,6
Truck6008542,N1 end,N104 end,744,2929,1120,2185
Truck6036099,N102 end,N106 start,2295,2929,598,634
Truck6036167,N105 start,N208 end,2299,2929,720,630
Truck6037653,N208 start,N1 start,2380,2929,551,549
Truck6037992,N1 start,N106 start,2399,2929,566,530
Truck6038672,N105 start,N106 start,2435,2929,538,494
Truck6039329,N106 start,N1 start,2473,2929,566,456
Truck6039349,N102 end,N208 end,2475,2929,481,454
Truck6043440,N1 start,N102 start,2707,2929,185,222
Truck6043565,N208 end,N2 end,2714,2929,159,215
Truck6043880,N1 start,N105 end,2732,2929,121,197
Truck6044269,N105 start,N105 end,2755,2929,115,174
Truck6044289,N105 end,N1 start,2756,2929,121,173
Truck6044483,N105 end,N1 start,2767,2929,121,162
Truck6044493,N1 start,N105 end,2768,2929,121,161
Truck6045986,N208 end,N208 start,2853,2929,175,76
Truck6047036,N1 start,N105 start,2913,2929,28,16
Truck6047038,N1 start,N105 start,2913,2929,28,16
Truck6047042,N105 start,N1 start,2913,2929,28,16
Truck6047043,N105 start,N1 start,2913,2929,28,16
Truck6047044,N105 start,N1 start,2913,2929,28,16
Truck6047112,N2 start,N1 start,2917,2929,17,12
Truck6028384,N2 end,N104 start,1867,2930,1010,1063
Truck6032727,N2 start,N2 end,2106,2930,868,824
Truck6032911,N1 start,N2 end,2117,2930,885,813
Truck6033175,N2 end,N1 start,2131,2930,885,799
Truck6034769,N105 end,N106 start,2218,2930,653,712
Truck6036042,N105 start,N208 end,2291,2930,720,639
Truck6037441,N106 start,N1 start,2368,2930,566,562
Truck6038168,N1 start,N106 start,2409,2930,566,521
Truck6038674,N106 start,N105 start,2435,2930,538,495
Truck6040414,N2 end,N207 end,2536,2930,258,394
Truck6041524,N102 start,N106 start,2600,2930,381,330
Truck6043802,N102 start,N1 start,2727,2930,185,203
Truck6044390,N102 end,N1 start,2762,2930,245,168
Truck6044465,N102 end,N2 start,2766,2930,228,164
Truck6047052,N1 start,N105 start,2914,2930,28,16
Truck6047055,N1 start,N105 start,2914,2930,28,16
Truck6047059,N105 start,N1 start,2914,2930,28,16
Truck6047121,N1 start,N2 start,2918,2930,17,12
Truck6047123,N1 start,N2 start,2918,2930,17,12
Truck6047137,N2 start,N1 start,2918,2930,17,12
Truck6047138,N2 start,N1 start,2918,2930,17,12
Truck6047139,N2 start,N1 start,2918,2930,17,12
Truck6035585,N1 start,N208 end,2266,2931,726,665
Truck6037527,N1 start,N106 start,2373,2931,566,558
Truck6037747,N106 start,N1 start,2386,2931,566,545
Truck6038551,N106 start,N2 start,2429,2931,549,502
Truck6039173,N105 end,N204 end,2464,2931,473,467
Truck6040151,N104 end,N1 start,2521,2931,453,410
Truck6042880,N1 start,N104 start,2676,2931,338,255
Truck6043434,N208 end,N2 end,2706,2931,159,225
Truck6043978,N105 end,N1 start,2737,2931,121,194
Truck6044193,N1 start,N105 end,2750,2931,121,181
Truck6044215,N1 start,N102 start,2752,2931,185,179
Truck6044632,N1 start,N102 end,2776,2931,245,155
Truck6044633,N1 start,N105 end,2776,2931,121,155
Truck6044870,N104 start,N104 end,2790,2931,121,141
Truck6044934,N102 start,N2 start,2793,2931,168,138
Truck6047074,N1 start,N105 start,2915,2931,28,16
Truck6047075,N1 start,N105 start,2915,2931,28,16
Truck6047144,N1 start,N2 start,2919,2931,17,12
Truck6047145,N1 start,N2 start,2919,2931,17,12
Truck6047147,N1 start,N2 start,2919,2931,17,12
Truck6047148,N1 start,N2 start,2919,2931,17,12
Truck6047156,N2 start,N1 start,2919,2931,17,12
Truck6019066,N106 start,N1 end,1338,2932,771,1594
Truck6031256,N2 start,N2 end,2024,2932,868,908
Truck6033003,N2 end,N2 start,2121,2932,868,811
Truck6036527,N106 start,N102 end,2317,2932,598,615
Truck6038356,N106 start,N2 start,2418,2932,549,514
Truck6038858,N204 end,N105 end,2445,2932,473,487
Truck6038987,N106 start,N2 start,2452,2932,549,480
Truck6042069,N204 end,N208 end,2629,2932,302,303
Truck6042333,N102 start,N102 end,2644,2932,217,288
Truck6042664,N204 start,N1 start,2663,2932,333,269
Truck6043795,N208 end,N207 start,2726,2932,289,206
Truck6044355,N105 end,N1 start,2760,2932,121,172
Truck6044956,N105 end,N2 start,2794,2932,104,138
Truck6047085,N1 start,N105 start,2916,2932,28,16
Truck6047088,N105 start,N1 start,2916,2932,28,16
Truck6047162,N1 start,N2 start,2920,2932,17,12
Truck6047316,N2 start,N105 start,2928,2932,11,4
Truck5998287,N208 start,N1 end,166,2933,1675,2767
Truck6038374,N106 start,N1 start,2419,2933,566,514
Truck6039475,N2 start,N106 start,2482,2933,549,451
Truck6039632,N104 end,N102 end,2492,2933,485,441
Truck6041835,N106 start,N102 start,2616,2933,381,317
Truck6042033,N105 end,N102 end,2627,2933,294,306
Truck6043819,N102 start,N1 start,2728,2933,185,205
Truck6044009,N102 start,N2 start,2739,2933,168,194
Truck6044160,N1 start,N105 end,2748,2933,121,185
Truck6044288,N105 start,N102 end,2756,2933,239,177
Truck6044480,N102 end,N1 start,2767,2933,245,166
Truck6044494,N1 start,N102 end,2768,2933,245,165
Truck6044690,N1 start,N102 end,2779,2933,245,154
Truck6044705,N102 end,N2 start,2780,2933,228,153
Truck6044786,N102 end,N2 start,2785,2933,228,148
Truck6047101,N1 start,N105 start,2917,2933,28,16
Truck6047190,N2 start,N1 start,2921,2933,17,12
Truck6047191,N2 start,N1 start,2921,2933,17,12
Truck6010838,N104 start,N1 end,877,2934,1005,2057
Truck6032635,N2 start,N2 end,2101,2934,868,833
Truck6033234,N104 start,N208 start,2135,2934,676,799
Truck6037884,N104 start,N204 start,2393,2934,458,541
Truck6042980,N207 start,N207 end,2681,2934,164,253
Truck6044056,N1 start,N102 start,2742,2934,185,192
Truck6044239,N105 end,N1 start,2753,2934,121,181
Truck6044417,N105 end,N2 start,2763,2934,104,171
Truck6047119,N1 start,N105 start,2918,2934,28,16
Truck6047203,N1 start,N2 start,2922,2934,17,12
Truck6047209,N2 start,N1 start,2922,2934,17,12
Truck6047210,N2 start,N1 start,2922,2934,17,12
Truck6047309,N105 start,N2 start,2928,2934,11,6
Truck6047350,N2 start,N105 start,2930,2934,11,4
Truck6047351,N2 start,N105 start,2930,2934,11,4
Truck6035411,N208 end,N1 start,2256,2935,726,679
Truck6035677,N208 end,N1 start,2270,2935,726,665
Truck6038283,N105 start,N106 start,2414,2935,538,521
Truck6039686,N106 start,N105 start,2495,2935,538,440
Truck6039922,N104 end,N1 start,2508,2935,453,427
Truck6040715,N1 start,N104 end,2552,2935,453,383
Truck6043074,N207 end,N207 start,2686,2935,164,249
Truck6043185,N106 start,N104 start,2692,2935,234,243
Truck6043775,N1 start,N105 end,2726,2935,121,209
Truck6044080,N105 end,N1 start,2743,2935,121,192
Truck6044238,N105 end,N2 start,2753,2935,104,182
Truck6044571,N1 start,N105 end,2773,2935,121,162
Truck6047217,N1 start,N2 start,2923,2935,17,12
Truck6047335,N105 start,N2 start,2929,2935,11,6
Truck6032345,N2 start,N2 end,2084,2936,868,852
Truck6037763,N106 start,N1 start,2387,2936,566,549
Truck6037896,N1 start,N208 start,2394,2936,551,542
Truck6038192,N1 start,N106 start,2410,2936,566,526
Truck6038418,N105 start,N106 start,2422,2936,538,514
Truck6039068,N106 start,N1 start,2457,2936,566,479
Truck6042732,N105 end,N102 end,2667,2936,294,269
Truck6043167,N208 end,N207 start,2691,2936,289,245
Truck6044106,N1 start,N105 end,2745,2936,121,191
Truck6044589,N102 start,N1 start,2774,2936,185,162
Truck6044817,N102 end,N2 start,2787,2936,228,149
Truck6045475,N207 start,N208 start,2823,2936,114,113
Truck6047161,N1 start,N105 start,2920,2936,28,16
Truck6047171,N105 start,N1 start,2920,2936,28,16
Truck6047172,N105 start,N1 start,2920,2936,28,16
Truck6047173,N105 start,N1 start,2920,2936,28,16
Truck6047233,N1 start,N2 start,2924,2936,17,12
Truck6047235,N1 start,N2 start,2924,2936,17,12
Truck6047244,N2 start,N1 start,2924,2936,17,12
Truck6008918,N1 start,N1 end,769,2937,1337,2168
Truck6028266,N102 start,N2 end,1861,2937,857,1076
Truck6031873,N2 start,N2 end,2057,2937,868,880
Truck6033178,N1 start,N2 end,2132,2937,885,805
Truck6035335,N105 end,N106 start,2251,2937,653,686
Truck6036511,N208 end,N2 start,2316,2937,709,621
Truck6036615,N1 start,N208 end,2322,2937,726,615
Truck6038421,N106 start,N1 start,2422,2937,566,515
Truck6038830,N106 start,N105 start,2444,2937,538,493
Truck6038938,N105 start,N208 start,2450,2937,545,487
Truck6039096,N106 start,N2 start,2459,2937,549,478
Truck6043119,N104 start,N2 start,2689,2937,321,248
Truck6044008,N1 start,N105 end,2739,2937,121,198
Truck6044115,N105 end,N1 start,2745,2937,121,192
Truck6044162,N102 start,N1 start,2748,2937,185,189
Truck6044688,N1 start,N102 end,2779,2937,245,158
Truck6046069,N208 end,N208 start,2857,2937,175,80
Truck6047182,N1 start,N105 start,2921,2937,28,16
Truck6047249,N1 start,N2 start,2925,2937,17,12
Truck6047250,N1 start,N2 start,2925,2937,17,12
Truck6047262,N2 start,N1 start,2925,2937,17,12
Truck6047264,N2 start,N1 start,2925,2937,17,12
Truck6034021,N208 end,N102 start,2176,2938,698,762
Truck6035842,N1 start,N208 end,2279,2938,726,659
Truck6038963,N2 start,N106 start,2451,2938,549,487
Truck6039055,N106 start,N105 start,2456,2938,538,482
Truck6040497,N1 start,N104 end,2541,2938,453,397
Truck6040562,N104 end,N105 start,2544,2938,425,394
Truck6040890,N104 end,N106 start,2562,2938,349,376
Truck6044039,N102 start,N1 start,2741,2938,185,197
Truck6044353,N105 end,N105 start,2760,2938,115,178
Truck6044408,N1 start,N105 end,2763,2938,121,175
Truck6047199,N1 start,N105 start,2922,2938,28,16
Truck6047204,N1 start,N105 start,2922,2938,28,16
Truck6047206,N105 start,N1 start,2922,2938,28,16
Truck6047280,N2 start,N1 start,2926,2938,17,12
Truck6047281,N2 start,N1 start,2926,2938,17,12
Truck6026782,N102 start,N106 end,1776,2939,591,1163
Truck6035255,N102 end,N2 end,2247,2939,640,692
Truck6037889,N106 start,N1 start,2393,2939,566,546
Truck6038308,N2 start,N106 start,2415,2939,549,524
Truck6038348,N1 start,N106 start,2418,2939,566,521
Truck6038429,N1 start,N106 start,2423,2939,566,516
Truck6040201,N1 start,N104 end,2524,2939,453,415
Truck6042230,N105 end,N102 start,2638,2939,272,301
Truck6044337,N105 end,N1 start,2759,2939,121,180
Truck6044489,N1 start,N105 end,2768,2939,121,171
Truck6044668,N1 start,N105 end,2778,2939,121,161
Truck6047220,N1 start,N105 start,2923,2939,28,16
Truck6047285,N1 start,N2 start,2927,2939,17,12
Truck6047294,N2 start,N1 start,2927,2939,17,12
Truck6047295,N2 start,N1 start,2927,2939,17,12
Truck6047404,N105 start,N2 start,2933,2939,11,6
Truck6047448,N2 start,N105 start,2935,2939,11,4
Truck6010903,N2 start,N1 end,880,2940,1320,2060
Truck6027689,N106 start,N208 end,1829,2940,1079,1111
Truck6033257,N208 start,N104 start,2136,2940,676,804
Truck6040181,N1 start,N207 start,2523,2940,437,417
Truck6042502,N102 start,N106 start,2653,2940,381,287
Truck6044254,N102 start,N2 start,2754,2940,168,186
Truck6044397,N105 end,N1 start,2762,2940,121,178
Truck6044433,N1 start,N105 end,2764,2940,121,176
Truck6044463,N1 start,N105 end,2766,2940,121,174
Truck6044577,N102 end,N1 start,2773,2940,245,167
Truck6045016,N105 end,N2 start,2798,2940,104,142
Truck6047236,N1 start,N105 start,2924,2940,28,16
Truck6047240,N105 start,N1 start,2924,2940,28,16
Truck6047299,N1 start,N2 start,2928,2940,17,12
Truck6047315,N2 start,N1 start,2928,2940,17,12
Truck6047462,N2 start,N105 start,2936,2940,11,4
Truck6047463,N2 start,N105 start,2936,2940,11,4
Truck6033341,N208 end,N102 start,2141,2941,698,800
Truck6035551,N208 start,N105 end,2263,2941,600,678
Truck6037184,N1 start,N208 end,2353,2941,726,588
Truck6038877,N1 start,N106 start,2447,2941,566,494
Truck6038917,N1 start,N106 start,2449,2941,566,492
Truck6042638,N1 start,N204 start,2662,2941,333,279
Truck6042854,N105 start,N204 start,2674,2941,327,267
Truck6043179,N104 start,N105 start,2692,2941,310,249
Truck6044689,N1 start,N105 end,2779,2941,121,162
Truck6044792,N105 end,N1 start,2785,2941,121,156
Truck6046007,N102 start,N104 start,2855,2941,153,86
Truck6047251,N1 start,N105 start,2925,2941,28,16
Truck6047257,N105 start,N1 start,2925,2941,28,16
Truck6047323,N1 start,N2 start,2929,2941,17,12
Truck6047324,N1 start,N2 start,2929,2941,17,12
Truck6047336,N2 start,N1 start,2929,2941,17,12
Truck6047337,N2 start,N1 start,2929,2941,17,12
Truck6032495,N2 end,N1 start,2093,2942,885,849
Truck6032678,N2 end,N105 start,2103,2942,879,839
Truck6033246,N208 end,N105 end,2135,2942,775,807
Truck6036478,N208 end,N1 start,2314,2942,726,628
Truck6037788,N1 start,N208 start,2389,2942,551,553
Truck6038663,N208 end,N102 end,2434,2942,481,508
Truck6041000,N104 end,N1 start,2568,2942,453,374
Truck6042215,N2 end,N207 end,2637,2942,258,305
Truck6043709,N208 start,N204 end,2722,2942,127,220
Truck6044435,N102 start,N1 start,2764,2942,185,178
Truck6044795,N2 start,N105 end,2785,2942,104,157
Truck6044822,N105 end,N1 start,2787,2942,121,155
Truck6044896,N105 end,N2 start,2791,2942,104,151
Truck6047275,N105 start,N1 start,2926,2942,28,16
Truck6047352,N2 start,N1 start,2930,2942,17,12
Truck6047460,N105 start,N2 start,2936,2942,11,6
Truck6047505,N2 start,N105 start,2938,2942,11,4
Truck6009661,N1 end,N1 start,812,2943,1337,2131
Truck6032234,N2 end,N105 start,2077,2943,879,866
Truck6032697,N2 start,N2 end,2104,2943,868,839
Truck6033418,N106 start,N204 end,2145,2943,777,798
Truck6036560,N105 start,N208 end,2319,2943,720,624
Truck6037408,N105 end,N207 start,2366,2943,486,577
Truck6038731,N1 start,N106 start,2439,2943,566,504
Truck6038796,N1 start,N106 start,2443,2943,566,500
Truck6043973,N1 start,N105 end,2737,2943,121,206
Truck6044233,N1 start,N105 end,2753,2943,121,190
Truck6044354,N105 end,N1 start,2760,2943,121,183
Truck6044440,N105 end,N1 start,2764,2943,121,179
Truck6044501,N2 start,N105 end,2768,2943,104,175
Truck6044680,N2 start,N102 start,2778,2943,168,165
Truck6045043,N105 end,N1 start,2800,2943,121,143
Truck6047286,N1 start,N105 start,2927,2943,28,16
Truck6047287,N1 start,N105 start,2927,2943,28,16
Truck6047291,N105 start,N1 start,2927,2943,28,16
Truck6047371,N2 start,N1 start,2931,2943,17,12
Truck6047479,N105 start,N2 start,2937,2943,11,6
Truck6005199,N105 end,N1 end,554,2944,1424,2390
Truck6006958,N1 end,N2 start,654,2944,1320,2290
Truck6023330,N106 start,N2 end,1580,2944,1238,1364
Truck6035106,N1 start,N207 end,2239,2944,601,705
Truck6035803,N1 start,N207 end,2277,2944,601,667
Truck6036392,N102 end,N106 start,2310,2944,598,634
Truck6036935,N208 end,N1 start,2339,2944,726,605
Truck6037206,N104 end,N204 start,2354,2944,573,590
Truck6039625,N207 start,N1 start,2491,2944,437,453
Truck6040504,N104 end,N1 start,2541,2944,453,403
Truck6040576,N104 end,N2 start,2545,2944,436,399
Truck6041050,N204 end,N1 start,2571,2944,424,373
Truck6042122,N2 start,N204 end,2632,2944,407,312
Truck6042580,N105 start,N104 start,2659,2944,310,285
Truck6044599,N105 end,N2 start,2774,2944,104,170
Truck6044866,N1 start,N105 end,2790,2944,121,154
Truck6047308,N105 start,N1 start,2928,2944,28,16
Truck6047310,N105 start,N1 start,2928,2944,28,16
Truck6047377,N1 start,N2 start,2932,2944,17,12
Truck6047379,N1 start,N2 start,2932,2944,17,12
Truck6035702,N208 end,N1 start,2271,2945,726,674
Truck6035809,N102 end,N2 end,2277,2945,640,668
Truck6036479,N208 end,N2 start,2314,2945,709,631
Truck6037200,N1 start,N208 start,2354,2945,551,591
Truck6037622,N1 start,N106 start,2379,2945,566,566
Truck6037913,N208 start,N1 start,2394,2945,551,551
Truck6041218,N204 end,N1 start,2582,2945,424,363
Truck6044383,N2 start,N102 start,2761,2945,168,184
Truck6044529,N105 end,N1 start,2770,2945,121,175
Truck6044572,N1 start,N105 end,2773,2945,121,172
Truck6044647,N2 start,N102 end,2776,2945,228,169
Truck6044745,N1 start,N102 end,2783,2945,245,162
Truck6044840,N105 start,N105 end,2788,2945,115,157
Truck6045101,N1 start,N105 end,2803,2945,121,142
Truck6047334,N105 start,N1 start,2929,2945,28,16
Truck6047398,N1 start,N2 start,2933,2945,17,12
Truck6047400,N1 start,N2 start,2933,2945,17,12
Truck6047409,N2 start,N1 start,2933,2945,17,12
Truck6031750,N1 start,N2 end,2051,2946,885,895
Truck6037939,N1 start,N208 start,2396,2946,551,550
Truck6038596,N208 start,N1 start,2431,2946,551,515
Truck6038995,N1 start,N106 start,2453,2946,566,493
Truck6041041,N104 end,N106 start,2571,2946,349,375
Truck6042484,N104 start,N1 start,2652,2946,338,294
Truck6044556,N102 end,N2 start,2772,2946,228,174
Truck6044573,N1 start,N102 end,2773,2946,245,173
Truck6047340,N1 start,N105 start,2930,2946,28,16
Truck6047343,N105 start,N1 start,2930,2946,28,16
Truck6047412,N1 start,N2 start,2934,2946,17,12
Truck6047416,N1 start,N2 start,2934,2946,17,12
Truck6047418,N1 start,N2 start,2934,2946,17,12
Truck6047572,N2 start,N105 start,2942,2946,11,4
Truck6006347,N102 end,N1 end,618,2947,1369,2329
Truck6016066,N1 end,N106 start,1172,2947,771,1775
Truck6036286,N1 start,N208 end,2306,2947,726,641
Truck6038967,N1 start,N106 start,2452,2947,566,495
Truck6039501,N102 start,N204 start,2484,2947,305,463
Truck6041443,N204 start,N208 end,2595,2947,393,352
Truck6041783,N102 start,N105 end,2613,2947,272,334
Truck6043085,N104 start,N2 start,2687,2947,321,260
Truck6044010,N104 end,N102 start,2739,2947,268,208
Truck6044378,N105 end,N1 start,2761,2947,121,186
Truck6044541,N102 start,N1 start,2771,2947,185,176
Truck6044614,N1 start,N102 end,2775,2947,245,172
Truck6044678,N105 end,N2 start,2778,2947,104,169
Truck6044782,N1 start,N105 end,2785,2947,121,162
Truck6047360,N1 start,N105 start,2931,2947,28,16
Truck6047364,N105 start,N1 start,2931,2947,28,16
Truck6047434,N1 start,N2 start,2935,2947,17,12
Truck6047445,N2 start,N1 start,2935,2947,17,12
Truck6047447,N2 start,N1 start,2935,2947,17,12
Truck6035950,N208 end,N1 start,2285,2948,726,663
Truck6037742,N104 end,N204 start,2386,2948,573,562
Truck6038916,N1 start,N106 start,2449,2948,566,499
Truck6040526,N105 end,N104 start,2542,2948,425,406
Truck6044875,N105 end,N1 start,2790,2948,121,158
Truck6044936,N102 end,N1 start,2793,2948,245,155
Truck6045011,N102 start,N105 start,2798,2948,157,150
Truck6047385,N105 start,N1 start,2932,2948,28,16
Truck6047386,N105 start,N1 start,2932,2948,28,16
Truck6047387,N105 start,N1 start,2932,2948,28,16
Truck6026636,N1 start,N106 end,1767,2949,776,1182
Truck6032418,N1 start,N2 end,2089,2949,885,860
Truck6035309,N1 start,N207 end,2250,2949,601,699
Truck6035858,N208 end,N2 start,2279,2949,709,670
Truck6036005,N105 start,N208 end,2289,2949,720,660
Truck6036307,N208 end,N1 start,2306,2949,726,643
Truck6036763,N105 start,N208 end,2330,2949,720,619
Truck6037377,N207 start,N102 start,2364,2949,409,585
Truck6038661,N208 start,N1 start,2434,2949,551,515
Truck6039619,N2 start,N106 start,2491,2949,549,458
Truck6043487,N2 end,N208 end,2709,2949,159,240
Truck6043825,N2 end,N208 end,2728,2949,159,221
Truck6044441,N105 end,N1 start,2764,2949,121,185
Truck6044719,N1 start,N102 end,2781,2949,245,168
Truck6044747,N1 start,N105 end,2783,2949,121,166
Truck6047399,N1 start,N105 start,2933,2949,28,16
Truck6047468,N1 start,N2 start,2937,2949,17,12
Truck6047469,N1 start,N2 start,2937,2949,17,12
Truck6047473,N1 start,N2 start,2937,2949,17,12
Truck6047483,N2 start,N1 start,2937,2949,17,12
Truck6047627,N2 start,N105 start,2945,2949,11,4
Truck6006878,N2 start,N1 end,649,2950,1320,2301
Truck6032805,N2 end,N1 start,2110,2950,885,840
Truck6035006,N102 start,N208 start,2233,2950,523,717
Truck6036679,N106 start,N102 end,2325,2950,598,625
Truck6038323,N1 start,N106 start,2417,2950,566,533
Truck6038504,N106 start,N2 start,2426,2950,549,524
Truck6038760,N105 start,N106 start,2440,2950,538,510
Truck6039154,N105 start,N106 start,2463,2950,538,487
Truck6042996,N208 end,N2 end,2682,2950,159,268
Truck6043617,N2 end,N208 end,2717,2950,159,233
Truck6044230,N1 start,N102 start,2753,2950,185,197
Truck6044370,N1 start,N105 end,2761,2950,121,189
Truck6044451,N2 start,N105 end,2765,2950,104,185
Truck6044720,N102 start,N1 start,2781,2950,185,169
Truck6044837,N1 start,N105 end,2788,2950,121,162
Truck6045084,N1 start,N105 end,2802,2950,121,148
Truck6045250,N2 start,N102 start,2810,2950,168,140
Truck6047417,N1 start,N105 start,2934,2950,28,16
Truck6047420,N1 start,N105 start,2934,2950,28,16
Truck6047491,N1 start,N2 start,2938,2950,17,12
Truck6047492,N1 start,N2 start,2938,2950,17,12
Truck6047504,N2 start,N1 start,2938,2950,17,12
Truck6047653,N2 start,N105 start,2946,2950,11,4
Truck6005500,N105 end,N1 end,570,2951,1424,2381
Truck6025232,N106 end,N1 start,1685,2951,776,1266
Truck6033510,N105 end,N208 end,2149,2951,775,802
Truck6036907,N208 end,N1 start,2337,2951,726,614
Truck6038065,N208 start,N1 start,2403,2951,551,548
Truck6038691,N106 start,N1 start,2436,2951,566,515
Truck6039373,N1 start,N106 start,2477,2951,566,474
Truck6040774,N1 start,N104 end,2556,2951,453,395
Truck6041416,N207 end,N204 start,2593,2951,268,358
Truck6044127,N1 start,N102 start,2746,2951,185,205
Truck6044372,N1 start,N105 end,2761,2951,121,190
Truck6044469,N105 end,N1 start,2766,2951,121,185
Truck6044479,N102 end,N1 start,2767,2951,245,184
Truck6044482,N105 end,N1 start,2767,2951,121,184
Truck6044749,N102 start,N1 start,2783,2951,185,168
Truck6045231,N102 end,N1 start,2809,2951,245,142
Truck6047435,N1 start,N105 start,2935,2951,28,16
Truck6047439,N105 start,N1 start,2935,2951,28,16
Truck6047508,N1 start,N2 start,2939,2951,17,12
Truck6016579,N106 start,N1 end,1201,2952,771,1751
Truck6027710,N2 end,N104 start,1830,2952,1010,1122
Truck6029221,N105 end,N2 end,1914,2952,934,1038
Truck6030118,N106 start,N208 start,1961,2952,904,991
Truck6034055,N208 end,N105 end,2178,2952,775,774
Truck6036983,N1 start,N208 end,2343,2952,726,609
Truck6038090,N1 start,N208 start,2405,2952,551,547
Truck6039105,N102 end,N207 end,2460,2952,356,492
Truck6040428,N104 end,N105 start,2537,2952,425,415
Truck6041123,N208 start,N102 end,2577,2952,306,375
Truck6042088,N106 start,N102 start,2630,2952,381,322
Truck6042825,N2 start,N104 start,2672,2952,321,280
Truck6044165,N105 end,N1 start,2748,2952,121,204
Truck6044379,N105 end,N1 start,2761,2952,121,191
Truck6044498,N105 end,N2 start,2768,2952,104,184
Truck6044843,N105 end,N1 start,2788,2952,121,164
Truck6044950,N1 start,N102 end,2794,2952,245,158
Truck6045017,N105 end,N1 start,2798,2952,121,154
Truck6045024,N102 end,N1 start,2799,2952,245,153
Truck6045170,N102 end,N2 start,2806,2952,228,146
Truck6047534,N2 start,N1 start,2940,2952,17,12
Truck6047536,N2 start,N1 start,2940,2952,17,12
Truck6007532,N105 start,N1 end,686,2953,1309,2267
Truck6026615,N106 end,N105 start,1765,2953,748,1188
Truck6028769,N105 end,N2 end,1889,2953,934,1064
Truck6032059,N2 end,N1 start,2067,2953,885,886
