truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck3114504,N104 start,N105 end,2946,3177,425,231
Truck3115359,N207 start,N105 start,2993,3177,433,184
Truck3115539,N102 end,N102 start,3004,3177,217,173
Truck3115936,N208 start,N2 end,3027,3177,334,150
Truck3116493,N102 end,N1 start,3058,3177,245,119
Truck3116656,N105 start,N102 end,3067,3177,239,110
Truck3116769,N102 start,N1 start,3074,3177,185,103
Truck3117024,N105 start,N102 start,3088,3177,157,89
Truck3117326,N1 start,N105 end,3106,3177,121,71
Truck3117352,N105 end,N1 start,3107,3177,121,70
Truck3118369,N1 start,N2 start,3165,3177,17,12
Truck3118371,N1 start,N2 start,3165,3177,17,12
Truck3118373,N1 start,N2 start,3165,3177,17,12
Truck3118388,N2 start,N1 start,3165,3177,17,12
Truck3118390,N2 start,N1 start,3165,3177,17,12
Truck3105287,N1 start,N1 end,2424,3178,1337,754
Truck3112459,N105 end,N106 start,2831,3178,653,347
Truck3112460,N106 start,N105 end,2831,3178,653,347
Truck3112500,N102 start,N208 end,2834,3178,714,344
Truck3112624,N102 start,N208 end,2840,3178,714,338
Truck3112968,N105 start,N104 end,2859,3178,425,319
Truck3113284,N106 start,N1 start,2876,3178,566,302
Truck3115568,N105 start,N104 start,3006,3178,310,172
Truck3116263,N208 start,N102 end,3045,3178,308,133
Truck3116463,N106 start,N104 start,3056,3178,234,122
Truck3116487,N1 start,N102 end,3058,3178,245,120
Truck3118313,N105 start,N1 start,3162,3178,28,16
Truck3118316,N105 start,N1 start,3162,3178,28,16
Truck3118395,N1 start,N2 start,3166,3178,17,12
Truck3104042,N102 end,N1 end,2355,3179,1369,824
Truck3108995,N208 end,N104 end,2635,3179,982,544
Truck3109005,N106 start,N208 end,2636,3179,1095,543
Truck3112044,N1 start,N2 end,2809,3179,901,370
Truck3112070,N208 start,N104 start,2810,3179,678,369
Truck3113272,N1 start,N106 start,2876,3179,566,303
Truck3113277,N105 start,N104 end,2876,3179,425,303
Truck3113593,N2 start,N208 end,2894,3179,725,285
Truck3114383,N208 start,N2 start,2939,3179,536,240
Truck3114536,N104 start,N105 end,2948,3179,425,231
Truck3115313,N204 end,N1 start,2991,3179,426,188
Truck3115845,N204 start,N1 start,3022,3179,333,157
Truck3116504,N1 start,N102 end,3059,3179,245,120
Truck3116509,N1 start,N102 end,3059,3179,245,120
Truck3116510,N1 start,N102 end,3059,3179,245,120
Truck3116714,N102 end,N105 start,3070,3179,239,109
Truck3116800,N1 start,N102 start,3076,3179,185,103
Truck3117361,N1 start,N105 end,3108,3179,121,71
Truck3117391,N105 end,N1 start,3109,3179,121,70
Truck3117783,N208 end,N207 end,3133,3179,99,46
Truck3118408,N1 start,N2 start,3167,3179,17,12
Truck3118409,N1 start,N2 start,3167,3179,17,12
Truck3118524,N105 start,N2 start,3173,3179,11,6
Truck3118556,N2 start,N105 start,3175,3179,11,4
Truck3118560,N2 start,N105 start,3175,3179,11,4
Truck3113083,N104 end,N1 start,2866,3180,453,314
Truck3113237,N104 end,N1 start,2874,3180,453,306
Truck3113618,N208 end,N2 start,2895,3180,725,285
Truck3113620,N208 end,N2 start,2895,3180,725,285
Truck3116332,N102 end,N208 start,3049,3180,308,131
Truck3116521,N1 start,N102 end,3060,3180,245,120
Truck3117378,N1 start,N105 end,3109,3180,121,71
Truck3117409,N105 end,N1 start,3110,3180,121,70
Truck3118438,N2 start,N1 start,3168,3180,17,12
Truck3109776,N1 start,N106 end,2678,3181,776,503
Truck3113311,N1 start,N106 start,2878,3181,566,303
Truck3113316,N1 start,N106 start,2878,3181,566,303
Truck3113317,N1 start,N106 start,2878,3181,566,303
Truck3113447,N208 end,N1 start,2885,3181,742,296
Truck3114235,N207 end,N1 start,2931,3181,643,250
Truck3116023,N105 end,N102 start,3033,3181,272,148
Truck3116208,N105 end,N102 end,3043,3181,294,138
Truck3116347,N102 end,N208 start,3050,3181,308,131
Truck3116832,N102 start,N1 start,3078,3181,185,103
Truck3118381,N105 start,N1 start,3165,3181,28,16
Truck3118445,N1 start,N2 start,3169,3181,17,12
Truck3118456,N2 start,N1 start,3169,3181,17,12
Truck3118458,N2 start,N1 start,3169,3181,17,12
Truck3118459,N2 start,N1 start,3169,3181,17,12
Truck3113434,N1 start,N208 end,2885,3182,742,297
Truck3113539,N2 start,N106 start,2891,3182,549,291
Truck3114436,N2 start,N207 end,2942,3182,626,240
Truck3115399,N104 start,N1 start,2996,3182,338,186
Truck3116351,N207 end,N102 end,3050,3182,398,132
Truck3116557,N1 start,N102 end,3062,3182,245,120
Truck3117425,N1 start,N105 end,3111,3182,121,71
Truck3118396,N1 start,N105 start,3166,3182,28,16
Truck3118399,N1 start,N105 start,3166,3182,28,16
Truck3118400,N105 start,N1 start,3166,3182,28,16
Truck3118574,N105 start,N2 start,3176,3182,11,6
Truck3118619,N2 start,N105 start,3178,3182,11,4
Truck3109799,N1 start,N106 end,2680,3183,776,503
Truck3113349,N1 start,N106 start,2880,3183,566,303
Truck3113560,N106 start,N2 start,2892,3183,549,291
Truck3113563,N2 start,N106 start,2892,3183,549,291
Truck3114456,N207 end,N105 start,2943,3183,637,240
Truck3115248,N1 start,N207 start,2988,3183,439,195
Truck3115280,N207 start,N1 start,2989,3183,439,194
Truck3115553,N102 end,N208 end,3005,3183,497,178
Truck3116577,N1 start,N102 end,3063,3183,245,120
Truck3116770,N102 end,N105 start,3074,3183,239,109
Truck3116871,N102 start,N1 start,3080,3183,185,103
Truck3116886,N208 end,N207 start,3080,3183,303,103
Truck3117140,N102 start,N105 start,3095,3183,157,88
Truck3117437,N1 start,N105 end,3112,3183,121,71
Truck3117438,N1 start,N105 end,3112,3183,121,71
Truck3118412,N1 start,N105 start,3167,3183,28,16
Truck3118418,N105 start,N1 start,3167,3183,28,16
Truck3118594,N105 start,N2 start,3177,3183,11,6
Truck3109956,N106 start,N208 start,2689,3184,906,495
Truck3112399,N102 end,N106 start,2828,3184,598,356
Truck3113362,N1 start,N106 start,2881,3184,566,303
Truck3113464,N1 start,N208 end,2887,3184,742,297
Truck3113468,N1 start,N208 end,2887,3184,742,297
Truck3114285,N207 end,N1 start,2934,3184,643,250
Truck3115302,N207 start,N1 start,2990,3184,439,194
Truck3116077,N104 start,N104 end,3036,3184,121,148
Truck3116771,N105 start,N102 end,3074,3184,239,110
Truck3116785,N102 end,N105 start,3075,3184,239,109
Truck3116897,N102 start,N1 start,3081,3184,185,103
Truck3116898,N102 start,N1 start,3081,3184,185,103
Truck3117093,N2 start,N102 start,3092,3184,168,92
Truck3118423,N1 start,N105 start,3168,3184,28,16
Truck3118429,N105 start,N1 start,3168,3184,28,16
Truck3118430,N105 start,N1 start,3168,3184,28,16
Truck3118432,N105 start,N1 start,3168,3184,28,16
Truck3118516,N2 start,N1 start,3172,3184,17,12
Truck3118517,N2 start,N1 start,3172,3184,17,12
Truck3118518,N2 start,N1 start,3172,3184,17,12
Truck3118607,N105 start,N2 start,3178,3184,11,6
Truck3102519,N208 start,N1 end,2268,3185,1677,917
Truck3111826,N105 end,N2 end,2796,3185,950,389
Truck3112170,N1 start,N2 end,2815,3185,901,370
Truck3112373,N2 start,N2 end,2826,3185,884,359
Truck3113406,N106 start,N1 start,2883,3185,566,302
Truck3115451,N104 start,N1 start,2999,3185,338,186
Truck3117109,N2 start,N102 start,3093,3185,168,92
Truck3117465,N1 start,N105 end,3114,3185,121,71
Truck3117625,N105 start,N105 end,3123,3185,115,62
Truck3117904,N208 end,N207 end,3139,3185,99,46
Truck3118446,N1 start,N105 start,3169,3185,28,16
Truck3118528,N2 start,N1 start,3173,3185,17,12
Truck3105857,N105 start,N1 end,2457,3186,1309,729
Truck3109831,N207 end,N106 start,2681,3186,996,505
Truck3112217,N2 end,N1 start,2817,3186,901,369
Truck3113425,N106 start,N1 start,2884,3186,566,302
Truck3113428,N106 start,N1 start,2884,3186,566,302
Truck3113524,N208 end,N1 start,2890,3186,742,296
Truck3113612,N2 start,N106 start,2895,3186,549,291
Truck3114473,N105 start,N208 start,2944,3186,547,242
Truck3114688,N105 end,N104 start,2956,3186,425,230
Truck3116648,N207 end,N2 end,3066,3186,258,120
Truck3116928,N1 start,N102 start,3083,3186,185,103
Truck3117452,N208 start,N208 end,3112,3186,175,74
Truck3117475,N1 start,N105 end,3115,3186,121,71
Truck3117502,N105 end,N1 start,3116,3186,121,70
Truck3117503,N105 end,N1 start,3116,3186,121,70
Truck3117645,N105 start,N105 end,3124,3186,115,62
Truck3118466,N1 start,N105 start,3170,3186,28,16
Truck3118477,N105 start,N1 start,3170,3186,28,16
Truck3108994,N208 end,N106 start,2635,3187,1095,552
Truck3110170,N104 start,N2 end,2701,3187,1026,486
Truck3112233,N2 end,N1 start,2818,3187,901,369
Truck3113087,N2 start,N104 end,2866,3187,436,321
Truck3113199,N1 start,N104 end,2872,3187,453,315
Truck3113418,N1 start,N106 start,2884,3187,566,303
Truck3113442,N106 start,N1 start,2885,3187,566,302
Truck3113513,N1 start,N208 end,2890,3187,742,297
Truck3114984,N105 end,N207 start,2974,3187,488,213
Truck3115460,N204 end,N1 start,2999,3187,426,188
Truck3116333,N102 end,N105 end,3049,3187,294,138
Truck3116652,N1 start,N102 end,3067,3187,245,120
Truck3117496,N1 start,N105 end,3116,3187,121,71
Truck3118498,N105 start,N1 start,3171,3187,28,16
Truck3118546,N1 start,N2 start,3175,3187,17,12
Truck3118547,N1 start,N2 start,3175,3187,17,12
Truck3118559,N2 start,N1 start,3175,3187,17,12
Truck3118659,N105 start,N2 start,3181,3187,11,6
Truck3105281,N2 start,N1 end,2423,3188,1320,765
Truck3111413,N204 start,N106 start,2773,3188,686,415
Truck3111882,N105 end,N2 end,2799,3188,950,389
Truck3112647,N105 end,N106 start,2841,3188,653,347
Truck3113568,N208 end,N1 start,2892,3188,742,296
Truck3114330,N1 start,N207 end,2937,3188,643,251
Truck3114366,N207 end,N1 start,2938,3188,643,250
Truck3115561,N207 start,N2 start,3005,3188,422,183
Truck3117473,N2 end,N208 end,3114,3188,159,74
Truck3117512,N1 start,N105 end,3117,3188,121,71
Truck3118510,N105 start,N1 start,3172,3188,28,16
Truck3118569,N1 start,N2 start,3176,3188,17,12
Truck3118583,N2 start,N1 start,3176,3188,17,12
Truck3118584,N2 start,N1 start,3176,3188,17,12
Truck3105465,N1 start,N1 end,2435,3189,1337,754
Truck3108864,N104 end,N208 end,2628,3189,982,561
Truck3112241,N1 start,N2 end,2819,3189,901,370
Truck3112279,N2 end,N1 start,2820,3189,901,369
Truck3112447,N2 start,N2 end,2830,3189,884,359
Truck3114384,N208 start,N1 start,2939,3189,553,250
Truck3115467,N1 start,N204 end,3000,3189,426,189
Truck3115728,N2 start,N104 start,3015,3189,321,174
Truck3116713,N102 end,N1 start,3070,3189,245,119
Truck3116990,N1 start,N102 start,3086,3189,185,103
Truck3117543,N105 end,N1 start,3119,3189,121,70
Truck3117544,N105 end,N1 start,3119,3189,121,70
Truck3117545,N105 end,N1 start,3119,3189,121,70
Truck3118523,N1 start,N105 start,3173,3189,28,16
Truck3118590,N1 start,N2 start,3177,3189,17,12
Truck3118591,N1 start,N2 start,3177,3189,17,12
Truck3118599,N2 start,N1 start,3177,3189,17,12
Truck3118600,N2 start,N1 start,3177,3189,17,12
Truck3118601,N2 start,N1 start,3177,3189,17,12
Truck3118733,N2 start,N105 start,3185,3189,11,4
Truck3105324,N208 end,N106 end,2426,3190,1305,764
Truck3105707,N2 start,N1 end,2448,3190,1320,742
Truck3108749,N208 end,N106 start,2621,3190,1095,569
Truck3108874,N208 end,N106 start,2628,3190,1095,562
Truck3109972,N106 end,N1 start,2690,3190,776,500
Truck3112262,N1 start,N2 end,2820,3190,901,370
Truck3113466,N1 start,N106 start,2887,3190,566,303
Truck3113493,N106 start,N1 start,2888,3190,566,302
Truck3113570,N1 start,N208 end,2893,3190,742,297
Truck3113716,N105 start,N106 start,2902,3190,538,288
Truck3116177,N208 start,N2 end,3041,3190,334,149
Truck3116710,N1 start,N102 end,3070,3190,245,120
Truck3116711,N1 start,N102 end,3070,3190,245,120
Truck3117002,N1 start,N102 start,3087,3190,185,103
Truck3117567,N105 end,N1 start,3120,3190,121,70
Truck3117746,N2 start,N105 end,3131,3190,104,59
Truck3118617,N2 start,N1 start,3178,3190,17,12
Truck3102419,N208 start,N1 end,2263,3191,1677,928
Truck3112607,N104 end,N105 end,2839,3191,540,352
Truck3113480,N1 start,N106 start,2888,3191,566,303
Truck3113619,N208 end,N1 start,2895,3191,742,296
Truck3113697,N2 start,N106 start,2900,3191,549,291
Truck3115555,N104 start,N1 start,3005,3191,338,186
Truck3115758,N102 start,N102 end,3017,3191,217,174
Truck3116411,N105 end,N102 end,3053,3191,294,138
Truck3116743,N102 end,N1 start,3072,3191,245,119
Truck3116934,N102 end,N2 start,3083,3191,228,108
Truck3117215,N2 start,N102 start,3099,3191,168,92
Truck3117556,N1 start,N105 end,3120,3191,121,71
Truck3117559,N1 start,N105 end,3120,3191,121,71
Truck3117585,N105 end,N1 start,3121,3191,121,70
Truck3117586,N105 end,N1 start,3121,3191,121,70
Truck3117587,N105 end,N1 start,3121,3191,121,70
Truck3117762,N105 end,N2 start,3132,3191,104,59
Truck3118552,N105 start,N1 start,3175,3191,28,16
Truck3118621,N1 start,N2 start,3179,3191,17,12
Truck3118624,N1 start,N2 start,3179,3191,17,12
Truck3118633,N2 start,N1 start,3179,3191,17,12
Truck3118634,N2 start,N1 start,3179,3191,17,12
Truck3111465,N204 start,N104 end,2776,3192,573,416
Truck3112023,N106 start,N102 end,2807,3192,598,385
Truck3112457,N105 start,N2 end,2831,3192,895,361
Truck3113600,N1 start,N208 end,2895,3192,742,297
Truck3113603,N1 start,N208 end,2895,3192,742,297
Truck3113708,N2 start,N106 start,2901,3192,549,291
Truck3113815,N2 start,N208 end,2907,3192,725,285
Truck3114405,N1 start,N207 end,2941,3192,643,251
Truck3116064,N204 start,N1 start,3035,3192,333,157
Truck3116718,N106 start,N104 start,3070,3192,234,122
Truck3116956,N102 end,N2 start,3084,3192,228,108
Truck3117223,N102 start,N2 start,3100,3192,168,92
Truck3117578,N1 start,N105 end,3121,3192,121,71
Truck3117580,N1 start,N105 end,3121,3192,121,71
Truck3117759,N105 end,N105 start,3132,3192,115,60
Truck3117760,N105 end,N105 start,3132,3192,115,60
Truck3117776,N2 start,N105 end,3133,3192,104,59
Truck3118643,N2 start,N1 start,3180,3192,17,12
Truck3112738,N105 end,N106 start,2846,3193,653,347
Truck3113338,N104 end,N1 start,2879,3193,453,314
Truck3113510,N1 start,N106 start,2890,3193,566,303
Truck3113515,N1 start,N106 start,2890,3193,566,303
Truck3113610,N105 start,N104 end,2895,3193,425,298
Truck3113919,N208 start,N102 start,2913,3193,525,280
Truck3115145,N104 end,N102 start,2982,3193,268,211
Truck3116938,N105 start,N102 end,3083,3193,239,110
Truck3117598,N1 start,N105 end,3122,3193,121,71
Truck3117601,N1 start,N105 end,3122,3193,121,71
Truck3117602,N1 start,N105 end,3122,3193,121,71
Truck3117626,N105 end,N1 start,3123,3193,121,70
Truck3117628,N105 end,N1 start,3123,3193,121,70
Truck3117775,N105 end,N105 start,3133,3193,115,60
Truck3117834,N207 end,N207 start,3136,3193,204,57
Truck3118593,N1 start,N105 start,3177,3193,28,16
Truck3118649,N1 start,N2 start,3181,3193,17,12
Truck3118654,N1 start,N2 start,3181,3193,17,12
Truck3118665,N2 start,N1 start,3181,3193,17,12
Truck3105491,N1 start,N1 end,2436,3194,1337,758
Truck3109003,N104 end,N208 end,2636,3194,982,558
Truck3111920,N207 end,N104 start,2801,3194,768,393
Truck3112588,N105 end,N104 end,2838,3194,540,356
Truck3113364,N1 start,N104 end,2881,3194,453,313
Truck3113527,N1 start,N106 start,2891,3194,566,303
Truck3113559,N106 start,N1 start,2892,3194,566,302
Truck3113561,N106 start,N1 start,2892,3194,566,302
Truck3113666,N208 end,N1 start,2898,3194,742,296
Truck3113745,N2 start,N106 start,2903,3194,549,291
Truck3113797,N105 start,N106 start,2906,3194,538,288
Truck3114454,N2 end,N102 end,2943,3194,656,251
Truck3114482,N207 end,N1 start,2944,3194,643,250
Truck3114624,N208 start,N105 start,2952,3194,547,242
Truck3114676,N207 end,N2 start,2955,3194,626,239
Truck3115651,N207 start,N105 start,3010,3194,433,184
Truck3116458,N102 end,N105 end,3056,3194,294,138
Truck3116744,N104 start,N106 start,3072,3194,234,122
Truck3116768,N1 start,N102 end,3074,3194,245,120
Truck3117614,N1 start,N105 end,3123,3194,121,71
Truck3117646,N105 end,N1 start,3124,3194,121,70
Truck3117647,N105 end,N1 start,3124,3194,121,70
Truck3117811,N105 end,N2 start,3135,3194,104,59
Truck3118602,N1 start,N105 start,3178,3194,28,16
Truck3118609,N105 start,N1 start,3178,3194,28,16
Truck3118611,N105 start,N1 start,3178,3194,28,16
Truck3118680,N2 start,N1 start,3182,3194,17,12
Truck3118682,N2 start,N1 start,3182,3194,17,12
Truck3118684,N2 start,N1 start,3182,3194,17,12
Truck3113071,N104 end,N1 start,2865,3195,453,330
Truck3113542,N1 start,N104 end,2892,3195,453,303
Truck3113544,N1 start,N106 start,2892,3195,566,303
Truck3114379,N106 start,N104 end,2939,3195,349,256
Truck3114806,N104 start,N105 end,2964,3195,425,231
Truck3114914,N104 end,N102 start,2970,3195,268,225
Truck3115625,N104 start,N1 start,3009,3195,338,186
Truck3115759,N102 end,N208 end,3017,3195,497,178
Truck3116778,N1 start,N102 end,3075,3195,245,120
Truck3116804,N102 end,N1 start,3076,3195,245,119
Truck3117081,N1 start,N102 start,3092,3195,185,103
Truck3117082,N1 start,N102 start,3092,3195,185,103
Truck3117235,N204 start,N208 start,3100,3195,220,95
Truck3117591,N2 end,N208 end,3121,3195,159,74
Truck3117613,N208 end,N208 start,3122,3195,175,73
Truck3117638,N1 start,N105 end,3124,3195,121,71
Truck3117639,N1 start,N105 end,3124,3195,121,71
Truck3117640,N1 start,N105 end,3124,3195,121,71
Truck3117658,N102 end,N204 end,3125,3195,181,70
Truck3118625,N1 start,N105 start,3179,3195,28,16
Truck3118626,N1 start,N105 start,3179,3195,28,16
Truck3118628,N105 start,N1 start,3179,3195,28,16
Truck3118689,N1 start,N2 start,3183,3195,17,12
Truck3118834,N2 start,N105 start,3191,3195,11,4
Truck3105268,N1 start,N1 end,2423,3196,1337,773
Truck3113553,N104 end,N2 start,2892,3196,436,304
Truck3113668,N1 start,N208 end,2899,3196,742,297
Truck3113700,N208 end,N1 start,2900,3196,742,296
Truck3113866,N208 end,N105 start,2910,3196,736,286
Truck3114516,N208 start,N1 start,2946,3196,553,250
Truck3114851,N105 end,N104 start,2966,3196,425,230
Truck3115634,N1 start,N104 start,3010,3196,338,186
Truck3116139,N204 start,N1 start,3039,3196,333,157
Truck3116816,N102 end,N1 start,3077,3196,245,119
Truck3117853,N105 end,N2 start,3137,3196,104,59
Truck3118640,N105 start,N1 start,3180,3196,28,16
Truck3118641,N105 start,N1 start,3180,3196,28,16
Truck3118713,N2 start,N1 start,3184,3196,17,12
Truck3118714,N2 start,N1 start,3184,3196,17,12
Truck3118715,N2 start,N1 start,3184,3196,17,12
Truck3112408,N2 end,N1 start,2828,3197,901,369
Truck3113683,N1 start,N208 end,2900,3197,742,297
Truck3113685,N1 start,N208 end,2900,3197,742,297
Truck3116340,N2 end,N208 start,3049,3197,334,148
Truck3116833,N102 end,N1 start,3078,3197,245,119
Truck3117040,N102 end,N2 start,3089,3197,228,108
Truck3117876,N105 end,N2 start,3138,3197,104,59
Truck3118650,N1 start,N105 start,3181,3197,28,16
Truck3118658,N105 start,N1 start,3181,3197,28,16
Truck3118719,N1 start,N2 start,3185,3197,17,12
Truck3118731,N2 start,N1 start,3185,3197,17,12
Truck3118732,N2 start,N1 start,3185,3197,17,12
Truck3105092,N1 end,N1 start,2414,3198,1337,784
Truck3105969,N105 start,N1 end,2464,3198,1309,734
Truck3112562,N105 start,N2 end,2837,3198,895,361
Truck3113036,N106 end,N104 start,2863,3198,444,335
Truck3113092,N1 start,N104 end,2867,3198,453,331
Truck3113414,N208 end,N105 end,2883,3198,791,315
Truck3113604,N1 start,N106 start,2895,3198,566,303
Truck3113605,N1 start,N106 start,2895,3198,566,303
Truck3113703,N1 start,N208 end,2901,3198,742,297
Truck3116524,N102 end,N105 end,3060,3198,294,138
Truck3116827,N1 start,N102 end,3078,3198,245,120
Truck3116852,N102 end,N1 start,3079,3198,245,119
Truck3117340,N2 start,N102 start,3106,3198,168,92
Truck3117681,N1 start,N105 end,3127,3198,121,71
Truck3117683,N1 start,N105 end,3127,3198,121,71
Truck3117701,N105 end,N1 start,3128,3198,121,70
Truck3117829,N105 start,N105 end,3136,3198,115,62
Truck3118288,N204 start,N207 start,3160,3198,106,38
Truck3118675,N105 start,N1 start,3182,3198,28,16
Truck3118739,N1 start,N2 start,3186,3198,17,12
Truck3118744,N2 start,N1 start,3186,3198,17,12
Truck3118745,N2 start,N1 start,3186,3198,17,12
Truck3118746,N2 start,N1 start,3186,3198,17,12
Truck3118849,N105 start,N2 start,3192,3198,11,6
Truck3113640,N1 start,N104 end,2897,3199,453,302
Truck3113747,N208 end,N1 start,2903,3199,742,296
Truck3114026,N104 end,N105 start,2920,3199,425,279
Truck3114535,N102 end,N2 end,2948,3199,656,251
Truck3114547,N208 start,N1 start,2948,3199,553,251
Truck3114563,N208 start,N1 start,2949,3199,553,250
Truck3114706,N207 start,N102 start,2957,3199,411,242
Truck3114714,N105 start,N208 start,2958,3199,547,241
Truck3115867,N207 start,N2 end,3023,3199,462,176
Truck3117071,N102 end,N2 start,3091,3199,228,108
Truck3117695,N1 start,N105 end,3128,3199,121,71
Truck3117716,N105 end,N1 start,3129,3199,121,70
Truck3117717,N105 end,N1 start,3129,3199,121,70
Truck3118692,N1 start,N105 start,3183,3199,28,16
Truck3118753,N1 start,N2 start,3187,3199,17,12
Truck3118763,N2 start,N1 start,3187,3199,17,12
Truck3118764,N2 start,N1 start,3187,3199,17,12
Truck3112437,N1 start,N2 end,2830,3200,901,370
Truck3113638,N1 start,N106 start,2897,3200,566,303
Truck3113727,N1 start,N208 end,2903,3200,742,297
Truck3114435,N106 start,N104 end,2942,3200,349,258
Truck3114562,N2 end,N102 end,2949,3200,656,251
Truck3115469,N102 start,N106 start,3000,3200,381,200
Truck3116181,N1 start,N204 start,3042,3200,333,158
Truck3116834,N104 start,N106 start,3078,3200,234,122
Truck3116867,N1 start,N102 end,3080,3200,245,120
Truck3117707,N1 start,N105 end,3129,3200,121,71
Truck3117727,N105 end,N1 start,3130,3200,121,70
Truck3118710,N105 start,N1 start,3184,3200,28,16
Truck3118768,N1 start,N2 start,3188,3200,17,12
Truck3118784,N2 start,N1 start,3188,3200,17,12
Truck3118785,N2 start,N1 start,3188,3200,17,12
Truck3118786,N2 start,N1 start,3188,3200,17,12
Truck3118887,N105 start,N2 start,3194,3200,11,6
Truck3118933,N2 start,N105 start,3196,3200,11,4
Truck3109596,N208 end,N106 start,2668,3201,1095,533
Truck3110023,N104 end,N208 start,2693,3201,793,508
Truck3112678,N208 end,N102 start,2842,3201,714,359
Truck3113676,N106 start,N1 start,2899,3201,566,302
Truck3116889,N1 start,N102 end,3081,3201,245,120
Truck3116893,N1 start,N102 end,3081,3201,245,120
Truck3117112,N204 end,N208 end,3093,3201,316,108
Truck3117190,N1 start,N102 start,3098,3201,185,103
Truck3117724,N1 start,N105 end,3130,3201,121,71
Truck3117743,N105 end,N1 start,3131,3201,121,70
Truck3117947,N105 end,N2 start,3142,3201,104,59
Truck3117979,N208 start,N207 start,3143,3201,114,58
Truck3118718,N1 start,N105 start,3185,3201,28,16
Truck3118798,N2 start,N1 start,3189,3201,17,12
Truck3118799,N2 start,N1 start,3189,3201,17,12
Truck3118800,N2 start,N1 start,3189,3201,17,12
Truck3112552,N208 end,N102 start,2836,3202,714,366
Truck3112716,N2 end,N2 start,2844,3202,884,358
Truck3113255,N1 start,N104 end,2875,3202,453,327
Truck3114261,N105 end,N208 start,2933,3202,602,269
Truck3114925,N104 start,N105 end,2971,3202,425,231
Truck3115276,N105 end,N207 start,2989,3202,488,213
Truck3115947,N2 start,N104 start,3028,3202,321,174
Truck3116466,N2 start,N204 start,3056,3202,316,146
Truck3116873,N104 start,N106 start,3080,3202,234,122
Truck3117206,N102 start,N1 start,3099,3202,185,103
Truck3117761,N105 end,N1 start,3132,3202,121,70
Truck3117969,N105 end,N2 start,3143,3202,104,59
Truck3118738,N1 start,N105 start,3186,3202,28,16
Truck3118742,N105 start,N1 start,3186,3202,28,16
Truck3118807,N1 start,N2 start,3190,3202,17,12
Truck3118808,N1 start,N2 start,3190,3202,17,12
Truck3118812,N1 start,N2 start,3190,3202,17,12
Truck3110954,N207 start,N106 start,2748,3203,792,455
Truck3113900,N2 start,N106 start,2912,3203,549,291
Truck3114622,N2 end,N102 end,2952,3203,656,251
Truck3114645,N207 end,N1 start,2953,3203,643,250
Truck3115598,N1 start,N207 start,3008,3203,439,195
Truck3115732,N204 end,N1 start,3015,3203,426,188
Truck3115756,N1 start,N104 start,3017,3203,338,186
Truck3116446,N105 end,N102 start,3055,3203,272,148
Truck3116955,N102 end,N1 start,3084,3203,245,119
Truck3117224,N102 start,N1 start,3100,3203,185,103
Truck3117225,N102 start,N1 start,3100,3203,185,103
Truck3117236,N208 end,N207 start,3100,3203,303,103
Truck3117774,N105 end,N1 start,3133,3203,121,70
Truck3118760,N105 start,N1 start,3187,3203,28,16
Truck3118761,N105 start,N1 start,3187,3203,28,16
Truck3118836,N2 start,N1 start,3191,3203,17,12
Truck3106083,N1 end,N1 start,2470,3204,1337,734
Truck3109763,N104 end,N208 start,2677,3204,793,527
Truck3110319,N207 end,N106 start,2710,3204,996,494
Truck3112275,N106 start,N102 end,2820,3204,598,384
Truck3112496,N1 start,N2 end,2834,3204,901,370
Truck3112498,N1 start,N2 end,2834,3204,901,370
Truck3112686,N105 start,N2 end,2843,3204,895,361
Truck3112928,N105 end,N106 start,2857,3204,653,347
Truck3113181,N104 end,N1 start,2871,3204,453,333
Truck3113779,N104 end,N1 start,2905,3204,453,299
Truck3113806,N1 start,N208 end,2907,3204,742,297
Truck3113978,N106 start,N105 start,2917,3204,538,287
Truck3114019,N208 end,N2 start,2919,3204,725,285
Truck3115542,N106 start,N102 start,3004,3204,381,200
Truck3116499,N2 start,N204 start,3058,3204,316,146
Truck3116948,N1 start,N102 end,3084,3204,245,120
Truck3117240,N1 start,N102 start,3101,3204,185,103
Truck3117771,N1 start,N105 end,3133,3204,121,71
Truck3117796,N105 end,N1 start,3134,3204,121,70
Truck3117797,N105 end,N1 start,3134,3204,121,70
Truck3118773,N1 start,N105 start,3188,3204,28,16
Truck3118779,N105 start,N1 start,3188,3204,28,16
Truck3118842,N1 start,N2 start,3192,3204,17,12
Truck3118844,N1 start,N2 start,3192,3204,17,12
Truck3105918,N1 end,N105 start,2461,3205,1309,744
Truck3112200,N2 end,N105 end,2816,3205,950,389
Truck3112550,N2 end,N1 start,2836,3205,901,369
Truck3112759,N2 end,N2 start,2847,3205,884,358
Truck3113667,N1 start,N104 end,2899,3205,453,306
Truck3113712,N1 start,N106 start,2902,3205,566,303
Truck3113741,N106 start,N1 start,2903,3205,566,302
Truck3114651,N1 start,N207 end,2954,3205,643,251
Truck3115739,N1 start,N204 end,3016,3205,426,189
Truck3115794,N104 start,N1 start,3019,3205,338,186
Truck3117810,N105 end,N1 start,3135,3205,121,70
Truck3118793,N105 start,N1 start,3189,3205,28,16
Truck3118794,N105 start,N1 start,3189,3205,28,16
Truck3118978,N105 start,N2 start,3199,3205,11,6
Truck3112571,N2 end,N1 start,2837,3206,901,369
Truck3112573,N2 end,N1 start,2837,3206,901,369
