truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck445984,N2 end,N208 end,3513,3587,159,74
Truck446031,N1 start,N105 end,3516,3587,121,71
Truck446033,N1 start,N105 end,3516,3587,121,71
Truck446049,N105 end,N1 start,3517,3587,121,70
Truck446050,N105 end,N1 start,3517,3587,121,70
Truck446188,N105 start,N105 end,3525,3587,115,62
Truck446246,N2 start,N105 end,3528,3587,104,59
Truck446505,N208 end,N207 end,3541,3587,99,46
Truck447029,N1 start,N105 start,3571,3587,28,16
Truck447031,N105 start,N1 start,3571,3587,28,16
Truck447033,N105 start,N1 start,3571,3587,28,16
Truck447099,N1 start,N2 start,3575,3587,17,12
Truck447100,N1 start,N2 start,3575,3587,17,12
Truck447114,N2 start,N1 start,3575,3587,17,12
Truck447239,N105 start,N2 start,3581,3587,11,6
Truck447283,N2 start,N105 start,3583,3587,11,4
Truck441030,N102 start,N2 end,3234,3588,873,354
Truck441180,N105 end,N106 start,3241,3588,653,347
Truck441938,N106 start,N1 start,3286,3588,566,302
Truck442063,N208 end,N1 start,3292,3588,742,296
Truck442162,N106 start,N2 start,3297,3588,549,291
Truck443062,N104 end,N1 start,3345,3588,453,243
Truck443270,N2 start,N104 end,3356,3588,436,232
Truck444240,N208 end,N102 end,3410,3588,497,178
Truck444314,N2 start,N104 start,3414,3588,321,174
Truck444742,N102 start,N105 end,3440,3588,272,148
Truck445181,N104 start,N106 start,3466,3588,234,122
Truck445492,N1 start,N102 start,3485,3588,185,103
Truck446036,N208 start,N208 end,3516,3588,175,72
Truck447041,N1 start,N105 start,3572,3588,28,16
Truck447048,N105 start,N1 start,3572,3588,28,16
Truck447136,N2 start,N1 start,3576,3588,17,12
Truck447258,N105 start,N2 start,3582,3588,11,6
Truck436999,N1 start,N1 end,3011,3589,1337,578
Truck440489,N1 start,N106 end,3204,3589,776,385
Truck440593,N106 start,N207 start,3211,3589,792,378
Truck442052,N1 start,N208 end,3292,3589,742,297
Truck442181,N106 start,N2 start,3298,3589,549,291
Truck442247,N106 start,N105 start,3302,3589,538,287
Truck442286,N2 start,N208 end,3304,3589,725,285
Truck443084,N104 end,N1 start,3346,3589,453,243
Truck443201,N2 start,N208 start,3353,3589,536,236
Truck444248,N102 end,N208 end,3411,3589,497,178
Truck445680,N102 start,N2 start,3497,3589,168,92
Truck445690,N2 start,N102 start,3497,3589,168,92
Truck445735,N105 start,N102 start,3500,3589,157,89
Truck446088,N105 end,N1 start,3519,3589,121,70
Truck446264,N105 end,N105 start,3529,3589,115,60
Truck447064,N105 start,N1 start,3573,3589,28,16
Truck447142,N1 start,N2 start,3577,3589,17,12
Truck447144,N1 start,N2 start,3577,3589,17,12
Truck447145,N1 start,N2 start,3577,3589,17,12
Truck447148,N1 start,N2 start,3577,3589,17,12
Truck447151,N1 start,N2 start,3577,3589,17,12
Truck447158,N2 start,N1 start,3577,3589,17,12
Truck440437,N105 end,N2 end,3201,3590,950,389
Truck440438,N105 end,N2 end,3201,3590,950,389
Truck440786,N2 end,N1 start,3221,3590,901,369
Truck441695,N207 start,N104 end,3271,3590,679,319
Truck441950,N1 start,N106 start,3287,3590,566,303
Truck442197,N2 start,N106 start,3299,3590,549,291
Truck442948,N102 end,N2 end,3339,3590,656,251
Truck443302,N2 start,N104 end,3358,3590,436,232
Truck443313,N104 start,N105 end,3359,3590,425,231
Truck444939,N102 end,N105 end,3452,3590,294,138
Truck445263,N102 end,N1 start,3471,3590,245,119
Truck446300,N105 end,N2 start,3531,3590,104,59
Truck446301,N105 end,N2 start,3531,3590,104,59
Truck447081,N1 start,N105 start,3574,3590,28,16
Truck447085,N105 start,N1 start,3574,3590,28,16
Truck447087,N105 start,N1 start,3574,3590,28,16
Truck447162,N1 start,N2 start,3578,3590,17,12
Truck447163,N1 start,N2 start,3578,3590,17,12
Truck447179,N2 start,N1 start,3578,3590,17,12
Truck447180,N2 start,N1 start,3578,3590,17,12
Truck447181,N2 start,N1 start,3578,3590,17,12
Truck447182,N2 start,N1 start,3578,3590,17,12
Truck437046,N1 start,N1 end,3013,3591,1337,578
Truck440773,N1 start,N2 end,3221,3591,901,370
Truck441964,N1 start,N106 start,3288,3591,566,303
Truck442003,N106 start,N1 start,3289,3591,566,302
Truck442457,N106 start,N1 end,3314,3591,771,277
Truck442641,N105 end,N208 start,3324,3591,602,267
Truck443977,N1 start,N207 start,3396,3591,439,195
Truck445464,N2 start,N102 end,3483,3591,228,108
Truck445555,N208 end,N207 start,3488,3591,303,103
Truck445790,N102 start,N105 start,3503,3591,157,88
Truck446093,N1 start,N105 end,3520,3591,121,71
Truck446123,N105 end,N1 start,3521,3591,121,70
Truck446124,N105 end,N1 start,3521,3591,121,70
Truck446261,N105 start,N105 end,3529,3591,115,62
Truck447102,N1 start,N105 start,3575,3591,28,16
Truck447108,N105 start,N1 start,3575,3591,28,16
Truck447109,N105 start,N1 start,3575,3591,28,16
Truck447207,N2 start,N1 start,3579,3591,17,12
Truck437087,N1 end,N1 start,3015,3592,1337,577
Truck440482,N2 end,N105 end,3203,3592,950,389
Truck441242,N105 end,N106 start,3245,3592,653,347
Truck441244,N106 start,N105 end,3245,3592,653,347
Truck441987,N1 start,N106 start,3289,3592,566,303
Truck442024,N106 start,N1 start,3290,3592,566,302
Truck442283,N105 start,N106 start,3304,3592,538,288
Truck443043,N1 start,N208 start,3344,3592,553,248
Truck443124,N104 end,N102 end,3348,3592,485,244
Truck444308,N102 end,N208 end,3414,3592,497,178
Truck444315,N208 end,N102 end,3414,3592,497,178
Truck445293,N102 end,N1 start,3473,3592,245,119
Truck446110,N1 start,N105 end,3521,3592,121,71
Truck446117,N1 start,N105 end,3521,3592,121,71
Truck446279,N105 start,N105 end,3530,3592,115,62
Truck446344,N2 start,N105 end,3533,3592,104,59
Truck447121,N1 start,N105 start,3576,3592,28,16
Truck447122,N1 start,N105 start,3576,3592,28,16
Truck447123,N1 start,N105 start,3576,3592,28,16
Truck447131,N105 start,N1 start,3576,3592,28,16
Truck447222,N2 start,N1 start,3580,3592,17,12
Truck447346,N105 start,N2 start,3586,3592,11,6
Truck440660,N106 start,N207 start,3215,3593,792,378
Truck440803,N1 start,N2 end,3223,3593,901,370
Truck440837,N2 end,N1 start,3224,3593,901,369
Truck441128,N102 start,N2 end,3239,3593,873,354
Truck442015,N1 start,N106 start,3290,3593,566,303
Truck442045,N106 start,N1 start,3291,3593,566,302
Truck442167,N208 end,N1 start,3297,3593,742,296
Truck443073,N208 start,N1 start,3345,3593,553,248
Truck443203,N207 end,N105 start,3353,3593,637,240
Truck443791,N105 end,N204 end,3385,3593,475,208
Truck445572,N1 start,N102 start,3490,3593,185,103
Truck446136,N1 start,N105 end,3522,3593,121,71
Truck446143,N208 end,N208 start,3522,3593,175,71
Truck446159,N105 end,N1 start,3523,3593,121,70
Truck446602,N207 end,N208 end,3547,3593,99,46
Truck447143,N1 start,N105 start,3577,3593,28,16
Truck447147,N1 start,N105 start,3577,3593,28,16
Truck447242,N2 start,N1 start,3581,3593,17,12
Truck447243,N2 start,N1 start,3581,3593,17,12
Truck442060,N106 start,N1 start,3292,3594,566,302
Truck442185,N208 end,N1 start,3298,3594,742,296
Truck443159,N102 end,N104 end,3350,3594,485,244
Truck443362,N104 end,N2 start,3362,3594,436,232
Truck444347,N102 end,N208 end,3416,3594,497,178
Truck445595,N102 start,N1 start,3491,3594,185,103
Truck445767,N102 start,N2 start,3502,3594,168,92
Truck445779,N2 start,N102 start,3502,3594,168,92
Truck446144,N1 start,N105 end,3523,3594,121,71
Truck446145,N1 start,N105 end,3523,3594,121,71
Truck446150,N1 start,N105 end,3523,3594,121,71
Truck446175,N105 end,N1 start,3524,3594,121,70
Truck447170,N105 start,N1 start,3578,3594,28,16
Truck447171,N105 start,N1 start,3578,3594,28,16
Truck447253,N1 start,N2 start,3582,3594,17,12
Truck447264,N2 start,N1 start,3582,3594,17,12
Truck447266,N2 start,N1 start,3582,3594,17,12
Truck447267,N2 start,N1 start,3582,3594,17,12
Truck447268,N2 start,N1 start,3582,3594,17,12
Truck441058,N2 end,N105 start,3235,3595,895,360
Truck441401,N106 start,N204 start,3254,3595,686,341
Truck442083,N106 start,N1 start,3293,3595,566,302
Truck442201,N208 end,N1 start,3299,3595,742,296
Truck442718,N105 end,N208 start,3328,3595,602,267
Truck443042,N1 start,N207 end,3344,3595,643,251
Truck443048,N102 end,N2 end,3344,3595,656,251
Truck443114,N208 start,N1 start,3347,3595,553,248
Truck445031,N102 end,N105 end,3457,3595,294,138
Truck445798,N2 start,N102 start,3503,3595,168,92
Truck446091,N207 start,N102 end,3519,3595,194,76
Truck446165,N1 start,N105 end,3524,3595,121,71
Truck446166,N1 start,N105 end,3524,3595,121,71
Truck446190,N105 end,N1 start,3525,3595,121,70
Truck446338,N105 start,N105 end,3533,3595,115,62
Truck447189,N1 start,N105 start,3579,3595,28,16
Truck447192,N1 start,N105 start,3579,3595,28,16
Truck447195,N1 start,N105 start,3579,3595,28,16
Truck447201,N105 start,N1 start,3579,3595,28,16
Truck447276,N1 start,N2 start,3583,3595,17,12
Truck447394,N105 start,N2 start,3589,3595,11,6
Truck439697,N2 end,N104 start,3160,3596,1026,436
Truck440612,N106 end,N1 start,3212,3596,776,384
Truck440861,N1 start,N2 end,3226,3596,901,370
Truck440865,N1 start,N2 end,3226,3596,901,370
Truck442065,N1 start,N106 start,3293,3596,566,303
Truck442084,N106 start,N102 end,3293,3596,598,303
Truck442104,N106 start,N1 start,3294,3596,566,302
Truck442190,N1 start,N208 end,3299,3596,742,297
Truck442741,N105 end,N208 start,3329,3596,602,267
Truck443072,N2 end,N102 end,3345,3596,656,251
Truck443198,N104 end,N1 start,3353,3596,453,243
Truck444864,N102 start,N105 end,3448,3596,272,148
Truck445356,N102 end,N1 start,3477,3596,245,119
Truck446212,N105 end,N1 start,3526,3596,121,70
Truck446213,N105 end,N1 start,3526,3596,121,70
Truck446214,N105 end,N1 start,3526,3596,121,70
Truck447211,N1 start,N105 start,3580,3596,28,16
Truck447212,N1 start,N105 start,3580,3596,28,16
Truck447218,N105 start,N1 start,3580,3596,28,16
Truck447219,N105 start,N1 start,3580,3596,28,16
Truck447413,N105 start,N2 start,3590,3596,11,6
Truck439748,N106 start,N207 end,3163,3597,996,434
Truck440886,N1 start,N2 end,3227,3597,901,370
Truck441098,N2 end,N105 start,3237,3597,895,360
Truck442090,N1 start,N106 start,3294,3597,566,303
Truck442091,N1 start,N106 start,3294,3597,566,303
Truck442124,N106 start,N1 start,3295,3597,566,302
Truck442417,N208 end,N105 start,3311,3597,736,286
Truck442429,N208 end,N2 start,3312,3597,725,285
Truck442702,N105 end,N207 end,3327,3597,692,270
Truck444216,N204 end,N1 start,3409,3597,426,188
Truck444271,N105 start,N207 start,3412,3597,433,185
Truck444381,N104 end,N106 start,3418,3597,349,179
Truck445352,N1 start,N102 end,3477,3597,245,120
Truck445377,N102 end,N1 start,3478,3597,245,119
Truck446228,N105 end,N1 start,3527,3597,121,70
Truck446229,N105 end,N1 start,3527,3597,121,70
Truck446372,N104 end,N104 start,3535,3597,121,62
Truck446438,N2 start,N105 end,3538,3597,104,59
Truck446677,N207 end,N208 end,3551,3597,99,46
Truck447230,N1 start,N105 start,3581,3597,28,16
Truck447231,N1 start,N105 start,3581,3597,28,16
Truck447238,N105 start,N1 start,3581,3597,28,16
Truck447307,N1 start,N2 start,3585,3597,17,12
Truck447309,N1 start,N2 start,3585,3597,17,12
Truck447324,N2 start,N1 start,3585,3597,17,12
Truck447325,N2 start,N1 start,3585,3597,17,12
Truck440567,N2 end,N105 end,3209,3598,950,389
Truck442144,N106 start,N1 start,3296,3598,566,302
Truck443212,N1 start,N104 end,3354,3598,453,244
Truck443243,N104 end,N1 start,3355,3598,453,243
Truck444204,N1 start,N204 end,3409,3598,426,189
Truck444333,N207 start,N2 start,3415,3598,422,183
Truck444412,N102 end,N208 end,3420,3598,497,178
Truck444763,N204 start,N1 start,3441,3598,333,157
Truck445644,N102 start,N1 start,3495,3598,185,103
Truck446227,N1 start,N105 end,3527,3598,121,71
Truck446243,N105 end,N1 start,3528,3598,121,70
Truck447250,N1 start,N105 start,3582,3598,28,16
Truck447257,N105 start,N1 start,3582,3598,28,16
Truck447483,N2 start,N105 start,3594,3598,11,4
Truck442241,N1 start,N208 end,3302,3599,742,297
Truck442268,N208 end,N1 start,3303,3599,742,296
Truck442941,N207 start,N104 start,3338,3599,564,261
Truck444146,N207 start,N1 start,3405,3599,439,194
Truck444429,N102 end,N208 end,3421,3599,497,178
Truck444913,N102 start,N105 end,3451,3599,272,148
Truck445665,N1 start,N102 start,3496,3599,185,103
Truck446034,N102 start,N104 start,3516,3599,153,83
Truck446200,N208 end,N2 end,3525,3599,159,74
Truck446239,N1 start,N105 end,3528,3599,121,71
Truck446240,N1 start,N105 end,3528,3599,121,71
Truck446472,N2 start,N105 end,3540,3599,104,59
Truck447275,N1 start,N105 start,3583,3599,28,16
Truck447279,N105 start,N1 start,3583,3599,28,16
Truck447361,N2 start,N1 start,3587,3599,17,12
Truck447363,N2 start,N1 start,3587,3599,17,12
Truck447503,N2 start,N105 start,3595,3599,11,4
Truck441165,N2 end,N105 start,3240,3600,895,360
Truck442377,N106 start,N2 start,3309,3600,549,291
Truck442427,N105 end,N104 end,3312,3600,540,288
Truck442462,N208 end,N105 start,3314,3600,736,286
Truck443142,N102 end,N2 end,3349,3600,656,251
Truck443265,N104 end,N102 end,3356,3600,485,244
Truck443281,N104 end,N1 start,3357,3600,453,243
Truck443282,N104 end,N1 start,3357,3600,453,243
Truck443350,N207 end,N2 start,3361,3600,626,239
Truck443351,N208 start,N105 start,3361,3600,547,239
Truck444466,N204 end,N2 start,3423,3600,409,177
Truck444949,N204 start,N105 start,3452,3600,327,148
Truck445396,N1 start,N102 end,3480,3600,245,120
Truck446221,N208 end,N2 end,3526,3600,159,74
Truck446256,N1 start,N105 end,3529,3600,121,71
Truck446495,N105 end,N2 start,3541,3600,104,59
Truck447296,N105 start,N1 start,3584,3600,28,16
Truck447297,N105 start,N1 start,3584,3600,28,16
Truck447368,N1 start,N2 start,3588,3600,17,12
Truck447381,N2 start,N1 start,3588,3600,17,12
Truck447478,N105 start,N2 start,3594,3600,11,6
Truck447521,N2 start,N105 start,3596,3600,11,4
Truck440999,N2 end,N1 start,3232,3601,901,369
Truck442171,N1 start,N106 start,3298,3601,566,303
Truck442172,N1 start,N106 start,3298,3601,566,303
Truck442195,N106 start,N1 start,3299,3601,566,302
Truck442273,N1 start,N208 end,3304,3601,742,297
Truck442392,N106 start,N2 start,3310,3601,549,291
Truck443498,N2 start,N104 end,3369,3601,436,232
Truck444302,N204 end,N1 start,3413,3601,426,188
Truck445273,N208 start,N102 end,3471,3601,308,130
Truck446271,N1 start,N105 end,3530,3601,121,71
Truck446272,N1 start,N105 end,3530,3601,121,71
Truck446275,N1 start,N105 end,3530,3601,121,71
Truck446447,N105 start,N105 end,3539,3601,115,62
Truck446448,N105 start,N105 end,3539,3601,115,62
Truck446518,N2 start,N105 end,3542,3601,104,59
Truck447315,N1 start,N105 start,3585,3601,28,16
Truck447401,N2 start,N1 start,3589,3601,17,12
Truck447402,N2 start,N1 start,3589,3601,17,12
Truck441215,N2 start,N2 end,3243,3602,884,359
Truck442215,N106 start,N1 start,3300,3602,566,302
Truck442217,N106 start,N1 start,3300,3602,566,302
Truck443575,N104 end,N105 start,3374,3602,425,228
Truck445429,N1 start,N102 end,3482,3602,245,120
Truck445445,N207 end,N2 end,3482,3602,258,120
Truck445454,N102 end,N1 start,3483,3602,245,119
Truck445716,N1 start,N102 start,3499,3602,185,103
Truck446247,N2 end,N208 end,3528,3602,159,74
Truck446288,N1 start,N105 end,3531,3602,121,71
Truck446324,N105 end,N1 start,3532,3602,121,70
Truck446325,N105 end,N1 start,3532,3602,121,70
Truck446468,N105 start,N105 end,3540,3602,115,62
Truck446513,N105 end,N105 start,3542,3602,115,60
Truck446538,N2 start,N105 end,3543,3602,104,59
Truck447331,N1 start,N105 start,3586,3602,28,16
Truck447333,N1 start,N105 start,3586,3602,28,16
Truck447344,N105 start,N1 start,3586,3602,28,16
Truck447345,N105 start,N1 start,3586,3602,28,16
Truck447407,N1 start,N2 start,3590,3602,17,12
Truck436435,N105 end,N1 end,2980,3603,1424,623
Truck437487,N2 start,N1 end,3036,3603,1320,567
Truck437532,N105 start,N1 end,3039,3603,1309,564
Truck442208,N1 start,N106 start,3300,3603,566,303
Truck442216,N106 start,N102 end,3300,3603,598,303
Truck442233,N106 start,N1 start,3301,3603,566,302
Truck443412,N208 start,N105 start,3364,3603,547,239
Truck443527,N2 start,N104 end,3371,3603,436,232
Truck446269,N2 end,N208 end,3529,3603,159,74
Truck446311,N1 start,N105 end,3532,3603,121,71
Truck446315,N1 start,N105 end,3532,3603,121,71
Truck446318,N1 start,N105 end,3532,3603,121,71
Truck446341,N105 end,N1 start,3533,3603,121,70
Truck446547,N105 end,N2 start,3544,3603,104,59
Truck447360,N105 start,N1 start,3587,3603,28,16
Truck447426,N1 start,N2 start,3591,3603,17,12
Truck439069,N106 start,N208 end,3124,3604,1095,480
Truck442248,N106 start,N1 start,3302,3604,566,302
Truck442327,N1 start,N208 end,3307,3604,742,297
Truck442363,N208 end,N1 start,3308,3604,742,296
Truck442705,N106 start,N1 end,3327,3604,771,277
Truck443227,N207 end,N1 start,3354,3604,643,250
Truck443539,N104 end,N2 start,3372,3604,436,232
Truck444438,N2 start,N207 start,3421,3604,422,183
Truck445646,N102 end,N105 start,3495,3604,239,109
Truck445746,N102 start,N1 start,3501,3604,185,103
Truck445758,N207 start,N208 end,3501,3604,303,103
Truck445953,N102 start,N2 start,3512,3604,168,92
Truck446332,N1 start,N105 end,3533,3604,121,71
Truck446335,N1 start,N105 end,3533,3604,121,71
Truck446567,N2 start,N105 end,3545,3604,104,59
Truck447054,N204 end,N204 start,3572,3604,93,32
Truck447370,N1 start,N105 start,3588,3604,28,16
Truck447375,N105 start,N1 start,3588,3604,28,16
Truck447376,N105 start,N1 start,3588,3604,28,16
Truck447444,N1 start,N2 start,3592,3604,17,12
Truck441041,N1 start,N2 end,3235,3605,901,370
Truck442246,N106 start,N102 end,3302,3605,598,303
Truck442537,N106 start,N105 start,3318,3605,538,287
Truck444135,N102 start,N106 start,3405,3605,381,200
Truck445455,N104 start,N106 start,3483,3605,234,122
Truck445488,N1 start,N102 end,3485,3605,245,120
Truck445490,N1 start,N102 end,3485,3605,245,120
Truck446307,N2 end,N208 end,3531,3605,159,74
Truck446351,N1 start,N105 end,3534,3605,121,71
Truck447386,N1 start,N105 start,3589,3605,28,16
Truck447388,N1 start,N105 start,3589,3605,28,16
Truck447392,N105 start,N1 start,3589,3605,28,16
Truck447393,N105 start,N1 start,3589,3605,28,16
Truck447395,N105 start,N1 start,3589,3605,28,16
Truck447456,N1 start,N2 start,3593,3605,17,12
Truck447467,N2 start,N1 start,3593,3605,17,12
Truck437779,N2 end,N106 start,3053,3606,1254,553
Truck442258,N1 start,N106 start,3303,3606,566,303
Truck442260,N1 start,N106 start,3303,3606,566,303
Truck442280,N102 end,N106 start,3304,3606,598,302
Truck444543,N102 end,N208 end,3428,3606,497,178
Truck444657,N104 start,N105 start,3435,3606,310,171
Truck445708,N2 start,N102 end,3498,3606,228,108
Truck445786,N1 start,N102 start,3503,3606,185,103
Truck446361,N1 start,N105 end,3535,3606,121,71
Truck446364,N1 start,N105 end,3535,3606,121,71
Truck446398,N105 end,N1 start,3536,3606,121,70
Truck446581,N105 end,N105 start,3546,3606,115,60
Truck447410,N1 start,N105 start,3590,3606,28,16
Truck447411,N1 start,N105 start,3590,3606,28,16
Truck447470,N1 start,N2 start,3594,3606,17,12
Truck447472,N1 start,N2 start,3594,3606,17,12
Truck447485,N2 start,N1 start,3594,3606,17,12
Truck438868,N104 end,N2 end,3113,3607,1141,494
Truck440814,N106 end,N1 start,3223,3607,776,384
Truck442272,N1 start,N106 start,3304,3607,566,303
Truck442279,N1 start,N106 start,3304,3607,566,303
Truck442301,N106 start,N1 start,3305,3607,566,302
Truck442573,N105 start,N208 end,3320,3607,736,287
Truck443669,N104 end,N105 start,3379,3607,425,228
Truck444399,N204 end,N1 start,3419,3607,426,188
Truck444665,N104 start,N105 start,3436,3607,310,171
Truck445523,N1 start,N102 end,3487,3607,245,120
Truck445548,N102 end,N1 start,3488,3607,245,119
Truck445811,N1 start,N102 start,3504,3607,185,103
Truck446015,N102 start,N2 start,3515,3607,168,92
Truck446383,N1 start,N105 end,3536,3607,121,71
Truck446388,N1 start,N105 end,3536,3607,121,71
Truck446392,N1 start,N105 end,3536,3607,121,71
Truck447433,N105 start,N1 start,3591,3607,28,16
Truck441101,N1 start,N2 end,3238,3608,901,370
Truck441140,N2 end,N1 start,3239,3608,901,369
Truck441336,N2 end,N2 start,3250,3608,884,358
Truck441337,N2 end,N2 start,3250,3608,884,358
Truck442430,N208 end,N1 start,3312,3608,742,296
Truck443614,N2 start,N104 end,3376,3608,436,232
Truck444441,N1 start,N104 start,3422,3608,338,186
Truck444688,N104 start,N105 start,3437,3608,310,171
Truck445242,N102 end,N105 end,3470,3608,294,138
Truck445823,N1 start,N102 start,3505,3608,185,103
Truck446360,N2 end,N208 end,3534,3608,159,74
Truck446411,N1 start,N105 end,3537,3608,121,71
Truck446617,N105 end,N105 start,3548,3608,115,60
Truck447448,N105 start,N1 start,3592,3608,28,16
Truck447520,N2 start,N1 start,3596,3608,17,12
Truck442335,N106 start,N1 start,3307,3609,566,302
Truck442336,N106 start,N1 start,3307,3609,566,302
Truck442539,N106 start,N2 start,3318,3609,549,291
Truck443438,N104 end,N1 start,3366,3609,453,243
Truck443565,N2 start,N208 start,3373,3609,536,236
Truck444583,N104 end,N106 start,3430,3609,349,179
Truck444632,N2 end,N207 start,3433,3609,462,176
Truck445264,N102 end,N105 end,3471,3609,294,138
Truck445578,N102 end,N1 start,3490,3609,245,119
Truck445852,N102 start,N1 start,3506,3609,185,103
Truck446425,N1 start,N105 end,3538,3609,121,71
Truck446429,N1 start,N105 end,3538,3609,121,71
Truck446450,N105 end,N1 start,3539,3609,121,70
Truck447527,N1 start,N2 start,3597,3609,17,12
Truck439179,N208 end,N106 start,3130,3610,1095,480
Truck441313,N105 start,N2 end,3249,3610,895,361
Truck442324,N1 start,N106 start,3307,3610,566,303
Truck442328,N1 start,N106 start,3307,3610,566,303
Truck442463,N208 end,N1 start,3314,3610,742,296
Truck442672,N208 end,N2 start,3325,3610,725,285
Truck443430,N1 start,N104 end,3366,3610,453,244
Truck443524,N105 start,N208 start,3371,3610,547,239
Truck443735,N104 end,N105 start,3382,3610,425,228
Truck444316,N1 start,N207 start,3415,3610,439,195
Truck445596,N102 end,N1 start,3491,3610,245,119
Truck445737,N105 start,N102 end,3500,3610,239,110
Truck445748,N102 end,N105 start,3501,3610,239,109
Truck445850,N102 start,N102 end,3506,3610,217,104
Truck447473,N1 start,N105 start,3594,3610,28,16
Truck447545,N1 start,N2 start,3598,3610,17,12
Truck447555,N2 start,N1 start,3598,3610,17,12
Truck442483,N208 end,N1 start,3315,3611,742,296
Truck442579,N2 start,N106 start,3320,3611,549,291
Truck442580,N2 start,N106 start,3320,3611,549,291
Truck442644,N106 start,N105 start,3324,3611,538,287
Truck442682,N2 start,N208 end,3326,3611,725,285
Truck443450,N1 start,N104 end,3367,3611,453,244
Truck444246,N102 start,N106 start,3411,3611,381,200
Truck445607,N102 end,N1 start,3492,3611,245,119
Truck445800,N2 start,N102 end,3503,3611,228,108
Truck445879,N1 start,N102 start,3508,3611,185,103
Truck446461,N1 start,N105 end,3540,3611,121,71
Truck446494,N105 end,N1 start,3541,3611,121,70
Truck446496,N105 end,N1 start,3541,3611,121,70
Truck446670,N105 end,N105 start,3551,3611,115,60
Truck446690,N2 start,N105 end,3552,3611,104,59
Truck447488,N1 start,N105 start,3595,3611,28,16
Truck447491,N1 start,N105 start,3595,3611,28,16
Truck447497,N105 start,N1 start,3595,3611,28,16
Truck447561,N1 start,N2 start,3599,3611,17,12
Truck441347,N105 start,N2 end,3251,3612,895,361
Truck442366,N1 start,N106 start,3309,3612,566,303
Truck442391,N106 start,N1 start,3310,3612,566,302
Truck444505,N1 start,N104 start,3426,3612,338,186
Truck444509,N104 start,N1 start,3426,3612,338,186
Truck445604,N1 start,N102 end,3492,3612,245,120
Truck445903,N1 start,N102 start,3509,3612,185,103
Truck446484,N1 start,N105 end,3541,3612,121,71
Truck446486,N1 start,N105 end,3541,3612,121,71
Truck446512,N105 end,N1 start,3542,3612,121,70
Truck446704,N2 start,N105 end,3553,3612,104,59
Truck446936,N208 end,N207 end,3566,3612,99,46
Truck447508,N1 start,N105 start,3596,3612,28,16
Truck447516,N105 start,N1 start,3596,3612,28,16
Truck447579,N1 start,N2 start,3600,3612,17,12
Truck447687,N105 start,N2 start,3606,3612,11,6
Truck442520,N208 end,N1 start,3317,3613,742,296
Truck443392,N207 end,N1 start,3363,3613,643,250
Truck444526,N104 start,N1 start,3427,3613,338,186
Truck445163,N102 start,N105 end,3465,3613,272,148
Truck446259,N104 start,N102 start,3529,3613,153,84
Truck446503,N208 start,N208 end,3541,3613,175,72
Truck446534,N105 end,N1 start,3543,3613,121,70
Truck447534,N105 start,N1 start,3597,3613,28,16
Truck447592,N1 start,N2 start,3601,3613,17,12
Truck447596,N1 start,N2 start,3601,3613,17,12
Truck447613,N2 start,N1 start,3601,3613,17,12
Truck447615,N2 start,N1 start,3601,3613,17,12
Truck437480,N1 start,N1 end,3036,3614,1337,578
Truck441250,N2 end,N1 start,3245,3614,901,369
Truck442404,N1 start,N106 start,3311,3614,566,303
Truck444538,N1 start,N104 start,3428,3614,338,186
Truck445290,N102 start,N104 end,3473,3614,268,141
Truck445628,N1 start,N102 end,3494,3614,245,120
Truck445632,N1 start,N102 end,3494,3614,245,120
Truck445943,N102 start,N1 start,3511,3614,185,103
Truck446522,N1 start,N105 end,3543,3614,121,71
Truck446524,N1 start,N105 end,3543,3614,121,71
Truck446525,N1 start,N105 end,3543,3614,121,71
Truck446728,N105 end,N2 start,3555,3614,104,59
Truck447543,N1 start,N105 start,3598,3614,28,16
Truck447546,N1 start,N105 start,3598,3614,28,16
Truck447620,N1 start,N2 start,3602,3614,17,12
Truck447621,N1 start,N2 start,3602,3614,17,12
Truck447624,N1 start,N2 start,3602,3614,17,12
Truck447629,N2 start,N1 start,3602,3614,17,12
Truck447630,N2 start,N1 start,3602,3614,17,12
Truck447631,N2 start,N1 start,3602,3614,17,12
Truck447762,N2 start,N105 start,3610,3614,11,4
Truck442721,N106 start,N105 start,3328,3615,538,287
Truck444404,N1 start,N207 start,3420,3615,439,195
Truck444503,N1 start,N204 end,3426,3615,426,189
Truck444564,N104 start,N1 start,3429,3615,338,186
Truck445668,N102 end,N1 start,3496,3615,245,119
Truck445669,N102 end,N1 start,3496,3615,245,119
Truck446467,N102 end,N207 start,3540,3615,194,75
Truck446554,N208 end,N208 start,3544,3615,175,71
Truck446747,N105 end,N2 start,3556,3615,104,59
Truck446748,N2 start,N105 end,3556,3615,104,59
Truck447558,N1 start,N105 start,3599,3615,28,16
Truck447559,N1 start,N105 start,3599,3615,28,16
Truck447643,N2 start,N1 start,3603,3615,17,12
Truck447644,N2 start,N1 start,3603,3615,17,12
Truck447645,N2 start,N1 start,3603,3615,17,12
Truck440896,N105 end,N2 end,3227,3616,950,389
Truck441291,N2 end,N1 start,3247,3616,901,369
Truck441661,N105 end,N106 start,3269,3616,653,347
Truck441662,N106 start,N105 end,3269,3616,653,347
Truck442584,N208 end,N1 start,3320,3616,742,296
Truck442744,N106 start,N105 start,3329,3616,538,287
Truck444423,N1 start,N207 start,3421,3616,439,195
