truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck2751849,N104 end,N2 start,4123,4358,436,235
Truck2753731,N102 end,N2 start,4232,4358,228,126
Truck2754112,N102 start,N1 start,4255,4358,185,103
Truck2754636,N2 end,N208 end,4284,4358,159,74
Truck2754897,N105 end,N2 start,4299,4358,104,59
Truck2755665,N1 start,N105 start,4342,4358,28,16
Truck2755670,N105 start,N1 start,4342,4358,28,16
Truck2755751,N2 start,N1 start,4346,4358,17,12
Truck2755752,N2 start,N1 start,4346,4358,17,12
Truck2755753,N2 start,N1 start,4346,4358,17,12
Truck2755755,N2 start,N1 start,4346,4358,17,12
Truck2755864,N105 start,N2 start,4352,4358,11,6
Truck2742162,N1 start,N1 end,3573,4359,1337,786
Truck2749324,N2 end,N1 start,3979,4359,901,380
Truck2749357,N2 end,N2 start,3981,4359,884,378
Truck2749372,N105 start,N2 end,3982,4359,895,377
Truck2750184,N208 end,N105 end,4027,4359,791,332
Truck2750956,N105 start,N106 start,4071,4359,538,288
Truck2751387,N207 start,N104 start,4096,4359,564,263
Truck2751392,N1 start,N208 start,4097,4359,553,262
Truck2751986,N105 end,N207 start,4130,4359,488,229
Truck2752394,N207 start,N1 start,4153,4359,439,206
Truck2753533,N1 start,N102 end,4221,4359,245,138
Truck2753586,N102 end,N1 start,4224,4359,245,135
Truck2753607,N1 start,N102 end,4225,4359,245,134
Truck2753647,N102 end,N1 start,4227,4359,245,132
Truck2753681,N102 end,N1 start,4229,4359,245,130
Truck2754332,N2 start,N102 start,4267,4359,168,92
Truck2754689,N208 start,N208 end,4287,4359,175,72
Truck2754723,N105 end,N1 start,4289,4359,121,70
Truck2754724,N105 end,N1 start,4289,4359,121,70
Truck2754899,N105 end,N105 start,4299,4359,115,60
Truck2755680,N1 start,N105 start,4343,4359,28,16
Truck2755682,N1 start,N105 start,4343,4359,28,16
Truck2755683,N1 start,N105 start,4343,4359,28,16
Truck2755762,N1 start,N2 start,4347,4359,17,12
Truck2755774,N2 start,N1 start,4347,4359,17,12
Truck2755775,N2 start,N1 start,4347,4359,17,12
Truck2747722,N1 end,N106 start,3890,4360,771,470
Truck2747772,N106 start,N1 end,3892,4360,771,468
Truck2748346,N208 start,N106 start,3926,4360,906,434
Truck2749291,N1 start,N2 end,3978,4360,901,382
Truck2750621,N1 start,N208 end,4053,4360,742,307
Truck2750642,N208 end,N1 start,4053,4360,742,307
Truck2750688,N1 start,N106 start,4057,4360,566,303
Truck2750693,N1 start,N106 start,4057,4360,566,303
Truck2750927,N2 start,N106 start,4069,4360,549,291
Truck2751324,N1 start,N208 start,4093,4360,553,267
Truck2751528,N207 end,N105 start,4105,4360,637,255
Truck2751921,N2 start,N104 end,4126,4360,436,234
Truck2752739,N104 start,N1 start,4174,4360,338,186
Truck2752909,N1 start,N204 start,4184,4360,333,176
Truck2753129,N105 start,N204 start,4198,4360,327,162
Truck2753377,N102 start,N105 end,4212,4360,272,148
Truck2753582,N1 start,N102 end,4224,4360,245,136
Truck2754144,N1 start,N102 start,4257,4360,185,103
Truck2754714,N1 start,N105 end,4289,4360,121,71
Truck2754715,N1 start,N105 end,4289,4360,121,71
Truck2754938,N105 end,N2 start,4301,4360,104,59
Truck2755701,N1 start,N105 start,4344,4360,28,16
Truck2755782,N1 start,N2 start,4348,4360,17,12
Truck2755790,N2 start,N1 start,4348,4360,17,12
Truck2755791,N2 start,N1 start,4348,4360,17,12
Truck2746304,N106 start,N2 end,3806,4361,1254,555
Truck2749271,N1 start,N2 end,3977,4361,901,384
Truck2749934,N105 end,N106 start,4014,4361,653,347
Truck2749935,N105 end,N106 start,4014,4361,653,347
Truck2750828,N2 start,N208 end,4064,4361,725,297
Truck2750943,N2 start,N106 start,4070,4361,549,291
Truck2751077,N105 end,N208 start,4078,4361,602,283
Truck2751103,N208 end,N102 start,4079,4361,714,282
Truck2751684,N104 end,N1 start,4114,4361,453,247
Truck2753697,N1 start,N102 end,4230,4361,245,131
Truck2754760,N105 end,N1 start,4291,4361,121,70
Truck2755720,N1 start,N105 start,4345,4361,28,16
Truck2755727,N105 start,N1 start,4345,4361,28,16
Truck2755797,N1 start,N2 start,4349,4361,17,12
Truck2755799,N1 start,N2 start,4349,4361,17,12
Truck2755811,N2 start,N1 start,4349,4361,17,12
Truck2748295,N2 end,N104 start,3923,4362,1026,439
Truck2750512,N1 start,N208 end,4047,4362,742,315
Truck2750852,N2 start,N208 end,4065,4362,725,297
Truck2751417,N208 start,N1 start,4099,4362,553,263
Truck2751740,N104 end,N1 start,4117,4362,453,245
Truck2753625,N1 start,N102 end,4226,4362,245,136
Truck2753716,N1 start,N102 end,4231,4362,245,131
Truck2753752,N102 end,N1 start,4233,4362,245,129
Truck2754779,N105 end,N1 start,4292,4362,121,70
Truck2754780,N105 end,N1 start,4292,4362,121,70
Truck2754782,N105 end,N1 start,4292,4362,121,70
Truck2754978,N105 end,N2 start,4303,4362,104,59
Truck2755380,N208 start,N207 end,4326,4362,50,36
Truck2755739,N1 start,N105 start,4346,4362,28,16
Truck2755744,N105 start,N1 start,4346,4362,28,16
Truck2755820,N1 start,N2 start,4350,4362,17,12
Truck2755821,N1 start,N2 start,4350,4362,17,12
Truck2755831,N2 start,N1 start,4350,4362,17,12
Truck2755832,N2 start,N1 start,4350,4362,17,12
Truck2755983,N2 start,N105 start,4358,4362,11,4
Truck2743280,N1 start,N1 end,3635,4363,1337,728
Truck2749252,N2 end,N1 start,3975,4363,901,388
Truck2749500,N105 start,N2 end,3990,4363,895,373
Truck2751372,N207 end,N1 start,4095,4363,643,268
Truck2751571,N208 start,N105 start,4108,4363,547,255
Truck2752498,N105 start,N207 start,4159,4363,433,204
Truck2753700,N102 end,N1 start,4230,4363,245,133
Truck2754400,N2 start,N102 start,4271,4363,168,92
Truck2754728,N208 end,N2 end,4289,4363,159,74
Truck2754805,N105 end,N1 start,4293,4363,121,70
Truck2754975,N105 end,N105 start,4303,4363,115,60
Truck2755766,N1 start,N105 start,4347,4363,28,16
Truck2755837,N1 start,N2 start,4351,4363,17,12
Truck2749410,N2 end,N1 start,3984,4364,901,380
Truck2749998,N106 start,N105 end,4017,4364,653,347
Truck2750756,N1 start,N106 start,4061,4364,566,303
Truck2751388,N207 end,N1 start,4096,4364,643,268
Truck2751664,N102 end,N2 end,4113,4364,656,251
Truck2753089,N1 start,N204 start,4195,4364,333,169
Truck2753605,N1 start,N102 end,4225,4364,245,139
Truck2753856,N102 end,N2 start,4239,4364,228,125
Truck2754492,N102 start,N105 start,4276,4364,157,88
Truck2754820,N105 end,N1 start,4294,4364,121,70
Truck2755868,N2 start,N1 start,4352,4364,17,12
Truck2755870,N2 start,N1 start,4352,4364,17,12
Truck2746359,N2 end,N106 start,3810,4365,1254,555
Truck2749393,N2 end,N1 start,3983,4365,901,382
Truck2750777,N1 start,N106 start,4062,4365,566,303
Truck2752806,N104 start,N1 start,4179,4365,338,186
Truck2753000,N207 start,N2 end,4189,4365,462,176
Truck2753312,N102 end,N105 end,4208,4365,294,157
Truck2753648,N102 end,N1 start,4227,4365,245,138
Truck2754837,N105 end,N1 start,4295,4365,121,70
Truck2750034,N106 start,N105 end,4019,4366,653,347
Truck2750823,N106 start,N1 start,4064,4366,566,302
Truck2750824,N106 start,N1 start,4064,4366,566,302
Truck2752820,N1 start,N104 start,4180,4366,338,186
Truck2752831,N104 start,N1 start,4180,4366,338,186
Truck2753015,N2 end,N207 start,4190,4366,462,176
Truck2753035,N1 start,N204 start,4192,4366,333,174
Truck2753746,N1 start,N102 end,4233,4366,245,133
Truck2753798,N105 start,N102 end,4236,4366,239,130
Truck2753935,N106 start,N104 start,4244,4366,234,122
Truck2754834,N1 start,N105 end,4295,4366,121,71
Truck2754858,N105 end,N1 start,4296,4366,121,70
Truck2755824,N105 start,N1 start,4350,4366,28,16
Truck2755825,N105 start,N1 start,4350,4366,28,16
Truck2755895,N1 start,N2 start,4354,4366,17,12
Truck2755907,N2 start,N1 start,4354,4366,17,12
Truck2756011,N105 start,N2 start,4360,4366,11,6
Truck2756013,N105 start,N2 start,4360,4366,11,6
Truck2756056,N2 start,N105 start,4362,4366,11,4
Truck2741696,N1 end,N105 end,3549,4367,1424,818
Truck2743184,N1 start,N1 end,3630,4367,1337,737
Truck2746374,N106 start,N2 end,3811,4367,1254,556
Truck2749454,N2 end,N1 start,3987,4367,901,380
Truck2750055,N105 end,N106 start,4020,4367,653,347
Truck2750061,N106 start,N105 end,4020,4367,653,347
Truck2751835,N104 end,N1 start,4122,4367,453,245
Truck2752086,N104 end,N105 start,4135,4367,425,232
Truck2752614,N1 start,N204 end,4167,4367,426,200
Truck2752855,N104 start,N1 start,4181,4367,338,186
Truck2752929,N104 end,N106 start,4185,4367,349,182
Truck2753658,N208 end,N204 start,4227,4367,409,140
Truck2753777,N102 end,N1 start,4235,4367,245,132
Truck2754266,N102 start,N1 start,4264,4367,185,103
Truck2754851,N1 start,N105 end,4296,4367,121,71
Truck2754973,N104 start,N104 end,4303,4367,121,64
Truck2755844,N105 start,N1 start,4351,4367,28,16
Truck2755910,N1 start,N2 start,4355,4367,17,12
Truck2755913,N1 start,N2 start,4355,4367,17,12
Truck2755924,N2 start,N1 start,4355,4367,17,12
Truck2750081,N105 end,N106 start,4021,4368,653,347
Truck2750803,N102 end,N106 start,4063,4368,598,305
Truck2750813,N208 end,N2 start,4063,4368,725,305
Truck2750869,N106 start,N1 start,4066,4368,566,302
Truck2751481,N208 start,N1 start,4103,4368,553,265
Truck2751599,N1 start,N208 start,4110,4368,553,258
Truck2752057,N104 end,N2 start,4134,4368,436,234
Truck2753438,N102 end,N105 end,4216,4368,294,152
Truck2753457,N105 end,N102 end,4217,4368,294,151
Truck2753857,N102 end,N208 start,4239,4368,308,129
Truck2754871,N1 start,N105 end,4297,4368,121,71
Truck2754881,N105 end,N1 start,4298,4368,121,70
Truck2754882,N105 end,N1 start,4298,4368,121,70
Truck2754884,N105 end,N1 start,4298,4368,121,70
Truck2754974,N104 end,N104 start,4303,4368,121,65
Truck2755068,N105 end,N105 start,4308,4368,115,60
Truck2755493,N208 start,N207 end,4332,4368,50,36
Truck2755856,N1 start,N105 start,4352,4368,28,16
Truck2755929,N1 start,N2 start,4356,4368,17,12
Truck2755930,N1 start,N2 start,4356,4368,17,12
Truck2755935,N1 start,N2 start,4356,4368,17,12
Truck2755945,N2 start,N1 start,4356,4368,17,12
Truck2756052,N105 start,N2 start,4362,4368,11,6
Truck2749457,N1 start,N2 end,3988,4369,901,381
Truck2750738,N208 end,N1 start,4059,4369,742,310
Truck2753034,N208 end,N102 end,4191,4369,497,178
Truck2753994,N102 end,N2 start,4249,4369,228,120
Truck2754304,N1 start,N102 start,4266,4369,185,103
Truck2754898,N105 end,N1 start,4299,4369,121,70
Truck2754900,N105 end,N1 start,4299,4369,121,70
Truck2754901,N105 end,N1 start,4299,4369,121,70
Truck2755102,N105 end,N2 start,4310,4369,104,59
Truck2755106,N105 end,N2 start,4310,4369,104,59
Truck2755949,N1 start,N2 start,4357,4369,17,12
Truck2755961,N2 start,N1 start,4357,4369,17,12
Truck2755963,N2 start,N1 start,4357,4369,17,12
Truck2743133,N1 end,N1 start,3627,4370,1337,743
Truck2750739,N208 end,N1 start,4059,4370,742,311
Truck2750875,N1 start,N106 start,4067,4370,566,303
Truck2750904,N106 start,N1 start,4068,4370,566,302
Truck2753062,N1 start,N204 start,4193,4370,333,177
Truck2753868,N1 start,N102 end,4240,4370,245,130
Truck2754320,N102 start,N1 start,4267,4370,185,103
Truck2754892,N1 start,N105 end,4299,4370,121,71
Truck2755067,N105 start,N105 end,4308,4370,115,62
Truck2755132,N2 start,N105 end,4311,4370,104,59
Truck2755348,N208 end,N207 end,4324,4370,99,46
Truck2755896,N1 start,N105 start,4354,4370,28,16
Truck2755972,N1 start,N2 start,4358,4370,17,12
Truck2755984,N2 start,N1 start,4358,4370,17,12
Truck2755985,N2 start,N1 start,4358,4370,17,12
Truck2756091,N105 start,N2 start,4364,4370,11,6
Truck2750398,N105 end,N208 end,4040,4371,791,331
Truck2750885,N2 start,N208 end,4067,4371,725,304
Truck2750893,N1 start,N106 start,4068,4371,566,303
Truck2750920,N106 start,N1 start,4069,4371,566,302
Truck2751262,N208 end,N102 start,4089,4371,714,282
Truck2751573,N1 start,N208 start,4109,4371,553,262
Truck2752681,N105 start,N207 start,4170,4371,433,201
Truck2753835,N102 end,N1 start,4238,4371,245,133
Truck2754306,N102 start,N102 end,4266,4371,217,105
Truck2754537,N102 start,N2 start,4279,4371,168,92
Truck2754604,N102 start,N105 start,4283,4371,157,88
Truck2754908,N1 start,N105 end,4300,4371,121,71
Truck2754912,N1 start,N105 end,4300,4371,121,71
Truck2755152,N105 end,N2 start,4312,4371,104,59
Truck2755911,N1 start,N105 start,4355,4371,28,16
Truck2755918,N105 start,N1 start,4355,4371,28,16
Truck2755993,N1 start,N2 start,4359,4371,17,12
Truck2755997,N2 start,N1 start,4359,4371,17,12
Truck2755998,N2 start,N1 start,4359,4371,17,12
Truck2742779,N1 end,N1 start,3608,4372,1337,764
Truck2750942,N106 start,N1 start,4070,4372,566,302
Truck2751131,N104 end,N105 end,4081,4372,540,291
Truck2751904,N1 start,N104 end,4126,4372,453,246
Truck2751932,N104 end,N1 start,4127,4372,453,245
Truck2752189,N105 end,N104 start,4142,4372,425,230
Truck2753087,N208 end,N102 end,4194,4372,497,178
Truck2753552,N105 end,N102 end,4222,4372,294,150
Truck2753807,N1 start,N102 end,4237,4372,245,135
Truck2754041,N105 start,N102 end,4251,4372,239,121
Truck2754887,N2 end,N208 end,4298,4372,159,74
Truck2754926,N1 start,N105 end,4301,4372,121,71
Truck2754958,N105 end,N1 start,4302,4372,121,70
Truck2755112,N207 end,N204 end,4310,4372,217,62
Truck2755933,N1 start,N105 start,4356,4372,28,16
Truck2756002,N1 start,N2 start,4360,4372,17,12
Truck2756003,N1 start,N2 start,4360,4372,17,12
Truck2756004,N1 start,N2 start,4360,4372,17,12
Truck2756008,N1 start,N2 start,4360,4372,17,12
Truck2756022,N2 start,N1 start,4360,4372,17,12
Truck2756023,N2 start,N1 start,4360,4372,17,12
Truck2756119,N105 start,N2 start,4366,4372,11,6
Truck2750932,N1 start,N106 start,4070,4373,566,303
Truck2751691,N208 start,N1 start,4114,4373,553,259
Truck2753568,N105 end,N102 end,4223,4373,294,150
Truck2753847,N1 start,N102 end,4239,4373,245,134
Truck2754947,N1 start,N105 end,4302,4373,121,71
Truck2754976,N105 end,N1 start,4303,4373,121,70
Truck2755123,N105 start,N105 end,4311,4373,115,62
Truck2755125,N105 start,N105 end,4311,4373,115,62
Truck2755170,N105 end,N105 start,4313,4373,115,60
Truck2755185,N105 end,N2 start,4314,4373,104,59
Truck2755186,N105 end,N2 start,4314,4373,104,59
Truck2755191,N2 start,N105 end,4314,4373,104,59
Truck2755950,N1 start,N105 start,4357,4373,28,16
Truck2756035,N2 start,N1 start,4361,4373,17,12
Truck2756036,N2 start,N1 start,4361,4373,17,12
Truck2756037,N2 start,N1 start,4361,4373,17,12
Truck2746499,N2 end,N106 start,3818,4374,1254,556
Truck2750972,N106 start,N1 start,4072,4374,566,302
Truck2752967,N1 start,N104 start,4188,4374,338,186
Truck2753280,N1 start,N204 start,4206,4374,333,168
Truck2753788,N1 start,N102 end,4236,4374,245,138
Truck2754969,N1 start,N105 end,4303,4374,121,71
Truck2755978,N105 start,N1 start,4358,4374,28,16
Truck2756045,N1 start,N2 start,4362,4374,17,12
Truck2756046,N1 start,N2 start,4362,4374,17,12
Truck2756047,N1 start,N2 start,4362,4374,17,12
Truck2756054,N2 start,N1 start,4362,4374,17,12
Truck2756055,N2 start,N1 start,4362,4374,17,12
Truck2750610,N104 end,N207 start,4052,4375,679,323
Truck2750797,N208 end,N1 start,4062,4375,742,313
Truck2750961,N208 end,N105 start,4071,4375,736,304
Truck2751187,N106 start,N2 start,4084,4375,549,291
Truck2751192,N2 start,N106 start,4084,4375,549,291
Truck2751968,N104 end,N1 start,4129,4375,453,246
Truck2753076,N204 end,N2 end,4193,4375,475,182
Truck2753609,N102 end,N105 end,4225,4375,294,150
Truck2753866,N1 start,N102 end,4240,4375,245,135
Truck2754103,N2 start,N102 end,4254,4375,228,121
Truck2754989,N1 start,N105 end,4304,4375,121,71
Truck2755010,N105 end,N1 start,4305,4375,121,70
Truck2755011,N105 end,N1 start,4305,4375,121,70
Truck2755012,N105 end,N1 start,4305,4375,121,70
Truck2755013,N105 end,N1 start,4305,4375,121,70
Truck2755014,N105 end,N1 start,4305,4375,121,70
Truck2755167,N105 start,N105 end,4313,4375,115,62
Truck2755991,N1 start,N105 start,4359,4375,28,16
Truck2755992,N1 start,N105 start,4359,4375,28,16
Truck2742366,N1 end,N1 start,3584,4376,1337,792
Truck2749620,N104 end,N207 end,3996,4376,883,380
Truck2750990,N1 start,N106 start,4073,4376,566,303
Truck2751095,N2 start,N208 end,4079,4376,725,297
Truck2751594,N207 end,N1 start,4109,4376,643,267
Truck2751658,N1 start,N208 start,4113,4376,553,263
Truck2751982,N104 end,N1 start,4130,4376,453,246
Truck2752732,N1 start,N204 end,4174,4376,426,202
Truck2753189,N104 start,N2 start,4201,4376,321,175
Truck2753629,N102 end,N105 end,4226,4376,294,150
Truck2753949,N102 end,N1 start,4245,4376,245,131
Truck2754053,N102 end,N2 start,4252,4376,228,124
Truck2755002,N1 start,N105 end,4305,4376,121,71
Truck2755027,N105 end,N1 start,4306,4376,121,70
Truck2755243,N105 end,N2 start,4317,4376,104,59
Truck2756006,N1 start,N105 start,4360,4376,28,16
Truck2756085,N1 start,N2 start,4364,4376,17,12
Truck2756182,N105 start,N2 start,4370,4376,11,6
Truck2756222,N2 start,N105 start,4372,4376,11,4
Truck2756224,N2 start,N105 start,4372,4376,11,4
Truck2746562,N2 end,N106 start,3822,4377,1254,555
Truck2749736,N2 end,N105 start,4002,4377,895,375
Truck2750049,N102 start,N2 end,4020,4377,873,357
Truck2750246,N106 start,N105 end,4030,4377,653,347
Truck2751027,N2 start,N208 end,4075,4377,725,302
Truck2751217,N106 start,N2 start,4086,4377,549,291
Truck2751257,N105 start,N106 start,4089,4377,538,288
Truck2753526,N105 end,N102 end,4220,4377,294,157
Truck2754452,N102 start,N1 start,4274,4377,185,103
Truck2755260,N2 start,N105 end,4318,4377,104,59
Truck2756026,N1 start,N105 start,4361,4377,28,16
Truck2756029,N1 start,N105 start,4361,4377,28,16
Truck2756032,N105 start,N1 start,4361,4377,28,16
Truck2756112,N2 start,N1 start,4365,4377,17,12
Truck2749545,N2 end,N1 start,3992,4378,901,386
Truck2750261,N106 start,N105 end,4031,4378,653,347
Truck2750992,N102 end,N106 start,4073,4378,598,305
Truck2751274,N105 start,N106 start,4090,4378,538,288
Truck2752240,N105 start,N104 end,4145,4378,425,233
Truck2753042,N104 start,N1 start,4192,4378,338,186
Truck2753995,N102 end,N1 start,4249,4378,245,129
Truck2754131,N102 end,N105 start,4256,4378,239,122
Truck2754413,N102 end,N102 start,4272,4378,217,106
Truck2754470,N102 start,N1 start,4275,4378,185,103
Truck2754471,N102 start,N1 start,4275,4378,185,103
Truck2755036,N1 start,N105 end,4307,4378,121,71
Truck2755037,N1 start,N105 end,4307,4378,121,71
Truck2755272,N105 end,N2 start,4319,4378,104,59
Truck2756048,N1 start,N105 start,4362,4378,28,16
Truck2749556,N1 start,N2 end,3993,4379,901,386
Truck2749613,N1 start,N2 end,3996,4379,901,383
Truck2750281,N106 start,N105 end,4032,4379,653,347
Truck2750561,N105 end,N208 end,4049,4379,791,330
Truck2751256,N104 end,N105 end,4089,4379,540,290
Truck2751802,N1 start,N208 start,4121,4379,553,258
Truck2752238,N104 end,N2 start,4145,4379,436,234
Truck2752810,N106 start,N102 start,4179,4379,381,200
Truck2753006,N102 end,N104 start,4190,4379,370,189
Truck2753055,N1 start,N104 start,4193,4379,338,186
Truck2754489,N1 start,N102 start,4276,4379,185,103
Truck2754786,N106 end,N106 start,4292,4379,210,87
Truck2755056,N1 start,N105 end,4308,4379,121,71
Truck2756066,N1 start,N105 start,4363,4379,28,16
Truck2756073,N105 start,N1 start,4363,4379,28,16
Truck2756133,N1 start,N2 start,4367,4379,17,12
Truck2756140,N2 start,N1 start,4367,4379,17,12
Truck2756243,N105 start,N2 start,4373,4379,11,6
Truck2749801,N2 end,N105 start,4006,4380,895,374
Truck2750948,N208 end,N1 start,4070,4380,742,310
Truck2750964,N1 start,N208 end,4072,4380,742,308
Truck2751003,N102 end,N106 start,4074,4380,598,306
Truck2751053,N1 start,N106 start,4077,4380,566,303
Truck2751259,N106 start,N2 start,4089,4380,549,291
Truck2751310,N105 start,N106 start,4092,4380,538,288
Truck2752007,N208 start,N2 start,4131,4380,536,249
Truck2752085,N104 end,N1 start,4135,4380,453,245
Truck2754508,N102 start,N1 start,4277,4380,185,103
Truck2755078,N1 start,N105 end,4309,4380,121,71
Truck2755104,N105 end,N1 start,4310,4380,121,70
Truck2755105,N105 end,N1 start,4310,4380,121,70
Truck2755298,N105 end,N2 start,4321,4380,104,59
Truck2756090,N105 start,N1 start,4364,4380,28,16
Truck2756149,N2 start,N1 start,4368,4380,17,12
Truck2756150,N2 start,N1 start,4368,4380,17,12
Truck2756151,N2 start,N1 start,4368,4380,17,12
Truck2756298,N2 start,N105 start,4376,4380,11,4
Truck2751015,N208 end,N1 start,4074,4381,742,307
Truck2751092,N106 start,N1 start,4079,4381,566,302
Truck2751822,N207 end,N105 start,4121,4381,637,260
Truck2751842,N208 start,N1 start,4122,4381,553,259
Truck2754718,N102 start,N2 start,4289,4381,168,92
Truck2755092,N1 start,N105 end,4310,4381,121,71
Truck2755269,N105 start,N105 end,4319,4381,115,62
Truck2755315,N2 start,N105 end,4322,4381,104,59
Truck2756104,N1 start,N105 start,4365,4381,28,16
Truck2756156,N1 start,N2 start,4369,4381,17,12
Truck2756157,N1 start,N2 start,4369,4381,17,12
Truck2756169,N2 start,N1 start,4369,4381,17,12
Truck2750336,N106 start,N105 end,4035,4382,653,347
Truck2751105,N208 end,N2 start,4079,4382,725,303
Truck2751116,N106 start,N1 start,4080,4382,566,302
Truck2751139,N208 end,N105 start,4081,4382,736,301
Truck2752084,N104 end,N1 start,4135,4382,453,247
Truck2752425,N207 start,N105 end,4155,4382,488,227
Truck2752703,N1 start,N207 start,4172,4382,439,210
Truck2753257,N208 end,N102 end,4204,4382,497,178
Truck2753967,N1 start,N102 end,4247,4382,245,135
Truck2754237,N2 end,N207 end,4262,4382,258,120
Truck2755114,N1 start,N105 end,4311,4382,121,71
Truck2755115,N1 start,N105 end,4311,4382,121,71
Truck2755116,N1 start,N105 end,4311,4382,121,71
Truck2755153,N105 end,N1 start,4312,4382,121,70
Truck2756118,N105 start,N1 start,4366,4382,28,16
Truck2756120,N105 start,N1 start,4366,4382,28,16
Truck2756121,N105 start,N1 start,4366,4382,28,16
Truck2756190,N2 start,N1 start,4370,4382,17,12
Truck2756191,N2 start,N1 start,4370,4382,17,12
Truck2746654,N106 start,N2 end,3827,4383,1254,556
Truck2750344,N105 end,N106 start,4036,4383,653,347
Truck2750345,N105 end,N106 start,4036,4383,653,347
Truck2750988,N1 start,N208 end,4073,4383,742,310
Truck2752115,N1 start,N104 end,4137,4383,453,246
Truck2752866,N207 start,N105 start,4181,4383,433,202
Truck2754184,N2 start,N102 end,4259,4383,228,124
Truck2754192,N102 end,N2 start,4260,4383,228,123
Truck2754818,N105 start,N102 start,4294,4383,157,89
Truck2755343,N2 start,N105 end,4324,4383,104,59
Truck2756134,N1 start,N105 start,4367,4383,28,16
Truck2756195,N1 start,N2 start,4371,4383,17,12
Truck2756197,N1 start,N2 start,4371,4383,17,12
Truck2756207,N2 start,N1 start,4371,4383,17,12
Truck2751037,N1 start,N208 end,4076,4384,742,308
Truck2751126,N1 start,N106 start,4081,4384,566,303
Truck2751151,N106 start,N1 start,4082,4384,566,302
Truck2751152,N106 start,N1 start,4082,4384,566,302
Truck2751341,N106 start,N2 start,4093,4384,549,291
Truck2752004,N2 start,N208 start,4131,4384,536,253
Truck2753323,N2 end,N207 start,4208,4384,462,176
Truck2754113,N102 end,N1 start,4255,4384,245,129
Truck2754934,N102 start,N104 start,4301,4384,153,83
Truck2755311,N105 start,N105 end,4322,4384,115,62
Truck2755342,N105 end,N105 start,4324,4384,115,60
Truck2756148,N105 start,N1 start,4368,4384,28,16
Truck2756213,N1 start,N2 start,4372,4384,17,12
Truck2756214,N1 start,N2 start,4372,4384,17,12
Truck2756223,N2 start,N1 start,4372,4384,17,12
Truck2749964,N2 end,N2 start,4015,4385,884,370
Truck2751135,N106 start,N102 end,4081,4385,598,304
Truck2751145,N1 start,N106 start,4082,4385,566,303
Truck2751166,N106 start,N1 start,4083,4385,566,302
Truck2751394,N105 start,N106 start,4097,4385,538,288
Truck2752147,N104 end,N1 start,4139,4385,453,246
Truck2753239,N102 start,N207 start,4204,4385,411,181
Truck2753445,N1 start,N204 start,4217,4385,333,168
Truck2754574,N1 start,N102 start,4282,4385,185,103
Truck2755178,N1 start,N105 end,4314,4385,121,71
Truck2755356,N105 end,N105 start,4325,4385,115,60
Truck2755375,N105 end,N2 start,4326,4385,104,59
Truck2756155,N1 start,N105 start,4369,4385,28,16
Truck2756158,N1 start,N105 start,4369,4385,28,16
Truck2756232,N1 start,N2 start,4373,4385,17,12
Truck2756250,N2 start,N1 start,4373,4385,17,12
Truck2756331,N105 start,N2 start,4379,4385,11,6
Truck2756368,N2 start,N105 start,4381,4385,11,4
Truck2748270,N106 start,N1 end,3922,4386,771,464
Truck2751050,N208 end,N1 start,4076,4386,742,310
Truck2751134,N106 start,N102 end,4081,4386,598,305
Truck2752077,N208 start,N2 start,4134,4386,536,252
Truck2752401,N105 start,N104 end,4154,4386,425,232
Truck2754018,N102 end,N1 start,4250,4386,245,136
Truck2755196,N1 start,N105 end,4315,4386,121,71
Truck2756177,N1 start,N105 start,4370,4386,28,16
Truck2756178,N1 start,N105 start,4370,4386,28,16
Truck2756179,N1 start,N105 start,4370,4386,28,16
Truck2756183,N105 start,N1 start,4370,4386,28,16
Truck2756257,N1 start,N2 start,4374,4386,17,12
Truck2756258,N1 start,N2 start,4374,4386,17,12
Truck2756260,N1 start,N2 start,4374,4386,17,12
Truck2749863,N104 end,N208 start,4010,4387,793,377
Truck2750397,N105 end,N106 start,4040,4387,653,347
Truck2750400,N106 start,N105 end,4040,4387,653,347
Truck2751034,N1 start,N208 end,4076,4387,742,311
Truck2751883,N207 end,N1 start,4124,4387,643,263
Truck2752174,N1 start,N104 end,4141,4387,453,246
Truck2752177,N1 start,N104 end,4141,4387,453,246
Truck2752179,N104 end,N1 start,4141,4387,453,246
Truck2753160,N204 start,N105 end,4199,4387,382,188
Truck2753182,N1 start,N104 start,4201,4387,338,186
Truck2755242,N105 end,N1 start,4317,4387,121,70
Truck2755452,N207 end,N207 start,4330,4387,204,57
Truck2756201,N105 start,N1 start,4371,4387,28,16
Truck2756202,N105 start,N1 start,4371,4387,28,16
Truck2756272,N1 start,N2 start,4375,4387,17,12
Truck2756282,N2 start,N1 start,4375,4387,17,12
Truck2756400,N2 start,N105 start,4383,4387,11,4
Truck2742914,N1 end,N105 end,3615,4388,1424,773
Truck2749418,N105 end,N2 end,3985,4388,950,403
Truck2751195,N1 start,N106 start,4085,4388,566,303
Truck2751429,N105 start,N106 start,4100,4388,538,288
Truck2752772,N1 start,N207 start,4177,4388,439,211
Truck2754640,N1 start,N102 start,4285,4388,185,103
Truck2755193,N2 end,N208 end,4314,4388,159,74
Truck2755229,N1 start,N105 end,4317,4388,121,71
Truck2755231,N1 start,N105 end,4317,4388,121,71
Truck2755254,N105 end,N1 start,4318,4388,121,70
