truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck3635518,N1 start,N102 end,3596,3821,245,225
Truck3636328,N102 end,N1 start,3640,3821,245,181
Truck3636372,N1 start,N102 end,3642,3821,245,179
Truck3636586,N102 end,N207 end,3654,3821,398,167
Truck3637700,N102 start,N1 start,3716,3821,185,105
Truck3638299,N1 start,N105 end,3750,3821,121,71
Truck3638331,N105 end,N1 start,3751,3821,121,70
Truck3639308,N1 start,N2 start,3809,3821,17,12
Truck3639318,N2 start,N1 start,3809,3821,17,12
Truck3639319,N2 start,N1 start,3809,3821,17,12
Truck3632767,N1 start,N208 start,3440,3822,553,382
Truck3632780,N2 start,N207 end,3440,3822,626,382
Truck3634350,N204 end,N1 start,3532,3822,426,290
Truck3635337,N104 end,N2 start,3586,3822,436,236
Truck3635338,N105 end,N102 end,3586,3822,294,236
Truck3635340,N2 start,N104 end,3586,3822,436,236
Truck3635973,N1 start,N102 end,3620,3822,245,202
Truck3638318,N1 start,N105 end,3751,3822,121,71
Truck3638545,N2 start,N105 end,3763,3822,104,59
Truck3639252,N1 start,N105 start,3806,3822,28,16
Truck3639253,N1 start,N105 start,3806,3822,28,16
Truck3639255,N1 start,N105 start,3806,3822,28,16
Truck3639260,N105 start,N1 start,3806,3822,28,16
Truck3639326,N1 start,N2 start,3810,3822,17,12
Truck3639329,N1 start,N2 start,3810,3822,17,12
Truck3639339,N2 start,N1 start,3810,3822,17,12
Truck3639474,N2 start,N105 start,3818,3822,11,4
Truck3627954,N1 end,N1 start,3163,3823,1337,660
Truck3631062,N1 start,N2 end,3340,3823,901,483
Truck3631122,N1 start,N2 end,3343,3823,901,480
Truck3631237,N2 end,N1 start,3349,3823,901,474
Truck3631897,N102 end,N106 start,3387,3823,598,436
Truck3633170,N1 start,N106 start,3462,3823,566,361
Truck3633825,N106 start,N1 end,3501,3823,771,322
Truck3634485,N1 start,N207 start,3539,3823,439,284
Truck3635869,N104 start,N106 start,3614,3823,234,209
Truck3636480,N2 start,N104 start,3647,3823,321,176
Truck3636938,N105 end,N102 start,3673,3823,272,150
Truck3636962,N105 end,N102 start,3674,3823,272,149
Truck3637976,N2 start,N102 start,3730,3823,168,93
Truck3638340,N1 start,N105 end,3752,3823,121,71
Truck3638511,N105 start,N105 end,3761,3823,115,62
Truck3638540,N105 end,N105 start,3763,3823,115,60
Truck3639350,N1 start,N2 start,3811,3823,17,12
Truck3639351,N1 start,N2 start,3811,3823,17,12
Truck3639360,N2 start,N1 start,3811,3823,17,12
Truck3639456,N105 start,N2 start,3817,3823,11,6
Truck3639496,N2 start,N105 start,3819,3823,11,4
Truck3631261,N106 end,N1 start,3350,3824,776,474
Truck3632280,N102 start,N2 end,3411,3824,873,413
Truck3632416,N106 start,N105 end,3419,3824,653,405
Truck3632805,N1 start,N208 end,3442,3824,742,382
Truck3635413,N1 start,N102 end,3591,3824,245,233
Truck3635587,N102 start,N207 start,3600,3824,411,224
Truck3636284,N104 start,N1 start,3637,3824,338,187
Truck3637755,N1 start,N102 start,3719,3824,185,105
Truck3637952,N102 start,N2 start,3729,3824,168,95
Truck3638313,N2 end,N208 end,3750,3824,159,74
Truck3638388,N105 end,N1 start,3754,3824,121,70
Truck3638390,N105 end,N1 start,3754,3824,121,70
Truck3639363,N1 start,N2 start,3812,3824,17,12
Truck3639364,N1 start,N2 start,3812,3824,17,12
Truck3639367,N1 start,N2 start,3812,3824,17,12
Truck3639382,N2 start,N1 start,3812,3824,17,12
Truck3639519,N2 start,N105 start,3820,3824,11,4
Truck3632425,N102 end,N106 start,3420,3825,598,405
Truck3632511,N208 end,N1 start,3424,3825,742,401
Truck3632610,N106 start,N1 start,3430,3825,566,395
Truck3632756,N106 start,N1 start,3439,3825,566,386
Truck3632939,N1 start,N106 start,3449,3825,566,376
Truck3633389,N1 start,N207 end,3475,3825,643,350
Truck3634342,N104 end,N105 end,3532,3825,540,293
Truck3634647,N2 start,N207 start,3548,3825,422,277
Truck3635199,N104 end,N106 start,3579,3825,349,246
Truck3636176,N102 end,N208 start,3631,3825,308,194
Truck3636511,N104 start,N2 start,3649,3825,321,176
Truck3637094,N102 end,N2 start,3682,3825,228,143
Truck3638150,N104 start,N102 start,3741,3825,153,84
Truck3638375,N1 start,N105 end,3754,3825,121,71
Truck3638377,N1 start,N105 end,3754,3825,121,71
Truck3639316,N105 start,N1 start,3809,3825,28,16
Truck3639387,N1 start,N2 start,3813,3825,17,12
Truck3639400,N2 start,N1 start,3813,3825,17,12
Truck3639402,N2 start,N1 start,3813,3825,17,12
Truck3639489,N105 start,N2 start,3819,3825,11,6
Truck3639490,N105 start,N2 start,3819,3825,11,6
Truck3631203,N1 start,N2 end,3348,3826,901,478
Truck3631617,N104 end,N208 start,3371,3826,793,455
Truck3633064,N1 start,N106 start,3456,3826,566,370
Truck3633153,N105 start,N106 start,3461,3826,538,365
Truck3633492,N207 end,N1 start,3481,3826,643,345
Truck3633758,N1 start,N204 end,3498,3826,426,328
Truck3633973,N2 start,N204 end,3509,3826,409,317
Truck3634222,N204 start,N105 end,3524,3826,382,302
Truck3634638,N1 start,N207 start,3548,3826,439,278
Truck3635159,N1 start,N104 end,3577,3826,453,249
Truck3635423,N2 start,N104 end,3591,3826,436,235
Truck3637776,N1 start,N102 start,3720,3826,185,106
Truck3638009,N2 start,N102 start,3732,3826,168,94
Truck3638398,N1 start,N105 end,3755,3826,121,71
Truck3638581,N105 end,N105 start,3766,3826,115,60
Truck3639328,N1 start,N105 start,3810,3826,28,16
Truck3639332,N105 start,N1 start,3810,3826,28,16
Truck3639334,N105 start,N1 start,3810,3826,28,16
Truck3639420,N2 start,N1 start,3814,3826,17,12
Truck3625718,N106 end,N2 end,3040,3827,1464,787
Truck3627871,N1 end,N1 start,3159,3827,1337,668
Truck3632695,N106 start,N1 start,3435,3827,566,392
Truck3632982,N106 start,N1 start,3451,3827,566,376
Truck3634426,N207 start,N1 start,3535,3827,439,292
Truck3636208,N102 end,N207 end,3633,3827,398,194
Truck3636246,N102 end,N1 start,3635,3827,245,192
Truck3636374,N102 end,N1 start,3642,3827,245,185
Truck3636552,N2 end,N207 start,3651,3827,462,176
Truck3638371,N2 end,N208 end,3753,3827,159,74
Truck3638409,N1 start,N105 end,3756,3827,121,71
Truck3638413,N1 start,N105 end,3756,3827,121,71
Truck3638565,N105 start,N105 end,3765,3827,115,62
Truck3638614,N2 start,N105 end,3768,3827,104,59
Truck3639347,N1 start,N105 start,3811,3827,28,16
Truck3639353,N1 start,N105 start,3811,3827,28,16
Truck3639422,N1 start,N2 start,3815,3827,17,12
Truck3639425,N1 start,N2 start,3815,3827,17,12
Truck3639535,N105 start,N2 start,3821,3827,11,6
Truck3639574,N2 start,N105 start,3823,3827,11,4
Truck3631763,N1 start,N208 end,3380,3828,742,448
Truck3632243,N1 start,N208 end,3409,3828,742,419
Truck3632310,N106 start,N105 end,3412,3828,653,416
Truck3633374,N1 start,N106 start,3474,3828,566,354
Truck3633776,N207 start,N2 start,3498,3828,422,330
Truck3635236,N1 start,N104 end,3581,3828,453,247
Truck3636026,N2 start,N102 end,3622,3828,228,206
Truck3636547,N102 end,N1 start,3651,3828,245,177
Truck3636917,N102 start,N102 end,3672,3828,217,156
Truck3638036,N102 start,N2 start,3734,3828,168,94
Truck3638041,N2 start,N102 start,3734,3828,168,94
Truck3638394,N208 end,N2 end,3754,3828,159,74
Truck3638426,N1 start,N105 end,3757,3828,121,71
Truck3638453,N105 end,N1 start,3758,3828,121,70
Truck3638455,N105 end,N1 start,3758,3828,121,70
Truck3638456,N105 end,N1 start,3758,3828,121,70
Truck3638629,N2 start,N105 end,3769,3828,104,59
Truck3639362,N1 start,N105 start,3812,3828,28,16
Truck3639366,N1 start,N105 start,3812,3828,28,16
Truck3639368,N1 start,N105 start,3812,3828,28,16
Truck3639373,N105 start,N1 start,3812,3828,28,16
Truck3631513,N1 start,N2 end,3366,3829,901,463
Truck3631787,N105 start,N106 end,3381,3829,748,448
Truck3631905,N2 end,N105 start,3387,3829,895,442
Truck3632510,N208 end,N1 start,3424,3829,742,405
Truck3632522,N102 end,N106 start,3425,3829,598,404
Truck3632655,N1 start,N106 start,3433,3829,566,396
Truck3635960,N102 end,N105 start,3619,3829,239,210
Truck3636510,N102 end,N1 start,3649,3829,245,180
Truck3636638,N102 end,N1 start,3657,3829,245,172
Truck3638477,N105 end,N1 start,3759,3829,121,70
Truck3638478,N105 end,N1 start,3759,3829,121,70
Truck3638652,N2 start,N105 end,3770,3829,104,59
Truck3632469,N208 end,N2 start,3422,3830,725,408
Truck3633123,N208 end,N1 start,3459,3830,742,371
Truck3633400,N106 start,N105 start,3475,3830,538,355
Truck3633640,N106 start,N105 start,3490,3830,538,340
Truck3635389,N2 start,N204 start,3589,3830,316,241
Truck3635550,N105 end,N104 start,3597,3830,425,233
Truck3635566,N104 end,N105 start,3598,3830,425,232
Truck3636064,N102 end,N208 end,3625,3830,497,205
Truck3636074,N208 end,N102 end,3625,3830,497,205
Truck3638107,N102 start,N105 start,3739,3830,157,91
Truck3638496,N105 end,N1 start,3760,3830,121,70
Truck3638497,N105 end,N1 start,3760,3830,121,70
Truck3638498,N105 end,N1 start,3760,3830,121,70
Truck3639114,N208 start,N207 end,3797,3830,50,33
Truck3639406,N1 start,N105 start,3814,3830,28,16
Truck3639413,N105 start,N1 start,3814,3830,28,16
Truck3639463,N1 start,N2 start,3818,3830,17,12
Truck3639470,N2 start,N1 start,3818,3830,17,12
Truck3639471,N2 start,N1 start,3818,3830,17,12
Truck3639473,N2 start,N1 start,3818,3830,17,12
Truck3639475,N2 start,N1 start,3818,3830,17,12
Truck3639478,N2 start,N1 start,3818,3830,17,12
Truck3639589,N105 start,N2 start,3824,3830,11,6
Truck3639634,N2 start,N105 start,3826,3830,11,4
Truck3631295,N2 end,N1 start,3352,3831,901,479
Truck3631418,N1 start,N208 end,3360,3831,742,471
Truck3631647,N104 start,N208 end,3373,3831,867,458
Truck3632631,N2 start,N208 end,3431,3831,725,400
Truck3633232,N102 start,N106 end,3465,3831,591,366
Truck3633317,N106 start,N1 start,3470,3831,566,361
Truck3633952,N106 start,N1 end,3508,3831,771,323
Truck3634666,N204 end,N1 start,3549,3831,426,282
Truck3635567,N105 end,N102 end,3598,3831,294,233
Truck3637205,N204 start,N208 end,3688,3831,409,143
Truck3638489,N1 start,N105 end,3760,3831,121,71
Truck3639426,N1 start,N105 start,3815,3831,28,16
Truck3639494,N2 start,N1 start,3819,3831,17,12
Truck3639495,N2 start,N1 start,3819,3831,17,12
Truck3639605,N105 start,N2 start,3825,3831,11,6
Truck3639607,N105 start,N2 start,3825,3831,11,6
Truck3628293,N1 start,N1 end,3184,3832,1337,648
Truck3631930,N1 start,N2 end,3389,3832,901,443
Truck3632163,N208 end,N1 start,3403,3832,742,429
Truck3633120,N2 start,N208 start,3459,3832,536,373
Truck3633200,N106 start,N2 start,3463,3832,549,369
Truck3633972,N2 start,N207 end,3509,3832,626,323
Truck3634300,N2 end,N102 end,3529,3832,656,303
Truck3635313,N1 start,N104 end,3585,3832,453,247
Truck3636253,N204 start,N102 start,3635,3832,305,197
Truck3637912,N1 start,N102 start,3727,3832,185,105
Truck3638115,N2 start,N102 start,3739,3832,168,93
Truck3638505,N1 start,N105 end,3761,3832,121,71
Truck3638518,N208 end,N208 start,3761,3832,175,71
Truck3638685,N105 end,N2 start,3773,3832,104,59
Truck3639497,N1 start,N2 start,3820,3832,17,12
Truck3639503,N1 start,N2 start,3820,3832,17,12
Truck3639516,N2 start,N1 start,3820,3832,17,12
Truck3639518,N2 start,N1 start,3820,3832,17,12
Truck3639520,N2 start,N1 start,3820,3832,17,12
Truck3639672,N2 start,N105 start,3828,3832,11,4
Truck3627997,N1 start,N1 end,3166,3833,1337,667
Truck3631250,N1 start,N2 end,3350,3833,901,483
Truck3632899,N2 start,N208 end,3446,3833,725,387
Truck3633022,N208 start,N104 start,3453,3833,678,380
Truck3633169,N208 end,N2 start,3461,3833,725,372
Truck3634116,N106 start,N1 end,3518,3833,771,315
Truck3634293,N1 end,N106 start,3529,3833,771,304
Truck3635242,N102 start,N204 end,3581,3833,398,252
Truck3636896,N102 end,N102 start,3671,3833,217,162
Truck3637914,N102 start,N1 start,3727,3833,185,106
Truck3638597,N104 end,N104 start,3767,3833,121,66
Truck3638711,N105 end,N2 start,3774,3833,104,59
Truck3639451,N1 start,N105 start,3817,3833,28,16
Truck3639524,N1 start,N2 start,3821,3833,17,12
Truck3639528,N1 start,N2 start,3821,3833,17,12
Truck3639531,N1 start,N2 start,3821,3833,17,12
Truck3639541,N2 start,N1 start,3821,3833,17,12
Truck3632617,N208 end,N1 start,3430,3834,742,404
Truck3632709,N105 end,N106 start,3436,3834,653,398
Truck3632815,N106 start,N1 start,3442,3834,566,392
Truck3634055,N1 start,N207 start,3516,3834,439,318
Truck3636123,N105 end,N102 end,3628,3834,294,206
Truck3636448,N1 start,N104 start,3646,3834,338,188
Truck3636455,N104 start,N1 start,3646,3834,338,188
Truck3636665,N2 start,N102 end,3658,3834,228,176
Truck3636670,N1 start,N102 end,3659,3834,245,175
Truck3638193,N105 start,N102 start,3743,3834,157,91
Truck3638536,N1 start,N105 end,3763,3834,121,71
Truck3638554,N105 end,N1 start,3764,3834,121,70
Truck3638555,N105 end,N1 start,3764,3834,121,70
Truck3639467,N105 start,N1 start,3818,3834,28,16
Truck3628705,N106 end,N207 start,3207,3835,1002,628
Truck3631246,N1 start,N2 end,3350,3835,901,485
Truck3631557,N105 start,N106 end,3368,3835,748,467
Truck3632251,N2 start,N208 end,3409,3835,725,426
Truck3632311,N106 start,N105 end,3412,3835,653,423
Truck3632318,N208 end,N105 start,3412,3835,736,423
Truck3632667,N1 start,N208 end,3434,3835,742,401
Truck3632867,N1 start,N208 end,3445,3835,742,390
Truck3633295,N1 start,N106 start,3469,3835,566,366
Truck3634550,N105 end,N104 end,3543,3835,540,292
Truck3635571,N2 start,N104 end,3598,3835,436,237
Truck3636324,N1 start,N102 end,3640,3835,245,195
Truck3637953,N102 start,N1 start,3729,3835,185,106
Truck3638566,N105 end,N1 start,3765,3835,121,70
Truck3639558,N1 start,N2 start,3823,3835,17,12
Truck3639560,N1 start,N2 start,3823,3835,17,12
Truck3639731,N2 start,N105 start,3831,3835,11,4
Truck3627750,N1 start,N1 end,3153,3836,1337,683
Truck3632257,N208 end,N1 start,3409,3836,742,427
Truck3632285,N106 start,N105 end,3411,3836,653,425
Truck3633345,N207 end,N1 start,3472,3836,643,364
Truck3633491,N2 start,N106 start,3481,3836,549,355
Truck3633774,N106 start,N105 start,3498,3836,538,338
Truck3634091,N105 start,N207 start,3517,3836,433,319
Truck3634269,N2 start,N207 start,3527,3836,422,309
Truck3634735,N105 start,N204 start,3553,3836,327,283
Truck3635373,N1 start,N104 end,3589,3836,453,247
Truck3635740,N104 start,N102 end,3607,3836,370,229
Truck3636934,N102 end,N2 start,3673,3836,228,163
Truck3637274,N104 end,N102 start,3692,3836,268,144
Truck3637963,N1 start,N102 start,3730,3836,185,106
Truck3637971,N102 start,N1 start,3730,3836,185,106
Truck3638560,N1 start,N105 end,3765,3836,121,71
Truck3638580,N105 end,N1 start,3766,3836,121,70
Truck3638583,N105 end,N1 start,3766,3836,121,70
Truck3638706,N105 start,N105 end,3774,3836,115,62
Truck3639498,N1 start,N105 start,3820,3836,28,16
Truck3639509,N105 start,N1 start,3820,3836,28,16
Truck3639579,N1 start,N2 start,3824,3836,17,12
Truck3639582,N1 start,N2 start,3824,3836,17,12
Truck3639593,N2 start,N1 start,3824,3836,17,12
Truck3627251,N1 end,N1 start,3127,3837,1337,710
Truck3627822,N2 end,N106 start,3156,3837,1254,681
Truck3628273,N1 end,N1 start,3182,3837,1337,655
Truck3631238,N2 end,N2 start,3349,3837,884,488
Truck3633029,N1 start,N106 start,3454,3837,566,383
Truck3633372,N1 start,N207 end,3474,3837,643,363
Truck3635188,N204 start,N1 start,3578,3837,333,259
Truck3635343,N1 start,N104 end,3587,3837,453,250
Truck3635380,N104 end,N1 start,3589,3837,453,248
Truck3636327,N102 end,N1 start,3640,3837,245,197
Truck3636521,N208 start,N102 end,3649,3837,308,188
Truck3636669,N1 start,N102 end,3659,3837,245,178
Truck3637970,N102 start,N1 start,3730,3837,185,107
Truck3638251,N102 start,N105 start,3747,3837,157,90
Truck3638599,N105 end,N1 start,3767,3837,121,70
Truck3638600,N105 end,N1 start,3767,3837,121,70
Truck3638773,N105 end,N2 start,3778,3837,104,59
Truck3639523,N1 start,N105 start,3821,3837,28,16
Truck3639526,N1 start,N105 start,3821,3837,28,16
Truck3639598,N1 start,N2 start,3825,3837,17,12
Truck3639599,N1 start,N2 start,3825,3837,17,12
Truck3639612,N2 start,N1 start,3825,3837,17,12
Truck3639613,N2 start,N1 start,3825,3837,17,12
Truck3627655,N1 start,N1 end,3148,3838,1337,690
Truck3629122,N208 end,N106 start,3230,3838,1095,608
Truck3632868,N1 start,N207 end,3445,3838,643,393
Truck3632883,N1 start,N208 end,3446,3838,742,392
Truck3633117,N106 start,N1 start,3459,3838,566,379
Truck3633271,N2 start,N208 start,3467,3838,536,371
Truck3633992,N207 end,N105 start,3510,3838,637,328
Truck3635743,N105 end,N104 start,3607,3838,425,231
Truck3636191,N104 start,N106 start,3632,3838,234,206
Truck3636369,N1 start,N102 end,3642,3838,245,196
Truck3636452,N102 end,N1 start,3646,3838,245,192
Truck3637342,N102 start,N104 end,3695,3838,268,143
Truck3637998,N102 start,N1 start,3732,3838,185,106
Truck3638219,N2 start,N102 start,3745,3838,168,93
Truck3638610,N105 end,N1 start,3768,3838,121,70
Truck3638611,N105 end,N1 start,3768,3838,121,70
Truck3639548,N105 start,N1 start,3822,3838,28,16
Truck3639549,N105 start,N1 start,3822,3838,28,16
Truck3639632,N2 start,N1 start,3826,3838,17,12
Truck3639745,N105 start,N2 start,3832,3838,11,6
Truck3639746,N105 start,N2 start,3832,3838,11,6
Truck3639775,N2 start,N105 start,3834,3838,11,4
Truck3628173,N1 start,N1 end,3175,3839,1337,664
Truck3632171,N105 start,N208 end,3404,3839,736,435
Truck3632255,N2 end,N2 start,3409,3839,884,430
Truck3633286,N106 start,N1 start,3468,3839,566,371
Truck3633501,N105 end,N207 start,3482,3839,488,357
Truck3636560,N104 start,N1 start,3652,3839,338,187
Truck3638019,N102 start,N1 start,3733,3839,185,106
Truck3638572,N208 end,N2 end,3765,3839,159,74
Truck3638627,N105 end,N1 start,3769,3839,121,70
Truck3638628,N105 end,N1 start,3769,3839,121,70
Truck3639043,N208 end,N207 end,3793,3839,99,46
Truck3639562,N1 start,N105 start,3823,3839,28,16
Truck3639568,N105 start,N1 start,3823,3839,28,16
Truck3639654,N2 start,N1 start,3827,3839,17,12
Truck3639655,N2 start,N1 start,3827,3839,17,12
Truck3639657,N2 start,N1 start,3827,3839,17,12
Truck3631551,N1 start,N106 end,3368,3840,776,472
Truck3631588,N2 start,N2 end,3369,3840,884,471
Truck3631963,N2 end,N2 start,3390,3840,884,450
Truck3632803,N208 end,N1 start,3441,3840,742,399
Truck3633387,N207 end,N1 start,3474,3840,643,366
Truck3633469,N208 end,N2 start,3479,3840,725,361
Truck3634425,N204 end,N1 start,3535,3840,426,305
Truck3635435,N104 end,N1 start,3592,3840,453,248
Truck3635452,N1 start,N104 end,3593,3840,453,247
Truck3635981,N102 end,N208 end,3620,3840,497,220
Truck3636194,N105 end,N102 end,3632,3840,294,208
Truck3636278,N1 start,N102 end,3637,3840,245,203
Truck3637773,N207 start,N102 end,3719,3840,194,121
Truck3638048,N102 start,N1 start,3735,3840,185,105
Truck3638618,N1 start,N105 end,3769,3840,121,71
Truck3638644,N105 end,N1 start,3770,3840,121,70
Truck3638808,N105 end,N105 start,3780,3840,115,60
Truck3638830,N2 start,N105 end,3781,3840,104,59
Truck3639580,N1 start,N105 start,3824,3840,28,16
Truck3639581,N1 start,N105 start,3824,3840,28,16
Truck3639585,N1 start,N105 start,3824,3840,28,16
Truck3639586,N1 start,N105 start,3824,3840,28,16
Truck3639816,N2 start,N105 start,3836,3840,11,4
Truck3628281,N1 start,N1 end,3183,3841,1337,658
Truck3629083,N104 end,N2 end,3228,3841,1141,613
Truck3631200,N2 end,N1 start,3347,3841,901,494
Truck3631649,N106 end,N1 start,3373,3841,776,468
Truck3632260,N1 start,N208 end,3410,3841,742,431
Truck3635458,N104 end,N1 start,3593,3841,453,248
Truck3635596,N106 start,N104 end,3600,3841,349,241
Truck3638321,N102 start,N105 start,3751,3841,157,90
Truck3638661,N105 end,N1 start,3771,3841,121,70
Truck3638733,N104 start,N104 end,3776,3841,121,65
Truck3638826,N105 end,N105 start,3781,3841,115,60
Truck3638843,N105 end,N2 start,3782,3841,104,59
Truck3639604,N105 start,N1 start,3825,3841,28,16
Truck3639694,N2 start,N1 start,3829,3841,17,12
Truck3639838,N2 start,N105 start,3837,3841,11,4
Truck3626842,N2 end,N106 start,3105,3842,1254,737
Truck3631569,N2 end,N2 start,3368,3842,884,474
Truck3633076,N1 start,N106 start,3457,3842,566,385
Truck3633312,N1 start,N106 start,3470,3842,566,372
Truck3633359,N106 start,N1 start,3473,3842,566,369
Truck3633509,N1 start,N106 start,3483,3842,566,359
Truck3633581,N106 start,N1 start,3486,3842,566,356
Truck3633687,N207 end,N2 start,3492,3842,626,350
Truck3633772,N105 start,N106 start,3498,3842,538,344
Truck3635797,N104 end,N105 start,3610,3842,425,232
Truck3636387,N102 end,N2 start,3643,3842,228,199
Truck3636407,N208 end,N102 end,3643,3842,497,199
Truck3638063,N102 start,N1 start,3736,3842,185,106
Truck3638072,N102 start,N1 start,3737,3842,185,105
Truck3638073,N102 start,N1 start,3737,3842,185,105
Truck3638653,N208 start,N208 end,3770,3842,175,72
Truck3638655,N1 start,N105 end,3771,3842,121,71
Truck3638656,N1 start,N105 end,3771,3842,121,71
Truck3638657,N1 start,N105 end,3771,3842,121,71
Truck3638863,N2 start,N105 end,3783,3842,104,59
Truck3638868,N2 start,N105 end,3783,3842,104,59
Truck3639620,N1 start,N105 start,3826,3842,28,16
Truck3639625,N105 start,N1 start,3826,3842,28,16
Truck3639699,N1 start,N2 start,3830,3842,17,12
Truck3639710,N2 start,N1 start,3830,3842,17,12
Truck3639712,N2 start,N1 start,3830,3842,17,12
Truck3639810,N105 start,N2 start,3836,3842,11,6
Truck3639855,N2 start,N105 start,3838,3842,11,4
Truck3630812,N106 start,N207 start,3325,3843,792,518
Truck3631463,N1 start,N2 end,3363,3843,901,480
Truck3631539,N104 end,N207 end,3367,3843,883,476
Truck3633195,N105 start,N106 start,3463,3843,538,380
Truck3633208,N207 end,N1 start,3463,3843,643,380
Truck3633544,N106 start,N1 start,3484,3843,566,359
Truck3634695,N1 end,N106 start,3551,3843,771,292
Truck3634795,N204 end,N2 start,3556,3843,409,287
Truck3635502,N104 end,N1 start,3595,3843,453,248
Truck3635512,N106 start,N102 start,3595,3843,381,248
Truck3636049,N1 start,N102 end,3624,3843,245,219
Truck3638668,N1 start,N105 end,3772,3843,121,71
Truck3638671,N1 start,N105 end,3772,3843,121,71
Truck3638673,N1 start,N105 end,3772,3843,121,71
Truck3639113,N207 end,N208 end,3797,3843,99,46
Truck3639649,N105 start,N1 start,3827,3843,28,16
Truck3639721,N1 start,N2 start,3831,3843,17,12
Truck3639723,N1 start,N2 start,3831,3843,17,12
Truck3639732,N2 start,N1 start,3831,3843,17,12
Truck3639831,N105 start,N2 start,3837,3843,11,6
Truck3639834,N105 start,N2 start,3837,3843,11,6
Truck3632618,N208 end,N1 start,3430,3844,742,414
Truck3632895,N105 end,N106 start,3446,3844,653,398
Truck3632983,N2 start,N208 start,3451,3844,536,393
Truck3633243,N106 start,N1 start,3465,3844,566,379
Truck3634161,N208 start,N1 start,3520,3844,553,324
Truck3634869,N204 end,N2 start,3560,3844,409,284
Truck3635394,N102 start,N106 start,3590,3844,381,254
Truck3635867,N102 end,N105 end,3614,3844,294,230
Truck3636016,N102 end,N1 start,3622,3844,245,222
Truck3636954,N1 start,N102 end,3674,3844,245,170
Truck3638088,N1 start,N102 start,3738,3844,185,106
Truck3638709,N105 end,N1 start,3774,3844,121,70
Truck3638710,N105 end,N1 start,3774,3844,121,70
Truck3638842,N105 start,N105 end,3782,3844,115,62
Truck3638883,N105 end,N105 start,3784,3844,115,60
Truck3638908,N2 start,N105 end,3785,3844,104,59
Truck3639740,N1 start,N2 start,3832,3844,17,12
Truck3628294,N1 start,N1 end,3184,3845,1337,661
Truck3631441,N2 end,N1 start,3361,3845,901,484
Truck3632091,N102 end,N106 start,3399,3845,598,446
Truck3632494,N208 end,N2 start,3423,3845,725,422
Truck3632599,N207 end,N105 end,3429,3845,692,416
Truck3632812,N105 end,N208 start,3442,3845,602,403
Truck3632834,N106 start,N105 end,3443,3845,653,402
Truck3632875,N105 end,N208 end,3445,3845,791,400
Truck3633127,N1 start,N208 end,3460,3845,742,385
Truck3633167,N208 end,N1 start,3461,3845,742,384
Truck3633510,N1 start,N207 end,3483,3845,643,362
Truck3633529,N207 start,N1 start,3483,3845,439,362
Truck3633983,N1 start,N207 end,3510,3845,643,335
Truck3635520,N1 start,N104 end,3596,3845,453,249
Truck3635547,N104 end,N1 start,3597,3845,453,248
Truck3636755,N1 start,N102 end,3664,3845,245,181
Truck3636773,N1 start,N102 end,3665,3845,245,180
Truck3638306,N102 start,N2 start,3750,3845,168,95
Truck3638725,N105 end,N1 start,3775,3845,121,70
Truck3639679,N1 start,N105 start,3829,3845,28,16
Truck3639688,N105 start,N1 start,3829,3845,28,16
Truck3639752,N1 start,N2 start,3833,3845,17,12
Truck3639753,N1 start,N2 start,3833,3845,17,12
Truck3639764,N2 start,N1 start,3833,3845,17,12
Truck3639765,N2 start,N1 start,3833,3845,17,12
Truck3639899,N2 start,N105 start,3841,3845,11,4
Truck3627397,N1 end,N1 start,3134,3846,1337,712
Truck3632874,N105 end,N106 start,3445,3846,653,401
Truck3633256,N106 start,N1 start,3466,3846,566,380
Truck3633344,N106 start,N1 start,3472,3846,566,374
Truck3633524,N106 start,N1 start,3483,3846,566,363
Truck3633583,N2 start,N106 start,3486,3846,549,360
Truck3633637,N105 start,N106 start,3490,3846,538,356
Truck3633660,N208 start,N1 start,3491,3846,553,355
Truck3633794,N105 start,N106 start,3499,3846,538,347
Truck3634179,N208 start,N2 start,3521,3846,536,325
Truck3636266,N102 end,N1 start,3636,3846,245,210
Truck3636631,N1 start,N104 start,3657,3846,338,189
Truck3636658,N104 start,N1 start,3658,3846,338,188
Truck3638129,N102 start,N1 start,3740,3846,185,106
Truck3638718,N1 start,N105 end,3775,3846,121,71
Truck3638930,N2 start,N105 end,3787,3846,104,59
Truck3639702,N105 start,N1 start,3830,3846,28,16
Truck3639705,N105 start,N1 start,3830,3846,28,16
Truck3639768,N1 start,N2 start,3834,3846,17,12
Truck3639925,N2 start,N105 start,3842,3846,11,4
Truck3632634,N2 end,N102 start,3431,3847,873,416
Truck3632817,N2 start,N208 end,3442,3847,725,405
Truck3633316,N105 end,N208 start,3470,3847,602,377
Truck3633504,N106 start,N1 start,3482,3847,566,365
Truck3635038,N207 start,N1 start,3569,3847,439,278
Truck3635918,N105 end,N104 start,3616,3847,425,231
Truck3638148,N102 start,N1 start,3741,3847,185,106
Truck3638928,N105 end,N105 start,3787,3847,115,60
Truck3638941,N105 end,N2 start,3788,3847,104,59
Truck3638942,N105 end,N2 start,3788,3847,104,59
Truck3638947,N2 start,N105 end,3788,3847,104,59
Truck3639722,N1 start,N105 start,3831,3847,28,16
Truck3639778,N1 start,N2 start,3835,3847,17,12
Truck3631223,N2 end,N1 start,3348,3848,901,500
Truck3631508,N2 end,N1 start,3365,3848,901,483
