truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4641867,N1 start,N105 start,2798,2814,28,16
Truck4641871,N105 start,N1 start,2798,2814,28,16
Truck4641923,N1 start,N2 start,2802,2814,17,12
Truck4641925,N1 start,N2 start,2802,2814,17,12
Truck4641928,N2 start,N1 start,2802,2814,17,12
Truck4641929,N2 start,N1 start,2802,2814,17,12
Truck4641930,N2 start,N1 start,2802,2814,17,12
Truck4641931,N2 start,N1 start,2802,2814,17,12
Truck4626794,N105 end,N1 end,1939,2815,1424,876
Truck4633782,N2 end,N105 end,2335,2815,950,480
Truck4633839,N2 end,N1 start,2338,2815,923,477
Truck4634082,N2 start,N2 end,2353,2815,906,462
Truck4635357,N208 end,N2 start,2423,2815,747,392
Truck4635751,N2 start,N104 end,2447,2815,436,368
Truck4636008,N2 start,N106 start,2462,2815,549,353
Truck4639200,N204 start,N2 start,2646,2815,338,169
Truck4639259,N1 start,N102 start,2651,2815,185,164
Truck4639575,N102 end,N1 start,2669,2815,267,146
Truck4640806,N1 start,N105 end,2739,2815,143,76
Truck4640828,N105 end,N1 start,2740,2815,143,75
Truck4641037,N2 start,N105 end,2751,2815,126,64
Truck4641938,N1 start,N2 start,2803,2815,17,12
Truck4641940,N1 start,N2 start,2803,2815,17,12
Truck4632490,N104 start,N208 start,2263,2816,678,553
Truck4633577,N105 end,N2 end,2325,2816,950,491
Truck4634546,N2 end,N1 start,2378,2816,923,438
Truck4634685,N105 start,N2 end,2386,2816,895,430
Truck4639320,N105 start,N102 start,2654,2816,157,162
Truck4639669,N1 start,N102 end,2674,2816,267,142
Truck4640844,N105 end,N1 start,2741,2816,143,75
Truck4641053,N105 end,N2 start,2752,2816,126,64
Truck4641366,N208 end,N207 end,2770,2816,99,46
Truck4641892,N1 start,N105 start,2800,2816,28,16
Truck4641896,N1 start,N105 start,2800,2816,28,16
Truck4641898,N105 start,N1 start,2800,2816,28,16
Truck4641900,N105 start,N1 start,2800,2816,28,16
Truck4641959,N1 start,N2 start,2804,2816,17,12
Truck4641965,N1 start,N2 start,2804,2816,17,12
Truck4641966,N1 start,N2 start,2804,2816,17,12
Truck4642130,N2 start,N105 start,2812,2816,11,4
Truck4634127,N1 start,N2 end,2356,2817,923,461
Truck4635171,N208 end,N1 start,2412,2817,764,405
Truck4638019,N208 end,N102 end,2580,2817,497,237
Truck4639668,N1 start,N102 end,2674,2817,267,143
Truck4641905,N1 start,N105 start,2801,2817,28,16
Truck4641906,N1 start,N105 start,2801,2817,28,16
Truck4641982,N1 start,N2 start,2805,2817,17,12
Truck4641983,N1 start,N2 start,2805,2817,17,12
Truck4641984,N1 start,N2 start,2805,2817,17,12
Truck4641985,N1 start,N2 start,2805,2817,17,12
Truck4632479,N208 end,N104 start,2262,2818,867,556
Truck4633545,N1 end,N106 start,2324,2818,771,494
Truck4635287,N1 start,N208 start,2420,2818,575,398
Truck4635465,N208 end,N1 start,2430,2818,764,388
Truck4635680,N1 start,N208 end,2444,2818,764,374
Truck4635812,N1 start,N106 start,2451,2818,566,367
Truck4636006,N106 start,N1 start,2462,2818,566,356
Truck4637299,N104 start,N1 start,2539,2818,338,279
Truck4637680,N104 start,N2 start,2559,2818,321,259
Truck4639788,N1 start,N102 end,2681,2818,267,137
Truck4640853,N1 start,N105 end,2742,2818,143,76
Truck4640858,N1 start,N105 end,2742,2818,143,76
Truck4641158,N105 end,N105 start,2758,2818,115,60
Truck4641921,N1 start,N105 start,2802,2818,28,16
Truck4641998,N1 start,N2 start,2806,2818,17,12
Truck4641999,N1 start,N2 start,2806,2818,17,12
Truck4632985,N104 start,N208 end,2292,2819,867,527
Truck4634362,N1 start,N2 end,2369,2819,923,450
Truck4634725,N105 start,N2 end,2388,2819,895,431
Truck4635417,N1 start,N208 start,2428,2819,575,391
Truck4635856,N207 end,N1 start,2453,2819,665,366
Truck4639119,N204 start,N1 start,2642,2819,355,177
Truck4639786,N1 start,N102 end,2681,2819,267,138
Truck4640869,N1 start,N105 end,2743,2819,143,76
Truck4640905,N105 end,N1 start,2744,2819,143,75
Truck4641175,N105 end,N105 start,2759,2819,115,60
Truck4641936,N1 start,N105 start,2803,2819,28,16
Truck4641937,N1 start,N105 start,2803,2819,28,16
Truck4641941,N1 start,N105 start,2803,2819,28,16
Truck4641947,N105 start,N1 start,2803,2819,28,16
Truck4642016,N1 start,N2 start,2807,2819,17,12
Truck4642019,N1 start,N2 start,2807,2819,17,12
Truck4642026,N2 start,N1 start,2807,2819,17,12
Truck4642027,N2 start,N1 start,2807,2819,17,12
Truck4620995,N2 end,N1 end,1613,2820,2025,1207
Truck4635241,N1 start,N208 end,2417,2820,764,403
Truck4635494,N208 start,N1 start,2432,2820,575,388
Truck4635749,N106 start,N2 start,2447,2820,549,373
Truck4635827,N208 end,N2 start,2451,2820,747,369
Truck4637790,N104 start,N1 start,2565,2820,338,255
Truck4638604,N102 start,N106 start,2614,2820,381,206
Truck4639224,N102 start,N1 start,2648,2820,185,172
Truck4639386,N102 start,N105 start,2658,2820,157,162
Truck4640351,N204 end,N208 end,2712,2820,316,108
Truck4640926,N105 end,N1 start,2745,2820,143,75
Truck4640927,N105 end,N1 start,2745,2820,143,75
Truck4641157,N105 start,N105 end,2758,2820,115,62
Truck4641964,N1 start,N105 start,2804,2820,28,16
Truck4641968,N105 start,N1 start,2804,2820,28,16
Truck4642033,N1 start,N2 start,2808,2820,17,12
Truck4642034,N1 start,N2 start,2808,2820,17,12
Truck4642051,N2 start,N1 start,2808,2820,17,12
Truck4642052,N2 start,N1 start,2808,2820,17,12
Truck4642204,N2 start,N105 start,2816,2820,11,4
Truck4627170,N1 start,N1 end,1962,2821,1337,859
Truck4627672,N1 start,N1 end,1989,2821,1337,832
Truck4629205,N2 end,N104 end,2070,2821,1141,751
Truck4630102,N106 start,N208 start,2122,2821,906,699
Truck4631128,N106 start,N208 end,2182,2821,1095,639
Truck4633287,N102 start,N2 end,2310,2821,873,511
Truck4635958,N1 start,N208 end,2460,2821,764,361
Truck4637850,N102 end,N208 end,2569,2821,497,252
Truck4639257,N204 start,N2 start,2650,2821,338,171
Truck4640944,N105 end,N1 start,2746,2821,143,75
Truck4642060,N1 start,N2 start,2809,2821,17,12
Truck4642061,N1 start,N2 start,2809,2821,17,12
Truck4632015,N204 end,N106 start,2234,2822,779,588
Truck4634066,N2 end,N1 start,2352,2822,923,470
Truck4634102,N2 end,N1 start,2354,2822,923,468
Truck4634503,N1 start,N2 end,2376,2822,923,446
Truck4635208,N208 start,N105 start,2414,2822,547,408
Truck4635311,N104 end,N102 end,2421,2822,485,401
Truck4635404,N105 end,N208 end,2426,2822,791,396
Truck4635834,N105 start,N208 end,2452,2822,736,370
Truck4635877,N1 start,N106 start,2455,2822,566,367
Truck4635950,N106 start,N1 start,2459,2822,566,363
Truck4637365,N1 start,N104 start,2543,2822,338,279
Truck4637644,N104 start,N2 start,2557,2822,321,265
Truck4639021,N1 start,N102 start,2637,2822,185,185
Truck4640106,N102 end,N105 start,2699,2822,239,123
Truck4640935,N1 start,N105 end,2746,2822,143,76
Truck4640985,N208 end,N2 end,2748,2822,159,74
Truck4642001,N1 start,N105 start,2806,2822,28,16
Truck4642077,N1 start,N2 start,2810,2822,17,12
Truck4642080,N1 start,N2 start,2810,2822,17,12
Truck4642097,N2 start,N1 start,2810,2822,17,12
Truck4634396,N2 start,N2 end,2370,2823,906,453
Truck4634889,N2 start,N2 end,2397,2823,906,426
Truck4635088,N105 end,N208 start,2408,2823,602,415
Truck4635600,N208 end,N1 start,2438,2823,764,385
Truck4635642,N2 start,N104 end,2441,2823,436,382
Truck4639434,N102 start,N1 start,2661,2823,185,162
Truck4639718,N1 start,N102 end,2677,2823,267,146
Truck4640979,N105 end,N1 start,2748,2823,143,75
Truck4640998,N208 end,N208 start,2749,2823,175,74
Truck4642022,N105 start,N1 start,2807,2823,28,16
Truck4642100,N1 start,N2 start,2811,2823,17,12
Truck4634829,N102 end,N106 start,2394,2824,598,430
Truck4634943,N105 end,N106 start,2400,2824,653,424
Truck4635657,N2 start,N106 start,2442,2824,549,382
Truck4635769,N208 end,N105 end,2448,2824,791,376
Truck4635793,N1 start,N104 end,2450,2824,453,374
Truck4641190,N2 start,N105 end,2760,2824,126,64
Truck4641217,N105 start,N105 end,2762,2824,115,62
Truck4642032,N1 start,N105 start,2808,2824,28,16
Truck4642041,N105 start,N1 start,2808,2824,28,16
Truck4642120,N1 start,N2 start,2812,2824,17,12
Truck4642121,N1 start,N2 start,2812,2824,17,12
Truck4627258,N1 end,N1 start,1967,2825,1337,858
Truck4633853,N2 end,N105 end,2339,2825,950,486
Truck4634174,N204 start,N104 end,2358,2825,573,467
Truck4636078,N1 start,N106 start,2467,2825,566,358
Truck4637202,N1 start,N204 end,2533,2825,448,292
Truck4641007,N105 end,N1 start,2750,2825,143,75
Truck4641008,N105 end,N1 start,2750,2825,143,75
Truck4641017,N208 start,N208 end,2750,2825,175,75
Truck4641039,N2 end,N208 end,2751,2825,159,74
Truck4641206,N2 start,N105 end,2761,2825,126,64
Truck4641278,N105 end,N105 start,2765,2825,115,60
Truck4642058,N1 start,N105 start,2809,2825,28,16
Truck4642065,N105 start,N1 start,2809,2825,28,16
Truck4642066,N105 start,N1 start,2809,2825,28,16
Truck4642136,N1 start,N2 start,2813,2825,17,12
Truck4642140,N1 start,N2 start,2813,2825,17,12
Truck4642146,N2 start,N1 start,2813,2825,17,12
Truck4642147,N2 start,N1 start,2813,2825,17,12
Truck4627897,N1 end,N1 start,2001,2826,1337,825
Truck4629255,N104 end,N1 end,2074,2826,1120,752
Truck4632982,N102 start,N2 end,2292,2826,873,534
Truck4634352,N2 end,N105 start,2368,2826,895,458
Truck4635076,N1 start,N208 start,2408,2826,575,418
Truck4636348,N2 start,N106 start,2482,2826,549,344
Truck4636367,N2 start,N106 start,2483,2826,549,343
Truck4639244,N102 start,N1 start,2650,2826,185,176
Truck4641035,N105 end,N1 start,2751,2826,143,75
Truck4641219,N105 end,N2 start,2762,2826,126,64
Truck4642078,N1 start,N105 start,2810,2826,28,16
Truck4642084,N1 start,N105 start,2810,2826,28,16
Truck4642151,N1 start,N2 start,2814,2826,17,12
Truck4642152,N1 start,N2 start,2814,2826,17,12
Truck4642171,N2 start,N1 start,2814,2826,17,12
Truck4626893,N105 start,N1 end,1945,2827,1309,882
Truck4633905,N1 end,N106 start,2343,2827,771,484
Truck4634270,N1 start,N2 end,2364,2827,923,463
Truck4635305,N1 start,N208 end,2421,2827,764,406
Truck4635545,N1 start,N208 end,2436,2827,764,391
Truck4635592,N106 start,N1 start,2438,2827,566,389
Truck4637963,N207 start,N2 start,2576,2827,444,251
Truck4639849,N102 end,N1 start,2684,2827,267,143
Truck4639867,N1 start,N102 end,2685,2827,267,142
Truck4640179,N104 start,N106 start,2703,2827,234,124
Truck4641022,N1 start,N105 end,2751,2827,143,76
Truck4641054,N105 end,N1 start,2752,2827,143,75
Truck4641273,N105 start,N105 end,2765,2827,115,62
Truck4642109,N105 start,N1 start,2811,2827,28,16
Truck4642110,N105 start,N1 start,2811,2827,28,16
Truck4642112,N105 start,N1 start,2811,2827,28,16
Truck4642113,N105 start,N1 start,2811,2827,28,16
Truck4642177,N1 start,N2 start,2815,2827,17,12
Truck4642189,N2 start,N1 start,2815,2827,17,12
Truck4642286,N105 start,N2 start,2821,2827,11,6
Truck4642289,N105 start,N2 start,2821,2827,11,6
Truck4634427,N1 start,N2 end,2372,2828,923,456
Truck4635170,N208 end,N105 end,2412,2828,791,416
Truck4635485,N106 start,N1 start,2432,2828,566,396
Truck4635487,N2 start,N208 start,2432,2828,558,396
Truck4635553,N106 start,N1 start,2436,2828,566,392
Truck4635599,N208 end,N2 start,2438,2828,747,390
Truck4635771,N1 start,N208 end,2449,2828,764,379
Truck4636159,N208 end,N2 start,2471,2828,747,357
Truck4640072,N105 start,N102 end,2697,2828,239,131
Truck4641045,N1 start,N105 end,2752,2828,143,76
Truck4641048,N1 start,N105 end,2752,2828,143,76
Truck4641320,N105 end,N105 start,2768,2828,115,60
Truck4642122,N1 start,N105 start,2812,2828,28,16
Truck4642196,N1 start,N2 start,2816,2828,17,12
Truck4642203,N2 start,N1 start,2816,2828,17,12
Truck4627625,N1 end,N2 start,1986,2829,1320,843
Truck4632872,N208 end,N104 start,2285,2829,867,544
Truck4635341,N1 start,N208 start,2423,2829,575,406
Truck4635624,N106 start,N1 start,2440,2829,566,389
Truck4635713,N1 start,N106 start,2446,2829,566,383
Truck4635904,N1 start,N208 start,2457,2829,575,372
Truck4636063,N105 start,N106 start,2466,2829,538,363
Truck4636271,N1 start,N207 end,2478,2829,665,351
Truck4637268,N104 start,N105 end,2537,2829,425,292
Truck4637659,N102 end,N208 start,2558,2829,308,271
Truck4637977,N1 start,N104 start,2578,2829,338,251
Truck4638567,N102 end,N102 start,2612,2829,217,217
Truck4641068,N1 start,N105 end,2753,2829,143,76
Truck4641091,N105 end,N1 start,2754,2829,143,75
Truck4641092,N105 end,N1 start,2754,2829,143,75
Truck4641276,N105 end,N2 start,2765,2829,126,64
Truck4642141,N1 start,N105 start,2813,2829,28,16
Truck4642212,N1 start,N2 start,2817,2829,17,12
Truck4642220,N2 start,N1 start,2817,2829,17,12
Truck4642221,N2 start,N1 start,2817,2829,17,12
Truck4626595,N1 end,N1 start,1928,2830,1337,902
Truck4631939,N207 start,N104 end,2229,2830,679,601
Truck4632856,N2 start,N106 end,2284,2830,759,546
Truck4634577,N2 end,N105 start,2380,2830,895,450
Truck4634998,N2 end,N2 start,2403,2830,906,427
Truck4636479,N1 start,N207 end,2490,2830,665,340
Truck4637137,N1 start,N207 start,2529,2830,461,301
Truck4638001,N105 start,N104 start,2579,2830,310,251
Truck4639266,N102 start,N1 start,2651,2830,185,179
Truck4639574,N102 start,N1 start,2669,2830,185,161
Truck4639828,N1 start,N102 end,2683,2830,267,147
Truck4640090,N2 start,N102 end,2698,2830,250,132
Truck4640110,N2 start,N102 end,2699,2830,250,131
Truck4640214,N102 end,N105 start,2705,2830,239,125
Truck4640236,N105 start,N102 end,2706,2830,239,124
Truck4640321,N2 end,N207 end,2710,2830,258,120
Truck4641081,N1 start,N105 end,2754,2830,143,76
Truck4641110,N105 end,N1 start,2755,2830,143,75
Truck4641294,N2 start,N105 end,2766,2830,126,64
Truck4642159,N105 start,N1 start,2814,2830,28,16
Truck4642160,N105 start,N1 start,2814,2830,28,16
Truck4642161,N105 start,N1 start,2814,2830,28,16
Truck4642162,N105 start,N1 start,2814,2830,28,16
Truck4642224,N1 start,N2 start,2818,2830,17,12
Truck4642227,N1 start,N2 start,2818,2830,17,12
Truck4631388,N104 start,N2 end,2197,2831,1026,634
Truck4633848,N105 end,N2 end,2339,2831,950,492
Truck4633937,N2 end,N105 end,2345,2831,950,486
Truck4634483,N2 end,N1 start,2374,2831,923,457
Truck4634960,N105 start,N2 end,2401,2831,895,430
Truck4635621,N105 start,N208 start,2440,2831,547,391
Truck4635683,N1 start,N106 start,2444,2831,566,387
Truck4635746,N106 start,N1 start,2447,2831,566,384
Truck4638304,N104 start,N105 start,2596,2831,310,235
Truck4639344,N2 end,N207 start,2655,2831,462,176
Truck4639960,N102 end,N1 start,2691,2831,267,140
Truck4641098,N1 start,N105 end,2755,2831,143,76
Truck4641100,N1 start,N105 end,2755,2831,143,76
Truck4641101,N1 start,N105 end,2755,2831,143,76
Truck4641121,N105 end,N1 start,2756,2831,143,75
Truck4641144,N2 end,N208 end,2757,2831,159,74
Truck4641380,N105 end,N105 start,2771,2831,115,60
Truck4642175,N1 start,N105 start,2815,2831,28,16
Truck4642179,N105 start,N1 start,2815,2831,28,16
Truck4642240,N1 start,N2 start,2819,2831,17,12
Truck4642242,N1 start,N2 start,2819,2831,17,12
Truck4642244,N1 start,N2 start,2819,2831,17,12
Truck4642252,N2 start,N1 start,2819,2831,17,12
Truck4642254,N2 start,N1 start,2819,2831,17,12
Truck4642405,N2 start,N105 start,2827,2831,11,4
Truck4632696,N104 start,N208 start,2275,2832,678,557
Truck4634873,N1 start,N208 start,2397,2832,575,435
Truck4635113,N208 start,N1 start,2409,2832,575,423
Truck4635617,N1 start,N208 end,2440,2832,764,392
Truck4635753,N208 end,N1 start,2447,2832,764,385
Truck4635836,N106 start,N1 start,2452,2832,566,380
Truck4635841,N208 end,N2 start,2452,2832,747,380
Truck4636085,N2 start,N106 start,2467,2832,549,365
Truck4636315,N207 end,N1 start,2480,2832,665,352
Truck4637997,N1 start,N104 start,2579,2832,338,253
Truck4640233,N102 end,N2 start,2706,2832,250,126
Truck4640266,N104 start,N106 start,2708,2832,234,124
Truck4641115,N1 start,N105 end,2756,2832,143,76
Truck4641118,N1 start,N105 end,2756,2832,143,76
Truck4641319,N105 end,N2 start,2768,2832,126,64
Truck4641790,N102 end,N204 start,2794,2832,88,38
Truck4642193,N1 start,N105 start,2816,2832,28,16
Truck4642200,N105 start,N1 start,2816,2832,28,16
Truck4642201,N105 start,N1 start,2816,2832,28,16
Truck4642259,N1 start,N2 start,2820,2832,17,12
Truck4634488,N1 start,N2 end,2375,2833,923,458
Truck4635601,N1 start,N106 start,2439,2833,566,394
Truck4636186,N2 start,N106 start,2473,2833,549,360
Truck4637310,N204 end,N1 start,2539,2833,448,294
Truck4639256,N204 start,N1 start,2650,2833,355,183
Truck4640163,N102 end,N105 start,2702,2833,239,131
Truck4640661,N207 start,N208 end,2730,2833,303,103
Truck4641125,N1 start,N105 end,2757,2833,143,76
Truck4641132,N1 start,N105 end,2757,2833,143,76
Truck4641374,N105 start,N105 end,2771,2833,115,62
Truck4642280,N1 start,N2 start,2821,2833,17,12
Truck4642284,N1 start,N2 start,2821,2833,17,12
Truck4627423,N2 start,N1 end,1974,2834,1320,860
Truck4629736,N106 start,N2 end,2100,2834,1254,734
Truck4629967,N208 start,N106 start,2114,2834,906,720
Truck4634008,N1 start,N2 end,2349,2834,923,485
Truck4634295,N1 start,N2 end,2365,2834,923,469
Truck4635498,N1 start,N208 end,2433,2834,764,401
Truck4635787,N2 start,N106 start,2449,2834,549,385
Truck4635999,N105 start,N208 end,2462,2834,736,372
Truck4639349,N1 start,N204 start,2656,2834,355,178
Truck4639789,N102 end,N105 end,2681,2834,294,153
Truck4641149,N1 start,N105 end,2758,2834,143,76
Truck4641152,N1 start,N105 end,2758,2834,143,76
Truck4642225,N1 start,N105 start,2818,2834,28,16
Truck4642228,N1 start,N105 start,2818,2834,28,16
Truck4642232,N105 start,N1 start,2818,2834,28,16
Truck4642233,N105 start,N1 start,2818,2834,28,16
Truck4642298,N1 start,N2 start,2822,2834,17,12
Truck4635479,N1 start,N104 end,2432,2835,453,403
Truck4635662,N208 end,N1 start,2442,2835,764,393
Truck4635802,N106 start,N2 start,2450,2835,549,385
Truck4635917,N208 end,N1 start,2457,2835,764,378
Truck4636192,N208 end,N105 start,2473,2835,736,362
Truck4636265,N1 start,N106 start,2478,2835,566,357
Truck4637875,N104 start,N1 start,2571,2835,338,264
Truck4639481,N102 start,N1 start,2664,2835,185,171
Truck4639906,N208 start,N2 end,2686,2835,334,149
Truck4640403,N2 end,N207 end,2715,2835,258,120
Truck4641164,N1 start,N105 end,2759,2835,143,76
Truck4641188,N105 end,N1 start,2760,2835,143,75
Truck4641189,N105 end,N1 start,2760,2835,143,75
Truck4641379,N105 end,N2 start,2771,2835,126,64
Truck4641382,N2 start,N105 end,2771,2835,126,64
Truck4642241,N1 start,N105 start,2819,2835,28,16
Truck4642245,N1 start,N105 start,2819,2835,28,16
Truck4642335,N2 start,N1 start,2823,2835,17,12
Truck4642439,N105 start,N2 start,2829,2835,11,6
Truck4627812,N1 end,N1 start,1996,2836,1337,840
Truck4633981,N2 end,N105 end,2347,2836,950,489
Truck4634073,N102 start,N208 end,2353,2836,714,483
Truck4634931,N208 end,N102 start,2399,2836,714,437
Truck4636053,N1 start,N106 start,2466,2836,566,370
Truck4638576,N2 start,N104 start,2612,2836,321,224
Truck4639129,N1 start,N102 start,2643,2836,185,193
Truck4639557,N102 start,N1 start,2668,2836,185,168
Truck4640047,N105 start,N102 start,2696,2836,157,140
Truck4641393,N105 end,N2 start,2772,2836,126,64
Truck4642261,N1 start,N105 start,2820,2836,28,16
Truck4642262,N1 start,N105 start,2820,2836,28,16
Truck4642267,N105 start,N1 start,2820,2836,28,16
Truck4642268,N105 start,N1 start,2820,2836,28,16
Truck4642269,N105 start,N1 start,2820,2836,28,16
Truck4629890,N102 start,N1 end,2109,2837,1152,728
Truck4631217,N208 end,N104 end,2188,2837,982,649
Truck4631790,N106 start,N207 end,2221,2837,996,616
Truck4635640,N106 start,N1 start,2441,2837,566,396
Truck4635696,N1 start,N106 start,2445,2837,566,392
Truck4635807,N208 end,N2 start,2450,2837,747,387
Truck4636031,N106 start,N1 start,2464,2837,566,373
Truck4637874,N102 end,N208 start,2571,2837,308,266
Truck4637991,N204 end,N1 start,2578,2837,448,259
Truck4638094,N208 end,N102 end,2584,2837,497,253
Truck4638478,N208 end,N102 end,2606,2837,497,231
Truck4640146,N102 end,N1 start,2701,2837,267,136
Truck4640366,N106 start,N104 start,2713,2837,234,124
Truck4640379,N106 start,N104 start,2714,2837,234,123
Truck4641195,N1 start,N105 end,2761,2837,143,76
Truck4641197,N1 start,N105 end,2761,2837,143,76
Truck4641199,N1 start,N105 end,2761,2837,143,76
Truck4641405,N105 end,N2 start,2773,2837,126,64
Truck4642287,N105 start,N1 start,2821,2837,28,16
Truck4642361,N1 start,N2 start,2825,2837,17,12
Truck4642362,N1 start,N2 start,2825,2837,17,12
Truck4642365,N1 start,N2 start,2825,2837,17,12
Truck4642515,N2 start,N105 start,2833,2837,11,4
Truck4627826,N1 start,N1 end,1997,2838,1337,841
Truck4634361,N1 start,N2 end,2369,2838,923,469
Truck4634994,N105 end,N106 start,2403,2838,653,435
Truck4635275,N1 start,N208 start,2419,2838,575,419
Truck4635829,N1 start,N106 start,2452,2838,566,386
Truck4635861,N1 start,N106 start,2454,2838,566,384
Truck4635981,N106 start,N1 start,2461,2838,566,377
Truck4636018,N106 start,N1 start,2463,2838,566,375
Truck4638085,N104 start,N1 start,2584,2838,338,254
Truck4639225,N102 start,N1 start,2648,2838,185,190
Truck4640291,N105 start,N102 end,2709,2838,239,129
Truck4641209,N1 start,N105 end,2762,2838,143,76
Truck4641215,N1 start,N105 end,2762,2838,143,76
Truck4641239,N105 end,N1 start,2763,2838,143,75
Truck4641245,N208 start,N208 end,2763,2838,175,75
Truck4641426,N2 start,N105 end,2774,2838,126,64
Truck4642300,N1 start,N105 start,2822,2838,28,16
Truck4642380,N1 start,N2 start,2826,2838,17,12
Truck4642381,N1 start,N2 start,2826,2838,17,12
Truck4642382,N1 start,N2 start,2826,2838,17,12
Truck4642395,N2 start,N1 start,2826,2838,17,12
Truck4642536,N2 start,N105 start,2834,2838,11,4
Truck4629959,N104 end,N208 end,2114,2839,982,725
Truck4632073,N104 end,N207 end,2239,2839,883,600
Truck4634666,N2 end,N105 start,2385,2839,895,454
Truck4635239,N208 start,N1 start,2416,2839,575,423
Truck4635767,N2 start,N208 end,2448,2839,747,391
Truck4636487,N2 start,N106 start,2490,2839,549,349
Truck4636663,N2 start,N207 end,2501,2839,648,338
Truck4638070,N105 start,N207 start,2583,2839,433,256
Truck4639957,N1 start,N102 end,2691,2839,267,148
Truck4639998,N1 start,N102 end,2694,2839,267,145
Truck4640309,N102 end,N105 start,2710,2839,239,129
Truck4641261,N105 end,N1 start,2764,2839,143,75
Truck4641282,N2 end,N208 end,2765,2839,159,74
Truck4641441,N2 start,N105 end,2775,2839,126,64
Truck4642323,N1 start,N105 start,2823,2839,28,16
Truck4630412,N106 start,N208 start,2140,2840,906,700
Truck4634443,N1 start,N2 end,2373,2840,923,467
Truck4635865,N104 end,N1 start,2454,2840,453,386
Truck4635970,N1 start,N106 start,2461,2840,566,379
Truck4636148,N104 end,N105 start,2471,2840,425,369
Truck4637937,N1 start,N207 start,2575,2840,461,265
Truck4639870,N102 start,N1 start,2685,2840,185,155
Truck4640147,N102 end,N1 start,2701,2840,267,139
Truck4641250,N1 start,N105 end,2764,2840,143,76
Truck4641275,N105 end,N1 start,2765,2840,143,75
Truck4641277,N105 end,N1 start,2765,2840,143,75
Truck4641279,N105 end,N1 start,2765,2840,143,75
Truck4641460,N105 end,N2 start,2776,2840,126,64
Truck4641462,N2 start,N105 end,2776,2840,126,64
Truck4641501,N105 start,N105 end,2778,2840,115,62
Truck4642346,N105 start,N1 start,2824,2840,28,16
Truck4642410,N1 start,N2 start,2828,2840,17,12
Truck4634459,N2 end,N1 start,2373,2841,923,468
Truck4635235,N106 start,N102 end,2416,2841,598,425
Truck4636019,N106 start,N105 start,2463,2841,538,378
Truck4636092,N1 start,N208 end,2468,2841,764,373
Truck4636294,N106 start,N1 start,2479,2841,566,362
Truck4636430,N1 start,N106 start,2487,2841,566,354
Truck4639899,N105 end,N102 end,2686,2841,294,155
Truck4640070,N102 end,N1 start,2697,2841,267,144
Truck4641272,N1 start,N105 end,2765,2841,143,76
Truck4641291,N105 end,N1 start,2766,2841,143,75
Truck4641292,N105 end,N1 start,2766,2841,143,75
Truck4642369,N105 start,N1 start,2825,2841,28,16
Truck4642371,N105 start,N1 start,2825,2841,28,16
Truck4642444,N2 start,N1 start,2829,2841,17,12
Truck4626146,N102 end,N1 end,1902,2842,1369,940
Truck4632546,N204 end,N106 start,2265,2842,779,577
Truck4634665,N2 end,N105 end,2385,2842,950,457
Truck4634750,N2 end,N105 start,2389,2842,895,453
Truck4635643,N208 start,N1 start,2441,2842,575,401
Truck4635842,N208 end,N105 end,2452,2842,791,390
Truck4636079,N1 start,N106 start,2467,2842,566,375
Truck4638470,N104 start,N1 start,2606,2842,338,236
Truck4638488,N208 end,N102 end,2607,2842,497,235
Truck4640190,N1 start,N102 end,2704,2842,267,138
Truck4641306,N105 end,N1 start,2767,2842,143,75
Truck4642386,N105 start,N1 start,2826,2842,28,16
Truck4642387,N105 start,N1 start,2826,2842,28,16
Truck4642452,N1 start,N2 start,2830,2842,17,12
Truck4642467,N2 start,N1 start,2830,2842,17,12
Truck4634395,N2 start,N2 end,2370,2843,906,473
Truck4634849,N105 end,N208 start,2395,2843,602,448
Truck4635450,N1 start,N208 start,2430,2843,575,413
Truck4638157,N102 end,N208 start,2588,2843,308,255
Truck4638452,N105 end,N102 start,2605,2843,272,238
Truck4638756,N105 end,N102 start,2621,2843,272,222
Truck4639647,N1 start,N102 start,2673,2843,185,170
Truck4639848,N102 start,N1 start,2684,2843,185,159
Truck4641303,N1 start,N105 end,2767,2843,143,76
Truck4641646,N207 end,N207 start,2786,2843,204,57
Truck4642475,N1 start,N2 start,2831,2843,17,12
Truck4642487,N2 start,N1 start,2831,2843,17,12
Truck4630052,N2 end,N104 end,2119,2844,1141,725
Truck4635320,N208 end,N105 end,2421,2844,791,423
Truck4635869,N2 start,N208 start,2454,2844,558,390
Truck4636422,N106 start,N105 start,2486,2844,538,358
Truck4636464,N105 start,N106 start,2489,2844,538,355
Truck4640096,N2 end,N208 start,2698,2844,334,146
Truck4641546,N105 end,N2 start,2780,2844,126,64
Truck4641579,N105 start,N105 end,2782,2844,115,62
Truck4642413,N1 start,N105 start,2828,2844,28,16
Truck4642422,N105 start,N1 start,2828,2844,28,16
Truck4642491,N1 start,N2 start,2832,2844,17,12
Truck4642503,N2 start,N1 start,2832,2844,17,12
Truck4642504,N2 start,N1 start,2832,2844,17,12
Truck4642631,N2 start,N105 start,2840,2844,11,4
Truck4633559,N208 end,N104 start,2324,2845,867,521
Truck4634050,N106 end,N1 start,2351,2845,776,494
Truck4636142,N1 start,N104 end,2471,2845,453,374
Truck4636254,N1 start,N208 end,2477,2845,764,368
