truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4274005,N1 start,N2 start,3588,3600,17,12
Truck4274115,N105 start,N2 start,3594,3600,11,6
Truck4249106,N208 end,N1 end,2192,3601,2045,1409
Truck4266991,N1 start,N208 end,3197,3601,742,404
Truck4267427,N208 end,N1 start,3221,3601,742,380
Truck4267757,N106 start,N1 start,3238,3601,566,363
Truck4267827,N1 start,N106 start,3242,3601,566,359
Truck4268388,N1 start,N208 start,3275,3601,553,326
Truck4268698,N106 start,N105 start,3292,3601,538,309
Truck4271520,N102 end,N1 start,3449,3601,245,152
Truck4271623,N2 end,N208 start,3454,3601,334,147
Truck4272489,N102 start,N2 start,3506,3601,168,95
Truck4272911,N1 start,N105 end,3530,3601,121,71
Truck4272939,N105 end,N1 start,3531,3601,121,70
Truck4273085,N105 start,N105 end,3539,3601,115,62
Truck4273132,N105 end,N105 start,3541,3601,115,60
Truck4273151,N105 end,N2 start,3542,3601,104,59
Truck4273951,N1 start,N105 start,3585,3601,28,16
Truck4273952,N1 start,N105 start,3585,3601,28,16
Truck4273954,N1 start,N105 start,3585,3601,28,16
Truck4274024,N1 start,N2 start,3589,3601,17,12
Truck4274039,N2 start,N1 start,3589,3601,17,12
Truck4265141,N1 start,N2 end,3094,3602,901,508
Truck4265591,N2 end,N1 start,3118,3602,901,484
Truck4267618,N208 end,N2 start,3231,3602,725,371
Truck4267739,N1 start,N106 start,3238,3602,566,364
Truck4267748,N1 start,N106 start,3238,3602,566,364
Truck4268595,N105 start,N106 start,3287,3602,538,315
Truck4268722,N106 start,N2 start,3293,3602,549,309
Truck4270152,N105 end,N104 start,3370,3602,425,232
Truck4271216,N1 start,N102 end,3430,3602,245,172
Truck4272963,N105 end,N1 start,3532,3602,121,70
Truck4273967,N1 start,N105 start,3586,3602,28,16
Truck4273969,N1 start,N105 start,3586,3602,28,16
Truck4273971,N1 start,N105 start,3586,3602,28,16
Truck4274048,N1 start,N2 start,3590,3602,17,12
Truck4274049,N1 start,N2 start,3590,3602,17,12
Truck4274155,N105 start,N2 start,3596,3602,11,6
Truck4265205,N102 start,N208 end,3098,3603,893,505
Truck4267629,N106 start,N104 end,3232,3603,349,371
Truck4267654,N208 start,N1 start,3233,3603,553,370
Truck4268352,N1 start,N208 start,3273,3603,553,330
Truck4271500,N1 start,N102 end,3448,3603,245,155
Truck4271816,N1 start,N102 end,3466,3603,245,137
Truck4272859,N208 end,N2 end,3526,3603,159,77
Truck4272875,N208 end,N2 end,3527,3603,159,76
Truck4273185,N105 end,N2 start,3544,3603,104,59
Truck4273186,N2 start,N105 end,3544,3603,104,59
Truck4273993,N1 start,N105 start,3587,3603,28,16
Truck4273998,N105 start,N1 start,3587,3603,28,16
Truck4274073,N2 start,N1 start,3591,3603,17,12
Truck4274074,N2 start,N1 start,3591,3603,17,12
Truck4265236,N2 end,N1 start,3099,3604,901,505
Truck4266550,N105 end,N208 end,3172,3604,791,432
Truck4267100,N208 end,N1 start,3202,3604,742,402
Truck4268610,N105 start,N106 start,3288,3604,538,316
Truck4269688,N106 start,N102 start,3344,3604,381,260
Truck4270690,N105 start,N207 start,3400,3604,433,204
Truck4271147,N104 start,N2 start,3426,3604,321,178
Truck4272871,N2 end,N208 end,3527,3604,159,77
Truck4272888,N208 end,N2 end,3528,3604,159,76
Truck4272970,N1 start,N105 end,3533,3604,121,71
Truck4274007,N1 start,N105 start,3588,3604,28,16
Truck4274013,N105 start,N1 start,3588,3604,28,16
Truck4274079,N1 start,N2 start,3592,3604,17,12
Truck4274082,N1 start,N2 start,3592,3604,17,12
Truck4250394,N208 end,N1 end,2261,3605,2045,1344
Truck4264402,N208 start,N104 start,3052,3605,857,553
Truck4265381,N1 start,N2 end,3107,3605,901,498
Truck4266869,N105 start,N208 end,3190,3605,736,415
Truck4267915,N1 start,N106 start,3247,3605,566,358
Truck4268106,N2 start,N104 end,3258,3605,436,347
Truck4268115,N104 end,N1 start,3259,3605,453,346
Truck4270721,N105 start,N207 start,3402,3605,433,203
Truck4271880,N102 end,N1 start,3470,3605,245,135
Truck4272332,N1 start,N102 start,3498,3605,185,107
Truck4273014,N105 end,N1 start,3535,3605,121,70
Truck4274025,N1 start,N105 start,3589,3605,28,16
Truck4274030,N105 start,N1 start,3589,3605,28,16
Truck4274031,N105 start,N1 start,3589,3605,28,16
Truck4274032,N105 start,N1 start,3589,3605,28,16
Truck4274033,N105 start,N1 start,3589,3605,28,16
Truck4274093,N1 start,N2 start,3593,3605,17,12
Truck4274096,N1 start,N2 start,3593,3605,17,12
Truck4265815,N2 end,N1 start,3130,3606,901,476
Truck4267676,N207 end,N105 end,3234,3606,692,372
Truck4268300,N106 start,N2 start,3269,3606,549,337
Truck4273004,N1 start,N105 end,3535,3606,121,71
Truck4273005,N1 start,N105 end,3535,3606,121,71
Truck4274121,N2 start,N1 start,3594,3606,17,12
Truck4274122,N2 start,N1 start,3594,3606,17,12
Truck4274123,N2 start,N1 start,3594,3606,17,12
Truck4265563,N1 start,N2 end,3117,3607,901,490
Truck4266601,N105 end,N104 end,3175,3607,540,432
Truck4267059,N208 end,N1 start,3200,3607,742,407
Truck4267843,N1 start,N106 start,3243,3607,566,364
Truck4268026,N106 start,N1 start,3253,3607,566,354
Truck4268521,N106 start,N2 start,3283,3607,549,324
Truck4270155,N207 start,N1 start,3370,3607,439,237
Truck4270226,N104 start,N105 end,3375,3607,425,232
Truck4271202,N104 start,N2 start,3429,3607,321,178
Truck4271213,N1 start,N102 end,3430,3607,245,177
Truck4272428,N102 start,N1 start,3503,3607,185,104
Truck4273025,N1 start,N105 end,3536,3607,121,71
Truck4273254,N105 end,N2 start,3548,3607,104,59
Truck4274124,N1 start,N2 start,3595,3607,17,12
Truck4274129,N1 start,N2 start,3595,3607,17,12
Truck4274142,N2 start,N1 start,3595,3607,17,12
Truck4274143,N2 start,N1 start,3595,3607,17,12
Truck4274144,N2 start,N1 start,3595,3607,17,12
Truck4274283,N2 start,N105 start,3603,3607,11,4
Truck4256496,N1 end,N1 start,2608,3608,1337,1000
Truck4263594,N207 start,N104 end,3008,3608,858,600
Truck4267295,N106 start,N105 end,3215,3608,653,393
Truck4267940,N104 end,N1 start,3248,3608,453,360
Truck4267995,N1 start,N106 start,3252,3608,566,356
Truck4268459,N106 start,N2 start,3279,3608,549,329
Truck4268905,N207 end,N2 start,3303,3608,626,305
Truck4269880,N102 end,N102 start,3355,3608,396,253
Truck4271056,N2 start,N204 start,3420,3608,316,188
Truck4271769,N2 end,N208 start,3462,3608,334,146
Truck4271778,N102 end,N2 start,3463,3608,228,145
Truck4272144,N207 end,N208 start,3485,3608,50,123
Truck4272405,N102 start,N1 start,3502,3608,185,106
Truck4272638,N2 start,N102 start,3514,3608,168,94
Truck4273048,N1 start,N105 end,3537,3608,121,71
Truck4273050,N1 start,N105 end,3537,3608,121,71
Truck4273051,N1 start,N105 end,3537,3608,121,71
Truck4273268,N105 end,N2 start,3549,3608,104,59
Truck4274086,N105 start,N1 start,3592,3608,28,16
Truck4274148,N1 start,N2 start,3596,3608,17,12
Truck4274149,N1 start,N2 start,3596,3608,17,12
Truck4274158,N2 start,N1 start,3596,3608,17,12
Truck4264082,N204 start,N104 end,3033,3609,752,576
Truck4266288,N2 end,N1 start,3157,3609,901,452
Truck4267023,N1 start,N104 end,3199,3609,453,410
Truck4267101,N208 end,N1 start,3202,3609,742,407
Truck4267529,N104 end,N1 start,3227,3609,453,382
Truck4267813,N104 end,N1 start,3241,3609,453,368
Truck4268217,N106 start,N1 start,3264,3609,566,345
Truck4271064,N1 start,N104 start,3421,3609,338,188
Truck4271302,N104 start,N105 start,3436,3609,310,173
Truck4272984,N2 end,N208 end,3533,3609,159,76
Truck4273068,N1 start,N105 end,3538,3609,121,71
Truck4273087,N105 end,N1 start,3539,3609,121,70
Truck4274098,N1 start,N105 start,3593,3609,28,16
Truck4274163,N1 start,N2 start,3597,3609,17,12
Truck4274164,N1 start,N2 start,3597,3609,17,12
Truck4255209,N1 end,N1 start,2533,3610,1337,1077
Truck4264081,N2 end,N102 start,3033,3610,1052,577
Truck4267930,N207 end,N105 start,3247,3610,637,363
Truck4268198,N2 start,N106 start,3263,3610,549,347
Truck4268329,N106 start,N2 start,3271,3610,549,339
Truck4270197,N102 start,N102 end,3373,3610,396,237
Truck4270817,N204 start,N105 end,3407,3610,382,203
Truck4271288,N2 start,N104 start,3434,3610,321,176
Truck4272490,N102 start,N1 start,3506,3610,185,104
Truck4273082,N1 start,N105 end,3539,3610,121,71
Truck4273107,N105 end,N1 start,3540,3610,121,70
Truck4274111,N1 start,N105 start,3594,3610,28,16
Truck4274181,N1 start,N2 start,3598,3610,17,12
Truck4274193,N2 start,N1 start,3598,3610,17,12
Truck4274330,N2 start,N105 start,3606,3610,11,4
Truck4255778,N1 end,N2 start,2566,3611,1320,1045
Truck4265214,N1 start,N2 end,3099,3611,901,512
Truck4265496,N1 start,N2 end,3113,3611,901,498
Truck4266159,N105 start,N2 end,3150,3611,895,461
Truck4267050,N105 start,N208 end,3200,3611,736,411
Truck4271090,N1 start,N104 start,3423,3611,338,188
Truck4271429,N1 start,N102 end,3444,3611,245,167
Truck4271703,N102 end,N1 start,3459,3611,245,152
Truck4271807,N2 start,N102 end,3465,3611,228,146
Truck4271812,N2 end,N208 start,3465,3611,334,146
Truck4272488,N102 start,N1 start,3506,3611,185,105
Truck4272987,N208 end,N2 end,3533,3611,159,78
Truck4273102,N1 start,N105 end,3540,3611,121,71
Truck4273133,N105 end,N1 start,3541,3611,121,70
Truck4273134,N105 end,N1 start,3541,3611,121,70
Truck4273327,N105 end,N2 start,3552,3611,104,59
Truck4274130,N1 start,N105 start,3595,3611,28,16
Truck4274134,N105 start,N1 start,3595,3611,28,16
Truck4274136,N105 start,N1 start,3595,3611,28,16
Truck4265647,N105 end,N2 end,3121,3612,950,491
Truck4266479,N102 start,N208 start,3168,3612,704,444
Truck4268054,N106 start,N1 start,3255,3612,566,357
Truck4268363,N106 start,N105 start,3273,3612,538,339
Truck4271964,N2 start,N102 end,3475,3612,228,137
Truck4272015,N102 end,N1 start,3478,3612,245,134
Truck4272464,N1 start,N102 start,3505,3612,185,107
Truck4273126,N1 start,N105 end,3541,3612,121,71
Truck4273150,N105 end,N1 start,3542,3612,121,70
Truck4274154,N105 start,N1 start,3596,3612,28,16
Truck4274216,N1 start,N2 start,3600,3612,17,12
Truck4274217,N1 start,N2 start,3600,3612,17,12
Truck4262577,N2 end,N104 start,2950,3613,1205,663
Truck4265298,N2 end,N1 start,3102,3613,901,511
Truck4270167,N207 start,N105 start,3371,3613,433,242
Truck4270426,N102 end,N102 start,3385,3613,396,228
Truck4271312,N2 start,N104 start,3436,3613,321,177
Truck4271777,N102 start,N105 end,3463,3613,272,150
Truck4272499,N1 start,N102 start,3507,3613,185,106
Truck4273140,N208 start,N208 end,3541,3613,175,72
Truck4273172,N105 end,N1 start,3543,3613,121,70
Truck4274232,N1 start,N2 start,3601,3613,17,12
Truck4274233,N1 start,N2 start,3601,3613,17,12
Truck4274250,N2 start,N1 start,3601,3613,17,12
Truck4274251,N2 start,N1 start,3601,3613,17,12
Truck4274252,N2 start,N1 start,3601,3613,17,12
Truck4274253,N2 start,N1 start,3601,3613,17,12
Truck4263933,N1 start,N106 end,3027,3614,776,587
Truck4266806,N105 end,N208 end,3186,3614,791,428
Truck4267192,N105 end,N106 start,3208,3614,653,406
Truck4269825,N102 end,N208 end,3352,3614,497,262
Truck4270316,N106 start,N106 end,3379,3614,210,235
Truck4271141,N1 start,N104 start,3426,3614,338,188
Truck4271164,N104 start,N1 start,3427,3614,338,187
Truck4271374,N1 start,N102 end,3440,3614,245,174
Truck4271613,N102 end,N1 start,3454,3614,245,160
Truck4271796,N105 end,N102 start,3464,3614,272,150
Truck4272563,N102 start,N1 start,3510,3614,185,104
Truck4273164,N1 start,N105 end,3543,3614,121,71
Truck4274180,N1 start,N105 start,3598,3614,28,16
Truck4274184,N1 start,N105 start,3598,3614,28,16
Truck4274258,N1 start,N2 start,3602,3614,17,12
Truck4274262,N1 start,N2 start,3602,3614,17,12
Truck4274268,N2 start,N1 start,3602,3614,17,12
Truck4274399,N2 start,N105 start,3610,3614,11,4
Truck4267006,N208 start,N105 end,3197,3615,602,418
Truck4267675,N2 start,N208 end,3234,3615,725,381
Truck4267762,N208 end,N105 start,3238,3615,736,377
Truck4271900,N102 end,N1 start,3471,3615,245,144
Truck4272238,N2 start,N102 end,3491,3615,228,124
Truck4273180,N1 start,N105 end,3544,3615,121,71
Truck4273367,N105 end,N105 start,3555,3615,115,60
Truck4273384,N105 end,N2 start,3556,3615,104,59
Truck4274196,N1 start,N105 start,3599,3615,28,16
Truck4274272,N1 start,N2 start,3603,3615,17,12
Truck4274281,N2 start,N1 start,3603,3615,17,12
Truck4274282,N2 start,N1 start,3603,3615,17,12
Truck4264791,N106 start,N207 start,3073,3616,971,543
Truck4266385,N105 end,N208 end,3163,3616,791,453
Truck4267519,N2 start,N208 end,3226,3616,725,390
Truck4267546,N1 start,N104 end,3228,3616,453,388
Truck4267753,N105 start,N104 end,3238,3616,425,378
Truck4268360,N105 start,N106 start,3273,3616,538,343
Truck4268873,N106 start,N2 start,3301,3616,549,315
Truck4269628,N104 end,N102 start,3341,3616,268,275
Truck4271553,N102 end,N2 start,3451,3616,228,165
Truck4271695,N1 start,N102 end,3459,3616,245,157
Truck4271828,N102 start,N105 end,3467,3616,272,149
Truck4272016,N102 end,N105 start,3478,3616,239,138
Truck4272960,N104 start,N102 start,3532,3616,153,84
Truck4272961,N104 start,N102 start,3532,3616,153,84
Truck4273115,N2 end,N208 end,3540,3616,159,76
Truck4273218,N105 end,N1 start,3546,3616,121,70
Truck4273219,N105 end,N1 start,3546,3616,121,70
Truck4273402,N105 end,N2 start,3557,3616,104,59
Truck4274299,N2 start,N1 start,3604,3616,17,12
Truck4274300,N2 start,N1 start,3604,3616,17,12
Truck4256732,N105 start,N1 end,2621,3617,1309,996
Truck4266957,N208 end,N105 end,3194,3617,791,423
Truck4267530,N104 end,N1 start,3227,3617,453,390
Truck4267610,N105 end,N106 start,3231,3617,653,386
Truck4268267,N106 start,N1 start,3267,3617,566,350
Truck4268443,N106 start,N1 start,3278,3617,566,339
Truck4268593,N105 start,N106 start,3287,3617,538,330
Truck4270449,N2 start,N207 start,3386,3617,422,231
Truck4271517,N1 start,N102 end,3449,3617,245,168
Truck4271829,N102 end,N1 start,3467,3617,245,150
Truck4271848,N207 start,N207 end,3468,3617,204,149
Truck4271986,N1 start,N102 end,3477,3617,245,140
Truck4272092,N102 end,N1 start,3483,3617,245,134
Truck4272580,N1 start,N102 start,3511,3617,185,106
Truck4273236,N105 end,N1 start,3547,3617,121,70
Truck4274240,N105 start,N1 start,3601,3617,28,16
Truck4274241,N105 start,N1 start,3601,3617,28,16
Truck4274305,N1 start,N2 start,3605,3617,17,12
Truck4274316,N2 start,N1 start,3605,3617,17,12
Truck4274317,N2 start,N1 start,3605,3617,17,12
Truck4253075,N207 start,N1 end,2410,3618,1742,1208
Truck4265752,N1 start,N2 end,3127,3618,901,491
Truck4266775,N208 end,N1 start,3184,3618,742,434
Truck4267213,N1 start,N208 end,3210,3618,742,408
Truck4268301,N2 start,N207 end,3269,3618,626,349
Truck4268553,N1 start,N106 start,3285,3618,566,333
Truck4271577,N102 end,N1 start,3452,3618,245,166
Truck4271720,N1 start,N102 end,3460,3618,245,158
Truck4271930,N102 end,N1 start,3473,3618,245,145
Truck4272591,N102 start,N1 start,3512,3618,185,106
Truck4273255,N105 end,N1 start,3548,3618,121,70
Truck4273381,N105 start,N105 end,3556,3618,115,62
Truck4273435,N105 end,N2 start,3559,3618,104,59
Truck4274264,N1 start,N105 start,3602,3618,28,16
Truck4274266,N105 start,N1 start,3602,3618,28,16
Truck4274322,N1 start,N2 start,3606,3618,17,12
Truck4274329,N2 start,N1 start,3606,3618,17,12
Truck4274332,N2 start,N1 start,3606,3618,17,12
Truck4274463,N2 start,N105 start,3614,3618,11,4
Truck4267181,N208 end,N1 start,3207,3619,742,412
Truck4267565,N1 start,N208 end,3229,3619,742,390
Truck4267678,N208 end,N1 start,3234,3619,742,385
Truck4267814,N104 end,N1 start,3241,3619,453,378
Truck4268412,N105 start,N106 start,3276,3619,538,343
Truck4270901,N1 start,N204 end,3412,3619,426,207
Truck4272652,N102 start,N1 start,3515,3619,185,104
Truck4273242,N208 start,N208 end,3547,3619,175,72
Truck4273246,N1 start,N105 end,3548,3619,121,71
Truck4273250,N1 start,N105 end,3548,3619,121,71
Truck4273269,N105 end,N1 start,3549,3619,121,70
Truck4274338,N1 start,N2 start,3607,3619,17,12
Truck4274345,N2 start,N1 start,3607,3619,17,12
Truck4274346,N2 start,N1 start,3607,3619,17,12
Truck4274440,N105 start,N2 start,3613,3619,11,6
Truck4274442,N105 start,N2 start,3613,3619,11,6
Truck4274487,N2 start,N105 start,3615,3619,11,4
Truck4267553,N104 end,N1 start,3228,3620,453,392
Truck4267961,N208 end,N2 start,3249,3620,725,371
Truck4268364,N106 start,N105 start,3273,3620,538,347
Truck4271483,N105 start,N104 start,3447,3620,310,173
Truck4271910,N208 start,N2 end,3471,3620,334,149
Truck4272653,N102 start,N1 start,3515,3620,185,105
Truck4273264,N1 start,N105 end,3549,3620,121,71
Truck4274358,N2 start,N1 start,3608,3620,17,12
Truck4274360,N2 start,N1 start,3608,3620,17,12
Truck4263998,N106 end,N2 start,3029,3621,759,592
Truck4267994,N208 end,N105 start,3251,3621,736,370
Truck4268362,N105 end,N208 start,3273,3621,602,348
Truck4268662,N106 start,N1 start,3290,3621,566,331
Truck4271198,N1 start,N204 start,3429,3621,333,192
Truck4271381,N102 end,N105 end,3440,3621,294,181
Truck4271914,N1 start,N102 end,3472,3621,245,149
Truck4272930,N102 start,N105 start,3531,3621,157,90
Truck4273308,N105 end,N1 start,3551,3621,121,70
Truck4273309,N105 end,N1 start,3551,3621,121,70
Truck4273490,N2 start,N105 end,3562,3621,104,59
Truck4274303,N1 start,N105 start,3605,3621,28,16
Truck4274363,N1 start,N2 start,3609,3621,17,12
Truck4274376,N2 start,N1 start,3609,3621,17,12
Truck4274377,N2 start,N1 start,3609,3621,17,12
Truck4274517,N2 start,N105 start,3617,3621,11,4
Truck4260417,N2 end,N106 start,2829,3622,1433,793
Truck4265911,N1 start,N2 end,3136,3622,901,486
Truck4267462,N1 start,N208 end,3224,3622,742,398
Truck4268502,N106 start,N1 start,3282,3622,566,340
Truck4268871,N106 start,N1 start,3301,3622,566,321
Truck4270412,N106 end,N106 start,3384,3622,210,238
Truck4270859,N1 start,N204 end,3410,3622,426,212
Truck4271295,N104 start,N1 start,3435,3622,338,187
Truck4271484,N105 start,N104 start,3447,3622,310,175
Truck4271692,N1 start,N102 end,3459,3622,245,163
Truck4271739,N1 start,N102 end,3461,3622,245,161
Truck4272679,N102 start,N1 start,3517,3622,185,105
Truck4273303,N1 start,N105 end,3551,3622,121,71
Truck4273304,N1 start,N105 end,3551,3622,121,71
Truck4273316,N208 end,N208 start,3551,3622,175,71
Truck4273317,N208 end,N208 start,3551,3622,175,71
Truck4273508,N2 start,N105 end,3563,3622,104,59
Truck4274400,N2 start,N1 start,3610,3622,17,12
Truck4274496,N105 start,N2 start,3616,3622,11,6
Truck4274533,N2 start,N105 start,3618,3622,11,4
Truck4267277,N105 start,N208 end,3214,3623,736,409
Truck4267289,N1 start,N208 end,3215,3623,742,408
Truck4268223,N1 start,N106 start,3265,3623,566,358
Truck4270295,N207 start,N1 start,3378,3623,439,245
Truck4271286,N105 end,N102 end,3434,3623,294,189
Truck4271612,N102 end,N1 start,3454,3623,245,169
Truck4271727,N102 end,N105 start,3460,3623,239,163
Truck4271823,N2 start,N102 end,3466,3623,228,157
Truck4271837,N208 end,N204 end,3467,3623,316,156
Truck4272155,N2 start,N102 end,3486,3623,228,137
Truck4272380,N207 end,N2 end,3500,3623,258,123
Truck4273531,N2 start,N105 end,3564,3623,104,59
Truck4274333,N1 start,N105 start,3607,3623,28,16
Truck4274336,N1 start,N105 start,3607,3623,28,16
Truck4274341,N105 start,N1 start,3607,3623,28,16
Truck4274406,N1 start,N2 start,3611,3623,17,12
Truck4274410,N1 start,N2 start,3611,3623,17,12
Truck4274416,N2 start,N1 start,3611,3623,17,12
Truck4274508,N105 start,N2 start,3617,3623,11,6
Truck4265940,N2 end,N2 start,3137,3624,884,487
Truck4266030,N105 start,N2 end,3143,3624,895,481
Truck4267219,N2 start,N208 end,3210,3624,725,414
Truck4267466,N104 end,N1 start,3224,3624,453,400
Truck4268537,N105 start,N207 end,3284,3624,637,340
Truck4268624,N1 start,N106 start,3289,3624,566,335
Truck4270207,N1 start,N207 start,3374,3624,439,250
Truck4270617,N1 start,N207 start,3396,3624,439,228
Truck4271929,N102 end,N1 start,3473,3624,245,151
Truck4271939,N102 start,N105 end,3474,3624,272,150
Truck4272273,N105 start,N102 end,3494,3624,239,130
Truck4272704,N1 start,N102 start,3518,3624,185,106
Truck4272736,N102 start,N1 start,3520,3624,185,104
Truck4273331,N1 start,N105 end,3553,3624,121,71
Truck4274356,N105 start,N1 start,3608,3624,28,16
Truck4274420,N1 start,N2 start,3612,3624,17,12
Truck4274421,N1 start,N2 start,3612,3624,17,12
Truck4274423,N1 start,N2 start,3612,3624,17,12
Truck4256107,N2 start,N1 end,2584,3625,1320,1041
Truck4265766,N1 start,N2 end,3128,3625,901,497
Truck4267484,N1 start,N208 end,3225,3625,742,400
Truck4268123,N207 end,N1 start,3259,3625,643,366
Truck4268445,N2 start,N106 start,3278,3625,549,347
Truck4268954,N105 start,N106 start,3306,3625,538,319
Truck4269012,N105 start,N106 start,3309,3625,538,316
Truck4269897,N208 end,N102 end,3355,3625,497,270
Truck4272715,N1 start,N102 start,3519,3625,185,106
Truck4272997,N105 start,N102 start,3534,3625,157,91
Truck4273363,N105 end,N1 start,3555,3625,121,70
Truck4273364,N105 end,N1 start,3555,3625,121,70
Truck4273365,N105 end,N1 start,3555,3625,121,70
Truck4273366,N105 end,N1 start,3555,3625,121,70
Truck4273501,N105 start,N105 end,3563,3625,115,62
Truck4273567,N2 start,N105 end,3566,3625,104,59
Truck4274366,N1 start,N105 start,3609,3625,28,16
Truck4274370,N105 start,N1 start,3609,3625,28,16
Truck4274372,N105 start,N1 start,3609,3625,28,16
Truck4274429,N1 start,N2 start,3613,3625,17,12
Truck4274431,N1 start,N2 start,3613,3625,17,12
Truck4274433,N1 start,N2 start,3613,3625,17,12
Truck4274447,N2 start,N1 start,3613,3625,17,12
Truck4274448,N2 start,N1 start,3613,3625,17,12
Truck4274449,N2 start,N1 start,3613,3625,17,12
Truck4274450,N2 start,N1 start,3613,3625,17,12
Truck4274541,N105 start,N2 start,3619,3625,11,6
Truck4274595,N2 start,N105 start,3621,3625,11,4
Truck4265650,N2 end,N105 end,3121,3626,950,505
Truck4267385,N1 start,N104 end,3220,3626,453,406
Truck4267927,N106 start,N105 end,3247,3626,653,379
Truck4268665,N207 end,N1 start,3290,3626,643,336
Truck4269027,N105 start,N106 start,3310,3626,538,316
Truck4271326,N104 start,N1 start,3437,3626,338,189
Truck4271581,N105 start,N104 start,3452,3626,310,174
Truck4271779,N102 end,N1 start,3463,3626,245,163
Truck4271996,N104 start,N106 start,3477,3626,234,149
Truck4272163,N1 start,N102 end,3487,3626,245,139
Truck4272732,N1 start,N102 start,3520,3626,185,106
Truck4272748,N1 start,N102 start,3521,3626,185,105
Truck4272975,N102 start,N2 start,3533,3626,168,93
Truck4273357,N1 start,N105 end,3555,3626,121,71
Truck4273385,N105 end,N1 start,3556,3626,121,70
Truck4273522,N105 start,N105 end,3564,3626,115,62
Truck4273524,N105 start,N105 end,3564,3626,115,62
Truck4274384,N1 start,N105 start,3610,3626,28,16
Truck4274386,N1 start,N105 start,3610,3626,28,16
Truck4274457,N1 start,N2 start,3614,3626,17,12
Truck4266129,N1 start,N2 end,3149,3627,901,478
Truck4266336,N2 end,N105 start,3160,3627,895,467
Truck4266554,N2 end,N1 start,3172,3627,901,455
Truck4267266,N208 end,N1 start,3213,3627,742,414
Truck4267591,N104 end,N1 start,3230,3627,453,397
Truck4267644,N104 end,N1 start,3233,3627,453,394
Truck4268494,N1 start,N106 start,3282,3627,566,345
Truck4268923,N106 start,N104 end,3304,3627,349,323
Truck4268998,N2 start,N106 start,3308,3627,549,319
Truck4271401,N204 start,N1 start,3441,3627,333,186
Truck4271830,N102 end,N1 start,3467,3627,245,160
Truck4272001,N105 end,N102 start,3477,3627,272,150
Truck4273375,N1 start,N105 end,3556,3627,121,71
Truck4273399,N105 end,N1 start,3557,3627,121,70
Truck4273592,N105 end,N105 start,3567,3627,115,60
Truck4274467,N1 start,N2 start,3615,3627,17,12
Truck4274468,N1 start,N2 start,3615,3627,17,12
Truck4274470,N1 start,N2 start,3615,3627,17,12
Truck4274486,N2 start,N1 start,3615,3627,17,12
Truck4274591,N105 start,N2 start,3621,3627,11,6
Truck4261658,N106 start,N208 end,2900,3628,1274,728
Truck4266060,N2 end,N1 start,3144,3628,901,484
Truck4266590,N2 end,N1 start,3174,3628,901,454
Truck4268365,N106 start,N1 start,3273,3628,566,355
Truck4268486,N2 start,N106 start,3281,3628,549,347
Truck4268520,N106 start,N105 start,3283,3628,538,345
Truck4268641,N106 start,N104 end,3289,3628,349,339
Truck4268833,N106 start,N1 start,3299,3628,566,329
Truck4270306,N102 end,N102 start,3379,3628,396,249
Truck4272774,N1 start,N102 start,3522,3628,185,106
Truck4272807,N102 start,N1 start,3524,3628,185,104
Truck4272808,N102 start,N1 start,3524,3628,185,104
Truck4273557,N105 start,N105 end,3566,3628,115,62
Truck4273613,N105 end,N105 start,3568,3628,115,60
Truck4274489,N1 start,N2 start,3616,3628,17,12
Truck4274490,N1 start,N2 start,3616,3628,17,12
Truck4274491,N1 start,N2 start,3616,3628,17,12
Truck4274502,N2 start,N1 start,3616,3628,17,12
Truck4264732,N104 start,N208 end,3070,3629,1046,559
Truck4265045,N104 end,N102 end,3088,3629,664,541
Truck4267655,N208 end,N1 start,3233,3629,742,396
Truck4268450,N1 start,N106 start,3279,3629,566,350
Truck4271037,N204 end,N2 start,3419,3629,409,210
Truck4272186,N102 end,N1 start,3488,3629,245,141
Truck4272783,N1 start,N102 start,3523,3629,185,106
Truck4272825,N102 start,N1 start,3525,3629,185,104
Truck4273344,N2 end,N208 end,3553,3629,159,76
Truck4273411,N1 start,N105 end,3558,3629,121,71
Truck4274439,N105 start,N1 start,3613,3629,28,16
Truck4274443,N105 start,N1 start,3613,3629,28,16
Truck4274516,N2 start,N1 start,3617,3629,17,12
Truck4274518,N2 start,N1 start,3617,3629,17,12
Truck4257140,N1 end,N1 start,2645,3630,1337,985
Truck4267670,N106 start,N105 end,3234,3630,653,396
Truck4267864,N105 end,N106 start,3244,3630,653,386
Truck4269129,N102 start,N207 start,3316,3630,590,314
Truck4270029,N207 start,N105 end,3363,3630,488,267
Truck4271415,N1 start,N104 start,3443,3630,338,187
Truck4272046,N1 start,N102 end,3481,3630,245,149
Truck4273431,N1 start,N105 end,3559,3630,121,71
Truck4273453,N105 end,N1 start,3560,3630,121,70
Truck4274459,N105 start,N1 start,3614,3630,28,16
Truck4274525,N1 start,N2 start,3618,3630,17,12
Truck4274534,N2 start,N1 start,3618,3630,17,12
Truck4260937,N2 end,N106 start,2859,3631,1433,772
Truck4267426,N208 start,N102 start,3221,3631,704,410
Truck4268066,N104 end,N1 start,3256,3631,453,375
Truck4268933,N104 end,N106 start,3305,3631,349,326
Truck4269895,N2 end,N204 end,3355,3631,475,276
Truck4271962,N106 start,N104 start,3475,3631,234,156
Truck4272068,N1 start,N102 end,3482,3631,245,149
