truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck934939,N105 start,N106 start,2350,2638,538,288
Truck935735,N104 end,N1 start,2395,2638,453,243
Truck935992,N105 start,N104 end,2409,2638,425,229
Truck936794,N104 start,N1 start,2452,2638,338,186
Truck937931,N102 end,N1 start,2519,2638,245,119
Truck938795,N1 start,N105 end,2567,2638,121,71
Truck938819,N105 end,N1 start,2568,2638,121,70
Truck938968,N105 end,N2 start,2579,2638,104,59
Truck938974,N2 start,N105 end,2579,2638,104,59
Truck939753,N105 start,N1 start,2622,2638,28,16
Truck939754,N105 start,N1 start,2622,2638,28,16
Truck939827,N1 start,N2 start,2626,2638,17,12
Truck939930,N105 start,N2 start,2632,2638,11,6
Truck931517,N208 end,N106 start,2159,2639,1095,480
Truck933183,N1 start,N106 end,2254,2639,776,385
Truck933670,N2 end,N105 start,2279,2639,895,360
Truck933876,N105 end,N106 start,2292,2639,653,347
Truck934715,N106 start,N1 start,2337,2639,566,302
Truck934809,N208 end,N1 start,2343,2639,742,296
Truck935327,N208 start,N105 end,2371,2639,602,268
Truck935665,N208 start,N1 start,2391,2639,553,248
Truck936035,N104 end,N105 start,2411,2639,425,228
Truck936818,N104 start,N1 start,2453,2639,338,186
Truck937552,N204 start,N102 start,2497,2639,305,142
Truck937926,N1 start,N102 end,2519,2639,245,120
Truck937952,N102 end,N1 start,2520,2639,245,119
Truck938810,N1 start,N105 end,2568,2639,121,71
Truck938812,N1 start,N105 end,2568,2639,121,71
Truck938992,N105 end,N2 start,2580,2639,104,59
Truck939840,N1 start,N2 start,2627,2639,17,12
Truck939845,N1 start,N2 start,2627,2639,17,12
Truck939846,N1 start,N2 start,2627,2639,17,12
Truck939957,N105 start,N2 start,2633,2639,11,6
Truck933512,N2 end,N1 start,2271,2640,901,369
Truck934735,N106 start,N1 start,2338,2640,566,302
Truck935748,N1 start,N104 end,2396,2640,453,244
Truck936574,N102 start,N106 start,2440,2640,381,200
Truck937637,N105 end,N102 end,2502,2640,294,138
Truck938235,N1 start,N102 start,2537,2640,185,103
Truck938243,N102 end,N102 start,2537,2640,217,103
Truck938534,N102 start,N105 start,2552,2640,157,88
Truck938828,N1 start,N105 end,2569,2640,121,71
Truck939791,N105 start,N1 start,2624,2640,28,16
Truck939857,N1 start,N2 start,2628,2640,17,12
Truck939862,N2 start,N1 start,2628,2640,17,12
Truck939863,N2 start,N1 start,2628,2640,17,12
Truck939864,N2 start,N1 start,2628,2640,17,12
Truck939973,N105 start,N2 start,2634,2640,11,6
Truck931278,N104 end,N2 end,2147,2641,1141,494
Truck933494,N1 start,N2 end,2271,2641,901,370
Truck934480,N207 end,N104 start,2324,2641,768,317
Truck934746,N106 start,N1 start,2339,2641,566,302
Truck934812,N1 start,N208 end,2344,2641,742,297
Truck935625,N1 start,N207 end,2390,2641,643,251
Truck935633,N102 end,N2 end,2390,2641,656,251
Truck935989,N104 end,N2 start,2409,2641,436,232
Truck936710,N207 start,N1 start,2447,2641,439,194
Truck936889,N207 start,N105 start,2457,2641,433,184
Truck937654,N105 end,N102 end,2503,2641,294,138
Truck937655,N105 end,N102 end,2503,2641,294,138
Truck939011,N105 end,N105 start,2581,2641,115,60
Truck939031,N2 start,N105 end,2582,2641,104,59
Truck939809,N105 start,N1 start,2625,2641,28,16
Truck939869,N1 start,N2 start,2629,2641,17,12
Truck939881,N2 start,N1 start,2629,2641,17,12
Truck939883,N2 start,N1 start,2629,2641,17,12
Truck939884,N2 start,N1 start,2629,2641,17,12
Truck929799,N1 start,N1 end,2064,2642,1337,578
Truck931560,N106 start,N208 end,2162,2642,1095,480
Truck934521,N104 start,N208 start,2327,2642,678,315
Truck935728,N208 start,N1 start,2394,2642,553,248
Truck935730,N208 start,N1 start,2394,2642,553,248
Truck935931,N2 start,N208 start,2406,2642,536,236
Truck936867,N104 start,N1 start,2456,2642,338,186
Truck936996,N208 end,N102 end,2464,2642,497,178
Truck937979,N1 start,N102 end,2522,2642,245,120
Truck938491,N102 start,N2 start,2550,2642,168,92
Truck938798,N102 end,N207 start,2567,2642,194,75
Truck938823,N2 end,N208 end,2568,2642,159,74
Truck938851,N1 start,N105 end,2571,2642,121,71
Truck939823,N1 start,N105 start,2626,2642,28,16
Truck939828,N1 start,N105 start,2626,2642,28,16
Truck939831,N105 start,N1 start,2626,2642,28,16
Truck939890,N1 start,N2 start,2630,2642,17,12
Truck939894,N1 start,N2 start,2630,2642,17,12
Truck939906,N2 start,N1 start,2630,2642,17,12
Truck939907,N2 start,N1 start,2630,2642,17,12
Truck940049,N2 start,N105 start,2638,2642,11,4
Truck940050,N2 start,N105 start,2638,2642,11,4
Truck929848,N1 end,N1 start,2066,2643,1337,577
Truck933540,N1 start,N2 end,2273,2643,901,370
Truck934882,N208 end,N1 start,2347,2643,742,296
Truck935672,N1 start,N207 end,2392,2643,643,251
Truck937015,N208 end,N102 end,2465,2643,497,178
Truck937098,N105 start,N104 start,2471,2643,310,172
Truck937993,N1 start,N102 end,2523,2643,245,120
Truck938295,N102 start,N1 start,2540,2643,185,103
Truck938988,N104 start,N104 end,2580,2643,121,63
Truck939010,N105 start,N105 end,2581,2643,115,62
Truck939844,N1 start,N105 start,2627,2643,28,16
Truck939915,N1 start,N2 start,2631,2643,17,12
Truck939917,N1 start,N2 start,2631,2643,17,12
Truck936512,N204 end,N105 end,2436,2644,475,208
Truck936731,N1 start,N207 start,2449,2644,439,195
Truck937707,N102 end,N105 end,2506,2644,294,138
Truck938296,N102 start,N102 end,2540,2644,217,104
Truck938878,N1 start,N105 end,2573,2644,121,71
Truck938879,N1 start,N105 end,2573,2644,121,71
Truck938900,N105 end,N1 start,2574,2644,121,70
Truck938901,N105 end,N1 start,2574,2644,121,70
Truck939855,N1 start,N105 start,2628,2644,28,16
Truck939923,N1 start,N2 start,2632,2644,17,12
Truck939924,N1 start,N2 start,2632,2644,17,12
Truck939928,N1 start,N2 start,2632,2644,17,12
Truck939940,N2 start,N1 start,2632,2644,17,12
Truck939941,N2 start,N1 start,2632,2644,17,12
Truck940079,N2 start,N105 start,2640,2644,11,4
Truck933313,N106 end,N1 start,2261,2645,776,384
Truck933579,N1 start,N2 end,2275,2645,901,370
Truck934781,N1 start,N106 start,2342,2645,566,303
Truck934805,N106 start,N1 start,2343,2645,566,302
Truck935770,N1 start,N208 start,2397,2645,553,248
Truck936903,N1 start,N104 start,2459,2645,338,186
Truck938057,N102 end,N1 start,2526,2645,245,119
Truck938058,N102 end,N1 start,2526,2645,245,119
Truck938920,N105 end,N1 start,2575,2645,121,70
Truck939107,N204 end,N208 start,2586,2645,127,59
Truck939332,N207 end,N208 end,2599,2645,99,46
Truck939872,N1 start,N105 start,2629,2645,28,16
Truck939946,N1 start,N2 start,2633,2645,17,12
Truck939948,N1 start,N2 start,2633,2645,17,12
Truck939949,N1 start,N2 start,2633,2645,17,12
Truck939961,N2 start,N1 start,2633,2645,17,12
Truck939962,N2 start,N1 start,2633,2645,17,12
Truck934798,N1 start,N106 start,2343,2646,566,303
Truck934830,N106 start,N1 start,2344,2646,566,302
Truck934909,N1 start,N208 end,2349,2646,742,297
Truck934947,N208 end,N1 start,2350,2646,742,296
Truck934948,N208 end,N1 start,2350,2646,742,296
Truck934949,N208 end,N1 start,2350,2646,742,296
Truck935041,N2 start,N106 start,2355,2646,549,291
Truck935042,N2 start,N106 start,2355,2646,549,291
Truck935104,N106 start,N105 start,2359,2646,538,287
Truck935855,N1 start,N104 end,2402,2646,453,244
Truck935871,N104 end,N1 start,2403,2646,453,243
Truck937564,N102 start,N105 end,2498,2646,272,148
Truck938054,N1 start,N102 end,2526,2646,245,120
Truck938355,N1 start,N102 start,2543,2646,185,103
Truck939122,N105 end,N2 start,2587,2646,104,59
Truck939887,N1 start,N105 start,2630,2646,28,16
Truck939888,N1 start,N105 start,2630,2646,28,16
Truck939900,N105 start,N1 start,2630,2646,28,16
Truck939964,N1 start,N2 start,2634,2646,17,12
Truck939966,N1 start,N2 start,2634,2646,17,12
Truck934817,N1 start,N106 start,2344,2647,566,303
Truck934927,N1 start,N208 end,2350,2647,742,297
Truck935065,N2 start,N106 start,2356,2647,549,291
Truck935448,N208 start,N105 end,2379,2647,602,268
Truck936825,N207 start,N1 start,2453,2647,439,194
Truck938082,N102 end,N1 start,2528,2647,245,119
Truck938925,N1 start,N105 end,2576,2647,121,71
Truck938936,N105 end,N1 start,2577,2647,121,70
Truck939082,N105 start,N105 end,2585,2647,115,62
Truck939982,N1 start,N2 start,2635,2647,17,12
Truck939993,N2 start,N1 start,2635,2647,17,12
Truck929916,N1 start,N1 end,2070,2648,1337,578
Truck933671,N2 end,N1 start,2279,2648,901,369
Truck933828,N2 start,N2 end,2289,2648,884,359
Truck935172,N2 start,N208 end,2363,2648,725,285
Truck935320,N106 start,N1 end,2371,2648,771,277
Truck935830,N1 start,N208 start,2400,2648,553,248
Truck937069,N106 start,N104 end,2469,2648,349,179
Truck937140,N104 start,N2 start,2473,2648,321,175
Truck938951,N105 end,N1 start,2578,2648,121,70
Truck939922,N1 start,N105 start,2632,2648,28,16
Truck939931,N105 start,N1 start,2632,2648,28,16
Truck939933,N105 start,N1 start,2632,2648,28,16
Truck939934,N105 start,N1 start,2632,2648,28,16
Truck940006,N2 start,N1 start,2636,2648,17,12
Truck940008,N2 start,N1 start,2636,2648,17,12
Truck929228,N1 end,N204 start,2033,2649,1457,616
Truck931686,N106 start,N208 end,2169,2649,1095,480
Truck932588,N106 start,N208 start,2218,2649,906,431
Truck934852,N1 start,N106 start,2346,2649,566,303
Truck934880,N106 start,N1 start,2347,2649,566,302
Truck934975,N1 start,N208 end,2352,2649,742,297
Truck935138,N105 end,N104 end,2361,2649,540,288
Truck935904,N1 start,N104 end,2405,2649,453,244
Truck936506,N105 end,N207 start,2436,2649,488,213
Truck937462,N204 start,N1 start,2492,2649,333,157
Truck938098,N1 start,N102 end,2529,2649,245,120
Truck938941,N1 start,N105 end,2578,2649,121,71
Truck938943,N1 start,N105 end,2578,2649,121,71
Truck938966,N105 end,N1 start,2579,2649,121,70
Truck938967,N105 end,N1 start,2579,2649,121,70
Truck938969,N105 end,N1 start,2579,2649,121,70
Truck939956,N105 start,N1 start,2633,2649,28,16
Truck940014,N1 start,N2 start,2637,2649,17,12
Truck940015,N1 start,N2 start,2637,2649,17,12
Truck940030,N2 start,N1 start,2637,2649,17,12
Truck940138,N105 start,N2 start,2643,2649,11,6
Truck933844,N2 end,N105 start,2290,2650,895,360
Truck934872,N1 start,N106 start,2347,2650,566,303
Truck935002,N1 start,N208 end,2353,2650,742,297
Truck935940,N104 end,N1 start,2407,2650,453,243
Truck936047,N208 start,N105 start,2411,2650,547,239
Truck938429,N102 start,N1 start,2547,2650,185,103
Truck939190,N105 end,N2 start,2591,2650,104,59
Truck939968,N1 start,N105 start,2634,2650,28,16
Truck939971,N105 start,N1 start,2634,2650,28,16
Truck939972,N105 start,N1 start,2634,2650,28,16
Truck940036,N1 start,N2 start,2638,2650,17,12
Truck940038,N1 start,N2 start,2638,2650,17,12
Truck940039,N1 start,N2 start,2638,2650,17,12
Truck940048,N2 start,N1 start,2638,2650,17,12
Truck933718,N2 end,N1 start,2282,2651,901,369
Truck934081,N105 end,N106 start,2304,2651,653,347
Truck935046,N208 end,N1 start,2355,2651,742,296
Truck935507,N208 start,N105 end,2383,2651,602,268
Truck936888,N207 start,N1 start,2457,2651,439,194
Truck936997,N1 start,N104 start,2465,2651,338,186
Truck937003,N104 start,N1 start,2465,2651,338,186
Truck937692,N204 start,N2 start,2505,2651,316,146
Truck938442,N1 start,N102 start,2548,2651,185,103
Truck938980,N1 start,N105 end,2580,2651,121,71
Truck938983,N1 start,N105 end,2580,2651,121,71
Truck938985,N1 start,N105 end,2580,2651,121,71
Truck939012,N105 end,N1 start,2581,2651,121,70
Truck939983,N1 start,N105 start,2635,2651,28,16
Truck940067,N2 start,N1 start,2639,2651,17,12
Truck933713,N1 start,N2 end,2282,2652,901,370
Truck933717,N106 end,N105 start,2282,2652,748,370
Truck935030,N1 start,N208 end,2355,2652,742,297
Truck935068,N208 end,N1 start,2356,2652,742,296
Truck937247,N105 start,N104 start,2480,2652,310,172
Truck937670,N105 end,N102 start,2504,2652,272,148
Truck937855,N105 end,N102 end,2514,2652,294,138
Truck938462,N1 start,N102 start,2549,2652,185,103
Truck938681,N2 start,N102 start,2560,2652,168,92
Truck938999,N1 start,N105 end,2581,2652,121,71
Truck939000,N1 start,N105 end,2581,2652,121,71
Truck939998,N1 start,N105 start,2636,2652,28,16
Truck940080,N2 start,N1 start,2640,2652,17,12
Truck940081,N2 start,N1 start,2640,2652,17,12
Truck940233,N2 start,N105 start,2648,2652,11,4
Truck932818,N208 end,N104 end,2232,2653,982,421
Truck933726,N1 start,N2 end,2283,2653,901,370
Truck934929,N1 start,N106 start,2350,2653,566,303
Truck936153,N2 start,N208 start,2417,2653,536,236
Truck936816,N102 start,N106 start,2453,2653,381,200
Truck937491,N1 start,N204 start,2495,2653,333,158
Truck938375,N102 end,N105 start,2544,2653,239,109
Truck938492,N102 start,N1 start,2550,2653,185,103
Truck939023,N1 start,N105 end,2582,2653,121,71
Truck939045,N105 end,N1 start,2583,2653,121,70
Truck940017,N1 start,N105 start,2637,2653,28,16
Truck940088,N1 start,N2 start,2641,2653,17,12
Truck940089,N1 start,N2 start,2641,2653,17,12
Truck933395,N2 end,N105 end,2265,2654,950,389
Truck934957,N1 start,N106 start,2351,2654,566,303
Truck935071,N1 start,N208 end,2357,2654,742,297
Truck936306,N104 end,N105 start,2426,2654,425,228
Truck936843,N106 start,N102 start,2454,2654,381,200
Truck937127,N204 end,N2 end,2472,2654,475,182
Truck938148,N104 start,N106 start,2532,2654,234,122
Truck938196,N207 end,N2 end,2534,2654,258,120
Truck938210,N102 end,N1 start,2535,2654,245,119
Truck938997,N208 end,N2 end,2580,2654,159,74
Truck939211,N105 start,N105 end,2592,2654,115,62
Truck939212,N105 start,N105 end,2592,2654,115,62
Truck939646,N102 end,N204 start,2616,2654,88,38
Truck940044,N105 start,N1 start,2638,2654,28,16
Truck940122,N2 start,N1 start,2642,2654,17,12
Truck940123,N2 start,N1 start,2642,2654,17,12
Truck940273,N2 start,N105 start,2650,2654,11,4
Truck933488,N106 end,N102 end,2270,2655,808,385
Truck933757,N1 start,N2 end,2285,2655,901,370
Truck933856,N104 start,N208 end,2291,2655,867,364
Truck934767,N208 end,N105 end,2340,2655,791,315
Truck936029,N1 start,N104 end,2411,2655,453,244
Truck937206,N208 end,N102 end,2477,2655,497,178
Truck938200,N1 start,N102 end,2535,2655,245,120
Truck938206,N1 start,N102 end,2535,2655,245,120
Truck938225,N102 end,N1 start,2536,2655,245,119
Truck939017,N2 end,N208 end,2581,2655,159,74
Truck939253,N105 end,N105 start,2595,2655,115,60
Truck940055,N1 start,N105 start,2639,2655,28,16
Truck940056,N105 start,N1 start,2639,2655,28,16
Truck940057,N105 start,N1 start,2639,2655,28,16
Truck940130,N1 start,N2 start,2643,2655,17,12
Truck940132,N1 start,N2 start,2643,2655,17,12
Truck931565,N2 end,N104 end,2162,2656,1141,494
Truck934780,N208 end,N105 end,2341,2656,791,315
Truck935092,N1 start,N208 end,2359,2656,742,297
Truck935094,N1 start,N208 end,2359,2656,742,297
Truck935256,N105 start,N106 start,2368,2656,538,288
Truck935453,N1 end,N106 start,2380,2656,771,276
Truck936076,N104 end,N1 start,2413,2656,453,243
Truck938241,N102 end,N1 start,2537,2656,245,119
Truck938543,N1 start,N102 start,2553,2656,185,103
Truck939072,N1 start,N105 end,2585,2656,121,71
Truck939076,N1 start,N105 end,2585,2656,121,71
Truck939078,N1 start,N105 end,2585,2656,121,71
Truck939288,N105 end,N2 start,2597,2656,104,59
Truck940147,N1 start,N2 start,2644,2656,17,12
Truck940160,N2 start,N1 start,2644,2656,17,12
Truck931587,N2 end,N104 end,2163,2657,1141,494
Truck933808,N2 end,N1 start,2288,2657,901,369
Truck935474,N1 end,N106 start,2381,2657,771,276
Truck935959,N207 end,N1 start,2407,2657,643,250
Truck937071,N204 end,N1 start,2469,2657,426,188
Truck937089,N1 start,N104 start,2471,2657,338,186
Truck937170,N204 end,N2 end,2475,2657,475,182
Truck938049,N207 end,N102 end,2525,2657,398,132
Truck939098,N1 start,N105 end,2586,2657,121,71
Truck939118,N105 end,N1 start,2587,2657,121,70
Truck939121,N105 end,N1 start,2587,2657,121,70
Truck940093,N105 start,N1 start,2641,2657,28,16
Truck933796,N1 start,N2 end,2288,2658,901,370
Truck935028,N1 start,N106 start,2355,2658,566,303
Truck935032,N1 start,N106 start,2355,2658,566,303
Truck935292,N105 end,N104 end,2370,2658,540,288
Truck936250,N102 start,N207 end,2423,2658,615,235
Truck938258,N1 start,N102 end,2538,2658,245,120
Truck938278,N102 end,N1 start,2539,2658,245,119
Truck938509,N208 end,N204 end,2550,2658,316,108
Truck938574,N1 start,N102 start,2555,2658,185,103
Truck938576,N1 start,N102 start,2555,2658,185,103
Truck938580,N102 start,N1 start,2555,2658,185,103
Truck939035,N207 start,N102 end,2582,2658,194,76
Truck939111,N1 start,N105 end,2587,2658,121,71
Truck939142,N105 end,N1 start,2588,2658,121,70
Truck940107,N1 start,N105 start,2642,2658,28,16
Truck940109,N1 start,N105 start,2642,2658,28,16
Truck940114,N105 start,N1 start,2642,2658,28,16
Truck940115,N105 start,N1 start,2642,2658,28,16
Truck940117,N105 start,N1 start,2642,2658,28,16
Truck940181,N1 start,N2 start,2646,2658,17,12
Truck940191,N2 start,N1 start,2646,2658,17,12
Truck935059,N106 start,N102 end,2356,2659,598,303
Truck935373,N2 start,N208 end,2374,2659,725,285
Truck935500,N1 end,N106 start,2383,2659,771,276
Truck936113,N1 start,N104 end,2415,2659,453,244
Truck936978,N1 start,N207 start,2464,2659,439,195
Truck937276,N208 end,N102 end,2481,2659,497,178
Truck938277,N1 start,N102 end,2539,2659,245,120
Truck938589,N1 start,N102 start,2556,2659,185,103
Truck938592,N102 start,N1 start,2556,2659,185,103
Truck938805,N2 start,N102 start,2567,2659,168,92
Truck939129,N1 start,N105 end,2588,2659,121,71
Truck939136,N1 start,N105 end,2588,2659,121,71
Truck939160,N105 end,N1 start,2589,2659,121,70
Truck939161,N105 end,N1 start,2589,2659,121,70
Truck939347,N2 start,N105 end,2600,2659,104,59
Truck940139,N105 start,N1 start,2643,2659,28,16
Truck933508,N105 end,N2 end,2271,2660,950,389
Truck933867,N2 end,N1 start,2291,2660,901,369
Truck933868,N2 end,N1 start,2291,2660,901,369
Truck934005,N2 end,N105 start,2300,2660,895,360
Truck935161,N1 start,N208 end,2363,2660,742,297
Truck935387,N2 start,N208 end,2375,2660,725,285
Truck935648,N207 end,N105 end,2390,2660,692,270
Truck936051,N1 start,N208 start,2412,2660,553,248
Truck937030,N207 start,N1 start,2466,2660,439,194
Truck938318,N102 end,N1 start,2541,2660,245,119
Truck938319,N102 end,N1 start,2541,2660,245,119
Truck938518,N102 end,N105 start,2551,2660,239,109
Truck939149,N1 start,N105 end,2589,2660,121,71
Truck939152,N1 start,N105 end,2589,2660,121,71
Truck939175,N105 end,N1 start,2590,2660,121,70
Truck939176,N105 end,N1 start,2590,2660,121,70
Truck939372,N2 start,N105 end,2601,2660,104,59
Truck939625,N208 end,N207 end,2614,2660,99,46
Truck940232,N2 start,N1 start,2648,2660,17,12
Truck940234,N2 start,N1 start,2648,2660,17,12
Truck940332,N105 start,N2 start,2654,2660,11,6
Truck935209,N208 end,N1 start,2365,2661,742,296
Truck936006,N1 start,N207 end,2410,2661,643,251
Truck937017,N1 start,N207 start,2466,2661,439,195
Truck938339,N102 end,N1 start,2542,2661,245,119
Truck939191,N105 end,N1 start,2591,2661,121,70
Truck939318,N105 start,N105 end,2599,2661,115,62
Truck939393,N105 end,N2 start,2602,2661,104,59
Truck940242,N1 start,N2 start,2649,2661,17,12
Truck940252,N2 start,N1 start,2649,2661,17,12
Truck931306,N106 end,N208 start,2148,2662,1116,514
Truck933897,N2 end,N1 start,2293,2662,901,369
Truck935228,N208 end,N1 start,2366,2662,742,296
Truck936030,N1 start,N207 end,2411,2662,643,251
Truck936241,N207 end,N105 start,2422,2662,637,240
Truck937032,N1 start,N207 start,2467,2662,439,195
Truck938357,N102 end,N1 start,2543,2662,245,119
Truck939410,N105 end,N2 start,2603,2662,104,59
Truck939412,N105 end,N2 start,2603,2662,104,59
Truck940256,N1 start,N2 start,2650,2662,17,12
Truck940258,N1 start,N2 start,2650,2662,17,12
Truck940260,N1 start,N2 start,2650,2662,17,12
Truck940274,N2 start,N1 start,2650,2662,17,12
Truck940276,N2 start,N1 start,2650,2662,17,12
Truck940391,N2 start,N105 start,2658,2662,11,4
Truck930166,N1 start,N1 end,2085,2663,1337,578
Truck933905,N2 end,N1 start,2294,2663,901,369
Truck935114,N1 start,N106 start,2360,2663,566,303
Truck935433,N2 start,N208 end,2378,2663,725,285
Truck938352,N1 start,N102 end,2543,2663,245,120
Truck938368,N207 end,N2 end,2543,2663,258,120
Truck938376,N102 end,N1 start,2544,2663,245,119
Truck939165,N208 end,N2 end,2589,2663,159,74
Truck939672,N207 end,N208 end,2617,2663,99,46
Truck940209,N105 start,N1 start,2647,2663,28,16
Truck925607,N1 end,N2 end,1835,2664,2025,829
Truck931980,N208 end,N106 start,2184,2664,1095,480
Truck933922,N2 end,N1 start,2295,2664,901,369
Truck935234,N1 start,N208 end,2367,2664,742,297
Truck937209,N1 start,N104 start,2478,2664,338,186
Truck937212,N1 start,N104 start,2478,2664,338,186
Truck937351,N102 end,N208 end,2486,2664,497,178
Truck937388,N2 end,N207 start,2488,2664,462,176
Truck937922,N2 start,N204 start,2518,2664,316,146
Truck938374,N1 start,N102 end,2544,2664,245,120
Truck939233,N208 end,N208 start,2593,2664,175,71
Truck939433,N105 end,N105 start,2604,2664,115,60
Truck940294,N1 start,N2 start,2652,2664,17,12
Truck940297,N1 start,N2 start,2652,2664,17,12
Truck940307,N2 start,N1 start,2652,2664,17,12
Truck933790,N106 start,N207 start,2287,2665,792,378
Truck933912,N1 start,N2 end,2295,2665,901,370
Truck935278,N208 end,N1 start,2369,2665,742,296
Truck935372,N2 start,N106 start,2374,2665,549,291
Truck936358,N208 start,N2 start,2428,2665,536,237
Truck938411,N102 end,N1 start,2546,2665,245,119
Truck938412,N102 end,N1 start,2546,2665,245,119
Truck938617,N2 start,N102 end,2557,2665,228,108
Truck939252,N105 end,N1 start,2595,2665,121,70
Truck939475,N105 end,N2 start,2606,2665,104,59
Truck940240,N1 start,N105 start,2649,2665,28,16
Truck940248,N105 start,N1 start,2649,2665,28,16
Truck940394,N105 start,N2 start,2659,2665,11,6
Truck940438,N2 start,N105 start,2661,2665,11,4
Truck933038,N104 end,N208 end,2245,2666,982,421
Truck933928,N1 start,N2 end,2296,2666,901,370
Truck933952,N2 end,N1 start,2297,2666,901,369
Truck934064,N208 end,N104 start,2303,2666,867,363
Truck934379,N105 end,N106 start,2319,2666,653,347
Truck934966,N105 end,N208 end,2351,2666,791,315
Truck935191,N106 start,N1 start,2364,2666,566,302
Truck935385,N106 start,N2 start,2375,2666,549,291
Truck937245,N104 start,N1 start,2480,2666,338,186
Truck937920,N105 start,N204 start,2518,2666,327,148
Truck939277,N105 end,N1 start,2596,2666,121,70
Truck939478,N105 end,N105 start,2606,2666,115,60
Truck939496,N105 end,N2 start,2607,2666,104,59
Truck940255,N1 start,N105 start,2650,2666,28,16
Truck940259,N1 start,N105 start,2650,2666,28,16
Truck940261,N1 start,N105 start,2650,2666,28,16
Truck940267,N105 start,N1 start,2650,2666,28,16
Truck940336,N2 start,N1 start,2654,2666,17,12
Truck931753,N2 end,N104 end,2173,2667,1141,494
Truck932780,N104 start,N2 end,2230,2667,1026,437
Truck934139,N2 end,N105 start,2307,2667,895,360
Truck935179,N1 start,N106 start,2364,2667,566,303
Truck935182,N1 start,N106 start,2364,2667,566,303
Truck935204,N106 start,N1 start,2365,2667,566,302
Truck936247,N1 start,N104 end,2423,2667,453,244
Truck937398,N102 end,N208 end,2489,2667,497,178
Truck937750,N1 start,N204 start,2509,2667,333,158
Truck938427,N1 start,N102 end,2547,2667,245,120
Truck938756,N208 end,N207 start,2564,2667,303,103
Truck939263,N1 start,N105 end,2596,2667,121,71
Truck939265,N1 start,N105 end,2596,2667,121,71
Truck939271,N1 start,N105 end,2596,2667,121,71
Truck939450,N105 start,N105 end,2605,2667,115,62
Truck940282,N105 start,N1 start,2651,2667,28,16
Truck940342,N2 start,N1 start,2655,2667,17,12
Truck940434,N105 start,N2 start,2661,2667,11,6
Truck940435,N105 start,N2 start,2661,2667,11,6
Truck933074,N104 end,N208 end,2247,2668,982,421
Truck933733,N1 start,N106 end,2283,2668,776,385
Truck933957,N1 start,N2 end,2298,2668,901,370
Truck933959,N1 start,N2 end,2298,2668,901,370
Truck934185,N2 start,N2 end,2309,2668,884,359
Truck934215,N2 end,N2 start,2310,2668,884,358
Truck935195,N1 start,N106 start,2365,2668,566,303
Truck935585,N208 end,N102 start,2387,2668,714,281
Truck937227,N1 start,N204 end,2479,2668,426,189
Truck938071,N102 start,N104 end,2527,2668,268,141
Truck938226,N102 end,N207 end,2536,2668,398,132
Truck938645,N102 end,N105 start,2559,2668,239,109
Truck939281,N1 start,N105 end,2597,2668,121,71
Truck939283,N1 start,N105 end,2597,2668,121,71
Truck939540,N105 end,N2 start,2609,2668,104,59
Truck940301,N105 start,N1 start,2652,2668,28,16
Truck940302,N105 start,N1 start,2652,2668,28,16
Truck940346,N1 start,N2 start,2656,2668,17,12
Truck930717,N2 end,N106 start,2116,2669,1254,553
Truck934441,N106 start,N105 end,2322,2669,653,347
Truck935210,N1 start,N106 start,2366,2669,566,303
Truck936281,N1 start,N104 end,2425,2669,453,244
Truck938689,N102 end,N2 start,2561,2669,228,108
Truck938691,N102 end,N2 start,2561,2669,228,108
Truck939260,N208 end,N2 end,2595,2669,159,74
Truck939290,N1 start,N105 end,2598,2669,121,71
Truck939321,N105 end,N1 start,2599,2669,121,70
Truck940314,N1 start,N105 start,2653,2669,28,16
Truck940320,N105 start,N1 start,2653,2669,28,16
Truck940365,N1 start,N2 start,2657,2669,17,12
Truck940373,N2 start,N1 start,2657,2669,17,12
Truck940374,N2 start,N1 start,2657,2669,17,12
Truck940375,N2 start,N1 start,2657,2669,17,12
Truck940471,N105 start,N2 start,2663,2669,11,6
Truck932079,N106 start,N208 end,2190,2670,1095,480
Truck934325,N2 end,N102 start,2316,2670,873,354
Truck935257,N106 start,N1 start,2368,2670,566,302
Truck935376,N208 end,N1 start,2374,2670,742,296
Truck935502,N105 start,N208 end,2383,2670,736,287
Truck937260,N1 start,N204 end,2481,2670,426,189
Truck937263,N1 start,N204 end,2481,2670,426,189
Truck938309,N208 start,N102 end,2540,2670,308,130
Truck938488,N1 start,N102 end,2550,2670,245,120
Truck938519,N102 end,N1 start,2551,2670,245,119
Truck938717,N2 start,N102 end,2562,2670,228,108
Truck938791,N1 start,N102 start,2567,2670,185,103
Truck938806,N208 end,N207 start,2567,2670,303,103
Truck938954,N2 start,N102 start,2578,2670,168,92
Truck939248,N102 end,N207 start,2595,2670,194,75
Truck939311,N1 start,N105 end,2599,2670,121,71
Truck939314,N1 start,N105 end,2599,2670,121,71
Truck939344,N105 end,N1 start,2600,2670,121,70
Truck939571,N105 end,N2 start,2611,2670,104,59
Truck939576,N2 start,N105 end,2611,2670,104,59
Truck940380,N1 start,N2 start,2658,2670,17,12
Truck940389,N2 start,N1 start,2658,2670,17,12
Truck940390,N2 start,N1 start,2658,2670,17,12
Truck934043,N2 end,N1 start,2302,2671,901,369
Truck936617,N104 end,N105 start,2443,2671,425,228
Truck937328,N1 start,N104 start,2485,2671,338,186
