truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck50487,N104 end,N105 end,2846,3134,540,288
Truck50815,N105 end,N208 start,2867,3134,602,267
Truck51153,N1 start,N208 start,2886,3134,553,248
Truck53415,N1 start,N102 end,3014,3134,245,120
Truck53435,N102 end,N1 start,3015,3134,245,119
Truck53436,N102 end,N1 start,3015,3134,245,119
Truck53712,N102 start,N1 start,3031,3134,185,103
Truck54462,N105 end,N105 start,3074,3134,115,60
Truck55243,N1 start,N105 start,3118,3134,28,16
Truck55244,N1 start,N105 start,3118,3134,28,16
Truck55253,N105 start,N1 start,3118,3134,28,16
Truck55314,N1 start,N2 start,3122,3134,17,12
Truck55319,N1 start,N2 start,3122,3134,17,12
Truck55334,N2 start,N1 start,3122,3134,17,12
Truck55335,N2 start,N1 start,3122,3134,17,12
Truck55466,N2 start,N105 start,3130,3134,11,4
Truck45390,N1 end,N1 start,2558,3135,1337,577
Truck50239,N1 start,N106 start,2832,3135,566,303
Truck50259,N106 start,N1 start,2833,3135,566,302
Truck50366,N208 end,N1 start,2839,3135,742,296
Truck51338,N2 start,N207 end,2895,3135,626,240
Truck53099,N105 end,N102 end,2997,3135,294,138
Truck53724,N1 start,N102 start,3032,3135,185,103
Truck54238,N2 end,N208 end,3061,3135,159,74
Truck54271,N1 start,N105 end,3064,3135,121,71
Truck54300,N105 end,N1 start,3065,3135,121,70
Truck54500,N2 start,N105 end,3076,3135,104,59
Truck55269,N1 start,N105 start,3119,3135,28,16
Truck55273,N1 start,N105 start,3119,3135,28,16
Truck55279,N105 start,N1 start,3119,3135,28,16
Truck47971,N207 end,N106 start,2702,3136,996,434
Truck49114,N2 end,N1 start,2767,3136,901,369
Truck49507,N105 end,N106 start,2789,3136,653,347
Truck50252,N1 start,N106 start,2833,3136,566,303
Truck51129,N1 start,N207 end,2885,3136,643,251
Truck51197,N1 start,N208 start,2888,3136,553,248
Truck52399,N105 start,N204 end,2956,3136,420,180
Truck52946,N105 end,N102 start,2988,3136,272,148
Truck53282,N208 start,N102 end,3006,3136,308,130
Truck53475,N102 end,N1 start,3017,3136,245,119
Truck54254,N208 end,N2 end,3062,3136,159,74
Truck54292,N1 start,N105 end,3065,3136,121,71
Truck54313,N105 end,N1 start,3066,3136,121,70
Truck54315,N105 end,N1 start,3066,3136,121,70
Truck54316,N105 end,N1 start,3066,3136,121,70
Truck54317,N105 end,N1 start,3066,3136,121,70
Truck54497,N105 end,N105 start,3076,3136,115,60
Truck55292,N1 start,N105 start,3120,3136,28,16
Truck55295,N1 start,N105 start,3120,3136,28,16
Truck55363,N1 start,N2 start,3124,3136,17,12
Truck49099,N1 start,N2 end,2767,3137,901,370
Truck49130,N2 end,N1 start,2768,3137,901,369
Truck49531,N106 start,N105 end,2790,3137,653,347
Truck50267,N1 start,N106 start,2834,3137,566,303
Truck51398,N207 end,N2 start,2898,3137,626,239
Truck52291,N204 end,N1 start,2949,3137,426,188
Truck53468,N1 start,N102 end,3017,3137,245,120
Truck53942,N2 start,N102 start,3045,3137,168,92
Truck54338,N105 end,N1 start,3067,3137,121,70
Truck54527,N105 end,N2 start,3078,3137,104,59
Truck55306,N1 start,N105 start,3121,3137,28,16
Truck55380,N2 start,N1 start,3125,3137,17,12
Truck55478,N105 start,N2 start,3131,3137,11,6
Truck49349,N2 end,N2 start,2780,3138,884,358
Truck50310,N106 start,N1 start,2836,3138,566,302
Truck51212,N207 end,N1 start,2888,3138,643,250
Truck51243,N1 start,N208 start,2890,3138,553,248
Truck53160,N105 end,N102 end,3000,3138,294,138
Truck53281,N207 end,N102 end,3006,3138,398,132
Truck54326,N1 start,N105 end,3067,3138,121,71
Truck54350,N105 end,N1 start,3068,3138,121,70
Truck54351,N105 end,N1 start,3068,3138,121,70
Truck54478,N104 start,N104 end,3075,3138,121,63
Truck55327,N105 start,N1 start,3122,3138,28,16
Truck55393,N2 start,N1 start,3126,3138,17,12
Truck55531,N2 start,N105 start,3134,3138,11,4
Truck55532,N2 start,N105 start,3134,3138,11,4
Truck55533,N2 start,N105 start,3134,3138,11,4
Truck45439,N1 start,N1 end,2561,3139,1337,578
Truck48014,N106 start,N207 end,2705,3139,996,434
Truck48874,N1 start,N106 end,2754,3139,776,385
Truck51569,N104 start,N105 end,2908,3139,425,231
Truck52338,N1 start,N104 start,2953,3139,338,186
Truck52345,N104 start,N1 start,2953,3139,338,186
Truck53479,N106 start,N104 start,3017,3139,234,122
Truck53503,N1 start,N102 end,3019,3139,245,120
Truck53521,N102 end,N1 start,3020,3139,245,119
Truck54541,N105 end,N105 start,3079,3139,115,60
Truck55351,N105 start,N1 start,3123,3139,28,16
Truck55354,N105 start,N1 start,3123,3139,28,16
Truck55413,N2 start,N1 start,3127,3139,17,12
Truck55414,N2 start,N1 start,3127,3139,17,12
Truck55415,N2 start,N1 start,3127,3139,17,12
Truck55546,N2 start,N105 start,3135,3139,11,4
Truck50349,N106 start,N1 start,2838,3140,566,302
Truck50537,N2 start,N106 start,2849,3140,549,291
Truck51252,N207 end,N1 start,2890,3140,643,250
Truck51346,N1 start,N104 end,2896,3140,453,244
Truck52491,N106 start,N104 end,2961,3140,349,179
Truck52845,N1 start,N204 start,2982,3140,333,158
Truck53122,N102 start,N204 start,2998,3140,305,142
Truck53201,N105 end,N102 end,3002,3140,294,138
Truck53801,N102 start,N1 start,3037,3140,185,103
Truck54323,N2 end,N208 end,3066,3140,159,74
Truck54384,N105 end,N1 start,3070,3140,121,70
Truck54385,N105 end,N1 start,3070,3140,121,70
Truck45473,N1 start,N1 end,2563,3141,1337,578
Truck48278,N208 end,N104 end,2720,3141,982,421
Truck50338,N1 start,N106 start,2838,3141,566,303
Truck50925,N208 start,N105 end,2873,3141,602,268
Truck53563,N102 end,N1 start,3022,3141,245,119
Truck53748,N2 start,N102 end,3033,3141,228,108
Truck54380,N1 start,N105 end,3070,3141,121,71
Truck54404,N105 end,N1 start,3071,3141,121,70
Truck54580,N105 end,N105 start,3081,3141,115,60
Truck54596,N2 start,N105 end,3082,3141,104,59
Truck45496,N1 start,N1 end,2564,3142,1337,578
Truck49232,N2 end,N1 start,2773,3142,901,369
Truck50625,N106 start,N105 start,2855,3142,538,287
Truck51254,N1 start,N207 end,2891,3142,643,251
Truck52392,N1 start,N104 start,2956,3142,338,186
Truck52398,N104 start,N1 start,2956,3142,338,186
Truck53559,N1 start,N102 end,3022,3142,245,120
Truck53824,N1 start,N102 start,3039,3142,185,103
Truck53826,N1 start,N102 start,3039,3142,185,103
Truck54357,N2 end,N208 end,3068,3142,159,74
Truck54393,N1 start,N105 end,3071,3142,121,71
Truck54610,N2 start,N105 end,3083,3142,104,59
Truck55388,N105 start,N1 start,3126,3142,28,16
Truck55555,N105 start,N2 start,3136,3142,11,6
Truck47297,N208 end,N106 start,2663,3143,1095,480
Truck49263,N2 end,N1 start,2774,3143,901,369
Truck49627,N106 start,N105 end,2796,3143,653,347
Truck50479,N1 start,N208 end,2846,3143,742,297
Truck52292,N207 start,N1 start,2949,3143,439,194
Truck53107,N208 start,N2 end,2997,3143,334,146
Truck53763,N102 end,N105 start,3034,3143,239,109
Truck53850,N102 start,N1 start,3040,3143,185,103
Truck54441,N105 end,N1 start,3073,3143,121,70
Truck54442,N105 end,N1 start,3073,3143,121,70
Truck54444,N105 end,N1 start,3073,3143,121,70
Truck54445,N105 end,N1 start,3073,3143,121,70
Truck54868,N208 end,N207 end,3097,3143,99,46
Truck55398,N1 start,N105 start,3127,3143,28,16
Truck55407,N105 start,N1 start,3127,3143,28,16
Truck55469,N1 start,N2 start,3131,3143,17,12
Truck55473,N1 start,N2 start,3131,3143,17,12
Truck55474,N1 start,N2 start,3131,3143,17,12
Truck55487,N2 start,N1 start,3131,3143,17,12
Truck55488,N2 start,N1 start,3131,3143,17,12
Truck55489,N2 start,N1 start,3131,3143,17,12
Truck48062,N2 end,N104 start,2708,3144,1026,436
Truck49644,N105 end,N106 start,2797,3144,653,347
Truck50389,N1 start,N106 start,2841,3144,566,303
Truck50393,N1 start,N106 start,2841,3144,566,303
Truck51282,N1 start,N207 end,2893,3144,643,251
Truck54220,N106 start,N106 end,3060,3144,210,84
Truck54433,N1 start,N105 end,3073,3144,121,71
Truck54463,N105 end,N1 start,3074,3144,121,70
Truck54641,N2 start,N105 end,3085,3144,104,59
Truck55429,N105 start,N1 start,3128,3144,28,16
Truck55430,N105 start,N1 start,3128,3144,28,16
Truck55492,N1 start,N2 start,3132,3144,17,12
Truck55495,N1 start,N2 start,3132,3144,17,12
Truck55503,N2 start,N1 start,3132,3144,17,12
Truck55504,N2 start,N1 start,3132,3144,17,12
Truck55506,N2 start,N1 start,3132,3144,17,12
Truck55632,N2 start,N105 start,3140,3144,11,4
Truck50411,N1 start,N106 start,2842,3145,566,303
Truck50431,N106 start,N1 start,2843,3145,566,302
Truck51525,N2 start,N207 end,2905,3145,626,240
Truck52230,N106 start,N102 start,2945,3145,381,200
Truck53237,N102 start,N104 end,3004,3145,268,141
Truck53400,N102 end,N207 end,3013,3145,398,132
Truck53601,N1 start,N102 end,3025,3145,245,120
Truck53624,N102 end,N1 start,3026,3145,245,119
Truck53878,N1 start,N102 start,3042,3145,185,103
Truck54453,N1 start,N105 end,3074,3145,121,71
Truck55438,N1 start,N105 start,3129,3145,28,16
Truck55443,N105 start,N1 start,3129,3145,28,16
Truck55444,N105 start,N1 start,3129,3145,28,16
Truck55509,N1 start,N2 start,3133,3145,17,12
Truck55517,N2 start,N1 start,3133,3145,17,12
Truck49434,N105 start,N2 end,2785,3146,895,361
Truck51456,N1 start,N104 end,2902,3146,453,244
Truck52488,N105 start,N207 start,2961,3146,433,185
Truck53623,N1 start,N102 end,3026,3146,245,120
Truck53792,N105 start,N102 end,3036,3146,239,110
Truck53900,N102 start,N1 start,3043,3146,185,103
Truck54430,N208 end,N2 end,3072,3146,159,74
Truck54472,N1 start,N105 end,3075,3146,121,71
Truck54473,N1 start,N105 end,3075,3146,121,71
Truck55453,N1 start,N105 start,3130,3146,28,16
Truck55521,N1 start,N2 start,3134,3146,17,12
Truck55525,N1 start,N2 start,3134,3146,17,12
Truck55526,N1 start,N2 start,3134,3146,17,12
Truck49509,N2 end,N2 start,2789,3147,884,358
Truck50473,N106 start,N1 start,2845,3147,566,302
Truck50474,N106 start,N1 start,2845,3147,566,302
Truck50547,N1 start,N208 end,2850,3147,742,297
Truck50648,N2 start,N106 start,2856,3147,549,291
Truck52248,N102 start,N106 start,2947,3147,381,200
Truck53656,N102 end,N1 start,3028,3147,245,119
Truck54451,N208 end,N2 end,3073,3147,159,74
Truck54514,N105 end,N1 start,3077,3147,121,70
Truck54695,N2 start,N105 end,3088,3147,104,59
Truck55470,N1 start,N105 start,3131,3147,28,16
Truck55479,N105 start,N1 start,3131,3147,28,16
Truck55537,N1 start,N2 start,3135,3147,17,12
Truck48977,N105 end,N2 end,2759,3148,950,389
Truck50489,N106 start,N1 start,2846,3148,566,302
Truck50491,N106 start,N1 start,2846,3148,566,302
Truck51422,N1 start,N208 start,2900,3148,553,248
Truck51657,N102 start,N207 end,2913,3148,615,235
Truck51764,N105 start,N104 end,2919,3148,425,229
Truck53631,N106 start,N104 start,3026,3148,234,122
Truck53678,N102 end,N1 start,3029,3148,245,119
Truck53679,N102 end,N1 start,3029,3148,245,119
Truck53680,N102 end,N1 start,3029,3148,245,119
Truck53936,N102 start,N1 start,3045,3148,185,103
Truck54506,N1 start,N105 end,3077,3148,121,71
Truck54708,N2 start,N105 end,3089,3148,104,59
Truck54711,N2 start,N105 end,3089,3148,104,59
Truck55493,N1 start,N105 start,3132,3148,28,16
Truck55499,N105 start,N1 start,3132,3148,28,16
Truck55558,N2 start,N1 start,3136,3148,17,12
Truck45626,N1 start,N1 end,2571,3149,1337,578
Truck49547,N2 end,N2 start,2791,3149,884,358
Truck49606,N102 start,N2 end,2795,3149,873,354
Truck50510,N106 start,N1 start,2847,3149,566,302
Truck50511,N106 start,N1 start,2847,3149,566,302
Truck51384,N102 end,N2 end,2898,3149,656,251
Truck51537,N104 end,N1 start,2906,3149,453,243
Truck51538,N104 end,N1 start,2906,3149,453,243
Truck53178,N105 end,N102 start,3001,3149,272,148
Truck53523,N102 end,N208 start,3020,3149,308,129
Truck53872,N2 start,N102 end,3041,3149,228,108
Truck53950,N102 start,N1 start,3046,3149,185,103
Truck54519,N1 start,N105 end,3078,3149,121,71
Truck54540,N105 end,N1 start,3079,3149,121,70
Truck54733,N2 start,N105 end,3090,3149,104,59
Truck55511,N1 start,N105 start,3133,3149,28,16
Truck55516,N105 start,N1 start,3133,3149,28,16
Truck55678,N105 start,N2 start,3143,3149,11,6
Truck49077,N1 start,N106 end,2765,3150,776,385
Truck49537,N2 end,N105 start,2790,3150,895,360
Truck50609,N208 end,N1 start,2854,3150,742,296
Truck50693,N106 start,N2 start,2859,3150,549,291
Truck51416,N2 end,N102 end,2899,3150,656,251
Truck52406,N207 start,N1 start,2956,3150,439,194
Truck52662,N102 end,N208 end,2972,3150,497,178
Truck54185,N2 start,N102 start,3058,3150,168,92
Truck54557,N105 end,N1 start,3080,3150,121,70
Truck55527,N1 start,N105 start,3134,3150,28,16
Truck55582,N1 start,N2 start,3138,3150,17,12
Truck55593,N2 start,N1 start,3138,3150,17,12
Truck45660,N1 start,N1 end,2573,3151,1337,578
Truck49034,N105 end,N2 end,2762,3151,950,389
Truck49352,N1 start,N2 end,2781,3151,901,370
Truck49550,N2 end,N105 start,2791,3151,895,360
Truck49572,N2 start,N2 end,2792,3151,884,359
Truck50514,N1 start,N106 start,2848,3151,566,303
Truck50595,N1 start,N208 end,2854,3151,742,297
Truck51474,N1 start,N208 start,2903,3151,553,248
Truck51546,N1 start,N104 end,2907,3151,453,244
Truck52607,N2 start,N207 start,2968,3151,422,183
Truck53048,N204 start,N1 start,2994,3151,333,157
Truck53980,N1 start,N102 start,3048,3151,185,103
Truck53981,N102 start,N1 start,3048,3151,185,103
Truck54334,N104 start,N102 start,3067,3151,153,84
Truck54517,N2 end,N208 end,3077,3151,159,74
Truck54550,N1 start,N105 end,3080,3151,121,71
Truck54577,N105 end,N1 start,3081,3151,121,70
Truck54579,N105 end,N1 start,3081,3151,121,70
Truck54756,N105 end,N105 start,3091,3151,115,60
Truck55540,N105 start,N1 start,3135,3151,28,16
Truck55541,N105 start,N1 start,3135,3151,28,16
Truck55600,N1 start,N2 start,3139,3151,17,12
Truck55610,N2 start,N1 start,3139,3151,17,12
Truck55612,N2 start,N1 start,3139,3151,17,12
Truck45937,N105 start,N1 end,2588,3152,1309,564
Truck50614,N1 start,N208 end,2855,3152,742,297
Truck50727,N2 start,N106 start,2861,3152,549,291
Truck50962,N106 start,N1 end,2875,3152,771,277
Truck53235,N102 start,N105 end,3004,3152,272,148
Truck54002,N1 start,N102 start,3049,3152,185,103
Truck54534,N2 end,N208 end,3078,3152,159,74
Truck54567,N1 start,N105 end,3081,3152,121,71
Truck54593,N105 end,N1 start,3082,3152,121,70
Truck54594,N105 end,N1 start,3082,3152,121,70
Truck54770,N105 end,N105 start,3092,3152,115,60
Truck55554,N105 start,N1 start,3136,3152,28,16
Truck55621,N1 start,N2 start,3140,3152,17,12
Truck55631,N2 start,N1 start,3140,3152,17,12
Truck55633,N2 start,N1 start,3140,3152,17,12
Truck42606,N1 end,N208 end,2398,3153,1866,755
Truck49390,N1 start,N2 end,2783,3153,901,370
Truck49586,N2 end,N105 start,2793,3153,895,360
Truck49802,N105 end,N106 start,2806,3153,653,347
Truck50733,N106 start,N2 start,2862,3153,549,291
Truck51455,N1 start,N207 end,2902,3153,643,251
Truck52458,N207 start,N1 start,2959,3153,439,194
Truck53914,N102 end,N105 start,3044,3153,239,109
Truck54607,N105 end,N1 start,3083,3153,121,70
Truck54802,N105 end,N2 start,3094,3153,104,59
Truck55564,N105 start,N1 start,3137,3153,28,16
Truck55566,N105 start,N1 start,3137,3153,28,16
Truck55636,N1 start,N2 start,3141,3153,17,12
Truck44899,N105 end,N1 end,2531,3154,1424,623
Truck50554,N1 start,N106 start,2851,3154,566,303
Truck50555,N1 start,N106 start,2851,3154,566,303
Truck50653,N1 start,N208 end,2857,3154,742,297
Truck50751,N106 start,N2 start,2863,3154,549,291
Truck50817,N106 start,N105 start,2867,3154,538,287
Truck50913,N102 start,N208 end,2873,3154,714,281
Truck52600,N104 start,N1 start,2968,3154,338,186
Truck52616,N105 start,N207 start,2969,3154,433,185
Truck53411,N204 start,N208 end,3013,3154,409,141
Truck53460,N105 end,N102 end,3016,3154,294,138
Truck53757,N1 start,N102 end,3034,3154,245,120
Truck54250,N2 start,N102 start,3062,3154,168,92
Truck54603,N1 start,N105 end,3083,3154,121,71
Truck55587,N105 start,N1 start,3138,3154,28,16
Truck55589,N105 start,N1 start,3138,3154,28,16
Truck55653,N1 start,N2 start,3142,3154,17,12
Truck55663,N2 start,N1 start,3142,3154,17,12
Truck46192,N2 end,N106 start,2602,3155,1254,553
Truck50589,N102 end,N106 start,2853,3155,598,302
Truck50814,N105 start,N106 start,2867,3155,538,288
Truck52466,N1 start,N207 start,2960,3155,439,195
Truck52669,N2 start,N207 start,2972,3155,422,183
Truck52818,N104 start,N2 start,2980,3155,321,175
Truck54062,N102 start,N1 start,3052,3155,185,103
Truck54268,N2 start,N102 start,3063,3155,168,92
Truck54618,N1 start,N105 end,3084,3155,121,71
Truck54787,N105 start,N105 end,3093,3155,115,62
Truck54818,N105 end,N105 start,3095,3155,115,60
Truck54838,N105 end,N2 start,3096,3155,104,59
Truck55607,N105 start,N1 start,3139,3155,28,16
Truck55668,N1 start,N2 start,3143,3155,17,12
Truck55670,N1 start,N2 start,3143,3155,17,12
Truck55683,N2 start,N1 start,3143,3155,17,12
Truck49451,N1 start,N2 end,2786,3156,901,370
Truck50683,N1 start,N208 end,2859,3156,742,297
Truck50889,N208 end,N2 start,2871,3156,725,285
Truck51543,N207 end,N1 start,2906,3156,643,250
Truck51577,N208 start,N1 start,2908,3156,553,248
Truck51658,N104 end,N1 start,2913,3156,453,243
Truck52709,N2 end,N204 end,2974,3156,475,182
Truck52759,N106 start,N104 end,2977,3156,349,179
Truck53315,N102 start,N105 end,3008,3156,272,148
Truck53635,N208 start,N102 end,3026,3156,308,130
Truck53789,N1 start,N102 end,3036,3156,245,120
Truck54632,N1 start,N105 end,3085,3156,121,71
Truck54656,N105 end,N1 start,3086,3156,121,70
Truck54861,N105 end,N2 start,3097,3156,104,59
Truck55628,N105 start,N1 start,3140,3156,28,16
Truck55690,N1 start,N2 start,3144,3156,17,12
Truck55691,N1 start,N2 start,3144,3156,17,12
Truck55702,N2 start,N1 start,3144,3156,17,12
Truck55845,N2 start,N105 start,3152,3156,11,4
Truck49495,N2 end,N1 start,2788,3157,901,369
Truck49496,N2 end,N1 start,2788,3157,901,369
Truck50607,N106 start,N102 end,2854,3157,598,303
Truck50848,N105 start,N106 start,2869,3157,538,288
Truck51531,N1 start,N207 end,2906,3157,643,251
Truck51534,N1 start,N207 end,2906,3157,643,251
Truck51535,N102 end,N2 end,2906,3157,656,251
Truck51651,N1 start,N104 end,2913,3157,453,244
Truck51655,N1 start,N104 end,2913,3157,453,244
Truck52410,N102 start,N106 start,2957,3157,381,200
Truck52776,N106 start,N104 end,2978,3157,349,179
Truck52803,N204 end,N105 start,2979,3157,420,178
Truck54094,N1 start,N102 start,3054,3157,185,103
Truck54294,N102 start,N2 start,3065,3157,168,92
Truck54648,N1 start,N105 end,3086,3157,121,71
Truck54669,N105 end,N1 start,3087,3157,121,70
Truck55641,N105 start,N1 start,3141,3157,28,16
Truck55710,N1 start,N2 start,3145,3157,17,12
Truck55717,N2 start,N1 start,3145,3157,17,12
Truck46224,N106 start,N2 end,2604,3158,1254,554
Truck48575,N104 end,N208 end,2737,3158,982,421
Truck50624,N106 start,N102 end,2855,3158,598,303
Truck50642,N106 start,N1 start,2856,3158,566,302
Truck50715,N1 start,N208 end,2861,3158,742,297
Truck50718,N1 start,N208 end,2861,3158,742,297
Truck50736,N208 end,N1 start,2862,3158,742,296
Truck51354,N104 end,N106 end,2896,3158,559,262
Truck51601,N1 start,N208 start,2910,3158,553,248
Truck51602,N1 start,N208 start,2910,3158,553,248
Truck51891,N2 start,N104 end,2926,3158,436,232
Truck52841,N204 end,N2 start,2981,3158,409,177
Truck53182,N204 start,N1 start,3001,3158,333,157
Truck54118,N102 start,N1 start,3055,3158,185,103
Truck54913,N2 start,N105 end,3099,3158,104,59
Truck54916,N2 start,N105 end,3099,3158,104,59
Truck55651,N1 start,N105 start,3142,3158,28,16
Truck55660,N105 start,N1 start,3142,3158,28,16
Truck55732,N2 start,N1 start,3146,3158,17,12
Truck55733,N2 start,N1 start,3146,3158,17,12
Truck55874,N2 start,N105 start,3154,3158,11,4
Truck48009,N104 end,N1 end,2705,3159,1120,454
Truck49027,N104 start,N1 end,2762,3159,1005,397
Truck49175,N2 end,N105 end,2770,3159,950,389
Truck49536,N2 end,N1 start,2790,3159,901,369
Truck49913,N106 start,N105 end,2812,3159,653,347
Truck50660,N106 start,N1 start,2857,3159,566,302
Truck51238,N207 end,N105 end,2889,3159,692,270
Truck51769,N207 end,N105 start,2919,3159,637,240
Truck54134,N1 start,N102 start,3056,3159,185,103
Truck54680,N1 start,N105 end,3088,3159,121,71
Truck54682,N1 start,N105 end,3088,3159,121,71
Truck55676,N105 start,N1 start,3143,3159,28,16
Truck49548,N2 end,N1 start,2791,3160,901,369
Truck49549,N2 end,N1 start,2791,3160,901,369
Truck50678,N106 start,N1 start,2858,3160,566,302
Truck50855,N2 start,N106 start,2869,3160,549,291
Truck51645,N208 start,N1 start,2912,3160,553,248
Truck51647,N208 start,N1 start,2912,3160,553,248
Truck51923,N104 end,N2 start,2928,3160,436,232
Truck52697,N1 start,N104 start,2974,3160,338,186
Truck52699,N102 end,N104 start,2974,3160,370,186
Truck53447,N2 end,N208 start,3015,3160,334,145
Truck53848,N1 start,N102 end,3040,3160,245,120
Truck53849,N1 start,N102 end,3040,3160,245,120
Truck54153,N102 start,N1 start,3057,3160,185,103
Truck54154,N102 start,N1 start,3057,3160,185,103
Truck54699,N1 start,N105 end,3089,3160,121,71
Truck54729,N105 end,N1 start,3090,3160,121,70
Truck54730,N105 end,N1 start,3090,3160,121,70
Truck55694,N105 start,N1 start,3144,3160,28,16
Truck55695,N105 start,N1 start,3144,3160,28,16
Truck55696,N105 start,N1 start,3144,3160,28,16
Truck55764,N2 start,N1 start,3148,3160,17,12
Truck49573,N2 end,N1 start,2792,3161,901,369
Truck50677,N106 start,N102 end,2858,3161,598,303
Truck50871,N106 start,N2 start,2870,3161,549,291
Truck54063,N102 end,N105 start,3052,3161,239,109
Truck54091,N2 start,N102 end,3053,3161,228,108
Truck54910,N105 start,N105 end,3099,3161,115,62
Truck55708,N1 start,N105 start,3145,3161,28,16
Truck55711,N1 start,N105 start,3145,3161,28,16
Truck55715,N105 start,N1 start,3145,3161,28,16
Truck55772,N1 start,N2 start,3149,3161,17,12
Truck55784,N2 start,N1 start,3149,3161,17,12
Truck55785,N2 start,N1 start,3149,3161,17,12
Truck48047,N106 end,N204 end,2707,3162,989,455
Truck49967,N105 end,N106 start,2815,3162,653,347
Truck50710,N106 start,N1 start,2860,3162,566,302
Truck50806,N208 end,N1 start,2866,3162,742,296
Truck50807,N208 end,N1 start,2866,3162,742,296
Truck52368,N204 end,N105 end,2954,3162,475,208
Truck52711,N204 end,N1 start,2974,3162,426,188
Truck52728,N1 start,N104 start,2976,3162,338,186
Truck52866,N104 end,N106 start,2983,3162,349,179
Truck53879,N1 start,N102 end,3042,3162,245,120
Truck53901,N102 end,N1 start,3043,3162,245,119
Truck54177,N102 start,N102 end,3058,3162,217,104
Truck54192,N1 start,N102 start,3059,3162,185,103
Truck54743,N1 start,N105 end,3091,3162,121,71
Truck54744,N1 start,N105 end,3091,3162,121,71
Truck54750,N1 start,N105 end,3091,3162,121,71
Truck55727,N105 start,N1 start,3146,3162,28,16
Truck55789,N1 start,N2 start,3150,3162,17,12
Truck55801,N2 start,N1 start,3150,3162,17,12
Truck55802,N2 start,N1 start,3150,3162,17,12
Truck55804,N2 start,N1 start,3150,3162,17,12
Truck49601,N2 end,N1 start,2794,3163,901,369
Truck49762,N2 start,N2 end,2804,3163,884,359
Truck50698,N1 start,N106 start,2860,3163,566,303
Truck50903,N106 start,N2 start,2872,3163,549,291
Truck50981,N106 start,N105 start,2876,3163,538,287
Truck51800,N105 start,N207 end,2921,3163,637,242
Truck52522,N106 start,N102 start,2963,3163,381,200
Truck53754,N208 start,N102 end,3033,3163,308,130
Truck53915,N102 end,N1 start,3044,3163,245,119
Truck54085,N105 start,N102 end,3053,3163,239,110
Truck54209,N102 start,N1 start,3060,3163,185,103
Truck54212,N102 end,N102 start,3060,3163,217,103
Truck54789,N105 end,N1 start,3093,3163,121,70
Truck54790,N105 end,N1 start,3093,3163,121,70
Truck54792,N105 end,N1 start,3093,3163,121,70
Truck54999,N105 end,N2 start,3104,3163,104,59
Truck55738,N1 start,N105 start,3147,3163,28,16
Truck55739,N1 start,N105 start,3147,3163,28,16
Truck55744,N105 start,N1 start,3147,3163,28,16
Truck55745,N105 start,N1 start,3147,3163,28,16
Truck55813,N1 start,N2 start,3151,3163,17,12
Truck50717,N1 start,N106 start,2861,3164,566,303
Truck50994,N105 start,N208 end,2877,3164,736,287
Truck51704,N1 start,N208 start,2916,3164,553,248
Truck54777,N1 start,N105 end,3093,3164,121,71
Truck54779,N1 start,N105 end,3093,3164,121,71
Truck55757,N1 start,N105 start,3148,3164,28,16
Truck55844,N2 start,N1 start,3152,3164,17,12
Truck55978,N2 start,N105 start,3160,3164,11,4
Truck50728,N1 start,N106 start,2862,3165,566,303
Truck50729,N1 start,N106 start,2862,3165,566,303
Truck50731,N1 start,N106 start,2862,3165,566,303
Truck50749,N106 start,N1 start,2863,3165,566,302
Truck50823,N1 start,N208 end,2868,3165,742,297
Truck50993,N105 start,N106 start,2877,3165,538,288
Truck51703,N207 end,N1 start,2915,3165,643,250
Truck51734,N208 start,N1 start,2917,3165,553,248
Truck51792,N1 start,N104 end,2921,3165,453,244
Truck51818,N104 end,N1 start,2922,3165,453,243
Truck52729,N1 start,N204 end,2976,3165,426,189
Truck53645,N105 end,N102 end,3027,3165,294,138
Truck54795,N1 start,N105 end,3094,3165,121,71
Truck55770,N1 start,N105 start,3149,3165,28,16
Truck55847,N1 start,N2 start,3153,3165,17,12
Truck55848,N1 start,N2 start,3153,3165,17,12
Truck55861,N2 start,N1 start,3153,3165,17,12
Truck49650,N2 end,N1 start,2797,3166,901,369
Truck50737,N1 start,N106 start,2863,3166,566,303
Truck50742,N1 start,N106 start,2863,3166,566,303
Truck50752,N106 start,N102 end,2863,3166,598,303
Truck51148,N208 end,N102 start,2885,3166,714,281
Truck51815,N1 start,N104 end,2922,3166,453,244
Truck52090,N105 start,N104 end,2937,3166,425,229
Truck53965,N102 end,N1 start,3047,3166,245,119
Truck54259,N102 start,N1 start,3063,3166,185,103
Truck54456,N102 start,N2 start,3074,3166,168,92
Truck54809,N1 start,N105 end,3095,3166,121,71
Truck54835,N105 end,N1 start,3096,3166,121,70
Truck55042,N105 end,N105 start,3106,3166,115,60
Truck55066,N105 end,N2 start,3107,3166,104,59
Truck55799,N105 start,N1 start,3150,3166,28,16
Truck55876,N2 start,N1 start,3154,3166,17,12
Truck49662,N2 end,N1 start,2798,3167,901,369
Truck51052,N105 start,N208 end,2880,3167,736,287
Truck51733,N207 end,N1 start,2917,3167,643,250
Truck51770,N208 start,N1 start,2919,3167,553,248
Truck51771,N208 start,N1 start,2919,3167,553,248
Truck52587,N102 start,N106 start,2967,3167,381,200
Truck53365,N204 start,N1 start,3010,3167,333,157
