truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4525773,N2 start,N105 end,3410,3469,104,59
Truck4526520,N105 start,N1 start,3453,3469,28,16
Truck4526521,N105 start,N1 start,3453,3469,28,16
Truck4526574,N2 start,N1 start,3457,3469,17,12
Truck4526575,N2 start,N1 start,3457,3469,17,12
Truck4504966,N1 end,N208 end,2239,3470,1866,1231
Truck4507158,N1 start,N1 end,2367,3470,1337,1103
Truck4514719,N106 end,N207 start,2789,3470,1002,681
Truck4515123,N106 start,N2 end,2810,3470,1254,660
Truck4519478,N1 start,N106 start,3060,3470,566,410
Truck4519587,N2 start,N2 end,3065,3470,884,405
Truck4520035,N102 end,N106 start,3092,3470,598,378
Truck4521355,N1 start,N208 end,3165,3470,742,305
Truck4521447,N208 end,N1 start,3169,3470,742,301
Truck4523269,N207 start,N1 start,3271,3470,439,199
Truck4524564,N2 end,N208 end,3342,3470,159,128
Truck4524645,N1 start,N102 end,3347,3470,245,123
Truck4524656,N1 start,N102 end,3348,3470,245,122
Truck4525568,N1 start,N105 end,3399,3470,121,71
Truck4525569,N1 start,N105 end,3399,3470,121,71
Truck4525571,N1 start,N105 end,3399,3470,121,71
Truck4525608,N105 end,N1 start,3400,3470,121,70
Truck4525790,N105 end,N2 start,3411,3470,104,59
Truck4526536,N105 start,N1 start,3454,3470,28,16
Truck4526585,N1 start,N2 start,3458,3470,17,12
Truck4507724,N1 end,N1 start,2400,3471,1337,1071
Truck4514473,N106 end,N208 start,2776,3471,1116,695
Truck4515578,N106 start,N2 end,2835,3471,1254,636
Truck4519504,N1 start,N2 end,3061,3471,901,410
Truck4520107,N106 start,N1 start,3095,3471,566,376
Truck4522312,N208 start,N1 start,3217,3471,553,254
Truck4523294,N207 start,N1 start,3272,3471,439,199
Truck4524686,N102 end,N1 start,3349,3471,245,122
Truck4524890,N2 start,N102 end,3361,3471,228,110
Truck4524982,N208 end,N207 start,3366,3471,303,105
Truck4525604,N1 start,N105 end,3400,3471,121,71
Truck4526598,N1 start,N2 start,3459,3471,17,12
Truck4526611,N2 start,N1 start,3459,3471,17,12
Truck4509847,N106 end,N1 end,2515,3472,981,957
Truck4519162,N1 start,N2 end,3039,3472,901,433
Truck4519460,N106 start,N1 start,3058,3472,566,414
Truck4520763,N105 end,N104 start,3132,3472,425,340
Truck4521570,N1 start,N104 end,3176,3472,453,296
Truck4521609,N2 start,N208 end,3178,3472,725,294
Truck4521613,N208 end,N105 start,3178,3472,736,294
Truck4522302,N104 start,N1 start,3217,3472,338,255
Truck4523434,N204 end,N1 start,3280,3472,426,192
Truck4523656,N208 end,N102 end,3292,3472,497,180
Truck4523798,N102 start,N1 start,3300,3472,185,172
Truck4524175,N2 start,N102 start,3320,3472,168,152
Truck4524421,N102 start,N102 end,3334,3472,217,138
Truck4524676,N1 start,N102 end,3349,3472,245,123
Truck4525620,N1 start,N105 end,3401,3472,121,71
Truck4525621,N1 start,N105 end,3401,3472,121,71
Truck4525649,N105 end,N1 start,3402,3472,121,70
Truck4525767,N105 start,N105 end,3410,3472,115,62
Truck4525768,N105 start,N105 end,3410,3472,115,62
Truck4525809,N105 end,N105 start,3412,3472,115,60
Truck4526551,N1 start,N105 start,3456,3472,28,16
Truck4526617,N1 start,N2 start,3460,3472,17,12
Truck4526630,N2 start,N1 start,3460,3472,17,12
Truck4519372,N104 start,N208 end,3053,3473,867,420
Truck4519724,N2 end,N105 start,3073,3473,895,400
Truck4519821,N2 end,N1 start,3079,3473,901,394
Truck4520335,N102 end,N106 start,3108,3473,598,365
Truck4521039,N1 start,N104 end,3147,3473,453,326
Truck4522337,N1 start,N208 start,3219,3473,553,254
Truck4522798,N106 start,N106 end,3244,3473,210,229
Truck4523345,N102 start,N1 start,3275,3473,185,198
Truck4523452,N204 end,N1 start,3281,3473,426,192
Truck4524038,N2 start,N102 start,3312,3473,168,161
Truck4524883,N105 start,N102 end,3361,3473,239,112
Truck4525564,N208 start,N208 end,3398,3473,175,75
Truck4525659,N105 end,N1 start,3403,3473,121,70
Truck4525844,N105 end,N2 start,3414,3473,104,59
Truck4525845,N105 end,N2 start,3414,3473,104,59
Truck4525852,N2 start,N105 end,3414,3473,104,59
Truck4526565,N1 start,N105 start,3457,3473,28,16
Truck4526570,N105 start,N1 start,3457,3473,28,16
Truck4526640,N1 start,N2 start,3461,3473,17,12
Truck4526643,N1 start,N2 start,3461,3473,17,12
Truck4514854,N106 start,N2 end,2796,3474,1254,678
Truck4522382,N1 start,N208 start,3221,3474,553,253
Truck4523011,N207 start,N105 end,3256,3474,488,218
Truck4523357,N1 start,N207 start,3276,3474,439,198
Truck4524392,N105 end,N102 end,3332,3474,294,142
Truck4524941,N102 end,N2 start,3364,3474,228,110
Truck4525867,N2 start,N105 end,3415,3474,104,59
Truck4526582,N1 start,N105 start,3458,3474,28,16
Truck4526587,N105 start,N1 start,3458,3474,28,16
Truck4526653,N1 start,N2 start,3462,3474,17,12
Truck4526654,N1 start,N2 start,3462,3474,17,12
Truck4526664,N2 start,N1 start,3462,3474,17,12
Truck4526665,N2 start,N1 start,3462,3474,17,12
Truck4526787,N2 start,N105 start,3470,3474,11,4
Truck4509579,N1 end,N1 start,2502,3475,1337,973
Truck4519399,N1 start,N106 start,3055,3475,566,420
Truck4519682,N2 end,N1 start,3070,3475,901,405
Truck4519906,N105 start,N2 end,3084,3475,895,391
Truck4520130,N106 start,N1 start,3097,3475,566,378
Truck4520296,N1 start,N106 start,3106,3475,566,369
Truck4521684,N2 start,N208 end,3182,3475,725,293
Truck4522039,N2 end,N102 end,3201,3475,656,274
Truck4522414,N207 end,N1 start,3222,3475,643,253
Truck4522416,N208 start,N1 start,3222,3475,553,253
Truck4523114,N105 end,N204 end,3263,3475,475,212
Truck4524362,N207 end,N2 end,3330,3475,258,145
Truck4524775,N102 end,N1 start,3354,3475,245,121
Truck4525699,N105 end,N1 start,3405,3475,121,70
Truck4525824,N105 start,N105 end,3413,3475,115,62
Truck4525883,N2 start,N105 end,3416,3475,104,59
Truck4526250,N204 start,N207 start,3437,3475,106,38
Truck4526597,N1 start,N105 start,3459,3475,28,16
Truck4526602,N105 start,N1 start,3459,3475,28,16
Truck4526766,N105 start,N2 start,3469,3475,11,6
Truck4526767,N105 start,N2 start,3469,3475,11,6
Truck4515608,N2 end,N106 start,2836,3476,1254,640
Truck4516119,N2 end,N104 end,2863,3476,1141,613
Truck4519349,N1 start,N106 start,3052,3476,566,424
Truck4519819,N2 start,N2 end,3079,3476,884,397
Truck4519966,N1 start,N106 start,3088,3476,566,388
Truck4520079,N104 start,N208 start,3094,3476,678,382
Truck4520301,N106 start,N1 start,3106,3476,566,370
Truck4521484,N1 start,N104 end,3172,3476,453,304
Truck4521628,N2 end,N102 end,3179,3476,656,297
Truck4522362,N1 start,N207 end,3220,3476,643,256
Truck4522678,N106 end,N106 start,3236,3476,210,240
Truck4523359,N1 start,N207 start,3276,3476,439,200
Truck4523368,N207 start,N1 start,3276,3476,439,200
Truck4523604,N2 start,N207 start,3289,3476,422,187
Truck4524749,N1 start,N102 end,3353,3476,245,123
Truck4525687,N1 start,N105 end,3405,3476,121,71
Truck4525691,N1 start,N105 end,3405,3476,121,71
Truck4525713,N105 end,N1 start,3406,3476,121,70
Truck4525896,N105 end,N2 start,3417,3476,104,59
Truck4526616,N1 start,N105 start,3460,3476,28,16
Truck4526687,N1 start,N2 start,3464,3476,17,12
Truck4518986,N106 start,N105 end,3028,3477,653,449
Truck4519135,N106 start,N105 end,3037,3477,653,440
Truck4519592,N1 start,N106 start,3066,3477,566,411
Truck4520109,N106 start,N1 start,3095,3477,566,382
Truck4521504,N1 start,N208 end,3173,3477,742,304
Truck4521640,N105 start,N208 end,3180,3477,736,297
Truck4522648,N207 end,N105 start,3234,3477,637,243
Truck4523347,N102 start,N1 start,3275,3477,185,202
Truck4523397,N207 start,N1 start,3278,3477,439,199
Truck4523683,N102 end,N208 end,3294,3477,497,183
Truck4524770,N1 start,N102 end,3354,3477,245,123
Truck4524773,N1 start,N102 end,3354,3477,245,123
Truck4524784,N1 start,N102 end,3355,3477,245,122
Truck4524807,N102 end,N1 start,3356,3477,245,121
Truck4525704,N1 start,N105 end,3406,3477,121,71
Truck4525707,N1 start,N105 end,3406,3477,121,71
Truck4525708,N1 start,N105 end,3406,3477,121,71
Truck4526638,N1 start,N105 start,3461,3477,28,16
Truck4526641,N1 start,N105 start,3461,3477,28,16
Truck4526645,N1 start,N105 start,3461,3477,28,16
Truck4526701,N1 start,N2 start,3465,3477,17,12
Truck4506366,N207 start,N1 end,2321,3478,1563,1157
Truck4520555,N106 start,N1 start,3120,3478,566,358
Truck4521481,N1 start,N208 end,3172,3478,742,306
Truck4522164,N104 start,N1 start,3208,3478,338,270
Truck4522363,N1 start,N207 end,3220,3478,643,258
Truck4523755,N1 start,N102 start,3298,3478,185,180
Truck4524993,N102 end,N2 start,3367,3478,228,111
Truck4525724,N1 start,N105 end,3407,3478,121,71
Truck4526658,N105 start,N1 start,3462,3478,28,16
Truck4526717,N1 start,N2 start,3466,3478,17,12
Truck4526728,N2 start,N1 start,3466,3478,17,12
Truck4526729,N2 start,N1 start,3466,3478,17,12
Truck4507202,N1 end,N105 start,2369,3479,1309,1110
Truck4519428,N105 end,N106 start,3056,3479,653,423
Truck4521550,N1 start,N208 end,3175,3479,742,304
Truck4521554,N1 start,N208 end,3175,3479,742,304
Truck4521589,N105 end,N104 start,3177,3479,425,302
Truck4521942,N104 end,N102 end,3196,3479,485,283
Truck4522463,N1 start,N208 start,3225,3479,553,254
Truck4523286,N105 end,N102 start,3272,3479,272,207
Truck4523635,N2 start,N207 start,3291,3479,422,188
Truck4523782,N102 start,N2 start,3299,3479,168,180
Truck4524027,N102 start,N2 start,3312,3479,168,167
Truck4524804,N1 start,N102 end,3356,3479,245,123
Truck4525760,N105 end,N1 start,3409,3479,121,70
Truck4525937,N105 end,N105 start,3419,3479,115,60
Truck4525949,N2 start,N105 end,3420,3479,104,59
Truck4526674,N105 start,N1 start,3463,3479,28,16
Truck4526742,N2 start,N1 start,3467,3479,17,12
Truck4520303,N106 start,N1 start,3106,3480,566,374
Truck4521566,N1 start,N208 end,3176,3480,742,304
Truck4522175,N105 end,N208 start,3209,3480,602,271
Truck4523900,N102 start,N1 start,3305,3480,185,175
Truck4524157,N2 start,N102 start,3319,3480,168,161
Truck4525771,N105 end,N1 start,3410,3480,121,70
Truck4525965,N2 start,N105 end,3421,3480,104,59
Truck4526684,N1 start,N105 start,3464,3480,28,16
Truck4526686,N1 start,N105 start,3464,3480,28,16
Truck4526692,N105 start,N1 start,3464,3480,28,16
Truck4526743,N1 start,N2 start,3468,3480,17,12
Truck4521580,N1 start,N208 end,3177,3481,742,304
Truck4521801,N2 start,N208 end,3188,3481,725,293
Truck4522072,N104 end,N105 start,3203,3481,425,278
Truck4522750,N208 start,N2 start,3241,3481,536,240
Truck4522873,N204 end,N2 end,3248,3481,475,233
Truck4522909,N105 end,N102 start,3250,3481,272,231
Truck4523492,N207 start,N1 start,3283,3481,439,198
Truck4523530,N1 start,N204 end,3286,3481,426,195
Truck4523707,N105 start,N102 start,3295,3481,157,186
Truck4524193,N1 start,N102 start,3321,3481,185,160
Truck4524687,N102 end,N208 start,3349,3481,308,132
Truck4525791,N105 end,N1 start,3411,3481,121,70
Truck4525988,N2 start,N105 end,3422,3481,104,59
Truck4526758,N1 start,N2 start,3469,3481,17,12
Truck4526759,N1 start,N2 start,3469,3481,17,12
Truck4526770,N2 start,N1 start,3469,3481,17,12
Truck4526771,N2 start,N1 start,3469,3481,17,12
Truck4526772,N2 start,N1 start,3469,3481,17,12
Truck4518573,N208 start,N106 start,3003,3482,906,479
Truck4520161,N1 start,N106 start,3099,3482,566,383
Truck4520185,N106 start,N1 start,3100,3482,566,382
Truck4521601,N1 start,N208 end,3178,3482,742,304
Truck4522525,N1 start,N208 start,3228,3482,553,254
Truck4522893,N105 end,N102 start,3249,3482,272,233
Truck4524384,N1 start,N102 start,3332,3482,185,150
Truck4524864,N1 start,N102 end,3360,3482,245,122
Truck4525662,N207 start,N102 end,3403,3482,194,79
Truck4525985,N105 end,N105 start,3422,3482,115,60
Truck4526720,N1 start,N105 start,3466,3482,28,16
Truck4526776,N1 start,N2 start,3470,3482,17,12
Truck4526777,N1 start,N2 start,3470,3482,17,12
Truck4526778,N1 start,N2 start,3470,3482,17,12
Truck4526786,N2 start,N1 start,3470,3482,17,12
Truck4526788,N2 start,N1 start,3470,3482,17,12
Truck4520405,N106 start,N1 start,3112,3483,566,371
Truck4521632,N1 start,N208 end,3180,3483,742,303
Truck4521652,N208 end,N1 start,3180,3483,742,303
Truck4521897,N208 end,N105 start,3193,3483,736,290
Truck4522499,N1 start,N207 end,3227,3483,643,256
Truck4522549,N1 start,N104 start,3229,3483,338,254
Truck4522688,N104 start,N1 start,3237,3483,338,246
Truck4524093,N102 start,N1 start,3316,3483,185,167
Truck4524411,N204 start,N2 start,3333,3483,316,150
Truck4524863,N1 start,N102 end,3360,3483,245,123
Truck4524882,N102 end,N1 start,3361,3483,245,122
Truck4525162,N208 end,N2 end,3375,3483,159,108
Truck4525960,N105 start,N105 end,3421,3483,115,62
Truck4526026,N2 start,N105 end,3424,3483,104,59
Truck4526737,N105 start,N1 start,3467,3483,28,16
Truck4526738,N105 start,N1 start,3467,3483,28,16
Truck4513115,N104 start,N1 end,2700,3484,1005,784
Truck4519278,N1 start,N2 end,3047,3484,901,437
Truck4520038,N106 start,N1 start,3092,3484,566,392
Truck4522470,N104 start,N1 start,3225,3484,338,259
Truck4522527,N1 start,N208 start,3228,3484,553,256
Truck4522576,N1 start,N208 start,3231,3484,553,253
Truck4523212,N204 end,N102 start,3268,3484,398,216
Truck4525846,N105 end,N1 start,3414,3484,121,70
Truck4526744,N1 start,N105 start,3468,3484,28,16
Truck4526826,N2 start,N1 start,3472,3484,17,12
Truck4526902,N105 start,N2 start,3478,3484,11,6
Truck4517973,N2 end,N104 start,2966,3485,1026,519
Truck4518065,N106 start,N207 end,2972,3485,996,513
Truck4519335,N106 start,N1 start,3050,3485,566,435
Truck4519681,N106 start,N105 end,3070,3485,653,415
Truck4520766,N106 start,N2 start,3132,3485,549,353
Truck4522361,N1 start,N104 start,3220,3485,338,265
Truck4524617,N102 end,N105 end,3345,3485,294,140
Truck4524620,N105 end,N102 end,3345,3485,294,140
Truck4524893,N1 start,N102 end,3362,3485,245,123
Truck4524895,N1 start,N102 end,3362,3485,245,123
Truck4524942,N102 end,N1 start,3364,3485,245,121
Truck4524962,N102 end,N1 start,3365,3485,245,120
Truck4525835,N1 start,N105 end,3414,3485,121,71
Truck4526763,N105 start,N1 start,3469,3485,28,16
Truck4526764,N105 start,N1 start,3469,3485,28,16
Truck4526765,N105 start,N1 start,3469,3485,28,16
Truck4526831,N1 start,N2 start,3473,3485,17,12
Truck4526843,N2 start,N1 start,3473,3485,17,12
Truck4526922,N105 start,N2 start,3479,3485,11,6
Truck4526959,N2 start,N105 start,3481,3485,11,4
Truck4526961,N2 start,N105 start,3481,3485,11,4
Truck4520151,N106 start,N2 start,3098,3486,549,388
Truck4521338,N104 end,N1 start,3164,3486,453,322
Truck4521659,N1 start,N208 end,3181,3486,742,305
Truck4521777,N105 end,N104 start,3187,3486,425,299
Truck4521856,N2 start,N208 end,3191,3486,725,295
Truck4522560,N1 start,N207 end,3230,3486,643,256
Truck4523189,N104 start,N2 start,3267,3486,321,219
Truck4524092,N102 start,N105 start,3316,3486,157,170
Truck4524961,N102 end,N1 start,3365,3486,245,121
Truck4525175,N204 end,N208 end,3376,3486,316,110
Truck4525302,N2 end,N208 end,3384,3486,159,102
Truck4526782,N105 start,N1 start,3470,3486,28,16
Truck4526849,N1 start,N2 start,3474,3486,17,12
Truck4526852,N1 start,N2 start,3474,3486,17,12
Truck4526936,N105 start,N2 start,3480,3486,11,6
Truck4526979,N2 start,N105 start,3482,3486,11,4
Truck4507305,N1 start,N1 end,2375,3487,1337,1112
Truck4521675,N1 start,N208 end,3182,3487,742,305
Truck4523326,N102 start,N106 start,3274,3487,381,213
Truck4523567,N1 start,N207 start,3288,3487,439,199
Truck4523833,N102 start,N1 start,3302,3487,185,185
Truck4523907,N2 start,N204 end,3305,3487,409,182
Truck4524960,N102 end,N1 start,3365,3487,245,122
Truck4525154,N105 start,N102 end,3375,3487,239,112
Truck4526805,N105 start,N1 start,3471,3487,28,16
Truck4507853,N1 start,N1 end,2408,3488,1337,1080
Truck4517009,N2 end,N104 end,2914,3488,1141,574
Truck4518219,N106 start,N208 start,2982,3488,906,506
Truck4519437,N1 start,N2 end,3057,3488,901,431
Truck4521718,N105 start,N104 end,3184,3488,425,304
Truck4522614,N1 start,N208 start,3233,3488,553,255
Truck4522681,N208 start,N1 start,3236,3488,553,252
Truck4523616,N102 start,N1 start,3290,3488,185,198
Truck4523883,N102 end,N208 end,3304,3488,497,184
Truck4524064,N102 start,N1 start,3314,3488,185,174
Truck4525183,N102 end,N105 start,3377,3488,239,111
Truck4525656,N102 start,N104 start,3403,3488,153,85
Truck4525916,N105 end,N1 start,3418,3488,121,70
Truck4525917,N105 end,N1 start,3418,3488,121,70
Truck4525918,N105 end,N1 start,3418,3488,121,70
Truck4526051,N105 start,N105 end,3426,3488,115,62
Truck4526817,N105 start,N1 start,3472,3488,28,16
Truck4526881,N2 start,N1 start,3476,3488,17,12
Truck4526972,N105 start,N2 start,3482,3488,11,6
Truck4518844,N106 start,N105 end,3020,3489,653,469
Truck4519649,N2 end,N105 start,3068,3489,895,421
Truck4519967,N1 start,N106 start,3088,3489,566,401
Truck4520359,N2 end,N2 start,3109,3489,884,380
Truck4521867,N105 start,N104 end,3192,3489,425,297
Truck4522488,N2 start,N104 start,3226,3489,321,263
Truck4523763,N104 end,N106 start,3298,3489,349,191
Truck4524974,N1 start,N102 end,3366,3489,245,123
Truck4525304,N207 start,N208 end,3384,3489,303,105
Truck4525907,N1 start,N105 end,3418,3489,121,71
Truck4525934,N105 end,N1 start,3419,3489,121,70
Truck4525935,N105 end,N1 start,3419,3489,121,70
Truck4525936,N105 end,N1 start,3419,3489,121,70
Truck4525938,N105 end,N1 start,3419,3489,121,70
Truck4526832,N1 start,N105 start,3473,3489,28,16
Truck4526838,N105 start,N1 start,3473,3489,28,16
Truck4526887,N1 start,N2 start,3477,3489,17,12
Truck4526888,N1 start,N2 start,3477,3489,17,12
Truck4526894,N2 start,N1 start,3477,3489,17,12
Truck4503701,N1 end,N208 end,2165,3490,1866,1325
Truck4516676,N1 start,N106 end,2897,3490,776,593
Truck4519393,N2 end,N1 start,3054,3490,901,436
Truck4519650,N2 end,N1 start,3068,3490,901,422
Truck4520004,N105 start,N2 end,3090,3490,895,400
Truck4520153,N2 end,N1 start,3098,3490,901,392
Truck4520326,N1 start,N106 start,3108,3490,566,382
Truck4521806,N208 end,N1 start,3188,3490,742,302
Truck4523248,N102 start,N106 start,3270,3490,381,220
Truck4523752,N204 end,N1 start,3297,3490,426,193
Truck4524708,N104 start,N106 start,3350,3490,234,140
Truck4525000,N208 end,N2 end,3367,3490,159,123
Truck4526084,N105 start,N105 end,3428,3490,115,62
Truck4526134,N105 end,N2 start,3431,3490,104,59
Truck4526854,N105 start,N1 start,3474,3490,28,16
Truck4526907,N2 start,N1 start,3478,3490,17,12
Truck4526908,N2 start,N1 start,3478,3490,17,12
Truck4526910,N2 start,N1 start,3478,3490,17,12
Truck4506447,N1 end,N2 start,2326,3491,1320,1165
Truck4510905,N102 start,N1 end,2575,3491,1152,916
Truck4517496,N208 end,N106 start,2940,3491,1095,551
Truck4520485,N106 start,N2 start,3116,3491,549,375
Truck4520505,N106 start,N1 start,3117,3491,566,374
Truck4520596,N106 start,N1 start,3123,3491,566,368
Truck4521426,N105 end,N208 end,3168,3491,791,323
Truck4521785,N208 end,N1 start,3187,3491,742,304
Truck4521975,N105 start,N208 end,3198,3491,736,293
Truck4523088,N1 start,N104 start,3262,3491,338,229
Truck4525073,N102 end,N1 start,3371,3491,245,120
Truck4525961,N105 end,N1 start,3421,3491,121,70
Truck4526135,N105 end,N105 start,3431,3491,115,60
Truck4526863,N1 start,N105 start,3475,3491,28,16
Truck4526926,N2 start,N1 start,3479,3491,17,12
Truck4517896,N106 start,N208 end,2962,3492,1095,530
Truck4519553,N1 start,N2 end,3064,3492,901,428
Truck4519610,N2 end,N1 start,3066,3492,901,426
Truck4519669,N2 end,N105 end,3069,3492,950,423
Truck4519751,N106 start,N1 start,3075,3492,566,417
Truck4520213,N106 start,N2 start,3101,3492,549,391
Truck4522866,N105 start,N208 start,3248,3492,547,244
Truck4524001,N2 end,N208 start,3310,3492,334,182
Truck4524159,N2 end,N207 end,3319,3492,258,173
Truck4525027,N1 start,N102 end,3369,3492,245,123
Truck4525046,N1 start,N102 end,3370,3492,245,122
Truck4526872,N1 start,N105 start,3476,3492,28,16
Truck4526876,N105 start,N1 start,3476,3492,28,16
Truck4526931,N1 start,N2 start,3480,3492,17,12
Truck4526934,N1 start,N2 start,3480,3492,17,12
Truck4527071,N2 start,N105 start,3488,3492,11,4
Truck4508060,N2 start,N1 end,2418,3493,1320,1075
Truck4519491,N2 end,N105 end,3060,3493,950,433
Truck4519734,N106 start,N1 start,3074,3493,566,419
Truck4519859,N2 end,N1 start,3081,3493,901,412
Truck4520384,N106 start,N105 start,3111,3493,538,382
Truck4520437,N1 start,N106 start,3114,3493,566,379
Truck4520608,N102 end,N106 start,3124,3493,598,369
Truck4522292,N102 end,N104 end,3216,3493,485,277
Truck4522807,N1 start,N104 start,3245,3493,338,248
Truck4523996,N2 start,N102 start,3310,3493,168,183
Truck4524546,N204 start,N105 start,3341,3493,327,152
Truck4525974,N1 start,N105 end,3422,3493,121,71
Truck4525975,N1 start,N105 end,3422,3493,121,71
Truck4526004,N105 end,N1 start,3423,3493,121,70
Truck4526005,N105 end,N1 start,3423,3493,121,70
Truck4526006,N105 end,N1 start,3423,3493,121,70
Truck4526130,N105 start,N105 end,3431,3493,115,62
Truck4526892,N105 start,N1 start,3477,3493,28,16
Truck4526946,N1 start,N2 start,3481,3493,17,12
Truck4526957,N2 start,N1 start,3481,3493,17,12
Truck4526958,N2 start,N1 start,3481,3493,17,12
Truck4527087,N2 start,N105 start,3489,3493,11,4
Truck4527089,N2 start,N105 start,3489,3493,11,4
Truck4521787,N1 start,N208 end,3188,3494,742,306
Truck4521861,N208 end,N1 start,3191,3494,742,303
Truck4522058,N2 start,N208 end,3202,3494,725,292
Truck4522663,N1 start,N104 start,3236,3494,338,258
Truck4522751,N208 start,N1 start,3241,3494,553,253
Truck4523423,N102 start,N1 start,3280,3494,185,214
Truck4524369,N1 start,N204 start,3331,3494,333,163
Truck4525142,N208 end,N2 end,3374,3494,159,120
Truck4526022,N105 end,N1 start,3424,3494,121,70
Truck4526204,N2 start,N105 end,3435,3494,104,59
Truck4526897,N1 start,N105 start,3478,3494,28,16
Truck4526900,N105 start,N1 start,3478,3494,28,16
Truck4526901,N105 start,N1 start,3478,3494,28,16
Truck4517998,N208 end,N106 start,2967,3495,1095,528
Truck4519286,N106 start,N105 end,3047,3495,653,448
Truck4519820,N2 end,N1 start,3079,3495,901,416
Truck4520895,N102 end,N106 start,3140,3495,598,355
Truck4521333,N1 start,N104 end,3164,3495,453,331
Truck4522098,N2 end,N102 end,3204,3495,656,291
Truck4522417,N208 start,N105 end,3222,3495,602,273
Truck4523325,N1 start,N102 start,3274,3495,185,221
Truck4523753,N207 start,N1 start,3297,3495,439,198
Truck4524412,N204 start,N1 start,3333,3495,333,162
Truck4524587,N204 start,N105 start,3343,3495,327,152
Truck4525111,N102 end,N1 start,3373,3495,245,122
Truck4525968,N208 end,N208 start,3421,3495,175,74
Truck4526982,N1 start,N2 start,3483,3495,17,12
Truck4526994,N2 start,N1 start,3483,3495,17,12
Truck4519465,N204 end,N106 start,3058,3496,779,438
Truck4521386,N104 end,N1 start,3166,3496,453,330
Truck4522076,N2 start,N208 end,3203,3496,725,293
Truck4522716,N1 start,N207 end,3239,3496,643,257
Truck4523091,N102 start,N105 end,3262,3496,272,234
Truck4523510,N204 end,N105 end,3284,3496,475,212
Truck4523774,N207 start,N1 start,3298,3496,439,198
Truck4524300,N102 start,N2 start,3327,3496,168,169
Truck4526032,N1 start,N105 end,3425,3496,121,71
Truck4526225,N105 end,N105 start,3436,3496,115,60
Truck4526242,N2 start,N105 end,3437,3496,104,59
Truck4526932,N1 start,N105 start,3480,3496,28,16
Truck4526999,N1 start,N2 start,3484,3496,17,12
Truck4527000,N1 start,N2 start,3484,3496,17,12
Truck4527002,N1 start,N2 start,3484,3496,17,12
Truck4519867,N1 start,N2 end,3082,3497,901,415
Truck4519984,N1 start,N106 start,3089,3497,566,408
Truck4520134,N2 end,N1 start,3097,3497,901,400
Truck4520219,N2 end,N1 start,3101,3497,901,396
Truck4520698,N2 start,N106 start,3129,3497,549,368
Truck4520717,N106 start,N102 end,3130,3497,598,367
Truck4521898,N1 start,N208 end,3194,3497,742,303
Truck4522379,N208 start,N102 start,3220,3497,525,277
Truck4522943,N207 end,N105 start,3252,3497,637,245
Truck4523939,N102 start,N1 start,3307,3497,185,190
Truck4524806,N102 end,N105 end,3356,3497,294,141
Truck4525182,N102 end,N1 start,3377,3497,245,120
Truck4526042,N1 start,N105 end,3426,3497,121,71
Truck4526044,N1 start,N105 end,3426,3497,121,71
Truck4526067,N105 end,N1 start,3427,3497,121,70
Truck4526269,N2 start,N105 end,3438,3497,104,59
Truck4526954,N105 start,N1 start,3481,3497,28,16
Truck4527014,N1 start,N2 start,3485,3497,17,12
Truck4527023,N2 start,N1 start,3485,3497,17,12
Truck4527024,N2 start,N1 start,3485,3497,17,12
Truck4527025,N2 start,N1 start,3485,3497,17,12
Truck4527118,N105 start,N2 start,3491,3497,11,6
Truck4517415,N208 end,N106 start,2936,3498,1095,562
Truck4520478,N1 start,N106 start,3116,3498,566,382
Truck4521740,N208 end,N102 start,3185,3498,714,313
Truck4521762,N2 start,N104 end,3186,3498,436,312
Truck4521878,N1 start,N208 end,3193,3498,742,305
Truck4522768,N207 end,N1 start,3242,3498,643,256
Truck4523383,N106 start,N102 start,3277,3498,381,221
Truck4523454,N207 start,N105 end,3281,3498,488,217
Truck4523812,N207 start,N1 start,3300,3498,439,198
Truck4523864,N106 start,N104 end,3303,3498,349,195
Truck4523915,N102 start,N105 end,3306,3498,272,192
Truck4524467,N1 start,N204 start,3337,3498,333,161
Truck4524865,N102 end,N102 start,3360,3498,217,138
Truck4524967,N208 start,N102 end,3365,3498,308,133
Truck4526030,N208 end,N208 start,3424,3498,175,74
Truck4526059,N1 start,N105 end,3427,3498,121,71
Truck4526220,N105 start,N105 end,3436,3498,115,62
Truck4526973,N105 start,N1 start,3482,3498,28,16
Truck4527035,N2 start,N1 start,3486,3498,17,12
Truck4527036,N2 start,N1 start,3486,3498,17,12
Truck4527138,N105 start,N2 start,3492,3498,11,6
Truck4527179,N2 start,N105 start,3494,3498,11,4
Truck4527180,N2 start,N105 start,3494,3498,11,4
Truck4521510,N104 end,N2 start,3173,3499,436,326
Truck4523453,N207 start,N105 end,3281,3499,488,218
Truck4524839,N104 start,N106 start,3358,3499,234,141
Truck4525166,N1 start,N102 end,3376,3499,245,123
Truck4525355,N2 end,N208 end,3387,3499,159,112
Truck4527040,N1 start,N2 start,3487,3499,17,12
Truck4527044,N1 start,N2 start,3487,3499,17,12
Truck4527047,N1 start,N2 start,3487,3499,17,12
Truck4527048,N1 start,N2 start,3487,3499,17,12
Truck4527055,N2 start,N1 start,3487,3499,17,12
Truck4527057,N2 start,N1 start,3487,3499,17,12
Truck4527058,N2 start,N1 start,3487,3499,17,12
