truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4914122,N102 end,N105 end,3766,4000,294,234
Truck4914696,N105 end,N102 end,3800,4000,294,200
Truck4914852,N208 start,N2 end,3808,4000,334,192
Truck4914938,N105 end,N102 end,3813,4000,294,187
Truck4915584,N102 start,N105 end,3850,4000,272,150
Truck4917102,N102 end,N204 start,3937,4000,88,63
Truck4917964,N105 start,N1 start,3984,4000,28,16
Truck4918043,N1 start,N2 start,3988,4000,17,12
Truck4918053,N2 start,N1 start,3988,4000,17,12
Truck4918054,N2 start,N1 start,3988,4000,17,12
Truck4918055,N2 start,N1 start,3988,4000,17,12
Truck4905724,N208 end,N106 start,3288,4001,1095,713
Truck4907831,N106 start,N204 start,3411,4001,686,590
Truck4908290,N2 end,N1 start,3438,4001,901,563
Truck4909213,N1 start,N2 end,3492,4001,901,509
Truck4910534,N1 start,N208 end,3567,4001,742,434
Truck4910543,N2 start,N208 end,3567,4001,725,434
Truck4911100,N106 start,N105 end,3597,4001,653,404
Truck4911192,N208 end,N1 start,3602,4001,742,399
Truck4911600,N104 end,N102 end,3624,4001,485,377
Truck4911800,N208 start,N105 start,3635,4001,547,366
Truck4913100,N207 start,N1 start,3706,4001,439,295
Truck4913878,N106 start,N104 end,3751,4001,349,250
Truck4913912,N2 start,N204 start,3753,4001,316,248
Truck4914143,N104 end,N105 start,3767,4001,425,234
Truck4916995,N1 start,N105 end,3930,4001,121,71
Truck4917020,N105 end,N1 start,3931,4001,121,70
Truck4917977,N1 start,N105 start,3985,4001,28,16
Truck4917978,N1 start,N105 start,3985,4001,28,16
Truck4917990,N105 start,N1 start,3985,4001,28,16
Truck4917991,N105 start,N1 start,3985,4001,28,16
Truck4918062,N1 start,N2 start,3989,4001,17,12
Truck4918065,N1 start,N2 start,3989,4001,17,12
Truck4918072,N2 start,N1 start,3989,4001,17,12
Truck4918229,N2 start,N105 start,3997,4001,11,4
Truck4903927,N105 start,N1 end,3188,4002,1309,814
Truck4911131,N1 start,N208 end,3600,4002,742,402
Truck4911212,N105 end,N207 end,3603,4002,692,399
Truck4911567,N106 start,N1 start,3622,4002,566,380
Truck4911581,N1 start,N106 start,3623,4002,566,379
Truck4911614,N106 start,N1 start,3625,4002,566,377
Truck4911795,N106 start,N2 start,3635,4002,549,367
Truck4912260,N105 start,N106 start,3661,4002,538,341
Truck4912320,N1 start,N208 start,3665,4002,553,337
Truck4912848,N207 start,N105 end,3693,4002,488,309
Truck4914713,N105 end,N102 end,3801,4002,294,201
Truck4915081,N105 start,N102 end,3821,4002,239,181
Truck4915365,N2 end,N207 end,3836,4002,258,166
Truck4917004,N1 start,N105 end,3931,4002,121,71
Truck4917006,N1 start,N105 end,3931,4002,121,71
Truck4917123,N104 end,N104 start,3938,4002,121,64
Truck4918005,N1 start,N105 start,3986,4002,28,16
Truck4918007,N105 start,N1 start,3986,4002,28,16
Truck4918081,N1 start,N2 start,3990,4002,17,12
Truck4918098,N2 start,N1 start,3990,4002,17,12
Truck4909662,N106 start,N102 end,3518,4003,598,485
Truck4911816,N106 start,N105 start,3636,4003,538,367
Truck4911942,N106 start,N1 start,3643,4003,566,360
Truck4912172,N207 start,N102 start,3656,4003,411,347
Truck4914172,N102 end,N208 end,3769,4003,497,234
Truck4914186,N105 start,N104 end,3770,4003,425,233
Truck4914470,N1 start,N102 end,3787,4003,245,216
Truck4914766,N1 start,N102 end,3804,4003,245,199
Truck4915077,N1 start,N102 end,3821,4003,245,182
Truck4915493,N102 end,N1 start,3844,4003,245,159
Truck4916425,N1 start,N102 start,3897,4003,185,106
Truck4916502,N208 end,N207 start,3900,4003,303,103
Truck4916567,N208 end,N2 end,3904,4003,159,99
Truck4916892,N102 end,N204 start,3924,4003,88,79
Truck4917027,N1 start,N105 end,3932,4003,121,71
Truck4917239,N2 start,N105 end,3944,4003,104,59
Truck4918100,N1 start,N2 start,3991,4003,17,12
Truck4918103,N1 start,N2 start,3991,4003,17,12
Truck4918112,N2 start,N1 start,3991,4003,17,12
Truck4918113,N2 start,N1 start,3991,4003,17,12
Truck4908482,N2 end,N1 start,3448,4004,901,556
Truck4910256,N1 start,N208 end,3552,4004,742,452
Truck4912073,N105 start,N207 end,3650,4004,637,354
Truck4912145,N1 start,N208 start,3655,4004,553,349
Truck4913168,N104 end,N105 end,3711,4004,540,293
Truck4914692,N208 end,N102 end,3799,4004,497,205
Truck4914843,N102 end,N1 start,3808,4004,245,196
Truck4915248,N105 start,N104 start,3830,4004,310,174
Truck4915402,N2 end,N207 end,3838,4004,258,166
Truck4915800,N204 start,N208 end,3861,4004,409,143
Truck4917044,N1 start,N105 end,3933,4004,121,71
Truck4918118,N1 start,N2 start,3992,4004,17,12
Truck4918124,N1 start,N2 start,3992,4004,17,12
Truck4902470,N1 start,N1 end,3110,4005,1337,895
Truck4911110,N1 start,N208 end,3598,4005,742,407
Truck4911247,N1 start,N208 start,3605,4005,553,400
Truck4912060,N105 end,N208 start,3649,4005,602,356
Truck4912201,N1 start,N207 end,3658,4005,643,347
Truck4914014,N104 end,N1 start,3759,4005,453,246
Truck4914320,N2 start,N102 end,3778,4005,228,227
Truck4915183,N208 start,N102 end,3826,4005,308,179
Truck4916065,N208 end,N2 end,3876,4005,159,129
Truck4916469,N102 start,N1 start,3899,4005,185,106
Truck4916488,N102 start,N1 start,3900,4005,185,105
Truck4917064,N1 start,N105 end,3934,4005,121,71
Truck4917083,N105 end,N1 start,3935,4005,121,70
Truck4918070,N105 start,N1 start,3989,4005,28,16
Truck4909111,N2 start,N2 end,3485,4006,884,521
Truck4910750,N105 end,N208 end,3579,4006,791,427
Truck4910827,N102 start,N208 end,3583,4006,714,423
Truck4911299,N1 start,N207 end,3608,4006,643,398
Truck4911496,N208 end,N1 start,3618,4006,742,388
Truck4912116,N1 start,N106 start,3653,4006,566,353
Truck4912758,N102 end,N104 start,3689,4006,370,317
Truck4913938,N204 start,N1 start,3754,4006,333,252
Truck4914266,N104 end,N106 start,3775,4006,349,231
Truck4915029,N1 start,N104 start,3819,4006,338,187
Truck4915582,N1 start,N102 end,3850,4006,245,156
Truck4918082,N1 start,N105 start,3990,4006,28,16
Truck4918083,N1 start,N105 start,3990,4006,28,16
Truck4918084,N1 start,N105 start,3990,4006,28,16
Truck4918092,N105 start,N1 start,3990,4006,28,16
Truck4918093,N105 start,N1 start,3990,4006,28,16
Truck4918094,N105 start,N1 start,3990,4006,28,16
Truck4918095,N105 start,N1 start,3990,4006,28,16
Truck4918157,N1 start,N2 start,3994,4006,17,12
Truck4918159,N1 start,N2 start,3994,4006,17,12
Truck4918166,N2 start,N1 start,3994,4006,17,12
Truck4918168,N2 start,N1 start,3994,4006,17,12
Truck4908145,N207 end,N104 end,3429,4007,883,578
Truck4908853,N2 end,N1 start,3469,4007,901,538
Truck4909441,N2 start,N2 end,3505,4007,884,502
Truck4909628,N1 start,N2 end,3517,4007,901,490
Truck4910248,N105 end,N208 end,3551,4007,791,456
Truck4910855,N106 start,N105 end,3584,4007,653,423
Truck4911370,N208 start,N2 start,3611,4007,536,396
Truck4911499,N1 start,N106 start,3619,4007,566,388
Truck4911717,N1 start,N106 start,3631,4007,566,376
Truck4911852,N1 start,N106 start,3639,4007,566,368
Truck4912082,N106 start,N1 start,3650,4007,566,357
Truck4912438,N1 start,N204 end,3671,4007,426,336
Truck4912757,N102 end,N2 end,3689,4007,656,318
Truck4914209,N106 start,N104 end,3771,4007,349,236
Truck4914310,N1 start,N102 end,3778,4007,245,229
Truck4914605,N2 start,N102 end,3794,4007,228,213
Truck4914787,N102 end,N105 end,3805,4007,294,202
Truck4917088,N1 start,N105 end,3936,4007,121,71
Truck4917105,N105 end,N1 start,3937,4007,121,70
Truck4917106,N105 end,N1 start,3937,4007,121,70
Truck4917552,N208 end,N207 end,3961,4007,99,46
Truck4918101,N1 start,N105 start,3991,4007,28,16
Truck4918189,N2 start,N1 start,3995,4007,17,12
Truck4918190,N2 start,N1 start,3995,4007,17,12
Truck4918191,N2 start,N1 start,3995,4007,17,12
Truck4918192,N2 start,N1 start,3995,4007,17,12
Truck4900703,N102 end,N1 end,3008,4008,1369,1000
Truck4907434,N106 start,N204 end,3386,4008,779,622
Truck4909436,N106 start,N1 end,3505,4008,771,503
Truck4911695,N208 start,N2 start,3629,4008,536,379
Truck4912007,N106 start,N1 start,3646,4008,566,362
Truck4912940,N1 start,N204 end,3698,4008,426,310
Truck4913084,N2 end,N102 end,3705,4008,656,303
Truck4913990,N1 start,N104 end,3758,4008,453,250
Truck4914638,N102 end,N1 start,3796,4008,245,212
Truck4914651,N104 start,N106 start,3797,4008,234,211
Truck4914805,N102 end,N105 end,3806,4008,294,202
Truck4915028,N1 start,N104 start,3819,4008,338,189
Truck4915047,N1 start,N104 start,3820,4008,338,188
Truck4915246,N104 start,N2 start,3830,4008,321,178
Truck4917060,N208 end,N208 start,3933,4008,175,75
Truck4917100,N1 start,N105 end,3937,4008,121,71
Truck4917101,N1 start,N105 end,3937,4008,121,71
Truck4917125,N105 end,N1 start,3938,4008,121,70
Truck4917318,N105 end,N105 start,3948,4008,115,60
Truck4918215,N2 start,N1 start,3996,4008,17,12
Truck4918216,N2 start,N1 start,3996,4008,17,12
Truck4909642,N106 start,N1 end,3517,4009,771,492
Truck4910919,N1 start,N208 end,3589,4009,742,420
Truck4914267,N104 end,N105 start,3775,4009,425,234
Truck4914365,N102 end,N208 end,3781,4009,497,228
Truck4914425,N102 end,N105 end,3784,4009,294,225
Truck4914621,N105 start,N102 end,3795,4009,239,214
Truck4914861,N102 end,N1 start,3809,4009,245,200
Truck4915080,N104 start,N1 start,3821,4009,338,188
Truck4917117,N1 start,N105 end,3938,4009,121,71
Truck4918136,N1 start,N105 start,3993,4009,28,16
Truck4918137,N1 start,N105 start,3993,4009,28,16
Truck4918138,N1 start,N105 start,3993,4009,28,16
Truck4918141,N1 start,N105 start,3993,4009,28,16
Truck4918221,N1 start,N2 start,3997,4009,17,12
Truck4918230,N2 start,N1 start,3997,4009,17,12
Truck4918231,N2 start,N1 start,3997,4009,17,12
Truck4918232,N2 start,N1 start,3997,4009,17,12
Truck4918380,N2 start,N105 start,4005,4009,11,4
Truck4909357,N2 end,N2 start,3500,4010,884,510
Truck4911129,N1 start,N208 end,3600,4010,742,410
Truck4911406,N208 end,N105 end,3613,4010,791,397
Truck4911648,N106 start,N2 start,3627,4010,549,383
Truck4911868,N1 start,N106 start,3640,4010,566,370
Truck4915045,N1 start,N102 end,3820,4010,245,190
Truck4915104,N1 start,N104 start,3823,4010,338,187
Truck4915393,N104 start,N105 start,3838,4010,310,172
Truck4916557,N102 start,N1 start,3904,4010,185,106
Truck4917373,N105 end,N2 start,3951,4010,104,59
Truck4918247,N2 start,N1 start,3998,4010,17,12
Truck4918250,N2 start,N1 start,3998,4010,17,12
Truck4918358,N105 start,N2 start,4004,4010,11,6
Truck4918393,N2 start,N105 start,4006,4010,11,4
Truck4918397,N2 start,N105 start,4006,4010,11,4
Truck4903863,N1 end,N2 start,3185,4011,1320,826
Truck4905235,N106 start,N208 end,3260,4011,1095,751
Truck4909243,N1 start,N2 end,3494,4011,901,517
Truck4909287,N2 end,N1 start,3496,4011,901,515
Truck4910049,N1 start,N2 end,3540,4011,901,471
Truck4910569,N208 end,N1 start,3568,4011,742,443
Truck4910995,N1 start,N208 end,3593,4011,742,418
Truck4911327,N207 end,N102 start,3609,4011,615,402
Truck4911442,N105 end,N106 start,3615,4011,653,396
Truck4911480,N106 start,N1 start,3617,4011,566,394
Truck4911881,N106 start,N1 start,3640,4011,566,371
Truck4913291,N104 end,N105 end,3718,4011,540,293
Truck4914627,N105 end,N102 end,3795,4011,294,216
Truck4914722,N208 end,N102 end,3801,4011,497,210
Truck4914742,N207 start,N2 end,3802,4011,462,209
Truck4915133,N102 end,N105 end,3824,4011,294,187
Truck4915649,N102 end,N2 start,3854,4011,228,157
Truck4916570,N1 start,N102 start,3905,4011,185,106
Truck4917149,N1 start,N105 end,3940,4011,121,71
Truck4917391,N105 end,N2 start,3952,4011,104,59
Truck4917395,N2 start,N105 end,3952,4011,104,59
Truck4917397,N2 start,N105 end,3952,4011,104,59
Truck4918175,N1 start,N105 start,3995,4011,28,16
Truck4918183,N105 start,N1 start,3995,4011,28,16
Truck4918185,N105 start,N1 start,3995,4011,28,16
Truck4918254,N1 start,N2 start,3999,4011,17,12
Truck4918266,N2 start,N1 start,3999,4011,17,12
Truck4918267,N2 start,N1 start,3999,4011,17,12
Truck4918269,N2 start,N1 start,3999,4011,17,12
Truck4902517,N1 end,N1 start,3112,4012,1337,900
Truck4908752,N2 end,N105 end,3463,4012,950,549
Truck4909039,N1 start,N2 end,3482,4012,901,530
Truck4910271,N1 start,N208 end,3553,4012,742,459
Truck4912617,N2 end,N102 end,3680,4012,656,332
Truck4914110,N104 end,N1 start,3765,4012,453,247
Truck4914280,N104 end,N2 start,3776,4012,436,236
Truck4916594,N102 start,N1 start,3906,4012,185,106
Truck4916773,N2 start,N102 start,3917,4012,168,95
Truck4917168,N1 start,N105 end,3941,4012,121,71
Truck4917191,N105 end,N1 start,3942,4012,121,70
Truck4918203,N105 start,N1 start,3996,4012,28,16
Truck4918273,N1 start,N2 start,4000,4012,17,12
Truck4918287,N2 start,N1 start,4000,4012,17,12
Truck4918288,N2 start,N1 start,4000,4012,17,12
Truck4918389,N105 start,N2 start,4006,4012,11,6
Truck4908620,N2 end,N1 start,3456,4013,901,557
Truck4911199,N1 start,N208 end,3603,4013,742,410
Truck4911330,N208 end,N2 start,3609,4013,725,404
Truck4911858,N105 start,N106 start,3639,4013,538,374
Truck4911968,N106 start,N1 start,3644,4013,566,369
Truck4911989,N106 start,N1 start,3645,4013,566,368
Truck4912192,N1 start,N207 end,3658,4013,643,355
Truck4913346,N105 end,N104 end,3721,4013,540,292
Truck4914026,N106 start,N102 start,3759,4013,381,254
Truck4914124,N104 end,N1 start,3766,4013,453,247
Truck4914677,N1 start,N102 end,3799,4013,245,214
Truck4914738,N105 end,N102 end,3802,4013,294,211
Truck4914789,N106 start,N106 end,3805,4013,210,208
Truck4915427,N102 end,N105 start,3840,4013,239,173
Truck4916858,N102 start,N105 start,3922,4013,157,91
Truck4917184,N1 start,N105 end,3942,4013,121,71
Truck4917212,N105 end,N1 start,3943,4013,121,70
Truck4918293,N1 start,N2 start,4001,4013,17,12
Truck4918294,N1 start,N2 start,4001,4013,17,12
Truck4918300,N2 start,N1 start,4001,4013,17,12
Truck4918301,N2 start,N1 start,4001,4013,17,12
Truck4918413,N105 start,N2 start,4007,4013,11,6
Truck4909425,N2 end,N1 start,3504,4014,901,510
Truck4910993,N208 end,N102 start,3592,4014,714,422
Truck4911328,N207 end,N1 start,3609,4014,643,405
Truck4914251,N104 end,N106 start,3774,4014,349,240
Truck4915568,N207 end,N102 end,3848,4014,398,166
Truck4917199,N1 start,N105 end,3943,4014,121,71
Truck4917236,N105 end,N1 start,3944,4014,121,70
Truck4918235,N1 start,N105 start,3998,4014,28,16
Truck4918237,N1 start,N105 start,3998,4014,28,16
Truck4918242,N105 start,N1 start,3998,4014,28,16
Truck4918243,N105 start,N1 start,3998,4014,28,16
Truck4918244,N105 start,N1 start,3998,4014,28,16
Truck4918311,N1 start,N2 start,4002,4014,17,12
Truck4918318,N2 start,N1 start,4002,4014,17,12
Truck4918320,N2 start,N1 start,4002,4014,17,12
Truck4909996,N102 end,N106 start,3537,4015,598,478
Truck4910749,N105 end,N106 start,3579,4015,653,436
Truck4911010,N105 end,N208 end,3593,4015,791,422
Truck4911180,N106 start,N105 end,3602,4015,653,413
Truck4911559,N1 start,N208 start,3622,4015,553,393
Truck4911781,N207 end,N1 start,3634,4015,643,381
Truck4912052,N1 start,N106 start,3649,4015,566,366
Truck4912078,N106 start,N1 start,3650,4015,566,365
Truck4912224,N106 start,N2 start,3659,4015,549,356
Truck4913458,N1 start,N207 start,3727,4015,439,288
Truck4913665,N207 start,N1 start,3739,4015,439,276
Truck4915052,N102 end,N1 start,3820,4015,245,195
Truck4915079,N102 end,N2 start,3821,4015,228,194
Truck4915089,N208 start,N102 end,3821,4015,308,194
Truck4915189,N102 end,N105 start,3827,4015,239,188
Truck4917263,N105 end,N1 start,3945,4015,121,70
Truck4917264,N105 end,N1 start,3945,4015,121,70
Truck4917266,N105 end,N1 start,3945,4015,121,70
Truck4917267,N105 end,N1 start,3945,4015,121,70
Truck4918253,N1 start,N105 start,3999,4015,28,16
Truck4918257,N1 start,N105 start,3999,4015,28,16
Truck4918261,N105 start,N1 start,3999,4015,28,16
Truck4918326,N1 start,N2 start,4003,4015,17,12
Truck4918344,N2 start,N1 start,4003,4015,17,12
Truck4918346,N2 start,N1 start,4003,4015,17,12
Truck4909705,N2 end,N2 start,3520,4016,884,496
Truck4911191,N208 end,N102 start,3602,4016,714,414
Truck4911518,N208 end,N1 start,3619,4016,742,397
Truck4911825,N1 start,N106 start,3637,4016,566,379
Truck4914431,N106 start,N104 end,3784,4016,349,232
Truck4915169,N102 end,N105 start,3826,4016,239,190
Truck4915857,N102 start,N105 end,3865,4016,272,151
Truck4917247,N1 start,N105 end,3945,4016,121,71
Truck4917250,N1 start,N105 end,3945,4016,121,71
Truck4917253,N1 start,N105 end,3945,4016,121,71
Truck4917472,N105 end,N2 start,3957,4016,104,59
Truck4918350,N1 start,N2 start,4004,4016,17,12
Truck4918351,N1 start,N2 start,4004,4016,17,12
Truck4918353,N1 start,N2 start,4004,4016,17,12
Truck4918466,N105 start,N2 start,4010,4016,11,6
Truck4909755,N2 end,N1 start,3523,4017,901,494
Truck4910960,N1 start,N208 end,3591,4017,742,426
Truck4911105,N208 end,N105 start,3597,4017,736,420
Truck4911408,N1 start,N208 end,3614,4017,742,403
Truck4911840,N208 start,N102 start,3637,4017,525,380
Truck4911861,N106 start,N1 start,3639,4017,566,378
Truck4912006,N106 start,N105 start,3646,4017,538,371
Truck4912081,N106 start,N1 start,3650,4017,566,367
Truck4912550,N207 end,N1 start,3676,4017,643,341
Truck4914154,N104 end,N1 start,3768,4017,453,249
Truck4916501,N207 start,N102 end,3900,4017,194,117
Truck4917277,N1 start,N105 end,3946,4017,121,71
Truck4917278,N1 start,N105 end,3946,4017,121,71
Truck4917297,N105 end,N1 start,3947,4017,121,70
Truck4917298,N105 end,N1 start,3947,4017,121,70
Truck4917299,N105 end,N1 start,3947,4017,121,70
Truck4917449,N207 start,N208 start,3955,4017,114,62
Truck4917471,N105 end,N105 start,3957,4017,115,60
Truck4917499,N105 end,N2 start,3958,4017,104,59
Truck4917504,N2 start,N105 end,3958,4017,104,59
Truck4918368,N1 start,N2 start,4005,4017,17,12
Truck4918370,N1 start,N2 start,4005,4017,17,12
Truck4918376,N2 start,N1 start,4005,4017,17,12
Truck4918377,N2 start,N1 start,4005,4017,17,12
Truck4918378,N2 start,N1 start,4005,4017,17,12
Truck4918517,N2 start,N105 start,4013,4017,11,4
Truck4898349,N1 end,N207 end,2874,4018,1767,1144
Truck4903625,N1 start,N1 end,3170,4018,1337,848
Truck4910417,N208 end,N102 start,3560,4018,714,458
Truck4911860,N106 start,N105 start,3639,4018,538,379
Truck4911963,N105 end,N208 start,3644,4018,602,374
Truck4914376,N2 start,N104 end,3781,4018,436,237
Truck4915247,N104 start,N1 start,3830,4018,338,188
Truck4915640,N102 end,N2 start,3853,4018,228,165
Truck4916701,N1 start,N102 start,3913,4018,185,105
Truck4916870,N208 end,N2 end,3922,4018,159,96
Truck4917292,N1 start,N105 end,3947,4018,121,71
Truck4917418,N208 start,N204 end,3953,4018,127,65
Truck4917453,N105 start,N105 end,3956,4018,115,62
Truck4917514,N105 end,N2 start,3959,4018,104,59
Truck4917520,N2 start,N105 end,3959,4018,104,59
Truck4918309,N1 start,N105 start,4002,4018,28,16
Truck4918316,N105 start,N1 start,4002,4018,28,16
Truck4918384,N1 start,N2 start,4006,4018,17,12
Truck4918395,N2 start,N1 start,4006,4018,17,12
Truck4918396,N2 start,N1 start,4006,4018,17,12
Truck4911296,N208 end,N2 start,3607,4019,725,412
Truck4911643,N104 start,N106 end,3627,4019,444,392
Truck4911836,N2 start,N106 start,3637,4019,549,382
Truck4912364,N106 start,N1 start,3667,4019,566,352
Truck4912784,N105 start,N207 start,3690,4019,433,329
Truck4914559,N1 start,N102 end,3792,4019,245,227
Truck4915320,N106 start,N104 start,3834,4019,234,185
Truck4917312,N1 start,N105 end,3948,4019,121,71
Truck4917315,N1 start,N105 end,3948,4019,121,71
Truck4918333,N105 start,N1 start,4003,4019,28,16
Truck4918334,N105 start,N1 start,4003,4019,28,16
Truck4918549,N2 start,N105 start,4015,4019,11,4
Truck4918551,N2 start,N105 start,4015,4019,11,4
Truck4909190,N2 end,N1 start,3490,4020,901,530
Truck4911035,N208 end,N105 start,3594,4020,736,426
Truck4911297,N208 end,N105 end,3607,4020,791,413
Truck4911407,N208 end,N2 start,3613,4020,725,407
Truck4911660,N1 start,N106 start,3628,4020,566,392
Truck4912314,N106 start,N2 start,3664,4020,549,356
Truck4913790,N207 start,N1 start,3746,4020,439,274
Truck4914077,N1 start,N204 start,3763,4020,333,257
Truck4914215,N1 start,N104 end,3772,4020,453,248
Truck4914749,N1 start,N102 end,3803,4020,245,217
Truck4915760,N207 end,N2 end,3859,4020,258,161
Truck4917549,N2 start,N105 end,3961,4020,104,59
Truck4918441,N2 start,N1 start,4008,4020,17,12
Truck4918566,N2 start,N105 start,4016,4020,11,4
Truck4911331,N208 end,N1 start,3609,4021,742,412
Truck4911713,N208 end,N2 start,3630,4021,725,391
Truck4912253,N1 start,N106 start,3661,4021,566,360
Truck4912591,N105 start,N106 start,3679,4021,538,342
Truck4913694,N102 start,N102 end,3741,4021,217,280
Truck4915001,N104 start,N106 start,3817,4021,234,204
Truck4915327,N102 end,N208 start,3835,4021,308,186
Truck4916961,N2 start,N102 start,3927,4021,168,94
Truck4917010,N102 start,N105 start,3931,4021,157,90
Truck4917341,N1 start,N105 end,3950,4021,121,71
Truck4917342,N1 start,N105 end,3950,4021,121,71
Truck4917345,N1 start,N105 end,3950,4021,121,71
Truck4917374,N105 end,N1 start,3951,4021,121,70
Truck4918580,N2 start,N105 start,4017,4021,11,4
Truck4918581,N2 start,N105 start,4017,4021,11,4
Truck4902379,N1 end,N105 end,3105,4022,1424,917
Truck4907998,N106 start,N204 start,3421,4022,686,601
Truck4909231,N2 end,N2 start,3492,4022,884,530
Truck4909288,N2 end,N1 start,3496,4022,901,526
Truck4910628,N1 start,N208 end,3573,4022,742,449
Truck4916483,N2 end,N208 end,3899,4022,159,123
Truck4917389,N105 end,N1 start,3952,4022,121,70
Truck4917390,N105 end,N1 start,3952,4022,121,70
Truck4917573,N208 start,N207 start,3962,4022,114,60
Truck4917586,N105 end,N2 start,3963,4022,104,59
Truck4918459,N1 start,N2 start,4010,4022,17,12
Truck4918463,N1 start,N2 start,4010,4022,17,12
Truck4918472,N2 start,N1 start,4010,4022,17,12
Truck4918595,N2 start,N105 start,4018,4022,11,4
Truck4903437,N106 start,N2 end,3160,4023,1254,863
Truck4909846,N2 end,N2 start,3529,4023,884,494
Truck4911710,N106 start,N1 start,3630,4023,566,393
Truck4912547,N2 start,N207 end,3676,4023,626,347
Truck4915325,N1 start,N104 start,3835,4023,338,188
Truck4915352,N104 start,N1 start,3836,4023,338,187
Truck4915994,N102 start,N105 end,3873,4023,272,150
Truck4916769,N1 start,N102 start,3917,4023,185,106
Truck4916903,N2 end,N208 end,3924,4023,159,99
Truck4917411,N105 end,N1 start,3953,4023,121,70
Truck4918407,N1 start,N105 start,4007,4023,28,16
Truck4918478,N1 start,N2 start,4011,4023,17,12
Truck4918479,N1 start,N2 start,4011,4023,17,12
Truck4918488,N2 start,N1 start,4011,4023,17,12
Truck4909134,N1 start,N2 end,3487,4024,901,537
Truck4910382,N102 start,N208 end,3559,4024,714,465
Truck4911516,N208 end,N2 start,3619,4024,725,405
Truck4911787,N1 start,N208 end,3635,4024,742,389
Truck4911848,N106 start,N1 start,3638,4024,566,386
Truck4912600,N2 start,N106 start,3679,4024,549,345
Truck4914300,N104 end,N1 start,3777,4024,453,247
Truck4914485,N104 end,N2 start,3788,4024,436,236
Truck4914540,N102 end,N1 start,3791,4024,245,233
Truck4914563,N104 start,N105 end,3792,4024,425,232
Truck4915222,N208 end,N102 end,3828,4024,497,196
Truck4915787,N102 end,N1 start,3861,4024,245,163
Truck4916786,N102 start,N1 start,3918,4024,185,106
Truck4917424,N105 end,N1 start,3954,4024,121,70
Truck4917425,N105 end,N1 start,3954,4024,121,70
Truck4917625,N105 end,N2 start,3965,4024,104,59
Truck4918490,N1 start,N2 start,4012,4024,17,12
Truck4918493,N1 start,N2 start,4012,4024,17,12
Truck4918496,N1 start,N2 start,4012,4024,17,12
Truck4918503,N2 start,N1 start,4012,4024,17,12
Truck4918504,N2 start,N1 start,4012,4024,17,12
Truck4904237,N2 end,N106 start,3206,4025,1254,819
Truck4912028,N2 start,N208 end,3647,4025,725,378
Truck4912091,N1 start,N106 start,3651,4025,566,374
Truck4912578,N105 start,N106 start,3678,4025,538,347
Truck4912686,N1 start,N207 start,3685,4025,439,340
Truck4915720,N1 start,N102 end,3858,4025,245,167
Truck4916020,N105 end,N102 start,3874,4025,272,151
Truck4916461,N2 end,N208 end,3898,4025,159,127
Truck4918453,N105 start,N1 start,4009,4025,28,16
Truck4918508,N1 start,N2 start,4013,4025,17,12
Truck4918519,N2 start,N1 start,4013,4025,17,12
Truck4918641,N2 start,N105 start,4021,4025,11,4
Truck4906703,N106 start,N208 end,3345,4026,1095,681
Truck4909560,N208 end,N104 start,3512,4026,867,514
Truck4911974,N1 start,N106 start,3645,4026,566,381
Truck4912357,N1 start,N106 start,3667,4026,566,359
Truck4912434,N1 start,N106 start,3671,4026,566,355
Truck4913015,N1 start,N204 end,3702,4026,426,324
Truck4913313,N105 end,N207 start,3719,4026,488,307
Truck4913591,N1 start,N207 start,3735,4026,439,291
Truck4914600,N105 end,N104 start,3794,4026,425,232
Truck4915376,N104 start,N1 start,3837,4026,338,189
Truck4917429,N1 start,N105 end,3955,4026,121,71
Truck4917431,N1 start,N105 end,3955,4026,121,71
Truck4917454,N105 end,N1 start,3956,4026,121,70
Truck4918458,N1 start,N105 start,4010,4026,28,16
Truck4918465,N105 start,N1 start,4010,4026,28,16
Truck4905045,N2 end,N106 start,3250,4027,1254,777
Truck4910258,N1 end,N106 start,3552,4027,771,475
Truck4910494,N208 start,N104 start,3564,4027,678,463
Truck4910897,N204 start,N104 end,3587,4027,573,440
Truck4914349,N104 end,N1 start,3780,4027,453,247
Truck4916833,N1 start,N102 start,3921,4027,185,106
Truck4917081,N105 start,N102 start,3935,4027,157,92
Truck4917361,N208 start,N208 end,3950,4027,175,77
Truck4917451,N1 start,N105 end,3956,4027,121,71
Truck4917470,N105 end,N1 start,3957,4027,121,70
Truck4917682,N2 start,N105 end,3968,4027,104,59
Truck4918550,N2 start,N1 start,4015,4027,17,12
Truck4918637,N105 start,N2 start,4021,4027,11,6
Truck4895646,N2 end,N1 end,2715,4028,2025,1313
Truck4902782,N1 end,N1 start,3126,4028,1337,902
Truck4909092,N106 start,N102 end,3484,4028,598,544
Truck4909147,N1 start,N2 end,3488,4028,901,540
Truck4909470,N1 start,N2 end,3507,4028,901,521
Truck4909820,N1 start,N2 end,3528,4028,901,500
Truck4911054,N105 end,N106 start,3595,4028,653,433
Truck4911951,N208 start,N1 start,3643,4028,553,385
Truck4911955,N1 start,N207 end,3644,4028,643,384
Truck4912439,N1 start,N106 start,3671,4028,566,357
Truck4912476,N1 start,N106 start,3673,4028,566,355
Truck4914530,N208 end,N102 end,3790,4028,497,238
Truck4915201,N2 start,N102 end,3827,4028,228,201
