truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck5181082,N204 start,N1 start,4449,4881,333,432
Truck5184767,N102 end,N105 start,4654,4881,239,227
Truck5185042,N208 end,N2 end,4671,4881,159,210
Truck5187391,N1 start,N105 end,4806,4881,121,75
Truck5187517,N105 start,N105 end,4813,4881,115,68
Truck5188395,N105 start,N1 start,4865,4881,28,16
Truck5188464,N1 start,N2 start,4869,4881,17,12
Truck5188473,N2 start,N1 start,4869,4881,17,12
Truck5162193,N106 end,N207 start,3388,4882,1002,1494
Truck5163602,N106 start,N208 end,3468,4882,1055,1414
Truck5167738,N2 end,N1 start,3704,4882,861,1178
Truck5168590,N2 end,N1 start,3749,4882,861,1133
Truck5175840,N1 start,N106 start,4157,4882,566,725
Truck5176030,N105 start,N106 start,4168,4882,538,714
Truck5177948,N2 start,N207 start,4272,4882,422,610
Truck5178644,N207 start,N105 start,4312,4882,433,570
Truck5179233,N204 end,N2 start,4346,4882,409,536
Truck5179835,N105 start,N204 end,4379,4882,420,503
Truck5184152,N105 end,N102 start,4622,4882,272,260
Truck5184347,N1 start,N102 end,4632,4882,245,250
Truck5184790,N102 end,N2 start,4655,4882,228,227
Truck5184944,N102 end,N204 start,4665,4882,88,217
Truck5187414,N105 end,N1 start,4807,4882,121,75
Truck5187415,N105 end,N1 start,4807,4882,121,75
Truck5187436,N105 end,N1 start,4808,4882,121,74
Truck5188407,N1 start,N105 start,4866,4882,28,16
Truck5188409,N1 start,N105 start,4866,4882,28,16
Truck5188417,N105 start,N1 start,4866,4882,28,16
Truck5188483,N1 start,N2 start,4870,4882,17,12
Truck5188492,N2 start,N1 start,4870,4882,17,12
Truck5188636,N2 start,N105 start,4878,4882,11,4
Truck5154073,N106 start,N1 end,2926,4883,771,1957
Truck5165140,N208 start,N106 start,3557,4883,906,1326
Truck5167321,N2 end,N105 start,3683,4883,855,1200
Truck5168030,N2 end,N1 start,3720,4883,861,1163
Truck5168498,N208 start,N104 end,3744,4883,793,1139
Truck5172990,N1 start,N208 end,3995,4883,702,888
Truck5173718,N1 start,N207 end,4037,4883,603,846
Truck5173987,N106 start,N105 end,4053,4883,653,830
Truck5174235,N207 end,N1 start,4067,4883,603,816
Truck5175733,N106 start,N105 start,4150,4883,538,733
Truck5176055,N2 start,N106 start,4169,4883,549,714
Truck5176246,N208 start,N1 start,4179,4883,553,704
Truck5181083,N204 start,N1 start,4449,4883,333,434
Truck5181159,N104 start,N1 start,4454,4883,338,429
Truck5184060,N102 start,N105 end,4616,4883,272,267
Truck5184573,N102 start,N105 end,4645,4883,272,238
Truck5187428,N1 start,N105 end,4808,4883,121,75
Truck5187449,N1 start,N105 end,4809,4883,121,74
Truck5187456,N105 end,N1 start,4809,4883,121,74
Truck5187655,N105 end,N2 start,4821,4883,104,62
Truck5188440,N105 start,N1 start,4867,4883,28,16
Truck5188441,N105 start,N1 start,4867,4883,28,16
Truck5188495,N1 start,N2 start,4871,4883,17,12
Truck5188619,N105 start,N2 start,4877,4883,11,6
Truck5156422,N2 end,N106 start,3061,4884,1214,1823
Truck5164211,N2 end,N105 start,3503,4884,855,1381
Truck5167848,N1 start,N2 end,3711,4884,861,1173
Truck5168422,N2 end,N1 start,3740,4884,861,1144
Truck5171777,N1 start,N208 end,3928,4884,702,956
Truck5171911,N208 end,N1 start,3934,4884,702,950
Truck5172155,N208 end,N1 start,3948,4884,702,936
Truck5172319,N208 end,N1 start,3957,4884,702,927
Truck5175311,N106 start,N1 start,4126,4884,566,758
Truck5175480,N106 start,N1 start,4137,4884,566,747
Truck5175652,N208 end,N102 end,4146,4884,457,738
Truck5177428,N1 start,N104 end,4245,4884,453,639
Truck5184041,N102 end,N1 start,4615,4884,245,269
Truck5185188,N2 start,N102 start,4680,4884,168,204
Truck5187429,N1 start,N105 end,4808,4884,121,76
Truck5187475,N105 end,N1 start,4810,4884,121,74
Truck5187482,N1 start,N105 end,4811,4884,121,73
Truck5187551,N105 end,N105 start,4815,4884,115,69
Truck5187571,N105 start,N105 end,4816,4884,115,68
Truck5188443,N1 start,N105 start,4868,4884,28,16
Truck5188448,N105 start,N1 start,4868,4884,28,16
Truck5188516,N1 start,N2 start,4872,4884,17,12
Truck5188519,N1 start,N2 start,4872,4884,17,12
Truck5188533,N2 start,N1 start,4872,4884,17,12
Truck5188536,N2 start,N1 start,4872,4884,17,12
Truck5188668,N2 start,N105 start,4880,4884,11,4
Truck5164676,N208 start,N106 start,3531,4885,906,1354
Truck5168188,N1 start,N2 end,3729,4885,861,1156
Truck5171128,N1 start,N208 end,3893,4885,702,992
Truck5171983,N208 end,N1 start,3938,4885,702,947
Truck5173578,N105 start,N207 end,4029,4885,597,856
Truck5176087,N208 start,N1 start,4170,4885,553,715
Truck5176349,N2 start,N106 start,4185,4885,549,700
Truck5184603,N105 end,N102 end,4646,4885,294,239
Truck5187490,N105 end,N1 start,4811,4885,121,74
Truck5187503,N105 end,N1 start,4812,4885,121,73
Truck5187654,N105 end,N105 start,4821,4885,115,64
Truck5187658,N105 end,N2 start,4821,4885,104,64
Truck5187678,N105 end,N2 start,4822,4885,104,63
Truck5187680,N105 end,N2 start,4822,4885,104,63
Truck5188467,N105 start,N1 start,4869,4885,28,16
Truck5188542,N1 start,N2 start,4873,4885,17,12
Truck5188543,N1 start,N2 start,4873,4885,17,12
Truck5188544,N1 start,N2 start,4873,4885,17,12
Truck5188555,N2 start,N1 start,4873,4885,17,12
Truck5166783,N1 start,N2 end,3653,4886,861,1233
Truck5167407,N1 start,N106 end,3688,4886,776,1198
Truck5170718,N208 end,N2 start,3868,4886,685,1018
Truck5171054,N208 end,N1 start,3888,4886,702,998
Truck5171915,N1 start,N208 end,3935,4886,702,951
Truck5175580,N208 start,N2 start,4142,4886,536,744
Truck5176083,N106 start,N1 start,4170,4886,566,716
Truck5179269,N204 end,N1 start,4348,4886,426,538
Truck5179676,N104 start,N105 end,4371,4886,425,515
Truck5179934,N207 start,N2 start,4384,4886,422,502
Truck5184736,N105 start,N102 start,4652,4886,157,234
Truck5187489,N105 end,N1 start,4811,4886,121,75
Truck5187613,N105 start,N105 end,4819,4886,115,67
Truck5188488,N105 start,N1 start,4870,4886,28,16
Truck5188561,N1 start,N2 start,4874,4886,17,12
Truck5188563,N1 start,N2 start,4874,4886,17,12
Truck5188564,N1 start,N2 start,4874,4886,17,12
Truck5188575,N2 start,N1 start,4874,4886,17,12
Truck5188702,N2 start,N105 start,4882,4886,11,4
Truck5141066,N1 end,N1 start,2189,4887,1337,2698
Truck5166976,N105 end,N2 end,3663,4887,910,1224
Truck5175160,N208 start,N1 start,4118,4887,553,769
Truck5175271,N105 start,N106 start,4124,4887,538,763
Truck5175885,N1 start,N106 start,4160,4887,566,727
Truck5177830,N2 start,N104 end,4266,4887,436,621
Truck5180313,N104 start,N105 end,4407,4887,425,480
Truck5180705,N207 start,N1 start,4429,4887,439,458
Truck5184500,N102 end,N1 start,4641,4887,245,246
Truck5187504,N105 end,N1 start,4812,4887,121,75
Truck5187533,N105 end,N1 start,4814,4887,121,73
Truck5187630,N105 start,N105 end,4820,4887,115,67
Truck5188496,N1 start,N105 start,4871,4887,28,16
Truck5188505,N105 start,N1 start,4871,4887,28,16
Truck5188577,N1 start,N2 start,4875,4887,17,12
Truck5188578,N1 start,N2 start,4875,4887,17,12
Truck5188581,N1 start,N2 start,4875,4887,17,12
Truck5173108,N1 start,N208 end,4002,4888,702,886
Truck5173805,N1 start,N207 end,4043,4888,603,845
Truck5175309,N105 end,N208 start,4126,4888,602,762
Truck5175331,N105 start,N207 end,4128,4888,597,760
Truck5179383,N1 start,N207 start,4355,4888,439,533
Truck5183845,N102 end,N102 start,4604,4888,217,284
Truck5187512,N1 start,N105 end,4813,4888,121,75
Truck5187521,N1 start,N105 end,4814,4888,121,74
Truck5187532,N105 end,N1 start,4814,4888,121,74
Truck5187544,N1 start,N105 end,4815,4888,121,73
Truck5187650,N105 start,N105 end,4821,4888,115,67
Truck5187715,N105 end,N2 start,4824,4888,104,64
Truck5187719,N2 start,N105 end,4824,4888,104,64
Truck5188518,N1 start,N105 start,4872,4888,28,16
Truck5188598,N1 start,N2 start,4876,4888,17,12
Truck5188602,N2 start,N1 start,4876,4888,17,12
Truck5188603,N2 start,N1 start,4876,4888,17,12
Truck5141807,N1 end,N1 start,2232,4889,1337,2657
Truck5163092,N208 end,N106 start,3439,4889,1055,1450
Truck5166897,N1 start,N2 end,3659,4889,861,1230
Truck5167683,N1 start,N2 end,3702,4889,861,1187
Truck5168534,N2 start,N2 end,3746,4889,844,1143
Truck5172489,N208 end,N102 start,3966,4889,674,923
Truck5172677,N105 start,N208 end,3977,4889,696,912
Truck5174322,N207 end,N2 start,4072,4889,586,817
Truck5175839,N1 start,N106 start,4157,4889,566,732
Truck5176133,N106 start,N105 start,4173,4889,538,716
Truck5176508,N106 start,N102 end,4193,4889,598,696
Truck5176792,N106 start,N1 start,4209,4889,566,680
Truck5177029,N106 start,N2 start,4222,4889,549,667
Truck5180516,N104 start,N1 start,4418,4889,338,471
Truck5183752,N106 start,N104 start,4598,4889,234,291
Truck5187520,N1 start,N105 end,4814,4889,121,75
Truck5187543,N1 start,N105 end,4815,4889,121,74
Truck5188549,N105 start,N1 start,4873,4889,28,16
Truck5188550,N105 start,N1 start,4873,4889,28,16
Truck5188611,N1 start,N2 start,4877,4889,17,12
Truck5188624,N2 start,N1 start,4877,4889,17,12
Truck5188625,N2 start,N1 start,4877,4889,17,12
Truck5140312,N1 start,N1 end,2146,4890,1337,2744
Truck5143200,N1 start,N1 end,2311,4890,1337,2579
Truck5169841,N105 start,N2 end,3818,4890,855,1072
Truck5171356,N208 end,N1 start,3904,4890,702,986
Truck5174774,N106 start,N1 start,4097,4890,566,793
Truck5175658,N102 start,N208 start,4147,4890,525,743
Truck5184571,N1 start,N102 end,4645,4890,245,245
Truck5185086,N2 end,N208 end,4673,4890,159,217
Truck5185198,N102 start,N1 start,4681,4890,185,209
Truck5187552,N105 end,N1 start,4815,4890,121,75
Truck5187765,N105 end,N2 start,4827,4890,104,63
Truck5187781,N105 end,N2 start,4828,4890,104,62
Truck5188559,N1 start,N105 start,4874,4890,28,16
Truck5188560,N1 start,N105 start,4874,4890,28,16
Truck5188562,N1 start,N105 start,4874,4890,28,16
Truck5166781,N2 end,N1 start,3652,4891,861,1239
Truck5172269,N2 start,N208 end,3955,4891,685,936
Truck5176584,N102 end,N106 start,4198,4891,598,693
Truck5179002,N207 start,N2 start,4333,4891,422,558
Truck5184711,N102 end,N1 start,4651,4891,245,240
Truck5184811,N105 start,N102 start,4656,4891,157,235
Truck5185368,N2 end,N208 end,4690,4891,159,201
Truck5187558,N1 start,N105 end,4816,4891,121,75
Truck5187560,N1 start,N105 end,4816,4891,121,75
Truck5187573,N105 end,N1 start,4816,4891,121,75
Truck5187583,N1 start,N105 end,4817,4891,121,74
Truck5187584,N1 start,N105 end,4817,4891,121,74
Truck5187589,N105 end,N1 start,4817,4891,121,74
Truck5188640,N1 start,N2 start,4879,4891,17,12
Truck5188644,N1 start,N2 start,4879,4891,17,12
Truck5188646,N1 start,N2 start,4879,4891,17,12
Truck5188647,N1 start,N2 start,4879,4891,17,12
Truck5188652,N2 start,N1 start,4879,4891,17,12
Truck5188744,N105 start,N2 start,4885,4891,11,6
Truck5167566,N1 start,N2 end,3696,4892,861,1196
Truck5168438,N105 start,N2 end,3741,4892,855,1151
Truck5175816,N208 start,N1 start,4154,4892,553,738
Truck5175894,N1 start,N106 start,4160,4892,566,732
Truck5179295,N102 start,N106 start,4350,4892,381,542
Truck5184328,N105 start,N102 end,4631,4892,239,261
Truck5184660,N208 end,N2 end,4648,4892,159,244
Truck5185574,N102 start,N1 start,4702,4892,185,190
Truck5187590,N105 end,N1 start,4817,4892,121,75
Truck5187591,N105 end,N1 start,4817,4892,121,75
Truck5188593,N1 start,N105 start,4876,4892,28,16
Truck5188595,N1 start,N105 start,4876,4892,28,16
Truck5188656,N1 start,N2 start,4880,4892,17,12
Truck5188658,N1 start,N2 start,4880,4892,17,12
Truck5188670,N2 start,N1 start,4880,4892,17,12
Truck5188671,N2 start,N1 start,4880,4892,17,12
Truck5167426,N2 end,N105 start,3688,4893,855,1205
Truck5172064,N2 end,N102 end,3943,4893,616,950
Truck5176558,N208 start,N2 start,4196,4893,536,697
Truck5179045,N1 start,N104 end,4336,4893,453,557
Truck5179296,N105 end,N204 end,4350,4893,475,543
Truck5179748,N105 start,N207 start,4374,4893,433,519
Truck5181162,N106 start,N104 end,4454,4893,349,439
Truck5184756,N208 end,N2 end,4653,4893,159,240
Truck5185159,N102 end,N1 start,4678,4893,245,215
Truck5185171,N102 end,N2 start,4679,4893,228,214
Truck5187595,N1 start,N105 end,4818,4893,121,75
Truck5187603,N105 end,N1 start,4818,4893,121,75
Truck5188609,N1 start,N105 start,4877,4893,28,16
Truck5188612,N1 start,N105 start,4877,4893,28,16
Truck5188621,N105 start,N1 start,4877,4893,28,16
Truck5188677,N1 start,N2 start,4881,4893,17,12
Truck5188686,N2 start,N1 start,4881,4893,17,12
Truck5188687,N2 start,N1 start,4881,4893,17,12
Truck5168280,N106 end,N1 start,3733,4894,776,1161
Truck5168367,N1 start,N106 end,3738,4894,776,1156
Truck5172377,N208 end,N1 start,3960,4894,702,934
Truck5172606,N1 start,N208 end,3973,4894,702,921
Truck5173254,N208 end,N1 start,4010,4894,702,884
Truck5175636,N1 start,N106 start,4146,4894,566,748
Truck5175825,N1 start,N106 start,4156,4894,566,738
Truck5176280,N106 start,N1 start,4181,4894,566,713
Truck5184525,N106 start,N104 start,4642,4894,234,252
Truck5185273,N208 end,N208 start,4684,4894,149,210
Truck5185513,N105 start,N102 start,4698,4894,157,196
Truck5187614,N105 end,N1 start,4819,4894,121,75
Truck5187631,N105 end,N1 start,4820,4894,121,74
Truck5187632,N105 end,N1 start,4820,4894,121,74
Truck5187634,N105 end,N1 start,4820,4894,121,74
Truck5188626,N1 start,N105 start,4878,4894,28,16
Truck5188628,N105 start,N1 start,4878,4894,28,16
Truck5188701,N2 start,N1 start,4882,4894,17,12
Truck5188703,N2 start,N1 start,4882,4894,17,12
Truck5188839,N2 start,N105 start,4890,4894,11,4
Truck5170283,N208 end,N1 start,3844,4895,702,1051
Truck5171406,N104 start,N208 start,3907,4895,678,988
Truck5175768,N106 start,N2 start,4152,4895,549,743
Truck5179350,N105 end,N207 start,4353,4895,488,542
Truck5180329,N104 start,N1 start,4408,4895,338,487
Truck5180356,N105 end,N204 start,4409,4895,382,486
Truck5183928,N105 end,N102 start,4608,4895,272,287
Truck5184545,N1 start,N102 end,4644,4895,245,251
Truck5184613,N1 start,N102 end,4647,4895,245,248
Truck5187628,N1 start,N105 end,4820,4895,121,75
Truck5187662,N1 start,N105 end,4822,4895,121,73
Truck5187818,N105 end,N105 start,4830,4895,115,65
Truck5187836,N105 end,N2 start,4831,4895,104,64
Truck5188641,N1 start,N105 start,4879,4895,28,16
Truck5188645,N1 start,N105 start,4879,4895,28,16
Truck5188651,N105 start,N1 start,4879,4895,28,16
Truck5188705,N1 start,N2 start,4883,4895,17,12
Truck5188707,N1 start,N2 start,4883,4895,17,12
Truck5188709,N1 start,N2 start,4883,4895,17,12
Truck5188719,N2 start,N1 start,4883,4895,17,12
Truck5188720,N2 start,N1 start,4883,4895,17,12
Truck5168131,N1 start,N2 end,3726,4896,861,1170
Truck5169766,N2 end,N1 start,3813,4896,861,1083
Truck5175207,N2 start,N106 start,4120,4896,549,776
Truck5176775,N2 start,N106 start,4208,4896,549,688
Truck5177449,N102 end,N104 end,4246,4896,485,650
Truck5184361,N1 start,N102 end,4633,4896,245,263
Truck5184521,N102 end,N1 start,4642,4896,245,254
Truck5185367,N2 start,N102 start,4690,4896,168,206
Truck5185575,N105 start,N102 start,4702,4896,157,194
Truck5187633,N105 end,N1 start,4820,4896,121,76
Truck5187644,N1 start,N105 end,4821,4896,121,75
Truck5187656,N105 end,N1 start,4821,4896,121,75
Truck5187664,N1 start,N105 end,4822,4896,121,74
Truck5188728,N1 start,N2 start,4884,4896,17,12
Truck5188729,N1 start,N2 start,4884,4896,17,12
Truck5188735,N2 start,N1 start,4884,4896,17,12
Truck5131043,N208 start,N1 end,1626,4897,1677,3271
Truck5143161,N2 start,N1 end,2308,4897,1320,2589
Truck5170797,N1 start,N208 end,3873,4897,702,1024
Truck5171933,N102 start,N208 end,3936,4897,674,961
Truck5172275,N1 start,N208 end,3956,4897,702,941
Truck5173162,N1 start,N208 end,4005,4897,702,892
Truck5181518,N1 start,N204 start,4475,4897,333,422
Truck5184710,N102 end,N1 start,4651,4897,245,246
Truck5184764,N102 start,N1 start,4654,4897,185,243
Truck5186221,N204 start,N102 end,4737,4897,88,160
Truck5187657,N105 end,N1 start,4821,4897,121,76
Truck5187688,N1 start,N105 end,4823,4897,121,74
Truck5188678,N1 start,N105 start,4881,4897,28,16
Truck5188682,N105 start,N1 start,4881,4897,28,16
Truck5188684,N105 start,N1 start,4881,4897,28,16
Truck5188748,N2 start,N1 start,4885,4897,17,12
Truck5139913,N1 start,N1 end,2121,4898,1337,2777
Truck5161225,N106 start,N208 end,3333,4898,1055,1565
Truck5166820,N105 end,N2 end,3654,4898,910,1244
Truck5172797,N1 start,N208 end,3984,4898,702,914
Truck5174873,N105 start,N106 start,4102,4898,538,796
Truck5175324,N1 start,N208 start,4128,4898,553,770
Truck5175626,N106 start,N105 start,4145,4898,538,753
Truck5176262,N106 start,N1 start,4180,4898,566,718
Truck5178714,N1 start,N207 start,4318,4898,439,580
Truck5179878,N1 start,N104 start,4382,4898,338,516
Truck5184499,N102 start,N1 start,4641,4898,185,257
Truck5184628,N105 end,N102 end,4647,4898,294,251
Truck5185050,N102 end,N105 start,4672,4898,239,226
Truck5185471,N102 start,N105 start,4696,4898,157,202
Truck5187667,N1 start,N105 end,4822,4898,121,76
Truck5187690,N1 start,N105 end,4823,4898,121,75
Truck5187693,N1 start,N105 end,4823,4898,121,75
Truck5187708,N1 start,N105 end,4824,4898,121,74
Truck5187709,N1 start,N105 end,4824,4898,121,74
Truck5187714,N105 end,N1 start,4824,4898,121,74
Truck5187716,N105 end,N1 start,4824,4898,121,74
Truck5187798,N105 end,N105 start,4829,4898,115,69
Truck5188694,N105 start,N1 start,4882,4898,28,16
Truck5188753,N1 start,N2 start,4886,4898,17,12
Truck5188764,N2 start,N1 start,4886,4898,17,12
Truck5188765,N2 start,N1 start,4886,4898,17,12
Truck5188766,N2 start,N1 start,4886,4898,17,12
Truck5174634,N106 start,N102 end,4089,4899,598,810
Truck5175814,N2 start,N106 start,4154,4899,549,745
Truck5180811,N2 start,N204 end,4435,4899,409,464
Truck5181583,N204 start,N105 end,4478,4899,382,421
Truck5184845,N102 end,N1 start,4658,4899,245,241
Truck5187725,N1 start,N105 end,4825,4899,121,74
Truck5187727,N1 start,N105 end,4825,4899,121,74
Truck5187924,N105 end,N2 start,4836,4899,104,63
Truck5188708,N1 start,N105 start,4883,4899,28,16
Truck5188711,N1 start,N105 start,4883,4899,28,16
Truck5188714,N105 start,N1 start,4883,4899,28,16
Truck5188715,N105 start,N1 start,4883,4899,28,16
Truck5188780,N2 start,N1 start,4887,4899,17,12
Truck5188781,N2 start,N1 start,4887,4899,17,12
Truck5140894,N1 end,N1 start,2180,4900,1337,2720
Truck5158272,N106 start,N2 end,3166,4900,1214,1734
Truck5162048,N106 start,N208 end,3381,4900,1055,1519
Truck5163218,N104 start,N2 end,3447,4900,986,1453
Truck5168395,N105 start,N2 end,3739,4900,855,1161
Truck5169005,N1 start,N2 end,3772,4900,861,1128
Truck5171221,N208 end,N105 start,3897,4900,696,1003
Truck5172987,N208 end,N1 start,3994,4900,702,906
Truck5173123,N1 start,N208 end,4003,4900,702,897
Truck5176099,N105 start,N106 start,4171,4900,538,729
Truck5176536,N106 start,N1 start,4195,4900,566,705
Truck5178563,N1 start,N104 end,4307,4900,453,593
Truck5187745,N105 end,N1 start,4826,4900,121,74
Truck5187755,N1 start,N105 end,4827,4900,121,73
Truck5187923,N105 end,N2 start,4836,4900,104,64
Truck5188785,N1 start,N2 start,4888,4900,17,12
Truck5188799,N2 start,N1 start,4888,4900,17,12
Truck5188801,N2 start,N1 start,4888,4900,17,12
Truck5188802,N2 start,N1 start,4888,4900,17,12
Truck5166967,N1 start,N2 end,3663,4901,861,1238
Truck5167670,N1 start,N2 end,3701,4901,861,1200
Truck5168302,N2 end,N2 start,3734,4901,844,1167
Truck5172702,N208 end,N1 start,3978,4901,702,923
Truck5175809,N106 start,N2 start,4154,4901,549,747
Truck5176148,N106 start,N1 start,4174,4901,566,727
Truck5177009,N1 start,N106 start,4221,4901,566,680
Truck5178839,N104 end,N1 start,4324,4901,453,577
Truck5180629,N104 start,N2 start,4425,4901,321,476
Truck5181491,N106 start,N104 end,4473,4901,349,428
Truck5183868,N102 end,N102 start,4605,4901,217,296
Truck5185657,N2 end,N208 end,4706,4901,159,195
Truck5185971,N104 start,N102 start,4724,4901,153,177
Truck5187757,N1 start,N105 end,4827,4901,121,74
Truck5187758,N1 start,N105 end,4827,4901,121,74
Truck5187777,N1 start,N105 end,4828,4901,121,73
Truck5187904,N105 end,N2 start,4835,4901,104,66
Truck5187952,N2 start,N105 end,4838,4901,104,63
Truck5188743,N105 start,N1 start,4885,4901,28,16
Truck5188810,N1 start,N2 start,4889,4901,17,12
Truck5188812,N1 start,N2 start,4889,4901,17,12
Truck5188821,N2 start,N1 start,4889,4901,17,12
Truck5188822,N2 start,N1 start,4889,4901,17,12
Truck5188824,N2 start,N1 start,4889,4901,17,12
Truck5188962,N2 start,N105 start,4897,4901,11,4
Truck5164934,N104 end,N208 end,3546,4902,942,1356
Truck5175167,N1 start,N106 start,4119,4902,566,783
Truck5175609,N106 start,N1 start,4144,4902,566,758
Truck5175868,N207 end,N2 start,4158,4902,586,744
Truck5176013,N1 start,N106 start,4167,4902,566,735
Truck5176089,N208 end,N102 end,4170,4902,457,732
Truck5177208,N104 end,N1 start,4232,4902,453,670
Truck5178535,N104 end,N1 start,4305,4902,453,597
Truck5179171,N105 end,N104 end,4343,4902,540,559
Truck5180819,N1 start,N104 start,4436,4902,338,466
Truck5185501,N2 start,N102 start,4697,4902,168,205
Truck5185667,N1 start,N102 end,4707,4902,245,195
Truck5171927,N208 end,N105 start,3935,4903,696,968
Truck5172396,N208 end,N102 start,3961,4903,674,942
Truck5174911,N207 end,N2 start,4104,4903,586,799
Truck5175686,N1 start,N106 start,4148,4903,566,755
Truck5176541,N1 start,N106 start,4196,4903,566,707
Truck5178410,N1 start,N207 start,4299,4903,439,604
Truck5178549,N1 start,N104 end,4306,4903,453,597
Truck5178559,N2 end,N204 end,4306,4903,435,597
Truck5178579,N1 start,N104 end,4308,4903,453,595
Truck5181081,N106 start,N104 end,4449,4903,349,454
Truck5184304,N102 end,N1 start,4630,4903,245,273
Truck5184618,N102 end,N105 end,4647,4903,294,256
Truck5184686,N102 end,N1 start,4650,4903,245,253
Truck5185268,N2 end,N208 end,4684,4903,159,219
Truck5187783,N105 end,N1 start,4828,4903,121,75
Truck5187796,N105 end,N1 start,4829,4903,121,74
Truck5187982,N105 end,N2 start,4840,4903,104,63
Truck5188769,N1 start,N105 start,4887,4903,28,16
Truck5188776,N105 start,N1 start,4887,4903,28,16
Truck5188842,N1 start,N2 start,4891,4903,17,12
Truck5188856,N2 start,N1 start,4891,4903,17,12
Truck5169149,N2 start,N2 end,3780,4904,844,1124
Truck5171960,N105 start,N208 end,3937,4904,696,967
Truck5172310,N105 start,N208 end,3957,4904,696,947
Truck5175671,N106 start,N1 start,4147,4904,566,757
Truck5176015,N1 start,N106 start,4167,4904,566,737
Truck5177026,N105 start,N106 start,4222,4904,538,682
Truck5178587,N105 start,N104 end,4308,4904,425,596
Truck5181539,N104 start,N1 start,4476,4904,338,428
Truck5182004,N207 end,N2 end,4503,4904,258,401
Truck5185212,N102 end,N1 start,4682,4904,245,222
Truck5185300,N1 start,N102 end,4687,4904,245,217
Truck5185472,N102 start,N1 start,4696,4904,185,208
Truck5187799,N105 end,N1 start,4829,4904,121,75
Truck5187811,N1 start,N105 end,4830,4904,121,74
Truck5188784,N1 start,N105 start,4888,4904,28,16
Truck5188872,N2 start,N1 start,4892,4904,17,12
Truck5188874,N2 start,N1 start,4892,4904,17,12
Truck5167759,N2 end,N1 start,3705,4905,861,1200
Truck5176221,N106 start,N1 start,4178,4905,566,727
Truck5176391,N1 start,N106 start,4188,4905,566,717
Truck5176593,N106 start,N1 start,4198,4905,566,707
Truck5176906,N105 start,N106 start,4215,4905,538,690
Truck5180430,N1 start,N104 start,4414,4905,338,491
Truck5180856,N104 start,N1 start,4438,4905,338,467
Truck5181561,N208 start,N2 end,4477,4905,308,428
Truck5181611,N204 start,N105 start,4480,4905,327,425
Truck5184090,N102 start,N105 end,4618,4905,272,287
Truck5187814,N1 start,N105 end,4830,4905,121,75
Truck5187819,N105 end,N1 start,4830,4905,121,75
Truck5187837,N105 end,N1 start,4831,4905,121,74
Truck5187839,N105 end,N1 start,4831,4905,121,74
Truck5187970,N105 end,N105 start,4839,4905,115,66
Truck5188808,N1 start,N105 start,4889,4905,28,16
Truck5188817,N105 start,N1 start,4889,4905,28,16
Truck5188878,N1 start,N2 start,4893,4905,17,12
Truck5188879,N1 start,N2 start,4893,4905,17,12
Truck5188880,N1 start,N2 start,4893,4905,17,12
Truck5188881,N1 start,N2 start,4893,4905,17,12
Truck5188882,N1 start,N2 start,4893,4905,17,12
Truck5188990,N105 start,N2 start,4899,4905,11,6
Truck5176234,N105 end,N106 start,4179,4906,653,727
Truck5176426,N106 start,N105 end,4189,4906,653,717
Truck5181499,N1 start,N204 start,4474,4906,333,432
Truck5185028,N1 start,N102 end,4671,4906,245,235
Truck5185592,N105 start,N102 start,4703,4906,157,203
Truck5185722,N1 start,N102 start,4711,4906,185,195
Truck5187266,N207 start,N204 start,4798,4906,106,108
Truck5188031,N105 end,N2 start,4843,4906,104,63
Truck5188830,N105 start,N1 start,4890,4906,28,16
Truck5188892,N1 start,N2 start,4894,4906,17,12
Truck5188905,N2 start,N1 start,4894,4906,17,12
Truck5169747,N2 end,N2 start,3812,4907,844,1095
Truck5176017,N102 end,N208 end,4167,4907,457,740
Truck5176065,N1 start,N106 start,4170,4907,566,737
Truck5182067,N2 end,N207 end,4507,4907,258,400
Truck5184382,N102 end,N1 start,4634,4907,245,273
Truck5184935,N105 start,N102 end,4664,4907,239,243
Truck5185084,N2 start,N102 end,4673,4907,228,234
Truck5185254,N102 start,N1 start,4684,4907,185,223
Truck5187820,N105 end,N1 start,4830,4907,121,77
Truck5187861,N1 start,N105 end,4833,4907,121,74
Truck5188849,N105 start,N1 start,4891,4907,28,16
Truck5188909,N1 start,N2 start,4895,4907,17,12
Truck5188916,N2 start,N1 start,4895,4907,17,12
Truck5188917,N2 start,N1 start,4895,4907,17,12
Truck5188918,N2 start,N1 start,4895,4907,17,12
Truck5188919,N2 start,N1 start,4895,4907,17,12
Truck5189030,N105 start,N2 start,4901,4907,11,6
Truck5165288,N106 start,N208 start,3566,4908,906,1342
Truck5167890,N1 start,N2 end,3713,4908,861,1195
Truck5171680,N1 start,N208 end,3922,4908,702,986
Truck5175248,N106 start,N102 end,4122,4908,598,786
Truck5175887,N1 start,N106 start,4160,4908,566,748
Truck5176072,N1 start,N106 start,4170,4908,566,738
Truck5179694,N104 end,N2 start,4372,4908,436,536
Truck5180403,N106 start,N102 start,4412,4908,381,496
Truck5181450,N104 end,N106 start,4471,4908,349,437
Truck5184645,N102 end,N2 start,4648,4908,228,260
Truck5184791,N102 end,N1 start,4655,4908,245,253
Truck5185004,N102 end,N1 start,4669,4908,245,239
