truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck333749,N2 start,N208 end,4422,4707,725,285
Truck334552,N207 end,N105 start,4467,4707,637,240
Truck334617,N2 start,N208 start,4471,4707,536,236
Truck335363,N207 start,N1 start,4513,4707,439,194
Truck336910,N2 start,N102 end,4599,4707,228,108
Truck336989,N1 start,N102 start,4604,4707,185,103
Truck336993,N1 start,N102 start,4604,4707,185,103
Truck337740,N105 start,N105 end,4645,4707,115,62
Truck338570,N105 start,N1 start,4691,4707,28,16
Truck338636,N1 start,N2 start,4695,4707,17,12
Truck338784,N2 start,N105 start,4703,4707,11,4
Truck332289,N2 end,N1 start,4339,4708,901,369
Truck333444,N1 start,N106 start,4405,4708,566,303
Truck333447,N1 start,N106 start,4405,4708,566,303
Truck333699,N104 end,N105 end,4420,4708,540,288
Truck334370,N102 end,N2 end,4457,4708,656,251
Truck334501,N104 end,N1 start,4465,4708,453,243
Truck335770,N204 end,N102 start,4535,4708,398,173
Truck336335,N102 end,N105 end,4570,4708,294,138
Truck336340,N105 end,N102 end,4570,4708,294,138
Truck336514,N102 end,N208 start,4579,4708,308,129
Truck336709,N102 end,N1 start,4589,4708,245,119
Truck337556,N2 end,N208 end,4634,4708,159,74
Truck337601,N1 start,N105 end,4637,4708,121,71
Truck337620,N105 end,N1 start,4638,4708,121,70
Truck337807,N105 end,N2 start,4649,4708,104,59
Truck337808,N105 end,N2 start,4649,4708,104,59
Truck338576,N1 start,N105 start,4692,4708,28,16
Truck338578,N1 start,N105 start,4692,4708,28,16
Truck338584,N105 start,N1 start,4692,4708,28,16
Truck338649,N1 start,N2 start,4696,4708,17,12
Truck338661,N2 start,N1 start,4696,4708,17,12
Truck338663,N2 start,N1 start,4696,4708,17,12
Truck324209,N2 end,N1 end,3880,4709,2025,829
Truck332278,N1 start,N2 end,4339,4709,901,370
Truck332456,N2 end,N105 start,4349,4709,895,360
Truck333719,N105 start,N106 start,4421,4709,538,288
Truck333791,N2 start,N208 end,4424,4709,725,285
Truck334547,N105 start,N207 end,4467,4709,637,242
Truck336702,N1 start,N102 end,4589,4709,245,120
Truck336939,N102 end,N2 start,4601,4709,228,108
Truck337611,N1 start,N105 end,4638,4709,121,71
Truck337615,N1 start,N105 end,4638,4709,121,71
Truck337616,N1 start,N105 end,4638,4709,121,71
Truck337635,N105 end,N1 start,4639,4709,121,70
Truck337637,N105 end,N1 start,4639,4709,121,70
Truck338597,N1 start,N105 start,4693,4709,28,16
Truck338665,N1 start,N2 start,4697,4709,17,12
Truck338667,N1 start,N2 start,4697,4709,17,12
Truck338670,N1 start,N2 start,4697,4709,17,12
Truck338824,N2 start,N105 start,4705,4709,11,4
Truck332296,N1 start,N2 end,4340,4710,901,370
Truck333765,N106 start,N105 start,4423,4710,538,287
Truck334409,N2 end,N102 end,4459,4710,656,251
Truck334648,N208 start,N2 start,4473,4710,536,237
Truck335699,N106 start,N104 end,4531,4710,349,179
Truck336044,N1 start,N204 start,4552,4710,333,158
Truck336940,N102 end,N105 start,4601,4710,239,109
Truck337052,N102 start,N1 start,4607,4710,185,103
Truck337788,N105 start,N105 end,4648,4710,115,62
Truck338627,N105 start,N1 start,4694,4710,28,16
Truck338686,N1 start,N2 start,4698,4710,17,12
Truck332536,N2 end,N2 start,4353,4711,884,358
Truck333702,N106 start,N2 start,4420,4711,549,291
Truck333762,N105 end,N104 end,4423,4711,540,288
Truck334420,N102 end,N2 end,4460,4711,656,251
Truck335805,N2 start,N104 start,4537,4711,321,174
Truck336761,N102 end,N1 start,4592,4711,245,119
Truck336976,N102 end,N2 start,4603,4711,228,108
Truck337066,N1 start,N102 start,4608,4711,185,103
Truck337067,N1 start,N102 start,4608,4711,185,103
Truck337073,N102 start,N1 start,4608,4711,185,103
Truck337606,N2 end,N208 end,4637,4711,159,74
Truck337806,N105 start,N105 end,4649,4711,115,62
Truck337842,N105 end,N105 start,4651,4711,115,60
Truck337862,N2 start,N105 end,4652,4711,104,59
Truck338719,N2 start,N1 start,4699,4711,17,12
Truck338858,N2 start,N105 start,4707,4711,11,4
Truck331205,N207 end,N106 start,4278,4712,996,434
Truck332733,N105 end,N106 start,4365,4712,653,347
Truck333605,N1 start,N208 end,4415,4712,742,297
Truck333782,N105 start,N106 start,4424,4712,538,288
Truck334564,N102 end,N104 end,4468,4712,485,244
Truck334762,N2 start,N104 end,4480,4712,436,232
Truck335529,N1 start,N204 end,4523,4712,426,189
Truck335586,N104 start,N1 start,4526,4712,338,186
Truck336781,N102 end,N1 start,4593,4712,245,119
Truck337819,N105 start,N105 end,4650,4712,115,62
Truck338657,N105 start,N1 start,4696,4712,28,16
Truck338658,N105 start,N1 start,4696,4712,28,16
Truck338659,N105 start,N1 start,4696,4712,28,16
Truck338660,N105 start,N1 start,4696,4712,28,16
Truck338724,N1 start,N2 start,4700,4712,17,12
Truck338735,N2 start,N1 start,4700,4712,17,12
Truck338736,N2 start,N1 start,4700,4712,17,12
Truck338842,N105 start,N2 start,4706,4712,11,6
Truck325651,N208 end,N1 end,3958,4713,1866,755
Truck332324,N106 start,N204 end,4341,4713,779,372
Truck332344,N1 start,N2 end,4343,4713,901,370
Truck332447,N104 start,N208 end,4349,4713,867,364
Truck333548,N106 start,N1 start,4411,4713,566,302
Truck334598,N104 end,N1 start,4470,4713,453,243
Truck334804,N105 end,N104 start,4483,4713,425,230
Truck335800,N105 end,N204 start,4537,4713,382,176
Truck336776,N1 start,N102 end,4593,4713,245,120
Truck336797,N102 end,N1 start,4594,4713,245,119
Truck337111,N1 start,N102 start,4610,4713,185,103
Truck337113,N102 start,N1 start,4610,4713,185,103
Truck337712,N105 end,N1 start,4643,4713,121,70
Truck337713,N105 end,N1 start,4643,4713,121,70
Truck338666,N1 start,N105 start,4697,4713,28,16
Truck338668,N1 start,N105 start,4697,4713,28,16
Truck338890,N2 start,N105 start,4709,4713,11,4
Truck329014,N105 start,N1 end,4150,4714,1309,564
Truck332388,N2 end,N1 start,4345,4714,901,369
Truck332775,N106 start,N105 end,4367,4714,653,347
Truck333565,N106 start,N1 start,4412,4714,566,302
Truck337662,N2 end,N208 end,4640,4714,159,74
Truck337667,N208 end,N2 end,4640,4714,159,74
Truck337704,N1 start,N105 end,4643,4714,121,71
Truck337725,N105 end,N1 start,4644,4714,121,70
Truck337726,N105 end,N1 start,4644,4714,121,70
Truck337727,N105 end,N1 start,4644,4714,121,70
Truck338688,N1 start,N105 start,4698,4714,28,16
Truck338697,N105 start,N1 start,4698,4714,28,16
Truck338766,N2 start,N1 start,4702,4714,17,12
Truck338865,N105 start,N2 start,4708,4714,11,6
Truck330448,N208 end,N106 start,4235,4715,1095,480
Truck331474,N208 end,N104 end,4294,4715,982,421
Truck332400,N2 end,N1 start,4346,4715,901,369
Truck332787,N105 end,N106 start,4368,4715,653,347
Truck333852,N105 start,N106 start,4427,4715,538,288
Truck336808,N1 start,N102 end,4595,4715,245,120
Truck337650,N102 end,N207 start,4640,4715,194,75
Truck337923,N105 end,N105 start,4655,4715,115,60
Truck337944,N105 end,N2 start,4656,4715,104,59
Truck338710,N1 start,N105 start,4699,4715,28,16
Truck338714,N105 start,N1 start,4699,4715,28,16
Truck338715,N105 start,N1 start,4699,4715,28,16
Truck338782,N2 start,N1 start,4703,4715,17,12
Truck338924,N2 start,N105 start,4711,4715,11,4
Truck331307,N208 start,N106 start,4284,4716,906,432
Truck332421,N2 end,N1 start,4347,4716,901,369
Truck333707,N208 end,N1 start,4420,4716,742,296
Truck333999,N208 end,N102 start,4435,4716,714,281
Truck334816,N102 start,N208 start,4484,4716,525,232
Truck335816,N102 end,N208 end,4538,4716,497,178
Truck336143,N1 start,N204 start,4558,4716,333,158
Truck336626,N207 end,N102 end,4584,4716,398,132
Truck336861,N102 end,N1 start,4597,4716,245,119
Truck337426,N105 start,N102 start,4627,4716,157,89
Truck338005,N207 end,N207 start,4659,4716,204,57
Truck338789,N1 start,N2 start,4704,4716,17,12
Truck338792,N1 start,N2 start,4704,4716,17,12
Truck338799,N2 start,N1 start,4704,4716,17,12
Truck338907,N105 start,N2 start,4710,4716,11,6
Truck332168,N106 end,N1 start,4333,4717,776,384
Truck332822,N105 end,N106 start,4370,4717,653,347
Truck333834,N106 start,N2 start,4426,4717,549,291
Truck333837,N2 start,N106 start,4426,4717,549,291
Truck333891,N105 start,N106 start,4429,4717,538,288
Truck333955,N2 start,N208 end,4432,4717,725,285
Truck334088,N1 end,N106 start,4441,4717,771,276
Truck334553,N207 end,N1 start,4467,4717,643,250
Truck334736,N208 start,N105 start,4478,4717,547,239
Truck334834,N102 start,N208 start,4485,4717,525,232
Truck335924,N105 start,N104 start,4545,4717,310,172
Truck337190,N1 start,N102 start,4614,4717,185,103
Truck337386,N102 start,N2 start,4625,4717,168,92
Truck337750,N1 start,N105 end,4646,4717,121,71
Truck338742,N1 start,N105 start,4701,4717,28,16
Truck338745,N1 start,N105 start,4701,4717,28,16
Truck338746,N1 start,N105 start,4701,4717,28,16
Truck338747,N1 start,N105 start,4701,4717,28,16
Truck338805,N1 start,N2 start,4705,4717,17,12
Truck338821,N2 start,N1 start,4705,4717,17,12
Truck338822,N2 start,N1 start,4705,4717,17,12
Truck338827,N2 start,N1 start,4705,4717,17,12
Truck338922,N105 start,N2 start,4711,4717,11,6
Truck332186,N106 end,N1 start,4334,4718,776,384
Truck332438,N106 end,N105 start,4348,4718,748,370
Truck333622,N102 end,N106 start,4416,4718,598,302
Truck333711,N1 start,N208 end,4421,4718,742,297
Truck333753,N208 end,N1 start,4422,4718,742,296
Truck334595,N1 start,N208 start,4470,4718,553,248
Truck335555,N207 start,N1 start,4524,4718,439,194
Truck335556,N207 start,N1 start,4524,4718,439,194
Truck336190,N204 start,N1 start,4561,4718,333,157
Truck338759,N1 start,N105 start,4702,4718,28,16
Truck338832,N1 start,N2 start,4706,4718,17,12
Truck338844,N2 start,N1 start,4706,4718,17,12
Truck330511,N208 end,N106 start,4239,4719,1095,480
Truck332441,N1 start,N2 end,4349,4719,901,370
Truck334572,N2 end,N102 end,4468,4719,656,251
Truck334713,N105 start,N207 end,4477,4719,637,242
Truck334910,N105 end,N104 start,4489,4719,425,230
Truck335729,N104 start,N1 start,4533,4719,338,186
Truck335747,N105 start,N207 start,4534,4719,433,185
Truck335962,N105 start,N104 start,4547,4719,310,172
Truck337593,N106 end,N106 start,4636,4719,210,83
Truck337780,N1 start,N105 end,4648,4719,121,71
Truck338019,N105 end,N2 start,4660,4719,104,59
Truck338777,N105 start,N1 start,4703,4719,28,16
Truck338849,N1 start,N2 start,4707,4719,17,12
Truck338851,N1 start,N2 start,4707,4719,17,12
Truck338852,N1 start,N2 start,4707,4719,17,12
Truck332464,N1 start,N2 end,4350,4720,901,370
Truck333643,N1 start,N106 start,4417,4720,566,303
Truck333795,N208 end,N1 start,4424,4720,742,296
Truck334888,N104 end,N2 start,4488,4720,436,232
Truck336575,N102 end,N105 end,4582,4720,294,138
Truck336583,N105 end,N102 end,4582,4720,294,138
Truck336916,N1 start,N102 end,4600,4720,245,120
Truck336929,N2 end,N207 end,4600,4720,258,120
Truck337153,N102 end,N2 start,4612,4720,228,108
Truck337797,N1 start,N105 end,4649,4720,121,71
Truck337821,N105 end,N1 start,4650,4720,121,70
Truck338016,N105 end,N105 start,4660,4720,115,60
Truck338870,N2 start,N1 start,4708,4720,17,12
Truck332648,N105 start,N2 end,4360,4721,895,361
Truck333654,N1 start,N106 start,4418,4721,566,303
Truck333664,N106 start,N102 end,4418,4721,598,303
Truck333774,N1 start,N208 end,4424,4721,742,297
Truck334791,N208 start,N105 start,4482,4721,547,239
Truck336902,N104 start,N106 start,4599,4721,234,122
Truck337263,N1 start,N102 start,4618,4721,185,103
Truck337839,N105 end,N1 start,4651,4721,121,70
Truck338810,N1 start,N105 start,4705,4721,28,16
Truck338813,N105 start,N1 start,4705,4721,28,16
Truck338814,N105 start,N1 start,4705,4721,28,16
Truck338888,N2 start,N1 start,4709,4721,17,12
Truck333842,N208 end,N1 start,4426,4722,742,296
Truck334038,N208 end,N2 start,4437,4722,725,285
Truck334146,N106 start,N1 end,4445,4722,771,277
Truck335727,N1 start,N204 end,4533,4722,426,189
Truck335909,N102 end,N208 end,4544,4722,497,178
Truck336954,N1 start,N102 end,4602,4722,245,120
Truck337193,N102 end,N2 start,4614,4722,228,108
Truck337206,N208 end,N204 end,4614,4722,316,108
Truck337283,N1 start,N102 start,4619,4722,185,103
Truck337285,N1 start,N102 start,4619,4722,185,103
Truck337286,N102 start,N1 start,4619,4722,185,103
Truck337482,N102 start,N2 start,4630,4722,168,92
Truck337791,N2 end,N208 end,4648,4722,159,74
Truck337795,N208 end,N2 end,4648,4722,159,74
Truck337828,N1 start,N105 end,4651,4722,121,71
Truck337830,N1 start,N105 end,4651,4722,121,71
Truck337860,N105 end,N1 start,4652,4722,121,70
Truck338831,N1 start,N105 start,4706,4722,28,16
Truck338835,N1 start,N105 start,4706,4722,28,16
Truck338839,N105 start,N1 start,4706,4722,28,16
Truck338897,N1 start,N2 start,4710,4722,17,12
Truck333050,N204 start,N106 start,4382,4723,686,341
Truck333717,N102 end,N106 start,4421,4723,598,302
Truck334343,N208 start,N105 end,4455,4723,602,268
Truck335617,N1 start,N207 start,4528,4723,439,195
Truck335979,N104 start,N2 start,4548,4723,321,175
Truck336945,N106 start,N104 start,4601,4723,234,122
Truck336972,N1 start,N102 end,4603,4723,245,120
Truck336973,N1 start,N102 end,4603,4723,245,120
Truck336994,N102 end,N1 start,4604,4723,245,119
Truck336995,N102 end,N1 start,4604,4723,245,119
Truck337216,N102 end,N2 start,4615,4723,228,108
Truck337309,N102 start,N1 start,4620,4723,185,103
Truck337310,N102 start,N1 start,4620,4723,185,103
Truck337845,N1 start,N105 end,4652,4723,121,71
Truck338039,N105 start,N105 end,4661,4723,115,62
Truck338040,N105 start,N105 end,4661,4723,115,62
Truck338084,N2 start,N105 end,4664,4723,104,59
Truck338086,N2 start,N105 end,4664,4723,104,59
Truck338855,N105 start,N1 start,4707,4723,28,16
Truck338918,N1 start,N2 start,4711,4723,17,12
Truck338925,N2 start,N1 start,4711,4723,17,12
Truck339045,N2 start,N105 start,4719,4723,11,4
Truck328968,N1 end,N1 start,4147,4724,1337,577
Truck332448,N104 end,N207 end,4349,4724,883,375
Truck332540,N1 start,N2 end,4354,4724,901,370
Truck332545,N1 start,N2 end,4354,4724,901,370
Truck333723,N106 start,N102 end,4421,4724,598,303
Truck333747,N106 start,N1 start,4422,4724,566,302
Truck333748,N106 start,N1 start,4422,4724,566,302
Truck333881,N208 end,N1 start,4428,4724,742,296
Truck334189,N106 start,N1 end,4447,4724,771,277
Truck334451,N104 end,N106 end,4462,4724,559,262
Truck336258,N1 start,N204 start,4566,4724,333,158
Truck336661,N102 end,N105 end,4586,4724,294,138
Truck336990,N1 start,N102 end,4604,4724,245,120
Truck336992,N1 start,N102 end,4604,4724,245,120
Truck337013,N102 end,N1 start,4605,4724,245,119
Truck337905,N105 end,N1 start,4654,4724,121,70
Truck338079,N105 end,N105 start,4664,4724,115,60
Truck338932,N1 start,N2 start,4712,4724,17,12
Truck338936,N1 start,N2 start,4712,4724,17,12
Truck338942,N2 start,N1 start,4712,4724,17,12
Truck331459,N208 start,N106 start,4293,4725,906,432
Truck332972,N105 end,N106 start,4378,4725,653,347
Truck333531,N105 end,N208 end,4410,4725,791,315
Truck333538,N208 end,N105 end,4410,4725,791,315
Truck333736,N1 start,N106 start,4422,4725,566,303
Truck333865,N1 start,N208 end,4428,4725,742,297
Truck333903,N208 end,N1 start,4429,4725,742,296
Truck335705,N207 start,N1 start,4531,4725,439,194
Truck337006,N1 start,N102 end,4605,4725,245,120
Truck337342,N102 start,N1 start,4622,4725,185,103
Truck337898,N1 start,N105 end,4654,4725,121,71
Truck337899,N1 start,N105 end,4654,4725,121,71
Truck337921,N105 end,N1 start,4655,4725,121,70
Truck337922,N105 end,N1 start,4655,4725,121,70
Truck338104,N105 end,N105 start,4665,4725,115,60
Truck338880,N105 start,N1 start,4709,4725,28,16
Truck338881,N105 start,N1 start,4709,4725,28,16
Truck338946,N1 start,N2 start,4713,4725,17,12
Truck338956,N2 start,N1 start,4713,4725,17,12
Truck338957,N2 start,N1 start,4713,4725,17,12
Truck339041,N105 start,N2 start,4719,4725,11,6
Truck332262,N2 end,N105 end,4337,4726,950,389
Truck332583,N1 start,N2 end,4356,4726,901,370
Truck333757,N1 start,N106 start,4423,4726,566,303
Truck333787,N106 start,N1 start,4424,4726,566,302
Truck333992,N106 start,N2 start,4435,4726,549,291
Truck334047,N105 end,N104 end,4438,4726,540,288
Truck334084,N208 end,N105 start,4440,4726,736,286
Truck334722,N1 start,N208 start,4478,4726,553,248
Truck336499,N105 end,N102 start,4578,4726,272,148
Truck337912,N1 start,N105 end,4655,4726,121,71
Truck338898,N1 start,N105 start,4710,4726,28,16
Truck338904,N1 start,N105 start,4710,4726,28,16
Truck338962,N1 start,N2 start,4714,4726,17,12
Truck338974,N2 start,N1 start,4714,4726,17,12
Truck328997,N1 start,N1 end,4149,4727,1337,578
Truck332627,N2 end,N1 start,4358,4727,901,369
Truck332778,N2 end,N105 start,4367,4727,895,360
Truck333773,N1 start,N106 start,4424,4727,566,303
Truck333775,N1 start,N106 start,4424,4727,566,303
Truck333776,N1 start,N106 start,4424,4727,566,303
Truck333778,N1 start,N106 start,4424,4727,566,303
Truck333815,N106 start,N1 start,4425,4727,566,302
Truck333816,N106 start,N1 start,4425,4727,566,302
Truck333904,N1 start,N208 end,4430,4727,742,297
Truck334754,N208 start,N1 start,4479,4727,553,248
Truck334792,N1 start,N104 end,4483,4727,453,244
Truck337074,N102 end,N1 start,4608,4727,245,119
Truck337365,N1 start,N102 start,4624,4727,185,103
Truck337573,N2 start,N102 start,4635,4727,168,92
Truck337931,N1 start,N105 end,4656,4727,121,71
Truck337933,N1 start,N105 end,4656,4727,121,71
Truck337934,N1 start,N105 end,4656,4727,121,71
Truck338099,N105 start,N105 end,4665,4727,115,62
Truck338101,N105 start,N105 end,4665,4727,115,62
Truck338156,N2 start,N105 end,4668,4727,104,59
Truck338397,N207 end,N208 end,4681,4727,99,46
Truck338917,N1 start,N105 start,4711,4727,28,16
Truck338991,N2 start,N1 start,4715,4727,17,12
Truck339077,N105 start,N2 start,4721,4727,11,6
Truck331473,N207 end,N106 start,4294,4728,996,434
Truck332642,N2 end,N1 start,4359,4728,901,369
Truck333799,N1 start,N106 start,4425,4728,566,303
Truck333822,N102 end,N106 start,4426,4728,598,302
Truck333835,N106 start,N1 start,4426,4728,566,302
Truck333959,N208 end,N1 start,4432,4728,742,296
Truck334123,N208 end,N2 start,4443,4728,725,285
Truck334908,N105 start,N208 start,4489,4728,547,239
Truck335756,N207 start,N1 start,4534,4728,439,194
Truck337065,N1 start,N102 end,4608,4728,245,120
Truck337068,N1 start,N102 end,4608,4728,245,120
Truck337951,N1 start,N105 end,4657,4728,121,71
Truck337958,N1 start,N105 end,4657,4728,121,71
Truck337976,N105 end,N1 start,4658,4728,121,70
Truck337977,N105 end,N1 start,4658,4728,121,70
Truck338152,N105 end,N105 start,4668,4728,115,60
Truck338172,N105 end,N2 start,4669,4728,104,59
Truck338935,N1 start,N105 start,4712,4728,28,16
Truck338997,N2 start,N1 start,4716,4728,17,12
Truck339130,N2 start,N105 start,4724,4728,11,4
Truck329021,N1 start,N1 end,4151,4729,1337,578
Truck331491,N207 end,N106 start,4295,4729,996,434
Truck332851,N2 end,N2 start,4371,4729,884,358
Truck333044,N105 end,N106 start,4382,4729,653,347
Truck333604,N208 end,N105 end,4414,4729,791,315
Truck333855,N106 start,N1 start,4427,4729,566,302
Truck333974,N208 end,N1 start,4433,4729,742,296
Truck334219,N208 end,N102 start,4448,4729,714,281
Truck334726,N102 end,N2 end,4478,4729,656,251
Truck336391,N204 start,N1 start,4572,4729,333,157
Truck337094,N1 start,N102 end,4609,4729,245,120
Truck337114,N102 end,N1 start,4610,4729,245,119
Truck337969,N1 start,N105 end,4658,4729,121,71
Truck337973,N1 start,N105 end,4658,4729,121,71
Truck338136,N104 end,N104 start,4667,4729,121,62
Truck338192,N2 start,N105 end,4670,4729,104,59
Truck339002,N1 start,N2 start,4717,4729,17,12
Truck339004,N1 start,N2 start,4717,4729,17,12
Truck339011,N2 start,N1 start,4717,4729,17,12
Truck339146,N2 start,N105 start,4725,4729,11,4
Truck329049,N1 end,N1 start,4153,4730,1337,577
Truck332849,N2 start,N2 end,4371,4730,884,359
Truck333960,N1 start,N208 end,4433,4730,742,297
Truck334868,N104 end,N1 start,4487,4730,453,243
Truck334947,N105 start,N208 start,4491,4730,547,239
Truck335910,N104 start,N1 start,4544,4730,338,186
Truck335911,N104 start,N1 start,4544,4730,338,186
Truck337984,N1 start,N105 end,4659,4730,121,71
Truck337988,N1 start,N105 end,4659,4730,121,71
Truck337989,N1 start,N105 end,4659,4730,121,71
Truck337992,N1 start,N105 end,4659,4730,121,71
Truck338018,N105 end,N1 start,4660,4730,121,70
Truck338187,N105 end,N105 start,4670,4730,115,60
Truck338207,N2 start,N105 end,4671,4730,104,59
Truck338966,N105 start,N1 start,4714,4730,28,16
Truck338967,N105 start,N1 start,4714,4730,28,16
Truck339027,N2 start,N1 start,4718,4730,17,12
Truck339162,N2 start,N105 start,4726,4730,11,4
Truck332653,N1 start,N2 end,4361,4731,901,370
Truck332819,N105 start,N2 end,4370,4731,895,361
Truck332852,N2 end,N105 start,4371,4731,895,360
Truck333636,N208 end,N105 end,4416,4731,791,315
Truck333870,N1 start,N106 start,4428,4731,566,303
Truck334810,N208 start,N1 start,4483,4731,553,248
Truck334863,N1 start,N104 end,4487,4731,453,244
Truck334867,N102 end,N104 end,4487,4731,485,244
Truck336105,N2 end,N207 start,4555,4731,462,176
Truck336667,N2 end,N208 start,4586,4731,334,145
Truck336753,N208 end,N204 start,4591,4731,409,140
Truck336780,N102 end,N105 end,4593,4731,294,138
Truck336961,N102 end,N208 start,4602,4731,308,129
Truck337154,N102 end,N1 start,4612,4731,245,119
Truck338041,N105 end,N1 start,4661,4731,121,70
Truck338226,N105 end,N2 start,4672,4731,104,59
Truck338228,N204 end,N208 start,4672,4731,127,59
Truck338323,N207 start,N208 start,4677,4731,114,54
Truck338986,N105 start,N1 start,4715,4731,28,16
Truck339140,N105 start,N2 start,4725,4731,11,6
Truck339186,N2 start,N105 start,4727,4731,11,4
Truck332978,N2 end,N102 start,4378,4732,873,354
Truck333090,N105 end,N106 start,4385,4732,653,347
Truck333988,N1 start,N208 end,4435,4732,742,297
Truck334349,N1 end,N106 start,4456,4732,771,276
Truck334465,N207 end,N105 end,4462,4732,692,270
Truck335943,N104 start,N1 start,4546,4732,338,186
Truck336801,N105 end,N102 end,4594,4732,294,138
Truck337151,N1 start,N102 end,4612,4732,245,120
Truck337163,N207 end,N2 end,4612,4732,258,120
Truck337170,N102 end,N1 start,4613,4732,245,119
Truck337171,N102 end,N1 start,4613,4732,245,119
Truck337373,N102 end,N2 start,4624,4732,228,108
Truck338028,N1 start,N105 end,4661,4732,121,71
Truck338052,N105 end,N1 start,4662,4732,121,70
Truck338244,N2 start,N105 end,4673,4732,104,59
Truck339049,N1 start,N2 start,4720,4732,17,12
Truck339050,N1 start,N2 start,4720,4732,17,12
Truck339052,N1 start,N2 start,4720,4732,17,12
Truck339068,N2 start,N1 start,4720,4732,17,12
Truck339069,N2 start,N1 start,4720,4732,17,12
Truck339070,N2 start,N1 start,4720,4732,17,12
Truck339071,N2 start,N1 start,4720,4732,17,12
Truck332693,N1 start,N2 end,4363,4733,901,370
Truck333671,N208 end,N105 end,4418,4733,791,315
Truck333907,N1 start,N106 start,4430,4733,566,303
Truck333909,N1 start,N106 start,4430,4733,566,303
Truck333912,N1 start,N106 start,4430,4733,566,303
Truck334003,N1 start,N208 end,4436,4733,742,297
Truck334004,N1 start,N208 end,4436,4733,742,297
Truck337192,N102 end,N1 start,4614,4733,245,119
Truck337194,N102 end,N1 start,4614,4733,245,119
Truck337483,N102 start,N1 start,4630,4733,185,103
Truck338069,N105 end,N1 start,4663,4733,121,70
Truck339007,N105 start,N1 start,4717,4733,28,16
Truck339074,N1 start,N2 start,4721,4733,17,12
Truck339083,N2 start,N1 start,4721,4733,17,12
Truck339214,N2 start,N105 start,4729,4733,11,4
Truck332589,N106 start,N207 start,4356,4734,792,378
Truck333954,N106 start,N1 start,4432,4734,566,302
Truck334808,N2 end,N102 end,4483,4734,656,251
Truck334945,N104 end,N1 start,4491,4734,453,243
Truck335593,N204 end,N105 end,4526,4734,475,208
Truck335751,N106 start,N102 start,4534,4734,381,200
Truck335978,N104 start,N1 start,4548,4734,338,186
Truck336720,N2 end,N208 start,4589,4734,334,145
Truck337414,N204 end,N208 end,4626,4734,316,108
Truck338062,N1 start,N105 end,4663,4734,121,71
Truck338080,N105 end,N1 start,4664,4734,121,70
Truck338529,N207 end,N208 end,4688,4734,99,46
Truck339016,N1 start,N105 start,4718,4734,28,16
Truck339089,N1 start,N2 start,4722,4734,17,12
Truck339099,N2 start,N1 start,4722,4734,17,12
Truck339197,N105 start,N2 start,4728,4734,11,6
Truck333157,N105 end,N106 start,4388,4735,653,347
Truck333158,N106 start,N105 end,4388,4735,653,347
Truck333944,N1 start,N106 start,4432,4735,566,303
Truck333967,N102 end,N106 start,4433,4735,598,302
Truck334072,N208 end,N1 start,4439,4735,742,296
Truck334235,N208 end,N105 start,4449,4735,736,286
Truck334315,N102 start,N208 end,4454,4735,714,281
Truck334879,N208 start,N1 start,4487,4735,553,248
Truck334965,N104 end,N1 start,4492,4735,453,243
Truck336167,N207 start,N2 end,4559,4735,462,176
Truck336473,N1 start,N204 start,4577,4735,333,158
Truck337213,N1 start,N102 end,4615,4735,245,120
Truck337233,N102 end,N1 start,4616,4735,245,119
Truck337505,N1 start,N102 start,4632,4735,185,103
Truck337510,N102 start,N1 start,4632,4735,185,103
Truck337511,N102 start,N1 start,4632,4735,185,103
Truck338240,N105 start,N105 end,4673,4735,115,62
Truck339102,N1 start,N2 start,4723,4735,17,12
Truck339103,N1 start,N2 start,4723,4735,17,12
Truck339105,N1 start,N2 start,4723,4735,17,12
Truck339108,N1 start,N2 start,4723,4735,17,12
Truck327849,N207 start,N1 end,4083,4736,1563,653
Truck333169,N105 end,N106 start,4389,4736,653,347
Truck334057,N1 start,N208 end,4439,4736,742,297
Truck334150,N2 start,N106 start,4445,4736,549,291
Truck334211,N104 end,N105 end,4448,4736,540,288
Truck334272,N2 start,N208 end,4451,4736,725,285
Truck334277,N208 end,N2 start,4451,4736,725,285
Truck335886,N207 start,N1 start,4542,4736,439,194
Truck336156,N208 end,N102 end,4558,4736,497,178
Truck337228,N1 start,N102 end,4616,4736,245,120
Truck337238,N207 end,N2 end,4616,4736,258,120
Truck338092,N1 start,N105 end,4665,4736,121,71
Truck338094,N1 start,N105 end,4665,4736,121,71
Truck338120,N105 end,N1 start,4666,4736,121,70
Truck338321,N2 start,N105 end,4677,4736,104,59
Truck339053,N1 start,N105 start,4720,4736,28,16
Truck339121,N1 start,N2 start,4724,4736,17,12
Truck332751,N105 start,N106 end,4366,4737,748,371
Truck332762,N1 start,N2 end,4367,4737,901,370
Truck333978,N1 start,N106 start,4434,4737,566,303
Truck334080,N1 start,N208 end,4440,4737,742,297
Truck334170,N106 start,N2 start,4446,4737,549,291
Truck334171,N2 start,N106 start,4446,4737,549,291
Truck334843,N1 start,N207 end,4486,4737,643,251
Truck336901,N102 end,N105 end,4599,4737,294,138
Truck337738,N102 start,N2 start,4645,4737,168,92
Truck338110,N1 start,N105 end,4666,4737,121,71
Truck338112,N1 start,N105 end,4666,4737,121,71
Truck338140,N105 end,N1 start,4667,4737,121,70
