truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck6201621,N102 end,N1 start,4436,4739,245,303
Truck6201726,N1 start,N102 start,4443,4739,185,296
Truck6203105,N1 start,N102 start,4520,4739,185,219
Truck6206686,N105 start,N1 start,4723,4739,28,16
Truck6206740,N1 start,N2 start,4727,4739,17,12
Truck6206743,N2 start,N1 start,4727,4739,17,12
Truck6206744,N2 start,N1 start,4727,4739,17,12
Truck6206745,N2 start,N1 start,4727,4739,17,12
Truck6193968,N208 end,N1 start,4007,4740,868,733
Truck6194720,N105 start,N208 end,4051,4740,862,689
Truck6197013,N106 start,N1 start,4178,4740,566,562
Truck6197122,N1 start,N106 start,4185,4740,566,555
Truck6197974,N106 start,N1 start,4232,4740,566,508
Truck6200731,N105 start,N102 end,4385,4740,239,355
Truck6200909,N208 end,N102 end,4394,4740,623,346
Truck6201544,N102 end,N208 start,4432,4740,448,308
Truck6202281,N1 start,N102 start,4474,4740,185,266
Truck6204445,N105 end,N1 start,4596,4740,121,144
Truck6204536,N105 end,N1 start,4602,4740,121,138
Truck6206761,N2 start,N1 start,4728,4740,17,12
Truck6206762,N2 start,N1 start,4728,4740,17,12
Truck6206763,N2 start,N1 start,4728,4740,17,12
Truck6187412,N2 end,N2 start,3639,4741,1010,1102
Truck6188199,N208 end,N104 end,3682,4741,1108,1059
Truck6188632,N208 end,N104 end,3705,4741,1108,1036
Truck6194938,N1 start,N208 end,4063,4741,868,678
Truck6195230,N105 end,N106 start,4080,4741,653,661
Truck6195465,N2 end,N207 start,4093,4741,588,648
Truck6196343,N104 end,N1 start,4140,4741,453,601
Truck6196913,N1 start,N106 start,4172,4741,566,569
Truck6197362,N105 start,N106 start,4198,4741,538,543
Truck6198128,N104 end,N106 start,4240,4741,349,501
Truck6199056,N106 start,N104 end,4293,4741,349,448
Truck6202519,N102 end,N207 end,4487,4741,398,254
Truck6203056,N208 end,N204 start,4516,4741,535,225
Truck6204187,N105 end,N1 start,4581,4741,121,160
Truck6204303,N1 start,N105 end,4587,4741,121,154
Truck6204362,N105 end,N1 start,4591,4741,121,150
Truck6204462,N105 end,N1 start,4597,4741,121,144
Truck6204556,N105 end,N1 start,4603,4741,121,138
Truck6204870,N1 start,N105 end,4622,4741,121,119
Truck6206770,N1 start,N2 start,4729,4741,17,12
Truck6206775,N1 start,N2 start,4729,4741,17,12
Truck6206786,N2 start,N1 start,4729,4741,17,12
Truck6185588,N2 end,N2 start,3539,4742,1010,1203
Truck6191158,N106 end,N1 start,3851,4742,776,891
Truck6195537,N207 end,N1 start,4097,4742,643,645
Truck6197961,N1 start,N207 start,4232,4742,439,510
Truck6200643,N1 start,N102 end,4381,4742,245,361
Truck6203231,N106 start,N104 start,4526,4742,234,216
Truck6204884,N1 start,N105 end,4623,4742,121,119
Truck6204891,N105 end,N2 start,4623,4742,104,119
Truck6205025,N105 start,N105 end,4631,4742,115,111
Truck6205052,N105 end,N2 start,4632,4742,104,110
Truck6206731,N105 start,N1 start,4726,4742,28,16
Truck6206789,N1 start,N2 start,4730,4742,17,12
Truck6206794,N1 start,N2 start,4730,4742,17,12
Truck6206802,N2 start,N1 start,4730,4742,17,12
Truck6206803,N2 start,N1 start,4730,4742,17,12
Truck6206806,N2 start,N1 start,4730,4742,17,12
Truck6206894,N105 start,N2 start,4736,4742,11,6
Truck6206939,N2 start,N105 start,4738,4742,11,4
Truck6185301,N2 end,N2 start,3523,4743,1010,1220
Truck6186264,N2 end,N1 start,3577,4743,1027,1166
Truck6196995,N106 start,N1 start,4177,4743,566,566
Truck6197330,N106 start,N1 start,4196,4743,566,547
Truck6197762,N106 start,N1 start,4220,4743,566,523
Truck6198249,N106 start,N1 start,4247,4743,566,496
Truck6199661,N102 end,N1 start,4328,4743,245,415
Truck6200100,N102 end,N1 start,4350,4743,245,393
Truck6200736,N2 start,N102 end,4385,4743,228,358
Truck6200944,N102 end,N1 start,4397,4743,245,346
Truck6201086,N2 start,N104 start,4405,4743,321,338
Truck6201321,N102 end,N2 start,4419,4743,228,324
Truck6202284,N102 start,N2 start,4474,4743,168,269
Truck6204211,N105 end,N1 start,4582,4743,121,161
Truck6204287,N1 start,N105 end,4586,4743,121,157
Truck6206808,N1 start,N2 start,4731,4743,17,12
Truck6206809,N1 start,N2 start,4731,4743,17,12
Truck6206820,N2 start,N1 start,4731,4743,17,12
Truck6193503,N208 end,N1 start,3983,4744,868,761
Truck6195264,N105 end,N207 end,4082,4744,692,662
Truck6196839,N104 end,N105 start,4168,4744,425,576
Truck6198520,N106 start,N104 end,4263,4744,349,481
Truck6200107,N2 end,N208 end,4350,4744,159,394
Truck6202456,N2 start,N102 start,4483,4744,168,261
Truck6202868,N1 start,N102 start,4507,4744,185,237
Truck6203212,N102 end,N207 start,4525,4744,194,219
Truck6204523,N105 end,N1 start,4601,4744,121,143
Truck6204635,N105 end,N1 start,4608,4744,121,136
Truck6204689,N1 start,N105 end,4611,4744,121,133
Truck6204799,N105 end,N1 start,4617,4744,121,127
Truck6206749,N1 start,N105 start,4728,4744,28,16
Truck6206750,N1 start,N105 start,4728,4744,28,16
Truck6206751,N1 start,N105 start,4728,4744,28,16
Truck6206756,N105 start,N1 start,4728,4744,28,16
Truck6206823,N1 start,N2 start,4732,4744,17,12
Truck6206833,N2 start,N1 start,4732,4744,17,12
Truck6183742,N2 end,N105 end,3432,4745,1076,1313
Truck6190866,N106 start,N208 start,3834,4745,1046,911
Truck6195349,N104 end,N1 start,4086,4745,453,659
Truck6195436,N104 end,N1 start,4092,4745,453,653
Truck6195816,N104 end,N1 start,4111,4745,453,634
Truck6197891,N1 start,N106 start,4228,4745,566,517
Truck6198878,N105 end,N102 end,4284,4745,294,461
Truck6200093,N1 start,N102 end,4350,4745,245,395
Truck6200714,N102 end,N1 start,4384,4745,245,361
Truck6202263,N102 start,N1 start,4473,4745,185,272
Truck6203393,N105 start,N102 start,4535,4745,157,210
Truck6204538,N105 end,N1 start,4602,4745,121,143
Truck6204679,N105 end,N105 start,4610,4745,115,135
Truck6204802,N2 start,N105 end,4617,4745,104,128
Truck6205159,N2 start,N105 end,4638,4745,104,107
Truck6206771,N1 start,N105 start,4729,4745,28,16
Truck6206772,N1 start,N105 start,4729,4745,28,16
Truck6206780,N105 start,N1 start,4729,4745,28,16
Truck6206835,N1 start,N2 start,4733,4745,17,12
Truck6206842,N1 start,N2 start,4733,4745,17,12
Truck6206843,N1 start,N2 start,4733,4745,17,12
Truck6206845,N1 start,N2 start,4733,4745,17,12
Truck6206846,N1 start,N2 start,4733,4745,17,12
Truck6207000,N2 start,N105 start,4741,4745,11,4
Truck6189689,N104 end,N208 start,3767,4746,933,979
Truck6195649,N208 end,N102 start,4102,4746,840,644
Truck6196151,N207 end,N2 start,4128,4746,626,618
Truck6196334,N208 end,N102 start,4139,4746,840,607
Truck6196697,N1 start,N207 start,4160,4746,439,586
Truck6198135,N106 start,N1 start,4240,4746,566,506
Truck6198193,N1 start,N106 start,4244,4746,566,502
Truck6202692,N102 start,N2 start,4497,4746,168,249
Truck6204522,N105 end,N105 start,4601,4746,115,145
Truck6206798,N105 start,N1 start,4730,4746,28,16
Truck6206799,N105 start,N1 start,4730,4746,28,16
Truck6206854,N1 start,N2 start,4734,4746,17,12
Truck6206855,N1 start,N2 start,4734,4746,17,12
Truck6206870,N2 start,N1 start,4734,4746,17,12
Truck6175390,N104 start,N1 end,2959,4747,1005,1788
Truck6184736,N2 end,N105 end,3490,4747,1076,1257
Truck6190789,N1 start,N106 end,3830,4747,776,917
Truck6194118,N1 start,N208 end,4017,4747,868,730
Truck6195777,N207 end,N2 start,4109,4747,626,638
Truck6197395,N1 start,N106 start,4200,4747,566,547
Truck6198773,N104 end,N106 start,4278,4747,349,469
Truck6200832,N102 end,N1 start,4391,4747,245,356
Truck6201961,N102 end,N102 start,4456,4747,217,291
Truck6204427,N1 start,N105 end,4595,4747,121,152
Truck6204488,N105 end,N1 start,4599,4747,121,148
Truck6204541,N2 start,N105 end,4602,4747,104,145
Truck6204609,N1 start,N105 end,4607,4747,121,140
Truck6204854,N105 end,N1 start,4621,4747,121,126
Truck6205267,N208 start,N204 end,4643,4747,267,104
Truck6205428,N102 start,N104 start,4653,4747,153,94
Truck6206816,N105 start,N1 start,4731,4747,28,16
Truck6206887,N2 start,N1 start,4735,4747,17,12
Truck6183833,N105 end,N2 end,3438,4748,1076,1310
Truck6187047,N1 start,N2 end,3619,4748,1027,1129
Truck6187635,N1 start,N2 end,3651,4748,1027,1097
Truck6195456,N105 end,N207 start,4093,4748,488,655
Truck6197329,N106 start,N2 start,4196,4748,549,552
Truck6197725,N106 start,N1 start,4218,4748,566,530
Truck6200428,N1 start,N102 end,4369,4748,245,379
Truck6200563,N102 end,N1 start,4376,4748,245,372
Truck6202676,N102 start,N105 start,4496,4748,157,252
Truck6203362,N102 start,N1 start,4533,4748,185,215
Truck6205011,N105 end,N1 start,4630,4748,121,118
Truck6206825,N1 start,N105 start,4732,4748,28,16
Truck6206827,N105 start,N1 start,4732,4748,28,16
Truck6206828,N105 start,N1 start,4732,4748,28,16
Truck6206901,N2 start,N1 start,4736,4748,17,12
Truck6206902,N2 start,N1 start,4736,4748,17,12
Truck6206903,N2 start,N1 start,4736,4748,17,12
Truck6196966,N1 start,N106 start,4176,4749,566,573
Truck6197355,N207 start,N1 start,4197,4749,439,552
Truck6197435,N106 start,N1 start,4202,4749,566,547
Truck6199553,N2 end,N208 end,4321,4749,159,428
Truck6200082,N102 end,N1 start,4349,4749,245,400
Truck6200606,N1 start,N102 end,4379,4749,245,370
Truck6205039,N1 start,N105 end,4632,4749,121,117
Truck6206839,N1 start,N105 start,4733,4749,28,16
Truck6206849,N105 start,N1 start,4733,4749,28,16
Truck6206907,N1 start,N2 start,4737,4749,17,12
Truck6206916,N2 start,N1 start,4737,4749,17,12
Truck6206917,N2 start,N1 start,4737,4749,17,12
Truck6206919,N2 start,N1 start,4737,4749,17,12
Truck6206920,N2 start,N1 start,4737,4749,17,12
Truck6206922,N2 start,N1 start,4737,4749,17,12
Truck6206923,N2 start,N1 start,4737,4749,17,12
Truck6183800,N105 end,N2 end,3436,4750,1076,1314
Truck6185608,N1 start,N2 end,3541,4750,1027,1209
Truck6190687,N208 start,N106 start,3824,4750,1046,926
Truck6194376,N1 start,N208 end,4032,4750,868,718
Truck6196507,N1 start,N207 end,4149,4750,643,601
Truck6198032,N106 start,N105 start,4235,4750,538,515
Truck6202914,N1 start,N102 start,4509,4750,185,241
Truck6204752,N105 end,N1 start,4614,4750,121,136
Truck6206864,N105 start,N1 start,4734,4750,28,16
Truck6206936,N2 start,N1 start,4738,4750,17,12
Truck6206937,N2 start,N1 start,4738,4750,17,12
Truck6206938,N2 start,N1 start,4738,4750,17,12
Truck6206941,N2 start,N1 start,4738,4750,17,12
Truck6183194,N2 end,N106 start,3399,4751,1380,1352
Truck6186637,N1 start,N2 end,3597,4751,1027,1154
Truck6196087,N207 end,N1 start,4125,4751,643,626
Truck6196391,N105 start,N106 start,4142,4751,538,609
Truck6196700,N104 end,N1 start,4160,4751,453,591
Truck6197109,N1 start,N207 start,4184,4751,439,567
Truck6197614,N106 start,N1 start,4212,4751,566,539
Truck6200905,N2 start,N102 end,4394,4751,228,357
Truck6202693,N102 start,N1 start,4497,4751,185,254
Truck6202775,N2 start,N102 start,4501,4751,168,250
Truck6204044,N207 start,N208 end,4572,4751,429,179
Truck6204573,N105 end,N1 start,4604,4751,121,147
Truck6204661,N2 start,N105 end,4609,4751,104,142
Truck6204785,N105 end,N1 start,4616,4751,121,135
Truck6206875,N1 start,N105 start,4735,4751,28,16
Truck6206961,N2 start,N1 start,4739,4751,17,12
Truck6206963,N2 start,N1 start,4739,4751,17,12
Truck6156462,N2 end,N1 end,1886,4752,2151,2866
Truck6190359,N106 start,N208 end,3806,4752,1221,946
Truck6191871,N106 end,N2 start,3891,4752,759,861
Truck6193997,N1 start,N208 end,4009,4752,868,743
Truck6194188,N208 end,N1 start,4021,4752,868,731
Truck6194749,N208 end,N105 start,4052,4752,862,700
Truck6196041,N2 start,N208 start,4123,4752,676,629
Truck6198297,N2 start,N106 start,4250,4752,549,502
Truck6198555,N106 start,N104 end,4265,4752,349,487
Truck6198772,N104 end,N106 start,4278,4752,349,474
Truck6198938,N2 end,N207 end,4287,4752,384,465
Truck6200394,N1 start,N102 end,4367,4752,245,385
Truck6200532,N102 end,N104 start,4374,4752,370,378
Truck6202721,N1 start,N102 start,4499,4752,185,253
Truck6202741,N102 start,N2 start,4500,4752,168,252
Truck6203690,N102 start,N1 start,4552,4752,185,200
Truck6203906,N104 start,N106 start,4565,4752,234,187
Truck6204930,N1 start,N105 end,4625,4752,121,127
Truck6206892,N105 start,N1 start,4736,4752,28,16
Truck6206893,N105 start,N1 start,4736,4752,28,16
Truck6206895,N105 start,N1 start,4736,4752,28,16
Truck6206975,N2 start,N1 start,4740,4752,17,12
Truck6167999,N1 end,N105 end,2536,4753,1424,2217
Truck6186808,N2 end,N1 start,3605,4753,1027,1148
Truck6191274,N105 end,N208 end,3858,4753,917,895
Truck6195999,N2 start,N208 start,4121,4753,676,632
Truck6196847,N106 start,N1 start,4168,4753,566,585
Truck6197795,N106 start,N2 start,4222,4753,549,531
Truck6197844,N1 start,N106 start,4225,4753,566,528
Truck6200690,N102 end,N1 start,4383,4753,245,370
Truck6201921,N1 start,N102 start,4454,4753,185,299
Truck6203317,N1 start,N102 start,4531,4753,185,222
Truck6204529,N1 start,N105 end,4602,4753,121,151
Truck6204935,N105 end,N105 start,4625,4753,115,128
Truck6205009,N105 end,N1 start,4630,4753,121,123
Truck6205096,N2 start,N105 end,4634,4753,104,119
Truck6206908,N1 start,N105 start,4737,4753,28,16
Truck6206912,N105 start,N1 start,4737,4753,28,16
Truck6206913,N105 start,N1 start,4737,4753,28,16
Truck6206914,N105 start,N1 start,4737,4753,28,16
Truck6183251,N106 start,N2 end,3403,4754,1380,1351
Truck6185764,N1 start,N2 end,3550,4754,1027,1204
Truck6194162,N208 end,N2 start,4019,4754,851,735
Truck6194691,N1 start,N208 start,4050,4754,693,704
Truck6195992,N104 end,N1 start,4121,4754,453,633
Truck6196622,N102 end,N106 start,4155,4754,598,599
Truck6197006,N1 start,N208 start,4178,4754,693,576
Truck6197364,N106 start,N2 start,4198,4754,549,556
Truck6197500,N106 start,N1 start,4206,4754,566,548
Truck6197980,N1 start,N106 start,4233,4754,566,521
Truck6204866,N1 start,N105 end,4622,4754,121,132
Truck6205003,N1 start,N105 end,4630,4754,121,124
Truck6206927,N1 start,N105 start,4738,4754,28,16
Truck6206928,N1 start,N105 start,4738,4754,28,16
Truck6206929,N1 start,N105 start,4738,4754,28,16
Truck6206933,N105 start,N1 start,4738,4754,28,16
Truck6194985,N1 start,N208 start,4066,4755,693,689
Truck6197360,N1 start,N204 start,4198,4755,333,557
Truck6197538,N1 start,N106 start,4209,4755,566,546
Truck6199373,N102 end,N105 end,4312,4755,294,443
Truck6200310,N208 end,N2 end,4361,4755,159,394
Truck6201096,N102 end,N1 start,4406,4755,245,349
Truck6201597,N1 start,N104 start,4435,4755,338,320
Truck6203621,N207 start,N102 end,4547,4755,194,208
Truck6204646,N1 start,N105 end,4609,4755,121,146
Truck6204697,N2 start,N105 end,4611,4755,104,144
Truck6204804,N1 start,N105 end,4618,4755,121,137
Truck6205008,N105 end,N2 start,4630,4755,104,125
Truck6205101,N1 start,N105 end,4635,4755,121,120
Truck6206947,N1 start,N105 start,4739,4755,28,16
Truck6206953,N105 start,N1 start,4739,4755,28,16
Truck6206954,N105 start,N1 start,4739,4755,28,16
Truck6206955,N105 start,N1 start,4739,4755,28,16
Truck6207029,N2 start,N1 start,4743,4755,17,12
Truck6207030,N2 start,N1 start,4743,4755,17,12
Truck6207146,N105 start,N2 start,4749,4755,11,6
Truck6186145,N2 start,N2 end,3570,4756,1010,1186
Truck6192952,N102 end,N2 end,3953,4756,782,803
Truck6197186,N104 end,N2 start,4189,4756,436,567
Truck6197793,N106 start,N1 start,4222,4756,566,534
Truck6198096,N2 start,N106 start,4238,4756,549,518
Truck6198705,N2 start,N207 start,4274,4756,422,482
Truck6201023,N102 end,N105 start,4402,4756,239,354
Truck6201279,N1 start,N102 end,4417,4756,245,339
Truck6202090,N1 start,N102 start,4463,4756,185,293
Truck6204837,N105 end,N105 start,4620,4756,115,136
Truck6204845,N1 start,N105 end,4621,4756,121,135
Truck6205043,N1 start,N105 end,4632,4756,121,124
Truck6205077,N105 end,N1 start,4633,4756,121,123
Truck6205110,N105 end,N2 start,4635,4756,104,121
Truck6205169,N1 start,N105 end,4639,4756,121,117
Truck6205841,N208 end,N208 start,4675,4756,175,81
Truck6206970,N1 start,N105 start,4740,4756,28,16
Truck6207038,N1 start,N2 start,4744,4756,17,12
Truck6190096,N106 start,N208 end,3791,4757,1221,966
Truck6192616,N207 start,N104 end,3934,4757,679,823
Truck6193992,N1 start,N208 end,4009,4757,868,748
Truck6194587,N208 end,N1 start,4043,4757,868,714
Truck6194709,N1 start,N208 end,4051,4757,868,706
Truck6195340,N208 start,N1 start,4085,4757,693,672
Truck6195979,N204 end,N2 end,4120,4757,601,637
Truck6197552,N106 start,N2 start,4209,4757,549,548
Truck6199033,N105 end,N102 end,4292,4757,294,465
Truck6200941,N1 start,N102 end,4397,4757,245,360
Truck6201117,N102 end,N1 start,4407,4757,245,350
Truck6203203,N204 start,N208 end,4524,4757,535,233
Truck6204554,N105 end,N1 start,4603,4757,121,154
Truck6204575,N105 end,N1 start,4604,4757,121,153
Truck6206980,N1 start,N105 start,4741,4757,28,16
Truck6206985,N1 start,N105 start,4741,4757,28,16
Truck6206986,N1 start,N105 start,4741,4757,28,16
Truck6206996,N105 start,N1 start,4741,4757,28,16
Truck6207059,N1 start,N2 start,4745,4757,17,12
Truck6207072,N2 start,N1 start,4745,4757,17,12
Truck6180771,N106 start,N1 end,3259,4758,771,1499
Truck6190945,N106 start,N208 end,3838,4758,1221,920
Truck6194053,N208 end,N1 start,4012,4758,868,746
Truck6194512,N2 start,N208 end,4039,4758,851,719
Truck6195105,N104 end,N105 end,4073,4758,540,685
Truck6195986,N1 start,N104 end,4121,4758,453,637
Truck6197128,N102 end,N106 start,4185,4758,598,573
Truck6197589,N204 end,N2 start,4211,4758,409,547
Truck6197834,N2 start,N106 start,4224,4758,549,534
Truck6201230,N104 start,N1 start,4414,4758,338,344
Truck6201469,N102 end,N2 start,4428,4758,228,330
Truck6204648,N1 start,N105 end,4609,4758,121,149
Truck6204659,N105 end,N1 start,4609,4758,121,149
Truck6204680,N2 start,N105 end,4610,4758,104,148
Truck6207076,N1 start,N2 start,4746,4758,17,12
Truck6207078,N1 start,N2 start,4746,4758,17,12
Truck6190101,N208 start,N104 end,3791,4759,933,968
Truck6194475,N2 start,N208 end,4037,4759,851,722
Truck6195953,N208 start,N1 start,4119,4759,693,640
Truck6198093,N106 start,N2 start,4238,4759,549,521
Truck6198271,N1 start,N106 start,4249,4759,566,510
Truck6200849,N102 end,N208 end,4392,4759,623,367
Truck6201022,N102 start,N105 end,4402,4759,272,357
Truck6202271,N106 start,N102 start,4473,4759,381,286
Truck6202645,N106 start,N102 start,4494,4759,381,265
Truck6202933,N1 start,N102 start,4510,4759,185,249
Truck6203533,N104 start,N106 start,4543,4759,234,216
Truck6204911,N1 start,N105 end,4624,4759,121,135
Truck6207026,N105 start,N1 start,4743,4759,28,16
Truck6207101,N1 start,N2 start,4747,4759,17,12
Truck6207220,N105 start,N2 start,4753,4759,11,6
Truck6187803,N1 start,N2 end,3661,4760,1027,1099
Truck6192640,N105 start,N106 end,3936,4760,748,824
Truck6193315,N208 end,N105 start,3973,4760,862,787
Truck6194321,N1 start,N208 start,4029,4760,693,731
Truck6195318,N105 end,N106 start,4084,4760,653,676
Truck6195995,N106 start,N105 end,4121,4760,653,639
Truck6196473,N207 end,N105 start,4147,4760,637,613
Truck6197088,N207 end,N1 start,4182,4760,643,578
Truck6197467,N106 start,N1 start,4204,4760,566,556
Truck6198021,N1 start,N106 start,4235,4760,566,525
Truck6200280,N105 start,N102 end,4360,4760,239,400
Truck6202604,N102 end,N207 end,4492,4760,398,268
Truck6207039,N1 start,N105 start,4744,4760,28,16
Truck6207040,N1 start,N105 start,4744,4760,28,16
Truck6207041,N1 start,N105 start,4744,4760,28,16
Truck6207046,N105 start,N1 start,4744,4760,28,16
Truck6207117,N1 start,N2 start,4748,4760,17,12
Truck6207130,N2 start,N1 start,4748,4760,17,12
Truck6207131,N2 start,N1 start,4748,4760,17,12
Truck6207133,N2 start,N1 start,4748,4760,17,12
Truck6207246,N105 start,N2 start,4754,4760,11,6
Truck6187471,N2 end,N1 start,3642,4761,1027,1119
Truck6193550,N1 start,N208 end,3986,4761,868,775
Truck6194158,N2 start,N208 end,4019,4761,851,742
Truck6195907,N102 start,N106 end,4116,4761,591,645
Truck6197566,N106 start,N1 start,4210,4761,566,551
Truck6198216,N106 start,N1 start,4245,4761,566,516
Truck6198265,N106 start,N105 start,4248,4761,538,513
Truck6198408,N204 end,N1 start,4256,4761,426,505
Truck6200533,N104 start,N1 start,4374,4761,338,387
Truck6200893,N102 end,N1 start,4394,4761,245,367
Truck6201184,N102 end,N102 start,4411,4761,217,350
Truck6202680,N2 start,N102 start,4496,4761,168,265
Truck6202694,N104 start,N104 end,4497,4761,121,264
Truck6202936,N102 start,N1 start,4510,4761,185,251
Truck6203449,N102 end,N207 start,4538,4761,194,223
Truck6203637,N2 start,N102 start,4548,4761,168,213
Truck6204783,N105 end,N1 start,4616,4761,121,145
Truck6204916,N105 start,N105 end,4624,4761,115,137
Truck6204942,N105 end,N1 start,4626,4761,121,135
Truck6207137,N1 start,N2 start,4749,4761,17,12
Truck6183548,N2 end,N106 start,3421,4762,1380,1341
Truck6192393,N105 end,N208 end,3921,4762,917,841
Truck6192710,N2 end,N102 end,3940,4762,782,822
Truck6195801,N208 start,N1 start,4110,4762,693,652
Truck6196098,N102 start,N208 end,4126,4762,840,636
Truck6196106,N106 start,N105 end,4126,4762,653,636
Truck6196135,N207 end,N1 start,4127,4762,643,635
Truck6196450,N104 end,N2 start,4146,4762,436,616
Truck6196467,N105 start,N104 end,4147,4762,425,615
Truck6197197,N204 end,N1 start,4189,4762,426,573
Truck6197485,N2 start,N106 start,4205,4762,549,557
Truck6197533,N2 start,N104 end,4208,4762,436,554
Truck6197627,N1 start,N104 end,4213,4762,453,549
Truck6198033,N106 start,N102 end,4235,4762,598,527
Truck6198501,N2 end,N208 end,4262,4762,159,500
Truck6201375,N1 start,N102 end,4422,4762,245,340
Truck6202634,N1 start,N102 start,4494,4762,185,268
Truck6203636,N106 start,N104 start,4548,4762,234,214
Truck6204712,N105 end,N2 start,4612,4762,104,150
Truck6204878,N105 end,N1 start,4622,4762,121,140
Truck6205241,N105 end,N1 start,4642,4762,121,120
Truck6205330,N208 end,N207 end,4647,4762,225,115
Truck6207075,N1 start,N105 start,4746,4762,28,16
Truck6207172,N2 start,N1 start,4750,4762,17,12
Truck6186461,N2 end,N105 start,3588,4763,1021,1175
Truck6188195,N2 end,N1 start,3682,4763,1027,1081
Truck6190035,N106 start,N208 end,3788,4763,1221,975
Truck6193796,N2 start,N208 end,3998,4763,851,765
Truck6194551,N1 start,N208 end,4042,4763,868,721
Truck6195259,N105 start,N208 end,4082,4763,862,681
Truck6195525,N208 start,N105 start,4096,4763,687,667
Truck6195975,N106 start,N102 end,4120,4763,598,643
Truck6196958,N104 end,N1 start,4175,4763,453,588
Truck6200672,N104 end,N102 start,4382,4763,268,381
Truck6200764,N2 end,N208 end,4386,4763,159,377
Truck6202660,N102 start,N1 start,4495,4763,185,268
Truck6204695,N105 end,N1 start,4611,4763,121,152
Truck6204743,N1 start,N105 end,4614,4763,121,149
Truck6204855,N105 end,N2 start,4621,4763,104,142
Truck6205084,N2 start,N105 end,4633,4763,104,130
Truck6205099,N1 start,N105 end,4635,4763,121,128
Truck6205343,N208 end,N207 end,4648,4763,225,115
Truck6207106,N105 start,N1 start,4747,4763,28,16
Truck6207181,N1 start,N2 start,4751,4763,17,12
Truck6207189,N2 start,N1 start,4751,4763,17,12
Truck6207191,N2 start,N1 start,4751,4763,17,12
Truck6171117,N1 start,N1 end,2711,4764,1337,2053
Truck6182823,N2 end,N106 start,3378,4764,1380,1386
Truck6191264,N1 start,N106 end,3858,4764,776,906
Truck6194897,N208 end,N1 start,4060,4764,868,704
Truck6197414,N1 start,N207 end,4201,4764,643,563
Truck6198669,N1 start,N106 start,4272,4764,566,492
Truck6198714,N1 start,N106 start,4275,4764,566,489
Truck6198786,N104 end,N106 start,4279,4764,349,485
Truck6201163,N1 start,N104 start,4410,4764,338,354
Truck6203108,N102 start,N2 start,4520,4764,168,244
Truck6203305,N1 start,N102 start,4530,4764,185,234
Truck6205237,N105 start,N105 end,4642,4764,115,122
Truck6205432,N105 start,N105 end,4653,4764,115,111
Truck6207120,N1 start,N105 start,4748,4764,28,16
Truck6207124,N105 start,N1 start,4748,4764,28,16
Truck6207125,N105 start,N1 start,4748,4764,28,16
Truck6207126,N105 start,N1 start,4748,4764,28,16
Truck6207199,N1 start,N2 start,4752,4764,17,12
Truck6207206,N2 start,N1 start,4752,4764,17,12
Truck6195393,N1 start,N208 end,4089,4765,868,676
Truck6195656,N104 start,N208 start,4103,4765,818,662
Truck6197176,N1 start,N207 start,4188,4765,439,577
Truck6197328,N106 start,N1 start,4196,4765,566,569
Truck6197409,N207 start,N1 start,4200,4765,439,565
Truck6197830,N106 start,N1 start,4224,4765,566,541
Truck6198233,N106 start,N1 start,4246,4765,566,519
Truck6201253,N102 end,N2 start,4415,4765,228,350
Truck6201264,N102 end,N1 start,4416,4765,245,349
Truck6201341,N102 end,N1 start,4420,4765,245,345
Truck6201716,N102 end,N2 start,4442,4765,228,323
Truck6204955,N105 start,N105 end,4627,4765,115,138
Truck6205078,N105 end,N1 start,4633,4765,121,132
Truck6205230,N1 start,N105 end,4642,4765,121,123
Truck6207136,N1 start,N105 start,4749,4765,28,16
Truck6207138,N1 start,N105 start,4749,4765,28,16
Truck6207139,N1 start,N105 start,4749,4765,28,16
Truck6207217,N1 start,N2 start,4753,4765,17,12
Truck6207230,N2 start,N1 start,4753,4765,17,12
Truck6174325,N104 end,N1 end,2898,4766,1120,1868
Truck6191598,N102 end,N106 end,3876,4766,808,890
Truck6194848,N1 start,N208 end,4058,4766,868,708
Truck6196287,N208 start,N1 start,4136,4766,693,630
Truck6196615,N207 start,N105 end,4154,4766,488,612
Truck6197856,N2 start,N106 start,4225,4766,549,541
Truck6198177,N1 start,N207 start,4243,4766,439,523
Truck6199189,N102 start,N204 start,4301,4766,305,465
Truck6200729,N102 end,N105 start,4385,4766,239,381
Truck6201890,N104 start,N1 start,4452,4766,338,314
Truck6202837,N106 start,N102 start,4505,4766,381,261
Truck6203143,N1 start,N102 start,4522,4766,185,244
Truck6203523,N207 end,N102 end,4542,4766,398,224
Truck6204888,N1 start,N105 end,4623,4766,121,143
Truck6205068,N1 start,N105 end,4633,4766,121,133
Truck6205309,N1 start,N105 end,4646,4766,121,120
Truck6205333,N1 start,N105 end,4648,4766,121,118
Truck6205401,N208 end,N207 end,4651,4766,225,115
Truck6205490,N105 start,N105 end,4656,4766,115,110
Truck6207165,N105 start,N1 start,4750,4766,28,16
Truck6207166,N105 start,N1 start,4750,4766,28,16
Truck6207238,N1 start,N2 start,4754,4766,17,12
Truck6207240,N1 start,N2 start,4754,4766,17,12
Truck6207242,N1 start,N2 start,4754,4766,17,12
Truck6171851,N1 start,N1 end,2756,4767,1337,2011
Truck6186500,N2 end,N105 end,3590,4767,1076,1177
Truck6189664,N208 end,N106 start,3765,4767,1221,1002
