truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck1967936,N1 start,N106 start,3031,3334,566,303
Truck1968133,N106 start,N2 start,3043,3334,549,291
Truck1968996,N2 start,N207 end,3094,3334,626,240
Truck1969787,N1 start,N207 start,3139,3334,439,195
Truck1970070,N104 end,N106 start,3155,3334,349,179
Truck1970658,N102 start,N105 end,3186,3334,272,148
Truck1971170,N2 end,N207 end,3214,3334,258,120
Truck1971179,N102 end,N1 start,3215,3334,245,119
Truck1971398,N2 start,N102 end,3226,3334,228,108
Truck1971489,N102 end,N102 start,3231,3334,217,103
Truck1971979,N208 end,N2 end,3260,3334,159,74
Truck1972037,N105 end,N1 start,3264,3334,121,70
Truck1972038,N105 end,N1 start,3264,3334,121,70
Truck1972040,N105 end,N1 start,3264,3334,121,70
Truck1972191,N105 start,N105 end,3272,3334,115,62
Truck1972239,N105 end,N105 start,3274,3334,115,60
Truck1973112,N1 start,N2 start,3322,3334,17,12
Truck1973113,N1 start,N2 start,3322,3334,17,12
Truck1973118,N1 start,N2 start,3322,3334,17,12
Truck1973127,N2 start,N1 start,3322,3334,17,12
Truck1973128,N2 start,N1 start,3322,3334,17,12
Truck1963043,N1 end,N1 start,2758,3335,1337,577
Truck1966880,N2 end,N1 start,2966,3335,901,369
Truck1966881,N2 end,N1 start,2966,3335,901,369
Truck1966883,N2 end,N1 start,2966,3335,901,369
Truck1967948,N1 start,N106 start,3032,3335,566,303
Truck1968928,N1 start,N104 end,3091,3335,453,244
Truck1969077,N2 start,N208 start,3099,3335,536,236
Truck1969837,N207 start,N1 start,3141,3335,439,194
Truck1970225,N204 end,N102 start,3162,3335,398,173
Truck1970518,N204 start,N1 start,3178,3335,333,157
Truck1971175,N1 start,N102 end,3215,3335,245,120
Truck1971197,N102 end,N1 start,3216,3335,245,119
Truck1972216,N105 start,N105 end,3273,3335,115,62
Truck1966868,N1 start,N2 end,2966,3336,901,370
Truck1967240,N105 end,N106 start,2989,3336,653,347
Truck1967962,N1 start,N106 start,3033,3336,566,303
Truck1967964,N1 start,N106 start,3033,3336,566,303
Truck1967988,N106 start,N1 start,3034,3336,566,302
Truck1968064,N1 start,N208 end,3039,3336,742,297
Truck1968071,N1 start,N208 end,3039,3336,742,297
Truck1968166,N2 start,N106 start,3045,3336,549,291
Truck1968960,N104 end,N1 start,3093,3336,453,243
Truck1969097,N2 start,N208 start,3100,3336,536,236
Truck1971195,N1 start,N102 end,3216,3336,245,120
Truck1971657,N204 start,N207 end,3241,3336,310,95
Truck1972081,N105 end,N1 start,3266,3336,121,70
Truck1972289,N105 end,N2 start,3277,3336,104,59
Truck1973161,N2 start,N1 start,3324,3336,17,12
Truck1965683,N2 end,N104 start,2901,3337,1026,436
Truck1968008,N106 start,N1 start,3035,3337,566,302
Truck1968109,N208 end,N1 start,3041,3337,742,296
Truck1968239,N105 start,N208 end,3050,3337,736,287
Truck1968245,N106 start,N105 start,3050,3337,538,287
Truck1969207,N104 start,N105 end,3106,3337,425,231
Truck1969761,N106 start,N102 start,3137,3337,381,200
Truck1970151,N102 end,N208 end,3159,3337,497,178
Truck1971442,N102 end,N105 start,3228,3337,239,109
Truck1972067,N208 start,N208 end,3265,3337,175,72
Truck1972071,N1 start,N105 end,3266,3337,121,71
Truck1972073,N1 start,N105 end,3266,3337,121,71
Truck1972075,N1 start,N105 end,3266,3337,121,71
Truck1973092,N1 start,N105 start,3321,3337,28,16
Truck1973105,N105 start,N1 start,3321,3337,28,16
Truck1973165,N1 start,N2 start,3325,3337,17,12
Truck1973169,N1 start,N2 start,3325,3337,17,12
Truck1973175,N2 start,N1 start,3325,3337,17,12
Truck1962281,N1 end,N105 end,2715,3338,1424,623
Truck1963111,N1 end,N1 start,2761,3338,1337,577
Truck1968000,N1 start,N106 start,3035,3338,566,303
Truck1968031,N106 start,N1 start,3036,3338,566,302
Truck1968032,N106 start,N1 start,3036,3338,566,302
Truck1968251,N105 start,N208 end,3051,3338,736,287
Truck1968922,N208 start,N1 start,3090,3338,553,248
Truck1969901,N207 start,N1 start,3144,3338,439,194
Truck1970183,N208 end,N102 end,3160,3338,497,178
Truck1971247,N102 end,N1 start,3219,3338,245,119
Truck1971248,N102 end,N1 start,3219,3338,245,119
Truck1971744,N2 start,N102 start,3246,3338,168,92
Truck1973123,N105 start,N1 start,3322,3338,28,16
Truck1973185,N1 start,N2 start,3326,3338,17,12
Truck1973197,N2 start,N1 start,3326,3338,17,12
Truck1973201,N2 start,N1 start,3326,3338,17,12
Truck1973297,N105 start,N2 start,3332,3338,11,6
Truck1966581,N105 end,N2 end,2950,3339,950,389
Truck1968024,N1 start,N106 start,3036,3339,566,303
Truck1968039,N102 end,N106 start,3037,3339,598,302
Truck1968043,N106 start,N1 start,3037,3339,566,302
Truck1968214,N106 start,N2 start,3048,3339,549,291
Truck1968886,N2 end,N102 end,3088,3339,656,251
Truck1969005,N1 start,N104 end,3095,3339,453,244
Truck1970902,N208 end,N204 start,3199,3339,409,140
Truck1970943,N105 end,N102 end,3201,3339,294,138
Truck1971242,N1 start,N102 end,3219,3339,245,120
Truck1971473,N102 end,N105 start,3230,3339,239,109
Truck1971891,N104 start,N102 start,3255,3339,153,84
Truck1972065,N2 end,N208 end,3265,3339,159,74
Truck1972107,N1 start,N105 end,3268,3339,121,71
Truck1972113,N1 start,N105 end,3268,3339,121,71
Truck1972134,N105 end,N1 start,3269,3339,121,70
Truck1972135,N105 end,N1 start,3269,3339,121,70
Truck1973207,N1 start,N2 start,3327,3339,17,12
Truck1973221,N2 start,N1 start,3327,3339,17,12
Truck1968812,N104 start,N204 end,3084,3340,551,256
Truck1969057,N105 start,N207 end,3098,3340,637,242
Truck1969167,N208 start,N2 start,3103,3340,536,237
Truck1970773,N102 start,N105 end,3192,3340,272,148
Truck1971272,N1 start,N102 end,3220,3340,245,120
Truck1971826,N105 start,N102 start,3251,3340,157,89
Truck1972125,N1 start,N105 end,3269,3340,121,71
Truck1972336,N105 end,N105 start,3280,3340,115,60
Truck1973152,N1 start,N105 start,3324,3340,28,16
Truck1973155,N105 start,N1 start,3324,3340,28,16
Truck1973330,N105 start,N2 start,3334,3340,11,6
Truck1963355,N2 start,N1 end,2774,3341,1320,567
Truck1966463,N1 end,N104 start,2944,3341,1005,397
Truck1966925,N208 start,N104 end,2968,3341,793,373
Truck1967209,N2 end,N102 start,2987,3341,873,354
Truck1967323,N106 start,N105 end,2994,3341,653,347
Truck1968142,N1 start,N208 end,3044,3341,742,297
Truck1968935,N207 end,N1 start,3091,3341,643,250
Truck1969592,N2 end,N204 start,3128,3341,568,213
Truck1970278,N2 end,N207 start,3165,3341,462,176
Truck1970603,N1 start,N204 start,3183,3341,333,158
Truck1972383,N2 start,N105 end,3282,3341,104,59
Truck1973166,N1 start,N105 start,3325,3341,28,16
Truck1973167,N1 start,N105 start,3325,3341,28,16
Truck1973241,N1 start,N2 start,3329,3341,17,12
Truck1973250,N2 start,N1 start,3329,3341,17,12
Truck1968086,N106 start,N1 start,3040,3342,566,302
Truck1968507,N1 end,N106 start,3066,3342,771,276
Truck1968658,N105 end,N208 start,3075,3342,602,267
Truck1970064,N204 end,N1 start,3154,3342,426,188
Truck1970097,N102 end,N104 start,3156,3342,370,186
Truck1970179,N204 end,N2 end,3160,3342,475,182
Truck1971306,N1 start,N102 end,3222,3342,245,120
Truck1971527,N102 end,N105 start,3233,3342,239,109
Truck1971528,N102 end,N105 start,3233,3342,239,109
Truck1972194,N105 end,N1 start,3272,3342,121,70
Truck1972195,N105 end,N1 start,3272,3342,121,70
Truck1972196,N105 end,N1 start,3272,3342,121,70
Truck1972395,N2 start,N105 end,3283,3342,104,59
Truck1973184,N1 start,N105 start,3326,3342,28,16
Truck1973257,N1 start,N2 start,3330,3342,17,12
Truck1973265,N2 start,N1 start,3330,3342,17,12
Truck1973267,N2 start,N1 start,3330,3342,17,12
Truck1973268,N2 start,N1 start,3330,3342,17,12
Truck1962365,N1 end,N105 end,2720,3343,1424,623
Truck1964770,N2 end,N104 end,2849,3343,1141,494
Truck1966051,N104 end,N208 end,2922,3343,982,421
Truck1967900,N208 end,N105 end,3028,3343,791,315
Truck1968171,N1 start,N208 end,3046,3343,742,297
Truck1968202,N208 end,N1 start,3047,3343,742,296
Truck1970840,N204 start,N105 start,3195,3343,327,148
Truck1971543,N102 end,N105 start,3234,3343,239,109
Truck1971561,N102 end,N2 start,3235,3343,228,108
Truck1972180,N1 start,N105 end,3272,3343,121,71
Truck1972220,N105 end,N1 start,3273,3343,121,70
Truck1972354,N105 start,N105 end,3281,3343,115,62
Truck1973214,N105 start,N1 start,3327,3343,28,16
Truck1973273,N1 start,N2 start,3331,3343,17,12
Truck1973275,N1 start,N2 start,3331,3343,17,12
Truck1963219,N1 end,N1 start,2767,3344,1337,577
Truck1963401,N2 start,N1 end,2777,3344,1320,567
Truck1963644,N106 start,N2 end,2790,3344,1254,554
Truck1966664,N2 end,N105 end,2955,3344,950,389
Truck1968332,N105 start,N106 start,3056,3344,538,288
Truck1968354,N106 start,N105 start,3057,3344,538,287
Truck1968374,N208 end,N105 start,3058,3344,736,286
Truck1969114,N104 end,N1 start,3101,3344,453,243
Truck1969317,N2 start,N104 end,3112,3344,436,232
Truck1970125,N1 start,N104 start,3158,3344,338,186
Truck1970275,N106 start,N104 end,3165,3344,349,179
Truck1971035,N102 end,N105 end,3206,3344,294,138
Truck1971354,N1 start,N102 end,3224,3344,245,120
Truck1971357,N1 start,N102 end,3224,3344,245,120
Truck1971648,N102 start,N1 start,3241,3344,185,103
Truck1972206,N1 start,N105 end,3273,3344,121,71
Truck1972208,N1 start,N105 end,3273,3344,121,71
Truck1973225,N1 start,N105 start,3328,3344,28,16
Truck1973228,N105 start,N1 start,3328,3344,28,16
Truck1973229,N105 start,N1 start,3328,3344,28,16
Truck1973230,N105 start,N1 start,3328,3344,28,16
Truck1973232,N105 start,N1 start,3328,3344,28,16
Truck1966677,N105 end,N2 end,2956,3345,950,389
Truck1966744,N102 end,N106 end,2960,3345,808,385
Truck1967384,N105 end,N106 start,2998,3345,653,347
Truck1968369,N106 start,N105 start,3058,3345,538,287
Truck1968382,N208 end,N105 start,3059,3345,736,286
Truck1968983,N1 start,N207 end,3094,3345,643,251
Truck1969333,N104 end,N2 start,3113,3345,436,232
Truck1969677,N207 start,N105 end,3132,3345,488,213
Truck1970712,N204 start,N1 start,3188,3345,333,157
Truck1972432,N105 end,N105 start,3285,3345,115,60
Truck1972446,N105 end,N2 start,3286,3345,104,59
Truck1972449,N2 start,N105 end,3286,3345,104,59
Truck1973237,N1 start,N105 start,3329,3345,28,16
Truck1973244,N105 start,N1 start,3329,3345,28,16
Truck1973309,N1 start,N2 start,3333,3345,17,12
Truck1973411,N105 start,N2 start,3339,3345,11,6
Truck1973451,N2 start,N105 start,3341,3345,11,4
Truck1967175,N105 start,N2 end,2985,3346,895,361
Truck1967402,N106 start,N105 end,2999,3346,653,347
Truck1968128,N1 start,N106 start,3043,3346,566,303
Truck1968151,N106 start,N1 start,3044,3346,566,302
Truck1968224,N1 start,N208 end,3049,3346,742,297
Truck1969422,N104 end,N105 start,3118,3346,425,228
Truck1969423,N104 end,N105 start,3118,3346,425,228
Truck1970165,N1 start,N104 start,3160,3346,338,186
Truck1970236,N2 start,N207 start,3163,3346,422,183
Truck1971412,N102 end,N1 start,3227,3346,245,119
Truck1971682,N102 start,N1 start,3243,3346,185,103
Truck1972271,N105 end,N1 start,3276,3346,121,70
Truck1973255,N1 start,N105 start,3330,3346,28,16
Truck1973256,N1 start,N105 start,3330,3346,28,16
Truck1973339,N2 start,N1 start,3334,3346,17,12
Truck1967043,N1 start,N2 end,2977,3347,901,370
Truck1967208,N2 end,N105 start,2987,3347,895,360
Truck1967416,N105 end,N106 start,3000,3347,653,347
Truck1968146,N1 start,N106 start,3044,3347,566,303
Truck1968254,N208 end,N1 start,3051,3347,742,296
Truck1968255,N208 end,N1 start,3051,3347,742,296
Truck1968339,N2 start,N106 start,3056,3347,549,291
Truck1969172,N104 end,N1 start,3104,3347,453,243
Truck1969173,N104 end,N1 start,3104,3347,453,243
Truck1969282,N208 start,N2 start,3110,3347,536,237
Truck1971220,N208 start,N102 end,3217,3347,308,130
Truck1971689,N1 start,N102 start,3244,3347,185,103
Truck1971954,N102 start,N105 start,3259,3347,157,88
Truck1972267,N1 start,N105 end,3276,3347,121,71
Truck1972290,N105 end,N1 start,3277,3347,121,70
Truck1972428,N105 start,N105 end,3285,3347,115,62
Truck1972464,N105 end,N105 start,3287,3347,115,60
Truck1972465,N105 end,N105 start,3287,3347,115,60
Truck1972466,N105 end,N105 start,3287,3347,115,60
Truck1972468,N105 end,N105 start,3287,3347,115,60
Truck1973279,N105 start,N1 start,3331,3347,28,16
Truck1973342,N1 start,N2 start,3335,3347,17,12
Truck1973344,N1 start,N2 start,3335,3347,17,12
Truck1973346,N1 start,N2 start,3335,3347,17,12
Truck1973348,N1 start,N2 start,3335,3347,17,12
Truck1973351,N2 start,N1 start,3335,3347,17,12
Truck1973352,N2 start,N1 start,3335,3347,17,12
Truck1968181,N106 start,N1 start,3046,3348,566,302
Truck1968355,N2 start,N106 start,3057,3348,549,291
Truck1969034,N102 end,N2 end,3097,3348,656,251
Truck1969043,N2 end,N102 end,3097,3348,656,251
Truck1971433,N1 start,N102 end,3228,3348,245,120
Truck1971702,N102 start,N102 end,3244,3348,217,104
Truck1972443,N105 start,N105 end,3286,3348,115,62
Truck1972510,N2 start,N105 end,3289,3348,104,59
Truck1972514,N2 start,N105 end,3289,3348,104,59
Truck1972763,N208 end,N207 end,3302,3348,99,46
Truck1973292,N1 start,N105 start,3332,3348,28,16
Truck1973360,N1 start,N2 start,3336,3348,17,12
Truck1973364,N1 start,N2 start,3336,3348,17,12
Truck1973365,N1 start,N2 start,3336,3348,17,12
Truck1973372,N2 start,N1 start,3336,3348,17,12
Truck1973464,N105 start,N2 start,3342,3348,11,6
Truck1967079,N1 start,N2 end,2979,3349,901,370
Truck1967081,N1 start,N2 end,2979,3349,901,370
Truck1967247,N2 end,N105 start,2989,3349,895,360
Truck1967248,N2 end,N105 start,2989,3349,895,360
Truck1970056,N1 start,N207 start,3154,3349,439,195
Truck1970229,N1 start,N104 start,3163,3349,338,186
Truck1971426,N106 start,N104 start,3227,3349,234,122
Truck1971726,N1 start,N102 start,3246,3349,185,103
Truck1972316,N105 end,N1 start,3279,3349,121,70
Truck1972317,N105 end,N1 start,3279,3349,121,70
Truck1973310,N1 start,N105 start,3333,3349,28,16
Truck1973312,N1 start,N105 start,3333,3349,28,16
Truck1973374,N1 start,N2 start,3337,3349,17,12
Truck1973379,N1 start,N2 start,3337,3349,17,12
Truck1973391,N2 start,N1 start,3337,3349,17,12
Truck1973487,N105 start,N2 start,3343,3349,11,6
Truck1968272,N1 start,N208 end,3053,3350,742,297
Truck1968303,N208 end,N1 start,3054,3350,742,296
Truck1968454,N106 start,N105 start,3063,3350,538,287
Truck1969100,N207 end,N1 start,3100,3350,643,250
Truck1969204,N1 start,N104 end,3106,3350,453,244
Truck1971668,N102 end,N2 start,3242,3350,228,108
Truck1971999,N102 start,N105 start,3262,3350,157,88
Truck1972307,N1 start,N105 end,3279,3350,121,71
Truck1972310,N1 start,N105 end,3279,3350,121,71
Truck1972337,N105 end,N1 start,3280,3350,121,70
Truck1972525,N105 end,N105 start,3290,3350,115,60
Truck1973331,N105 start,N1 start,3334,3350,28,16
Truck1973396,N1 start,N2 start,3338,3350,17,12
Truck1963316,N1 start,N1 end,2773,3351,1337,578
Truck1966802,N105 end,N2 end,2962,3351,950,389
Truck1967136,N2 end,N1 start,2982,3351,901,369
Truck1967490,N105 end,N106 start,3004,3351,653,347
Truck1968030,N105 end,N208 end,3036,3351,791,315
Truck1968204,N1 start,N106 start,3048,3351,566,303
Truck1968642,N106 start,N1 end,3074,3351,771,277
Truck1970436,N208 end,N102 end,3173,3351,497,178
Truck1971503,N102 end,N1 start,3232,3351,245,119
Truck1971505,N102 end,N1 start,3232,3351,245,119
Truck1971772,N102 start,N1 start,3248,3351,185,103
Truck1972323,N1 start,N105 end,3280,3351,121,71
Truck1972325,N1 start,N105 end,3280,3351,121,71
Truck1972326,N1 start,N105 end,3280,3351,121,71
Truck1972357,N105 end,N1 start,3281,3351,121,70
Truck1973341,N1 start,N105 start,3335,3351,28,16
Truck1973347,N1 start,N105 start,3335,3351,28,16
Truck1973349,N105 start,N1 start,3335,3351,28,16
Truck1973405,N1 start,N2 start,3339,3351,17,12
Truck1973407,N1 start,N2 start,3339,3351,17,12
Truck1973408,N1 start,N2 start,3339,3351,17,12
Truck1966829,N2 end,N105 end,2963,3352,950,389
Truck1967393,N2 end,N102 start,2998,3352,873,354
Truck1967984,N104 start,N207 end,3034,3352,768,318
Truck1968243,N106 start,N1 start,3050,3352,566,302
Truck1968823,N208 start,N105 end,3084,3352,602,268
Truck1969149,N207 end,N1 start,3102,3352,643,250
Truck1969239,N1 start,N104 end,3108,3352,453,244
Truck1970109,N1 start,N207 start,3157,3352,439,195
Truck1970293,N104 start,N1 start,3166,3352,338,186
Truck1971526,N102 end,N1 start,3233,3352,245,119
Truck1972349,N1 start,N105 end,3281,3352,121,71
Truck1972376,N105 end,N1 start,3282,3352,121,70
Truck1972377,N105 end,N1 start,3282,3352,121,70
Truck1973424,N1 start,N2 start,3340,3352,17,12
Truck1973436,N2 start,N1 start,3340,3352,17,12
Truck1973437,N2 start,N1 start,3340,3352,17,12
Truck1973438,N2 start,N1 start,3340,3352,17,12
Truck1964517,N207 end,N106 end,2836,3353,1206,517
Truck1967525,N106 start,N105 end,3006,3353,653,347
Truck1968061,N208 start,N104 start,3038,3353,678,315
Truck1968231,N1 start,N106 start,3050,3353,566,303
Truck1968360,N208 end,N1 start,3057,3353,742,296
Truck1969198,N208 start,N1 start,3105,3353,553,248
Truck1969398,N208 start,N2 start,3116,3353,536,237
Truck1970305,N104 start,N1 start,3167,3353,338,186
Truck1970306,N104 start,N1 start,3167,3353,338,186
Truck1971076,N2 end,N208 start,3208,3353,334,145
Truck1972394,N105 end,N1 start,3283,3353,121,70
Truck1973383,N105 start,N1 start,3337,3353,28,16
Truck1973384,N105 start,N1 start,3337,3353,28,16
Truck1973441,N1 start,N2 start,3341,3353,17,12
Truck1973449,N2 start,N1 start,3341,3353,17,12
Truck1973453,N2 start,N1 start,3341,3353,17,12
Truck1973600,N2 start,N105 start,3349,3353,11,4
Truck1967129,N106 start,N204 end,2982,3354,779,372
Truck1968563,N208 end,N105 start,3068,3354,736,286
Truck1969366,N207 end,N105 start,3114,3354,637,240
Truck1971034,N102 start,N105 end,3206,3354,272,148
Truck1971541,N1 start,N102 end,3234,3354,245,120
Truck1971812,N102 start,N102 end,3250,3354,217,104
Truck1972388,N1 start,N105 end,3283,3354,121,71
Truck1972555,N104 end,N104 start,3292,3354,121,62
Truck1973468,N2 start,N1 start,3342,3354,17,12
Truck1973470,N2 start,N1 start,3342,3354,17,12
Truck1973471,N2 start,N1 start,3342,3354,17,12
Truck1965253,N208 end,N106 start,2875,3355,1095,480
Truck1968090,N208 end,N105 end,3040,3355,791,315
Truck1968256,N1 start,N106 start,3052,3355,566,303
Truck1968258,N1 start,N106 start,3052,3355,566,303
Truck1968472,N2 start,N106 start,3064,3355,549,291
Truck1968555,N106 start,N105 start,3068,3355,538,287
Truck1968722,N1 end,N106 start,3079,3355,771,276
Truck1969168,N1 start,N207 end,3104,3355,643,251
Truck1969221,N1 start,N208 start,3107,3355,553,248
Truck1970163,N1 start,N207 start,3160,3355,439,195
Truck1972430,N105 end,N1 start,3285,3355,121,70
Truck1972431,N105 end,N1 start,3285,3355,121,70
Truck1972737,N207 start,N208 start,3301,3355,114,54
Truck1973413,N105 start,N1 start,3339,3355,28,16
Truck1973476,N1 start,N2 start,3343,3355,17,12
Truck1973478,N1 start,N2 start,3343,3355,17,12
Truck1973492,N2 start,N1 start,3343,3355,17,12
Truck1963412,N1 start,N1 end,2778,3356,1337,578
Truck1967184,N1 start,N2 end,2986,3356,901,370
Truck1967455,N2 end,N102 start,3002,3356,873,354
Truck1968274,N1 start,N106 start,3053,3356,566,303
Truck1968297,N106 start,N1 start,3054,3356,566,302
Truck1969187,N102 end,N2 end,3105,3356,656,251
Truck1969518,N104 end,N2 start,3124,3356,436,232
Truck1969524,N2 start,N104 end,3124,3356,436,232
Truck1969584,N104 end,N105 start,3128,3356,425,228
Truck1969874,N105 end,N207 start,3143,3356,488,213
Truck1971176,N102 start,N104 end,3215,3356,268,141
Truck1971233,N105 end,N102 end,3218,3356,294,138
Truck1972044,N2 start,N102 start,3264,3356,168,92
Truck1972445,N105 end,N1 start,3286,3356,121,70
Truck1972637,N105 end,N105 start,3296,3356,115,60
Truck1972654,N105 end,N2 start,3297,3356,104,59
Truck1972658,N2 start,N105 end,3297,3356,104,59
Truck1973421,N1 start,N105 start,3340,3356,28,16
Truck1973422,N1 start,N105 start,3340,3356,28,16
Truck1973426,N1 start,N105 start,3340,3356,28,16
Truck1973430,N105 start,N1 start,3340,3356,28,16
Truck1973431,N105 start,N1 start,3340,3356,28,16
Truck1967227,N2 end,N1 start,2988,3357,901,369
Truck1968118,N105 end,N208 end,3042,3357,791,315
Truck1968312,N102 end,N106 start,3055,3357,598,302
Truck1968388,N1 start,N208 end,3060,3357,742,297
Truck1968515,N2 start,N106 start,3066,3357,549,291
Truck1968914,N105 end,N208 start,3090,3357,602,267
Truck1969322,N1 start,N104 end,3113,3357,453,244
Truck1970453,N207 start,N2 start,3174,3357,422,183
Truck1971178,N102 start,N204 start,3215,3357,305,142
Truck1971610,N102 end,N1 start,3238,3357,245,119
Truck1971611,N102 end,N1 start,3238,3357,245,119
Truck1971868,N1 start,N102 start,3254,3357,185,103
Truck1972467,N105 end,N1 start,3287,3357,121,70
Truck1972677,N105 end,N2 start,3298,3357,104,59
Truck1973443,N105 start,N1 start,3341,3357,28,16
Truck1973444,N105 start,N1 start,3341,3357,28,16
Truck1973521,N1 start,N2 start,3345,3357,17,12
Truck1973523,N1 start,N2 start,3345,3357,17,12
Truck1963915,N106 start,N2 end,2804,3358,1254,554
Truck1968309,N1 start,N106 start,3055,3358,566,303
Truck1968532,N2 start,N106 start,3067,3358,549,291
Truck1968776,N1 end,N106 start,3082,3358,771,276
Truck1969916,N2 end,N204 start,3145,3358,568,213
Truck1971274,N102 end,N105 end,3220,3358,294,138
Truck1971813,N102 end,N2 start,3250,3358,228,108
Truck1972482,N105 end,N1 start,3288,3358,121,70
Truck1972483,N105 end,N1 start,3288,3358,121,70
Truck1972676,N105 end,N105 start,3298,3358,115,60
Truck1972678,N105 end,N105 start,3298,3358,115,60
Truck1973544,N2 start,N1 start,3346,3358,17,12
Truck1973647,N105 start,N2 start,3352,3358,11,6
Truck1968353,N106 start,N1 start,3057,3359,566,302
Truck1969299,N208 start,N1 start,3111,3359,553,248
Truck1970416,N104 start,N1 start,3173,3359,338,186
Truck1970442,N105 start,N207 start,3174,3359,433,185
Truck1970485,N2 start,N207 start,3176,3359,422,183
Truck1970933,N1 start,N204 start,3201,3359,333,158
Truck1971293,N102 end,N105 end,3221,3359,294,138
Truck1971624,N1 start,N102 end,3239,3359,245,120
Truck1972505,N105 end,N1 start,3289,3359,121,70
Truck1972506,N105 end,N1 start,3289,3359,121,70
Truck1972507,N105 end,N1 start,3289,3359,121,70
Truck1972714,N2 start,N105 end,3300,3359,104,59
Truck1972716,N2 start,N105 end,3300,3359,104,59
Truck1973477,N1 start,N105 start,3343,3359,28,16
Truck1973486,N105 start,N1 start,3343,3359,28,16
Truck1973549,N1 start,N2 start,3347,3359,17,12
Truck1973550,N1 start,N2 start,3347,3359,17,12
Truck1973552,N1 start,N2 start,3347,3359,17,12
Truck1973553,N1 start,N2 start,3347,3359,17,12
Truck1966136,N207 end,N106 start,2926,3360,996,434
Truck1967521,N102 start,N2 end,3006,3360,873,354
Truck1968364,N102 end,N106 start,3058,3360,598,302
Truck1968368,N106 start,N1 start,3058,3360,566,302
Truck1968436,N1 start,N208 end,3063,3360,742,297
Truck1968479,N208 end,N1 start,3064,3360,742,296
Truck1968576,N2 start,N106 start,3069,3360,549,291
Truck1971815,N105 start,N102 end,3250,3360,239,110
Truck1971925,N1 start,N102 start,3257,3360,185,103
Truck1971927,N1 start,N102 start,3257,3360,185,103
Truck1972498,N1 start,N105 end,3289,3360,121,71
Truck1972499,N1 start,N105 end,3289,3360,121,71
Truck1973511,N105 start,N1 start,3344,3360,28,16
Truck1973560,N1 start,N2 start,3348,3360,17,12
Truck1973562,N1 start,N2 start,3348,3360,17,12
Truck1973574,N2 start,N1 start,3348,3360,17,12
Truck1973577,N2 start,N1 start,3348,3360,17,12
Truck1963500,N1 start,N1 end,2783,3361,1337,578
Truck1967286,N2 end,N1 start,2992,3361,901,369
Truck1968683,N208 end,N2 start,3076,3361,725,285
Truck1970198,N106 start,N102 start,3161,3361,381,200
Truck1970286,N1 start,N207 start,3166,3361,439,195
Truck1970435,N204 end,N1 start,3173,3361,426,188
Truck1970641,N105 end,N204 start,3185,3361,382,176
Truck1970972,N1 start,N204 start,3203,3361,333,158
Truck1971286,N204 start,N208 end,3220,3361,409,141
Truck1971667,N102 end,N1 start,3242,3361,245,119
Truck1971669,N102 end,N1 start,3242,3361,245,119
Truck1971941,N102 start,N1 start,3258,3361,185,103
Truck1971942,N102 start,N1 start,3258,3361,185,103
Truck1973518,N1 start,N105 start,3345,3361,28,16
Truck1973526,N105 start,N1 start,3345,3361,28,16
Truck1973586,N1 start,N2 start,3349,3361,17,12
Truck1973591,N1 start,N2 start,3349,3361,17,12
Truck1973599,N2 start,N1 start,3349,3361,17,12
Truck1965426,N1 end,N102 start,2887,3362,1152,475
Truck1967310,N2 end,N1 start,2993,3362,901,369
Truck1968397,N106 start,N1 start,3060,3362,566,302
Truck1968520,N208 end,N1 start,3066,3362,742,296
Truck1969319,N207 end,N1 start,3112,3362,643,250
Truck1969418,N1 start,N104 end,3118,3362,453,244
Truck1969459,N105 start,N207 end,3120,3362,637,242
Truck1970615,N106 start,N104 end,3183,3362,349,179
Truck1971683,N102 end,N1 start,3243,3362,245,119
Truck1972156,N102 start,N2 start,3270,3362,168,92
Truck1972531,N1 start,N105 end,3291,3362,121,71
Truck1972532,N1 start,N105 end,3291,3362,121,71
Truck1972533,N1 start,N105 end,3291,3362,121,71
Truck1972558,N105 end,N1 start,3292,3362,121,70
Truck1972559,N105 end,N1 start,3292,3362,121,70
Truck1972560,N105 end,N1 start,3292,3362,121,70
Truck1972709,N105 start,N105 end,3300,3362,115,62
Truck1973534,N1 start,N105 start,3346,3362,28,16
Truck1973612,N1 start,N2 start,3350,3362,17,12
Truck1965820,N1 end,N104 end,2909,3363,1120,454
Truck1967004,N2 end,N105 end,2974,3363,950,389
Truck1968418,N106 start,N1 start,3061,3363,566,302
Truck1969649,N2 start,N104 end,3131,3363,436,232
Truck1970327,N1 start,N207 start,3168,3363,439,195
Truck1971221,N208 start,N2 end,3217,3363,334,146
Truck1971964,N1 start,N102 start,3260,3363,185,103
Truck1972795,N105 end,N2 start,3304,3363,104,59
Truck1972797,N2 start,N105 end,3304,3363,104,59
Truck1973548,N1 start,N105 start,3347,3363,28,16
Truck1973626,N1 start,N2 start,3351,3363,17,12
Truck1973637,N2 start,N1 start,3351,3363,17,12
Truck1963830,N105 start,N1 end,2800,3364,1309,564
Truck1967102,N106 end,N1 start,2980,3364,776,384
Truck1967338,N2 end,N1 start,2995,3364,901,369
Truck1967476,N105 start,N2 end,3003,3364,895,361
Truck1968427,N102 end,N106 start,3062,3364,598,302
Truck1968428,N102 end,N106 start,3062,3364,598,302
Truck1968433,N106 start,N1 start,3062,3364,566,302
