truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck696604,N1 start,N2 start,3270,3282,17,12
Truck696605,N1 start,N2 start,3270,3282,17,12
Truck696606,N1 start,N2 start,3270,3282,17,12
Truck696608,N1 start,N2 start,3270,3282,17,12
Truck696616,N2 start,N1 start,3270,3282,17,12
Truck696617,N2 start,N1 start,3270,3282,17,12
Truck696618,N2 start,N1 start,3270,3282,17,12
Truck696619,N2 start,N1 start,3270,3282,17,12
Truck690004,N2 end,N105 end,2894,3283,950,389
Truck690371,N2 end,N1 start,2914,3283,901,369
Truck690772,N106 start,N105 end,2936,3283,653,347
Truck691548,N1 start,N106 start,2980,3283,566,303
Truck691636,N1 start,N208 end,2986,3283,742,297
Truck693116,N204 end,N105 end,3075,3283,475,208
Truck694643,N104 start,N106 start,3161,3283,234,122
Truck694651,N106 start,N104 start,3161,3283,234,122
Truck695571,N1 start,N105 end,3212,3283,121,71
Truck695574,N1 start,N105 end,3212,3283,121,71
Truck695575,N1 start,N105 end,3212,3283,121,71
Truck695576,N1 start,N105 end,3212,3283,121,71
Truck696548,N1 start,N105 start,3267,3283,28,16
Truck696552,N105 start,N1 start,3267,3283,28,16
Truck696621,N1 start,N2 start,3271,3283,17,12
Truck696630,N2 start,N1 start,3271,3283,17,12
Truck691581,N106 start,N1 start,2982,3284,566,302
Truck691584,N106 start,N1 start,2982,3284,566,302
Truck691585,N106 start,N1 start,2982,3284,566,302
Truck693647,N106 start,N104 end,3105,3284,349,179
Truck694667,N104 start,N106 start,3162,3284,234,122
Truck694920,N102 end,N105 start,3175,3284,239,109
Truck694997,N102 start,N102 end,3180,3284,217,104
Truck695587,N1 start,N105 end,3213,3284,121,71
Truck695590,N1 start,N105 end,3213,3284,121,71
Truck695618,N105 end,N1 start,3214,3284,121,70
Truck695619,N105 end,N1 start,3214,3284,121,70
Truck696562,N1 start,N105 start,3268,3284,28,16
Truck696639,N1 start,N2 start,3272,3284,17,12
Truck696641,N1 start,N2 start,3272,3284,17,12
Truck688384,N106 start,N208 end,2805,3285,1095,480
Truck689203,N104 start,N2 end,2848,3285,1026,437
Truck690377,N1 start,N2 end,2915,3285,901,370
Truck691577,N1 start,N106 start,2982,3285,566,303
Truck691825,N105 start,N106 start,2997,3285,538,288
Truck691860,N208 end,N105 start,2999,3285,736,286
Truck692490,N1 start,N208 start,3037,3285,553,248
Truck693662,N104 end,N106 start,3106,3285,349,179
Truck693687,N208 end,N102 end,3107,3285,497,178
Truck693788,N105 start,N104 start,3113,3285,310,172
Truck694719,N1 start,N102 end,3165,3285,245,120
Truck694746,N102 end,N1 start,3166,3285,245,119
Truck695255,N2 start,N102 start,3193,3285,168,92
Truck695411,N102 start,N104 start,3202,3285,153,83
Truck695635,N105 end,N1 start,3215,3285,121,70
Truck695637,N105 end,N1 start,3215,3285,121,70
Truck696582,N1 start,N105 start,3269,3285,28,16
Truck696586,N105 start,N1 start,3269,3285,28,16
Truck696661,N1 start,N2 start,3273,3285,17,12
Truck696677,N2 start,N1 start,3273,3285,17,12
Truck690393,N1 start,N2 end,2916,3286,901,370
Truck691609,N106 start,N1 start,2984,3286,566,302
Truck691611,N106 start,N1 start,2984,3286,566,302
Truck691715,N208 end,N1 start,2990,3286,742,296
Truck692031,N106 start,N1 end,3009,3286,771,277
Truck693403,N207 start,N1 start,3092,3286,439,194
Truck693676,N104 end,N106 start,3107,3286,349,179
Truck693696,N102 end,N208 end,3108,3286,497,178
Truck693825,N104 start,N105 start,3115,3286,310,171
Truck694063,N204 start,N1 start,3129,3286,333,157
Truck694708,N106 start,N104 start,3164,3286,234,122
Truck694739,N1 start,N102 end,3166,3286,245,120
Truck694743,N1 start,N102 end,3166,3286,245,120
Truck694948,N102 end,N105 start,3177,3286,239,109
Truck695039,N102 start,N102 end,3182,3286,217,104
Truck695654,N102 end,N204 end,3216,3286,181,70
Truck695656,N105 end,N1 start,3216,3286,121,70
Truck695815,N104 end,N104 start,3224,3286,121,62
Truck696603,N1 start,N105 start,3270,3286,28,16
Truck696681,N1 start,N2 start,3274,3286,17,12
Truck696682,N1 start,N2 start,3274,3286,17,12
Truck696687,N1 start,N2 start,3274,3286,17,12
Truck696699,N2 start,N1 start,3274,3286,17,12
Truck690080,N2 end,N105 end,2898,3287,950,389
Truck690434,N2 end,N1 start,2918,3287,901,369
Truck690851,N106 start,N105 end,2940,3287,653,347
Truck691377,N207 start,N104 end,2968,3287,679,319
Truck691809,N2 start,N106 start,2996,3287,549,291
Truck692777,N2 start,N104 end,3055,3287,436,232
Truck694722,N104 start,N106 start,3165,3287,234,122
Truck694770,N2 end,N207 end,3167,3287,258,120
Truck695607,N2 end,N208 end,3213,3287,159,74
Truck695647,N1 start,N105 end,3216,3287,121,71
Truck695666,N105 end,N1 start,3217,3287,121,70
Truck695878,N105 end,N105 start,3227,3287,115,60
Truck696622,N105 start,N1 start,3271,3287,28,16
Truck696623,N105 start,N1 start,3271,3287,28,16
Truck696624,N105 start,N1 start,3271,3287,28,16
Truck696703,N1 start,N2 start,3275,3287,17,12
Truck696704,N1 start,N2 start,3275,3287,17,12
Truck696705,N1 start,N2 start,3275,3287,17,12
Truck690420,N1 start,N2 end,2918,3288,901,370
Truck690425,N1 start,N2 end,2918,3288,901,370
Truck692494,N102 end,N2 end,3037,3288,656,251
Truck692671,N207 end,N105 start,3048,3288,637,240
Truck693553,N204 end,N1 start,3100,3288,426,188
Truck693592,N104 start,N1 start,3102,3288,338,186
Truck694780,N1 start,N102 end,3168,3288,245,120
Truck694783,N1 start,N102 end,3168,3288,245,120
Truck695008,N2 start,N102 end,3180,3288,228,108
Truck696635,N1 start,N105 start,3272,3288,28,16
Truck696636,N1 start,N105 start,3272,3288,28,16
Truck696640,N1 start,N105 start,3272,3288,28,16
Truck696646,N105 start,N1 start,3272,3288,28,16
Truck696717,N1 start,N2 start,3276,3288,17,12
Truck696719,N1 start,N2 start,3276,3288,17,12
Truck690430,N105 start,N106 end,2918,3289,748,371
Truck690474,N2 end,N1 start,2920,3289,901,369
Truck690886,N105 end,N106 start,2942,3289,653,347
Truck691637,N1 start,N106 start,2986,3289,566,303
Truck691888,N105 end,N104 end,3001,3289,540,288
Truck692331,N106 end,N104 end,3027,3289,559,262
Truck692631,N104 end,N1 start,3046,3289,453,243
Truck692869,N104 end,N105 start,3061,3289,425,228
Truck693440,N1 start,N207 start,3094,3289,439,195
Truck693668,N2 start,N207 start,3106,3289,422,183
Truck693811,N104 start,N2 start,3114,3289,321,175
Truck694999,N102 end,N105 start,3180,3289,239,109
Truck695873,N105 start,N105 end,3227,3289,115,62
Truck696663,N1 start,N105 start,3273,3289,28,16
Truck696735,N1 start,N2 start,3277,3289,17,12
Truck690491,N2 end,N1 start,2921,3290,901,369
Truck691652,N1 start,N106 start,2987,3290,566,303
Truck691742,N1 start,N208 end,2993,3290,742,297
Truck691781,N208 end,N1 start,2994,3290,742,296
Truck692519,N1 start,N207 end,3039,3290,643,251
Truck692819,N104 end,N2 start,3058,3290,436,232
Truck693484,N207 start,N1 start,3096,3290,439,194
Truck693624,N1 start,N104 start,3104,3290,338,186
Truck693762,N102 end,N208 end,3112,3290,497,178
Truck693814,N105 end,N204 start,3114,3290,382,176
Truck694790,N106 start,N104 start,3168,3290,234,122
Truck695134,N1 start,N102 start,3187,3290,185,103
Truck696679,N1 start,N105 start,3274,3290,28,16
Truck696680,N1 start,N105 start,3274,3290,28,16
Truck696686,N1 start,N105 start,3274,3290,28,16
Truck696748,N1 start,N2 start,3278,3290,17,12
Truck696752,N1 start,N2 start,3278,3290,17,12
Truck696758,N2 start,N1 start,3278,3290,17,12
Truck690347,N106 start,N207 start,2913,3291,792,378
Truck690418,N2 start,N106 end,2917,3291,759,374
Truck691485,N105 end,N208 end,2976,3291,791,315
Truck691665,N1 start,N106 start,2988,3291,566,303
Truck692662,N104 end,N1 start,3048,3291,453,243
Truck692901,N104 end,N105 start,3063,3291,425,228
Truck694166,N204 start,N1 start,3134,3291,333,157
Truck694493,N102 end,N105 end,3153,3291,294,138
Truck694656,N208 start,N102 end,3161,3291,308,130
Truck695723,N1 start,N105 end,3220,3291,121,71
Truck695724,N1 start,N105 end,3220,3291,121,71
Truck695725,N1 start,N105 end,3220,3291,121,71
Truck695752,N105 end,N1 start,3221,3291,121,70
Truck695944,N105 end,N105 start,3231,3291,115,60
Truck696711,N105 start,N1 start,3275,3291,28,16
Truck696713,N105 start,N1 start,3275,3291,28,16
Truck696773,N2 start,N1 start,3279,3291,17,12
Truck696774,N2 start,N1 start,3279,3291,17,12
Truck686736,N1 end,N1 start,2715,3292,1337,577
Truck690501,N1 start,N2 end,2922,3292,901,370
Truck690941,N106 start,N105 end,2945,3292,653,347
Truck691511,N208 end,N105 end,2977,3292,791,315
Truck691713,N106 start,N1 start,2990,3292,566,302
Truck691816,N208 end,N1 start,2996,3292,742,296
Truck691941,N105 start,N106 start,3004,3292,538,288
Truck692064,N102 start,N208 end,3011,3292,714,281
Truck693657,N1 start,N104 start,3106,3292,338,186
Truck693660,N104 start,N1 start,3106,3292,338,186
Truck693890,N102 start,N204 end,3119,3292,398,173
Truck694846,N1 start,N102 end,3172,3292,245,120
Truck695184,N102 start,N1 start,3189,3292,185,103
Truck695185,N102 start,N1 start,3189,3292,185,103
Truck695189,N207 start,N208 end,3189,3292,303,103
Truck695744,N1 start,N105 end,3221,3292,121,71
Truck695745,N1 start,N105 end,3221,3292,121,71
Truck695770,N105 end,N1 start,3222,3292,121,70
Truck695928,N105 start,N105 end,3230,3292,115,62
Truck695986,N105 end,N2 start,3233,3292,104,59
Truck695989,N2 start,N105 end,3233,3292,104,59
Truck696718,N1 start,N105 start,3276,3292,28,16
Truck696720,N1 start,N105 start,3276,3292,28,16
Truck696781,N1 start,N2 start,3280,3292,17,12
Truck696783,N1 start,N2 start,3280,3292,17,12
Truck696794,N2 start,N1 start,3280,3292,17,12
Truck690520,N1 start,N2 end,2923,3293,901,370
Truck691703,N1 start,N106 start,2990,3293,566,303
Truck691724,N106 start,N1 start,2991,3293,566,302
Truck692624,N208 start,N1 start,3045,3293,553,248
Truck695762,N1 start,N105 end,3222,3293,121,71
Truck695795,N105 end,N1 start,3223,3293,121,70
Truck696734,N1 start,N105 start,3277,3293,28,16
Truck696736,N1 start,N105 start,3277,3293,28,16
Truck696737,N1 start,N105 start,3277,3293,28,16
Truck696740,N1 start,N105 start,3277,3293,28,16
Truck696799,N1 start,N2 start,3281,3293,17,12
Truck696801,N1 start,N2 start,3281,3293,17,12
Truck696813,N2 start,N1 start,3281,3293,17,12
Truck690649,N104 start,N208 end,2930,3294,867,364
Truck691735,N102 end,N106 start,2992,3294,598,302
Truck691933,N2 start,N106 start,3003,3294,549,291
Truck692019,N208 end,N105 start,3008,3294,736,286
Truck692638,N208 start,N1 start,3046,3294,553,248
Truck692684,N1 start,N104 end,3050,3294,453,244
Truck692689,N1 start,N104 end,3050,3294,453,244
Truck692720,N105 start,N207 end,3052,3294,637,242
Truck694388,N105 end,N102 start,3146,3294,272,148
Truck694390,N105 end,N102 start,3146,3294,272,148
Truck694892,N1 start,N102 end,3174,3294,245,120
Truck695211,N102 start,N1 start,3191,3294,185,103
Truck695778,N208 start,N208 end,3222,3294,175,72
Truck695782,N1 start,N105 end,3223,3294,121,71
Truck695786,N1 start,N105 end,3223,3294,121,71
Truck696834,N2 start,N1 start,3282,3294,17,12
Truck685978,N1 end,N105 end,2672,3295,1424,623
Truck690224,N105 end,N2 end,2906,3295,950,389
Truck691559,N208 end,N105 end,2980,3295,791,315
Truck691729,N1 start,N106 start,2992,3295,566,303
Truck691731,N1 start,N106 start,2992,3295,566,303
Truck691747,N102 end,N106 start,2993,3295,598,302
Truck691757,N106 start,N1 start,2993,3295,566,302
Truck691758,N106 start,N1 start,2993,3295,566,302
Truck691759,N106 start,N1 start,2993,3295,566,302
Truck692598,N1 start,N207 end,3044,3295,643,251
Truck692980,N104 end,N105 start,3067,3295,425,228
Truck693539,N1 start,N207 start,3100,3295,439,195
Truck693708,N1 start,N104 start,3109,3295,338,186
Truck693896,N2 end,N207 start,3119,3295,462,176
Truck695137,N102 end,N2 start,3187,3295,228,108
Truck695440,N204 start,N208 start,3203,3295,220,92
Truck696041,N2 start,N105 end,3236,3295,104,59
Truck696762,N1 start,N105 start,3279,3295,28,16
Truck696763,N1 start,N105 start,3279,3295,28,16
Truck696765,N1 start,N105 start,3279,3295,28,16
Truck696844,N1 start,N2 start,3283,3295,17,12
Truck696850,N2 start,N1 start,3283,3295,17,12
Truck690747,N105 start,N2 end,2935,3296,895,361
Truck691745,N1 start,N106 start,2993,3296,566,303
Truck691775,N106 start,N1 start,2994,3296,566,302
Truck691776,N106 start,N1 start,2994,3296,566,302
Truck691964,N2 start,N106 start,3005,3296,549,291
Truck693729,N104 start,N1 start,3110,3296,338,186
Truck694225,N1 start,N204 start,3138,3296,333,158
Truck694586,N102 end,N105 end,3158,3296,294,138
Truck694587,N102 end,N105 end,3158,3296,294,138
Truck694933,N1 start,N102 end,3176,3296,245,120
Truck695828,N1 start,N105 end,3225,3296,121,71
Truck696782,N1 start,N105 start,3280,3296,28,16
Truck696789,N105 start,N1 start,3280,3296,28,16
Truck696858,N1 start,N2 start,3284,3296,17,12
Truck696859,N1 start,N2 start,3284,3296,17,12
Truck696861,N1 start,N2 start,3284,3296,17,12
Truck696862,N1 start,N2 start,3284,3296,17,12
Truck690789,N2 end,N105 start,2937,3297,895,360
Truck691784,N102 end,N106 start,2995,3297,598,302
Truck692046,N105 start,N208 end,3010,3297,736,287
Truck692964,N104 start,N105 end,3066,3297,425,231
Truck693880,N106 start,N104 end,3118,3297,349,179
Truck694721,N102 end,N207 end,3165,3297,398,132
Truck695275,N207 start,N208 end,3194,3297,303,103
Truck695468,N102 start,N2 start,3205,3297,168,92
Truck695757,N207 start,N102 end,3221,3297,194,76
Truck695841,N1 start,N105 end,3226,3297,121,71
Truck695876,N105 end,N1 start,3227,3297,121,70
Truck695877,N105 end,N1 start,3227,3297,121,70
Truck696070,N105 end,N2 start,3238,3297,104,59
Truck696809,N105 start,N1 start,3281,3297,28,16
Truck696810,N105 start,N1 start,3281,3297,28,16
Truck696889,N2 start,N1 start,3285,3297,17,12
Truck696991,N105 start,N2 start,3291,3297,11,6
Truck696993,N105 start,N2 start,3291,3297,11,6
Truck691807,N106 start,N1 start,2996,3298,566,302
Truck691808,N106 start,N1 start,2996,3298,566,302
Truck692643,N102 end,N2 end,3047,3298,656,251
Truck692653,N2 end,N102 end,3047,3298,656,251
Truck693607,N1 start,N207 start,3103,3298,439,195
Truck693757,N1 start,N104 start,3112,3298,338,186
Truck694935,N104 start,N106 start,3176,3298,234,122
Truck695857,N1 start,N105 end,3227,3298,121,71
Truck695858,N1 start,N105 end,3227,3298,121,71
Truck695861,N1 start,N105 end,3227,3298,121,71
Truck695862,N1 start,N105 end,3227,3298,121,71
Truck695899,N105 end,N1 start,3228,3298,121,70
Truck695900,N105 end,N1 start,3228,3298,121,70
Truck696069,N105 end,N105 start,3238,3298,115,60
Truck696828,N105 start,N1 start,3282,3298,28,16
Truck696829,N105 start,N1 start,3282,3298,28,16
Truck697011,N105 start,N2 start,3292,3298,11,6
Truck687084,N105 start,N1 end,2735,3299,1309,564
Truck690629,N1 start,N2 end,2929,3299,901,370
Truck690654,N2 end,N1 start,2930,3299,901,369
Truck691796,N1 start,N106 start,2996,3299,566,303
Truck691822,N102 end,N106 start,2997,3299,598,302
Truck692074,N105 start,N208 end,3012,3299,736,287
Truck692075,N105 start,N208 end,3012,3299,736,287
Truck692805,N105 start,N207 end,3057,3299,637,242
Truck694505,N208 start,N2 end,3153,3299,334,146
Truck694991,N2 end,N207 end,3179,3299,258,120
Truck694998,N102 end,N1 start,3180,3299,245,119
Truck695917,N105 end,N1 start,3229,3299,121,70
Truck696841,N1 start,N105 start,3283,3299,28,16
Truck696843,N1 start,N105 start,3283,3299,28,16
Truck696847,N105 start,N1 start,3283,3299,28,16
Truck696905,N1 start,N2 start,3287,3299,17,12
Truck696908,N1 start,N2 start,3287,3299,17,12
Truck696925,N2 start,N1 start,3287,3299,17,12
Truck697029,N105 start,N2 start,3293,3299,11,6
Truck697030,N105 start,N2 start,3293,3299,11,6
Truck691916,N1 start,N208 end,3003,3300,742,297
Truck691918,N1 start,N208 end,3003,3300,742,297
Truck692032,N106 start,N2 start,3009,3300,549,291
Truck692034,N106 start,N2 start,3009,3300,549,291
Truck692781,N1 start,N104 end,3056,3300,453,244
Truck692804,N104 end,N1 start,3057,3300,453,243
Truck693063,N104 end,N105 start,3072,3300,425,228
Truck693800,N1 start,N104 start,3114,3300,338,186
Truck695315,N1 start,N102 start,3197,3300,185,103
Truck695856,N208 end,N2 end,3226,3300,159,74
Truck695909,N1 start,N105 end,3229,3300,121,71
Truck695931,N105 end,N1 start,3230,3300,121,70
Truck695932,N105 end,N1 start,3230,3300,121,70
Truck696108,N105 end,N2 start,3241,3300,104,59
Truck696109,N105 end,N2 start,3241,3300,104,59
Truck696339,N208 end,N207 end,3254,3300,99,46
Truck696863,N1 start,N105 start,3284,3300,28,16
Truck696867,N105 start,N1 start,3284,3300,28,16
Truck696932,N1 start,N2 start,3288,3300,17,12
Truck689782,N104 end,N208 end,2880,3301,982,421
Truck692143,N208 end,N2 start,3016,3301,725,285
Truck694499,N105 end,N102 start,3153,3301,272,148
Truck695019,N1 start,N102 end,3181,3301,245,120
Truck695021,N1 start,N102 end,3181,3301,245,120
Truck695041,N102 end,N1 start,3182,3301,245,119
Truck695331,N1 start,N102 start,3198,3301,185,103
Truck695925,N1 start,N105 end,3230,3301,121,71
Truck695945,N105 end,N1 start,3231,3301,121,70
Truck696127,N105 end,N2 start,3242,3301,104,59
Truck696877,N1 start,N105 start,3285,3301,28,16
Truck696881,N105 start,N1 start,3285,3301,28,16
Truck696945,N1 start,N2 start,3289,3301,17,12
Truck696947,N1 start,N2 start,3289,3301,17,12
Truck696950,N1 start,N2 start,3289,3301,17,12
Truck696951,N1 start,N2 start,3289,3301,17,12
Truck696963,N2 start,N1 start,3289,3301,17,12
Truck696965,N2 start,N1 start,3289,3301,17,12
Truck696966,N2 start,N1 start,3289,3301,17,12
Truck691872,N106 start,N1 start,3000,3302,566,302
Truck692903,N105 start,N208 start,3063,3302,547,239
Truck693598,N106 start,N102 start,3102,3302,381,200
Truck693893,N2 start,N207 start,3119,3302,422,183
Truck694073,N105 start,N104 start,3130,3302,310,172
Truck694624,N102 start,N204 start,3160,3302,305,142
Truck695061,N102 end,N1 start,3183,3302,245,119
Truck695965,N105 end,N1 start,3232,3302,121,70
Truck696140,N2 start,N105 end,3243,3302,104,59
Truck696895,N105 start,N1 start,3286,3302,28,16
Truck696977,N1 start,N2 start,3290,3302,17,12
Truck696981,N2 start,N1 start,3290,3302,17,12
Truck697090,N105 start,N2 start,3296,3302,11,6
Truck689638,N208 start,N106 start,2871,3303,906,432
Truck690673,N204 end,N106 start,2931,3303,779,372
Truck690737,N2 end,N1 start,2934,3303,901,369
Truck691862,N1 start,N106 start,3000,3303,566,303
Truck691889,N106 start,N1 start,3001,3303,566,302
Truck692136,N106 start,N105 start,3016,3303,538,287
Truck692139,N106 start,N105 start,3016,3303,538,287
Truck692173,N2 start,N208 end,3018,3303,725,285
Truck692847,N104 end,N1 start,3060,3303,453,243
Truck695052,N1 start,N102 end,3183,3303,245,120
Truck695079,N102 end,N1 start,3184,3303,245,119
Truck695953,N1 start,N105 end,3232,3303,121,71
Truck695955,N1 start,N105 end,3232,3303,121,71
Truck696162,N2 start,N105 end,3244,3303,104,59
Truck696906,N1 start,N105 start,3287,3303,28,16
Truck696914,N105 start,N1 start,3287,3303,28,16
Truck696915,N105 start,N1 start,3287,3303,28,16
Truck696916,N105 start,N1 start,3287,3303,28,16
Truck696984,N1 start,N2 start,3291,3303,17,12
Truck696996,N2 start,N1 start,3291,3303,17,12
Truck696997,N2 start,N1 start,3291,3303,17,12
Truck696998,N2 start,N1 start,3291,3303,17,12
Truck697000,N2 start,N1 start,3291,3303,17,12
Truck682450,N2 end,N1 end,2475,3304,2025,829
Truck690379,N105 end,N2 end,2915,3304,950,389
Truck691989,N1 start,N208 end,3007,3304,742,297
Truck692756,N207 end,N1 start,3054,3304,643,250
Truck692837,N1 start,N104 end,3060,3304,453,244
Truck692838,N1 start,N104 end,3060,3304,453,244
Truck692843,N1 start,N104 end,3060,3304,453,244
Truck693711,N1 start,N207 start,3109,3304,439,195
Truck693995,N207 start,N102 start,3125,3304,411,179
Truck694378,N1 start,N204 start,3146,3304,333,158
Truck695977,N1 start,N105 end,3233,3304,121,71
Truck696003,N105 end,N1 start,3234,3304,121,70
Truck696004,N105 end,N1 start,3234,3304,121,70
Truck696931,N1 start,N105 start,3288,3304,28,16
Truck696933,N1 start,N105 start,3288,3304,28,16
Truck697127,N105 start,N2 start,3298,3304,11,6
Truck697169,N2 start,N105 start,3300,3304,11,4
Truck690455,N1 start,N106 end,2920,3305,776,385
Truck691908,N106 start,N102 end,3002,3305,598,303
Truck691932,N106 start,N1 start,3003,3305,566,302
Truck692000,N1 start,N208 end,3008,3305,742,297
Truck692208,N2 start,N208 end,3020,3305,725,285
Truck693752,N207 start,N1 start,3111,3305,439,194
Truck695409,N1 start,N102 start,3202,3305,185,103
Truck695996,N1 start,N105 end,3234,3305,121,71
Truck696195,N105 end,N2 start,3246,3305,104,59
Truck696957,N105 start,N1 start,3289,3305,28,16
Truck696958,N105 start,N1 start,3289,3305,28,16
Truck697021,N1 start,N2 start,3293,3305,17,12
Truck697022,N1 start,N2 start,3293,3305,17,12
Truck697033,N2 start,N1 start,3293,3305,17,12
Truck686983,N1 end,N1 start,2729,3306,1337,577
Truck690788,N2 end,N1 start,2937,3306,901,369
Truck690790,N2 end,N1 start,2937,3306,901,369
Truck691076,N2 end,N102 start,2952,3306,873,354
Truck691917,N1 start,N106 start,3003,3306,566,303
Truck691921,N1 start,N106 start,3003,3306,566,303
Truck691948,N106 start,N1 start,3004,3306,566,302
Truck691949,N106 start,N1 start,3004,3306,566,302
Truck691950,N106 start,N1 start,3004,3306,566,302
Truck692027,N1 start,N208 end,3009,3306,742,297
Truck692375,N1 end,N106 start,3030,3306,771,276
Truck693912,N102 end,N104 start,3120,3306,370,186
Truck694095,N104 start,N2 start,3131,3306,321,175
Truck695104,N1 start,N102 end,3186,3306,245,120
Truck695971,N208 end,N2 end,3232,3306,159,74
Truck696157,N105 start,N105 end,3244,3306,115,62
Truck696192,N105 end,N105 start,3246,3306,115,60
Truck696212,N105 end,N2 start,3247,3306,104,59
Truck696975,N1 start,N105 start,3290,3306,28,16
Truck696976,N1 start,N105 start,3290,3306,28,16
Truck697209,N2 start,N105 start,3302,3306,11,4
Truck697211,N2 start,N105 start,3302,3306,11,4
Truck691963,N106 start,N1 start,3005,3307,566,302
Truck692259,N2 start,N208 end,3022,3307,725,285
Truck692317,N102 start,N208 end,3026,3307,714,281
Truck693795,N207 start,N1 start,3113,3307,439,194
Truck693928,N104 start,N1 start,3121,3307,338,186
Truck694098,N105 end,N204 start,3131,3307,382,176
Truck694156,N102 start,N204 end,3134,3307,398,173
Truck694799,N102 end,N105 end,3169,3307,294,138
Truck695133,N1 start,N102 end,3187,3307,245,120
Truck696055,N105 end,N1 start,3237,3307,121,70
Truck696989,N1 start,N105 start,3291,3307,28,16
Truck697062,N1 start,N2 start,3295,3307,17,12
Truck697063,N1 start,N2 start,3295,3307,17,12
Truck697064,N1 start,N2 start,3295,3307,17,12
Truck697075,N2 start,N1 start,3295,3307,17,12
Truck697076,N2 start,N1 start,3295,3307,17,12
Truck697077,N2 start,N1 start,3295,3307,17,12
Truck697078,N2 start,N1 start,3295,3307,17,12
Truck690794,N1 start,N2 end,2938,3308,901,370
Truck690832,N2 end,N1 start,2939,3308,901,369
Truck691043,N2 end,N2 start,2950,3308,884,358
Truck693938,N1 start,N104 start,3122,3308,338,186
Truck694627,N105 start,N204 start,3160,3308,327,148
Truck696068,N105 end,N1 start,3238,3308,121,70
Truck696256,N105 end,N2 start,3249,3308,104,59
Truck697002,N1 start,N105 start,3292,3308,28,16
Truck697010,N105 start,N1 start,3292,3308,28,16
Truck697080,N1 start,N2 start,3296,3308,17,12
Truck690819,N1 start,N2 end,2939,3309,901,370
Truck690854,N2 end,N1 start,2940,3309,901,369
Truck690992,N105 start,N2 end,2948,3309,895,361
Truck692071,N1 start,N208 end,3012,3309,742,297
Truck692862,N1 start,N208 start,3061,3309,553,248
Truck692937,N1 start,N104 end,3065,3309,453,244
Truck693572,N105 end,N204 end,3101,3309,475,208
Truck695144,N106 start,N104 start,3187,3309,234,122
Truck695180,N1 start,N102 end,3189,3309,245,120
Truck695181,N1 start,N102 end,3189,3309,245,120
Truck695183,N1 start,N102 end,3189,3309,245,120
Truck695733,N105 start,N102 start,3220,3309,157,89
Truck696062,N1 start,N105 end,3238,3309,121,71
Truck696085,N105 end,N1 start,3239,3309,121,70
Truck697028,N105 start,N1 start,3293,3309,28,16
Truck697268,N2 start,N105 start,3305,3309,11,4
Truck687493,N2 end,N106 start,2757,3310,1254,553
Truck690838,N1 start,N2 end,2940,3310,901,370
Truck690876,N2 end,N1 start,2941,3310,901,369
Truck690959,N104 start,N208 end,2946,3310,867,364
Truck691057,N2 start,N2 end,2951,3310,884,359
Truck691985,N1 start,N106 start,3007,3310,566,303
Truck693727,N102 start,N106 start,3110,3310,381,200
Truck694133,N208 end,N102 end,3132,3310,497,178
Truck694665,N102 start,N105 end,3162,3310,272,148
Truck695212,N102 end,N1 start,3191,3310,245,119
Truck695374,N105 start,N102 end,3200,3310,239,110
Truck696080,N1 start,N105 end,3239,3310,121,71
Truck696081,N1 start,N105 end,3239,3310,121,71
Truck696095,N105 end,N1 start,3240,3310,121,70
Truck696096,N105 end,N1 start,3240,3310,121,70
Truck697036,N1 start,N105 start,3294,3310,28,16
Truck697039,N1 start,N105 start,3294,3310,28,16
Truck697134,N2 start,N1 start,3298,3310,17,12
Truck697135,N2 start,N1 start,3298,3310,17,12
Truck687290,N105 start,N1 end,2747,3311,1309,564
Truck688868,N208 end,N106 start,2831,3311,1095,480
Truck690864,N1 start,N2 end,2941,3311,901,370
Truck691293,N106 start,N105 end,2964,3311,653,347
Truck691815,N208 end,N105 end,2996,3311,791,315
Truck692001,N1 start,N106 start,3008,3311,566,303
Truck692002,N1 start,N106 start,3008,3311,566,303
Truck692033,N106 start,N1 start,3009,3311,566,302
Truck692205,N106 start,N2 start,3020,3311,549,291
Truck694868,N102 end,N105 end,3173,3311,294,138
Truck695040,N102 end,N208 start,3182,3311,308,129
Truck695209,N1 start,N102 end,3191,3311,245,120
Truck696092,N1 start,N105 end,3240,3311,121,71
Truck696107,N105 end,N1 start,3241,3311,121,70
Truck697057,N1 start,N105 start,3295,3311,28,16
Truck697058,N1 start,N105 start,3295,3311,28,16
Truck697069,N105 start,N1 start,3295,3311,28,16
Truck697139,N1 start,N2 start,3299,3311,17,12
Truck697140,N1 start,N2 start,3299,3311,17,12
Truck697266,N105 start,N2 start,3305,3311,11,6
Truck697309,N2 start,N105 start,3307,3311,11,4
Truck691314,N106 start,N105 end,2965,3312,653,347
Truck693885,N207 start,N1 start,3118,3312,439,194
Truck693886,N207 start,N1 start,3118,3312,439,194
Truck694000,N104 start,N1 start,3126,3312,338,186
Truck695246,N102 end,N1 start,3193,3312,245,119
Truck695247,N102 end,N1 start,3193,3312,245,119
Truck695738,N2 start,N102 start,3220,3312,168,92
Truck696125,N105 end,N1 start,3242,3312,121,70
Truck696126,N105 end,N1 start,3242,3312,121,70
Truck697079,N1 start,N105 start,3296,3312,28,16
Truck697083,N1 start,N105 start,3296,3312,28,16
