truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck2632464,N105 start,N102 start,4587,4676,157,89
Truck2633228,N208 end,N207 end,4630,4676,99,46
Truck2633837,N1 start,N2 start,4664,4676,17,12
Truck2621429,N105 start,N1 end,3968,4677,1309,709
Truck2627138,N105 end,N2 end,4288,4677,950,389
Truck2627653,N2 end,N2 start,4319,4677,884,358
Truck2630595,N104 start,N102 end,4485,4677,370,192
Truck2630657,N204 end,N1 start,4489,4677,426,188
Truck2630845,N2 start,N104 start,4500,4677,321,177
Truck2631378,N102 start,N105 end,4529,4677,272,148
Truck2631922,N102 end,N1 start,4558,4677,245,119
Truck2632131,N102 end,N2 start,4569,4677,228,108
Truck2632790,N1 start,N105 end,4606,4677,121,71
Truck2632817,N105 end,N1 start,4607,4677,121,70
Truck2633799,N105 start,N1 start,4661,4677,28,16
Truck2633987,N2 start,N105 start,4673,4677,11,4
Truck2627488,N1 start,N2 end,4308,4678,901,370
Truck2628447,N208 end,N105 end,4363,4678,791,315
Truck2628767,N1 start,N208 end,4381,4678,742,297
Truck2629565,N1 start,N207 end,4427,4678,643,251
Truck2629598,N207 end,N1 start,4428,4678,643,250
Truck2629927,N105 end,N104 start,4446,4678,425,232
Truck2630585,N207 start,N1 start,4484,4678,439,194
Truck2631462,N102 start,N104 end,4533,4678,268,145
Truck2631595,N105 end,N102 end,4540,4678,294,138
Truck2632834,N105 end,N1 start,4608,4678,121,70
Truck2632835,N105 end,N1 start,4608,4678,121,70
Truck2632836,N105 end,N1 start,4608,4678,121,70
Truck2633004,N105 end,N105 start,4618,4678,115,60
Truck2633870,N2 start,N1 start,4666,4678,17,12
Truck2633871,N2 start,N1 start,4666,4678,17,12
Truck2633872,N2 start,N1 start,4666,4678,17,12
Truck2624137,N106 start,N2 end,4121,4679,1254,558
Truck2627340,N104 end,N207 end,4300,4679,883,379
Truck2628644,N1 start,N106 start,4374,4679,566,305
Truck2628822,N208 end,N1 start,4383,4679,742,296
Truck2628901,N105 start,N106 start,4388,4679,538,291
Truck2628920,N104 end,N105 end,4389,4679,540,290
Truck2629888,N2 start,N104 end,4444,4679,436,235
Truck2632133,N105 start,N102 end,4569,4679,239,110
Truck2632856,N105 end,N1 start,4609,4679,121,70
Truck2633823,N1 start,N105 start,4663,4679,28,16
Truck2633877,N1 start,N2 start,4667,4679,17,12
Truck2633878,N1 start,N2 start,4667,4679,17,12
Truck2634025,N2 start,N105 start,4675,4679,11,4
Truck2627130,N1 start,N106 end,4288,4680,776,392
Truck2627202,N2 end,N105 end,4291,4680,950,389
Truck2628689,N106 start,N1 start,4376,4680,566,304
Truck2628810,N1 start,N208 end,4383,4680,742,297
Truck2628926,N105 start,N106 start,4389,4680,538,291
Truck2629005,N208 end,N105 start,4394,4680,736,286
Truck2629647,N1 start,N208 start,4432,4680,553,248
Truck2629945,N104 start,N105 end,4447,4680,425,233
Truck2630696,N1 start,N104 start,4492,4680,338,188
Truck2630794,N207 start,N2 start,4497,4680,422,183
Truck2630910,N204 start,N105 end,4503,4680,382,177
Truck2632157,N105 start,N102 end,4570,4680,239,110
Truck2632170,N102 end,N105 start,4571,4680,239,109
Truck2632268,N1 start,N102 start,4577,4680,185,103
Truck2632845,N1 start,N105 end,4609,4680,121,71
Truck2632868,N105 end,N1 start,4610,4680,121,70
Truck2633544,N208 start,N207 end,4647,4680,50,33
Truck2633836,N1 start,N105 start,4664,4680,28,16
Truck2633838,N1 start,N105 start,4664,4680,28,16
Truck2633840,N1 start,N105 start,4664,4680,28,16
Truck2633888,N1 start,N2 start,4668,4680,17,12
Truck2633898,N2 start,N1 start,4668,4680,17,12
Truck2633899,N2 start,N1 start,4668,4680,17,12
Truck2627704,N2 start,N2 end,4322,4681,884,359
Truck2627893,N106 start,N105 end,4332,4681,653,349
Truck2628688,N106 start,N1 start,4376,4681,566,305
Truck2628690,N106 start,N1 start,4376,4681,566,305
Truck2628710,N106 start,N1 start,4377,4681,566,304
Truck2629616,N1 start,N207 end,4430,4681,643,251
Truck2630621,N207 start,N1 start,4487,4681,439,194
Truck2630725,N1 start,N104 start,4494,4681,338,187
Truck2631500,N2 start,N204 start,4535,4681,316,146
Truck2631982,N1 start,N102 end,4561,4681,245,120
Truck2632004,N102 end,N1 start,4562,4681,245,119
Truck2632861,N1 start,N105 end,4610,4681,121,71
Truck2632864,N1 start,N105 end,4610,4681,121,71
Truck2633848,N1 start,N105 start,4665,4681,28,16
Truck2633855,N105 start,N1 start,4665,4681,28,16
Truck2633911,N1 start,N2 start,4669,4681,17,12
Truck2633918,N2 start,N1 start,4669,4681,17,12
Truck2625480,N106 start,N208 end,4197,4682,1095,485
Truck2627564,N2 end,N1 start,4313,4682,901,369
Truck2627707,N2 end,N105 start,4322,4682,895,360
Truck2627726,N2 start,N2 end,4323,4682,884,359
Truck2628908,N2 start,N106 start,4388,4682,549,294
Truck2631657,N102 end,N105 end,4544,4682,294,138
Truck2632026,N102 end,N1 start,4563,4682,245,119
Truck2632224,N2 start,N102 end,4574,4682,228,108
Truck2632911,N105 end,N1 start,4612,4682,121,70
Truck2633028,N105 start,N105 end,4620,4682,115,62
Truck2633072,N105 end,N2 start,4623,4682,104,59
Truck2633076,N2 start,N105 end,4623,4682,104,59
Truck2633864,N1 start,N105 start,4666,4682,28,16
Truck2633865,N105 start,N1 start,4666,4682,28,16
Truck2633924,N1 start,N2 start,4670,4682,17,12
Truck2633934,N2 start,N1 start,4670,4682,17,12
Truck2620553,N1 end,N1 start,3920,4683,1337,763
Truck2626350,N207 end,N106 start,4245,4683,996,438
Truck2631994,N106 start,N104 start,4561,4683,234,122
Truck2632339,N208 end,N207 start,4580,4683,303,103
Truck2632923,N105 end,N1 start,4613,4683,121,70
Truck2633936,N1 start,N2 start,4671,4683,17,12
Truck2633948,N2 start,N1 start,4671,4683,17,12
Truck2634052,N105 start,N2 start,4677,4683,11,6
Truck2625758,N106 start,N1 end,4212,4684,771,472
Truck2627793,N2 end,N2 start,4326,4684,884,358
Truck2628736,N1 start,N106 start,4379,4684,566,305
Truck2629729,N1 start,N208 start,4436,4684,553,248
Truck2629840,N105 start,N207 end,4442,4684,637,242
Truck2630033,N104 start,N105 end,4452,4684,425,232
Truck2630066,N104 start,N204 start,4454,4684,458,230
Truck2630729,N102 end,N104 start,4494,4684,370,190
Truck2630965,N208 end,N102 end,4506,4684,497,178
Truck2631317,N1 start,N204 start,4526,4684,333,158
Truck2632032,N1 start,N102 end,4564,4684,245,120
Truck2632341,N1 start,N102 start,4581,4684,185,103
Truck2632675,N104 start,N102 start,4599,4684,153,85
Truck2632873,N2 end,N208 end,4610,4684,159,74
Truck2632939,N105 end,N1 start,4614,4684,121,70
Truck2632940,N105 end,N1 start,4614,4684,121,70
Truck2632941,N105 end,N1 start,4614,4684,121,70
Truck2633886,N1 start,N105 start,4668,4684,28,16
Truck2633893,N105 start,N1 start,4668,4684,28,16
Truck2633953,N1 start,N2 start,4672,4684,17,12
Truck2633968,N2 start,N1 start,4672,4684,17,12
Truck2624848,N106 end,N208 start,4162,4685,1116,523
Truck2627602,N2 end,N1 start,4316,4685,901,369
Truck2627791,N2 start,N2 end,4326,4685,884,359
Truck2627942,N105 end,N106 start,4335,4685,653,350
Truck2629154,N208 end,N102 start,4403,4685,714,282
Truck2630462,N105 end,N204 end,4477,4685,475,208
Truck2630663,N1 start,N207 start,4490,4685,439,195
Truck2630783,N104 start,N1 start,4497,4685,338,188
Truck2630980,N208 end,N102 end,4507,4685,497,178
Truck2631711,N102 end,N105 end,4547,4685,294,138
Truck2632053,N1 start,N102 end,4565,4685,245,120
Truck2632073,N102 end,N1 start,4566,4685,245,119
Truck2632363,N1 start,N102 start,4582,4685,185,103
Truck2632955,N105 end,N1 start,4615,4685,121,70
Truck2632957,N105 end,N1 start,4615,4685,121,70
Truck2633115,N105 end,N105 start,4625,4685,115,60
Truck2633150,N2 start,N105 end,4626,4685,104,59
Truck2633908,N1 start,N105 start,4669,4685,28,16
Truck2633910,N1 start,N105 start,4669,4685,28,16
Truck2633914,N105 start,N1 start,4669,4685,28,16
Truck2633979,N1 start,N2 start,4673,4685,17,12
Truck2633981,N1 start,N2 start,4673,4685,17,12
Truck2633989,N2 start,N1 start,4673,4685,17,12
Truck2633990,N2 start,N1 start,4673,4685,17,12
Truck2627594,N1 start,N2 end,4316,4686,901,370
Truck2627617,N2 end,N1 start,4317,4686,901,369
Truck2628940,N208 end,N1 start,4390,4686,742,296
Truck2628970,N2 start,N106 start,4392,4686,549,294
Truck2628984,N2 start,N106 start,4393,4686,549,293
Truck2630557,N106 start,N102 start,4483,4686,381,203
Truck2630814,N1 start,N104 start,4499,4686,338,187
Truck2631738,N105 end,N102 end,4548,4686,294,138
Truck2632382,N1 start,N102 start,4583,4686,185,103
Truck2632947,N1 start,N105 end,4615,4686,121,71
Truck2633092,N105 start,N105 end,4624,4686,115,62
Truck2633141,N105 end,N105 start,4626,4686,115,60
Truck2633923,N1 start,N105 start,4670,4686,28,16
Truck2634000,N1 start,N2 start,4674,4686,17,12
Truck2634002,N1 start,N2 start,4674,4686,17,12
Truck2634008,N1 start,N2 start,4674,4686,17,12
Truck2628776,N106 start,N1 start,4381,4687,566,306
Truck2628790,N1 start,N106 start,4382,4687,566,305
Truck2628958,N208 end,N1 start,4391,4687,742,296
Truck2629417,N207 end,N105 end,4417,4687,692,270
Truck2629765,N104 end,N102 end,4438,4687,485,249
Truck2629778,N1 start,N208 start,4439,4687,553,248
Truck2630691,N1 start,N207 start,4492,4687,439,195
Truck2630699,N1 start,N207 start,4492,4687,439,195
Truck2630827,N204 end,N1 start,4499,4687,426,188
Truck2630990,N106 start,N104 end,4508,4687,349,179
Truck2631048,N207 start,N2 end,4511,4687,462,176
Truck2632096,N1 start,N102 end,4567,4687,245,120
Truck2632307,N102 end,N2 start,4579,4687,228,108
Truck2632987,N105 end,N1 start,4617,4687,121,70
Truck2633185,N2 start,N105 end,4628,4687,104,59
Truck2633937,N1 start,N105 start,4671,4687,28,16
Truck2634016,N1 start,N2 start,4675,4687,17,12
Truck2634017,N1 start,N2 start,4675,4687,17,12
Truck2634018,N1 start,N2 start,4675,4687,17,12
Truck2634026,N2 start,N1 start,4675,4687,17,12
Truck2634027,N2 start,N1 start,4675,4687,17,12
Truck2628971,N208 end,N1 start,4392,4688,742,296
Truck2629057,N106 start,N105 start,4397,4688,538,291
Truck2629435,N207 end,N105 end,4418,4688,692,270
Truck2631008,N106 start,N104 end,4509,4688,349,179
Truck2631124,N104 start,N105 start,4515,4688,310,173
Truck2631596,N105 end,N102 start,4540,4688,272,148
Truck2632078,N106 start,N104 start,4566,4688,234,122
Truck2632132,N102 end,N1 start,4569,4688,245,119
Truck2632943,N2 end,N208 end,4614,4688,159,74
Truck2632979,N1 start,N105 end,4617,4688,121,71
Truck2633002,N105 end,N1 start,4618,4688,121,70
Truck2633003,N105 end,N1 start,4618,4688,121,70
Truck2633138,N105 start,N105 end,4626,4688,115,62
Truck2633194,N105 end,N2 start,4629,4688,104,59
Truck2633952,N1 start,N105 start,4672,4688,28,16
Truck2634035,N1 start,N2 start,4676,4688,17,12
Truck2634036,N1 start,N2 start,4676,4688,17,12
Truck2627671,N2 end,N1 start,4320,4689,901,369
Truck2628659,N208 end,N105 end,4374,4689,791,315
Truck2628828,N1 start,N106 start,4384,4689,566,305
Truck2628849,N1 start,N106 start,4385,4689,566,304
Truck2632358,N2 start,N102 end,4581,4689,228,108
Truck2632997,N1 start,N105 end,4618,4689,121,71
Truck2633021,N105 end,N1 start,4619,4689,121,70
Truck2633225,N2 start,N105 end,4630,4689,104,59
Truck2633975,N1 start,N105 start,4673,4689,28,16
Truck2633977,N1 start,N105 start,4673,4689,28,16
Truck2633984,N105 start,N1 start,4673,4689,28,16
Truck2634056,N2 start,N1 start,4677,4689,17,12
Truck2634057,N2 start,N1 start,4677,4689,17,12
Truck2621007,N1 start,N1 end,3946,4690,1337,744
Truck2624312,N2 end,N106 start,4132,4690,1254,558
Truck2628847,N1 start,N106 start,4385,4690,566,305
Truck2628976,N1 start,N208 end,4393,4690,742,297
Truck2629025,N2 start,N106 start,4395,4690,549,295
Truck2629081,N104 end,N105 end,4399,4690,540,291
Truck2629847,N208 start,N1 start,4442,4690,553,248
Truck2629848,N208 start,N1 start,4442,4690,553,248
Truck2630901,N104 start,N1 start,4503,4690,338,187
Truck2632454,N1 start,N102 start,4587,4690,185,103
Truck2632704,N105 start,N102 start,4601,4690,157,89
Truck2633216,N105 end,N105 start,4630,4690,115,60
Truck2633239,N105 end,N2 start,4631,4690,104,59
Truck2633999,N1 start,N105 start,4674,4690,28,16
Truck2634001,N1 start,N105 start,4674,4690,28,16
Truck2634004,N1 start,N105 start,4674,4690,28,16
Truck2634012,N105 start,N1 start,4674,4690,28,16
Truck2634062,N1 start,N2 start,4678,4690,17,12
Truck2634164,N105 start,N2 start,4684,4690,11,6
Truck2620669,N1 end,N1 start,3927,4691,1337,764
Truck2625406,N2 end,N104 end,4192,4691,1141,499
Truck2627394,N2 end,N105 end,4302,4691,950,389
Truck2627706,N2 end,N1 start,4322,4691,901,369
Truck2627708,N2 end,N1 start,4322,4691,901,369
Truck2628879,N1 start,N106 start,4387,4691,566,304
Truck2628885,N106 start,N1 start,4387,4691,566,304
Truck2629837,N104 end,N102 end,4442,4691,485,249
Truck2629849,N1 start,N208 start,4443,4691,553,248
Truck2629867,N208 start,N1 start,4443,4691,553,248
Truck2631835,N105 end,N102 end,4553,4691,294,138
Truck2632483,N1 start,N102 start,4588,4691,185,103
Truck2633026,N1 start,N105 end,4620,4691,121,71
Truck2633033,N208 end,N208 start,4620,4691,175,71
Truck2633237,N105 end,N105 start,4631,4691,115,60
Truck2633261,N105 end,N2 start,4632,4691,104,59
Truck2627729,N2 end,N1 start,4323,4692,901,369
Truck2628045,N106 start,N105 end,4341,4692,653,351
Truck2629047,N208 end,N1 start,4396,4692,742,296
Truck2629117,N105 start,N106 start,4401,4692,538,291
Truck2629493,N207 end,N105 end,4422,4692,692,270
Truck2630044,N207 end,N105 start,4452,4692,637,240
Truck2630923,N104 start,N1 start,4504,4692,338,188
Truck2633041,N1 start,N105 end,4621,4692,121,71
Truck2633060,N105 end,N1 start,4622,4692,121,70
Truck2633061,N105 end,N1 start,4622,4692,121,70
Truck2633214,N105 start,N105 end,4630,4692,115,62
Truck2633278,N2 start,N105 end,4633,4692,104,59
Truck2634034,N1 start,N105 start,4676,4692,28,16
Truck2634039,N105 start,N1 start,4676,4692,28,16
Truck2634086,N1 start,N2 start,4680,4692,17,12
Truck2634091,N1 start,N2 start,4680,4692,17,12
Truck2634096,N2 start,N1 start,4680,4692,17,12
Truck2634097,N2 start,N1 start,4680,4692,17,12
Truck2634099,N2 start,N1 start,4680,4692,17,12
Truck2627426,N106 end,N1 start,4304,4693,776,389
Truck2629085,N106 start,N2 start,4399,4693,549,294
Truck2629089,N2 start,N106 start,4399,4693,549,294
Truck2629139,N105 start,N106 start,4402,4693,538,291
Truck2629247,N2 start,N208 end,4408,4693,725,285
Truck2629510,N207 end,N105 end,4423,4693,692,270
Truck2629836,N102 end,N2 end,4442,4693,656,251
Truck2629900,N102 end,N104 end,4445,4693,485,248
Truck2629938,N1 start,N104 end,4447,4693,453,246
Truck2631024,N2 start,N207 start,4510,4693,422,183
Truck2632198,N1 start,N102 end,4573,4693,245,120
Truck2632219,N102 end,N1 start,4574,4693,245,119
Truck2632999,N102 end,N207 start,4618,4693,194,75
Truck2633294,N105 end,N2 start,4634,4693,104,59
Truck2634051,N105 start,N1 start,4677,4693,28,16
Truck2634114,N2 start,N1 start,4681,4693,17,12
Truck2620942,N1 end,N2 start,3942,4694,1320,752
Truck2628854,N102 end,N106 start,4385,4694,598,309
Truck2628897,N1 start,N106 start,4388,4694,566,306
Truck2628917,N1 start,N106 start,4389,4694,566,305
Truck2631153,N2 start,N204 end,4516,4694,409,178
Truck2631692,N102 start,N105 end,4546,4694,272,148
Truck2632532,N102 start,N1 start,4591,4694,185,103
Truck2634069,N105 start,N1 start,4678,4694,28,16
Truck2634118,N1 start,N2 start,4682,4694,17,12
Truck2634132,N2 start,N1 start,4682,4694,17,12
Truck2634234,N105 start,N2 start,4688,4694,11,6
Truck2627757,N1 start,N2 end,4325,4695,901,370
Truck2628116,N105 end,N106 start,4345,4695,653,350
Truck2629061,N1 start,N208 end,4398,4695,742,297
Truck2629959,N208 start,N1 start,4447,4695,553,248
Truck2630018,N104 end,N1 start,4451,4695,453,244
Truck2630834,N1 start,N207 start,4500,4695,439,195
Truck2632446,N102 end,N105 start,4586,4695,239,109
Truck2632797,N105 start,N102 start,4606,4695,157,89
Truck2633084,N1 start,N105 end,4624,4695,121,71
Truck2633085,N1 start,N105 end,4624,4695,121,71
Truck2634074,N1 start,N105 start,4679,4695,28,16
Truck2634140,N1 start,N2 start,4683,4695,17,12
Truck2634141,N1 start,N2 start,4683,4695,17,12
Truck2634152,N2 start,N1 start,4683,4695,17,12
Truck2634154,N2 start,N1 start,4683,4695,17,12
Truck2626623,N208 start,N106 start,4260,4696,906,436
Truck2627481,N2 end,N105 end,4307,4696,950,389
Truck2628133,N105 end,N106 start,4346,4696,653,350
Truck2628937,N106 start,N1 start,4390,4696,566,306
Truck2628959,N1 start,N106 start,4392,4696,566,304
Truck2631283,N104 start,N105 start,4524,4696,310,172
Truck2631745,N204 start,N105 start,4548,4696,327,148
Truck2632272,N102 end,N1 start,4577,4696,245,119
Truck2632572,N207 start,N208 end,4593,4696,303,103
Truck2632865,N104 start,N102 start,4610,4696,153,86
Truck2633107,N1 start,N105 end,4625,4696,121,71
Truck2633293,N105 start,N105 end,4634,4696,115,62
Truck2634087,N1 start,N105 start,4680,4696,28,16
Truck2634090,N1 start,N105 start,4680,4696,28,16
Truck2634160,N1 start,N2 start,4684,4696,17,12
Truck2634171,N2 start,N1 start,4684,4696,17,12
Truck2634172,N2 start,N1 start,4684,4696,17,12
Truck2634173,N2 start,N1 start,4684,4696,17,12
Truck2634175,N2 start,N1 start,4684,4696,17,12
Truck2626910,N106 start,N1 end,4275,4697,771,422
Truck2628167,N106 start,N105 end,4348,4697,653,349
Truck2629128,N208 end,N1 start,4401,4697,742,296
Truck2629312,N2 start,N208 end,4412,4697,725,285
Truck2629313,N2 start,N208 end,4412,4697,725,285
Truck2629316,N208 end,N2 start,4412,4697,725,285
Truck2629993,N208 start,N1 start,4449,4697,553,248
Truck2630014,N1 start,N104 end,4451,4697,453,246
Truck2630911,N207 start,N1 start,4503,4697,439,194
Truck2631168,N105 start,N204 end,4517,4697,420,180
Truck2631185,N104 end,N106 start,4518,4697,349,179
Truck2631235,N102 start,N204 end,4521,4697,398,176
Truck2632267,N1 start,N102 end,4577,4697,245,120
Truck2632884,N104 start,N102 start,4611,4697,153,86
Truck2632890,N106 end,N106 start,4611,4697,210,86
Truck2633168,N105 end,N1 start,4627,4697,121,70
Truck2633359,N2 start,N105 end,4638,4697,104,59
Truck2634109,N105 start,N1 start,4681,4697,28,16
Truck2634110,N105 start,N1 start,4681,4697,28,16
Truck2634184,N1 start,N2 start,4685,4697,17,12
Truck2634186,N1 start,N2 start,4685,4697,17,12
Truck2634193,N2 start,N1 start,4685,4697,17,12
Truck2634194,N2 start,N1 start,4685,4697,17,12
Truck2634288,N105 start,N2 start,4691,4697,11,6
Truck2621456,N1 start,N1 end,3970,4698,1337,728
Truck2624444,N2 end,N106 start,4140,4698,1254,558
Truck2628170,N106 start,N105 end,4348,4698,653,350
Truck2628982,N106 start,N1 start,4393,4698,566,305
Truck2629143,N208 end,N1 start,4402,4698,742,296
Truck2630000,N104 end,N102 end,4450,4698,485,248
Truck2630328,N104 end,N105 start,4469,4698,425,229
Truck2631775,N102 start,N105 end,4550,4698,272,148
Truck2632300,N2 end,N207 end,4578,4698,258,120
Truck2632802,N2 start,N102 start,4606,4698,168,92
Truck2633155,N1 start,N105 end,4627,4698,121,71
Truck2633156,N1 start,N105 end,4627,4698,121,71
Truck2634123,N105 start,N1 start,4682,4698,28,16
Truck2634125,N105 start,N1 start,4682,4698,28,16
Truck2634203,N2 start,N1 start,4686,4698,17,12
Truck2634204,N2 start,N1 start,4686,4698,17,12
Truck2628983,N106 start,N1 start,4393,4699,566,306
Truck2628996,N106 start,N1 start,4394,4699,566,305
Truck2629024,N106 start,N1 start,4395,4699,566,304
Truck2630181,N105 start,N208 start,4460,4699,547,239
Truck2630950,N207 start,N1 start,4505,4699,439,194
Truck2631267,N104 start,N2 start,4523,4699,321,176
Truck2632615,N1 start,N102 start,4596,4699,185,103
Truck2632618,N102 start,N1 start,4596,4699,185,103
Truck2632619,N102 start,N1 start,4596,4699,185,103
Truck2633177,N1 start,N105 end,4628,4699,121,71
Truck2634143,N105 start,N1 start,4683,4699,28,16
Truck2634216,N2 start,N1 start,4687,4699,17,12
Truck2634217,N2 start,N1 start,4687,4699,17,12
Truck2634220,N2 start,N1 start,4687,4699,17,12
Truck2627854,N1 start,N2 end,4330,4700,901,370
Truck2629023,N106 start,N1 start,4395,4700,566,305
Truck2629032,N1 start,N106 start,4396,4700,566,304
Truck2630193,N207 end,N105 start,4460,4700,637,240
Truck2631295,N2 end,N207 start,4524,4700,462,176
Truck2632323,N1 start,N102 end,4580,4700,245,120
Truck2632338,N207 end,N2 end,4580,4700,258,120
Truck2632634,N1 start,N102 start,4597,4700,185,103
Truck2632638,N102 start,N1 start,4597,4700,185,103
Truck2632838,N2 start,N102 start,4608,4700,168,92
Truck2633190,N1 start,N105 end,4629,4700,121,71
Truck2633217,N105 end,N1 start,4630,4700,121,70
Truck2633414,N2 start,N105 end,4641,4700,104,59
Truck2634161,N1 start,N105 start,4684,4700,28,16
Truck2634229,N1 start,N2 start,4688,4700,17,12
Truck2634238,N2 start,N1 start,4688,4700,17,12
Truck2634239,N2 start,N1 start,4688,4700,17,12
Truck2634352,N105 start,N2 start,4694,4700,11,6
Truck2634353,N105 start,N2 start,4694,4700,11,6
Truck2634391,N2 start,N105 start,4696,4700,11,4
Truck2621009,N1 start,N1 end,3946,4701,1337,755
Truck2627872,N1 start,N2 end,4331,4701,901,370
Truck2627874,N1 start,N2 end,4331,4701,901,370
Truck2627895,N2 end,N1 start,4332,4701,901,369
Truck2628244,N106 start,N105 end,4352,4701,653,349
Truck2629391,N2 start,N208 end,4416,4701,725,285
Truck2629400,N208 end,N2 start,4416,4701,725,285
Truck2630060,N208 start,N1 start,4453,4701,553,248
Truck2632361,N207 end,N2 end,4581,4701,258,120
Truck2632561,N102 end,N2 start,4593,4701,228,108
Truck2632657,N1 start,N102 start,4598,4701,185,103
Truck2632859,N2 start,N102 start,4609,4701,168,92
Truck2633240,N105 end,N1 start,4631,4701,121,70
Truck2633410,N105 end,N105 start,4641,4701,115,60
Truck2634372,N207 start,N204 end,4695,4701,13,6
Truck2634410,N2 start,N105 start,4697,4701,11,4
Truck2621385,N102 end,N1 end,3966,4702,1369,736
Truck2626634,N2 end,N104 start,4261,4702,1026,441
Truck2629248,N2 start,N106 start,4408,4702,549,294
Truck2629265,N106 start,N2 start,4409,4702,549,293
Truck2629419,N208 end,N2 start,4417,4702,725,285
Truck2631271,N106 start,N104 end,4523,4702,349,179
Truck2632668,N1 start,N102 start,4599,4702,185,103
Truck2632674,N102 start,N1 start,4599,4702,185,103
Truck2632871,N2 start,N102 start,4610,4702,168,92
Truck2633229,N1 start,N105 end,4631,4702,121,71
Truck2633234,N1 start,N105 end,4631,4702,121,71
Truck2633443,N105 end,N2 start,4643,4702,104,59
Truck2634198,N1 start,N105 start,4686,4702,28,16
Truck2634260,N1 start,N2 start,4690,4702,17,12
Truck2634273,N2 start,N1 start,4690,4702,17,12
Truck2634274,N2 start,N1 start,4690,4702,17,12
Truck2634275,N2 start,N1 start,4690,4702,17,12
Truck2628121,N2 end,N2 start,4345,4703,884,358
Truck2628340,N204 start,N106 start,4357,4703,686,346
Truck2630165,N104 end,N1 start,4459,4703,453,244
Truck2632406,N102 end,N1 start,4584,4703,245,119
Truck2632407,N102 end,N1 start,4584,4703,245,119
Truck2632563,N105 start,N102 end,4593,4703,239,110
Truck2632690,N102 start,N1 start,4600,4703,185,103
Truck2633256,N1 start,N105 end,4632,4703,121,71
Truck2633276,N105 end,N1 start,4633,4703,121,70
Truck2634206,N1 start,N105 start,4687,4703,28,16
Truck2634285,N1 start,N2 start,4691,4703,17,12
Truck2634286,N1 start,N2 start,4691,4703,17,12
Truck2622035,N1 end,N105 start,4003,4704,1309,701
Truck2629706,N207 end,N105 end,4434,4704,692,270
Truck2630138,N1 start,N104 end,4458,4704,453,246
Truck2631030,N207 start,N1 start,4510,4704,439,194
Truck2631067,N104 start,N102 end,4512,4704,370,192
Truck2632074,N102 end,N105 end,4566,4704,294,138
Truck2632428,N102 end,N1 start,4585,4704,245,119
Truck2632621,N102 end,N2 start,4596,4704,228,108
Truck2634230,N1 start,N105 start,4688,4704,28,16
Truck2634295,N1 start,N2 start,4692,4704,17,12
Truck2634296,N1 start,N2 start,4692,4704,17,12
Truck2634298,N1 start,N2 start,4692,4704,17,12
Truck2634300,N1 start,N2 start,4692,4704,17,12
Truck2634302,N1 start,N2 start,4692,4704,17,12
Truck2634311,N2 start,N1 start,4692,4704,17,12
Truck2634313,N2 start,N1 start,4692,4704,17,12
Truck2634314,N2 start,N1 start,4692,4704,17,12
Truck2627867,N204 end,N106 start,4330,4705,779,375
Truck2629098,N1 start,N106 start,4400,4705,566,305
Truck2629109,N106 start,N1 start,4400,4705,566,305
Truck2630161,N1 start,N104 end,4459,4705,453,246
Truck2631166,N104 start,N1 start,4517,4705,338,188
Truck2632424,N1 start,N102 end,4585,4705,245,120
Truck2632427,N1 start,N102 end,4585,4705,245,120
Truck2632639,N102 end,N2 start,4597,4705,228,108
Truck2632716,N102 start,N1 start,4602,4705,185,103
Truck2632717,N102 start,N1 start,4602,4705,185,103
Truck2632970,N105 start,N102 start,4616,4705,157,89
Truck2633284,N1 start,N105 end,4634,4705,121,71
Truck2633285,N1 start,N105 end,4634,4705,121,71
Truck2633287,N1 start,N105 end,4634,4705,121,71
Truck2633288,N1 start,N105 end,4634,4705,121,71
Truck2633309,N105 end,N1 start,4635,4705,121,70
Truck2633310,N105 end,N1 start,4635,4705,121,70
Truck2633486,N105 end,N105 start,4645,4705,115,60
Truck2633488,N105 end,N105 start,4645,4705,115,60
Truck2634242,N1 start,N105 start,4689,4705,28,16
Truck2634245,N1 start,N105 start,4689,4705,28,16
Truck2634252,N105 start,N1 start,4689,4705,28,16
Truck2634253,N105 start,N1 start,4689,4705,28,16
Truck2634326,N1 start,N2 start,4693,4705,17,12
Truck2634339,N2 start,N1 start,4693,4705,17,12
Truck2634437,N105 start,N2 start,4699,4705,11,6
Truck2624553,N106 start,N2 end,4146,4706,1254,560
Truck2629140,N106 start,N1 start,4402,4706,566,304
Truck2629311,N106 start,N2 start,4412,4706,549,294
Truck2632733,N1 start,N102 start,4603,4706,185,103
Truck2633301,N1 start,N105 end,4635,4706,121,71
Truck2633302,N1 start,N105 end,4635,4706,121,71
Truck2633460,N105 start,N105 end,4644,4706,115,62
Truck2633461,N105 start,N105 end,4644,4706,115,62
Truck2633543,N2 start,N105 end,4647,4706,104,59
Truck2634267,N105 start,N1 start,4690,4706,28,16
Truck2634358,N2 start,N1 start,4694,4706,17,12
Truck2627649,N106 end,N1 start,4319,4707,776,388
Truck2628000,N2 end,N1 start,4338,4707,901,369
Truck2629271,N1 start,N208 end,4410,4707,742,297
Truck2630097,N1 start,N207 end,4456,4707,643,251
Truck2630209,N1 start,N104 end,4462,4707,453,245
Truck2630740,N2 end,N204 start,4494,4707,568,213
Truck2630826,N204 end,N105 end,4499,4707,475,208
