truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck1870106,N105 start,N105 end,4708,4770,115,62
Truck1870144,N105 end,N105 start,4710,4770,115,60
Truck1870160,N105 end,N2 start,4711,4770,104,59
Truck1870906,N1 start,N105 start,4754,4770,28,16
Truck1870974,N1 start,N2 start,4758,4770,17,12
Truck1870977,N1 start,N2 start,4758,4770,17,12
Truck1870987,N2 start,N1 start,4758,4770,17,12
Truck1870988,N2 start,N1 start,4758,4770,17,12
Truck1870989,N2 start,N1 start,4758,4770,17,12
Truck1871123,N2 start,N105 start,4766,4770,11,4
Truck1860932,N1 end,N1 start,4189,4771,1337,582
Truck1864713,N1 start,N2 end,4401,4771,901,370
Truck1865893,N1 start,N106 start,4468,4771,566,303
Truck1865897,N1 start,N106 start,4468,4771,566,303
Truck1866081,N106 start,N2 start,4480,4771,549,291
Truck1866936,N104 end,N1 start,4528,4771,453,243
Truck1868751,N102 start,N104 end,4630,4771,268,141
Truck1869151,N102 end,N1 start,4652,4771,245,119
Truck1869344,N102 end,N2 start,4663,4771,228,108
Truck1869347,N2 start,N102 end,4663,4771,228,108
Truck1869410,N1 start,N102 start,4668,4771,185,103
Truck1869663,N105 start,N102 start,4682,4771,157,89
Truck1869680,N102 start,N105 start,4683,4771,157,88
Truck1869965,N1 start,N105 end,4700,4771,121,71
Truck1869967,N1 start,N105 end,4700,4771,121,71
Truck1869998,N105 end,N1 start,4701,4771,121,70
Truck1869999,N105 end,N1 start,4701,4771,121,70
Truck1870931,N1 start,N105 start,4755,4771,28,16
Truck1871005,N2 start,N1 start,4759,4771,17,12
Truck1871102,N105 start,N2 start,4765,4771,11,6
Truck1861237,N1 end,N105 start,4206,4772,1309,566
Truck1862711,N102 start,N1 end,4291,4772,1152,481
Truck1864469,N102 end,N106 start,4387,4772,598,385
Truck1864732,N1 start,N2 end,4402,4772,901,370
Truck1864751,N2 end,N1 start,4403,4772,901,369
Truck1865932,N106 start,N1 start,4470,4772,566,302
Truck1865933,N106 start,N1 start,4470,4772,566,302
Truck1866029,N208 end,N1 start,4476,4772,742,296
Truck1866176,N106 start,N105 start,4485,4772,538,287
Truck1866932,N1 start,N104 end,4528,4772,453,244
Truck1867748,N106 start,N102 start,4572,4772,381,200
Truck1867968,N204 end,N1 start,4584,4772,426,188
Truck1868777,N204 start,N208 end,4631,4772,409,141
Truck1869107,N104 start,N106 start,4650,4772,234,122
Truck1869983,N1 start,N105 end,4701,4772,121,71
Truck1870143,N105 start,N105 end,4710,4772,115,62
Truck1870178,N105 end,N105 start,4712,4772,115,60
Truck1870940,N1 start,N105 start,4756,4772,28,16
Truck1870947,N1 start,N105 start,4756,4772,28,16
Truck1871011,N1 start,N2 start,4760,4772,17,12
Truck1871020,N2 start,N1 start,4760,4772,17,12
Truck1871154,N2 start,N105 start,4768,4772,11,4
Truck1862113,N106 start,N207 end,4257,4773,996,516
Truck1864742,N1 start,N2 end,4403,4773,901,370
Truck1864744,N1 start,N2 end,4403,4773,901,370
Truck1865610,N104 end,N102 end,4452,4773,485,321
Truck1865925,N1 start,N106 start,4470,4773,566,303
Truck1865947,N106 start,N1 start,4471,4773,566,302
Truck1870730,N207 end,N208 start,4741,4773,50,32
Truck1870965,N105 start,N1 start,4757,4773,28,16
Truck1870966,N105 start,N1 start,4757,4773,28,16
Truck1871034,N2 start,N1 start,4761,4773,17,12
Truck1871166,N2 start,N105 start,4769,4773,11,4
Truck1862501,N106 start,N208 start,4279,4774,906,495
Truck1863106,N104 end,N1 end,4314,4774,1120,460
Truck1864761,N1 start,N2 end,4404,4774,901,370
Truck1864971,N2 start,N2 end,4415,4774,884,359
Truck1865941,N1 start,N106 start,4471,4774,566,303
Truck1866058,N208 end,N1 start,4478,4774,742,296
Truck1866208,N106 start,N105 start,4487,4774,538,287
Truck1866355,N1 end,N106 start,4495,4774,771,279
Truck1868197,N2 end,N207 start,4598,4774,462,176
Truck1869471,N1 start,N102 start,4671,4774,185,103
Truck1869472,N1 start,N102 start,4671,4774,185,103
Truck1870019,N1 start,N105 end,4703,4774,121,71
Truck1870020,N1 start,N105 end,4703,4774,121,71
Truck1870021,N1 start,N105 end,4703,4774,121,71
Truck1870133,N208 start,N204 end,4709,4774,127,65
Truck1870972,N1 start,N105 start,4758,4774,28,16
Truck1871042,N1 start,N2 start,4762,4774,17,12
Truck1871045,N1 start,N2 start,4762,4774,17,12
Truck1871054,N2 start,N1 start,4762,4774,17,12
Truck1871055,N2 start,N1 start,4762,4774,17,12
Truck1871056,N2 start,N1 start,4762,4774,17,12
Truck1871057,N2 start,N1 start,4762,4774,17,12
Truck1857485,N1 end,N208 start,3990,4775,1677,785
Truck1864460,N105 end,N2 end,4386,4775,950,389
Truck1866162,N2 start,N106 start,4484,4775,549,291
Truck1866163,N2 start,N106 start,4484,4775,549,291
Truck1866205,N105 start,N106 start,4487,4775,538,288
Truck1866868,N102 end,N2 end,4524,4775,656,251
Truck1866892,N207 end,N1 start,4525,4775,643,250
Truck1866893,N208 start,N1 start,4525,4775,553,250
Truck1867008,N104 end,N1 start,4532,4775,453,243
Truck1867186,N104 end,N2 start,4543,4775,436,232
Truck1868277,N105 start,N104 start,4603,4775,310,172
Truck1868876,N102 end,N105 end,4637,4775,294,138
Truck1869199,N1 start,N102 end,4655,4775,245,120
Truck1869221,N102 end,N1 start,4656,4775,245,119
Truck1869488,N102 start,N1 start,4672,4775,185,103
Truck1870005,N208 end,N2 end,4701,4775,159,74
Truck1870040,N1 start,N105 end,4704,4775,121,71
Truck1870059,N105 end,N1 start,4705,4775,121,70
Truck1870994,N1 start,N105 start,4759,4775,28,16
Truck1870998,N105 start,N1 start,4759,4775,28,16
Truck1871062,N1 start,N2 start,4763,4775,17,12
Truck1871064,N1 start,N2 start,4763,4775,17,12
Truck1871072,N2 start,N1 start,4763,4775,17,12
Truck1871208,N2 start,N105 start,4771,4775,11,4
Truck1865965,N1 start,N106 start,4473,4776,566,303
Truck1866283,N208 end,N2 start,4491,4776,725,285
Truck1867282,N104 end,N105 start,4548,4776,425,228
Truck1867997,N102 start,N102 end,4587,4776,217,189
Truck1869234,N207 end,N2 end,4656,4776,258,120
Truck1869428,N2 start,N102 end,4668,4776,228,108
Truck1870050,N1 start,N105 end,4705,4776,121,71
Truck1870072,N105 end,N1 start,4706,4776,121,70
Truck1870073,N105 end,N1 start,4706,4776,121,70
Truck1870201,N105 start,N105 end,4714,4776,115,62
Truck1870268,N105 end,N2 start,4717,4776,104,59
Truck1871012,N1 start,N105 start,4760,4776,28,16
Truck1871014,N105 start,N1 start,4760,4776,28,16
Truck1871015,N105 start,N1 start,4760,4776,28,16
Truck1871016,N105 start,N1 start,4760,4776,28,16
Truck1871077,N1 start,N2 start,4764,4776,17,12
Truck1871078,N1 start,N2 start,4764,4776,17,12
Truck1871079,N1 start,N2 start,4764,4776,17,12
Truck1871083,N2 start,N1 start,4764,4776,17,12
Truck1871085,N2 start,N1 start,4764,4776,17,12
Truck1871086,N2 start,N1 start,4764,4776,17,12
Truck1866074,N1 start,N208 end,4480,4777,742,297
Truck1866239,N105 start,N106 start,4489,4777,538,288
Truck1866282,N208 end,N105 start,4491,4777,736,286
Truck1867056,N105 start,N207 end,4535,4777,637,242
Truck1867916,N1 start,N207 start,4582,4777,439,195
Truck1868033,N204 end,N1 start,4589,4777,426,188
Truck1868315,N105 start,N104 start,4605,4777,310,172
Truck1868334,N104 start,N105 start,4606,4777,310,171
Truck1870065,N1 start,N105 end,4706,4777,121,71
Truck1870286,N105 end,N2 start,4718,4777,104,59
Truck1871026,N1 start,N105 start,4761,4777,28,16
Truck1871105,N2 start,N1 start,4765,4777,17,12
Truck1863716,N102 start,N2 end,4347,4778,873,431
Truck1864576,N1 start,N106 end,4393,4778,776,385
Truck1864824,N1 start,N2 end,4408,4778,901,370
Truck1865998,N1 start,N106 start,4475,4778,566,303
Truck1866026,N106 start,N1 start,4476,4778,566,302
Truck1866927,N208 start,N1 start,4527,4778,553,251
Truck1868757,N105 end,N102 start,4630,4778,272,148
Truck1869248,N1 start,N102 end,4658,4778,245,120
Truck1869268,N102 end,N1 start,4659,4778,245,119
Truck1869421,N105 start,N102 end,4668,4778,239,110
Truck1870079,N1 start,N105 end,4707,4778,121,71
Truck1870083,N1 start,N105 end,4707,4778,121,71
Truck1870108,N105 end,N1 start,4708,4778,121,70
Truck1871047,N105 start,N1 start,4762,4778,28,16
Truck1871048,N105 start,N1 start,4762,4778,28,16
Truck1871110,N1 start,N2 start,4766,4778,17,12
Truck1871111,N1 start,N2 start,4766,4778,17,12
Truck1871112,N1 start,N2 start,4766,4778,17,12
Truck1871220,N105 start,N2 start,4772,4778,11,6
Truck1864526,N105 end,N2 end,4390,4779,950,389
Truck1865392,N208 end,N102 start,4439,4779,714,340
Truck1866012,N1 start,N106 start,4476,4779,566,303
Truck1866013,N1 start,N106 start,4476,4779,566,303
Truck1866113,N1 start,N208 end,4482,4779,742,297
Truck1866612,N105 end,N207 end,4509,4779,692,270
Truck1867049,N1 start,N104 end,4535,4779,453,244
Truck1868224,N104 end,N106 start,4600,4779,349,179
Truck1868293,N104 start,N2 start,4604,4779,321,175
Truck1868398,N102 start,N102 end,4610,4779,217,169
Truck1868612,N102 end,N102 start,4623,4779,217,156
Truck1869261,N1 start,N102 end,4659,4779,245,120
Truck1869263,N1 start,N102 end,4659,4779,245,120
Truck1869552,N1 start,N102 start,4676,4779,185,103
Truck1870095,N1 start,N105 end,4708,4779,121,71
Truck1870099,N1 start,N105 end,4708,4779,121,71
Truck1870100,N1 start,N105 end,4708,4779,121,71
Truck1870123,N105 end,N1 start,4709,4779,121,70
Truck1870124,N105 end,N1 start,4709,4779,121,70
Truck1870126,N105 end,N1 start,4709,4779,121,70
Truck1870127,N105 end,N1 start,4709,4779,121,70
Truck1870319,N2 start,N105 end,4720,4779,104,59
Truck1871129,N1 start,N2 start,4767,4779,17,12
Truck1871131,N1 start,N2 start,4767,4779,17,12
Truck1871132,N1 start,N2 start,4767,4779,17,12
Truck1871142,N2 start,N1 start,4767,4779,17,12
Truck1865294,N105 end,N106 start,4433,4780,653,347
Truck1866953,N102 end,N2 end,4529,4780,656,251
Truck1868118,N104 start,N1 start,4594,4780,338,186
Truck1869570,N1 start,N102 start,4677,4780,185,103
Truck1869764,N102 start,N2 start,4688,4780,168,92
Truck1869773,N2 start,N102 start,4688,4780,168,92
Truck1870114,N1 start,N105 end,4709,4780,121,71
Truck1870284,N105 start,N105 end,4718,4780,115,62
Truck1871082,N105 start,N1 start,4764,4780,28,16
Truck1871260,N105 start,N2 start,4774,4780,11,6
Truck1861121,N1 end,N1 start,4199,4781,1337,582
Truck1868134,N1 start,N104 start,4595,4781,338,186
Truck1868361,N2 start,N104 start,4607,4781,321,174
Truck1868991,N105 end,N102 end,4643,4781,294,138
Truck1870281,N104 start,N104 end,4718,4781,121,63
Truck1871101,N105 start,N1 start,4765,4781,28,16
Truck1871158,N1 start,N2 start,4769,4781,17,12
Truck1871167,N2 start,N1 start,4769,4781,17,12
Truck1871278,N105 start,N2 start,4775,4781,11,6
Truck1866340,N105 start,N106 start,4494,4782,538,288
Truck1867317,N104 end,N2 start,4550,4782,436,232
Truck1869311,N1 start,N102 end,4662,4782,245,120
Truck1869317,N1 start,N102 end,4662,4782,245,120
Truck1869491,N105 start,N102 end,4672,4782,239,110
Truck1869512,N102 end,N105 start,4673,4782,239,109
Truck1870152,N1 start,N105 end,4711,4782,121,71
Truck1870852,N208 start,N207 end,4749,4782,50,33
Truck1871119,N105 start,N1 start,4766,4782,28,16
Truck1871172,N1 start,N2 start,4770,4782,17,12
Truck1871174,N1 start,N2 start,4770,4782,17,12
Truck1861816,N2 end,N104 end,4239,4783,1141,544
Truck1865910,N208 end,N105 end,4468,4783,791,315
Truck1866075,N1 start,N106 start,4480,4783,566,303
Truck1866183,N1 start,N208 end,4486,4783,742,297
Truck1866213,N208 end,N1 start,4487,4783,742,296
Truck1866376,N105 start,N208 end,4496,4783,736,287
Truck1866413,N2 start,N208 end,4498,4783,725,285
Truck1866419,N208 end,N2 start,4498,4783,725,285
Truck1867347,N2 start,N104 end,4551,4783,436,232
Truck1867581,N102 start,N204 start,4563,4783,305,220
Truck1868034,N207 start,N1 start,4589,4783,439,194
Truck1868325,N208 end,N102 end,4605,4783,497,178
Truck1868385,N2 start,N104 start,4609,4783,321,174
Truck1869337,N1 start,N102 end,4663,4783,245,120
Truck1869338,N1 start,N102 end,4663,4783,245,120
Truck1869624,N102 start,N1 start,4680,4783,185,103
Truck1870102,N102 end,N207 start,4708,4783,194,75
Truck1870170,N1 start,N105 end,4712,4783,121,71
Truck1870191,N105 end,N1 start,4713,4783,121,70
Truck1870192,N105 end,N1 start,4713,4783,121,70
Truck1870390,N2 start,N105 end,4724,4783,104,59
Truck1871127,N1 start,N105 start,4767,4783,28,16
Truck1871136,N105 start,N1 start,4767,4783,28,16
Truck1871137,N105 start,N1 start,4767,4783,28,16
Truck1871197,N1 start,N2 start,4771,4783,17,12
Truck1871207,N2 start,N1 start,4771,4783,17,12
Truck1866099,N1 start,N106 start,4481,4784,566,303
Truck1866122,N106 start,N1 start,4482,4784,566,302
Truck1866201,N1 start,N208 end,4487,4784,742,297
Truck1866320,N106 start,N2 start,4493,4784,549,291
Truck1866324,N2 start,N106 start,4493,4784,549,291
Truck1867151,N104 end,N1 start,4541,4784,453,243
Truck1868165,N204 end,N1 start,4596,4784,426,188
Truck1868186,N1 start,N104 start,4598,4784,338,186
Truck1868189,N104 start,N1 start,4598,4784,338,186
Truck1868404,N2 start,N104 start,4610,4784,321,174
Truck1868432,N105 start,N104 start,4612,4784,310,172
Truck1869351,N1 start,N102 end,4664,4784,245,120
Truck1869530,N105 start,N102 end,4674,4784,239,110
Truck1869565,N2 start,N102 end,4676,4784,228,108
Truck1870150,N208 end,N2 end,4710,4784,159,74
Truck1870205,N105 end,N1 start,4714,4784,121,70
Truck1870206,N105 end,N1 start,4714,4784,121,70
Truck1870208,N105 end,N1 start,4714,4784,121,70
Truck1871146,N1 start,N105 start,4768,4784,28,16
Truck1871150,N105 start,N1 start,4768,4784,28,16
Truck1871217,N1 start,N2 start,4772,4784,17,12
Truck1871229,N2 start,N1 start,4772,4784,17,12
Truck1863126,N208 end,N104 end,4315,4785,982,470
Truck1864632,N105 end,N2 end,4396,4785,950,389
Truck1864957,N1 start,N2 end,4415,4785,901,370
Truck1865939,N208 end,N105 end,4470,4785,791,315
Truck1866508,N1 end,N106 start,4504,4785,771,281
Truck1867150,N1 start,N104 end,4541,4785,453,244
Truck1868163,N204 start,N102 start,4596,4785,305,189
Truck1868352,N102 end,N208 end,4607,4785,497,178
Truck1869064,N102 end,N105 end,4647,4785,294,138
Truck1869371,N1 start,N102 end,4665,4785,245,120
Truck1870198,N1 start,N105 end,4714,4785,121,71
Truck1870227,N105 end,N1 start,4715,4785,121,70
Truck1870434,N105 end,N2 start,4726,4785,104,59
Truck1870437,N2 start,N105 end,4726,4785,104,59
Truck1871160,N1 start,N105 start,4769,4785,28,16
Truck1871163,N105 start,N1 start,4769,4785,28,16
Truck1871242,N2 start,N1 start,4773,4785,17,12
Truck1871244,N2 start,N1 start,4773,4785,17,12
Truck1871385,N2 start,N105 start,4781,4785,11,4
Truck1865946,N105 end,N208 end,4471,4786,791,315
Truck1866132,N1 start,N106 start,4483,4786,566,303
Truck1866161,N106 start,N1 start,4484,4786,566,302
Truck1867065,N208 start,N1 start,4535,4786,553,251
Truck1869593,N102 end,N2 start,4678,4786,228,108
Truck1870216,N1 start,N105 end,4715,4786,121,71
Truck1870217,N1 start,N105 end,4715,4786,121,71
Truck1870244,N105 end,N1 start,4716,4786,121,70
Truck1870246,N105 end,N1 start,4716,4786,121,70
Truck1870247,N105 end,N1 start,4716,4786,121,70
Truck1870249,N105 end,N1 start,4716,4786,121,70
Truck1870250,N105 end,N1 start,4716,4786,121,70
Truck1870457,N2 start,N105 end,4727,4786,104,59
Truck1871178,N105 start,N1 start,4770,4786,28,16
Truck1871179,N105 start,N1 start,4770,4786,28,16
Truck1871263,N2 start,N1 start,4774,4786,17,12
Truck1860408,N106 start,N2 end,4155,4787,1254,632
Truck1866174,N106 start,N1 start,4485,4787,566,302
Truck1866431,N105 start,N106 start,4499,4787,538,288
Truck1866486,N2 start,N208 end,4502,4787,725,285
Truck1866766,N105 end,N207 end,4517,4787,692,270
Truck1867424,N104 end,N2 start,4555,4787,436,232
Truck1868391,N208 end,N102 end,4609,4787,497,178
Truck1868902,N102 start,N105 end,4639,4787,272,148
Truck1869610,N102 end,N2 start,4679,4787,228,108
Truck1870235,N1 start,N105 end,4716,4787,121,71
Truck1870267,N105 end,N1 start,4717,4787,121,70
Truck1870269,N105 end,N1 start,4717,4787,121,70
Truck1870440,N204 end,N208 start,4726,4787,127,61
Truck1871191,N1 start,N105 start,4771,4787,28,16
Truck1871194,N1 start,N105 start,4771,4787,28,16
Truck1871198,N1 start,N105 start,4771,4787,28,16
Truck1871202,N105 start,N1 start,4771,4787,28,16
Truck1871434,N2 start,N105 start,4783,4787,11,4
Truck1864598,N104 start,N207 end,4394,4788,768,394
Truck1864986,N106 start,N102 end,4416,4788,598,372
Truck1865427,N105 end,N106 start,4441,4788,653,347
Truck1866168,N1 start,N106 start,4485,4788,566,303
Truck1866195,N106 start,N1 start,4486,4788,566,302
Truck1866196,N106 start,N1 start,4486,4788,566,302
Truck1866397,N2 start,N106 start,4497,4788,549,291
Truck1867536,N102 start,N207 start,4561,4788,411,227
Truck1868097,N1 start,N207 start,4593,4788,439,195
Truck1868441,N2 end,N207 start,4612,4788,462,176
Truck1869062,N102 start,N104 end,4647,4788,268,141
Truck1869113,N105 end,N102 end,4650,4788,294,138
Truck1869626,N102 end,N2 start,4680,4788,228,108
Truck1870258,N1 start,N105 end,4717,4788,121,71
Truck1870287,N105 end,N1 start,4718,4788,121,70
Truck1870459,N204 end,N208 start,4727,4788,127,61
Truck1870475,N105 end,N105 start,4728,4788,115,60
Truck1870494,N2 start,N105 end,4729,4788,104,59
Truck1870495,N2 start,N105 end,4729,4788,104,59
Truck1870743,N207 end,N208 end,4742,4788,99,46
Truck1871218,N1 start,N105 start,4772,4788,28,16
Truck1871221,N105 start,N1 start,4772,4788,28,16
Truck1871222,N105 start,N1 start,4772,4788,28,16
Truck1871223,N105 start,N1 start,4772,4788,28,16
Truck1871225,N105 start,N1 start,4772,4788,28,16
Truck1871284,N1 start,N2 start,4776,4788,17,12
Truck1871299,N2 start,N1 start,4776,4788,17,12
Truck1862834,N106 start,N208 start,4298,4789,906,491
Truck1865447,N106 start,N105 end,4442,4789,653,347
Truck1866327,N208 end,N1 start,4493,4789,742,296
Truck1866520,N208 end,N2 start,4504,4789,725,285
Truck1867304,N2 start,N207 end,4549,4789,626,240
Truck1868839,N102 start,N102 end,4635,4789,217,154
Truck1869655,N2 start,N102 end,4681,4789,228,108
Truck1869929,N2 start,N102 start,4697,4789,168,92
Truck1870233,N208 end,N2 end,4715,4789,159,74
Truck1870512,N105 end,N2 start,4730,4789,104,59
Truck1871236,N105 start,N1 start,4773,4789,28,16
Truck1871304,N1 start,N2 start,4777,4789,17,12
Truck1871309,N1 start,N2 start,4777,4789,17,12
Truck1871467,N2 start,N105 start,4785,4789,11,4
Truck1863408,N207 start,N106 start,4330,4790,792,460
Truck1864827,N102 end,N106 start,4408,4790,598,382
Truck1865259,N2 start,N2 end,4431,4790,884,359
Truck1865277,N2 end,N2 start,4432,4790,884,358
Truck1866200,N1 start,N106 start,4487,4790,566,303
Truck1867146,N207 end,N1 start,4540,4790,643,250
Truck1867933,N204 end,N105 end,4582,4790,475,208
Truck1868484,N104 start,N2 start,4615,4790,321,175
Truck1868782,N1 start,N204 start,4632,4790,333,158
Truck1869087,N102 start,N104 end,4649,4790,268,141
Truck1870296,N1 start,N105 end,4719,4790,121,71
Truck1870314,N105 end,N1 start,4720,4790,121,70
Truck1870315,N105 end,N1 start,4720,4790,121,70
Truck1870316,N105 end,N1 start,4720,4790,121,70
Truck1870317,N105 end,N1 start,4720,4790,121,70
Truck1870535,N2 start,N105 end,4731,4790,104,59
Truck1871252,N1 start,N105 start,4774,4790,28,16
Truck1871259,N105 start,N1 start,4774,4790,28,16
Truck1871323,N1 start,N2 start,4778,4790,17,12
Truck1871334,N2 start,N1 start,4778,4790,17,12
Truck1871335,N2 start,N1 start,4778,4790,17,12
Truck1871337,N2 start,N1 start,4778,4790,17,12
Truck1871338,N2 start,N1 start,4778,4790,17,12
Truck1861947,N208 end,N106 start,4246,4791,1095,545
Truck1862919,N208 end,N104 end,4303,4791,982,488
Truck1865074,N1 start,N2 end,4421,4791,901,370
Truck1865472,N105 end,N106 start,4444,4791,653,347
Truck1866452,N106 start,N2 start,4500,4791,549,291
Truck1866455,N2 start,N106 start,4500,4791,549,291
Truck1867128,N1 start,N207 end,4540,4791,643,251
Truck1867257,N1 start,N104 end,4547,4791,453,244
Truck1868254,N1 start,N204 end,4602,4791,426,189
Truck1868495,N207 start,N2 end,4615,4791,462,176
Truck1869765,N102 start,N1 start,4688,4791,185,103
Truck1870306,N1 start,N105 end,4720,4791,121,71
Truck1870555,N2 start,N105 end,4732,4791,104,59
Truck1870556,N2 start,N105 end,4732,4791,104,59
Truck1871268,N1 start,N105 start,4775,4791,28,16
Truck1871273,N1 start,N105 start,4775,4791,28,16
Truck1871346,N1 start,N2 start,4779,4791,17,12
Truck1871360,N2 start,N1 start,4779,4791,17,12
Truck1865114,N2 end,N1 start,4423,4792,901,369
Truck1866230,N1 start,N106 start,4489,4792,566,303
Truck1866383,N208 end,N1 start,4496,4792,742,296
Truck1866536,N105 start,N208 end,4505,4792,736,287
Truck1866538,N106 start,N105 start,4505,4792,538,287
Truck1867381,N208 start,N2 start,4552,4792,536,240
Truck1868198,N207 start,N1 start,4598,4792,439,194
Truck1868390,N207 start,N2 start,4609,4792,422,183
Truck1868543,N2 start,N104 start,4618,4792,321,174
Truck1869779,N1 start,N102 start,4689,4792,185,103
Truck1870253,N207 start,N102 end,4716,4792,194,76
Truck1870322,N208 start,N208 end,4720,4792,175,72
Truck1870345,N105 end,N1 start,4722,4792,121,70
Truck1870575,N105 end,N2 start,4733,4792,104,59
Truck1870578,N2 start,N105 end,4733,4792,104,59
Truck1871365,N1 start,N2 start,4780,4792,17,12
Truck1861310,N1 start,N1 end,4210,4793,1337,583
Truck1863778,N204 end,N106 start,4349,4793,779,444
Truck1866250,N1 start,N106 start,4490,4793,566,303
Truck1866278,N106 start,N1 start,4491,4793,566,302
Truck1866485,N2 start,N106 start,4502,4793,549,291
Truck1869682,N105 start,N102 end,4683,4793,239,110
Truck1870340,N1 start,N105 end,4722,4793,121,71
Truck1870593,N105 end,N2 start,4734,4793,104,59
Truck1871305,N1 start,N105 start,4777,4793,28,16
Truck1871306,N1 start,N105 start,4777,4793,28,16
Truck1871383,N2 start,N1 start,4781,4793,17,12
Truck1871384,N2 start,N1 start,4781,4793,17,12
Truck1861306,N1 start,N1 end,4210,4794,1337,584
Truck1865120,N1 start,N2 end,4424,4794,901,370
Truck1865158,N2 end,N1 start,4425,4794,901,369
Truck1865571,N208 end,N102 start,4449,4794,714,345
Truck1866268,N1 start,N106 start,4491,4794,566,303
Truck1866296,N106 start,N1 start,4492,4794,566,302
Truck1866385,N1 start,N208 end,4497,4794,742,297
Truck1866418,N208 end,N1 start,4498,4794,742,296
Truck1866496,N2 start,N106 start,4503,4794,549,291
Truck1866550,N105 end,N104 end,4506,4794,540,288
Truck1867214,N207 end,N1 start,4544,4794,643,250
Truck1867339,N104 end,N1 start,4551,4794,453,243
Truck1869817,N102 start,N1 start,4691,4794,185,103
Truck1870356,N1 start,N105 end,4723,4794,121,71
Truck1870359,N1 start,N105 end,4723,4794,121,71
Truck1870361,N1 start,N105 end,4723,4794,121,71
Truck1871318,N1 start,N105 start,4778,4794,28,16
Truck1871321,N1 start,N105 start,4778,4794,28,16
Truck1871328,N105 start,N1 start,4778,4794,28,16
Truck1871392,N1 start,N2 start,4782,4794,17,12
Truck1871404,N2 start,N1 start,4782,4794,17,12
Truck1871406,N2 start,N1 start,4782,4794,17,12
Truck1871407,N2 start,N1 start,4782,4794,17,12
Truck1866402,N1 start,N208 end,4498,4795,742,297
Truck1866405,N1 start,N208 end,4498,4795,742,297
Truck1867371,N104 end,N1 start,4552,4795,453,243
Truck1868222,N1 start,N207 start,4600,4795,439,195
Truck1869557,N102 end,N1 start,4676,4795,245,119
Truck1870024,N102 start,N2 start,4703,4795,168,92
Truck1870374,N1 start,N105 end,4724,4795,121,71
Truck1870408,N105 end,N1 start,4725,4795,121,70
Truck1871349,N1 start,N105 start,4779,4795,28,16
Truck1871353,N105 start,N1 start,4779,4795,28,16
Truck1871355,N105 start,N1 start,4779,4795,28,16
Truck1864098,N105 end,N106 end,4366,4796,863,430
Truck1864814,N2 end,N105 end,4407,4796,950,389
Truck1866103,N105 end,N208 end,4481,4796,791,315
Truck1866311,N1 start,N106 start,4493,4796,566,303
Truck1866347,N106 start,N1 start,4494,4796,566,302
Truck1866348,N106 start,N1 start,4494,4796,566,302
Truck1866425,N1 start,N208 end,4499,4796,742,297
Truck1866457,N208 end,N1 start,4500,4796,742,296
Truck1866605,N105 start,N208 end,4509,4796,736,287
Truck1867358,N1 start,N104 end,4552,4796,453,244
Truck1868537,N102 end,N208 end,4618,4796,497,178
Truck1868917,N204 start,N1 start,4639,4796,333,157
Truck1869574,N102 end,N1 start,4677,4796,245,119
Truck1869857,N102 start,N1 start,4693,4796,185,103
Truck1870398,N1 start,N105 end,4725,4796,121,71
Truck1870433,N105 end,N1 start,4726,4796,121,70
Truck1870647,N2 start,N105 end,4737,4796,104,59
Truck1871368,N1 start,N105 start,4780,4796,28,16
Truck1871369,N105 start,N1 start,4780,4796,28,16
Truck1871438,N1 start,N2 start,4784,4796,17,12
Truck1861351,N1 start,N1 end,4212,4797,1337,585
Truck1865214,N2 end,N1 start,4428,4797,901,369
Truck1866362,N106 start,N1 start,4495,4797,566,302
Truck1866552,N106 start,N2 start,4506,4797,549,291
Truck1867236,N1 start,N208 start,4546,4797,553,251
Truck1867426,N105 start,N208 start,4555,4797,547,242
Truck1868280,N207 start,N1 start,4603,4797,439,194
Truck1868462,N207 start,N105 start,4613,4797,433,184
Truck1869791,N2 start,N102 end,4689,4797,228,108
Truck1869794,N2 start,N102 end,4689,4797,228,108
Truck1869865,N1 start,N102 start,4694,4797,185,103
Truck1870052,N102 start,N2 start,4705,4797,168,92
Truck1870417,N1 start,N105 end,4726,4797,121,71
Truck1870454,N105 end,N1 start,4727,4797,121,70
Truck1870666,N105 end,N2 start,4738,4797,104,59
Truck1870672,N2 start,N105 end,4738,4797,104,59
Truck1871377,N1 start,N105 start,4781,4797,28,16
Truck1871452,N1 start,N2 start,4785,4797,17,12
Truck1871453,N1 start,N2 start,4785,4797,17,12
Truck1864847,N105 end,N2 end,4409,4798,950,389
Truck1866489,N208 end,N1 start,4502,4798,742,296
Truck1866570,N106 start,N2 start,4507,4798,549,291
Truck1866573,N2 start,N106 start,4507,4798,549,291
Truck1867260,N1 start,N208 start,4547,4798,553,251
Truck1867288,N208 start,N1 start,4548,4798,553,250
Truck1867974,N105 end,N207 start,4585,4798,488,213
Truck1868597,N204 end,N2 start,4621,4798,409,177
Truck1869558,N104 start,N106 start,4676,4798,234,122
Truck1869589,N1 start,N102 end,4678,4798,245,120
Truck1869590,N1 start,N102 end,4678,4798,245,120
Truck1869609,N102 end,N1 start,4679,4798,245,119
Truck1869803,N2 start,N102 end,4690,4798,228,108
Truck1869879,N1 start,N102 start,4695,4798,185,103
Truck1869885,N102 start,N1 start,4695,4798,185,103
