truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck740370,3239,3122,4055,4311,256
Truck740435,3121,1339,4075,4311,236
Truck740822,2656,2437,4180,4311,131
Truck740156,2656,3122,3995,4312,317
Truck740214,0,3239,4015,4312,297
Truck740239,3238,3121,4020,4312,292
Truck740610,0,2999,4125,4312,187
Truck740626,2822,2436,4125,4312,187
Truck741092,2656,2821,4255,4312,57
Truck738847,1338,1339,3635,4313,678
Truck740142,0,3331,3995,4313,318
Truck739638,0,2224,3855,4314,459
Truck740276,2225,2437,4030,4314,284
Truck740721,2655,1339,4155,4314,159
Truck740937,2655,3331,4215,4314,99
Truck741286,1339,3122,4310,4314,4
Truck739190,2437,1338,3730,4315,585
Truck739972,1339,2225,3945,4315,370
Truck740523,2655,0,4100,4315,215
Truck739541,2224,0,3825,4316,491
Truck739662,3122,2224,3860,4316,456
Truck740227,3331,0,4015,4316,301
Truck741147,2821,2998,4270,4316,46
Truck740217,2655,2224,4015,4317,302
Truck740280,3239,0,4030,4317,287
Truck740350,1339,3239,4050,4317,267
Truck741084,3122,3238,4255,4317,62
Truck741199,3331,3239,4285,4317,32
Truck741290,2656,3331,4310,4317,7
Truck739229,3121,1338,3740,4318,578
Truck741000,3239,2437,4230,4318,88
Truck740297,2224,3121,4035,4319,284
Truck739575,2436,0,3835,4320,485
Truck740008,1339,2225,3955,4320,365
Truck740537,2998,1338,4100,4320,220
Truck740933,2998,3331,4210,4320,110
Truck740972,2437,1339,4225,4320,95
Truck740013,2821,3122,3955,4321,366
Truck740929,3331,2998,4210,4321,111
Truck741060,0,3238,4250,4321,71
Truck740068,2822,3122,3970,4322,352
Truck740275,3238,3121,4030,4322,292
Truck740661,2821,1338,4135,4322,187
Truck740756,2437,2822,4165,4322,157
Truck739656,0,2224,3860,4323,463
Truck739719,2436,3122,3875,4323,448
Truck740102,2656,3238,3980,4323,343
Truck740675,2224,3331,4140,4323,183
Truck740969,2998,2656,4220,4323,103
Truck740501,2998,2225,4090,4324,234
Truck739485,2436,2224,3810,4325,515
Truck740193,2821,1339,4005,4325,320
Truck740951,2998,3331,4215,4325,110
Truck739720,1339,2998,3875,4326,451
Truck740103,2821,1339,3980,4326,346
Truck740882,2437,3239,4200,4326,126
Truck740406,3239,3122,4065,4327,262
Truck739207,1338,2437,3735,4328,593
Truck740984,2656,2998,4225,4328,103
Truck740987,2998,2656,4225,4328,103
Truck740352,3239,3122,4050,4329,279
Truck741046,2999,2437,4245,4329,84
Truck738928,1339,1338,3655,4331,676
Truck739898,2225,2821,3925,4331,406
Truck740137,3331,3238,3990,4331,341
Truck740235,2655,3121,4020,4331,311
Truck740649,2655,2998,4135,4331,196
Truck740697,2821,2999,4145,4331,186
Truck740815,3238,2437,4180,4331,151
Truck739573,3238,2224,3835,4332,497
Truck739950,3122,2821,3940,4332,392
Truck740124,0,2821,3990,4332,342
Truck740662,2822,2999,4135,4332,197
Truck740698,2822,3121,4145,4332,187
Truck740740,2999,3122,4160,4332,172
Truck741165,2821,2656,4275,4332,57
Truck739717,3238,2998,3875,4333,458
Truck740526,3122,3239,4100,4333,233
Truck741256,2822,2821,4300,4333,33
Truck741343,3331,2656,4325,4333,8
Truck740596,2999,3331,4120,4334,214
Truck741113,2998,2224,4260,4334,74
Truck740770,2822,2999,4165,4335,170
Truck740949,2821,2224,4215,4335,120
Truck739539,2436,2998,3825,4336,511
Truck740747,2224,2656,4160,4336,176
Truck741036,3239,2821,4240,4336,96
Truck739319,3121,1338,3765,4337,572
Truck740263,3331,3238,4025,4337,312
Truck740417,3121,2655,4070,4337,267
Truck741183,2821,2656,4280,4337,57
Truck740040,3122,2821,3965,4338,373
Truck740383,3238,3239,4060,4338,278
Truck740823,2821,2225,4180,4339,159
Truck739467,2436,2998,3805,4340,535
Truck739567,1338,2999,3835,4340,505
Truck740222,2225,1338,4015,4340,325
Truck740309,3121,2998,4040,4340,300
Truck740616,3122,3239,4125,4340,215
Truck739665,2436,2821,3860,4342,482
Truck739735,3238,2998,3880,4342,462
Truck740632,2999,2821,4130,4342,212
Truck740645,2998,2655,4130,4342,212
Truck740805,2821,3121,4175,4342,167
Truck739785,2655,2225,3895,4343,448
Truck739970,2225,3239,3945,4343,398
Truck740824,2822,2999,4180,4343,163
Truck741069,2436,2225,4250,4343,93
Truck739853,2998,3238,3910,4344,434
Truck740016,0,2821,3960,4344,384
Truck740885,3121,2437,4200,4344,144
Truck740174,2656,3238,4000,4345,345
Truck740389,3331,1339,4060,4345,285
Truck740864,2437,2224,4195,4345,150
Truck741072,3239,2655,4250,4345,95
Truck741099,2655,3239,4260,4345,85
Truck739943,2998,0,3935,4346,411
Truck740414,2437,2225,4070,4346,276
Truck740640,3239,2224,4130,4346,216
Truck740775,2655,0,4170,4346,176
Truck741390,3122,1339,4340,4346,6
Truck739557,2436,3238,3830,4347,517
Truck739774,1339,2224,3890,4347,457
Truck740507,3121,2225,4095,4347,252
Truck740581,3238,2999,4115,4347,232
Truck739737,2436,3122,3880,4348,468
Truck739965,2655,2225,3945,4348,403
Truck740269,1338,2225,4030,4348,318
Truck740578,2999,3238,4115,4348,233
Truck740767,3331,2224,4165,4348,183
Truck740769,2821,3121,4165,4348,183
Truck741059,2998,2656,4245,4348,103
Truck741116,2437,2999,4265,4348,83
Truck739944,0,2998,3940,4349,409
Truck740006,2225,2998,3955,4349,394
Truck740454,3122,3239,4080,4349,269
Truck740548,1339,3239,4105,4349,244
Truck740842,2822,2225,4185,4349,164
Truck741088,1339,2437,4255,4349,94
Truck739595,2224,3238,3840,4350,510
Truck739863,2436,1339,3915,4350,435
Truck740215,1338,2225,4015,4350,335
Truck740735,2998,2225,4155,4350,195
Truck740859,2821,2655,4190,4350,160
Truck738673,3238,1338,3585,4352,767
Truck738937,1338,2821,3660,4352,692
Truck740115,2436,2437,3985,4352,367
Truck741090,3239,2821,4255,4352,97
Truck739680,3122,2224,3865,4353,488
Truck740369,2224,2999,4055,4353,298
Truck740461,3331,1339,4080,4353,273
Truck740754,0,2999,4165,4353,188
Truck741153,2655,3239,4275,4353,78
Truck741415,3331,2656,4345,4353,8
Truck739844,2225,2224,3910,4354,444
Truck739979,2998,1339,3945,4354,409
Truck740104,2822,1339,3980,4354,374
Truck740304,0,2656,4040,4354,314
Truck740751,2821,2225,4160,4354,194
Truck740785,3331,2224,4170,4354,184
Truck741185,2998,2224,4280,4354,74
Truck738811,1338,3331,3625,4355,730
Truck740160,0,2822,4000,4355,355
Truck740351,2224,1338,4050,4355,305
Truck740397,2655,2224,4065,4355,290
Truck741209,3121,2999,4290,4355,65
Truck738685,1338,2822,3590,4356,766
Truck740489,3121,2225,4090,4356,266
Truck740424,3239,3238,4070,4357,287
Truck740699,2998,2999,4145,4357,212
Truck738829,1338,3331,3630,4358,728
Truck740832,3122,2999,4185,4358,173
Truck740918,2437,3331,4210,4358,148
Truck741197,2224,2998,4285,4359,74
Truck740693,2224,3239,4145,4360,215
Truck741126,3239,2822,4265,4360,95
Truck741326,2656,3239,4320,4360,40
Truck740459,2224,2437,4080,4361,281
Truck740900,2437,3239,4205,4361,156
Truck741309,2821,2998,4315,4361,46
Truck740232,0,2822,4020,4362,342
Truck740376,0,3331,4060,4362,302
Truck738972,0,1338,3670,4363,693
Truck740964,3239,2998,4220,4363,143
Truck741170,2437,2999,4280,4363,83
Truck741451,3331,2656,4355,4363,8
Truck739703,2224,3238,3870,4364,494
Truck739721,2224,0,3875,4364,489
Truck740037,2655,2225,3965,4364,399
Truck740381,3121,2224,4060,4364,304
Truck741127,3331,2436,4265,4364,99
Truck741234,3239,2999,4295,4364,69
Truck740282,2656,0,4030,4365,335
Truck740524,2999,2436,4100,4365,265
Truck740525,3121,3239,4100,4366,266
Truck741144,3239,2821,4270,4367,97
Truck741238,2822,2224,4295,4367,72
Truck740441,2224,2999,4075,4368,293
Truck740613,2655,2999,4125,4368,243
Truck741288,3239,2655,4310,4368,58
Truck739647,2436,3239,3855,4369,514
Truck740133,2436,2437,3990,4369,379
Truck740742,3122,2655,4160,4369,209
Truck740895,2821,2655,4200,4369,169
Truck738919,1338,3238,3655,4370,715
Truck741164,2656,2655,4275,4370,95
Truck741177,2436,2225,4280,4371,91
Truck741240,0,3238,4300,4371,71
Truck739015,3238,1338,3680,4372,692
Truck740387,2224,2655,4060,4372,312
Truck740426,2656,1339,4070,4372,302
Truck740954,2437,2998,4220,4372,152
Truck741091,3331,3121,4255,4372,117
Truck741252,3239,2436,4300,4372,72
Truck739683,2436,2656,3865,4373,508
Truck740399,3121,3331,4065,4373,308
Truck739845,2436,1339,3910,4374,464
Truck740663,2998,2999,4135,4374,239
Truck740687,3121,2225,4145,4374,229
Truck740033,2998,3122,3960,4375,415
Truck740358,0,2821,4055,4375,320
Truck740886,3122,2999,4200,4375,175
Truck740505,2655,2224,4095,4376,281
Truck740985,2821,2655,4225,4376,151
Truck738721,1338,2822,3600,4378,778
Truck739728,0,2224,3880,4378,498
Truck739824,3122,2224,3905,4378,473
Truck740471,3121,3238,4085,4378,293
Truck739212,3122,1338,3735,4379,644
Truck740122,2822,0,3985,4379,394
Truck740686,2999,2655,4145,4379,234
Truck741008,2437,3121,4235,4379,144
Truck741163,3331,2437,4275,4379,104
Truck740986,2822,2437,4225,4380,155
Truck739701,2436,2224,3870,4381,511
Truck740602,1339,3331,4120,4381,261
Truck741293,2998,2822,4310,4381,71
Truck739681,3238,2224,3865,4382,517
Truck739793,2224,1339,3895,4382,487
Truck739878,3122,2436,3920,4382,462
Truck740274,3122,3331,4030,4382,352
Truck740794,2999,2225,4175,4382,207
Truck739639,1338,3121,3855,4383,528
Truck740114,2225,3238,3985,4383,398
Truck740412,0,2656,4070,4383,313
Truck740793,2655,2998,4175,4383,208
Truck740914,2822,2999,4205,4383,178
Truck740920,2999,3122,4210,4383,173
Truck740922,3122,2999,4210,4383,173
Truck740543,3121,2821,4105,4384,279
Truck741287,2224,2822,4310,4384,74
Truck740668,2999,3331,4140,4385,245
Truck740883,2655,1339,4200,4385,185
Truck741200,2656,2436,4285,4385,100
Truck741337,3238,3122,4325,4385,60
Truck740723,3121,3122,4155,4386,231
Truck741534,3122,1339,4380,4386,6
Truck738907,3238,1338,3650,4387,737
Truck740175,2821,3238,4000,4387,387
Truck740322,0,3331,4045,4387,342
Truck740332,1339,2225,4045,4387,342
Truck740568,3239,1339,4110,4387,277
Truck741044,2437,2224,4245,4387,142
Truck741168,0,2437,4280,4387,107
Truck741510,0,1339,4375,4387,12
Truck740444,2656,0,4075,4388,313
Truck740597,3121,2822,4120,4388,268
Truck740884,2999,0,4200,4388,188
Truck741054,3239,2998,4245,4388,143
Truck740250,0,2821,4025,4389,364
Truck740955,2655,2821,4220,4389,169
Truck738883,1338,2822,3645,4390,745
Truck741026,2437,3238,4240,4390,150
Truck741039,2821,2225,4240,4390,150
Truck741334,2999,3121,4325,4390,65
Truck740186,2225,2224,4005,4391,386
Truck740932,2822,2225,4210,4391,181
Truck740945,2224,2656,4215,4391,176
Truck741031,3238,2437,4240,4391,151
Truck741419,2998,2821,4345,4391,46
Truck738865,1338,2998,3640,4392,752
Truck740542,2999,2436,4105,4392,287
Truck740896,2822,2655,4200,4392,192
Truck741346,2822,3331,4325,4392,67
Truck740053,1338,2436,3970,4393,423
Truck740151,2436,1338,3995,4393,398
Truck740456,2225,1338,4080,4393,313
Truck740847,2655,2998,4190,4393,203
Truck741065,3121,2437,4250,4393,143
Truck741472,2822,2821,4360,4393,33
Truck739063,1338,0,3695,4394,699
Truck740141,2998,3122,3990,4394,404
Truck740480,2656,0,4085,4394,309
Truck741574,1339,3122,4390,4394,4
Truck740346,3122,2225,4050,4395,345
Truck740741,3121,1339,4160,4395,235
Truck739827,2436,3331,3905,4396,491
Truck740071,1338,2436,3975,4396,421
Truck740283,2821,3122,4030,4396,366
Truck740302,2822,3122,4035,4396,361
Truck740588,2656,0,4115,4396,281
Truck740622,3239,3122,4125,4396,271
Truck740974,2999,3122,4225,4397,172
Truck741236,2656,2225,4295,4397,102
Truck741546,0,1339,4385,4397,12
Truck740168,2225,3331,4000,4398,398
Truck740561,3121,2656,4110,4398,288
Truck740771,2998,3121,4165,4398,233
Truck741270,3239,2999,4305,4398,93
Truck741324,3239,2999,4320,4398,78
Truck740042,2225,2655,3965,4399,434
Truck740968,2822,2225,4220,4399,179
Truck741058,2822,2436,4245,4399,154
Truck741391,3238,1339,4340,4399,59
Truck739153,1338,3122,3720,4400,680
Truck740807,2998,2999,4175,4400,225
Truck740549,2224,2655,4105,4401,296
Truck740940,3122,2655,4215,4402,187
Truck739009,1338,3238,3680,4403,723
Truck740650,2999,2436,4135,4403,268
Truck741098,2437,3121,4260,4403,143
Truck741257,2998,2656,4300,4403,103
Truck739685,2224,3238,3865,4404,539
Truck740757,2655,2998,4165,4404,239
Truck740866,2999,3239,4195,4404,209
Truck740992,2999,3122,4230,4404,174
Truck741397,3331,2821,4340,4405,65
Truck740061,2436,1339,3970,4406,436
Truck740293,3238,2656,4035,4406,371
Truck740585,2224,3121,4115,4406,291
Truck740855,2224,3239,4190,4406,216
Truck740887,3238,2655,4200,4406,206
Truck741366,0,3238,4335,4406,71
Truck741383,2998,2822,4335,4406,71
Truck741606,3122,1339,4400,4406,6
Truck740076,3122,2436,3975,4407,432
Truck740167,3238,2998,4000,4407,407
Truck740934,0,2655,4215,4407,192
Truck741254,2656,1338,4300,4407,107
Truck738973,1338,2998,3670,4408,738
Truck740149,3238,2225,3995,4408,413
Truck740579,3121,3238,4115,4408,293
Truck740221,3238,2998,4015,4409,394
Truck740462,2656,3122,4080,4409,329
Truck740830,2999,2821,4185,4409,224
Truck741012,3122,2999,4235,4409,174
Truck740498,2656,3122,4090,4410,320
Truck740512,1339,2656,4095,4410,315
Truck740942,2225,2999,4215,4410,195
Truck741103,3238,2437,4260,4410,150
Truck741296,2437,1339,4315,4410,95
Truck741306,3239,2822,4315,4410,95
Truck740391,2821,3122,4060,4411,351
Truck741489,2821,2998,4365,4411,46
Truck739896,3122,2224,3925,4412,487
Truck739755,2436,2998,3885,4413,528
Truck740428,2822,0,4070,4413,343
Truck740574,0,2656,4115,4413,298
Truck740967,2821,2437,4220,4413,193
Truck741188,2437,3331,4285,4413,128
Truck740213,2998,3122,4010,4414,404
Truck740970,0,2999,4225,4414,189
Truck740999,2224,3331,4230,4414,184
Truck741152,2437,2821,4275,4414,139
Truck741275,2998,3331,4305,4414,109
Truck741235,3331,2225,4295,4415,120
Truck740897,2998,3121,4200,4416,216
Truck741035,2224,2656,4240,4416,176
Truck741278,2437,0,4310,4416,106
Truck741402,0,3238,4345,4416,71
Truck740249,2998,0,4020,4417,397
Truck741279,2655,3331,4310,4417,107
Truck740338,2822,1339,4045,4418,373
Truck740364,3122,2225,4055,4418,363
Truck740563,3238,3239,4110,4418,308
Truck741094,2822,2655,4255,4418,163
Truck741182,2656,2225,4280,4418,138
Truck740384,2225,0,4060,4419,359
Truck740502,0,3331,4095,4419,324
Truck740569,3331,3122,4110,4419,309
Truck741338,2225,2436,4325,4419,94
Truck741360,3239,2655,4330,4419,89
Truck740422,1339,2225,4070,4420,350
Truck740905,3238,2655,4205,4420,215
Truck741080,2437,2998,4255,4420,165
Truck741255,2821,2224,4300,4420,120
Truck741463,3238,3122,4360,4420,60
Truck739901,2224,0,3925,4421,496
Truck740491,3238,2656,4090,4421,331
Truck740812,2999,2656,4180,4421,241
Truck741660,3122,1339,4415,4421,6
Truck739789,3238,2436,3895,4422,527
Truck740425,3331,3238,4070,4422,352
Truck740599,3238,2656,4120,4422,302
Truck740730,3239,0,4155,4422,267
Truck740973,2655,3238,4225,4422,197
Truck741378,3239,3121,4335,4422,87
Truck741580,2822,2821,4390,4423,33
Truck740319,2821,0,4040,4424,384
Truck740440,1339,2225,4075,4424,349
Truck741057,2821,2225,4245,4424,179
Truck741117,2655,2821,4265,4424,159
Truck741431,2224,2822,4350,4424,74
Truck741484,1339,3238,4365,4424,59
Truck739045,1338,2656,3690,4425,735
Truck739837,1338,2999,3910,4425,515
Truck740795,3121,0,4175,4425,250
Truck740849,3121,2225,4190,4425,235
Truck740915,2998,1338,4205,4425,220
Truck741272,2656,2225,4305,4425,120
Truck739135,1338,3331,3715,4426,711
Truck739879,3238,2436,3920,4426,506
Truck739919,2224,0,3930,4426,496
Truck740800,1339,3239,4175,4426,251
Truck740148,3122,2436,3995,4427,432
Truck741271,3331,2655,4305,4427,122
Truck739338,3122,1338,3770,4428,658
Truck740098,1339,2436,3980,4428,448
Truck741148,2822,2655,4270,4428,158
Truck741198,3239,2998,4285,4428,143
Truck741594,3239,3331,4395,4428,33
Truck741082,2999,3122,4255,4429,174
Truck741325,3331,2999,4320,4429,109
Truck740553,2821,0,4105,4430,325
Truck741089,2224,2656,4255,4431,176
Truck741184,2822,2436,4280,4431,151
Truck741524,2656,2822,4375,4431,56
Truck739803,2655,2436,3900,4432,532
Truck740204,2225,2821,4010,4432,422
Truck740703,2655,3121,4150,4432,282
Truck741134,2437,3239,4270,4432,162
Truck738903,2655,1338,3650,4434,784
Truck740267,2998,1339,4025,4434,409
Truck740792,2437,2225,4175,4434,259
Truck741135,2655,2822,4270,4434,164
Truck741467,2224,2822,4360,4434,74
Truck741129,2821,2655,4265,4435,170
Truck741193,3238,2437,4285,4435,150
Truck740641,3331,3122,4130,4436,306
Truck741672,0,3122,4420,4436,16
Truck740088,0,2436,3980,4437,457
Truck740474,2225,3122,4085,4437,352
Truck741106,1339,2999,4260,4437,177
Truck741308,2656,1338,4315,4437,122
Truck740378,2437,2436,4060,4438,378
Truck741206,2437,2656,4290,4438,148
Truck741224,2437,3121,4295,4438,143
Truck740705,3121,2822,4150,4439,289
Truck741211,3238,2437,4290,4439,149
Truck740711,2224,1338,4150,4440,290
Truck741499,3238,0,4370,4440,70
Truck740294,2225,2821,4035,4441,406
Truck741361,3331,2998,4330,4441,111
Truck739909,1338,2999,3930,4442,512
Truck741202,2822,2436,4285,4442,157
Truck739935,2436,3331,3935,4443,508
Truck740312,2225,2821,4040,4443,403
Truck740902,2999,2821,4205,4443,238
Truck741112,2822,2655,4260,4443,183
Truck740669,3121,2821,4140,4444,304
Truck740956,2999,2656,4220,4444,224
Truck741107,2224,3331,4260,4444,184
Truck741503,2224,2822,4370,4444,74
Truck740131,3238,2998,3990,4445,455
Truck740402,2225,3122,4065,4445,380
Truck741386,2437,0,4340,4445,105
Truck741468,3239,1338,4360,4445,85
Truck741630,3239,2656,4405,4445,40
Truck740798,2225,3121,4175,4446,271
Truck739989,2436,2821,3950,4447,497
Truck741260,2437,3121,4305,4447,142
Truck741526,2822,2224,4375,4447,72
Truck740240,2225,3238,4020,4448,428
Truck741432,3239,2822,4350,4448,98
Truck740777,3121,2224,4170,4449,279
Truck740944,1339,3121,4215,4449,234
Truck739953,2436,2998,3940,4450,510
Truck739971,2436,2656,3945,4450,505
Truck741005,2998,2999,4230,4450,220
Truck741433,3331,1338,4350,4450,100
Truck741111,2821,2655,4260,4451,191
Truck741166,2822,1338,4275,4451,176
Truck741201,2821,2999,4285,4451,166
Truck741242,2437,3238,4300,4451,151
Truck741434,2656,2655,4350,4451,101
Truck741219,2821,3121,4290,4452,162
Truck741596,2656,2821,4395,4452,57
Truck739980,0,2224,3950,4453,503
Truck740375,2998,3122,4055,4453,398
Truck741437,2998,2656,4350,4453,103
Truck740348,2225,2998,4050,4454,404
Truck740562,3122,2822,4110,4454,344
Truck740890,1339,3239,4200,4454,254
Truck741351,2655,2656,4330,4454,124
Truck741466,1339,2437,4360,4454,94
Truck741776,2656,3331,4445,4454,9
Truck741790,1339,3122,4450,4454,4
Truck740330,2225,2998,4045,4455,410
Truck740776,2999,2436,4170,4455,285
Truck741041,2998,2225,4240,4455,215
Truck741420,0,2437,4350,4455,105
Truck741775,3331,2656,4445,4455,10
Truck740583,2436,3121,4115,4456,341
Truck740694,3239,3238,4145,4456,311
Truck741744,0,3122,4440,4456,16
Truck740044,1339,2224,3965,4457,492
Truck739947,2655,2436,3940,4458,518
Truck740722,2999,2436,4155,4458,303
Truck740759,3121,3238,4165,4458,293
Truck741504,3239,2437,4370,4458,88
Truck741595,3331,2822,4395,4458,63
Truck741706,2822,2821,4425,4458,33
Truck740617,3238,2656,4125,4459,334
Truck739069,3238,1338,3695,4460,765
Truck741196,1339,2999,4285,4460,175
Truck741438,0,2437,4355,4460,105
Truck740527,3238,3331,4100,4461,361
Truck740580,3122,2821,4115,4461,346
Truck741292,2822,1338,4310,4461,151
Truck741362,2656,2225,4330,4461,131
Truck739279,1338,2821,3755,4462,707
Truck740765,2224,2225,4165,4463,298
Truck741081,2655,0,4255,4463,208
Truck741171,2655,0,4280,4463,183
Truck741350,2437,2656,4330,4463,133
Truck741720,3239,3331,4430,4463,33
Truck741812,2656,3331,4455,4463,8
Truck741379,3331,3121,4335,4464,129
Truck741532,2999,2437,4380,4464,84
Truck740106,0,2436,3985,4465,480
Truck740826,0,2656,4185,4465,280
Truck741469,3331,2999,4360,4465,105
Truck741702,3239,2656,4425,4465,40
Truck740418,3122,2998,4070,4466,396
Truck740530,1339,2225,4100,4466,366
Truck741064,2999,3331,4250,4466,216
Truck741100,2999,2822,4260,4466,206
Truck741314,2437,3239,4320,4466,146
Truck741523,3331,2436,4375,4466,91
Truck740178,0,2436,4005,4468,463
Truck740419,3238,2225,4070,4469,399
Truck741380,2656,2437,4335,4469,134
Truck741541,3331,3121,4380,4469,89
Truck741646,1339,3238,4410,4469,59
Truck740892,3239,1339,4200,4470,270
Truck741189,2655,1339,4285,4470,185
Truck741520,1339,2437,4375,4470,95
Truck741643,3238,3122,4410,4470,60
Truck740303,2998,0,4035,4471,436
Truck740620,1339,2822,4125,4471,346
Truck740869,3238,3239,4195,4471,276
Truck741011,3121,1339,4235,4471,236
Truck741333,2655,2437,4325,4471,146
Truck740243,2224,3122,4020,4472,452
Truck740446,2822,3238,4075,4472,397
Truck741452,2656,2225,4355,4472,117
Truck741488,2656,3121,4365,4472,107
Truck741616,2822,2224,4400,4472,72
Truck740019,2655,2436,3960,4473,513
Truck740034,0,2224,3965,4473,508
Truck740510,2225,1339,4095,4473,378
Truck741522,3239,2225,4375,4473,98
Truck740279,2224,3122,4030,4475,445
Truck740651,3121,2436,4135,4475,340
Truck740187,2436,2821,4005,4476,471
Truck740835,2436,2999,4185,4476,291
Truck741028,2999,2224,4240,4476,236
Truck741131,2998,2655,4265,4476,211
Truck741332,2437,3238,4325,4476,151
Truck741492,0,2437,4370,4476,106
Truck741531,2655,2656,4380,4476,96
Truck741723,2821,2998,4430,4476,46
Truck739243,1338,2656,3745,4477,732
Truck739748,2437,1338,3885,4477,592
Truck740238,3122,2224,4020,4477,457
Truck740321,2998,3122,4040,4477,437
Truck740831,3121,2822,4185,4477,292
Truck740998,1339,2656,4230,4477,247
Truck741540,3239,2655,4380,4477,97
Truck741634,2822,2224,4405,4477,72
Truck741777,2821,2822,4445,4477,32
Truck739171,1338,3238,3725,4478,753
Truck739261,1338,2998,3750,4478,728
Truck740314,1339,2224,4040,4478,438
Truck740993,3121,0,4230,4478,248
Truck741214,1339,2655,4290,4479,189
Truck741487,3331,1338,4365,4479,114
Truck741629,2224,2998,4405,4479,74
Truck740420,2225,2224,4070,4480,410
Truck740891,2224,3121,4200,4480,280
Truck741416,2656,2437,4345,4480,135
Truck741667,3331,2821,4415,4480,65
Truck740538,0,2225,4105,4481,376
Truck740716,2822,3122,4150,4481,331
Truck740731,3331,0,4155,4481,326
Truck740750,2656,0,4160,4481,321
Truck741470,2656,2655,4360,4481,121
Truck741560,2656,2436,4385,4481,96
Truck740135,2224,0,3990,4482,492
Truck740007,2436,2998,3955,4483,528
Truck740097,2436,2655,3980,4483,503
Truck741220,2822,2225,4290,4483,193
Truck741300,3122,2655,4315,4483,168
Truck741389,3121,2437,4340,4483,143
Truck741704,2656,2822,4425,4483,58
Truck739137,2655,1338,3715,4484,769
Truck740367,2436,3122,4055,4484,429
Truck741167,2998,2437,4275,4484,209
Truck741282,3122,2999,4310,4484,174
Truck740205,2436,1339,4010,4485,475
Truck741297,2655,0,4315,4485,170
Truck739297,1338,2656,3760,4486,726
Truck740437,3238,2225,4075,4486,411
Truck741345,2821,2655,4325,4486,161
Truck741368,2437,2821,4335,4486,151
Truck740052,0,2224,3970,4487,517
Truck740706,3122,2822,4150,4487,337
Truck740197,1338,2999,4010,4488,478
Truck740328,3122,2224,4045,4488,443
Truck740413,1338,2436,4070,4488,418
Truck740928,3239,1339,4210,4488,278
Truck741577,3331,3121,4390,4488,98
Truck740636,2225,0,4130,4489,359
Truck741622,2999,2437,4405,4489,84
Truck741671,2998,2224,4415,4489,74
Truck740429,2998,3122,4070,4490,420
Truck740564,2225,3239,4110,4490,380
Truck740259,2436,0,4025,4491,466
Truck740546,2225,2998,4105,4491,386
Truck740727,2436,3121,4155,4491,336
Truck740921,3121,2822,4210,4491,281
Truck741870,0,3122,4475,4491,16
Truck741912,3122,1339,4485,4491,6
Truck739984,2999,1338,3950,4492,542
Truck740292,3122,2224,4035,4492,457
Truck740609,2998,3238,4120,4492,372
Truck741232,1339,2655,4295,4492,197
Truck740808,0,2656,4180,4493,313
Truck741014,2225,2437,4235,4493,258
Truck741422,2437,3121,4350,4493,143
Truck741581,2998,2656,4390,4493,103
Truck739189,1338,3331,3730,4494,764
Truck739479,2655,1338,3810,4494,684
Truck740043,2436,3331,3965,4494,529
Truck740095,3238,2224,3980,4494,514
Truck741289,3331,2224,4310,4494,184
Truck741648,3239,2436,4410,4494,84
Truck741683,2224,2998,4420,4494,74
Truck739281,2655,1338,3755,4495,740
Truck740903,3121,3331,4205,4495,290
Truck741525,2821,2224,4375,4495,120
Truck741684,3239,2436,4420,4495,75
Truck741118,2999,2822,4265,4496,231
Truck739351,1338,2821,3775,4497,722
Truck739967,3121,1338,3945,4497,552
Truck740492,2225,3238,4090,4497,407
Truck741136,2999,2998,4270,4497,227
Truck741322,1339,2999,4320,4497,177
Truck741400,2822,2655,4340,4497,157
Truck741440,2437,3121,4355,4497,142
Truck741455,2998,3239,4355,4497,142
Truck741614,2656,3121,4400,4497,97
Truck741649,3331,2437,4410,4497,87
Truck741847,3331,3239,4465,4497,32
Truck740916,0,2656,4210,4498,288
Truck741208,2999,2225,4290,4498,208
Truck741274,2822,1338,4305,4498,193
Truck741291,2821,1338,4310,4498,188
Truck741310,2822,2999,4315,4498,183
Truck740939,3121,2655,4215,4499,284
Truck741273,2821,2225,4305,4499,194
Truck741542,2656,1338,4380,4499,119
Truck740643,2821,3238,4130,4500,370
Truck741369,2655,3122,4335,4500,165
Truck741505,3331,2999,4370,4500,130
Truck740692,1339,2225,4145,4501,356
Truck741638,2437,3122,4410,4501,91
Truck740571,2821,0,4110,4502,392
Truck741078,0,3121,4255,4502,247
Truck741381,2821,2655,4335,4502,167
Truck740169,2436,2655,4000,4503,503
Truck741530,2437,3331,4380,4503,123
Truck739494,0,1338,3815,4504,689
Truck740099,2224,3238,3980,4504,524
Truck740554,2822,3238,4105,4504,399
Truck741101,3121,2225,4260,4504,244
Truck740077,3238,2436,3975,4505,530
Truck740404,1339,2436,4065,4505,440
Truck740555,2998,0,4105,4505,400
Truck740839,3331,3238,4185,4505,320
Truck741216,3239,2224,4290,4505,215
Truck741328,2822,3121,4320,4505,185
Truck741599,2998,3331,4395,4505,110
Truck741774,3239,2225,4445,4505,60
Truck740854,1339,3331,4190,4506,316
Truck741315,2655,0,4320,4506,186
Truck740366,2225,2655,4055,4507,452
Truck741226,2999,3239,4295,4507,212
Truck740079,2436,3239,3975,4508,533
Truck740966,2656,1339,4220,4508,288
Truck741032,2225,2437,4240,4508,268
Truck741062,2437,2225,4250,4508,258
