truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck637537,3331,2655,4290,4360,70
Truck635841,2436,2821,3820,4361,541
Truck637157,2224,2656,4185,4361,176
Truck634735,1338,3239,3515,4362,847
Truck635167,1338,3122,3635,4362,727
Truck637025,3121,2437,4150,4362,212
Truck637130,2437,2224,4180,4362,182
Truck637139,2224,3331,4180,4362,182
Truck637323,2821,3121,4230,4362,132
Truck637681,3331,3239,4330,4362,32
Truck635208,3122,1338,3645,4363,718
Truck637163,2998,2999,4185,4363,178
Truck637367,3121,2999,4245,4363,118
Truck634969,1338,3331,3580,4364,784
Truck636940,1339,2822,4125,4364,239
Truck637110,0,3331,4175,4364,189
Truck637324,2822,3121,4230,4364,134
Truck637468,2822,3239,4270,4364,94
Truck636509,2224,3122,4005,4365,360
Truck637256,2437,2821,4215,4365,150
Truck637527,2655,2656,4290,4365,75
Truck637555,3331,2225,4295,4365,70
Truck636838,2822,3238,4095,4366,271
Truck636905,2224,1338,4115,4366,251
Truck636970,2999,3238,4135,4366,231
Truck637171,3238,3239,4190,4366,176
Truck637175,2224,2656,4190,4366,176
Truck637330,2999,3121,4235,4366,131
Truck637176,3239,3238,4190,4367,177
Truck637188,3122,2999,4195,4367,172
Truck637329,2655,2821,4235,4367,132
Truck636338,2437,2436,3960,4368,408
Truck637429,3331,2998,4260,4368,108
Truck637671,2655,3239,4330,4368,38
Truck634921,3238,1338,3565,4369,804
Truck637383,2655,0,4250,4369,119
Truck637494,3122,2437,4280,4369,89
Truck637594,2822,3331,4305,4369,64
Truck634986,0,1338,3585,4370,785
Truck636593,3121,3238,4030,4370,340
Truck636683,3121,3122,4055,4370,315
Truck636803,2998,3122,4085,4371,286
Truck636862,2999,2656,4105,4371,266
Truck637300,1339,3239,4225,4371,146
Truck637758,0,3122,4355,4371,16
Truck636898,2999,3331,4115,4372,257
Truck637628,2656,2821,4315,4372,57
Truck637786,1339,0,4360,4372,12
Truck636148,1339,2436,3905,4373,468
Truck636976,1339,2822,4135,4373,238
Truck637087,3331,3238,4165,4373,208
Truck637199,2998,2225,4195,4373,178
Truck637437,2655,1339,4265,4373,108
Truck637454,2437,0,4270,4373,103
Truck637700,2656,3239,4335,4373,38
Truck636434,2225,2998,3985,4374,389
Truck637178,2656,3122,4190,4374,184
Truck637577,2998,2822,4300,4374,74
Truck635243,3121,1338,3655,4375,720
Truck635725,1338,2999,3790,4375,585
Truck637409,2224,2821,4255,4375,120
Truck637440,3122,2655,4265,4375,110
Truck637621,3238,3122,4315,4375,60
Truck635077,1338,0,3610,4376,766
Truck637239,2655,2437,4210,4376,166
Truck637574,2656,2437,4300,4376,76
Truck637782,3122,0,4360,4376,16
Truck637826,2656,3331,4370,4376,6
Truck636972,3122,2821,4135,4377,242
Truck636982,2822,3122,4135,4377,242
Truck637167,2655,2437,4190,4377,187
Truck637620,3122,3238,4315,4377,62
Truck637648,2822,2656,4320,4377,57
Truck637794,0,1339,4365,4377,12
Truck635620,2999,1338,3760,4378,618
Truck637455,2655,1339,4270,4378,108
Truck635023,1338,0,3595,4379,784
Truck637522,2822,3239,4285,4379,94
Truck637716,3239,2437,4340,4379,39
Truck635203,1338,0,3645,4380,735
Truck635481,2436,1338,3720,4381,661
Truck636467,3121,3239,3995,4381,386
Truck636687,2436,2999,4055,4381,326
Truck636812,2225,1339,4090,4381,291
Truck636880,2999,2822,4110,4381,271
Truck636959,2224,2655,4130,4381,251
Truck637225,3238,3239,4205,4381,176
Truck634755,2655,1338,3520,4382,862
Truck635944,2999,1338,3850,4382,532
Truck636111,2436,1339,3895,4382,487
Truck637396,2822,3121,4250,4382,132
Truck637822,1339,0,4370,4382,12
Truck637214,2656,1339,4200,4383,183
Truck637220,2437,2821,4205,4383,178
Truck637725,2655,3239,4345,4383,38
Truck634951,1338,3239,3575,4384,809
Truck636719,3121,1339,4065,4384,319
Truck637023,2655,2999,4150,4384,234
Truck637734,3239,2999,4345,4384,39
Truck635005,1338,3239,3590,4385,795
Truck635297,3121,1338,3670,4385,715
Truck637379,2998,3239,4245,4385,140
Truck636483,2655,2225,4000,4386,386
Truck636857,2998,3122,4100,4386,286
Truck637202,2437,2655,4200,4386,186
Truck637258,2999,3122,4215,4386,171
Truck637610,2656,1338,4310,4386,76
Truck637812,0,3122,4370,4386,16
Truck637818,3122,0,4370,4386,16
Truck636916,2999,2224,4120,4387,267
Truck637320,3239,0,4230,4387,157
Truck637401,2655,2821,4255,4387,132
Truck637663,3331,2822,4325,4387,62
Truck637683,2821,2656,4330,4387,57
Truck637117,3238,2656,4175,4388,213
Truck637232,2656,1339,4205,4388,183
Truck637253,2998,2225,4210,4388,178
Truck637414,2822,2999,4255,4388,133
Truck637743,2655,3239,4350,4388,38
Truck637770,3239,3331,4355,4388,33
Truck636542,2225,2998,4015,4389,374
Truck637348,2999,3121,4240,4389,149
Truck637554,3239,2822,4295,4389,94
Truck637752,3239,2436,4350,4389,39
Truck636599,2224,3122,4030,4390,360
Truck637645,3331,2655,4320,4390,70
Truck636431,3121,3239,3985,4391,406
Truck637372,1339,3239,4245,4391,146
Truck637879,3331,2656,4385,4391,6
Truck637266,3239,3238,4215,4392,177
Truck637328,2437,2655,4235,4392,157
Truck637432,2822,2999,4260,4392,132
Truck636521,3121,2656,4010,4393,383
Truck636899,3121,3122,4115,4393,278
Truck637271,2998,3121,4215,4393,178
Truck637326,0,3239,4235,4393,158
Truck637538,2656,2998,4290,4393,103
Truck637772,2656,3239,4355,4393,38
Truck635041,1338,2821,3600,4395,795
Truck637002,0,2822,4145,4395,250
Truck637190,2225,2437,4195,4395,200
Truck637276,2999,1339,4220,4395,175
Truck637485,2821,2224,4275,4395,120
Truck637635,2655,2656,4320,4395,75
Truck637653,2655,3331,4325,4395,70
Truck637693,3238,3122,4335,4395,60
Truck636612,3122,2224,4035,4396,361
Truck636952,2999,2821,4130,4396,266
Truck636614,2225,2998,4035,4397,362
Truck636882,3122,2998,4110,4397,287
Truck637588,1339,2437,4305,4397,92
Truck637718,2656,2821,4340,4397,57
Truck637289,2998,1338,4220,4398,178
Truck637419,2655,3238,4260,4398,138
Truck637544,2437,0,4295,4398,103
Truck637810,2822,2821,4365,4398,33
Truck636611,3121,2822,4035,4399,364
Truck637618,2999,2437,4315,4399,84
Truck637661,2224,2998,4325,4399,74
Truck637714,1339,3238,4340,4399,59
Truck637788,3239,2436,4360,4399,39
Truck636554,2437,2436,4020,4400,380
Truck636575,3121,3331,4025,4400,375
Truck636588,0,2224,4030,4400,370
Truck636911,2998,1339,4115,4400,285
Truck637099,3238,2999,4170,4400,230
Truck637503,2821,2224,4280,4400,120
Truck636057,2436,3331,3880,4401,521
Truck636662,2437,2436,4050,4401,351
Truck636804,0,3121,4090,4401,311
Truck636964,2822,3238,4130,4401,271
Truck637062,3122,2822,4160,4401,241
Truck637421,3121,2999,4260,4401,141
Truck637872,3122,0,4385,4401,16
Truck635185,1338,0,3640,4402,762
Truck636180,3122,2436,3915,4402,487
Truck637283,2224,3331,4220,4402,182
Truck637302,3239,3238,4225,4402,177
Truck637310,2437,2224,4230,4402,172
Truck637467,2821,2436,4270,4402,132
Truck637894,1339,0,4390,4402,12
Truck637410,3239,3122,4255,4403,148
Truck637808,2656,3239,4365,4403,38
Truck634915,1338,3331,3565,4404,839
Truck636485,3121,3331,4000,4404,404
Truck636560,2225,2224,4020,4404,384
Truck637318,1339,2999,4230,4404,174
Truck637685,2998,2224,4330,4404,74
Truck637806,3239,2225,4365,4404,39
Truck636237,2436,0,3930,4405,475
Truck636973,3238,2821,4135,4405,270
Truck637278,3122,2656,4220,4405,185
Truck636039,2436,3331,3875,4406,531
Truck636650,2225,2656,4045,4406,361
Truck637049,2224,2999,4155,4406,251
Truck637114,2999,3238,4175,4406,231
Truck637486,2822,2225,4275,4407,132
Truck637845,2821,2822,4375,4407,32
Truck637912,1339,0,4395,4407,12
Truck637311,2655,2998,4230,4408,178
Truck637325,2998,1338,4230,4408,178
Truck635221,1338,0,3650,4409,759
Truck636649,3238,3121,4045,4409,364
Truck637400,2437,2655,4255,4409,154
Truck637697,2224,2822,4335,4409,74
Truck637135,3238,2999,4180,4410,230
Truck637711,3238,0,4340,4410,70
Truck635965,3238,2436,3855,4411,556
Truck637290,0,2999,4225,4411,186
Truck637902,0,3122,4395,4411,16
Truck636668,2225,2822,4050,4412,362
Truck636988,2999,2656,4140,4412,272
Truck637319,2224,3331,4230,4412,182
Truck637350,3122,2999,4240,4412,172
Truck636936,3122,2225,4125,4413,288
Truck637212,3239,2224,4200,4414,214
Truck637545,2655,0,4295,4414,119
Truck635509,1338,3121,3730,4415,685
Truck636543,2436,2437,4015,4415,400
Truck636689,2224,3122,4055,4415,360
Truck637765,3238,3122,4355,4415,60
Truck635131,1338,0,3625,4416,791
Truck637085,2224,2999,4165,4416,251
Truck637827,2821,2998,4370,4416,46
Truck636740,2225,3238,4070,4417,347
Truck637368,3122,2999,4245,4417,172
Truck636413,3121,2436,3980,4418,438
Truck637321,3331,0,4230,4418,188
Truck637361,2998,2436,4240,4418,178
Truck637613,2998,3331,4310,4418,108
Truck637631,2998,2656,4315,4418,103
Truck634933,1338,3331,3570,4419,849
Truck637860,3239,1338,4380,4419,39
Truck635311,1338,3121,3675,4420,745
Truck636102,0,2436,3895,4420,525
Truck637662,3239,2821,4325,4420,95
Truck637092,0,2821,4170,4421,251
Truck637103,2224,3121,4170,4421,251
Truck635239,1338,3122,3655,4422,767
Truck637134,3122,2821,4180,4422,242
Truck637436,2437,3239,4265,4422,157
Truck637539,2821,2437,4290,4422,132
Truck637670,2437,1339,4330,4422,92
Truck637966,1339,0,4410,4422,12
Truck636912,0,2225,4120,4423,303
Truck637250,2656,3238,4210,4423,213
Truck637267,3331,3238,4215,4423,208
Truck637540,2822,2437,4290,4423,133
Truck637632,0,2437,4320,4423,103
Truck637792,2822,3331,4360,4423,63
Truck636613,3238,2224,4035,4424,389
Truck636629,3121,2822,4040,4424,384
Truck637358,2656,3122,4240,4424,184
Truck637162,2822,1339,4185,4425,240
Truck637189,3238,2999,4195,4425,230
Truck636965,2998,0,4130,4426,296
Truck637754,2656,2655,4350,4426,76
Truck637464,3239,0,4270,4427,157
Truck637285,3331,3238,4220,4428,208
Truck637397,2998,2437,4250,4428,178
Truck637642,1339,2655,4320,4428,108
Truck637652,2437,0,4325,4428,103
Truck635671,1338,2436,3775,4429,654
Truck636776,2225,2224,4080,4429,349
Truck637896,3239,1338,4390,4429,39
Truck637174,1339,2821,4190,4430,240
Truck637789,3331,2436,4360,4430,70
Truck637362,0,2999,4245,4431,186
Truck636270,3122,2436,3940,4432,492
Truck636956,2225,0,4130,4432,302
Truck637170,3122,2822,4190,4432,242
Truck637482,3239,0,4275,4432,157
Truck637575,2821,1338,4300,4432,132
Truck637576,2822,1338,4300,4432,132
Truck637604,2225,2999,4310,4432,122
Truck637992,0,1339,4420,4432,12
Truck637370,2225,2436,4245,4433,188
Truck637415,2998,2999,4255,4433,178
Truck637508,2437,3238,4285,4433,148
Truck637742,2437,2999,4350,4433,83
Truck637204,2999,2998,4200,4434,234
Truck637208,2225,3121,4200,4434,234
Truck635047,3238,1338,3600,4435,835
Truck637404,3122,3331,4255,4435,180
Truck637790,2656,1338,4360,4436,76
Truck637473,2655,2437,4275,4437,162
Truck637593,2821,2999,4305,4437,132
Truck636326,2225,1338,3955,4438,483
Truck636779,2224,1339,4080,4438,358
Truck637186,2999,2224,4195,4439,244
Truck637364,2437,2822,4245,4439,194
Truck637805,2224,2998,4365,4439,74
Truck637007,3121,1339,4145,4440,295
Truck637132,2999,2224,4180,4440,260
Truck637346,2437,2225,4240,4440,200
Truck637825,3331,2999,4370,4440,70
Truck635708,2437,1338,3785,4442,657
Truck636471,2436,3121,3995,4442,447
Truck636758,2225,2655,4075,4442,367
Truck637382,2437,3239,4250,4442,192
Truck637611,2821,2437,4310,4442,132
Truck637880,2656,2822,4385,4442,57
Truck637971,2821,2822,4410,4442,32
Truck637206,3122,2822,4200,4443,243
Truck637322,2656,3238,4230,4443,213
Truck637451,2998,2655,4265,4443,178
Truck637581,2655,3238,4305,4443,138
Truck637612,2822,2655,4310,4443,133
Truck637760,2437,3122,4355,4443,88
Truck637941,2655,3239,4405,4443,38
Truck637950,3239,2656,4405,4443,38
Truck636686,2225,2224,4055,4444,389
Truck637125,2821,3238,4175,4445,270
Truck637756,2822,3239,4350,4445,95
Truck635329,1338,3238,3680,4446,766
Truck636003,2436,2821,3865,4446,581
Truck637037,2998,0,4150,4446,296
Truck637193,2224,1338,4195,4446,251
Truck637371,2436,2225,4245,4446,201
Truck637490,2437,3331,4280,4446,166
Truck637064,2225,3122,4160,4447,287
Truck637629,2821,2655,4315,4447,132
Truck637469,2998,2999,4270,4448,178
Truck637599,2655,3238,4310,4448,138
Truck636052,2999,1338,3880,4449,569
Truck636453,2436,0,3990,4449,459
Truck636647,3121,2998,4045,4449,404
Truck637150,2999,2822,4185,4449,264
Truck637630,2822,2655,4315,4449,134
Truck637773,2821,3239,4355,4449,94
Truck637841,2224,2998,4375,4449,74
Truck637968,3239,2436,4410,4449,39
Truck636021,2436,1338,3870,4450,580
Truck636704,2225,3331,4060,4450,390
Truck637084,1339,2998,4165,4450,285
Truck636201,2436,3239,3920,4451,531
Truck636830,2225,2656,4095,4451,356
Truck637211,2224,2436,4200,4451,251
Truck637562,2437,2656,4300,4451,151
Truck637955,2998,2821,4405,4451,46
Truck636378,3122,2436,3970,4452,482
Truck636827,3121,2224,4095,4452,357
Truck637082,2225,3122,4165,4452,287
Truck637418,2437,3121,4260,4452,192
Truck637463,2224,3331,4270,4452,182
Truck637465,3331,2224,4270,4452,182
Truck637897,3331,2821,4390,4452,62
Truck637375,3331,3238,4245,4453,208
Truck637800,3122,2437,4365,4454,89
Truck637161,2821,3238,4185,4455,270
Truck637264,1339,2821,4215,4455,240
Truck635059,1338,2655,3605,4456,851
Truck635545,1338,3121,3740,4456,716
Truck637229,2224,2999,4205,4456,251
Truck637862,2656,2999,4380,4456,76
Truck637864,2822,2224,4380,4456,76
Truck637866,0,3238,4385,4456,71
Truck637804,1339,2437,4365,4457,92
Truck638082,0,1339,4445,4457,12
Truck636219,2436,2655,3925,4458,533
Truck637501,3331,3122,4280,4458,178
Truck637505,2998,2655,4280,4458,178
Truck637526,2437,2224,4290,4458,168
Truck637666,2822,2655,4325,4458,133
Truck637995,2655,3239,4420,4458,38
Truck635491,1338,0,3725,4459,734
Truck637168,2999,2656,4190,4459,269
Truck637287,2821,1339,4220,4459,239
Truck637877,2224,2998,4385,4459,74
Truck638004,3239,2437,4420,4459,39
Truck636503,3121,2436,4005,4460,455
Truck636866,2225,3331,4105,4460,355
Truck637434,0,2656,4265,4460,195
Truck637247,2224,2436,4210,4461,251
Truck636901,3238,2225,4115,4462,347
Truck637074,0,2998,4165,4462,297
Truck637684,2822,2225,4330,4462,132
Truck637952,2656,2821,4405,4462,57
Truck637953,2821,2656,4405,4462,57
Truck636699,2655,3121,4060,4463,403
Truck636869,2224,1339,4105,4463,358
Truck637479,2436,2225,4275,4463,188
Truck637616,2437,3238,4315,4463,148
Truck637901,2998,2822,4390,4463,73
Truck638024,2656,3239,4425,4463,38
Truck637138,1339,3121,4180,4464,284
Truck637222,2999,2821,4205,4464,259
Truck637305,2821,1339,4225,4464,239
Truck637392,3239,2224,4250,4464,214
Truck637502,2656,3122,4280,4464,184
Truck636472,1339,2436,3995,4465,470
Truck636737,3121,2821,4070,4465,395
Truck636845,3121,3238,4100,4465,365
Truck637512,3122,3331,4285,4465,180
Truck637528,2999,1339,4290,4465,175
Truck637764,3122,2655,4355,4465,110
Truck636864,3122,2224,4105,4466,361
Truck637257,2655,2224,4215,4466,251
Truck637306,2822,3122,4225,4466,241
Truck637535,2224,2656,4290,4466,176
Truck636919,3238,2225,4120,4467,347
Truck637102,1339,3121,4170,4467,297
Truck637277,3121,2225,4220,4467,247
Truck637519,3331,2224,4285,4467,182
Truck637701,2821,1338,4335,4467,132
Truck637702,2822,2437,4335,4467,132
Truck637970,2656,2821,4410,4467,57
Truck638118,0,1339,4455,4467,12
Truck635621,3121,1338,3760,4469,709
Truck636902,2225,2822,4115,4469,354
Truck638040,3239,1338,4430,4469,39
Truck636794,2225,2998,4085,4470,385
Truck637045,3238,2998,4155,4470,315
Truck637215,2821,3238,4200,4470,270
Truck637425,2436,2225,4260,4470,210
Truck637460,2225,2437,4270,4470,200
Truck637510,2999,0,4285,4471,186
Truck637916,2656,1338,4395,4471,76
Truck636938,2225,3238,4125,4472,347
Truck637719,2821,2436,4340,4472,132
Truck637720,2822,3121,4340,4472,132
Truck637744,2999,2225,4350,4472,122
Truck637850,2437,1339,4380,4472,92
Truck637797,2655,1339,4365,4473,108
Truck637811,2998,3331,4365,4473,108
Truck637868,2437,3122,4385,4473,88
Truck636793,3238,2224,4085,4474,389
Truck637341,2821,1339,4235,4474,239
Truck636291,2436,3238,3945,4476,531
Truck636809,3121,3331,4090,4476,386
Truck637293,2655,2224,4225,4476,251
Truck637680,3239,1339,4330,4476,146
Truck636879,2655,2225,4110,4477,367
Truck637332,3122,2822,4235,4477,242
Truck637738,2822,2999,4345,4477,132
Truck637844,2656,2998,4375,4478,103
Truck637886,2437,3122,4390,4478,88
Truck635478,3122,1338,3720,4479,759
Truck637520,2656,0,4285,4479,194
Truck637815,2655,3122,4370,4479,109
Truck638076,3239,3121,4440,4479,39
Truck637243,3238,2821,4210,4480,270
Truck637359,2821,3122,4240,4480,240
Truck637969,3331,2436,4410,4480,70
Truck635531,3121,1338,3735,4481,746
Truck636669,2436,3121,4050,4481,431
Truck637882,2822,3239,4385,4481,96
Truck638154,0,3122,4465,4481,16
Truck637136,2225,0,4180,4482,302
Truck637571,2224,3331,4300,4482,182
Truck637755,2821,2655,4350,4482,132
Truck638007,2821,3331,4420,4482,62
Truck637688,2437,3238,4335,4483,148
Truck637833,2655,1339,4375,4483,108
Truck638096,2656,3239,4445,4483,38
Truck637223,3121,3122,4205,4484,279
Truck637580,2437,2655,4305,4484,179
Truck638094,3239,2436,4445,4484,39
Truck636165,2436,2821,3910,4485,575
Truck637584,3122,3331,4305,4485,180
Truck637598,2437,2822,4310,4485,175
Truck637192,1339,2225,4195,4486,291
Truck637587,2436,2225,4305,4486,181
Truck635257,1338,2998,3660,4487,827
Truck637589,2224,3331,4305,4487,182
Truck638023,3331,2821,4425,4487,62
Truck637774,2822,3121,4355,4489,134
Truck638112,3239,2437,4450,4489,39
Truck637127,2998,3238,4175,4490,315
Truck637395,2821,3122,4250,4490,240
Truck637423,3238,2999,4260,4490,230
Truck638005,3331,3121,4420,4490,70
Truck637988,2656,2655,4415,4491,76
Truck637402,2999,3331,4255,4492,237
Truck637627,3331,1339,4315,4492,177
Truck637791,2821,2225,4360,4492,132
Truck637930,1339,2437,4400,4492,92
Truck635149,1338,3239,3630,4493,863
Truck635572,1339,1338,3745,4493,748
Truck635887,1338,2436,3835,4493,658
Truck636147,2436,2821,3905,4493,588
Truck636534,0,2436,4015,4493,478
Truck637499,2224,3239,4280,4493,213
Truck637729,3238,2437,4345,4493,148
Truck637500,3239,2224,4280,4494,214
Truck638003,2224,2822,4420,4494,74
Truck638130,3239,1338,4455,4494,39
Truck638009,2998,2822,4420,4495,75
Truck635365,1338,3331,3690,4496,806
Truck636933,2655,2225,4125,4496,371
Truck637600,2999,0,4310,4496,186
Truck638257,3331,2656,4490,4496,6
Truck635293,1338,2821,3670,4497,827
Truck636273,2436,2998,3940,4497,557
Truck636516,0,2436,4010,4497,487
Truck637625,2224,3331,4315,4497,182
Truck637809,2821,2437,4365,4497,132
Truck635317,3238,1338,3675,4498,823
Truck636183,2436,2655,3915,4498,583
Truck636539,3121,2436,4015,4498,483
Truck636920,2225,2656,4120,4498,378
Truck637649,2998,2437,4320,4498,178
Truck635383,1338,3238,3695,4499,804
Truck636863,3121,2998,4105,4499,394
Truck636887,2224,3238,4110,4499,389
Truck637592,2656,0,4305,4499,194
Truck638021,2224,2822,4425,4499,74
Truck637028,2225,2998,4150,4500,350
Truck637848,0,2655,4380,4500,120
Truck635455,1338,2655,3715,4501,786
Truck636759,2436,2437,4075,4501,426
Truck636884,2225,2822,4110,4502,392
Truck637262,2225,3122,4215,4502,287
Truck637828,2822,2436,4370,4502,132
Truck638187,2821,2822,4470,4502,32
Truck637200,0,2225,4200,4503,303
Truck637667,2998,2437,4325,4503,178
Truck638184,3239,3331,4470,4503,33
Truck637678,1339,2999,4330,4504,174
Truck637798,2999,3121,4365,4504,139
Truck636773,3121,2436,4080,4505,425
Truck636791,3121,2821,4085,4505,420
Truck637013,2224,3122,4145,4505,360
Truck637312,2999,3331,4230,4505,275
Truck637333,3238,2821,4235,4505,270
Truck637384,2999,2224,4250,4505,255
Truck637972,2822,3239,4410,4505,95
Truck637474,2999,3238,4275,4506,231
Truck637679,2224,2656,4330,4506,176
Truck638286,3122,1339,4500,4506,6
Truck637870,2999,2225,4385,4507,122
Truck637456,2999,3331,4270,4508,238
Truck637556,2656,3238,4295,4508,213
Truck637664,2656,1339,4325,4508,183
Truck637740,0,3239,4350,4508,158
Truck637846,2822,2437,4375,4508,133
Truck637933,3331,2998,4400,4508,108
Truck637940,2437,0,4405,4508,103
Truck636013,1338,2436,3870,4509,639
Truck636995,2224,0,4140,4509,369
Truck637696,1339,2999,4335,4509,174
Truck637031,2224,3122,4150,4510,360
Truck637296,3122,3121,4225,4510,285
Truck638067,2655,3331,4440,4510,70
Truck638077,3331,1338,4440,4510,70
Truck637282,1339,2225,4220,4511,291
Truck637416,0,2822,4260,4511,251
Truck637427,2224,3121,4260,4511,251
Truck638060,2656,3121,4435,4511,76
Truck637458,3122,2821,4270,4512,242
Truck637699,3331,1339,4335,4512,177
Truck638223,2821,2822,4480,4512,32
Truck637703,2998,2437,4335,4513,178
Truck637801,3238,2437,4365,4513,148
Truck636232,2999,1338,3930,4514,584
Truck637682,2656,3122,4330,4514,184
Truck638032,2999,2437,4430,4514,84
Truck638081,2998,2224,4440,4514,74
Truck638202,3239,1338,4475,4514,39
Truck637366,2999,2224,4245,4515,270
Truck637377,2821,3238,4245,4515,270
Truck637913,2224,2821,4395,4515,120
Truck637445,2224,1338,4265,4516,251
Truck637316,2225,3122,4230,4517,287
Truck637881,2821,2999,4385,4517,132
Truck638150,2656,2822,4460,4517,57
Truck635765,3121,1338,3800,4518,718
Truck636917,3121,2821,4120,4518,398
Truck637254,0,2225,4215,4518,303
Truck637609,3331,3238,4310,4518,208
Truck635689,1338,0,3780,4519,739
Truck636670,1339,2436,4050,4519,469
Truck637063,3238,3121,4160,4519,359
Truck636877,1338,2225,4110,4520,410
Truck637010,2225,2224,4145,4520,375
Truck637067,2224,3122,4160,4520,360
Truck637343,2998,1339,4235,4520,285
Truck637420,2999,2656,4260,4520,260
Truck636921,2436,2437,4120,4521,401
Truck637307,2998,0,4225,4521,296
Truck637452,0,2821,4270,4521,251
Truck638304,3122,0,4505,4521,16
Truck635518,1339,1338,3730,4522,792
Truck636255,2436,2998,3935,4522,587
Truck637735,3331,1339,4345,4522,177
Truck637899,2821,2437,4390,4522,132
Truck638316,0,1339,4510,4522,12
Truck636769,1338,2225,4080,4523,443
Truck637739,2998,2436,4345,4523,178
Truck637842,3239,3122,4375,4523,148
Truck637900,2822,2999,4390,4523,133
Truck637984,1339,2655,4415,4523,108
Truck638238,3239,2656,4485,4523,38
Truck637100,2225,2224,4170,4524,354
Truck637405,3238,2822,4255,4524,269
Truck637750,1339,2999,4350,4524,174
Truck636363,2436,3239,3965,4525,560
Truck637706,2437,2655,4340,4525,185
Truck638131,3331,3121,4455,4525,70
Truck635457,2655,1338,3715,4526,811
Truck637118,2225,2821,4175,4526,351
Truck637481,2224,1338,4275,4526,251
Truck638114,2656,2655,4450,4526,76
Truck637753,3331,1339,4350,4527,177
Truck637917,2821,2436,4395,4527,132
Truck638160,3122,3238,4465,4527,62
Truck637918,2822,2655,4395,4528,133
Truck636992,2225,2656,4140,4529,389
Truck638086,2999,2437,4445,4529,84
Truck638256,3239,2225,4490,4529,39
Truck636381,2436,2822,3970,4530,560
Truck637059,2655,2225,4160,4530,370
Truck638058,3239,2822,4435,4530,95
Truck637046,2225,2655,4155,4531,376
Truck637079,3121,2998,4165,4531,366
Truck638132,2656,2437,4455,4531,76
Truck635527,1338,2224,3735,4532,797
Truck637935,2821,2655,4400,4532,132
Truck637936,2822,2436,4400,4532,132
Truck638205,2821,2656,4475,4532,57
Truck637775,2998,3121,4355,4533,178
Truck638013,2655,1339,4425,4533,108
Truck637113,2655,2225,4175,4534,359
Truck637441,3238,2822,4265,4534,269
Truck637977,2655,0,4415,4534,119
Truck638274,3239,2655,4495,4534,39
Truck636417,2436,2224,3980,4535,555
Truck637061,3121,2655,4160,4535,375
Truck637449,2821,3238,4265,4535,270
Truck637521,2821,0,4285,4535,250
Truck637546,2999,2822,4295,4535,240
Truck637724,2437,3121,4345,4535,190
Truck637506,0,2821,4285,4536,251
Truck637517,2224,1338,4285,4536,251
Truck637914,3239,2998,4395,4536,141
Truck637954,2822,2225,4405,4537,132
Truck638370,0,1339,4525,4537,12
Truck637386,3122,2225,4250,4538,288
Truck637459,3238,2822,4270,4538,268
Truck635473,1338,2998,3720,4539,819
Truck638165,2224,2822,4465,4539,74
Truck638185,3331,1338,4470,4540,70
Truck637568,2225,3121,4300,4541,241
Truck638168,2656,2999,4465,4541,76
Truck638279,2998,2821,4495,4541,46
Truck637492,2999,2998,4280,4542,262
Truck637601,3121,2225,4310,4542,232
Truck637878,3239,0,4385,4542,157
Truck638102,2437,1339,4450,4542,92
Truck638110,1339,2437,4450,4542,92
Truck638221,3331,2821,4480,4542,62
Truck638241,2821,2656,4485,4542,57
Truck636939,2436,3121,4125,4543,418
Truck638078,2656,2998,4440,4543,103
Truck638138,2437,2999,4460,4543,83
Truck638312,2656,3239,4505,4543,38
Truck637542,0,2822,4295,4545,250
Truck637557,2821,0,4295,4545,250
Truck638188,2822,2998,4470,4545,75
Truck638203,3331,2437,4475,4545,70
Truck635653,1338,3122,3770,4546,776
Truck636068,2437,1338,3885,4546,661
Truck637553,2224,2655,4295,4546,251
Truck637932,3239,1339,4400,4546,146
Truck638186,2656,3121,4470,4546,76
Truck635923,1338,3121,3845,4547,702
Truck636435,2436,2224,3985,4547,562
Truck637380,0,2998,4250,4547,297
Truck637807,3331,2224,4365,4547,182
Truck637824,3239,3238,4370,4547,177
Truck637990,2822,2437,4415,4547,132
Truck638239,3331,2822,4485,4547,62
Truck637294,2999,2436,4225,4548,323
Truck637408,1339,3121,4255,4548,293
Truck637778,2437,3331,4360,4548,188
Truck637829,2998,1338,4370,4548,178
Truck637959,2655,3238,4410,4548,138
Truck638350,2822,2821,4515,4548,33
Truck636971,3121,3239,4135,4549,414
Truck637151,3121,3239,4185,4549,364
Truck637495,3238,2822,4280,4549,269
Truck637698,3239,2224,4335,4549,214
Truck637796,2437,2821,4365,4549,184
Truck638328,3239,2999,4510,4549,39
Truck637504,2822,3238,4280,4550,270
Truck637606,1339,2821,4310,4550,240
Truck637857,2436,2225,4380,4551,171
Truck638204,2656,2225,4475,4551,76
Truck635784,3122,1338,3805,4552,747
Truck637715,2224,3239,4340,4553,213
Truck637843,3331,3122,4375,4553,178
Truck637847,2998,2655,4375,4553,178
Truck638008,2822,2437,4420,4553,133
Truck636430,2999,1338,3985,4554,569
Truck637115,3121,2224,4175,4554,379
Truck638224,2822,2224,4480,4554,74
Truck638272,1339,3238,4495,4554,59
Truck636085,1338,2436,3890,4555,665
Truck636345,2436,2656,3960,4555,595
Truck636505,3238,2436,4005,4555,550
Truck638148,3239,2822,4460,4555,95
Truck638211,2655,2656,4480,4555,75
