truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1208416,2999,3121,4470,4663,193
Truck1205541,2436,2655,3670,4664,994
Truck1207885,3331,2999,4320,4664,344
Truck1207903,3331,1338,4325,4665,340
Truck1208031,2821,2656,4360,4665,305
Truck1201447,1338,3331,2535,4666,2131
Truck1201519,1338,1339,2555,4666,2111
Truck1202132,2437,1338,2725,4666,1941
Truck1208315,2224,3239,4440,4666,226
Truck1205973,2436,3238,3790,4667,877
Truck1207498,2999,2821,4215,4667,452
Truck1207714,2999,2822,4275,4667,392
Truck1208039,3121,2437,4365,4667,302
Truck1208640,3239,2225,4530,4667,137
Truck1208504,2437,1339,4495,4668,173
Truck1208558,2437,3122,4510,4668,158
Truck1206474,3122,3331,3930,4669,739
Truck1207232,2225,0,4140,4669,529
Truck1207449,2436,2999,4200,4669,469
Truck1207886,2656,2998,4320,4669,349
Truck1208518,2822,2656,4495,4669,174
Truck1208658,3239,2225,4535,4669,134
Truck1208951,2998,3238,4615,4669,54
Truck1207240,2822,2999,4140,4670,530
Truck1207410,3122,2655,4190,4670,480
Truck1207993,3331,2225,4350,4670,320
Truck1208389,3331,2822,4460,4670,210
Truck1208265,2821,2224,4425,4671,246
Truck1208279,2224,3239,4430,4671,241
Truck1208715,2821,2822,4550,4671,121
Truck1200727,1338,2655,2335,4672,2337
Truck1206561,2655,2821,3955,4672,717
Truck1207411,3238,2655,4190,4672,482
Truck1208171,2224,2999,4400,4672,272
Truck1208333,2224,2821,4445,4672,227
Truck1208384,2225,2999,4460,4672,212
Truck1208703,2655,3239,4550,4673,123
Truck1205151,2821,3122,3560,4674,1114
Truck1206045,2436,3238,3810,4674,864
Truck1206518,2656,1339,3940,4674,734
Truck1206589,3331,1339,3960,4674,714
Truck1208969,2998,2999,4620,4674,54
Truck1206373,3331,0,3900,4676,776
Truck1206962,2225,2822,4065,4676,611
Truck1207556,2225,3121,4230,4676,446
Truck1208604,3239,2436,4520,4676,156
Truck1201897,1338,0,2660,4677,2017
Truck1205830,1339,2822,3750,4677,927
Truck1206571,3331,3122,3955,4677,722
Truck1207196,2225,1339,4130,4677,547
Truck1207265,3121,0,4150,4677,527
Truck1208452,2999,3121,4480,4677,197
Truck1208716,2822,2821,4550,4677,127
Truck1205668,1339,2822,3705,4678,973
Truck1207074,3239,3122,4095,4678,583
Truck1208626,2822,2224,4525,4678,153
Truck1208887,3238,0,4600,4678,78
Truck1208987,2998,2655,4625,4678,53
Truck1206302,2656,1339,3880,4679,799
Truck1206337,3331,3238,3890,4679,789
Truck1206854,2225,2656,4035,4679,644
Truck1208738,2437,2999,4560,4679,119
Truck1202042,2437,1338,2700,4680,1980
Truck1207913,3121,2437,4330,4680,350
Truck1207982,2437,2822,4350,4680,330
Truck1208264,2656,2224,4425,4680,255
Truck1208536,2822,3331,4500,4680,180
Truck1205469,2436,2821,3650,4681,1031
Truck1207470,3239,2224,4205,4681,476
Truck1200871,1338,3331,2375,4682,2307
Truck1205685,2436,2821,3710,4682,972
Truck1207605,2655,3122,4245,4682,437
Truck1208261,2224,3238,4425,4682,257
Truck1208456,2225,2999,4480,4682,202
Truck1205664,3122,2998,3705,4683,978
Truck1208554,2822,3331,4505,4683,178
Truck1208588,2656,3239,4515,4683,168
Truck1209005,2998,2821,4630,4683,53
Truck1205362,1339,2821,3620,4684,1064
Truck1206975,2655,2224,4070,4684,614
Truck1207488,3239,2224,4210,4684,474
Truck1208229,2821,2656,4415,4684,269
Truck1209178,1339,3122,4680,4684,4
Truck1201608,0,1338,2580,4685,2105
Truck1206908,2225,2822,4050,4685,635
Truck1201231,1338,3238,2475,4687,2212
Truck1207278,0,2225,4155,4687,532
Truck1207376,2225,0,4180,4687,507
Truck1207850,2656,2225,4310,4687,377
Truck1207304,2225,3238,4160,4688,528
Truck1207606,2999,2821,4245,4688,443
Truck1208048,2656,2225,4365,4688,323
Truck1208387,2224,0,4460,4688,228
Truck1208976,3122,3238,4625,4688,63
Truck1207175,3121,2656,4125,4689,564
Truck1208037,2655,2437,4365,4689,324
Truck1209023,2998,3331,4635,4689,54
Truck1206009,2436,2998,3800,4690,890
Truck1207751,3121,2225,4285,4690,405
Truck1208007,2436,2225,4355,4690,335
Truck1208191,3331,2436,4405,4690,285
Truck1208243,2224,2821,4420,4690,270
Truck1207659,2655,2999,4260,4691,431
Truck1208119,3331,2999,4385,4691,306
Truck1209199,3331,2656,4685,4691,6
Truck1202401,1338,3121,2800,4692,1892
Truck1207016,2225,2655,4080,4692,612
Truck1207302,3122,2225,4160,4692,532
Truck1207786,2999,2224,4295,4692,397
Truck1201740,3122,1338,2615,4693,2078
Truck1205646,3122,2224,3700,4693,993
Truck1206072,0,2436,3820,4693,873
Truck1208006,2225,2436,4355,4693,338
Truck1208405,2224,2436,4465,4693,228
Truck1208489,3121,2999,4490,4693,203
Truck1208552,2656,2822,4505,4693,188
Truck1209041,2998,3238,4640,4693,53
Truck1203668,2225,1338,3150,4694,1544
Truck1208995,3238,3122,4630,4694,64
Truck1208073,2655,3331,4375,4695,320
Truck1201393,1338,2655,2520,4696,2176
Truck1205730,0,2822,3725,4696,971
Truck1206818,2225,2822,4025,4696,671
Truck1207426,2999,2436,4195,4696,501
Truck1208173,3331,1338,4400,4696,296
Truck1208199,2655,2437,4410,4696,286
Truck1205280,0,2998,3600,4697,1097
Truck1207008,0,3239,4080,4697,617
Truck1208126,2437,2656,4390,4697,307
Truck1208842,2822,2224,4585,4698,113
Truck1207448,2225,0,4200,4699,499
Truck1209232,1339,3122,4695,4699,4
Truck1206887,3121,3331,4045,4700,655
Truck1207029,2655,2224,4085,4700,615
Truck1207607,3121,3122,4245,4700,455
Truck1207679,3121,2225,4265,4700,435
Truck1209059,2998,3331,4645,4700,55
Truck1205430,3122,2224,3640,4701,1061
Truck1207318,2999,2436,4165,4701,536
Truck1207957,3331,2225,4340,4701,361
Truck1207466,2225,1339,4205,4702,497
Truck1208168,2225,2436,4400,4702,302
Truck1205719,3238,2822,3720,4703,983
Truck1206536,2656,1339,3945,4703,758
Truck1209077,2998,2225,4650,4703,53
Truck1201015,1338,2998,2415,4705,2290
Truck1206802,1339,2656,4020,4705,685
Truck1207530,0,2225,4225,4705,480
Truck1207474,2822,2999,4205,4706,501
Truck1207482,3122,2655,4210,4706,496
Truck1208417,3121,2999,4470,4706,236
Truck1207085,3121,2656,4100,4707,607
Truck1207034,2225,3331,4085,4708,623
Truck1208155,3331,2998,4395,4708,313
Truck1208749,3331,2822,4560,4708,148
Truck1206180,0,2436,3850,4709,859
Truck1205496,0,2998,3660,4710,1050
Truck1207128,3239,3238,4110,4710,600
Truck1208253,2655,2437,4425,4710,285
Truck1209095,2998,3121,4655,4710,55
Truck1207602,0,2655,4245,4711,466
Truck1208656,1339,2437,4535,4711,176
Truck1206409,3331,3238,3910,4712,802
Truck1207440,0,3121,4200,4712,512
Truck1207822,2999,2224,4305,4712,407
Truck1205290,1339,2998,3600,4713,1113
Truck1205568,0,2821,3680,4713,1033
Truck1205901,2436,2224,3770,4713,943
Truck1206396,0,2436,3910,4713,803
Truck1207070,2225,2656,4095,4713,618
Truck1207326,3239,1339,4165,4713,548
Truck1207386,0,2225,4185,4713,528
Truck1208369,2224,2999,4455,4713,258
Truck1206428,2656,1339,3915,4714,799
Truck1208297,2224,2225,4435,4714,279
Truck1208351,2224,3122,4450,4714,264
Truck1209113,2998,2822,4660,4714,54
Truck1209286,1339,3122,4710,4714,4
Truck1201699,1338,2224,2605,4715,2110
Truck1205394,3122,2998,3630,4715,1085
Truck1206190,1339,2436,3850,4715,865
Truck1207636,2822,2225,4250,4715,465
Truck1208623,3331,3239,4525,4715,190
Truck1206193,3331,0,3850,4716,866
Truck1207468,1339,3121,4205,4716,511
Truck1208288,2437,2224,4435,4716,281
Truck1208423,2224,3239,4470,4716,246
Truck1201141,1338,2655,2450,4717,2267
Truck1203452,2225,1338,3090,4717,1627
Truck1206769,3331,3122,4010,4717,707
Truck1207065,2655,2225,4095,4717,622
Truck1209131,2998,2437,4665,4718,53
Truck1207031,3121,2655,4085,4719,634
Truck1207268,2225,3238,4150,4719,569
Truck1207494,0,2655,4215,4719,504
Truck1208782,1339,2437,4570,4719,149
Truck1206644,2656,0,3975,4720,745
Truck1206872,2225,2821,4040,4720,680
Truck1206951,2821,2999,4060,4720,660
Truck1208072,2437,2821,4375,4720,345
Truck1208246,2656,2999,4420,4720,300
Truck1207059,2821,2225,4090,4721,631
Truck1207121,3121,2821,4110,4721,611
Truck1207528,2822,2655,4220,4721,501
Truck1206420,3122,2656,3915,4722,807
Truck1206313,3238,2656,3885,4723,838
Truck1207077,2821,2999,4095,4723,628
Truck1207430,2225,0,4195,4723,528
Truck1207497,2655,2822,4215,4723,508
Truck1208137,3331,2999,4390,4723,333
Truck1208468,2437,3238,4485,4723,238
Truck1209147,2821,2998,4670,4723,53
Truck1209149,2998,2822,4670,4723,53
Truck1205937,2436,2655,3780,4724,944
Truck1207680,3122,3121,4265,4724,459
Truck1201573,1338,0,2570,4725,2155
Truck1201663,1338,0,2595,4725,2130
Truck1206133,3238,2822,3835,4725,890
Truck1206959,3121,3331,4065,4725,660
Truck1207492,2822,1338,4210,4725,515
Truck1208824,2822,2821,4580,4725,145
Truck1202028,3122,1338,2695,4726,2031
Truck1205620,2822,3238,3690,4726,1036
Truck1205805,2655,2436,3745,4726,981
Truck1206550,1339,2656,3950,4726,776
Truck1206576,0,3331,3960,4726,766
Truck1206716,2656,3122,3995,4726,731
Truck1207139,3121,2822,4115,4726,611
Truck1207267,3238,3121,4150,4726,576
Truck1209326,2656,3331,4720,4726,6
Truck1206604,1339,3331,3965,4727,762
Truck1206927,2436,2437,4055,4727,672
Truck1208210,2656,2821,4410,4727,317
Truck1208342,2437,2655,4450,4727,277
Truck1208513,2224,3122,4495,4727,232
Truck1209167,2998,2225,4675,4728,53
Truck1205439,2821,1339,3640,4729,1089
Truck1208810,2437,3122,4580,4729,149
Truck1206856,1339,3331,4035,4730,695
Truck1208477,2224,2436,4485,4730,245
Truck1205970,3122,2822,3790,4731,941
Truck1207305,2436,2437,4160,4731,571
Truck1207678,2999,2998,4265,4731,466
Truck1206549,2436,3122,3950,4732,782
Truck1206680,2656,0,3985,4732,747
Truck1207119,2655,2998,4110,4732,622
Truck1207600,2822,3121,4240,4732,492
Truck1208156,2656,2437,4395,4732,337
Truck1208298,3239,2822,4435,4732,297
Truck1208531,2224,3121,4500,4732,232
Truck1209322,1339,0,4720,4732,12
Truck1203776,2225,1338,3180,4733,1553
Truck1206546,3122,2656,3950,4733,783
Truck1206995,3121,2656,4075,4733,658
Truck1207011,2655,2998,4080,4733,653
Truck1207840,2999,2821,4310,4733,423
Truck1206356,2656,0,3895,4734,839
Truck1206780,3122,2656,4015,4734,719
Truck1207337,3121,2656,4170,4734,564
Truck1208270,2437,2822,4430,4734,304
Truck1209185,2998,2437,4680,4734,54
Truck1207893,2655,3122,4325,4735,410
Truck1208180,2437,2225,4405,4735,330
Truck1208877,2821,2822,4595,4735,140
Truck1207875,2655,2999,4320,4736,416
Truck1208517,2821,2224,4495,4736,241
Truck1208522,2437,3238,4500,4736,236
Truck1209354,3122,1339,4730,4736,6
Truck1201339,1338,2656,2505,4737,2232
Truck1206189,2436,2998,3850,4737,887
Truck1206423,2436,1339,3915,4737,822
Truck1208192,2656,2437,4405,4737,332
Truck1208627,2998,2224,4525,4737,212
Truck1207690,2822,2437,4265,4738,473
Truck1208092,2999,3239,4380,4738,358
Truck1208705,3121,2999,4550,4738,188
Truck1209103,3238,0,4660,4738,78
Truck1205793,2436,3239,3740,4739,999
Truck1209203,2998,1339,4685,4739,54
Truck1201645,1338,2998,2590,4740,2150
Truck1205460,0,2998,3650,4740,1090
Truck1208290,2999,3122,4435,4740,305
Truck1209160,1339,3238,4675,4740,65
Truck1207484,2225,1339,4210,4741,531
Truck1201597,3238,1338,2575,4742,2167
Truck1205511,2821,3238,3660,4742,1082
Truck1205676,0,2224,3710,4742,1032
Truck1206384,3122,2436,3905,4742,837
Truck1208567,2224,2225,4510,4742,232
Truck1208892,3239,3331,4600,4742,142
Truck1209157,3238,1339,4675,4742,67
Truck1202274,0,1338,2765,4743,1978
Truck1206160,2822,1339,3840,4743,903
Truck1208441,2224,3239,4475,4743,268
Truck1209221,2998,2436,4690,4743,53
Truck1201975,3238,1338,2680,4744,2064
Truck1207149,2821,2655,4115,4744,629
Truck1209114,0,3238,4665,4744,79
Truck1206658,1339,2656,3980,4745,765
Truck1206974,2437,2436,4070,4746,676
Truck1206766,1339,2436,4010,4747,737
Truck1205413,3238,2224,3635,4748,1113
Truck1206207,2436,2655,3855,4748,893
Truck1206895,3331,3122,4045,4748,703
Truck1208111,3121,2437,4385,4748,363
Truck1208360,2437,2656,4455,4748,293
Truck1208495,2224,1338,4490,4748,258
Truck1203841,1338,2225,3200,4749,1549
Truck1205457,2821,1339,3645,4749,1104
Truck1207476,0,2225,4210,4749,539
Truck1207744,2822,2437,4280,4749,469
Truck1207106,2225,2998,4105,4750,645
Truck1209239,2998,2999,4695,4750,55
Truck1206770,2656,3122,4010,4751,741
Truck1207697,3121,3122,4270,4751,481
Truck1208300,2656,2436,4435,4751,316
Truck1208450,2437,2821,4480,4751,271
Truck1208603,2224,3121,4520,4751,231
Truck1208860,2822,2656,4590,4751,161
Truck1209408,3122,1339,4745,4751,6
Truck1202535,2436,1338,2835,4752,1917
Truck1207870,2822,2655,4315,4752,437
Truck1207911,2655,1339,4330,4752,422
Truck1208146,2999,3238,4395,4752,357
Truck1208856,3239,2437,4590,4752,162
Truck1207095,2821,1338,4100,4753,653
Truck1206259,3238,2436,3870,4754,884
Truck1206788,2656,3122,4015,4754,739
Truck1207365,2821,2436,4175,4754,579
Truck1208354,2656,2436,4450,4754,304
Truck1208788,2822,3331,4570,4754,184
Truck1206747,2436,3122,4005,4755,750
Truck1207052,2225,2821,4090,4755,665
Truck1207167,2821,2225,4120,4755,635
Truck1208353,3331,2437,4450,4755,305
Truck1206748,1339,2656,4005,4756,751
Truck1208576,2437,3239,4515,4756,241
Truck1208803,3331,2822,4575,4756,181
Truck1208874,3239,3331,4595,4756,161
Truck1209384,0,3122,4740,4756,16
Truck1205556,3122,2821,3675,4757,1082
Truck1206801,2436,1339,4020,4757,737
Truck1207570,2999,2436,4235,4757,522
Truck1208252,2437,2998,4425,4757,332
Truck1208379,2655,2656,4460,4757,297
Truck1208397,2655,2437,4465,4757,292
Truck1209412,1339,0,4745,4757,12
Truck1205172,0,2998,3570,4758,1188
Truck1207260,0,3239,4150,4758,608
Truck1208204,2225,2437,4410,4758,348
Truck1202203,1338,1339,2745,4759,2014
Truck1207700,2225,3122,4270,4759,489
Truck1208108,2437,2225,4385,4759,374
Truck1208371,3331,2437,4455,4759,304
Truck1208476,1339,2999,4485,4759,274
Truck1208227,3331,2821,4415,4760,345
Truck1209275,2998,3121,4705,4760,55
Truck1206730,1339,2656,4000,4761,761
Truck1206761,3121,2436,4010,4761,751
Truck1207642,2999,2436,4255,4761,506
Truck1208344,2999,1339,4450,4761,311
Truck1207142,2225,2998,4115,4762,647
Truck1207914,3122,2655,4330,4762,432
Truck1209229,3238,1339,4695,4762,67
Truck1205700,3122,2998,3715,4763,1048
Truck1208534,2656,2436,4500,4763,263
Truck1208639,2224,2999,4530,4763,233
Truck1208928,3239,3331,4610,4763,153
Truck1209186,0,3238,4685,4763,78
Truck1209293,2998,2821,4710,4763,53
Truck1202153,3121,1338,2730,4764,2034
Truck1207355,3121,2998,4175,4764,589
Truck1207830,3239,2998,4305,4764,459
Truck1208318,2656,2999,4440,4764,324
Truck1208462,2656,2998,4480,4764,284
Truck1209022,2822,2656,4635,4764,129
Truck1205956,1339,2998,3785,4765,980
Truck1206387,2436,2998,3905,4765,860
Truck1206618,3122,2656,3970,4765,795
Truck1207805,3121,1339,4300,4765,465
Truck1208381,3121,2437,4460,4765,305
Truck1208407,3331,2437,4465,4765,300
Truck1207553,3121,3238,4230,4766,536
Truck1208245,3331,1338,4420,4766,346
Truck1208840,2656,3239,4585,4766,181
Truck1206403,3238,2436,3910,4767,857
Truck1207035,2436,2437,4085,4767,682
Truck1207272,3239,1339,4150,4767,617
Truck1208686,2999,3121,4545,4767,222
Truck1208821,3331,3239,4580,4767,187
Truck1209448,1339,0,4755,4767,12
Truck1203661,1338,2225,3150,4768,1618
Truck1206135,2436,2822,3835,4768,933
Truck1206456,3122,2436,3925,4768,843
Truck1207124,2225,2821,4110,4768,658
Truck1207668,3239,2998,4260,4768,508
Truck1208549,2224,2656,4505,4768,263
Truck1208725,3238,2437,4555,4768,213
Truck1206117,2436,3331,3830,4769,939
Truck1206442,1339,2656,3920,4769,849
Truck1206608,2656,3122,3965,4769,804
Truck1208868,3122,2437,4595,4769,174
Truck1207767,2655,2822,4290,4770,480
Truck1208657,2224,1338,4535,4770,235
Truck1208910,3239,3331,4605,4770,165
Truck1209311,2998,3121,4715,4770,55
Truck1205640,0,2998,3700,4771,1071
Truck1207618,2822,2655,4245,4771,526
Truck1208426,2656,3121,4470,4771,301
Truck1208850,3122,2437,4590,4771,181
Truck1202437,1338,1339,2810,4772,1962
Truck1202571,2436,1338,2845,4772,1927
Truck1205737,3238,2998,3725,4772,1047
Truck1206106,2822,3122,3825,4773,948
Truck1207610,2225,1339,4245,4773,528
Truck1207966,2999,2224,4345,4773,428
Truck1208675,2224,2436,4540,4773,233
Truck1209329,2998,3331,4720,4773,53
Truck1207160,2225,3331,4120,4774,654
Truck1208740,2999,2225,4560,4774,214
Truck1208900,2437,3122,4605,4774,169
Truck1206672,3122,2436,3985,4775,790
Truck1208020,2999,3331,4360,4775,415
Truck1208578,2999,0,4515,4776,261
Truck1208819,2224,2998,4580,4776,196
Truck1209506,2656,3331,4770,4776,6
Truck1202099,3121,1338,2715,4777,2062
Truck1208825,2998,2224,4580,4777,197
Truck1201717,1338,0,2610,4778,2168
Truck1209347,2998,3122,4725,4778,53
Truck1206977,3121,2822,4070,4779,709
Truck1209520,1339,3122,4775,4779,4
Truck1206081,2436,2655,3820,4780,960
Truck1207347,2821,3121,4170,4780,610
Truck1208776,2999,3121,4570,4780,210
Truck1206261,2436,3239,3870,4781,911
Truck1206349,3238,2436,3895,4781,886
Truck1206585,2436,3122,3960,4782,822
Truck1208466,0,2999,4485,4782,297
Truck1208565,2436,2225,4510,4782,272
Truck1205619,2821,3238,3690,4784,1094
Truck1207708,2822,1338,4270,4784,514
Truck1208982,3239,2225,4625,4784,159
Truck1209265,3238,0,4705,4784,79
Truck1207571,3121,2998,4235,4785,550
Truck1208002,2999,3331,4355,4785,430
Truck1208337,2821,2656,4445,4785,340
Truck1208533,3331,2224,4500,4785,285
Truck1208747,2224,2998,4560,4785,225
Truck1208915,2998,2224,4605,4785,180
Truck1209365,2998,1339,4730,4785,55
Truck1207555,3238,3239,4230,4786,556
Truck1208693,2224,3331,4545,4786,241
Truck1208991,2655,3239,4630,4786,156
Truck1209542,2656,3331,4780,4786,6
Truck1207563,2821,2436,4230,4787,557
Truck1208861,2998,2224,4590,4787,197
Truck1208585,2224,2822,4515,4788,273
Truck1206298,1339,2224,3880,4789,909
Truck1209383,2998,2822,4735,4789,54
Truck1206279,2436,2998,3875,4790,915
Truck1208967,2821,2822,4620,4790,170
Truck1204082,2225,1338,3265,4791,1526
Truck1207353,2655,2998,4175,4791,616
Truck1209560,2656,3331,4785,4791,6
Truck1207185,2821,2999,4125,4792,667
Truck1207473,2821,2436,4205,4792,587
Truck1208110,2999,2998,4385,4792,407
Truck1208432,2437,2821,4475,4792,317
Truck1206394,2822,3122,3905,4793,888
Truck1208272,2999,3238,4430,4793,363
Truck1202167,1338,2821,2735,4794,2059
Truck1207383,2821,1338,4180,4794,614
Truck1206369,2436,3239,3900,4796,896
Truck1207214,2225,2656,4135,4796,661
Truck1207772,2225,3238,4290,4796,506
Truck1209016,1339,2437,4635,4796,161
Truck1205592,3122,2998,3685,4797,1112
Truck1206906,3122,3331,4050,4797,747
Truck1201672,1339,1338,2595,4798,2203
Truck1207445,3121,2655,4200,4799,599
Truck1208038,2999,2822,4365,4799,434
Truck1208164,2999,2821,4400,4799,399
Truck1209126,3239,3121,4665,4799,134
Truck1209136,2999,2437,4670,4799,129
Truck1202185,1338,1339,2740,4800,2060
Truck1207844,2225,1339,4310,4800,490
Truck1208964,3239,3121,4620,4800,180
Truck1209116,2437,3122,4665,4800,135
Truck1209419,2998,0,4745,4800,55
Truck1206896,2656,3122,4045,4801,756
Truck1207178,2225,2821,4125,4801,676
Truck1207319,3121,2656,4165,4801,636
Truck1208372,2656,2998,4455,4801,346
Truck1208594,2437,2822,4520,4801,281
Truck1209000,3239,2999,4630,4801,171
Truck1206842,2656,1339,4030,4802,772
Truck1209080,2437,1339,4655,4802,147
Truck1203157,1338,2999,3010,4803,1793
Truck1205853,2821,3122,3755,4803,1048
Truck1206603,2436,3238,3965,4803,838
Truck1208056,2999,2822,4370,4803,433
Truck1208761,3238,2437,4565,4803,238
Truck1209437,2998,2822,4750,4803,53
Truck1207890,0,2655,4325,4804,479
Truck1207974,3239,2998,4345,4804,459
Truck1202136,3122,1338,2725,4805,2080
Truck1208542,2999,0,4505,4805,300
Truck1206914,2656,3122,4050,4806,756
Truck1207710,0,2225,4275,4806,531
Truck1208014,2822,1338,4355,4806,451
Truck1208891,2224,3122,4600,4806,206
Truck1208906,2225,2999,4605,4806,201
Truck1206150,3122,2822,3840,4807,967
Truck1207834,2822,2999,4305,4807,502
Truck1208064,3239,2224,4370,4807,437
Truck1208528,2225,2436,4500,4807,307
Truck1207756,1339,2225,4285,4808,523
Truck1208236,2999,2998,4420,4808,388
Truck1209455,2998,3121,4755,4808,53
Truck1201789,1338,2821,2630,4809,2179
Truck1205844,3122,2821,3755,4809,1054
Truck1206244,1339,2822,3865,4809,944
Truck1207942,2822,2436,4335,4809,474
Truck1207960,2822,2437,4340,4809,469
Truck1208128,2999,2998,4390,4809,419
Truck1208425,3331,2821,4470,4809,339
Truck1208805,2821,2224,4575,4809,234
Truck1202410,1339,1338,2800,4810,2010
Truck1207452,3239,1339,4200,4810,610
Truck1208729,2224,2225,4555,4810,255
Truck1208924,2225,2999,4610,4810,200
Truck1208970,0,2437,4625,4810,185
Truck1208994,3122,2437,4630,4810,180
Truck1207443,2655,3121,4200,4811,611
Truck1208612,2437,2822,4525,4811,286
Truck1208621,2224,1338,4525,4811,286
Truck1208765,2224,1338,4565,4811,246
Truck1209036,3239,2436,4640,4811,171
Truck1209090,3239,2436,4655,4811,156
Truck1209162,3239,3121,4675,4811,136
Truck1206243,2436,3238,3865,4812,947
Truck1207754,2225,0,4285,4812,527
Truck1207773,2436,2999,4290,4812,522
Truck1208324,2437,2224,4445,4812,367
Truck1208560,2999,3122,4510,4812,302
Truck1209409,3238,1339,4745,4812,67
Truck1209473,2998,2999,4760,4812,52
Truck1201681,1338,3331,2600,4813,2213
Truck1202011,3238,1338,2690,4813,2123
Truck1205799,2821,3122,3740,4813,1073
Truck1207380,3239,0,4180,4813,633
Truck1208050,2822,2225,4365,4813,448
Truck1208711,2224,1339,4550,4813,263
Truck1208990,2437,1339,4630,4813,183
Truck1206432,0,2436,3920,4814,894
Truck1209017,2224,2998,4635,4814,179
Truck1209373,3238,0,4735,4814,79
Truck1205655,2821,0,3700,4815,1115
Truck1203877,1338,2225,3210,4817,1607
Truck1206824,2656,3122,4025,4817,792
Truck1207075,3331,1339,4095,4817,722
Truck1207391,3121,2821,4185,4817,632
Truck1207537,3238,3239,4225,4817,592
Truck1209076,2822,2224,4650,4817,167
Truck1207373,3121,2821,4180,4818,638
Truck1208059,3238,2655,4370,4818,448
Truck1208182,2999,2655,4405,4818,413
Truck1208515,3331,2225,4495,4818,323
Truck1206405,2436,2655,3910,4819,909
Truck1206924,3122,2436,4055,4819,764
Truck1207434,3239,0,4195,4819,624
Truck1208481,2821,3331,4485,4819,334
Truck1208783,2224,3331,4570,4819,249
Truck1209664,1339,3122,4815,4819,4
Truck1201861,1338,2655,2650,4820,2170
Truck1206250,2822,3238,3865,4820,955
Truck1206864,0,2656,4040,4820,780
Truck1207049,3121,2436,4090,4820,730
Truck1208032,2822,2655,4360,4820,460
Truck1208833,3238,2437,4585,4820,235
Truck1208945,2224,2998,4615,4820,205
Truck1206852,3122,2436,4035,4821,786
Truck1207533,2655,2998,4225,4821,596
Truck1207794,3239,2998,4295,4821,526
Truck1208523,2655,2656,4500,4821,321
Truck1208713,3331,2224,4550,4821,271
Truck1209660,3122,1339,4815,4821,6
Truck1206126,0,2998,3835,4822,987
Truck1207737,2436,2999,4280,4822,542
Truck1208475,2436,2225,4485,4822,337
Truck1208767,3331,2998,4565,4822,257
Truck1206547,3238,2822,3950,4823,873
Truck1208308,2999,2998,4440,4823,383
Truck1208498,2656,2655,4490,4823,333
Truck1209509,2998,3331,4770,4823,53
Truck1201375,1338,2998,2515,4824,2309
Truck1203381,2436,1338,3070,4824,1754
Truck1206142,2822,3238,3835,4825,990
Truck1206946,1339,3331,4060,4825,765
Truck1207888,2822,2999,4320,4825,505
Truck1209184,2822,2998,4680,4825,145
Truck1207536,3122,3239,4225,4826,601
Truck1208170,1339,3121,4400,4826,426
Truck1208837,2224,3122,4585,4826,241
Truck1206495,2436,2656,3935,4827,892
Truck1207718,2225,3238,4275,4827,552
Truck1208530,1339,2999,4500,4827,327
Truck1208569,3331,2224,4510,4827,317
Truck1209234,3239,2436,4695,4827,132
Truck1207463,3121,2656,4205,4828,623
Truck1208801,2224,2436,4575,4828,253
Truck1209527,2998,3122,4775,4828,53
Truck1207589,3121,2821,4240,4829,589
Truck1207924,2822,2999,4330,4829,499
Truck1208091,2655,2999,4380,4829,449
Truck1208959,3238,2437,4620,4829,209
Truck1206153,2436,2224,3840,4830,990
Truck1206675,2436,0,3985,4830,845
Truck1207736,2225,3239,4280,4830,550
Truck1207455,2821,2436,4200,4831,631
Truck1207661,3121,2822,4260,4832,572
Truck1207859,3121,0,4315,4832,517
Truck1207902,3239,2224,4325,4832,507
Truck1208607,2821,2656,4520,4832,312
Truck1208684,2437,2998,4545,4832,287
Truck1209672,0,1339,4820,4832,12
Truck1207836,0,2225,4310,4833,523
Truck1208181,2655,2999,4405,4833,428
Truck1207358,2225,2655,4175,4834,659
Truck1208540,2437,2822,4505,4834,329
Truck1209545,2998,2437,4780,4834,54
Truck1208668,2999,0,4540,4835,295
Truck1207072,1339,2656,4095,4836,741
Truck1207535,3121,3331,4225,4836,611
Truck1208406,3239,2822,4465,4836,371
Truck1208606,2656,2999,4520,4836,316
Truck1207394,2225,2821,4185,4837,652
Truck1209152,2437,1339,4675,4837,162
Truck1209517,3238,3122,4775,4837,62
Truck1207986,3122,2225,4350,4838,488
Truck1209274,2822,3331,4705,4838,133
Truck1202302,1339,1338,2770,4839,2069
Truck1206225,2436,2656,3860,4839,979
Truck1209563,2998,2822,4785,4839,54
Truck1203021,2436,1338,2970,4840,1870
Truck1207987,3238,3121,4350,4840,490
Truck1208532,3239,2822,4500,4840,340
Truck1208641,3331,2998,4530,4840,310
Truck1209296,2437,2999,4715,4840,125
Truck1206441,2436,2998,3920,4841,921
Truck1206654,3122,2822,3980,4841,861
Truck1207270,1339,3331,4150,4841,691
Truck1208774,2437,2224,4570,4842,272
Truck1206931,3331,3238,4055,4843,788
Truck1207643,3121,2821,4255,4843,588
Truck1208200,2999,2224,4410,4843,433
Truck1209216,3239,1338,4690,4843,153
Truck1206216,0,2822,3860,4844,984
Truck1206972,0,2436,4070,4844,774
Truck1207515,2655,2998,4220,4844,624
Truck1207934,2225,0,4335,4844,509
Truck1208855,2224,2436,4590,4844,254
Truck1208927,2224,3331,4610,4844,234
